,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
435,11500000000.0,-3.433694164E+01,-7.644808230E+01,11520000000.0,-3.308470307E+01,4.546102126E+01,11540000000.0,-3.242192361E+01,1.666030530E+02,11560000000.0,-3.194922123E+01,-7.620082672E+01,11580000000.0,-3.191912954E+01,4.241165135E+01,11600000000.0,-3.251342932E+01,1.630304669E+02,11620000000.0,-3.339455052E+01,-7.327481540E+01,11640000000.0,-3.418105631E+01,5.025364198E+01,11660000000.0,-3.464024692E+01,1.761502326E+02,11680000000.0,-3.448225891E+01,-6.044657192E+01,11700000000.0,"-3.483881234E+01
","6.554975398E+01
"
436,11500000000.0,-3.477579695E+01,-8.259154527E+01,11520000000.0,-3.422368941E+01,3.779321727E+01,11540000000.0,-3.366040934E+01,1.559827425E+02,11560000000.0,-3.334621089E+01,-8.735097992E+01,11580000000.0,-3.312270959E+01,2.880901587E+01,11600000000.0,-3.369127014E+01,1.487596092E+02,11620000000.0,-3.456647946E+01,-8.834281645E+01,11640000000.0,-3.503974081E+01,3.679786722E+01,11660000000.0,-3.519510325E+01,1.605253957E+02,11680000000.0,-3.514279018E+01,-7.221804726E+01,11700000000.0,"-3.549896473E+01
","5.319027693E+01
"
437,11500000000.0,-3.637160485E+01,-8.226080899E+01,11520000000.0,-3.580702407E+01,3.983582116E+01,11540000000.0,-3.478182523E+01,1.611528828E+02,11560000000.0,-3.403868209E+01,-7.994513662E+01,11580000000.0,-3.371072968E+01,3.914232404E+01,11600000000.0,-3.436071861E+01,1.575690833E+02,11620000000.0,-3.538692601E+01,-8.003415191E+01,11640000000.0,-3.632149814E+01,4.300449384E+01,11660000000.0,-3.619965211E+01,1.691499554E+02,11680000000.0,-3.582899891E+01,-6.767330125E+01,11700000000.0,"-3.659435384E+01
","5.771952497E+01
"
438,11500000000.0,-3.565024616E+01,-7.765818284E+01,11520000000.0,-3.476176403E+01,4.340286227E+01,11540000000.0,-3.418803011E+01,1.610193082E+02,11560000000.0,-3.341989848E+01,-8.199462507E+01,11580000000.0,-3.326210975E+01,3.830961448E+01,11600000000.0,-3.389321116E+01,1.542609728E+02,11620000000.0,-3.458341405E+01,-8.264122686E+01,11640000000.0,-3.507045844E+01,4.425730614E+01,11660000000.0,-3.529341007E+01,1.720973549E+02,11680000000.0,-3.578656996E+01,-6.435749446E+01,11700000000.0,"-3.589649445E+01
","6.424298853E+01
"
439,11500000000.0,-3.505077518E+01,-9.360420381E+01,11520000000.0,-3.436735467E+01,3.189941071E+01,11540000000.0,-3.392942088E+01,1.490771413E+02,11560000000.0,-3.346258261E+01,-9.252325017E+01,11580000000.0,-3.360486258E+01,2.371680309E+01,11600000000.0,-3.424632734E+01,1.420155323E+02,11620000000.0,-3.512239472E+01,-9.676682018E+01,11640000000.0,-3.592352659E+01,2.855020554E+01,11660000000.0,-3.605369029E+01,1.537763233E+02,11680000000.0,-3.602139282E+01,-8.074988279E+01,11700000000.0,"-3.607905475E+01
","4.457222095E+01
"
440,11500000000.0,-3.466512045E+01,-8.649813679E+01,11520000000.0,-3.381681245E+01,3.252659762E+01,11540000000.0,-3.322758938E+01,1.515600105E+02,11560000000.0,-3.289584245E+01,-9.150764446E+01,11580000000.0,-3.267623698E+01,2.652793287E+01,11600000000.0,-3.335536329E+01,1.443972648E+02,11620000000.0,-3.439457847E+01,-9.360076864E+01,11640000000.0,-3.481622721E+01,3.228079728E+01,11660000000.0,-3.512477543E+01,1.577223011E+02,11680000000.0,-3.569680768E+01,-7.533212676E+01,11700000000.0,"-3.575322963E+01
","5.131160751E+01
"
441,11500000000.0,-3.425279426E+01,-7.975305976E+01,11520000000.0,-3.328662137E+01,4.057769393E+01,11540000000.0,-3.301793584E+01,1.609371921E+02,11560000000.0,-3.236479052E+01,-8.185930840E+01,11580000000.0,-3.243378513E+01,3.501924527E+01,11600000000.0,-3.306506898E+01,1.527284088E+02,11620000000.0,-3.391628012E+01,-8.552215640E+01,11640000000.0,-3.456427971E+01,4.011764892E+01,11660000000.0,-3.495126438E+01,1.661943852E+02,11680000000.0,-3.514338620E+01,-6.785396869E+01,11700000000.0,"-3.547339222E+01
","5.506518740E+01
"
442,11500000000.0,-3.496412183E+01,-9.545321432E+01,11520000000.0,-3.430572286E+01,2.585855988E+01,11540000000.0,-3.354746910E+01,1.459498895E+02,11560000000.0,-3.316110107E+01,-9.650892913E+01,11580000000.0,-3.275708953E+01,2.080277359E+01,11600000000.0,-3.356758099E+01,1.397217462E+02,11620000000.0,-3.444129775E+01,-9.835950540E+01,11640000000.0,-3.522582837E+01,2.734464508E+01,11660000000.0,-3.595876714E+01,1.537819407E+02,11680000000.0,-3.642880464E+01,-8.168581193E+01,11700000000.0,"-3.634225342E+01
","4.448378569E+01
"
443,11500000000.0,-3.439140060E+01,-9.981235433E+01,11520000000.0,-3.364864128E+01,2.071012366E+01,11540000000.0,-3.319040062E+01,1.416525271E+02,11560000000.0,-3.273760911E+01,-1.007146194E+02,11580000000.0,-3.265614216E+01,1.676937737E+01,11600000000.0,-3.325280183E+01,1.344030893E+02,11620000000.0,-3.407379540E+01,-1.010399655E+02,11640000000.0,-3.455700859E+01,2.075678916E+01,11660000000.0,-3.511606264E+01,1.498879005E+02,11680000000.0,-3.524194203E+01,-8.736250307E+01,11700000000.0,"-3.581521196E+01
","3.882961385E+01
"
444,11500000000.0,-3.329735953E+01,-9.384651253E+01,11520000000.0,-3.270061325E+01,2.638695662E+01,11540000000.0,-3.196191371E+01,1.463687690E+02,11560000000.0,-3.140331056E+01,-9.409488068E+01,11580000000.0,-3.155403179E+01,2.223119652E+01,11600000000.0,-3.203660688E+01,1.415483009E+02,11620000000.0,-3.307560902E+01,-9.497395278E+01,11640000000.0,-3.395277091E+01,2.856708243E+01,11660000000.0,-3.398517620E+01,1.557328922E+02,11680000000.0,-3.452529488E+01,-8.045030234E+01,11700000000.0,"-3.511698296E+01
","4.738173736E+01
"
445,11500000000.0,-3.478054993E+01,-8.336673758E+01,11520000000.0,-3.417038330E+01,3.641252467E+01,11540000000.0,-3.325378079E+01,1.550522198E+02,11560000000.0,-3.302097351E+01,-8.573044136E+01,11580000000.0,-3.285853620E+01,3.131288095E+01,11600000000.0,-3.316017264E+01,1.480777156E+02,11620000000.0,-3.428367464E+01,-8.846144221E+01,11640000000.0,-3.468018154E+01,3.816112386E+01,11660000000.0,-3.486007733E+01,1.644571218E+02,11680000000.0,-3.501717564E+01,-7.053839264E+01,11700000000.0,"-3.530288725E+01
","5.616329562E+01
"
446,11500000000.0,-3.590583336E+01,-8.222755586E+01,11520000000.0,-3.489001752E+01,3.866534923E+01,11540000000.0,-3.422150364E+01,1.559435637E+02,11560000000.0,-3.387204889E+01,-8.426127677E+01,11580000000.0,-3.426919343E+01,3.368742771E+01,11600000000.0,-3.473596192E+01,1.542729916E+02,11620000000.0,-3.558744900E+01,-8.559861945E+01,11640000000.0,-3.622883148E+01,3.849402274E+01,11660000000.0,-3.662385674E+01,1.667376879E+02,11680000000.0,-3.659565711E+01,-6.723111534E+01,11700000000.0,"-3.751612112E+01
","5.465475334E+01
"
447,11500000000.0,-3.942692973E+01,-9.459722348E+01,11520000000.0,-3.860358363E+01,2.306340391E+01,11540000000.0,-3.786069167E+01,1.457277163E+02,11560000000.0,-3.712015153E+01,-9.770106781E+01,11580000000.0,-3.702784035E+01,2.145633575E+01,11600000000.0,-3.750019607E+01,1.360210998E+02,11620000000.0,-3.835603835E+01,-1.004976819E+02,11640000000.0,-3.922978884E+01,2.827677414E+01,11660000000.0,-3.962356669E+01,1.535350872E+02,11680000000.0,-3.967248217E+01,-7.971909579E+01,11700000000.0,"-3.964406577E+01
","4.344405595E+01
"
448,11500000000.0,-3.846896694E+01,-9.280364930E+01,11520000000.0,-3.771209457E+01,2.595000791E+01,11540000000.0,-3.673865386E+01,1.483131521E+02,11560000000.0,-3.645521280E+01,-9.525566313E+01,11580000000.0,-3.615001280E+01,2.512462615E+01,11600000000.0,-3.685795206E+01,1.398657596E+02,11620000000.0,-3.780310544E+01,-9.714558922E+01,11640000000.0,-3.809572804E+01,2.896877162E+01,11660000000.0,-3.876870933E+01,1.580046360E+02,11680000000.0,-3.937026640E+01,-7.692356750E+01,11700000000.0,"-3.908347457E+01
","4.989378388E+01
"
449,11500000000.0,-3.595898586E+01,-8.399768996E+01,11520000000.0,-3.489986974E+01,3.730459000E+01,11540000000.0,-3.442056100E+01,1.592201529E+02,11560000000.0,-3.399780523E+01,-8.208214684E+01,11580000000.0,-3.397197984E+01,3.610926794E+01,11600000000.0,-3.437068742E+01,1.526879685E+02,11620000000.0,-3.518175195E+01,-8.507730431E+01,11640000000.0,-3.603459125E+01,4.171974868E+01,11660000000.0,-3.683893510E+01,1.671003780E+02,11680000000.0,-3.676433807E+01,-6.522331505E+01,11700000000.0,"-3.759115618E+01
","5.650222655E+01
"
450,11500000000.0,-3.469384655E+01,-8.458578168E+01,11520000000.0,-3.386352266E+01,3.727949235E+01,11540000000.0,-3.314618492E+01,1.548658787E+02,11560000000.0,-3.301862238E+01,-8.626771386E+01,11580000000.0,-3.287821881E+01,3.037515276E+01,11600000000.0,-3.332135942E+01,1.477503473E+02,11620000000.0,-3.425838044E+01,-9.020929031E+01,11640000000.0,-3.475233548E+01,3.555447712E+01,11660000000.0,-3.525407970E+01,1.628326574E+02,11680000000.0,-3.518125337E+01,-7.238173985E+01,11700000000.0,"-3.539018926E+01
","5.251175508E+01
"
451,11500000000.0,-3.368987305E+01,-9.888092739E+01,11520000000.0,-3.283447707E+01,2.414134665E+01,11540000000.0,-3.210191928E+01,1.442750663E+02,11560000000.0,-3.141821448E+01,-9.811640543E+01,11580000000.0,-3.153698581E+01,2.023662046E+01,11600000000.0,-3.204623306E+01,1.379579981E+02,11620000000.0,-3.298579509E+01,-1.002599297E+02,11640000000.0,-3.356418213E+01,2.632034863E+01,11660000000.0,-3.397634137E+01,1.519280701E+02,11680000000.0,-3.413904934E+01,-8.306043733E+01,11700000000.0,"-3.478558369E+01
","4.225734498E+01
"
