,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.835244052E+01,-1.865795014E+01,11520000000.0,-3.760489906E+01,1.064817428E+02,11540000000.0,-3.689500060E+01,-1.324387111E+02,11560000000.0,-3.616592612E+01,-1.260837199E+01,11580000000.0,-3.568177461E+01,1.051702521E+02,11600000000.0,-3.560952730E+01,-1.347880060E+02,11620000000.0,-3.599422997E+01,-1.418434025E+01,11640000000.0,-3.628951920E+01,1.099167317E+02,11660000000.0,-3.659357303E+01,-1.226886936E+02,11680000000.0,-3.703076113E+01,3.130444642E+00,11700000000.0,"-3.707282202E+01
","1.286385775E+02
"
11,11500000000.0,-3.669092920E+01,-2.159217419E+01,11520000000.0,-3.576601090E+01,1.034991504E+02,11540000000.0,-3.463430509E+01,-1.345502036E+02,11560000000.0,-3.373837822E+01,-1.247126780E+01,11580000000.0,-3.303560260E+01,1.075145710E+02,11600000000.0,-3.320445632E+01,-1.326112177E+02,11620000000.0,-3.387710112E+01,-1.157776477E+01,11640000000.0,-3.441149746E+01,1.119542855E+02,11660000000.0,-3.494261050E+01,-1.212959877E+02,11680000000.0,-3.531038533E+01,2.853451981E+00,11700000000.0,"-3.573278096E+01
","1.284515550E+02
"
12,11500000000.0,-3.561628853E+01,-8.401023797E+00,11520000000.0,-3.480276582E+01,1.177916702E+02,11540000000.0,-3.439277523E+01,-1.227366872E+02,11560000000.0,-3.354546309E+01,-1.830644237E+00,11580000000.0,-3.322133536E+01,1.178851514E+02,11600000000.0,-3.291182285E+01,-1.246514038E+02,11620000000.0,-3.357245335E+01,-1.987683402E+00,11640000000.0,-3.390080452E+01,1.182942481E+02,11660000000.0,-3.438718343E+01,-1.170221983E+02,11680000000.0,-3.460796270E+01,8.113730103E+00,11700000000.0,"-3.441058431E+01
","1.334361405E+02
"
13,11500000000.0,-3.658770002E+01,1.018597117E+01,11520000000.0,-3.537811020E+01,1.334092448E+02,11540000000.0,-3.468433203E+01,-1.051697757E+02,11560000000.0,-3.402007368E+01,1.464161367E+01,11580000000.0,-3.374312292E+01,1.363452323E+02,11600000000.0,-3.366276894E+01,-1.071092471E+02,11620000000.0,-3.443307911E+01,1.430041382E+01,11640000000.0,-3.454294102E+01,1.399989921E+02,11660000000.0,-3.502714598E+01,-9.474486720E+01,11680000000.0,-3.509041148E+01,2.902904435E+01,11700000000.0,"-3.583982922E+01
","1.569000839E+02
"
14,11500000000.0,-3.511632108E+01,1.561149787E+01,11520000000.0,-3.440620645E+01,1.411829060E+02,11540000000.0,-3.360285937E+01,-9.613468643E+01,11560000000.0,-3.301626732E+01,2.489716976E+01,11580000000.0,-3.275369592E+01,1.449573953E+02,11600000000.0,-3.284493061E+01,-9.706059397E+01,11620000000.0,-3.373805741E+01,2.413514970E+01,11640000000.0,-3.427765963E+01,1.470971043E+02,11660000000.0,-3.484884757E+01,-8.965531512E+01,11680000000.0,-3.477899787E+01,3.545117233E+01,11700000000.0,"-3.519511702E+01
","1.573376955E+02
"
15,11500000000.0,-3.742888650E+01,5.21272806E-02,11520000000.0,-3.699015173E+01,1.240884675E+02,11540000000.0,-3.663508105E+01,-1.160485656E+02,11560000000.0,-3.614256946E+01,5.408979842E+00,11580000000.0,-3.566085657E+01,1.237100105E+02,11600000000.0,-3.569306354E+01,-1.172733569E+02,11620000000.0,-3.585461701E+01,2.130790273E+00,11640000000.0,-3.593979198E+01,1.230600836E+02,11660000000.0,-3.695018139E+01,-1.091491974E+02,11680000000.0,-3.659658223E+01,1.620826603E+01,11700000000.0,"-3.691603909E+01
","1.408318263E+02
"
16,11500000000.0,-8.327051847E+01,1.489071731E+02,11520000000.0,-8.002911707E+01,1.791048649E+02,11540000000.0,-6.933693711E+01,-5.184655382E+01,11560000000.0,-6.004024875E+01,1.576957281E+02,11580000000.0,-5.900671616E+01,-1.025008446E+02,11600000000.0,-6.086003954E+01,7.454282947E+01,11620000000.0,-6.182267320E+01,-1.300096312E+02,11640000000.0,-6.252933055E+01,2.943900766E+01,11660000000.0,-6.926975108E+01,1.468613843E+02,11680000000.0,-5.832707826E+01,-7.843612019E+01,11700000000.0,"-6.502142359E+01
","6.353955630E+01
"
17,11500000000.0,-5.808643600E+01,-1.793094473E+02,11520000000.0,-6.377126077E+01,-8.557191240E+01,11540000000.0,-5.943299276E+01,1.020720047E+02,11560000000.0,-6.033891529E+01,-6.795284852E+01,11580000000.0,-6.842956381E+01,5.619030565E+01,11600000000.0,-6.741660984E+01,-1.201872431E+02,11620000000.0,-7.247590796E+01,-1.463367769E+01,11640000000.0,-6.626294033E+01,-1.578302502E+02,11660000000.0,-6.850453360E+01,-2.390556042E+01,11680000000.0,-6.554995518E+01,1.615987093E+02,11700000000.0,"-6.208497093E+01
","-7.578888274E+01
"
18,11500000000.0,-7.365786203E+01,5.906224931E+01,11520000000.0,-6.713676755E+01,1.383558157E+02,11540000000.0,-6.740825344E+01,-6.170492223E+01,11560000000.0,-5.942218325E+01,8.345136692E+01,11580000000.0,-5.638146627E+01,-1.357754252E+02,11600000000.0,-5.746130165E+01,-8.308080884E+00,11620000000.0,-5.877745879E+01,1.535421335E+02,11640000000.0,-5.699190025E+01,-6.051688843E+01,11660000000.0,-5.800130977E+01,6.612114421E+01,11680000000.0,-5.731837393E+01,-1.339692536E+02,11700000000.0,"-5.569412659E+01
","-1.545205649E+00
"
19,11500000000.0,-5.518228566E+01,9.126239385E+01,11520000000.0,-5.684455912E+01,-1.287188083E+02,11540000000.0,-5.395688656E+01,9.100058658E+00,11560000000.0,-5.681459530E+01,1.472874277E+02,11580000000.0,-5.880501169E+01,-5.394138734E+01,11600000000.0,-5.470579706E+01,6.547493644E+01,11620000000.0,-6.063844269E+01,-1.413883109E+02,11640000000.0,-6.114495775E+01,1.156448550E+01,11660000000.0,-6.257566426E+01,1.209141133E+02,11680000000.0,-6.827131579E+01,9.367603438E+01,11700000000.0,"-7.454648037E+01
","1.273260369E+02
"
20,11500000000.0,-5.765760099E+01,1.424054650E+02,11520000000.0,-6.221871240E+01,-7.210965863E+01,11540000000.0,-6.046421859E+01,7.183501658E+01,11560000000.0,-6.631213527E+01,-8.756821750E+01,11580000000.0,-9.102548709E+01,1.255147641E+02,11600000000.0,-6.143132200E+01,-6.337948799E+01,11620000000.0,-5.946968414E+01,6.385633655E+01,11640000000.0,-6.057331133E+01,-1.415326640E+02,11660000000.0,-5.440558190E+01,1.111030718E+01,11680000000.0,-5.872286970E+01,1.385525067E+02,11700000000.0,"-5.611674388E+01
","-7.623020971E+01
"
21,11500000000.0,-6.937274185E+01,-1.986060057E+01,11520000000.0,-5.932198168E+01,1.190527408E+02,11540000000.0,-6.413683406E+01,-1.380927637E+02,11560000000.0,-6.221765313E+01,5.954074946E+01,11580000000.0,-6.360280396E+01,1.593569473E+02,11600000000.0,-5.527308555E+01,2.226703968E+01,11620000000.0,-5.735809207E+01,1.401357874E+02,11640000000.0,-5.482336407E+01,-6.848506176E+01,11660000000.0,-5.658268834E+01,5.048938230E+01,11680000000.0,-5.505662315E+01,-1.625398016E+02,11700000000.0,"-6.195091842E+01
","-3.151316001E+00
"
22,11500000000.0,-6.331362082E+01,8.313237402E+01,11520000000.0,-7.445987406E+01,-1.685818137E+02,11540000000.0,-6.700204290E+01,2.302972468E+01,11560000000.0,-5.758416587E+01,-1.798650749E+02,11580000000.0,-5.830592867E+01,-2.752195177E+01,11600000000.0,-6.104467331E+01,1.021769334E+02,11620000000.0,-5.762555891E+01,-1.698183714E+02,11640000000.0,-6.147848087E+01,-5.361162245E+01,11660000000.0,-8.272304046E+01,-8.034857787E+01,11680000000.0,-6.360068990E+01,1.665892525E+02,11700000000.0,"-6.042182752E+01
","-8.619770285E+01
"
23,11500000000.0,-5.631064045E+01,-1.633764456E+02,11520000000.0,-8.408100473E+01,-8.575329557E+01,11540000000.0,-6.675491740E+01,6.462888997E+01,11560000000.0,-6.179041785E+01,-1.415771272E+02,11580000000.0,-7.678770435E+01,1.095030135E+02,11600000000.0,-6.585177080E+01,-5.557493190E+01,11620000000.0,-5.985263604E+01,9.135986579E+01,11640000000.0,-5.837186152E+01,-1.209207794E+02,11660000000.0,-5.481244687E+01,1.477162572E+01,11680000000.0,-5.492870202E+01,1.361324160E+02,11700000000.0,"-5.624533896E+01
","-6.892013556E+01
"
24,11500000000.0,-7.851244244E+01,-1.219522322E+02,11520000000.0,-6.415408105E+01,1.379747626E+02,11540000000.0,-6.381814162E+01,-9.596735360E+00,11560000000.0,-6.869201931E+01,7.516323211E+01,11580000000.0,-6.431734892E+01,-1.426521829E+02,11600000000.0,-5.930598914E+01,5.811057021E+00,11620000000.0,-5.631681497E+01,1.599645212E+02,11640000000.0,-5.890466664E+01,-7.290452419E+01,11660000000.0,-5.590933617E+01,7.350342919E+01,11680000000.0,-5.631996457E+01,-1.386082737E+02,11700000000.0,"-5.827110780E+01
","-1.729791175E+01
"
25,11500000000.0,-6.050840188E+01,4.988486617E+01,11520000000.0,-5.751995129E+01,-1.754462676E+02,11540000000.0,-5.930394197E+01,-1.659964792E+01,11560000000.0,-6.155320162E+01,1.309945078E+02,11580000000.0,-5.782828665E+01,-9.364592891E+01,11600000000.0,-5.701614697E+01,7.545008475E+01,11620000000.0,-5.764143998E+01,-1.557828824E+02,11640000000.0,-5.731466903E+01,3.021453983E+00,11660000000.0,-5.775009467E+01,1.097860408E+02,11680000000.0,-6.078508567E+01,-9.640802523E+01,11700000000.0,"-6.595932287E+01
","7.370005126E+01
"
26,11500000000.0,-6.643647595E+01,1.061490497E+02,11520000000.0,-6.579836801E+01,-1.445407603E+02,11540000000.0,-6.104447973E+01,2.439637714E+01,11560000000.0,-5.877445490E+01,-1.753752748E+02,11580000000.0,-6.082027084E+01,-6.785102828E+01,11600000000.0,-6.397747969E+01,1.172077626E+02,11620000000.0,-6.934735986E+01,-1.649420875E+02,11640000000.0,-8.009291251E+01,8.817323840E+01,11660000000.0,-6.620978823E+01,3.428768986E+01,11680000000.0,-7.186839570E+01,1.680749545E+02,11700000000.0,"-5.672951290E+01
","-7.168957684E+01
"
27,11500000000.0,-5.883182554E+01,-1.671106832E+02,11520000000.0,-6.484003835E+01,-7.088377082E+01,11540000000.0,-5.974107857E+01,1.084163650E+02,11560000000.0,-7.070361429E+01,-1.926702644E+01,11580000000.0,-8.242550376E+01,1.619168129E+00,11600000000.0,-6.874358638E+01,-2.565471121E+01,11620000000.0,-6.109110928E+01,1.351544676E+02,11640000000.0,-6.130212383E+01,-1.202244594E+02,11660000000.0,-5.911632371E+01,4.707554013E+01,11680000000.0,-5.613464848E+01,1.657456730E+02,11700000000.0,"-5.498290905E+01
","-4.600085335E+01
"
28,11500000000.0,-6.935669728E+01,-4.990718265E+01,11520000000.0,-6.079147931E+01,1.393964089E+02,11540000000.0,-5.885900804E+01,-8.947529072E+01,11560000000.0,-6.608468765E+01,-2.202247116E+01,11580000000.0,-7.128730377E+01,-1.790014584E+02,11600000000.0,-5.916574400E+01,-7.950635750E+00,11620000000.0,-5.668514178E+01,1.249410316E+02,11640000000.0,-5.488311133E+01,-8.246568897E+01,11660000000.0,-5.299694547E+01,5.590113770E+01,11680000000.0,-5.417777086E+01,-1.426126561E+02,11700000000.0,"-5.666139251E+01
","-1.659289972E+01
"
29,11500000000.0,-6.313828117E+01,1.110660478E+02,11520000000.0,-6.241469872E+01,-1.234964140E+02,11540000000.0,-6.497573554E+01,7.836991528E+00,11560000000.0,-5.659295949E+01,1.116574149E+02,11580000000.0,-6.405774565E+01,-9.572307549E+01,11600000000.0,-6.132509438E+01,-1.916972950E+00,11620000000.0,-5.555540817E+01,-1.739551268E+02,11640000000.0,-5.794323030E+01,-3.453380134E+01,11660000000.0,-5.751959621E+01,1.256194396E+02,11680000000.0,-6.028825828E+01,-1.411343205E+02,11700000000.0,"-5.883960970E+01
","2.594092538E+00
"
30,11500000000.0,-6.928911654E+01,1.442332103E+02,11520000000.0,-6.061147865E+01,-1.596057259E+02,11540000000.0,-6.035875514E+01,2.552594655E+01,11560000000.0,-5.592376702E+01,1.489184642E+02,11580000000.0,-5.455355498E+01,-5.190916588E+01,11600000000.0,-5.617566613E+01,7.821643255E+01,11620000000.0,-5.911601675E+01,-1.371281906E+02,11640000000.0,-5.711245415E+01,8.319496105E+00,11660000000.0,-5.894820119E+01,1.438183738E+02,11680000000.0,-5.792577499E+01,-6.886794604E+01,11700000000.0,"-5.765101546E+01
","6.791010007E+01
"
31,11500000000.0,-5.971363212E+01,1.979164421E+00,11520000000.0,-5.978535795E+01,-1.235945053E+02,11540000000.0,-5.708255052E+01,5.519338994E+01,11560000000.0,-6.320549560E+01,1.764627656E+02,11580000000.0,-6.028452398E+01,-3.512969866E+01,11600000000.0,-6.326041255E+01,1.533404870E+02,11620000000.0,-6.253304613E+01,-7.075003335E+01,11640000000.0,-6.103019026E+01,5.862849656E+01,11660000000.0,-6.416302003E+01,-1.732654922E+02,11680000000.0,-6.047693872E+01,-3.142960451E+01,11700000000.0,"-6.455191926E+01
","-7.532835740E+01
"
32,11500000000.0,-5.765089042E+01,1.465374940E+02,11520000000.0,-6.049414563E+01,-5.109298537E+01,11540000000.0,-5.575824971E+01,8.902631767E+01,11560000000.0,-6.033781673E+01,-1.026455374E+02,11580000000.0,-6.238588026E+01,3.211182609E+00,11600000000.0,-5.920390297E+01,1.584931416E+02,11620000000.0,-6.330902356E+01,5.287030596E+01,11640000000.0,-6.101114535E+01,1.351206676E+02,11660000000.0,-6.839789424E+01,-2.868574085E+01,11680000000.0,-5.996763387E+01,8.176656217E+01,11700000000.0,"-6.019322460E+01
","-1.166792685E+02
"
33,11500000000.0,-5.336164976E+01,1.618660553E+02,11520000000.0,-5.409544514E+01,-6.542796794E+01,11540000000.0,-5.406810274E+01,5.970162976E+01,11560000000.0,-5.486399302E+01,-1.527145399E+02,11580000000.0,-5.761760492E+01,-6.236146761E+00,11600000000.0,-6.154463287E+01,1.557012866E+02,11620000000.0,-7.466938825E+01,-1.460264026E+02,11640000000.0,-5.893228532E+01,1.364918840E+02,11660000000.0,-6.126376480E+01,-3.257782652E+01,11680000000.0,-6.128994238E+01,6.486031137E+01,11700000000.0,"-5.966479675E+01
","-1.511659974E+02
"
34,11500000000.0,-5.662188648E+01,1.268258846E+02,11520000000.0,-5.902652284E+01,-7.522035944E+01,11540000000.0,-5.459057379E+01,3.471566305E+01,11560000000.0,-5.535050261E+01,1.686552673E+02,11580000000.0,-5.408346159E+01,-5.602952396E+01,11600000000.0,-5.708906311E+01,1.004431506E+02,11620000000.0,-6.153519289E+01,-7.328034448E+01,11640000000.0,-6.499236239E+01,1.440349400E+02,11660000000.0,-6.824421233E+01,5.848759331E+01,11680000000.0,-6.429639596E+01,5.790150359E+01,11700000000.0,"-5.845259590E+01
","-1.694238224E+02
"
35,11500000000.0,-6.357200874E+01,6.626283272E+01,11520000000.0,-6.017848374E+01,-1.391173231E+02,11540000000.0,-6.057969184E+01,-6.484347729E+00,11560000000.0,-5.443289356E+01,1.534056833E+02,11580000000.0,-5.591538165E+01,-9.931476091E+01,11600000000.0,-5.516575644E+01,5.394897097E+01,11620000000.0,-5.668114297E+01,-1.707188627E+02,11640000000.0,-5.563616531E+01,-9.873940152E+00,11660000000.0,-5.793681724E+01,1.428349419E+02,11680000000.0,-5.888099230E+01,-8.401933225E+01,11700000000.0,"-6.869521676E+01
","6.486577467E+01
"
36,11500000000.0,-7.101467778E+01,-1.078829147E+02,11520000000.0,-7.803608833E+01,-2.922782715E+01,11540000000.0,-6.462934263E+01,-5.022703250E+01,11560000000.0,-6.138851270E+01,1.079770403E+02,11580000000.0,-5.780704767E+01,-1.264711729E+02,11600000000.0,-5.677888518E+01,1.918411594E+01,11620000000.0,-5.579210856E+01,1.653482383E+02,11640000000.0,-5.504107798E+01,-6.728262009E+01,11660000000.0,-5.746986077E+01,6.600332557E+01,11680000000.0,-5.522443657E+01,-1.323816051E+02,11700000000.0,"-5.439792793E+01
","2.040280885E+01
"
37,11500000000.0,-5.451736109E+01,-1.315895341E+02,11520000000.0,-5.680354073E+01,-1.929421640E+01,11540000000.0,-6.379895624E+01,1.287715088E+02,11560000000.0,-6.777852981E+01,-2.035855426E+01,11580000000.0,-6.057975844E+01,7.895732544E+01,11600000000.0,-6.134121536E+01,-6.365407398E+01,11620000000.0,-6.028339589E+01,1.123065321E+02,11640000000.0,-5.755061896E+01,-1.103645931E+02,11660000000.0,-5.913927806E+01,3.165465268E+01,11680000000.0,-5.316083538E+01,-1.696203777E+02,11700000000.0,"-5.740220737E+01
","-3.556873497E+01
"
38,11500000000.0,-5.209254214E+01,1.677873449E+02,11520000000.0,-5.280651274E+01,-7.421046265E+01,11540000000.0,-5.586345527E+01,6.205208031E+01,11560000000.0,-5.828754479E+01,-1.453382750E+02,11580000000.0,-5.544933929E+01,-7.094784583E-01,11600000000.0,-6.636116873E+01,1.515577019E+02,11620000000.0,-6.237228280E+01,-3.342047002E+01,11640000000.0,-7.132409236E+01,9.184830921E+01,11660000000.0,-6.051425539E+01,-6.776100503E+01,11680000000.0,-6.022644488E+01,1.550337233E+02,11700000000.0,"-5.879507417E+01
","-1.214583833E+02
"
39,11500000000.0,-5.461257195E+01,1.259419844E+02,11520000000.0,-5.853022867E+01,-1.122151971E+02,11540000000.0,-5.592359912E+01,2.340494809E+01,11560000000.0,-5.384274478E+01,1.520169253E+02,11580000000.0,-5.583935152E+01,-5.106002875E+01,11600000000.0,-5.356730846E+01,6.211910941E+01,11620000000.0,-5.450016641E+01,-1.421614181E+02,11640000000.0,-5.392176758E+01,-2.109334230E-01,11660000000.0,-5.676905084E+01,1.205981379E+02,11680000000.0,-5.812536359E+01,-1.172100804E+02,11700000000.0,"-6.609909181E+01
","1.359008408E+02
"
40,11500000000.0,-6.455693100E+01,8.876616548E+01,11520000000.0,-6.483352469E+01,-9.267019523E+01,11540000000.0,-6.088406534E+01,-1.133107060E+01,11560000000.0,-6.771295017E+01,8.013521235E+01,11580000000.0,-5.428101352E+01,-1.213363030E+02,11600000000.0,-5.472272863E+01,-2.465477201E+01,11620000000.0,-5.311344245E+01,1.290920676E+02,11640000000.0,-5.698872539E+01,-8.261020979E+01,11660000000.0,-5.567723288E+01,7.823293666E+01,11680000000.0,-5.728938792E+01,-1.411741241E+02,11700000000.0,"-5.451600261E+01
","-2.682437525E+00
"
41,11500000000.0,-5.421027690E+01,1.347189205E+02,11520000000.0,-5.948880178E+01,-8.532047052E+01,11540000000.0,-6.208311491E+01,7.525809822E+01,11560000000.0,-5.865664988E+01,-1.683906118E+02,11580000000.0,-7.077597752E+01,-9.969332266E+01,11600000000.0,-6.549501568E+01,6.243348746E+01,11620000000.0,-7.387580831E+01,1.119946946E+02,11640000000.0,-6.417586782E+01,-1.720056807E+02,11660000000.0,-5.937847533E+01,2.956570609E+01,11680000000.0,-6.013740666E+01,1.459788255E+02,11700000000.0,"-6.065121038E+01
","-6.059827536E+01
"
42,11500000000.0,-5.713793490E+01,8.163868223E+01,11520000000.0,-5.672339347E+01,-1.466013892E+02,11540000000.0,-5.552953920E+01,-3.971171196E+00,11560000000.0,-5.482599748E+01,1.408989481E+02,11580000000.0,-6.033654734E+01,-8.641086255E+01,11600000000.0,-6.172870308E+01,5.810341251E+01,11620000000.0,-5.673832028E+01,-1.745751799E+02,11640000000.0,-5.837007826E+01,-4.029494757E+01,11660000000.0,-6.082700793E+01,1.076611147E+02,11680000000.0,-6.416971541E+01,-1.359109698E+02,11700000000.0,"-6.955982204E+01
","8.472619999E+01
"
43,11500000000.0,-6.385078710E+01,1.399624845E+02,11520000000.0,-6.830608227E+01,-3.090787358E+01,11540000000.0,-6.763617855E+01,8.452238457E+00,11560000000.0,-5.578820950E+01,7.466672721E+01,11580000000.0,-5.378826074E+01,-1.246002814E+02,11600000000.0,-5.531420256E+01,-1.142280064E+01,11620000000.0,-5.634866541E+01,1.223894463E+02,11640000000.0,-5.462840089E+01,-9.804940152E+01,11660000000.0,-5.494932423E+01,3.959000521E+01,11680000000.0,-5.304815193E+01,-1.714662587E+02,11700000000.0,"-5.392398079E+01
","-3.699174943E+01
"
44,11500000000.0,-5.463519691E+01,1.470095506E+02,11520000000.0,-5.406810049E+01,-7.817973652E+01,11540000000.0,-5.533318444E+01,4.853808479E+01,11560000000.0,-5.616204735E+01,-1.675627144E+02,11580000000.0,-6.429169517E+01,-6.403365338E+01,11600000000.0,-6.077177212E+01,8.372873242E+01,11620000000.0,-6.909347723E+01,-1.809500202E+01,11640000000.0,-6.695322849E+01,1.100853617E+02,11660000000.0,-6.544745211E+01,-3.683143689E+01,11680000000.0,-6.108349477E+01,1.249606477E+02,11700000000.0,"-5.527194961E+01
","-1.149481465E+02
"
