,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.152919928E+01,-2.721090615E+01,11520000000.0,-4.039089511E+01,9.844430847E+01,11540000000.0,-3.964622475E+01,-1.434008962E+02,11560000000.0,-3.950900310E+01,-2.518886407E+01,11580000000.0,-3.909038709E+01,9.435561362E+01,11600000000.0,-3.934015737E+01,-1.494804344E+02,11620000000.0,-3.983638876E+01,-2.578197795E+01,11640000000.0,-3.994733461E+01,1.053775036E+02,11660000000.0,-3.958233566E+01,-1.268921270E+02,11680000000.0,-3.990255145E+01,1.367668250E+00,11700000000.0,"-4.015138235E+01
","1.284110175E+02
"
11,11500000000.0,-3.938359192E+01,-2.832981395E+01,11520000000.0,-3.892310613E+01,9.449549625E+01,11540000000.0,-3.765503987E+01,-1.420139605E+02,11560000000.0,-3.729060958E+01,-1.963053426E+01,11580000000.0,-3.653650165E+01,1.022943904E+02,11600000000.0,-3.730957420E+01,-1.408131935E+02,11620000000.0,-3.835621263E+01,-1.324972877E+01,11640000000.0,-3.860321079E+01,1.107310093E+02,11660000000.0,-3.897183739E+01,-1.210761097E+02,11680000000.0,-3.922721128E+01,5.539140939E+00,11700000000.0,"-3.983174596E+01
","1.300456970E+02
"
12,11500000000.0,-3.689860761E+01,-4.549342206E+00,11520000000.0,-3.673932939E+01,1.211695396E+02,11540000000.0,-3.601739780E+01,-1.176912349E+02,11560000000.0,-3.574874546E+01,2.871002388E+00,11580000000.0,-3.554375772E+01,1.207942324E+02,11600000000.0,-3.603564749E+01,-1.191050855E+02,11620000000.0,-3.685538159E+01,2.870230676E+00,11640000000.0,-3.722297961E+01,1.273878753E+02,11660000000.0,-3.710874284E+01,-1.078576858E+02,11680000000.0,-3.721973818E+01,1.884137091E+01,11700000000.0,"-3.736822986E+01
","1.411242793E+02
"
13,11500000000.0,-3.659904345E+01,7.235238596E+00,11520000000.0,-3.591172353E+01,1.282383730E+02,11540000000.0,-3.537772717E+01,-1.089547323E+02,11560000000.0,-3.509961543E+01,1.125017097E+01,11580000000.0,-3.471406866E+01,1.282697546E+02,11600000000.0,-3.555382120E+01,-1.096993938E+02,11620000000.0,-3.595381903E+01,1.349925890E+01,11640000000.0,-3.636518938E+01,1.384573733E+02,11660000000.0,-3.683567673E+01,-9.463838031E+01,11680000000.0,-3.661068048E+01,3.123836411E+01,11700000000.0,"-3.768565126E+01
","1.582467346E+02
"
14,11500000000.0,-3.692050835E+01,4.697573802E+00,11520000000.0,-3.596330584E+01,1.289542205E+02,11540000000.0,-3.581426539E+01,-1.083441791E+02,11560000000.0,-3.560599816E+01,1.178365478E+01,11580000000.0,-3.574698373E+01,1.319326026E+02,11600000000.0,-3.610628721E+01,-1.079957706E+02,11620000000.0,-3.687820677E+01,1.542747971E+01,11640000000.0,-3.767340554E+01,1.410701905E+02,11660000000.0,-3.789832485E+01,-9.629497429E+01,11680000000.0,-3.817845233E+01,2.909560691E+01,11700000000.0,"-3.736721865E+01
","1.512879623E+02
"
15,11500000000.0,-3.988944074E+01,-1.177442906E+01,11520000000.0,-3.995143532E+01,1.107725596E+02,11540000000.0,-4.034510777E+01,-1.248405292E+02,11560000000.0,-3.987901575E+01,-9.465512178E+00,11580000000.0,-3.987844326E+01,1.060391020E+02,11600000000.0,-3.983835078E+01,-1.310136638E+02,11620000000.0,-4.060497578E+01,-1.028656925E+01,11640000000.0,-4.081750289E+01,1.175699484E+02,11660000000.0,-4.047193353E+01,-1.177995140E+02,11680000000.0,-4.051058986E+01,1.140531340E+01,11700000000.0,"-4.060890492E+01
","1.354662500E+02
"
16,11500000000.0,-3.967649628E+01,-4.718155673E+00,11520000000.0,-3.903927536E+01,1.147856042E+02,11540000000.0,-3.855039801E+01,-1.173166910E+02,11560000000.0,-3.825730643E+01,2.016874839E+00,11580000000.0,-3.877394203E+01,1.175065389E+02,11600000000.0,-3.985745078E+01,-1.237279730E+02,11620000000.0,-4.002104272E+01,-6.236582336E-01,11640000000.0,-4.019173239E+01,1.245854278E+02,11660000000.0,-4.061316869E+01,-1.122769741E+02,11680000000.0,-4.088896468E+01,1.278369459E+01,11700000000.0,"-4.097281041E+01
","1.406422327E+02
"
17,11500000000.0,-3.815031130E+01,8.846789818E+00,11520000000.0,-3.765442862E+01,1.314955825E+02,11540000000.0,-3.678367001E+01,-1.104486158E+02,11560000000.0,-3.620744995E+01,9.561776064E+00,11580000000.0,-3.596141414E+01,1.285362518E+02,11600000000.0,-3.623836663E+01,-1.094325750E+02,11620000000.0,-3.704438341E+01,1.280443355E+01,11640000000.0,-3.724219705E+01,1.392068119E+02,11660000000.0,-3.742243966E+01,-9.537594099E+01,11680000000.0,-3.804960294E+01,3.160704206E+01,11700000000.0,"-3.848632124E+01
","1.563445045E+02
"
18,11500000000.0,-3.626020751E+01,-4.686199900E-01,11520000000.0,-3.556643483E+01,1.232565868E+02,11540000000.0,-3.494399032E+01,-1.157364262E+02,11560000000.0,-3.493427509E+01,7.765016498E+00,11580000000.0,-3.485650815E+01,1.294292316E+02,11600000000.0,-3.507222494E+01,-1.135354891E+02,11620000000.0,-3.611996893E+01,1.007617254E+01,11640000000.0,-3.680039048E+01,1.362676171E+02,11660000000.0,-3.749023873E+01,-9.980860792E+01,11680000000.0,-3.746952716E+01,2.344665248E+01,11700000000.0,"-3.751600877E+01
","1.472365202E+02
"
19,11500000000.0,-3.529655718E+01,-1.777180120E+00,11520000000.0,-3.488303926E+01,1.197185217E+02,11540000000.0,-3.469066107E+01,-1.190126716E+02,11560000000.0,-3.420459043E+01,-5.35766582E-02,11580000000.0,-3.429913058E+01,1.178291501E+02,11600000000.0,-3.448956806E+01,-1.262126965E+02,11620000000.0,-3.501442581E+01,-4.446098358E+00,11640000000.0,-3.528319974E+01,1.209273433E+02,11660000000.0,-3.537429571E+01,-1.128559629E+02,11680000000.0,-3.543347567E+01,1.234915193E+01,11700000000.0,"-3.548371932E+01
","1.402891719E+02
"
20,11500000000.0,-3.674658849E+01,-1.494190961E+01,11520000000.0,-3.634928099E+01,1.085956441E+02,11540000000.0,-3.537241035E+01,-1.315725035E+02,11560000000.0,-3.461231000E+01,-1.020824481E+01,11580000000.0,-3.438194536E+01,1.117744287E+02,11600000000.0,-3.447899265E+01,-1.299525365E+02,11620000000.0,-3.510747906E+01,-7.716680697E+00,11640000000.0,-3.569496307E+01,1.177475791E+02,11660000000.0,-3.639676602E+01,-1.176312364E+02,11680000000.0,-3.691411131E+01,1.090797713E+01,11700000000.0,"-3.733285520E+01
","1.316653506E+02
"
21,11500000000.0,-3.737461637E+01,-5.895683459E+00,11520000000.0,-3.642318048E+01,1.153226214E+02,11540000000.0,-3.548754023E+01,-1.221179267E+02,11560000000.0,-3.531791458E+01,6.621637306E-01,11580000000.0,-3.498577526E+01,1.181434167E+02,11600000000.0,-3.550684641E+01,-1.221372085E+02,11620000000.0,-3.666056918E+01,1.594029328E+00,11640000000.0,-3.715526970E+01,1.246510804E+02,11660000000.0,-3.760060365E+01,-1.124952061E+02,11680000000.0,-3.720549367E+01,1.002122898E+01,11700000000.0,"-3.773968090E+01
","1.353035468E+02
"
22,11500000000.0,-3.592421888E+01,4.530637849E+00,11520000000.0,-3.534958894E+01,1.293894057E+02,11540000000.0,-3.468135717E+01,-1.108718613E+02,11560000000.0,-3.425712064E+01,6.750821487E+00,11580000000.0,-3.405290242E+01,1.238011784E+02,11600000000.0,-3.460732075E+01,-1.174417311E+02,11620000000.0,-3.493855591E+01,4.723050093E+00,11640000000.0,-3.513030535E+01,1.288166783E+02,11660000000.0,-3.551661130E+01,-1.043330905E+02,11680000000.0,-3.544385483E+01,2.256749110E+01,11700000000.0,"-3.566307336E+01
","1.476226884E+02
"
23,11500000000.0,-3.753333193E+01,-3.852211200E+00,11520000000.0,-3.657174817E+01,1.176422135E+02,11540000000.0,-3.541767587E+01,-1.214416394E+02,11560000000.0,-3.491607127E+01,-5.059478876E+00,11580000000.0,-3.470149458E+01,1.158970332E+02,11600000000.0,-3.470283028E+01,-1.219498641E+02,11620000000.0,-3.534402155E+01,1.193693768E+00,11640000000.0,-3.584138609E+01,1.298923500E+02,11660000000.0,-3.649981373E+01,-1.074731600E+02,11680000000.0,-3.692405935E+01,1.836876692E+01,11700000000.0,"-3.717427018E+01
","1.428699116E+02
"
24,11500000000.0,-3.794375715E+01,-4.694751167E+00,11520000000.0,-3.699759626E+01,1.160988123E+02,11540000000.0,-3.650737118E+01,-1.174989334E+02,11560000000.0,-3.593233846E+01,2.224725257E+00,11580000000.0,-3.577405306E+01,1.237500308E+02,11600000000.0,-3.646041601E+01,-1.177187808E+02,11620000000.0,-3.713581898E+01,7.563317419E+00,11640000000.0,-3.770814691E+01,1.283955648E+02,11660000000.0,-3.819225980E+01,-1.083576240E+02,11680000000.0,-3.794045355E+01,1.444154511E+01,11700000000.0,"-3.855349173E+01
","1.403469672E+02
"
25,11500000000.0,-3.575571548E+01,3.900317997E+00,11520000000.0,-3.519052839E+01,1.275099689E+02,11540000000.0,-3.503215488E+01,-1.110656584E+02,11560000000.0,-3.474703284E+01,7.906811623E+00,11580000000.0,-3.474131157E+01,1.291516019E+02,11600000000.0,-3.523850541E+01,-1.130703586E+02,11620000000.0,-3.589628980E+01,8.124671895E+00,11640000000.0,-3.600864104E+01,1.319417922E+02,11660000000.0,-3.619547212E+01,-1.038468966E+02,11680000000.0,-3.605874305E+01,2.353708972E+01,11700000000.0,"-3.617422686E+01
","1.506503902E+02
"
26,11500000000.0,-3.646685841E+01,-3.049716730E+00,11520000000.0,-3.615377147E+01,1.200377035E+02,11540000000.0,-3.550887174E+01,-1.210613469E+02,11560000000.0,-3.515661805E+01,-5.283630867E-01,11580000000.0,-3.466865148E+01,1.189113221E+02,11600000000.0,-3.452372405E+01,-1.209681731E+02,11620000000.0,-3.544812885E+01,3.516486266E+00,11640000000.0,-3.576520673E+01,1.273842225E+02,11660000000.0,-3.587692219E+01,-1.022990645E+02,11680000000.0,-3.586203402E+01,2.156625999E+01,11700000000.0,"-3.648826571E+01
","1.503388515E+02
"
27,11500000000.0,-3.640500445E+01,-2.134740693E+00,11520000000.0,-3.562843988E+01,1.197918178E+02,11540000000.0,-3.519549206E+01,-1.185518166E+02,11560000000.0,-3.425228755E+01,3.065127294E+00,11580000000.0,-3.398114471E+01,1.249183846E+02,11600000000.0,-3.417659103E+01,-1.133271700E+02,11620000000.0,-3.480166236E+01,8.555274490E+00,11640000000.0,-3.484037133E+01,1.349223056E+02,11660000000.0,-3.557794686E+01,-1.007949715E+02,11680000000.0,-3.563030872E+01,2.181061582E+01,11700000000.0,"-3.636851851E+01
","1.483580118E+02
"
28,11500000000.0,-3.472378638E+01,-1.990469268E+00,11520000000.0,-3.374037719E+01,1.213382026E+02,11540000000.0,-3.298042581E+01,-1.136376309E+02,11560000000.0,-3.276612437E+01,6.192296356E+00,11580000000.0,-3.278209346E+01,1.270606454E+02,11600000000.0,-3.351037943E+01,-1.132413447E+02,11620000000.0,-3.408416373E+01,1.076682875E+01,11640000000.0,-3.454317834E+01,1.348402331E+02,11660000000.0,-3.476014644E+01,-1.000175939E+02,11680000000.0,-3.492622368E+01,2.346129173E+01,11700000000.0,"-3.500932310E+01
","1.468638706E+02
"
29,11500000000.0,-3.604175278E+01,4.940104177E+00,11520000000.0,-3.501888299E+01,1.284253593E+02,11540000000.0,-3.458334368E+01,-1.078336596E+02,11560000000.0,-3.419536821E+01,1.403749434E+01,11580000000.0,-3.410689204E+01,1.303903055E+02,11600000000.0,-3.457039453E+01,-1.105017637E+02,11620000000.0,-3.546955172E+01,1.070533901E+01,11640000000.0,-3.555435041E+01,1.330337376E+02,11660000000.0,-3.580957665E+01,-1.010244731E+02,11680000000.0,-3.612717483E+01,2.304897158E+01,11700000000.0,"-3.617359178E+01
","1.490191359E+02
"
30,11500000000.0,-3.720911966E+01,1.962598736E+01,11520000000.0,-3.653639057E+01,1.433929992E+02,11540000000.0,-3.618828292E+01,-9.456329917E+01,11560000000.0,-3.565391959E+01,2.520413701E+01,11580000000.0,-3.528731739E+01,1.439399343E+02,11600000000.0,-3.591407834E+01,-9.801919941E+01,11620000000.0,-3.609948535E+01,2.210151661E+01,11640000000.0,-3.670123427E+01,1.454383454E+02,11660000000.0,-3.633375537E+01,-9.075783888E+01,11680000000.0,-3.651959641E+01,3.399058394E+01,11700000000.0,"-3.653064567E+01
","1.609882024E+02
"
31,11500000000.0,-3.904029351E+01,1.937130072E+01,11520000000.0,-3.844056876E+01,1.415760520E+02,11540000000.0,-3.807678211E+01,-1.000974757E+02,11560000000.0,-3.757761758E+01,1.866532740E+01,11580000000.0,-3.697197364E+01,1.350038940E+02,11600000000.0,-3.781814474E+01,-1.082932047E+02,11620000000.0,-3.791112103E+01,1.482885473E+01,11640000000.0,-3.818362173E+01,1.407087664E+02,11660000000.0,-3.821924819E+01,-9.466866537E+01,11680000000.0,-3.856421641E+01,3.218589791E+01,11700000000.0,"-3.930605866E+01
","1.604309381E+02
"
32,11500000000.0,-4.027204917E+01,1.831517509E+01,11520000000.0,-4.028870634E+01,1.353709771E+02,11540000000.0,-3.933917717E+01,-1.053985427E+02,11560000000.0,-3.849336958E+01,1.301095185E+01,11580000000.0,-3.779503592E+01,1.344034180E+02,11600000000.0,-3.842270039E+01,-1.053673224E+02,11620000000.0,-3.874543425E+01,1.689438486E+01,11640000000.0,-3.884063916E+01,1.464462846E+02,11660000000.0,-3.891350070E+01,-8.317219558E+01,11680000000.0,-3.908178443E+01,4.297440216E+01,11700000000.0,"-3.977229848E+01
","1.679444585E+02
"
33,11500000000.0,-3.770642888E+01,3.143225677E+01,11520000000.0,-3.691327212E+01,1.511706218E+02,11540000000.0,-3.632962449E+01,-8.637858777E+01,11560000000.0,-3.548662151E+01,3.271212804E+01,11580000000.0,-3.536491154E+01,1.479492910E+02,11600000000.0,-3.508489595E+01,-9.225390382E+01,11620000000.0,-3.560970495E+01,3.007633603E+01,11640000000.0,-3.564407831E+01,1.566530574E+02,11660000000.0,-3.569178734E+01,-7.739250199E+01,11680000000.0,-3.613435918E+01,4.676006063E+01,11700000000.0,"-3.666829669E+01
","1.751286909E+02
"
34,11500000000.0,-3.612042604E+01,2.622236093E+01,11520000000.0,-3.518822975E+01,1.472973666E+02,11540000000.0,-3.479811200E+01,-9.178619698E+01,11560000000.0,-3.454650857E+01,2.557778445E+01,11580000000.0,-3.408288873E+01,1.424034853E+02,11600000000.0,-3.408451956E+01,-1.016422167E+02,11620000000.0,-3.498119422E+01,2.325178917E+01,11640000000.0,-3.531935671E+01,1.460517103E+02,11660000000.0,-3.549512245E+01,-8.818355912E+01,11680000000.0,-3.543974908E+01,4.046617803E+01,11700000000.0,"-3.558237590E+01
","1.691691979E+02
"
35,11500000000.0,-3.470200684E+01,9.534442538E+00,11520000000.0,-3.431410865E+01,1.343644005E+02,11540000000.0,-3.388576626E+01,-1.032604487E+02,11560000000.0,-3.353993833E+01,1.790135868E+01,11580000000.0,-3.379330579E+01,1.373828526E+02,11600000000.0,-3.413157430E+01,-1.042871041E+02,11620000000.0,-3.461838534E+01,1.781034356E+01,11640000000.0,-3.477212451E+01,1.408544007E+02,11660000000.0,-3.466812316E+01,-9.403277336E+01,11680000000.0,-3.448877211E+01,2.946043988E+01,11700000000.0,"-3.455338872E+01
","1.542500492E+02
"
36,11500000000.0,-3.568522313E+01,3.114771419E+00,11520000000.0,-3.509285367E+01,1.280648276E+02,11540000000.0,-3.417832345E+01,-1.097136806E+02,11560000000.0,-3.381580538E+01,1.320366218E+01,11580000000.0,-3.364135599E+01,1.331353295E+02,11600000000.0,-3.428613604E+01,-1.083223355E+02,11620000000.0,-3.487819931E+01,1.336595004E+01,11640000000.0,-3.531653137E+01,1.364418536E+02,11660000000.0,-3.570323207E+01,-9.852173441E+01,11680000000.0,-3.535062761E+01,2.159219352E+01,11700000000.0,"-3.547362770E+01
","1.463899815E+02
"
37,11500000000.0,-3.772283793E+01,5.258133011E+00,11520000000.0,-3.652508552E+01,1.258891655E+02,11540000000.0,-3.528062668E+01,-1.105481484E+02,11560000000.0,-3.444482325E+01,1.040020662E+01,11580000000.0,-3.408498671E+01,1.299102754E+02,11600000000.0,-3.452207739E+01,-1.062814533E+02,11620000000.0,-3.500048785E+01,1.833653215E+01,11640000000.0,-3.528867022E+01,1.441134212E+02,11660000000.0,-3.589346126E+01,-9.046519717E+01,11680000000.0,-3.623209595E+01,3.309203082E+01,11700000000.0,"-3.701503653E+01
","1.580676632E+02
"
38,11500000000.0,-3.753558234E+01,1.834482227E+01,11520000000.0,-3.629808753E+01,1.405810612E+02,11540000000.0,-3.561019411E+01,-9.898871271E+01,11560000000.0,-3.480660982E+01,1.977949747E+01,11580000000.0,-3.410541326E+01,1.376445308E+02,11600000000.0,-3.420914171E+01,-1.023013426E+02,11620000000.0,-3.473508759E+01,1.984663828E+01,11640000000.0,-3.469561362E+01,1.461167815E+02,11660000000.0,-3.508888365E+01,-8.593574798E+01,11680000000.0,-3.526247817E+01,3.742043158E+01,11700000000.0,"-3.583088331E+01
","1.669824792E+02
"
39,11500000000.0,-3.721531298E+01,1.304923641E+01,11520000000.0,-3.625628005E+01,1.377171578E+02,11540000000.0,-3.623635758E+01,-1.022153787E+02,11560000000.0,-3.603829282E+01,1.501630211E+01,11580000000.0,-3.608094161E+01,1.312977833E+02,11600000000.0,-3.640891242E+01,-1.127019001E+02,11620000000.0,-3.666234848E+01,7.412815102E+00,11640000000.0,-3.680221357E+01,1.335142681E+02,11660000000.0,-3.664580695E+01,-1.007825677E+02,11680000000.0,-3.609664384E+01,2.420383784E+01,11700000000.0,"-3.677059100E+01
","1.532819137E+02
"
40,11500000000.0,-3.722050810E+01,3.360648419E+00,11520000000.0,-3.624361735E+01,1.257615971E+02,11540000000.0,-3.515341732E+01,-1.134495162E+02,11560000000.0,-3.506125048E+01,1.010434760E+01,11580000000.0,-3.459392653E+01,1.296579706E+02,11600000000.0,-3.487910715E+01,-1.102399874E+02,11620000000.0,-3.577900014E+01,1.190886573E+01,11640000000.0,-3.593864671E+01,1.347905886E+02,11660000000.0,-3.683921775E+01,-1.017010475E+02,11680000000.0,-3.651015637E+01,2.122648165E+01,11700000000.0,"-3.623625004E+01
","1.439087663E+02
"
41,11500000000.0,-3.753578385E+01,1.480046993E+01,11520000000.0,-3.618356618E+01,1.353645539E+02,11540000000.0,-3.537971347E+01,-1.039457372E+02,11560000000.0,-3.445623915E+01,1.372819723E+01,11580000000.0,-3.397964009E+01,1.315167458E+02,11600000000.0,-3.414993702E+01,-1.077523788E+02,11620000000.0,-3.446641940E+01,1.534078806E+01,11640000000.0,-3.497215928E+01,1.417752279E+02,11660000000.0,-3.517978855E+01,-9.142022840E+01,11680000000.0,-3.541613120E+01,3.142229782E+01,11700000000.0,"-3.545497732E+01
","1.575251676E+02
"
42,11500000000.0,-3.781449415E+01,1.312186832E+01,11520000000.0,-3.705322337E+01,1.352447209E+02,11540000000.0,-3.652518969E+01,-1.026673053E+02,11560000000.0,-3.624250075E+01,1.661876785E+01,11580000000.0,-3.583984208E+01,1.300036000E+02,11600000000.0,-3.643091915E+01,-1.111487491E+02,11620000000.0,-3.705938215E+01,9.030472696E+00,11640000000.0,-3.722960596E+01,1.341004426E+02,11660000000.0,-3.657349965E+01,-1.006611112E+02,11680000000.0,-3.677528458E+01,2.410345958E+01,11700000000.0,"-3.657619219E+01
","1.490321043E+02
"
43,11500000000.0,-3.677938463E+01,9.421954215E-01,11520000000.0,-3.587090965E+01,1.244284463E+02,11540000000.0,-3.513131012E+01,-1.125737500E+02,11560000000.0,-3.449675938E+01,7.160894222E+00,11580000000.0,-3.413052926E+01,1.282624502E+02,11600000000.0,-3.483444303E+01,-1.118584028E+02,11620000000.0,-3.579836603E+01,8.392636203E+00,11640000000.0,-3.665048453E+01,1.324075210E+02,11660000000.0,-3.719222449E+01,-1.043394195E+02,11680000000.0,-3.765305515E+01,1.900144167E+01,11700000000.0,"-3.719877237E+01
","1.434535512E+02
"
44,11500000000.0,-3.585916938E+01,4.086429778E+00,11520000000.0,-3.553177051E+01,1.263926888E+02,11540000000.0,-3.468890080E+01,-1.127062562E+02,11560000000.0,-3.397434296E+01,8.905665677E+00,11580000000.0,-3.359015825E+01,1.244502248E+02,11600000000.0,-3.367213637E+01,-1.132525971E+02,11620000000.0,-3.406281915E+01,7.710231908E+00,11640000000.0,-3.445768354E+01,1.367537311E+02,11660000000.0,-3.460111615E+01,-9.716496288E+01,11680000000.0,-3.486532696E+01,2.999561110E+01,11700000000.0,"-3.505952684E+01
","1.544035572E+02
"
