,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
13,11500000000.0,-3.682990245E+01,1.332542476E+01,11520000000.0,-3.589949733E+01,1.382712856E+02,11540000000.0,-3.591947027E+01,-1.016398446E+02,11560000000.0,-3.488761818E+01,2.001029415E+01,11580000000.0,-3.501051055E+01,1.388198057E+02,11600000000.0,-3.461230772E+01,-1.044237757E+02,11620000000.0,-3.573000006E+01,1.789799694E+01,11640000000.0,-3.622301541E+01,1.449561176E+02,11660000000.0,-3.670592198E+01,-8.981620107E+01,11680000000.0,-3.680341027E+01,3.480731975E+01,11700000000.0,"-3.686695237E+01
","1.599487536E+02
"
14,11500000000.0,-3.905725021E+01,2.572425521E+01,11520000000.0,-3.835383235E+01,1.481174721E+02,11540000000.0,-3.786077692E+01,-8.937680102E+01,11560000000.0,-3.696792479E+01,3.398053259E+01,11580000000.0,-3.695934250E+01,1.522949562E+02,11600000000.0,-3.735370780E+01,-8.782299025E+01,11620000000.0,-3.824354382E+01,3.141924575E+01,11640000000.0,-3.894492863E+01,1.581929162E+02,11660000000.0,-3.931354309E+01,-7.908914699E+01,11680000000.0,-3.966584310E+01,4.389354065E+01,11700000000.0,"-3.970123163E+01
","1.647624108E+02
"
15,11500000000.0,-4.183132767E+01,3.428605798E+01,11520000000.0,-4.170261641E+01,1.587506129E+02,11540000000.0,-4.152705822E+01,-7.807123463E+01,11560000000.0,-4.081613328E+01,4.124516862E+01,11580000000.0,-4.063419412E+01,1.530964761E+02,11600000000.0,-4.138752042E+01,-8.594657698E+01,11620000000.0,-4.218892666E+01,3.357040559E+01,11640000000.0,-4.223865771E+01,1.579252426E+02,11660000000.0,-4.156656083E+01,-8.001537135E+01,11680000000.0,-4.178997110E+01,4.315852149E+01,11700000000.0,"-4.181098019E+01
","1.749740898E+02
"
16,11500000000.0,-4.087930801E+01,-2.243518918E+01,11520000000.0,-3.979415927E+01,1.024765962E+02,11540000000.0,-3.951342346E+01,-1.340336089E+02,11560000000.0,-3.915100997E+01,-1.635028908E+01,11580000000.0,-3.864253452E+01,1.032585512E+02,11600000000.0,-3.922071033E+01,-1.393894643E+02,11620000000.0,-4.036494735E+01,-1.677401903E+01,11640000000.0,-4.089146091E+01,1.086340436E+02,11660000000.0,-4.036830561E+01,-1.291207644E+02,11680000000.0,-4.030619341E+01,-2.315775162E+00,11700000000.0,"-4.159267018E+01
","1.206985615E+02
"
17,11500000000.0,-3.633845444E+01,-4.754929418E+00,11520000000.0,-3.520471198E+01,1.225725324E+02,11540000000.0,-3.446248651E+01,-1.150700245E+02,11560000000.0,-3.379054531E+01,3.972486703E+00,11580000000.0,-3.310398917E+01,1.224847473E+02,11600000000.0,-3.333275506E+01,-1.169281334E+02,11620000000.0,-3.409008524E+01,4.461584448E+00,11640000000.0,-3.456460427E+01,1.295479541E+02,11660000000.0,-3.493258175E+01,-1.050370261E+02,11680000000.0,-3.568881225E+01,2.101006878E+01,11700000000.0,"-3.605413572E+01
","1.452228917E+02
"
18,11500000000.0,-6.429730965E+01,1.108249164E+01,11520000000.0,-6.333463969E+01,1.339151982E+02,11540000000.0,-6.517708992E+01,-1.014915375E+02,11560000000.0,-6.053906103E+01,2.067869733E+01,11580000000.0,-5.964409844E+01,1.380984079E+02,11600000000.0,-5.749947587E+01,-1.034542461E+02,11620000000.0,-5.909094431E+01,1.895833752E+01,11640000000.0,-5.728972820E+01,1.429257039E+02,11660000000.0,-5.680870412E+01,-9.438628631E+01,11680000000.0,-5.897349472E+01,2.998847638E+01,11700000000.0,"-5.615950746E+01
","1.560389426E+02
"
19,11500000000.0,-3.439346432E+01,8.332116383E+00,11520000000.0,-3.441497920E+01,1.301658532E+02,11540000000.0,-3.337051569E+01,-1.045398276E+02,11560000000.0,-3.282146457E+01,1.377339856E+01,11580000000.0,-3.216923649E+01,1.330680044E+02,11600000000.0,-3.252238322E+01,-1.117521165E+02,11620000000.0,-3.319376129E+01,9.331893198E+00,11640000000.0,-3.345928744E+01,1.309002222E+02,11660000000.0,-3.365920243E+01,-1.031833669E+02,11680000000.0,-3.393284072E+01,2.194663946E+01,11700000000.0,"-3.425673068E+01
","1.494514407E+02
"
20,11500000000.0,-3.634373815E+01,-1.034810403E+01,11520000000.0,-3.524882635E+01,1.118734754E+02,11540000000.0,-3.412400992E+01,-1.279214864E+02,11560000000.0,-3.335519453E+01,-6.796579554E+00,11580000000.0,-3.296956500E+01,1.114749284E+02,11600000000.0,-3.286784500E+01,-1.298043639E+02,11620000000.0,-3.357877353E+01,-7.989725525E+00,11640000000.0,-3.398693952E+01,1.161062822E+02,11660000000.0,-3.472013141E+01,-1.171884991E+02,11680000000.0,-3.586298190E+01,5.356937773E+00,11700000000.0,"-3.634211973E+01
","1.295321552E+02
"
21,11500000000.0,-3.700462232E+01,-1.859611720E+01,11520000000.0,-3.630705257E+01,1.057503996E+02,11540000000.0,-3.524874251E+01,-1.280606271E+02,11560000000.0,-3.448334180E+01,-6.169532299E+00,11580000000.0,-3.401750914E+01,1.126873098E+02,11600000000.0,-3.458311292E+01,-1.302862196E+02,11620000000.0,-3.523482219E+01,-8.917380834E+00,11640000000.0,-3.570463831E+01,1.124465406E+02,11660000000.0,-3.596235683E+01,-1.249255187E+02,11680000000.0,-3.647410913E+01,-4.126944259E+00,11700000000.0,"-3.631923686E+01
","1.236515102E+02
"
22,11500000000.0,-3.562353348E+01,2.706033759E+00,11520000000.0,-3.487347793E+01,1.278907435E+02,11540000000.0,-3.435519119E+01,-1.102057088E+02,11560000000.0,-3.341705035E+01,9.721965309E+00,11580000000.0,-3.312451325E+01,1.265946474E+02,11600000000.0,-3.329645867E+01,-1.179749312E+02,11620000000.0,-3.316452970E+01,3.410987099E+00,11640000000.0,-3.372788926E+01,1.251849713E+02,11660000000.0,-3.423707586E+01,-1.097675616E+02,11680000000.0,-3.457240473E+01,1.454031804E+01,11700000000.0,"-3.505127024E+01
","1.431599599E+02
"
23,11500000000.0,-3.515944565E+01,4.605182380E+00,11520000000.0,-3.439708236E+01,1.258650531E+02,11540000000.0,-3.343833028E+01,-1.108162072E+02,11560000000.0,-3.213818621E+01,7.854805628E+00,11580000000.0,-3.177594928E+01,1.256092902E+02,11600000000.0,-3.182739142E+01,-1.165741511E+02,11620000000.0,-3.229565271E+01,6.759908734E+00,11640000000.0,-3.298776123E+01,1.312129898E+02,11660000000.0,-3.329117664E+01,-1.023204476E+02,11680000000.0,-3.381912688E+01,2.140534163E+01,11700000000.0,"-3.445512406E+01
","1.471694139E+02
"
24,11500000000.0,-3.411087410E+01,-8.735326024E+00,11520000000.0,-3.326360356E+01,1.140204607E+02,11540000000.0,-3.255385157E+01,-1.200074786E+02,11560000000.0,-3.174701085E+01,2.032852205E+00,11580000000.0,-3.133352164E+01,1.217963944E+02,11600000000.0,-3.173642151E+01,-1.197321843E+02,11620000000.0,-3.241474352E+01,1.013068807E+00,11640000000.0,-3.310895900E+01,1.232209949E+02,11660000000.0,-3.336827994E+01,-1.115009490E+02,11680000000.0,-3.399488427E+01,9.855744028E+00,11700000000.0,"-3.414799792E+01
","1.335707950E+02
"
25,11500000000.0,-3.407545145E+01,-1.024965263E+01,11520000000.0,-3.351185763E+01,1.162841589E+02,11540000000.0,-3.285386431E+01,-1.212093954E+02,11560000000.0,-3.213743695E+01,1.273894303E+00,11580000000.0,-3.174841019E+01,1.181750112E+02,11600000000.0,-3.221689365E+01,-1.246558742E+02,11620000000.0,-3.281036556E+01,-3.909543243E+00,11640000000.0,-3.300513317E+01,1.199159373E+02,11660000000.0,-3.321775535E+01,-1.163307119E+02,11680000000.0,-3.342737698E+01,5.946335860E+00,11700000000.0,"-3.376381435E+01
","1.331168797E+02
"
26,11500000000.0,-3.694902107E+01,-9.173558089E+00,11520000000.0,-3.664601273E+01,1.195376141E+02,11540000000.0,-3.570417567E+01,-1.184535071E+02,11560000000.0,-3.474553266E+01,3.417767727E+00,11580000000.0,-3.402731424E+01,1.219867185E+02,11600000000.0,-3.367218773E+01,-1.209890896E+02,11620000000.0,-3.421558376E+01,1.926752366E+00,11640000000.0,-3.459243907E+01,1.274778417E+02,11660000000.0,-3.468289600E+01,-1.069840927E+02,11680000000.0,-3.518057367E+01,1.678687927E+01,11700000000.0,"-3.564724937E+01
","1.433037481E+02
"
27,11500000000.0,-3.541419707E+01,7.002879291E-01,11520000000.0,-3.498562500E+01,1.256199314E+02,11540000000.0,-3.392470473E+01,-1.100948150E+02,11560000000.0,-3.298544154E+01,1.269277435E+01,11580000000.0,-3.216147875E+01,1.321159393E+02,11600000000.0,-3.221794612E+01,-1.082417120E+02,11620000000.0,-3.265116635E+01,1.506408832E+01,11640000000.0,-3.292376061E+01,1.372259726E+02,11660000000.0,-3.347270104E+01,-9.877614184E+01,11680000000.0,-3.401502884E+01,2.460093065E+01,11700000000.0,"-3.463906621E+01
","1.480590486E+02
"
28,11500000000.0,-3.278734034E+01,-3.928207235E-01,11520000000.0,-3.202229675E+01,1.230354395E+02,11540000000.0,-3.107393370E+01,-1.111025852E+02,11560000000.0,-3.045167624E+01,8.796447715E+00,11580000000.0,-2.980618552E+01,1.292882027E+02,11600000000.0,-3.026179275E+01,-1.131239163E+02,11620000000.0,-3.086961022E+01,8.567703241E+00,11640000000.0,-3.156404037E+01,1.315821689E+02,11660000000.0,-3.173125858E+01,-1.050492583E+02,11680000000.0,-3.233557794E+01,1.919078164E+01,11700000000.0,"-3.220237984E+01
","1.444001511E+02
"
29,11500000000.0,-3.412778926E+01,-5.910238371E-01,11520000000.0,-3.346876043E+01,1.271942609E+02,11540000000.0,-3.269235702E+01,-1.083169923E+02,11560000000.0,-3.185499662E+01,1.283341296E+01,11580000000.0,-3.138912191E+01,1.299579234E+02,11600000000.0,-3.181117214E+01,-1.135554008E+02,11620000000.0,-3.260808965E+01,6.966940875E+00,11640000000.0,-3.281769417E+01,1.307524966E+02,11660000000.0,-3.326051727E+01,-1.051650533E+02,11680000000.0,-3.354291106E+01,1.987740311E+01,11700000000.0,"-3.385098415E+01
","1.443597188E+02
"
30,11500000000.0,-3.575587764E+01,1.925288582E+01,11520000000.0,-3.492180913E+01,1.435412537E+02,11540000000.0,-3.389726985E+01,-9.114893715E+01,11560000000.0,-3.318456038E+01,2.889421810E+01,11580000000.0,-3.278028255E+01,1.476727054E+02,11600000000.0,-3.283802437E+01,-9.430215059E+01,11620000000.0,-3.325883609E+01,2.517417630E+01,11640000000.0,-3.365147747E+01,1.476177477E+02,11660000000.0,-3.391598150E+01,-8.866192887E+01,11680000000.0,-3.428717191E+01,3.360990950E+01,11700000000.0,"-3.458544392E+01
","1.589758346E+02
"
31,11500000000.0,-3.705918977E+01,1.396195210E+01,11520000000.0,-3.617106220E+01,1.409644397E+02,11540000000.0,-3.574566121E+01,-9.774593558E+01,11560000000.0,-3.492595588E+01,2.156423313E+01,11580000000.0,-3.451125335E+01,1.370659618E+02,11600000000.0,-3.443390165E+01,-1.056161675E+02,11620000000.0,-3.522081767E+01,1.411460562E+01,11640000000.0,-3.571938247E+01,1.366877112E+02,11660000000.0,-3.548308471E+01,-9.662416940E+01,11680000000.0,-3.582801753E+01,2.686518651E+01,11700000000.0,"-3.656928975E+01
","1.552135187E+02
"
32,11500000000.0,-3.814028564E+01,6.920391765E+01,11520000000.0,-3.749614274E+01,-1.673619941E+02,11540000000.0,-3.744387563E+01,-4.598294829E+01,11560000000.0,-3.674116908E+01,7.186245220E+01,11580000000.0,-3.623131487E+01,-1.738701414E+02,11600000000.0,-3.620800163E+01,-5.724241557E+01,11620000000.0,-3.657379574E+01,6.570620562E+01,11640000000.0,-3.661594641E+01,-1.702132183E+02,11660000000.0,-3.699264590E+01,-4.127256679E+01,11680000000.0,-3.664090429E+01,8.174064271E+01,11700000000.0,"-3.741406623E+01
","-1.518382817E+02
"
33,11500000000.0,-3.834502286E+01,8.005756020E+01,11520000000.0,-3.783035638E+01,-1.591606909E+02,11540000000.0,-3.699964004E+01,-3.850328831E+01,11560000000.0,-3.657989983E+01,7.928171200E+01,11580000000.0,-3.599528267E+01,-1.652342302E+02,11600000000.0,-3.576324894E+01,-4.784476599E+01,11620000000.0,-3.666660730E+01,6.864429010E+01,11640000000.0,-3.624488137E+01,-1.690911685E+02,11660000000.0,-3.650987753E+01,-4.524498565E+01,11680000000.0,-3.664293001E+01,7.860349126E+01,11700000000.0,"-3.726079339E+01
","-1.553946289E+02
"
34,11500000000.0,-5.644265660E+01,4.378664570E+01,11520000000.0,-5.581252817E+01,1.673065116E+02,11540000000.0,-5.753288721E+01,-6.867101134E+01,11560000000.0,-5.510021726E+01,4.700671087E+01,11580000000.0,-5.753690907E+01,1.615510964E+02,11600000000.0,-5.698697224E+01,-8.139510893E+01,11620000000.0,-5.903542982E+01,3.804155137E+01,11640000000.0,-6.985560267E+01,1.617088807E+02,11660000000.0,-6.390547178E+01,-7.259656828E+01,11680000000.0,-6.201539614E+01,5.291202029E+01,11700000000.0,"-6.334542897E+01
","1.794107968E+02
"
35,11500000000.0,-3.442245789E+01,2.898150284E+01,11520000000.0,-3.372694647E+01,1.541391346E+02,11540000000.0,-3.314616624E+01,-8.140659289E+01,11560000000.0,-3.258107243E+01,3.980730696E+01,11580000000.0,-3.206678229E+01,1.600332153E+02,11600000000.0,-3.260916060E+01,-8.094892749E+01,11620000000.0,-3.338512462E+01,3.824156336E+01,11640000000.0,-3.375703994E+01,1.624125445E+02,11660000000.0,-3.373706729E+01,-7.574508434E+01,11680000000.0,-3.374049858E+01,4.863117440E+01,11700000000.0,"-3.400573389E+01
","1.741963629E+02
"
36,11500000000.0,-3.534603959E+01,3.368561420E+01,11520000000.0,-3.449617230E+01,1.586980030E+02,11540000000.0,-3.359762374E+01,-7.701289308E+01,11560000000.0,-3.273694856E+01,4.653646141E+01,11580000000.0,-3.203437737E+01,1.638057711E+02,11600000000.0,-3.251264784E+01,-7.649025412E+01,11620000000.0,-3.326780093E+01,4.399831242E+01,11640000000.0,-3.389450297E+01,1.681788761E+02,11660000000.0,-3.415416247E+01,-6.932756689E+01,11680000000.0,-3.487908789E+01,5.425975543E+01,11700000000.0,"-3.521177263E+01
","1.764502887E+02
"
37,11500000000.0,-3.711292078E+01,3.195473626E+01,11520000000.0,-3.616192715E+01,1.561006624E+02,11540000000.0,-3.490760534E+01,-8.051040411E+01,11560000000.0,-3.361791847E+01,3.893455818E+01,11580000000.0,-3.289178917E+01,1.585253480E+02,11600000000.0,-3.284818667E+01,-8.007424139E+01,11620000000.0,-3.356892840E+01,4.139992380E+01,11640000000.0,-3.387588725E+01,1.680138743E+02,11660000000.0,-3.431554829E+01,-6.697269368E+01,11680000000.0,-3.463391543E+01,5.809371824E+01,11700000000.0,"-3.528301438E+01
","-1.791334202E+02
"
38,11500000000.0,-3.567384730E+01,3.054593339E+01,11520000000.0,-3.520769385E+01,1.525519984E+02,11540000000.0,-3.391749425E+01,-8.730911011E+01,11560000000.0,-3.319998237E+01,3.156293997E+01,11580000000.0,-3.250919878E+01,1.484810861E+02,11600000000.0,-3.269897726E+01,-9.337469618E+01,11620000000.0,-3.278758085E+01,2.777343392E+01,11640000000.0,-3.316450335E+01,1.539208605E+02,11660000000.0,-3.335242779E+01,-8.211474609E+01,11680000000.0,-3.353404505E+01,4.601578325E+01,11700000000.0,"-3.434353839E+01
","1.696506212E+02
"
39,11500000000.0,-3.689337405E+01,1.352330059E+01,11520000000.0,-3.580594005E+01,1.358090338E+02,11540000000.0,-3.493692972E+01,-1.018974477E+02,11560000000.0,-3.451608893E+01,1.905247063E+01,11580000000.0,-3.412998154E+01,1.333166310E+02,11600000000.0,-3.453472426E+01,-1.091339179E+02,11620000000.0,-3.498544590E+01,9.426848790E+00,11640000000.0,-3.550907561E+01,1.331832673E+02,11660000000.0,-3.510144482E+01,-1.006161679E+02,11680000000.0,-3.528013248E+01,2.255522957E+01,11700000000.0,"-3.506460294E+01
","1.496015839E+02
"
40,11500000000.0,-3.745006393E+01,1.236444848E+01,11520000000.0,-3.632342340E+01,1.368044033E+02,11540000000.0,-3.506356927E+01,-9.965088912E+01,11560000000.0,-3.426872190E+01,2.269922732E+01,11580000000.0,-3.378462293E+01,1.419779458E+02,11600000000.0,-3.396710412E+01,-9.799298140E+01,11620000000.0,-3.490710190E+01,2.298757631E+01,11640000000.0,-3.530238420E+01,1.436869915E+02,11660000000.0,-3.546672478E+01,-9.302456781E+01,11680000000.0,-3.565473013E+01,3.250219387E+01,11700000000.0,"-3.569002917E+01
","1.505051098E+02
"
41,11500000000.0,-3.540910963E+01,2.692901654E+01,11520000000.0,-3.432936856E+01,1.501564745E+02,11540000000.0,-3.345797511E+01,-8.819333105E+01,11560000000.0,-3.253652509E+01,2.969807391E+01,11580000000.0,-3.171377651E+01,1.476631288E+02,11600000000.0,-3.157672868E+01,-9.512914682E+01,11620000000.0,-3.226541415E+01,2.680898251E+01,11640000000.0,-3.255756310E+01,1.509733940E+02,11660000000.0,-3.299354927E+01,-8.511904670E+01,11680000000.0,-3.353309452E+01,3.871563248E+01,11700000000.0,"-3.374266815E+01
","1.640222353E+02
"
42,11500000000.0,-3.437052348E+01,3.527004637E+00,11520000000.0,-3.400969105E+01,1.287387760E+02,11540000000.0,-3.290720983E+01,-1.067399431E+02,11560000000.0,-3.246687739E+01,1.206516182E+01,11580000000.0,-3.196399725E+01,1.282388936E+02,11600000000.0,-3.221185803E+01,-1.140922812E+02,11620000000.0,-3.290255741E+01,4.690207220E+00,11640000000.0,-3.324286499E+01,1.277202702E+02,11660000000.0,-3.336401412E+01,-1.070873857E+02,11680000000.0,-3.370482588E+01,1.814462074E+01,11700000000.0,"-3.352574580E+01
","1.451376384E+02
"
43,11500000000.0,-3.458628036E+01,-1.388782668E+01,11520000000.0,-3.365983544E+01,1.110018046E+02,11540000000.0,-3.261157027E+01,-1.240743543E+02,11560000000.0,-3.198451638E+01,-2.903072307E+00,11580000000.0,-3.165080154E+01,1.163256296E+02,11600000000.0,-3.192184438E+01,-1.257096272E+02,11620000000.0,-3.286222536E+01,-5.011780158E+00,11640000000.0,-3.324626878E+01,1.168530461E+02,11660000000.0,-3.360911849E+01,-1.181412187E+02,11680000000.0,-3.407854017E+01,4.729829475E+00,11700000000.0,"-3.442515168E+01
","1.289503270E+02
"
44,11500000000.0,-3.505449396E+01,-5.451820834E-01,11520000000.0,-3.421832226E+01,1.226215743E+02,11540000000.0,-3.356350879E+01,-1.133029049E+02,11560000000.0,-3.245223838E+01,4.280313114E+00,11580000000.0,-3.182357407E+01,1.257480908E+02,11600000000.0,-3.171021712E+01,-1.153126376E+02,11620000000.0,-3.240114673E+01,7.005662777E+00,11640000000.0,-3.256882442E+01,1.326117012E+02,11660000000.0,-3.288362988E+01,-1.028652489E+02,11680000000.0,-3.301669373E+01,2.362264125E+01,11700000000.0,"-3.375089023E+01
","1.467225425E+02
"
