,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
32,11500000000.0,-5.632074984E+01,7.417304736E+01,11520000000.0,-5.822147781E+01,-1.651746414E+02,11540000000.0,-5.807105783E+01,-4.538658346E+01,11560000000.0,-5.480354043E+01,7.270103509E+01,11580000000.0,-6.576756717E+01,-1.691344315E+02,11600000000.0,-6.326672884E+01,-5.269804552E+01,11620000000.0,-7.209582586E+01,6.957657649E+01,11640000000.0,-6.424582051E+01,-1.661494175E+02,11660000000.0,-6.468381957E+01,-4.075458953E+01,11680000000.0,-6.181064724E+01,8.403641106E+01,11700000000.0,"-7.077397625E+01
","-1.471100661E+02
"
33,11500000000.0,-5.773680352E+01,7.667583847E+01,11520000000.0,-5.810621484E+01,-1.557500966E+02,11540000000.0,-5.743527307E+01,-3.668119077E+01,11560000000.0,-5.644692911E+01,8.438563989E+01,11580000000.0,-5.528931030E+01,-1.596037470E+02,11600000000.0,-7.443654348E+01,-4.729993066E+01,11620000000.0,-5.962311733E+01,7.171736696E+01,11640000000.0,-6.342852036E+01,-1.666421054E+02,11660000000.0,-5.902884014E+01,-4.299601435E+01,11680000000.0,-5.831018522E+01,8.207141706E+01,11700000000.0,"-7.282008874E+01
","-1.529624100E+02
"
34,11500000000.0,-5.593191029E+01,4.532421871E+01,11520000000.0,-5.760646200E+01,1.683915264E+02,11540000000.0,-5.722284564E+01,-6.878316481E+01,11560000000.0,-5.576150852E+01,4.970115710E+01,11580000000.0,-5.715075267E+01,1.656268232E+02,11600000000.0,-5.876768265E+01,-7.819068600E+01,11620000000.0,-6.341712269E+01,4.139572778E+01,11640000000.0,-7.058366679E+01,1.647252335E+02,11660000000.0,-6.648520581E+01,-7.042454423E+01,11680000000.0,-5.932873368E+01,5.505369218E+01,11700000000.0,"-6.441157278E+01
","-1.772057345E+02
"
35,11500000000.0,-5.795735001E+01,3.147440573E+01,11520000000.0,-6.045816627E+01,1.582505250E+02,11540000000.0,-5.889902581E+01,-7.920692308E+01,11560000000.0,-5.322761520E+01,4.278280346E+01,11580000000.0,-5.364181444E+01,1.630426152E+02,11600000000.0,-5.830195961E+01,-8.023741888E+01,11620000000.0,-5.495330874E+01,4.121880410E+01,11640000000.0,-5.620648168E+01,1.653516259E+02,11660000000.0,-6.137310579E+01,-7.296100188E+01,11680000000.0,-5.670672926E+01,5.174650779E+01,11700000000.0,"-5.793559098E+01
","1.750869222E+02
"
36,11500000000.0,-6.911622651E+01,3.582692048E+01,11520000000.0,-6.896540205E+01,1.629688959E+02,11540000000.0,-6.721049685E+01,-7.453099322E+01,11560000000.0,-6.174680017E+01,4.794442009E+01,11580000000.0,-5.592557154E+01,1.663630918E+02,11600000000.0,-5.717908389E+01,-7.448960507E+01,11620000000.0,-5.472157871E+01,4.642286878E+01,11640000000.0,-5.762080078E+01,1.691131880E+02,11660000000.0,-5.485373434E+01,-6.865745114E+01,11680000000.0,-5.631399050E+01,5.356356332E+01,11700000000.0,"-5.452792487E+01
","1.778574972E+02
"
37,11500000000.0,-5.532635664E+01,3.403764640E+01,11520000000.0,-6.230688838E+01,1.611434272E+02,11540000000.0,-5.918114599E+01,-7.820715774E+01,11560000000.0,-6.611629104E+01,4.141741182E+01,11580000000.0,-6.138354328E+01,1.600313372E+02,11600000000.0,-6.174276416E+01,-7.996131166E+01,11620000000.0,-5.776064786E+01,4.406180639E+01,11640000000.0,-5.978978676E+01,1.693099395E+02,11660000000.0,-5.971189880E+01,-6.302183983E+01,11680000000.0,-5.525954629E+01,5.608045636E+01,11700000000.0,"-5.941299258E+01
","-1.768119617E+02
"
38,11500000000.0,-5.537338497E+01,2.889043036E+01,11520000000.0,-5.477327510E+01,1.546926595E+02,11540000000.0,-5.749593245E+01,-8.313514431E+01,11560000000.0,-5.759460631E+01,3.415544553E+01,11580000000.0,-5.776019272E+01,1.524426857E+02,11600000000.0,-6.400059661E+01,-9.067395839E+01,11620000000.0,-7.099700144E+01,3.019362316E+01,11640000000.0,-6.400183772E+01,1.558667291E+02,11660000000.0,-6.633858681E+01,-7.960252903E+01,11680000000.0,-6.088902783E+01,4.626314711E+01,11700000000.0,"-5.770349947E+01
","1.708362944E+02
"
39,11500000000.0,-5.481879016E+01,1.504458319E+01,11520000000.0,-5.921958469E+01,1.378649172E+02,11540000000.0,-5.500767357E+01,-9.865686103E+01,11560000000.0,-5.345217864E+01,1.818562188E+01,11580000000.0,-5.403981069E+01,1.340971854E+02,11600000000.0,-5.563622911E+01,-1.092751230E+02,11620000000.0,-5.615028992E+01,1.002284765E+01,11640000000.0,-6.402783802E+01,1.369593841E+02,11660000000.0,-6.262209930E+01,-9.907881304E+01,11680000000.0,-6.645676444E+01,2.548775757E+01,11700000000.0,"-5.968321547E+01
","1.497517468E+02
"
40,11500000000.0,-7.162686559E+01,1.520623973E+01,11520000000.0,-6.089039617E+01,1.405049256E+02,11540000000.0,-6.517937410E+01,-9.738874950E+01,11560000000.0,-6.861220499E+01,2.468887191E+01,11580000000.0,-5.631055722E+01,1.433332989E+02,11600000000.0,-6.186643383E+01,-9.849926917E+01,11620000000.0,-5.550059978E+01,2.397925301E+01,11640000000.0,-5.846670770E+01,1.451713097E+02,11660000000.0,-5.759262478E+01,-9.076393735E+01,11680000000.0,-5.703723690E+01,2.979689124E+01,11700000000.0,"-5.716372299E+01
","1.524664468E+02
"
41,11500000000.0,-5.582697616E+01,3.024606578E+01,11520000000.0,-6.874929724E+01,1.506848007E+02,11540000000.0,-6.202598830E+01,-8.708805497E+01,11560000000.0,-6.132062489E+01,3.291595129E+01,11580000000.0,-6.540868459E+01,1.505686710E+02,11600000000.0,-7.640565377E+01,-9.363382522E+01,11620000000.0,-6.295713405E+01,2.858206180E+01,11640000000.0,-6.721277895E+01,1.521626452E+02,11660000000.0,-6.285992565E+01,-8.317175941E+01,11680000000.0,-5.774409759E+01,4.096197719E+01,11700000000.0,"-5.624258205E+01
","1.663441655E+02
"
42,11500000000.0,-5.716851835E+01,6.402039967E+00,11520000000.0,-5.753381567E+01,1.304637502E+02,11540000000.0,-5.909995267E+01,-1.066933252E+02,11560000000.0,-6.042969913E+01,1.407424164E+01,11580000000.0,-6.218446117E+01,1.304050243E+02,11600000000.0,-5.821695692E+01,-1.127691994E+02,11620000000.0,-5.983247474E+01,7.000560103E+00,11640000000.0,-5.727063030E+01,1.300266997E+02,11660000000.0,-6.081854390E+01,-1.038834818E+02,11680000000.0,-6.671372540E+01,1.834861918E+01,11700000000.0,"-7.429975896E+01
","1.447256973E+02
"
43,11500000000.0,-6.969269100E+01,-1.190134053E+01,11520000000.0,-6.104846517E+01,1.123080324E+02,11540000000.0,-6.324684547E+01,-1.234808070E+02,11560000000.0,-6.006390840E+01,-1.271761120E+00,11580000000.0,-5.853034231E+01,1.171601891E+02,11600000000.0,-5.577789308E+01,-1.236250702E+02,11620000000.0,-5.472553243E+01,-3.688766626E+00,11640000000.0,-5.571682844E+01,1.196588081E+02,11660000000.0,-5.783501248E+01,-1.163256498E+02,11680000000.0,-5.587567849E+01,2.399620232E+00,11700000000.0,"-5.470237654E+01
","1.302995707E+02
"
44,11500000000.0,-5.930141520E+01,4.510056201E+00,11520000000.0,-5.612258385E+01,1.275317412E+02,11540000000.0,-5.694085478E+01,-1.102360555E+02,11560000000.0,-5.635700304E+01,1.097403814E+01,11580000000.0,-6.111331926E+01,1.289110037E+02,11600000000.0,-6.238691333E+01,-1.118370470E+02,11620000000.0,-6.872503901E+01,1.060877025E+01,11640000000.0,-6.468379260E+01,1.359802968E+02,11660000000.0,-6.445752708E+01,-9.943203074E+01,11680000000.0,-5.758936699E+01,2.491647061E+01,11700000000.0,"-5.683466331E+01
","1.516150643E+02
"
