,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.774192264E+01,-2.430960792E+01,11520000000.0,-3.768177710E+01,1.035778107E+02,11540000000.0,-3.679102617E+01,-1.331066179E+02,11560000000.0,-3.576061150E+01,-1.326541998E+01,11580000000.0,-3.550490434E+01,1.035551903E+02,11600000000.0,-3.575451180E+01,-1.378211700E+02,11620000000.0,-3.588455682E+01,-1.578553422E+01,11640000000.0,-3.656346285E+01,1.081754585E+02,11660000000.0,-3.700776920E+01,-1.237045405E+02,11680000000.0,-3.669377720E+01,4.257343589E+00,11700000000.0,"-3.705559212E+01
","1.300702150E+02
"
11,11500000000.0,-3.662515996E+01,-1.933280806E+01,11520000000.0,-3.584798829E+01,1.084701913E+02,11540000000.0,-3.508440427E+01,-1.301243818E+02,11560000000.0,-3.417496971E+01,-8.366975570E+00,11580000000.0,-3.397880121E+01,1.101805542E+02,11600000000.0,-3.399161960E+01,-1.303728055E+02,11620000000.0,-3.464408755E+01,-8.605518825E+00,11640000000.0,-3.523085251E+01,1.152172239E+02,11660000000.0,-3.566167155E+01,-1.159525745E+02,11680000000.0,-3.572429879E+01,7.608659481E+00,11700000000.0,"-3.636765398E+01
","1.355845974E+02
"
12,11500000000.0,-3.533337684E+01,7.875041971E+01,11520000000.0,-3.552228806E+01,-6.225601202E+01,11540000000.0,-3.455248208E+01,1.061819591E+01,11560000000.0,-3.397294039E+01,1.195875504E+02,11580000000.0,-3.361702790E+01,-7.677173044E+01,11600000000.0,-3.386473249E+01,9.086075410E+01,11620000000.0,-3.466601375E+01,-1.711865894E+02,11640000000.0,-3.500487421E+01,-7.391821188E+00,11660000000.0,-3.510407233E+01,1.475484096E+02,11680000000.0,-3.521798880E+01,-7.406576264E+01,11700000000.0,"-3.551377129E+01
","4.576985195E+01
"
13,11500000000.0,-3.710422715E+01,1.366705796E+01,11520000000.0,-3.645682556E+01,1.370521879E+02,11540000000.0,-3.547724741E+01,-1.011291885E+02,11560000000.0,-3.528542255E+01,2.034544288E+01,11580000000.0,-3.458931617E+01,1.383052370E+02,11600000000.0,-3.493594741E+01,-1.044758558E+02,11620000000.0,-3.576338258E+01,2.061236728E+01,11640000000.0,-3.600260432E+01,1.438968239E+02,11660000000.0,-3.623641760E+01,-8.883507427E+01,11680000000.0,-3.715713317E+01,3.635175172E+01,11700000000.0,"-3.704507225E+01
","1.594868580E+02
"
14,11500000000.0,-3.969734667E+01,2.451722680E+01,11520000000.0,-3.912864516E+01,1.467392034E+02,11540000000.0,-3.823496125E+01,-8.633995535E+01,11560000000.0,-3.771420558E+01,3.434560996E+01,11580000000.0,-3.710706850E+01,1.521276661E+02,11600000000.0,-3.760738225E+01,-8.995535572E+01,11620000000.0,-3.846921436E+01,3.289645364E+01,11640000000.0,-3.894778550E+01,1.531780183E+02,11660000000.0,-3.963611856E+01,-7.763324190E+01,11680000000.0,-4.018294548E+01,4.118111985E+01,11700000000.0,"-3.965784614E+01
","1.642769761E+02
"
15,11500000000.0,-4.189470162E+01,3.781557787E+01,11520000000.0,-4.243307470E+01,1.609883316E+02,11540000000.0,-4.160389226E+01,-7.879641301E+01,11560000000.0,-4.131539707E+01,4.440988812E+01,11580000000.0,-4.084085133E+01,1.608609471E+02,11600000000.0,-4.094117817E+01,-8.446760922E+01,11620000000.0,-4.127705239E+01,3.341006299E+01,11640000000.0,-4.176867080E+01,1.610458017E+02,11660000000.0,-4.205711897E+01,-7.568576328E+01,11680000000.0,-4.221770826E+01,4.089301350E+01,11700000000.0,"-4.252539084E+01
","1.698705445E+02
"
16,11500000000.0,-4.075992321E+01,-2.529531500E+01,11520000000.0,-4.035068187E+01,1.039720479E+02,11540000000.0,-4.001576514E+01,-1.354534551E+02,11560000000.0,-3.955122748E+01,-1.425670819E+01,11580000000.0,-3.894610030E+01,1.050792876E+02,11600000000.0,-3.952054756E+01,-1.412335204E+02,11620000000.0,-4.098724567E+01,-1.990450264E+01,11640000000.0,-4.099915039E+01,1.062960874E+02,11660000000.0,-4.083976791E+01,-1.297044154E+02,11680000000.0,-4.164578505E+01,-3.682525691E+00,11700000000.0,"-4.195827689E+01
","1.214933641E+02
"
17,11500000000.0,-3.632627489E+01,9.657286390E-01,11520000000.0,-3.536065678E+01,1.249907372E+02,11540000000.0,-3.414480832E+01,-1.149081256E+02,11560000000.0,-3.332131533E+01,4.987152403E+00,11580000000.0,-3.293030669E+01,1.248501208E+02,11600000000.0,-3.333885514E+01,-1.194141193E+02,11620000000.0,-3.402551582E+01,3.080835714E+00,11640000000.0,-3.454451131E+01,1.281397142E+02,11660000000.0,-3.525229110E+01,-1.062693842E+02,11680000000.0,-3.568170955E+01,1.864149228E+01,11700000000.0,"-3.620029392E+01
","1.442563193E+02
"
18,11500000000.0,-3.408462771E+01,1.101087593E+01,11520000000.0,-3.324233191E+01,1.338837906E+02,11540000000.0,-3.244856363E+01,-1.019206655E+02,11560000000.0,-3.178415352E+01,2.008587760E+01,11580000000.0,-3.150472596E+01,1.401068384E+02,11600000000.0,-3.199104558E+01,-1.027330023E+02,11620000000.0,-3.274381035E+01,1.861713485E+01,11640000000.0,-3.323477581E+01,1.427838346E+02,11660000000.0,-3.371804968E+01,-9.213126624E+01,11680000000.0,-3.431550039E+01,2.991486012E+01,11700000000.0,"-3.461785382E+01
","1.567746341E+02
"
19,11500000000.0,-3.461005681E+01,7.146111663E+00,11520000000.0,-3.414887034E+01,1.318243071E+02,11540000000.0,-3.332331449E+01,-1.061930277E+02,11560000000.0,-3.279189106E+01,1.291956979E+01,11580000000.0,-3.232704643E+01,1.302547748E+02,11600000000.0,-3.266695570E+01,-1.136513785E+02,11620000000.0,-3.334799113E+01,6.787161925E+00,11640000000.0,-3.351381974E+01,1.315771961E+02,11660000000.0,-3.358789321E+01,-1.059167639E+02,11680000000.0,-3.398446741E+01,2.093087654E+01,11700000000.0,"-3.439468300E+01
","1.471049671E+02
"
20,11500000000.0,-3.615042961E+01,-1.132781932E+01,11520000000.0,-3.500695086E+01,1.137751299E+02,11540000000.0,-3.435344163E+01,-1.274828576E+02,11560000000.0,-3.331467559E+01,-5.101866695E+00,11580000000.0,-3.281285903E+01,1.113249090E+02,11600000000.0,-3.297899243E+01,-1.290531742E+02,11620000000.0,-3.355137528E+01,-7.897965228E+00,11640000000.0,-3.421195239E+01,1.160136544E+02,11660000000.0,-3.500420274E+01,-1.200351709E+02,11680000000.0,-3.576118782E+01,8.440471786E+00,11700000000.0,"-3.576835616E+01
","1.302329359E+02
"
21,11500000000.0,-3.707956177E+01,-1.988478330E+01,11520000000.0,-3.628425061E+01,1.076125693E+02,11540000000.0,-3.529370869E+01,-1.282910493E+02,11560000000.0,-3.443263308E+01,-5.629659968E+00,11580000000.0,-3.412586547E+01,1.125385848E+02,11600000000.0,-3.444336709E+01,-1.309873456E+02,11620000000.0,-3.505586960E+01,-9.697039964E+00,11640000000.0,-3.568663971E+01,1.118052025E+02,11660000000.0,-3.598477516E+01,-1.262028622E+02,11680000000.0,-3.638484185E+01,-1.377693551E+00,11700000000.0,"-3.677262209E+01
","1.257416104E+02
"
22,11500000000.0,-3.618226727E+01,2.389431912E+00,11520000000.0,-3.533692287E+01,1.259541088E+02,11540000000.0,-3.464967950E+01,-1.091025025E+02,11560000000.0,-3.371461894E+01,8.859709452E+00,11580000000.0,-3.336135547E+01,1.267405832E+02,11600000000.0,-3.285320233E+01,-1.156824424E+02,11620000000.0,-3.369963795E+01,4.596004662E+00,11640000000.0,-3.403187807E+01,1.274317438E+02,11660000000.0,-3.441294317E+01,-1.082869889E+02,11680000000.0,-3.463893630E+01,1.418766725E+01,11700000000.0,"-3.500078733E+01
","1.412497254E+02
"
23,11500000000.0,-3.539957960E+01,1.114380816E+00,11520000000.0,-3.437034371E+01,1.270700728E+02,11540000000.0,-3.325937907E+01,-1.127448996E+02,11560000000.0,-3.247890933E+01,9.642759437E+00,11580000000.0,-3.166927680E+01,1.268281561E+02,11600000000.0,-3.173623218E+01,-1.155654122E+02,11620000000.0,-3.249351792E+01,7.087994147E+00,11640000000.0,-3.287033946E+01,1.317007554E+02,11660000000.0,-3.350554730E+01,-1.024873176E+02,11680000000.0,-3.384600198E+01,2.158142937E+01,11700000000.0,"-3.449550201E+01
","1.460587127E+02
"
24,11500000000.0,-3.399742523E+01,-7.298504703E+00,11520000000.0,-3.319266462E+01,1.151011670E+02,11540000000.0,-3.251450198E+01,-1.199023835E+02,11560000000.0,-3.177897033E+01,2.770282452E+00,11580000000.0,-3.138591351E+01,1.206968029E+02,11600000000.0,-3.159826150E+01,-1.199364426E+02,11620000000.0,-3.238974788E+01,8.558638066E-01,11640000000.0,-3.296261028E+01,1.230532722E+02,11660000000.0,-3.349459501E+01,-1.125208632E+02,11680000000.0,-3.366631468E+01,1.136433360E+01,11700000000.0,"-3.412634327E+01
","1.354698118E+02
"
25,11500000000.0,-3.442939356E+01,-9.050620251E+00,11520000000.0,-3.350590191E+01,1.168982799E+02,11540000000.0,-3.296140204E+01,-1.200831608E+02,11560000000.0,-3.222732513E+01,1.931141962E-01,11580000000.0,-3.176735818E+01,1.196474517E+02,11600000000.0,-3.211186946E+01,-1.252011544E+02,11620000000.0,-3.257617811E+01,-4.125340263E+00,11640000000.0,-3.299342544E+01,1.195430232E+02,11660000000.0,-3.331066026E+01,-1.155342304E+02,11680000000.0,-3.349277655E+01,9.714691853E+00,11700000000.0,"-3.379725731E+01
","1.343115036E+02
"
26,11500000000.0,-3.729720766E+01,-7.390056720E+00,11520000000.0,-3.633793792E+01,1.187825209E+02,11540000000.0,-3.558813627E+01,-1.175918666E+02,11560000000.0,-3.445256330E+01,2.331579805E+00,11580000000.0,-3.392471032E+01,1.224705941E+02,11600000000.0,-3.378138046E+01,-1.206229643E+02,11620000000.0,-3.403032073E+01,2.568323423E+00,11640000000.0,-3.436640742E+01,1.265059167E+02,11660000000.0,-3.488415781E+01,-1.075230430E+02,11680000000.0,-3.513770690E+01,1.764258546E+01,11700000000.0,"-3.575894985E+01
","1.447300566E+02
"
27,11500000000.0,-3.546348775E+01,2.536676223E+00,11520000000.0,-3.484690289E+01,1.262900658E+02,11540000000.0,-3.357807613E+01,-1.101641809E+02,11560000000.0,-3.261494796E+01,1.365217065E+01,11580000000.0,-3.203172242E+01,1.312852020E+02,11600000000.0,-3.225395479E+01,-1.070186483E+02,11620000000.0,-3.236850156E+01,1.249558794E+01,11640000000.0,-3.286969420E+01,1.372198560E+02,11660000000.0,-3.348857494E+01,-9.956197074E+01,11680000000.0,-3.399042077E+01,2.526014047E+01,11700000000.0,"-3.413169278E+01
","1.499143537E+02
"
28,11500000000.0,-3.288967889E+01,-2.133400705E+00,11520000000.0,-3.207526394E+01,1.239726378E+02,11540000000.0,-3.104649466E+01,-1.128191154E+02,11560000000.0,-3.040960379E+01,9.351740367E+00,11580000000.0,-2.990566767E+01,1.286961310E+02,11600000000.0,-2.995448451E+01,-1.120477575E+02,11620000000.0,-3.085459050E+01,8.942202835E+00,11640000000.0,-3.144491871E+01,1.325800801E+02,11660000000.0,-3.190493057E+01,-1.029079652E+02,11680000000.0,-3.222254767E+01,2.046353078E+01,11700000000.0,"-3.255715199E+01
","1.452809945E+02
"
29,11500000000.0,-3.427146127E+01,-7.424210092E-01,11520000000.0,-3.334928513E+01,1.266858758E+02,11540000000.0,-3.267882987E+01,-1.094789523E+02,11560000000.0,-3.158846139E+01,1.309947184E+01,11580000000.0,-3.117535548E+01,1.307814615E+02,11600000000.0,-3.156244003E+01,-1.119888954E+02,11620000000.0,-3.228538942E+01,7.819603274E+00,11640000000.0,-3.274714531E+01,1.319525697E+02,11660000000.0,-3.310984302E+01,-1.041327614E+02,11680000000.0,-3.343590383E+01,2.010683538E+01,11700000000.0,"-3.373416368E+01
","1.445715748E+02
"
30,11500000000.0,-3.555092692E+01,1.890905005E+01,11520000000.0,-3.480496432E+01,1.444464071E+02,11540000000.0,-3.389456037E+01,-9.085646130E+01,11560000000.0,-3.307399743E+01,2.907580332E+01,11580000000.0,-3.271272730E+01,1.482731534E+02,11600000000.0,-3.295996176E+01,-9.379108000E+01,11620000000.0,-3.334441671E+01,2.413613332E+01,11640000000.0,-3.376667316E+01,1.469966804E+02,11660000000.0,-3.390038420E+01,-8.947221695E+01,11680000000.0,-3.427218672E+01,3.534530338E+01,11700000000.0,"-3.411472973E+01
","1.601752202E+02
"
31,11500000000.0,-3.672177224E+01,1.582892995E+01,11520000000.0,-3.632631210E+01,1.400447652E+02,11540000000.0,-3.559205485E+01,-9.830306041E+01,11560000000.0,-3.477271798E+01,2.104300318E+01,11580000000.0,-3.423483269E+01,1.378140278E+02,11600000000.0,-3.451753992E+01,-1.066154439E+02,11620000000.0,-3.483179536E+01,1.607327922E+01,11640000000.0,-3.531858983E+01,1.387563366E+02,11660000000.0,-3.543659998E+01,-9.660796068E+01,11680000000.0,-3.596761372E+01,2.784562731E+01,11700000000.0,"-3.628574444E+01
","1.535198218E+02
"
32,11500000000.0,-3.772210014E+01,7.210854467E+01,11520000000.0,-3.733504149E+01,-1.684942335E+02,11540000000.0,-3.707028074E+01,-4.632620845E+01,11560000000.0,-3.636609366E+01,7.126942166E+01,11580000000.0,-3.610228632E+01,-1.742404971E+02,11600000000.0,-3.622598493E+01,-5.331810021E+01,11620000000.0,-3.668635457E+01,6.457534385E+01,11640000000.0,-3.676595049E+01,-1.671139679E+02,11660000000.0,-3.694450140E+01,-4.205525198E+01,11680000000.0,-3.653202116E+01,8.390055244E+01,11700000000.0,"-3.718148861E+01
","-1.519592214E+02
"
33,11500000000.0,-3.881528445E+01,7.755208640E+01,11520000000.0,-3.772277407E+01,-1.569686446E+02,11540000000.0,-3.715057742E+01,-3.633485609E+01,11560000000.0,-3.669764022E+01,8.184195545E+01,11580000000.0,-3.611349995E+01,-1.623313422E+02,11600000000.0,-3.589323243E+01,-4.856700488E+01,11620000000.0,-3.652242464E+01,6.993487581E+01,11640000000.0,-3.660107466E+01,-1.669563847E+02,11660000000.0,-3.650439982E+01,-4.350723714E+01,11680000000.0,-3.671179214E+01,7.657338907E+01,11700000000.0,"-3.776674346E+01
","-1.526138980E+02
"
34,11500000000.0,-3.754007472E+01,4.457197878E+01,11520000000.0,-3.674887279E+01,1.677548546E+02,11540000000.0,-3.577127891E+01,-7.170939533E+01,11560000000.0,-3.498814721E+01,4.649746001E+01,11580000000.0,-3.464801238E+01,1.615774525E+02,11600000000.0,-3.516197505E+01,-7.943176252E+01,11620000000.0,-3.578227788E+01,3.940864850E+01,11640000000.0,-3.584506819E+01,1.611272312E+02,11660000000.0,-3.615994575E+01,-7.333455638E+01,11680000000.0,-3.615583951E+01,5.145892609E+01,11700000000.0,"-3.637257769E+01
","1.797943308E+02
"
35,11500000000.0,-3.467727138E+01,2.840599620E+01,11520000000.0,-3.378956067E+01,1.550282725E+02,11540000000.0,-3.324002034E+01,-8.152461443E+01,11560000000.0,-3.251114253E+01,3.996378580E+01,11580000000.0,-3.247859904E+01,1.571729003E+02,11600000000.0,-3.277615554E+01,-8.280452271E+01,11620000000.0,-3.348025317E+01,3.815243746E+01,11640000000.0,-3.365277280E+01,1.609077397E+02,11660000000.0,-3.370757727E+01,-7.692644185E+01,11680000000.0,-3.386572412E+01,4.992280644E+01,11700000000.0,"-3.381999966E+01
","1.741162743E+02
"
36,11500000000.0,-3.533249301E+01,3.339898573E+01,11520000000.0,-3.442800180E+01,1.586816567E+02,11540000000.0,-3.367024812E+01,-7.605767977E+01,11560000000.0,-3.264993186E+01,4.618066975E+01,11580000000.0,-3.237871290E+01,1.658813087E+02,11600000000.0,-3.247246722E+01,-7.555558813E+01,11620000000.0,-3.346513356E+01,4.254197721E+01,11640000000.0,-3.373261130E+01,1.660438328E+02,11660000000.0,-3.451146193E+01,-6.921358211E+01,11680000000.0,-3.455003494E+01,5.251849550E+01,11700000000.0,"-3.508977582E+01
","1.779997864E+02
"
37,11500000000.0,-3.740830416E+01,3.278029379E+01,11520000000.0,-3.616049060E+01,1.552371264E+02,11540000000.0,-3.471787719E+01,-8.121323054E+01,11560000000.0,-3.350567039E+01,3.996731913E+01,11580000000.0,-3.307493379E+01,1.580381678E+02,11600000000.0,-3.300499067E+01,-8.183446545E+01,11620000000.0,-3.346798498E+01,4.236728037E+01,11640000000.0,-3.429081508E+01,1.670063721E+02,11660000000.0,-3.466730481E+01,-6.744380009E+01,11680000000.0,-3.477629557E+01,5.555792649E+01,11700000000.0,"-3.534185771E+01
","-1.787406830E+02
"
38,11500000000.0,-3.553718812E+01,2.822605927E+01,11520000000.0,-3.513146091E+01,1.506420762E+02,11540000000.0,-3.412983255E+01,-8.597798191E+01,11560000000.0,-3.318733408E+01,3.341306349E+01,11580000000.0,-3.255031536E+01,1.480589474E+02,11600000000.0,-3.252969130E+01,-9.490849343E+01,11620000000.0,-3.296036285E+01,2.767410822E+01,11640000000.0,-3.336814275E+01,1.532582375E+02,11660000000.0,-3.345291901E+01,-8.233578746E+01,11680000000.0,-3.345781744E+01,4.205381208E+01,11700000000.0,"-3.418815589E+01
","1.704590813E+02
"
39,11500000000.0,-3.664498700E+01,1.223951315E+01,11520000000.0,-3.575438299E+01,1.370409538E+02,11540000000.0,-3.493284151E+01,-1.012268304E+02,11560000000.0,-3.447519680E+01,1.766518401E+01,11580000000.0,-3.428603890E+01,1.330301182E+02,11600000000.0,-3.453389048E+01,-1.098677302E+02,11620000000.0,-3.501714116E+01,9.840302907E+00,11640000000.0,-3.538172037E+01,1.338764543E+02,11660000000.0,-3.491924385E+01,-1.006188935E+02,11680000000.0,-3.490649851E+01,2.265158170E+01,11700000000.0,"-3.536781059E+01
","1.505295492E+02
"
40,11500000000.0,-3.701395412E+01,1.112119602E+01,11520000000.0,-3.582643671E+01,1.356661885E+02,11540000000.0,-3.523878718E+01,-9.811995402E+01,11560000000.0,-3.427465581E+01,2.208325466E+01,11580000000.0,-3.401853356E+01,1.418128940E+02,11600000000.0,-3.395798066E+01,-1.000525138E+02,11620000000.0,-3.466582849E+01,2.071984315E+01,11640000000.0,-3.518181497E+01,1.445883146E+02,11660000000.0,-3.544306466E+01,-9.123987086E+01,11680000000.0,-3.561309703E+01,2.870600455E+01,11700000000.0,"-3.568837292E+01
","1.520557825E+02
"
41,11500000000.0,-3.541048009E+01,2.638845049E+01,11520000000.0,-3.465015848E+01,1.499545220E+02,11540000000.0,-3.365570852E+01,-8.849926837E+01,11560000000.0,-3.238862716E+01,3.003039800E+01,11580000000.0,-3.173621261E+01,1.470532043E+02,11600000000.0,-3.181378435E+01,-9.534748466E+01,11620000000.0,-3.235775502E+01,2.789827522E+01,11640000000.0,-3.272271012E+01,1.490475445E+02,11660000000.0,-3.302553634E+01,-8.478897835E+01,11680000000.0,-3.319734099E+01,4.045904830E+01,11700000000.0,"-3.360704755E+01
","1.650850401E+02
"
42,11500000000.0,-3.454711217E+01,5.444148823E+00,11520000000.0,-3.397162885E+01,1.286038527E+02,11540000000.0,-3.299808981E+01,-1.077450653E+02,11560000000.0,-3.253730445E+01,1.236865756E+01,11580000000.0,-3.194425461E+01,1.279487232E+02,11600000000.0,-3.237153368E+01,-1.140584291E+02,11620000000.0,-3.288756293E+01,6.004370658E+00,11640000000.0,-3.329432536E+01,1.291675778E+02,11660000000.0,-3.331236536E+01,-1.049479696E+02,11680000000.0,-3.336326644E+01,1.672884868E+01,11700000000.0,"-3.373093773E+01
","1.443925436E+02
"
43,11500000000.0,-3.494881514E+01,-1.384867408E+01,11520000000.0,-3.355839454E+01,1.107938033E+02,11540000000.0,-3.273695055E+01,-1.246673495E+02,11560000000.0,-3.185901945E+01,-3.305682339E+00,11580000000.0,-3.140959100E+01,1.151071881E+02,11600000000.0,-3.182361758E+01,-1.254443288E+02,11620000000.0,-3.257950950E+01,-4.869633084E+00,11640000000.0,-3.321454932E+01,1.182289001E+02,11660000000.0,-3.402601392E+01,-1.182975899E+02,11680000000.0,-3.404834519E+01,1.731253268E+00,11700000000.0,"-3.463113557E+01
","1.280340456E+02
"
44,11500000000.0,-3.520853353E+01,1.418315638E-01,11520000000.0,-3.434159422E+01,1.239245963E+02,11540000000.0,-3.368547604E+01,-1.134742039E+02,11560000000.0,-3.241997964E+01,6.720851732E+00,11580000000.0,-3.200215831E+01,1.251423368E+02,11600000000.0,-3.171635342E+01,-1.162534814E+02,11620000000.0,-3.232034175E+01,7.215807580E+00,11640000000.0,-3.238802513E+01,1.310636340E+02,11660000000.0,-3.255692775E+01,-1.028404548E+02,11680000000.0,-3.298051634E+01,2.286308418E+01,11700000000.0,"-3.364054602E+01
","1.483566955E+02
"
