,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
11,11500000000.0,-6.773136373E+01,1.186652519E+02,11520000000.0,-5.932885371E+01,1.120407107E+02,11540000000.0,-5.790125827E+01,-1.202239272E+02,11560000000.0,-6.619621277E+01,6.378086716E+01,11580000000.0,-6.462045730E+01,1.789828703E+02,11600000000.0,-6.539005761E+01,-1.981200457E+01,11620000000.0,-6.383752617E+01,1.045175091E+02,11640000000.0,-6.995471943E+01,-1.145317497E+02,11660000000.0,-6.194716043E+01,1.790335881E+02,11680000000.0,-6.394957356E+01,-1.099319313E+02,11700000000.0,"-6.233559951E+01
","5.878640954E+01
"
12,11500000000.0,-5.920022464E+01,9.210652275E+01,11520000000.0,-5.785391673E+01,-1.162847528E+02,11540000000.0,-5.906672733E+01,6.076265423E+01,11560000000.0,-6.955695242E+01,-1.379176090E+02,11580000000.0,-6.549136893E+01,-1.253179764E+02,11600000000.0,-7.070354608E+01,-9.837091615E+01,11620000000.0,-5.886402646E+01,-5.777840020E+01,11640000000.0,-6.351717646E+01,1.149983617E+02,11660000000.0,-6.207352800E+01,-1.241233575E+02,11680000000.0,-6.129973473E+01,-6.969439720E+00,11700000000.0,"-5.865948398E+01
","1.595300710E+02
"
13,11500000000.0,-6.146446233E+01,-7.934114363E+01,11520000000.0,-6.569733973E+01,-6.808918331E+00,11540000000.0,-5.987974662E+01,-1.762930131E+02,11560000000.0,-6.969190215E+01,-2.069013066E+01,11580000000.0,-6.790101367E+01,1.269443200E+02,11600000000.0,-6.785192729E+01,-6.799480190E+01,11620000000.0,-6.228622734E+01,1.040677392E+02,11640000000.0,-6.378419229E+01,-1.339687726E+02,11660000000.0,-6.067140498E+01,-3.682070705E+01,11680000000.0,-6.370056728E+01,-7.409214276E+01,11700000000.0,"-7.548156628E+01
","-2.628868163E+00
"
14,11500000000.0,-5.774369210E+01,5.718865660E+01,11520000000.0,-5.649885696E+01,-1.064658521E+02,11540000000.0,-6.227812245E+01,2.283954715E+00,11560000000.0,-5.932776719E+01,1.151155264E+02,11580000000.0,-5.861795321E+01,-1.075060860E+02,11600000000.0,-6.367462484E+01,3.292814218E+01,11620000000.0,-6.338745917E+01,-1.176217330E+02,11640000000.0,-6.974651516E+01,8.431376794E+01,11660000000.0,-6.232168325E+01,1.730464037E+02,11680000000.0,-6.519930237E+01,-1.775628650E+01,11700000000.0,"-5.847854810E+01
","1.485324859E+02
"
15,11500000000.0,-6.342447142E+01,-1.565381704E+02,11520000000.0,-6.314810199E+01,9.085043621E+00,11540000000.0,-5.794315517E+01,1.480451905E+02,11560000000.0,-6.148235038E+01,-7.814673767E+01,11580000000.0,-5.895447596E+01,6.634911286E+01,11600000000.0,-6.277403967E+01,-1.211366910E+02,11620000000.0,-5.784294033E+01,6.474519368E+00,11640000000.0,-5.795590390E+01,1.619895902E+02,11660000000.0,-5.960025666E+01,-5.527025144E+01,11680000000.0,-6.056274783E+01,8.072134125E+01,11700000000.0,"-6.098099915E+01
","-1.787963724E+02
"
16,11500000000.0,-5.724162676E+01,1.360474523E+02,11520000000.0,-5.837316148E+01,-9.872832600E+01,11540000000.0,-5.814214369E+01,3.020050426E+01,11560000000.0,-6.841027849E+01,1.661127717E+02,11580000000.0,-6.093121377E+01,-5.294551598E+01,11600000000.0,-6.226790902E+01,1.043436332E+02,11620000000.0,-6.241244795E+01,-1.069087643E+02,11640000000.0,-6.304585635E+01,6.700769828E+01,11660000000.0,-6.388716770E+01,-1.304399847E+02,11680000000.0,-6.413460186E+01,1.007383845E+01,11700000000.0,"-6.399411253E+01
","-1.788698530E+02
"
17,11500000000.0,-6.856359140E+01,-1.213393144E+02,11520000000.0,-6.293394413E+01,-2.027384381E+01,11540000000.0,-7.165229090E+01,1.773145932E+02,11560000000.0,-6.405776199E+01,-5.902583516E+00,11580000000.0,-6.188543420E+01,1.228342146E+02,11600000000.0,-7.005822082E+01,-8.978784484E+01,11620000000.0,-7.064385582E+01,9.601964007E+01,11640000000.0,-6.353365821E+01,-1.177362410E+02,11660000000.0,-6.714416862E+01,2.736684037E+01,11680000000.0,-6.658346361E+01,-1.577818047E+02,11700000000.0,"-6.743278650E+01
","-2.246609048E+01
"
18,11500000000.0,-6.420934197E+01,7.611920202E+01,11520000000.0,-5.838538969E+01,-9.901402726E+01,11540000000.0,-5.993914035E+01,-3.296930504E+00,11560000000.0,-5.659744085E+01,1.386740480E+02,11580000000.0,-6.279612296E+01,-6.846205302E+01,11600000000.0,-5.881079230E+01,1.245729651E+02,11620000000.0,-6.855690942E+01,-1.616828834E+02,11640000000.0,-6.171318095E+01,1.959482345E+01,11660000000.0,-6.156938887E+01,-1.404331837E+02,11680000000.0,-6.107912274E+01,-1.789016375E+02,11700000000.0,"-6.868420135E+01
","1.324616819E+02
"
19,11500000000.0,-5.877430446E+01,1.658790865E+02,11520000000.0,-6.520776114E+01,-6.255003889E+01,11540000000.0,-6.533030780E+01,7.624317172E+01,11560000000.0,-6.654363928E+01,-6.874692599E+01,11580000000.0,-6.259678737E+01,1.000474521E+02,11600000000.0,-5.926621492E+01,-1.015498215E+02,11620000000.0,-5.732491575E+01,4.974348705E+01,11640000000.0,-6.130676875E+01,1.554534309E+02,11660000000.0,-6.545905066E+01,-1.712032065E+01,11680000000.0,-6.723435134E+01,1.350807418E+02,11700000000.0,"-7.921180401E+01
","-1.220278328E+02
"
20,11500000000.0,-6.249863387E+01,-8.350205321E+01,11520000000.0,-6.312556070E+01,1.458327745E+02,11540000000.0,-5.779107921E+01,-6.790163397E+01,11560000000.0,-5.474849587E+01,5.667673973E+01,11580000000.0,-5.773498969E+01,-1.395834039E+02,11600000000.0,-5.677947736E+01,-5.048397882E+00,11620000000.0,-5.752691765E+01,1.709833695E+02,11640000000.0,-6.413981282E+01,-4.360414637E+01,11660000000.0,-6.384351023E+01,1.723553896E+02,11680000000.0,-6.541417594E+01,-9.145235406E+01,11700000000.0,"-6.397861565E+01
","3.060076664E-01
"
21,11500000000.0,-5.786247316E+01,7.651927932E+01,11520000000.0,-6.826456733E+01,-1.219995610E+02,11540000000.0,-6.002901733E+01,1.373957868E+01,11560000000.0,-6.399004396E+01,1.749167081E+02,11580000000.0,-5.927701861E+01,-3.699660427E+01,11600000000.0,-5.936475355E+01,1.397951722E+02,11620000000.0,-5.949619235E+01,-1.374272498E+02,11640000000.0,-6.729474984E+01,6.678441616E+01,11660000000.0,-5.978801017E+01,-1.083729595E+02,11680000000.0,-6.287225141E+01,5.280166389E+01,11700000000.0,"-5.964563491E+01
","1.536081498E+02
"
22,11500000000.0,-6.144514069E+01,1.437813722E+02,11520000000.0,-7.452413679E+01,-2.346839828E+01,11540000000.0,-6.600679720E+01,1.657287535E+02,11560000000.0,-6.455615877E+01,-4.402723343E+01,11580000000.0,-6.083268942E+01,1.246465017E+02,11600000000.0,-6.213433144E+01,-7.712025672E+01,11620000000.0,-6.112256662E+01,7.323837324E+01,11640000000.0,-6.364048742E+01,-1.629033679E+02,11660000000.0,-7.293287514E+01,-2.322540625E+01,11680000000.0,-6.964430434E+01,-1.292545453E+02,11700000000.0,"-6.523106486E+01
","3.424587028E+01
"
23,11500000000.0,-6.573373492E+01,-1.081350078E+01,11520000000.0,-6.061693131E+01,1.528232491E+02,11540000000.0,-5.877103578E+01,-2.756090591E+01,11560000000.0,-6.087387219E+01,1.195324248E+02,11580000000.0,-6.075375481E+01,-9.082123512E+01,11600000000.0,-5.876330854E+01,2.191692840E+01,11620000000.0,-6.255856266E+01,-1.474877878E+02,11640000000.0,-6.096535583E+01,2.866247818E+01,11660000000.0,-6.303282182E+01,-1.740343339E+02,11680000000.0,-5.319563677E+01,-1.727709948E+00,11700000000.0,"-5.307188284E+01
","1.063624946E+02
"
24,11500000000.0,-5.474602078E+01,1.350620685E+02,11520000000.0,-5.789568831E+01,-7.861060608E+01,11540000000.0,-5.674229556E+01,5.020432711E+01,11560000000.0,-5.923330243E+01,-1.681677181E+02,11580000000.0,-6.121948090E+01,6.533714655E+00,11600000000.0,-5.926757607E+01,1.500731445E+02,11620000000.0,-6.094896610E+01,-2.673923788E+00,11640000000.0,-5.767291974E+01,1.201231096E+02,11660000000.0,-5.649535884E+01,-8.917436144E+01,11680000000.0,-5.848630316E+01,3.531802878E+01,11700000000.0,"-5.244071199E+01
","-1.573144630E+02
"
25,11500000000.0,-5.977004169E+01,-1.443239651E+02,11520000000.0,-6.410214910E+01,-2.148071391E+01,11540000000.0,-6.314569863E+01,-1.666949061E+02,11560000000.0,-5.674318522E+01,-4.310234081E+01,11580000000.0,-5.908837335E+01,1.320236838E+02,11600000000.0,-6.072591878E+01,-9.086836575E+01,11620000000.0,-5.745810822E+01,7.994067914E+01,11640000000.0,-5.767413338E+01,-1.469369284E+02,11660000000.0,-5.606390890E+01,-5.892331735E+00,11680000000.0,-5.410134829E+01,1.351398108E+02,11700000000.0,"-5.521757036E+01
","-9.920824208E+01
"
26,11500000000.0,-5.715567279E+01,-4.540923345E+01,11520000000.0,-5.826600869E+01,1.110132215E+02,11540000000.0,-5.432641921E+01,-9.081545762E+01,11560000000.0,-5.642360895E+01,4.452062478E+01,11580000000.0,-5.470351902E+01,-1.758721039E+02,11600000000.0,-6.091857444E+01,4.838511122E+00,11620000000.0,-5.693386181E+01,1.437228268E+02,11640000000.0,-5.518484411E+01,-6.568942323E+01,11660000000.0,-5.539774828E+01,5.229360248E+01,11680000000.0,-5.685743825E+01,-1.463682408E+02,11700000000.0,"-5.889763762E+01
","4.276790421E+01
"
27,11500000000.0,-5.523617523E+01,5.155080561E+01,11520000000.0,-5.522133304E+01,-1.564433625E+02,11540000000.0,-5.622351281E+01,-5.534318577E+00,11560000000.0,-6.471176914E+01,1.356925559E+02,11580000000.0,-5.645344253E+01,-9.036052588E+01,11600000000.0,-5.556050375E+01,6.339943988E+01,11620000000.0,-5.650742846E+01,-1.174414636E+02,11640000000.0,-6.227980509E+01,3.999778772E+01,11660000000.0,-5.582697935E+01,-1.679022205E+02,11680000000.0,-5.570753836E+01,-3.842745075E+01,11700000000.0,"-5.584063767E+01
","1.375214241E+02
"
28,11500000000.0,-5.528388347E+01,1.083912622E+02,11520000000.0,-5.685549943E+01,-7.959527812E+01,11540000000.0,-5.833901114E+01,5.391099548E+01,11560000000.0,-6.019764304E+01,-1.733603287E+02,11580000000.0,-6.124610989E+01,-3.561290268E+00,11600000000.0,-6.192990606E+01,1.298460775E+02,11620000000.0,-6.157103396E+01,-1.165975921E+01,11640000000.0,-5.964561045E+01,1.224823200E+02,11660000000.0,-6.084807129E+01,-9.829705940E+01,11680000000.0,-6.282868153E+01,3.685578573E+01,11700000000.0,"-6.250184072E+01
","-1.547374038E+02
"
29,11500000000.0,-5.612587478E+01,-1.647574357E+02,11520000000.0,-5.897600836E+01,-1.079452761E+01,11540000000.0,-6.048300647E+01,1.046071901E+02,11560000000.0,-6.464030050E+01,-5.664928186E+01,11580000000.0,-6.154288820E+01,6.900641124E+01,11600000000.0,-6.232304393E+01,-8.845260168E+01,11620000000.0,-5.901383817E+01,3.262604750E+01,11640000000.0,-5.907658884E+01,1.740636760E+02,11660000000.0,-6.398674778E+01,-3.905087715E+00,11680000000.0,-5.810117716E+01,1.785094010E+02,11700000000.0,"-5.666840285E+01
","-9.882968096E+01
"
30,11500000000.0,-5.831874474E+01,-1.380219024E+02,11520000000.0,-5.922754859E+01,2.113853634E+01,11540000000.0,-5.787567558E+01,1.670981896E+02,11560000000.0,-6.267272172E+01,-3.697314503E+01,11580000000.0,-6.478615409E+01,1.358931172E+02,11600000000.0,-6.308830628E+01,-6.069443602E+01,11620000000.0,-6.101891018E+01,3.649498555E+01,11640000000.0,-6.276864360E+01,-1.374033275E+02,11660000000.0,-5.966218169E+01,-1.863023688E+01,11680000000.0,-6.330181389E+01,1.079906503E+02,11700000000.0,"-7.192003007E+01
","-3.560386194E+01
"
31,11500000000.0,-6.250176658E+01,-1.235104063E+02,11520000000.0,-6.649410739E+01,-8.117415435E+01,11540000000.0,-7.376665444E+01,1.451461525E+02,11560000000.0,-6.416256521E+01,2.767763271E+01,11580000000.0,-6.565192471E+01,-7.678266506E+01,11600000000.0,-7.140070243E+01,-8.534942035E+01,11620000000.0,-7.553065742E+01,1.330220117E+02,11640000000.0,-7.327234853E+01,-1.188869162E+02,11660000000.0,-6.960606811E+01,-1.027257760E+02,11680000000.0,-6.841068346E+01,-6.415899572E+01,11700000000.0,"-6.760278520E+01
","2.867120372E+01
"
32,11500000000.0,-7.151387346E+01,-1.310504033E+02,11520000000.0,-7.329409449E+01,1.604306884E+02,11540000000.0,-6.731097524E+01,8.715509338E+00,11560000000.0,-6.826177246E+01,-2.774485433E+01,11580000000.0,-6.492935864E+01,1.184195746E+02,11600000000.0,-8.104357948E+01,-1.678933910E+02,11620000000.0,-7.173004291E+01,1.573991490E+01,11640000000.0,-6.506731327E+01,6.489290747E+01,11660000000.0,-6.790176897E+01,-1.102445650E+02,11680000000.0,-6.284723859E+01,3.182845561E+01,11700000000.0,"-6.680520575E+01
","1.568205174E+02
"
33,11500000000.0,-6.979109200E+01,-6.895173925E+01,11520000000.0,-6.859270643E+01,1.393675180E+02,11540000000.0,-7.462694071E+01,-7.579944110E+01,11560000000.0,-6.380739049E+01,6.331081743E+01,11580000000.0,-7.119977249E+01,-1.518213714E+02,11600000000.0,-6.350641220E+01,9.269392651E+01,11620000000.0,-6.535293466E+01,1.717160571E+02,11640000000.0,-6.091498281E+01,2.451527148E+01,11660000000.0,-6.053178939E+01,1.152987535E+02,11680000000.0,-6.971641987E+01,-7.792966766E+01,11700000000.0,"-6.669657653E+01
","-2.201256398E+01
"
34,11500000000.0,-6.363835251E+01,-7.285070049E+01,11520000000.0,-6.078634404E+01,1.003249412E+02,11540000000.0,-6.348292780E+01,-1.161616039E+02,11560000000.0,-6.521064046E+01,2.641150130E+01,11580000000.0,-5.625738454E+01,-1.573613769E+02,11600000000.0,-5.857608446E+01,-3.732660157E+01,11620000000.0,-5.674182492E+01,1.342084742E+02,11640000000.0,-5.892021851E+01,-8.630185485E+01,11660000000.0,-5.735847068E+01,8.252778434E+01,11680000000.0,-5.946418129E+01,-1.243298747E+02,11700000000.0,"-6.347215285E+01
","-4.789408310E+00
"
35,11500000000.0,-5.894496970E+01,-1.350344074E+02,11520000000.0,-5.476585439E+01,-3.885577538E+00,11540000000.0,-5.741320518E+01,1.600753386E+02,11560000000.0,-6.505165649E+01,-6.818309965E+01,11580000000.0,-5.745216624E+01,1.014565256E+02,11600000000.0,-6.214791184E+01,-1.191472275E+02,11620000000.0,-6.407426485E+01,1.097164213E+02,11640000000.0,-5.796207813E+01,-1.402687915E+02,11660000000.0,-5.671346532E+01,-4.292270068E+00,11680000000.0,-5.723148864E+01,1.703003085E+02,11700000000.0,"-5.697581911E+01
","-3.123511531E+01
"
36,11500000000.0,-5.661611043E+01,1.637572091E+02,11520000000.0,-5.588326246E+01,-7.300319726E+01,11540000000.0,-5.695940135E+01,6.628509326E+01,11560000000.0,-5.583481185E+01,-1.193636265E+02,11580000000.0,-5.905170915E+01,-9.129772910E+00,11600000000.0,-5.718335491E+01,-1.594539203E+02,11620000000.0,-6.000218199E+01,-6.068336750E+00,11640000000.0,-6.126280060E+01,1.468284850E+02,11660000000.0,-5.888083879E+01,-4.773075391E+01,11680000000.0,-5.766207684E+01,5.665685133E+01,11700000000.0,"-5.376464555E+01
","-1.277487740E+02
"
37,11500000000.0,-5.457779768E+01,4.394092470E+01,11520000000.0,-5.290501451E+01,-1.720721744E+02,11540000000.0,-5.254611901E+01,-9.978963037E+00,11560000000.0,-5.349536896E+01,1.261796093E+02,11580000000.0,-5.550083946E+01,-8.611378967E+01,11600000000.0,-5.475967013E+01,6.169319584E+01,11620000000.0,-5.433589354E+01,-1.591679145E+02,11640000000.0,-5.822606915E+01,6.146772778E+00,11660000000.0,-5.689190973E+01,-1.782214897E+02,11680000000.0,-6.046652169E+01,-2.302693603E+01,11700000000.0,"-6.217017322E+01
","9.022857857E+01
"
38,11500000000.0,-5.647431159E+01,-1.262217632E+01,11520000000.0,-5.634527383E+01,1.237969461E+02,11540000000.0,-5.417640539E+01,-8.518950534E+01,11560000000.0,-5.521369447E+01,6.289677275E+01,11580000000.0,-5.415560203E+01,-1.267689871E+02,11600000000.0,-5.168513438E+01,6.770152663E+00,11620000000.0,-5.261223095E+01,1.512742728E+02,11640000000.0,-5.389268343E+01,-5.766180175E+01,11660000000.0,-5.472435951E+01,9.265045251E+01,11680000000.0,-5.271536752E+01,-1.071574979E+02,11700000000.0,"-5.388494407E+01
","1.711426398E+01
"
39,11500000000.0,-5.740409379E+01,-1.475269546E+02,11520000000.0,-5.884682244E+01,3.214969163E+01,11540000000.0,-6.424327172E+01,1.627311062E+02,11560000000.0,-6.118562352E+01,-4.462650688E+01,11580000000.0,-6.051550880E+01,8.801405561E+01,11600000000.0,-5.569852066E+01,-7.417109240E+01,11620000000.0,-5.553803081E+01,4.375226064E+01,11640000000.0,-5.529513260E+01,-1.485546310E+02,11660000000.0,-5.895764660E+01,-4.234164849E+01,11680000000.0,-6.147329230E+01,1.431821488E+02,11700000000.0,"-5.421362856E+01
","-7.001325424E+01
"
40,11500000000.0,-6.041922979E+01,8.690977648E+01,11520000000.0,-5.748684362E+01,-1.505194075E+02,11540000000.0,-6.082417277E+01,1.479958347E+01,11560000000.0,-5.959304185E+01,1.261423183E+02,11580000000.0,-6.197429350E+01,-3.015184126E+01,11600000000.0,-5.958306684E+01,1.163699736E+02,11620000000.0,-6.460338707E+01,-1.055279902E+02,11640000000.0,-6.609433860E+01,5.508244812E+01,11660000000.0,-6.782757531E+01,-1.238511254E+02,11680000000.0,-5.861458619E+01,2.182567324E+01,11700000000.0,"-5.886405381E+01
","1.733398667E+02
"
41,11500000000.0,-6.104417099E+01,-9.285579161E+01,11520000000.0,-6.219365303E+01,8.919339512E+01,11540000000.0,-5.862394982E+01,-8.309894015E+01,11560000000.0,-5.884367378E+01,9.093737033E+01,11580000000.0,-5.762614631E+01,-1.321291232E+02,11600000000.0,-7.313300090E+01,3.641337159E+00,11620000000.0,-6.044687455E+01,1.523246346E+02,11640000000.0,-6.527347999E+01,-3.113129423E+01,11660000000.0,-6.280959370E+01,1.151997946E+02,11680000000.0,-6.165836023E+01,-7.859180601E+01,11700000000.0,"-5.665459465E+01
","1.117502641E+02
"
42,11500000000.0,-5.951947067E+01,1.763704245E+02,11520000000.0,-6.338047768E+01,-4.556206055E+01,11540000000.0,-6.261054904E+01,8.607830985E+01,11560000000.0,-5.777537844E+01,-1.335952589E+02,11580000000.0,-6.425477859E+01,1.526171040E+01,11600000000.0,-7.160603184E+01,-1.240113108E+02,11620000000.0,-6.100046108E+01,-3.336787059E+01,11640000000.0,-6.463135404E+01,1.334388625E+02,11660000000.0,-6.779998470E+01,-1.084113338E+01,11680000000.0,-6.372893467E+01,7.380317358E+01,11700000000.0,"-5.983388579E+01
","-8.535815472E+01
"
43,11500000000.0,-5.816681247E+01,4.381447936E+01,11520000000.0,-5.624668135E+01,-1.595964414E+02,11540000000.0,-6.365057607E+01,-3.587631575E+01,11560000000.0,-6.159845742E+01,1.327831143E+02,11580000000.0,-5.723034044E+01,-8.193979165E+01,11600000000.0,-5.867280055E+01,-1.054578460E+01,11620000000.0,-6.266117157E+01,-1.558784186E+02,11640000000.0,-6.381432885E+01,5.933049176E+00,11660000000.0,-7.480435089E+01,1.744102936E+02,11680000000.0,-5.898230276E+01,-2.980761847E+01,11700000000.0,"-6.054759823E+01
","1.393646213E+02
"
44,11500000000.0,-6.147516304E+01,-1.398177969E+02,11520000000.0,-6.000614805E+01,5.859046933E+01,11540000000.0,-6.694684466E+01,1.708612531E+02,11560000000.0,-6.025677040E+01,-4.711622305E+00,11580000000.0,-6.080006316E+01,-1.688990744E+02,11600000000.0,-5.614203253E+01,-1.007787433E+01,11620000000.0,-5.601264056E+01,9.708474929E+01,11640000000.0,-5.565415445E+01,-1.123844420E+02,11660000000.0,-5.761769776E+01,2.439260983E+01,11680000000.0,-6.158471932E+01,1.740500253E+02,11700000000.0,"-6.148114567E+01
","-3.777986810E+01
"
