,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
13,11500000000.0,-6.583745827E+01,-1.152113752E+02,11520000000.0,-6.538268589E+01,-4.198139368E+01,11540000000.0,-6.483073901E+01,-1.607682552E+02,11560000000.0,-6.267620816E+01,1.281726268E+01,11580000000.0,-7.091793918E+01,1.521617033E+02,11600000000.0,-6.324684800E+01,-6.934071098E+01,11620000000.0,-5.936788964E+01,6.780356930E+01,11640000000.0,-6.977878090E+01,1.432112672E+02,11660000000.0,-7.327796622E+01,-1.472457566E+01,11680000000.0,-6.994084949E+01,2.829050719E+01,11700000000.0,"-6.973425301E+01
","-2.918044785E+01
"
14,11500000000.0,-5.925502063E+01,9.546247383E+01,11520000000.0,-5.818021521E+01,-1.311331470E+02,11540000000.0,-6.137122118E+01,-3.660166034E+01,11560000000.0,-6.136054976E+01,1.293070741E+02,11580000000.0,-6.563076101E+01,-1.040649422E+02,11600000000.0,-6.940412085E+01,7.883895798E+01,11620000000.0,-6.933937195E+01,-1.243589817E+02,11640000000.0,-6.106239243E+01,4.673813532E+01,11660000000.0,-6.570377119E+01,1.694404583E+02,11680000000.0,-6.335683723E+01,3.528561563E+01,11700000000.0,"-5.996064962E+01
","1.659609344E+02
"
15,11500000000.0,-5.587570617E+01,-1.565981220E+02,11520000000.0,-5.809470027E+01,-5.092577493E+00,11540000000.0,-5.728108739E+01,1.180813007E+02,11560000000.0,-5.758706361E+01,-6.753565304E+01,11580000000.0,-6.137101802E+01,-9.349143979E+01,11600000000.0,-5.949913670E+01,-1.689762043E+02,11620000000.0,-6.167555897E+01,-1.161432310E+01,11640000000.0,-5.914012164E+01,1.377845633E+02,11660000000.0,-5.518875012E+01,-7.134136562E+01,11680000000.0,-6.151101909E+01,7.891852171E+01,11700000000.0,"-6.343104695E+01
","-1.416307045E+02
"
16,11500000000.0,-6.401016758E+01,1.012551681E+02,11520000000.0,-6.195599718E+01,-1.206793321E+02,11540000000.0,-5.795027232E+01,2.377656630E+01,11560000000.0,-5.972267060E+01,-1.788707266E+02,11580000000.0,-6.321966434E+01,8.706514301E+00,11600000000.0,-6.737122300E+01,8.492071806E+01,11620000000.0,-6.701186448E+01,-5.850619704E+01,11640000000.0,-6.770785420E+01,7.861727242E+01,11660000000.0,-6.224814867E+01,-8.667748483E+01,11680000000.0,-7.341259478E+01,3.170188041E+01,11700000000.0,"-5.943387418E+01
","1.790629230E+02
"
17,11500000000.0,-6.223498347E+01,-1.058900285E+02,11520000000.0,-6.450371179E+01,2.553811158E+01,11540000000.0,-6.975319544E+01,1.618161523E+02,11560000000.0,-6.591439495E+01,2.275395994E+01,11580000000.0,-6.221482956E+01,-1.522225905E+02,11600000000.0,-6.340669070E+01,-2.835976791E+01,11620000000.0,-6.273708239E+01,3.692920056E+01,11640000000.0,-5.875800112E+01,-1.138694273E+02,11660000000.0,-6.324108630E+01,-7.433781976E+01,11680000000.0,-6.714283008E+01,-1.389967111E+02,11700000000.0,"-6.308895406E+01
","-4.349694885E+01
"
18,11500000000.0,-6.773148079E+01,1.131825358E+02,11520000000.0,-6.019258886E+01,-1.163677732E+02,11540000000.0,-5.922343159E+01,3.808565841E+01,11560000000.0,-8.100887392E+01,1.159235473E+02,11580000000.0,-5.779591361E+01,-1.097427219E+02,11600000000.0,-7.122794492E+01,1.095389779E+02,11620000000.0,-6.212602860E+01,-1.365282980E+02,11640000000.0,-6.805927736E+01,1.696080801E+02,11660000000.0,-6.604406127E+01,-1.697671620E+02,11680000000.0,-6.105500911E+01,-2.464383905E+01,11700000000.0,"-5.901215262E+01
","1.254185918E+02
"
19,11500000000.0,-6.225497906E+01,-1.757749367E+02,11520000000.0,-5.810699376E+01,-5.705328537E+01,11540000000.0,-7.477044386E+01,1.286308181E+02,11560000000.0,-6.438659654E+01,-2.490894294E+01,11580000000.0,-6.498443184E+01,9.199524352E+01,11600000000.0,-5.955766166E+01,-1.289938397E+02,11620000000.0,-6.394457546E+01,2.521717482E+01,11640000000.0,-5.750129435E+01,-1.758471735E+02,11660000000.0,-6.041420702E+01,-2.645676455E+01,11680000000.0,-6.434400061E+01,9.883437048E+01,11700000000.0,"-6.079922931E+01
","-5.988015617E+01
"
20,11500000000.0,-6.148984635E+01,-2.339759667E+01,11520000000.0,-5.955045114E+01,1.551968175E+02,11540000000.0,-5.909094442E+01,-6.609577719E+01,11560000000.0,-5.991655218E+01,6.173276277E+01,11580000000.0,-5.997984867E+01,-1.661424678E+02,11600000000.0,-5.781396318E+01,-1.042794607E-01,11620000000.0,-5.898284520E+01,1.749745162E+02,11640000000.0,-6.608115794E+01,-4.049309486E+01,11660000000.0,-5.676758582E+01,1.497024832E+02,11680000000.0,-6.047031464E+01,-8.784821671E+01,11700000000.0,"-5.937992854E+01
","8.591789242E+01
"
21,11500000000.0,-5.863881920E+01,9.456133880E+01,11520000000.0,-5.872638534E+01,-1.328713182E+02,11540000000.0,-6.355535075E+01,-9.381087611E+00,11560000000.0,-6.299906629E+01,1.657889734E+02,11580000000.0,-5.838380360E+01,-4.205042238E+01,11600000000.0,-5.847394370E+01,1.007901555E+02,11620000000.0,-6.094102371E+01,-8.185053026E+01,11640000000.0,-5.921218342E+01,7.370538022E+01,11660000000.0,-6.544929835E+01,-1.479573290E+02,11680000000.0,-6.086420898E+01,4.668572743E+00,11700000000.0,"-6.517621220E+01
","1.683467361E+02
"
22,11500000000.0,-6.061772504E+01,1.679469909E+02,11520000000.0,-6.795438202E+01,-2.102263855E+01,11540000000.0,-6.800917936E+01,1.025254283E+02,11560000000.0,-6.792223488E+01,-1.568137830E+01,11580000000.0,-5.894059952E+01,7.812854594E+01,11600000000.0,-5.955673373E+01,-1.279299529E+02,11620000000.0,-6.498519315E+01,4.845342426E+01,11640000000.0,-6.658975903E+01,-1.460877477E+02,11660000000.0,-7.886885695E+01,1.056492293E+01,11680000000.0,-6.452180028E+01,-1.137510412E+02,11700000000.0,"-6.282647333E+01
","-3.300752001E+01
"
23,11500000000.0,-6.140396052E+01,1.859619117E+01,11520000000.0,-6.248235156E+01,-1.796191079E+02,11540000000.0,-5.627969758E+01,-3.720087607E+01,11560000000.0,-5.904581215E+01,1.175924080E+02,11580000000.0,-5.848248616E+01,-1.024575417E+02,11600000000.0,-5.860588318E+01,9.326024525E+01,11620000000.0,-6.426556079E+01,-1.330617863E+02,11640000000.0,-6.156073564E+01,6.254902743E+00,11660000000.0,-6.453614038E+01,1.698051123E+02,11680000000.0,-5.567659766E+01,-4.351997824E+01,11700000000.0,"-5.789457039E+01
","1.161937828E+02
"
24,11500000000.0,-5.851456044E+01,1.144931100E+02,11520000000.0,-5.512258499E+01,-1.005921172E+02,11540000000.0,-5.879903228E+01,5.013599907E+01,11560000000.0,-5.718335617E+01,-1.299163817E+02,11580000000.0,-5.764358014E+01,-9.751370221E+00,11600000000.0,-5.995449785E+01,-1.713486727E+02,11620000000.0,-5.612686775E+01,-1.078635376E+01,11640000000.0,-5.656017686E+01,1.159161239E+02,11660000000.0,-5.578044028E+01,-9.839432624E+01,11680000000.0,-5.331053666E+01,5.852441750E+01,11700000000.0,"-5.654208482E+01
","-1.436300069E+02
"
25,11500000000.0,-5.712656130E+01,-1.707123841E+02,11520000000.0,-5.585586049E+01,1.091177942E+01,11540000000.0,-5.999791806E+01,1.684072010E+02,11560000000.0,-5.806206864E+01,-2.060828585E+01,11580000000.0,-5.689172329E+01,1.405428926E+02,11600000000.0,-5.736703853E+01,-8.635158842E+01,11620000000.0,-5.770068025E+01,6.852570495E+01,11640000000.0,-5.647766502E+01,-1.562081642E+02,11660000000.0,-5.404200014E+01,1.592645892E+01,11680000000.0,-5.674330202E+01,1.490187375E+02,11700000000.0,"-5.793673711E+01
","-3.085735936E+01
"
26,11500000000.0,-5.649639381E+01,-6.934459382E+01,11520000000.0,-5.671358617E+01,1.218147485E+02,11540000000.0,-5.477965300E+01,-8.701461326E+01,11560000000.0,-5.597371815E+01,3.618686566E+01,11580000000.0,-5.329571347E+01,-1.758151015E+02,11600000000.0,-5.631483574E+01,-1.703826116E+01,11620000000.0,-5.371467818E+01,1.369170147E+02,11640000000.0,-5.515646509E+01,-6.785090340E+01,11660000000.0,-5.655136444E+01,1.165595925E+02,11680000000.0,-6.005112328E+01,-1.276530243E+02,11700000000.0,"-5.821757615E+01
","-3.051700213E+00
"
27,11500000000.0,-6.867315208E+01,3.378121718E+01,11520000000.0,-5.719997502E+01,-1.653265659E+02,11540000000.0,-5.813528835E+01,-2.620689082E+00,11560000000.0,-5.659950666E+01,1.196731706E+02,11580000000.0,-5.760397922E+01,-6.703658430E+01,11600000000.0,-6.322253757E+01,4.035708382E+01,11620000000.0,-6.278252411E+01,-1.416019886E+02,11640000000.0,-5.575882236E+01,1.584277693E+01,11660000000.0,-5.591658418E+01,-1.778516542E+02,11680000000.0,-5.696874168E+01,-1.027888877E+01,11700000000.0,"-5.548101055E+01
","1.315118963E+02
"
28,11500000000.0,-5.506076229E+01,1.460536584E+02,11520000000.0,-5.557811457E+01,-1.090062211E+02,11540000000.0,-5.813488551E+01,6.351789733E+01,11560000000.0,-5.906505681E+01,-1.519030394E+02,11580000000.0,-5.753231633E+01,-1.631271521E+01,11600000000.0,-6.048190806E+01,1.237773811E+02,11620000000.0,-6.541998779E+01,-1.680237528E+01,11640000000.0,-5.988924921E+01,1.227340743E+02,11660000000.0,-6.076864069E+01,-1.126965903E+02,11680000000.0,-5.619602691E+01,1.019511804E+01,11700000000.0,"-5.653396975E+01
","1.707738475E+02
"
29,11500000000.0,-5.595233091E+01,-1.659745121E+02,11520000000.0,-5.812766304E+01,-1.106830086E+01,11540000000.0,-6.108631541E+01,1.201643820E+02,11560000000.0,-6.229416801E+01,-4.355921195E+01,11580000000.0,-6.067934229E+01,1.421584076E+02,11600000000.0,-7.108625692E+01,-1.060939288E+02,11620000000.0,-6.110748978E+01,3.694754870E+01,11640000000.0,-5.993454428E+01,-1.672543199E+02,11660000000.0,-6.111547814E+01,-2.541075211E+00,11680000000.0,-6.538404452E+01,1.167978037E+02,11700000000.0,"-5.768201822E+01
","-3.728094387E+01
"
30,11500000000.0,-5.544042753E+01,-1.390414763E+02,11520000000.0,-5.842462756E+01,2.148689593E+01,11540000000.0,-6.337966390E+01,1.458133132E+02,11560000000.0,-6.112389765E+01,-3.153946135E+01,11580000000.0,-6.345439530E+01,-1.729069024E+02,11600000000.0,-5.883994972E+01,-8.111088587E+01,11620000000.0,-6.600893890E+01,6.355618663E+01,11640000000.0,-6.003450526E+01,-1.408884176E+02,11660000000.0,-5.911310491E+01,-1.599185121E+01,11680000000.0,-6.379425417E+01,1.130289113E+02,11700000000.0,"-7.102753980E+01
","-6.249642644E+01
"
31,11500000000.0,-6.397238249E+01,-9.225619231E+01,11520000000.0,-6.183148295E+01,5.163064601E+01,11540000000.0,-6.536458902E+01,-1.762142115E+02,11560000000.0,-7.850538912E+01,-1.778546234E+02,11580000000.0,-6.603825024E+01,-1.583756382E+02,11600000000.0,-6.726022503E+01,-7.602220470E+01,11620000000.0,-6.684395441E+01,1.419159047E+02,11640000000.0,-6.682701505E+01,-1.498862036E+02,11660000000.0,-6.556402939E+01,8.941489057E+01,11680000000.0,-6.457226916E+01,-1.770468867E+00,11700000000.0,"-6.504265635E+01
","1.330927390E+02
"
32,11500000000.0,-6.445808771E+01,-2.153154472E+01,11520000000.0,-6.778518002E+01,1.299131618E+02,11540000000.0,-6.756446040E+01,-5.300614976E+01,11560000000.0,-7.116483574E+01,4.897765199E+01,11580000000.0,-7.040718306E+01,1.026325867E+02,11600000000.0,-6.549465422E+01,9.742135780E+01,11620000000.0,-6.619024980E+01,-2.584859978E+01,11640000000.0,-6.747367065E+01,3.936901666E+01,11660000000.0,-6.479974124E+01,1.770393848E+02,11680000000.0,-6.281096451E+01,5.190434434E+01,11700000000.0,"-6.263103768E+01
","1.560074804E+02
"
33,11500000000.0,-6.744435145E+01,-5.855902464E+01,11520000000.0,-5.959505374E+01,2.615170715E+01,11540000000.0,-6.454261489E+01,-3.966646078E+01,11560000000.0,-6.178570431E+01,8.587827697E+01,11580000000.0,-6.986341648E+01,-1.590269778E+02,11600000000.0,-6.201707777E+01,1.327184257E+01,11620000000.0,-7.005877309E+01,-1.477775113E+02,11640000000.0,-5.992523222E+01,-6.286470371E+01,11660000000.0,-6.506447542E+01,1.414850873E+02,11680000000.0,-6.187300393E+01,-9.664974122E+01,11700000000.0,"-6.143255264E+01
","8.765538532E+01
"
34,11500000000.0,-5.556202279E+01,-8.057559793E+01,11520000000.0,-5.778526302E+01,7.404853601E+01,11540000000.0,-5.831473031E+01,-1.055419926E+02,11560000000.0,-5.941250056E+01,4.660412296E+01,11580000000.0,-5.857582172E+01,-1.673451410E+02,11600000000.0,-5.637422929E+01,-3.217207589E-01,11620000000.0,-5.837393020E+01,1.334626016E+02,11640000000.0,-5.951159411E+01,-9.057194122E+01,11660000000.0,-5.995388692E+01,7.868549766E+01,11680000000.0,-6.213115965E+01,-1.263911436E+02,11700000000.0,"-6.240148894E+01
","-1.626908878E+01
"
35,11500000000.0,-5.608078090E+01,-1.590621901E+02,11520000000.0,-6.036558868E+01,-2.323338834E+01,11540000000.0,-5.928288441E+01,1.466197352E+02,11560000000.0,-5.842700166E+01,-3.391082811E+01,11580000000.0,-5.823774456E+01,1.373955126E+02,11600000000.0,-5.760158597E+01,-9.330113700E+01,11620000000.0,-6.072140261E+01,8.059989408E+01,11640000000.0,-5.583465813E+01,-1.250292418E+02,11660000000.0,-5.989718240E+01,-7.48954187E-02,11680000000.0,-5.693139441E+01,1.439565186E+02,11700000000.0,"-5.464901677E+01
","-5.135073063E+01
"
36,11500000000.0,-5.498197588E+01,1.581858479E+02,11520000000.0,-5.600409501E+01,-6.574324059E+01,11540000000.0,-5.434395914E+01,7.375409559E+01,11560000000.0,-6.087246614E+01,-1.274169161E+02,11580000000.0,-6.025415212E+01,1.437593864E+01,11600000000.0,-5.768634927E+01,-1.775375151E+02,11620000000.0,-5.938644039E+01,-3.603696939E+01,11640000000.0,-6.009812238E+01,1.242407982E+02,11660000000.0,-5.643420203E+01,-7.258046416E+01,11680000000.0,-5.515833313E+01,4.490720768E+01,11700000000.0,"-5.698783111E+01
","-1.291243447E+02
"
37,11500000000.0,-5.445122329E+01,3.147840492E+01,11520000000.0,-5.601884098E+01,-1.626630741E+02,11540000000.0,-5.574897041E+01,-1.957476344E+01,11560000000.0,-5.252748023E+01,1.308933548E+02,11580000000.0,-5.383463729E+01,-7.813376150E+01,11600000000.0,-5.414541070E+01,6.494004903E+01,11620000000.0,-5.415697222E+01,-1.361540498E+02,11640000000.0,-5.809452506E+01,2.594435975E+01,11660000000.0,-5.689698867E+01,1.773045044E+02,11680000000.0,-6.224437626E+01,-4.009056157E+00,11700000000.0,"-5.812022326E+01
","1.266323836E+02
"
38,11500000000.0,-5.358443164E+01,-2.433089576E+01,11520000000.0,-5.615475818E+01,1.262451458E+02,11540000000.0,-5.524977064E+01,-8.041508925E+01,11560000000.0,-5.508717481E+01,7.226715704E+01,11580000000.0,-5.330748916E+01,-1.411979164E+02,11600000000.0,-5.357759616E+01,1.156698426E+01,11620000000.0,-5.236551296E+01,1.559235469E+02,11640000000.0,-5.482788169E+01,-5.421152642E+01,11660000000.0,-5.460300813E+01,9.187769581E+01,11680000000.0,-5.253305282E+01,-1.170810639E+02,11700000000.0,"-5.360823803E+01
","4.089737483E+01
"
39,11500000000.0,-5.839689023E+01,-1.465583551E+02,11520000000.0,-6.129797450E+01,-2.012601440E+01,11540000000.0,-5.823831427E+01,1.451590599E+02,11560000000.0,-6.201504585E+01,-6.625612148E+01,11580000000.0,-5.818637964E+01,1.145693247E+02,11600000000.0,-6.040145618E+01,-1.034877523E+02,11620000000.0,-5.596675936E+01,5.128792737E+01,11640000000.0,-5.769778523E+01,-1.487518404E+02,11660000000.0,-5.836499256E+01,-1.046162492E+01,11680000000.0,-5.497009978E+01,1.159582100E+02,11700000000.0,"-5.587172845E+01
","-5.565838886E+01
"
40,11500000000.0,-6.435988919E+01,7.004175172E+00,11520000000.0,-5.947855218E+01,-1.075155899E+02,11540000000.0,-6.008584838E+01,1.510846283E+01,11560000000.0,-5.851625183E+01,1.648673884E+02,11580000000.0,-5.835604054E+01,-4.873661760E+01,11600000000.0,-7.427622926E+01,1.211648062E+02,11620000000.0,-5.979661134E+01,-9.855018027E+01,11640000000.0,-6.082611463E+01,9.365185956E+01,11660000000.0,-5.899459432E+01,-9.670174279E+01,11680000000.0,-6.098695565E+01,2.554797898E+01,11700000000.0,"-5.619018116E+01
","-1.798234321E+02
"
41,11500000000.0,-5.782732511E+01,-7.326956217E+01,11520000000.0,-6.341246423E+01,1.404559240E+02,11540000000.0,-6.685388605E+01,-6.731683421E+01,11560000000.0,-6.460483792E+01,7.930640351E+01,11580000000.0,-5.932863403E+01,-1.455350908E+02,11600000000.0,-5.900930887E+01,3.644783668E+01,11620000000.0,-6.085580913E+01,-1.769518080E+02,11640000000.0,-7.329937052E+01,-3.609452759E+01,11660000000.0,-5.828581588E+01,8.257471750E+01,11680000000.0,-6.103819988E+01,-9.930383194E+01,11700000000.0,"-6.386454211E+01
","5.709587135E+01
"
42,11500000000.0,-5.953988088E+01,1.483666362E+02,11520000000.0,-6.719295771E+01,-4.768751270E+01,11540000000.0,-6.468952270E+01,5.325433722E+01,11560000000.0,-6.553441547E+01,-1.082681245E+02,11580000000.0,-5.825104680E+01,5.554807069E+01,11600000000.0,-6.325617126E+01,1.777000339E+02,11620000000.0,-6.224263669E+01,2.516372385E+01,11640000000.0,-5.802918797E+01,1.219842402E+02,11660000000.0,-5.985958682E+01,-7.143765198E+01,11680000000.0,-5.798040179E+01,9.941089963E+01,11700000000.0,"-6.074907918E+01
","-1.557629640E+02
"
43,11500000000.0,-6.234599570E+01,2.345096285E+01,11520000000.0,-5.900426778E+01,-1.715952767E+02,11540000000.0,-5.830709823E+01,-3.141367562E+01,11560000000.0,-5.770640802E+01,1.296633802E+02,11580000000.0,-6.279673719E+01,-9.148257864E+01,11600000000.0,-7.285875900E+01,3.630943339E+01,11620000000.0,-5.980654753E+01,-1.646133182E+02,11640000000.0,-6.293979395E+01,3.926525544E+00,11660000000.0,-6.248511493E+01,1.442460167E+02,11680000000.0,-5.828931451E+01,-3.584134570E+01,11700000000.0,"-6.255889534E+01
","3.214398859E+01
"
44,11500000000.0,-5.606307893E+01,-7.809615003E+01,11520000000.0,-6.247392428E+01,2.994589721E+01,11540000000.0,-5.877252923E+01,-1.152164533E+02,11560000000.0,-5.991820823E+01,2.585491224E+01,11580000000.0,-5.636410007E+01,-1.772454196E+02,11600000000.0,-5.886293008E+01,-6.116481799E+01,11620000000.0,-5.503529847E+01,8.504292322E+01,11640000000.0,-6.008976079E+01,-1.155097358E+02,11660000000.0,-5.947726286E+01,3.246786815E+01,11680000000.0,-5.628595178E+01,1.224621347E+02,11700000000.0,"-6.100938656E+01
","-5.051420800E+00
"
