,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-6.495728289E+01,1.508638707E+02,11520000000.0,-6.123152247E+01,-5.593691696E+01,11540000000.0,-6.248530619E+01,2.673438943E+01,11560000000.0,-6.614951346E+01,-1.390719880E+02,11580000000.0,-6.865791304E+01,9.490604415E+01,11600000000.0,-6.604976902E+01,-1.120223053E+02,11620000000.0,-6.803866429E+01,-3.431618840E-01,11640000000.0,-5.768723444E+01,1.238715901E+02,11660000000.0,-6.578913190E+01,1.008129446E+01,11680000000.0,-6.286619009E+01,1.540845527E+02,11700000000.0,"-7.065358143E+01
","-1.380881551E+02
"
11,11500000000.0,-5.903436851E+01,2.379236070E+01,11520000000.0,-6.635035956E+01,4.003252299E+01,11540000000.0,-6.990507232E+01,-8.533585161E+01,11560000000.0,-6.136421592E+01,4.875787902E+01,11580000000.0,-6.146832540E+01,-1.793291421E+02,11600000000.0,-6.205640558E+01,-3.555304296E+01,11620000000.0,-6.457466990E+01,1.097408893E+02,11640000000.0,-6.354453826E+01,-6.445782563E+01,11660000000.0,-8.395302227E+01,3.045054435E+01,11680000000.0,-6.705002676E+01,-8.074457558E+01,11700000000.0,"-6.405478085E+01
","2.590281217E+00
"
12,11500000000.0,-6.203090630E+01,1.056009869E+02,11520000000.0,-6.036277891E+01,-6.848915959E+01,11540000000.0,-6.154735062E+01,-1.735453004E+01,11560000000.0,-7.457566056E+01,-1.694147206E+02,11580000000.0,-6.620053796E+01,-1.064839936E+02,11600000000.0,-6.081577107E+01,1.192631992E+02,11620000000.0,-6.300593497E+01,-2.748827264E+01,11640000000.0,-6.802543145E+01,1.040342365E+02,11660000000.0,-6.369285621E+01,-1.019375792E+02,11680000000.0,-5.792736578E+01,-8.969584076E+00,11700000000.0,"-6.405311620E+01
","1.578867482E+02
"
13,11500000000.0,-7.519888126E+01,1.196486074E+02,11520000000.0,-6.411270950E+01,1.489838446E+02,11540000000.0,-7.076580387E+01,-8.639363930E+01,11560000000.0,-7.899327332E+01,3.914579990E-01,11580000000.0,-6.393459774E+01,1.366242587E+02,11600000000.0,-6.616098408E+01,1.438633923E+01,11620000000.0,-6.664477451E+01,3.236137593E+01,11640000000.0,-6.382625969E+01,-1.362224071E+02,11660000000.0,-6.255598985E+01,-3.924725295E+01,11680000000.0,-7.141651397E+01,1.334078777E+02,11700000000.0,"-6.156538924E+01
","1.088321824E+02
"
14,11500000000.0,-6.067589834E+01,9.588329152E+01,11520000000.0,-5.825492474E+01,-1.378288673E+02,11540000000.0,-6.037690122E+01,4.576540435E+01,11560000000.0,-6.140807283E+01,1.496453031E+02,11580000000.0,-6.070330582E+01,-5.455316700E+01,11600000000.0,-5.640991161E+01,1.127139286E+02,11620000000.0,-6.349615568E+01,-1.533260811E+02,11640000000.0,-6.258418625E+01,7.146532807E+01,11660000000.0,-5.991009346E+01,-1.735584249E+02,11680000000.0,-5.449394591E+01,2.867094297E+00,11700000000.0,"-6.030721073E+01
","1.485680231E+02
"
15,11500000000.0,-6.031349121E+01,-1.610984702E+02,11520000000.0,-6.160362373E+01,-1.832397642E+01,11540000000.0,-5.991641436E+01,1.444203000E+02,11560000000.0,-5.554433854E+01,-8.726399637E+01,11580000000.0,-6.529020493E+01,6.828304027E+01,11600000000.0,-5.693438989E+01,-1.469067085E+02,11620000000.0,-5.829907741E+01,1.862099470E+01,11640000000.0,-6.002265459E+01,1.534510950E+02,11660000000.0,-5.719007673E+01,-8.118542741E+01,11680000000.0,-6.181800140E+01,7.128069674E+01,11700000000.0,"-6.071862457E+01
","-1.104129880E+02
"
16,11500000000.0,-6.108110772E+01,1.057680252E+02,11520000000.0,-5.535998779E+01,-1.056183061E+02,11540000000.0,-5.837356713E+01,2.476576479E+01,11560000000.0,-6.119333408E+01,1.764031252E+02,11580000000.0,-6.011988706E+01,6.949563864E+00,11600000000.0,-6.743388660E+01,-7.910493999E+01,11620000000.0,-7.276003340E+01,-1.211382818E+02,11640000000.0,-6.402474950E+01,7.505273190E+01,11660000000.0,-6.361918045E+01,-1.385883287E+02,11680000000.0,-6.151230433E+01,-2.207348835E+01,11700000000.0,"-6.938242899E+01
","1.526958794E+02
"
17,11500000000.0,-8.345068084E+01,-1.390004329E+02,11520000000.0,-8.274447761E+01,1.373082610E+02,11540000000.0,-6.912093267E+01,-1.386794779E+02,11560000000.0,-7.348434279E+01,-4.291025218E+01,11580000000.0,-7.757672014E+01,1.714028981E+02,11600000000.0,-5.800115746E+01,-6.930734545E+01,11620000000.0,-6.949296236E+01,6.580455779E+01,11640000000.0,-6.073570183E+01,-1.134278312E+02,11660000000.0,-7.527460535E+01,-6.633668473E+01,11680000000.0,-9.505620322E+01,-1.633672223E+02,11700000000.0,"-6.989345016E+01
","-7.473593542E+01
"
18,11500000000.0,-6.263617637E+01,8.656852754E+01,11520000000.0,-5.746140388E+01,-1.323681160E+02,11540000000.0,-5.867219640E+01,4.201631286E+00,11560000000.0,-6.204655037E+01,-1.739640082E+02,11580000000.0,-6.098869618E+01,-9.776018665E+01,11600000000.0,-5.994551331E+01,1.002906525E+02,11620000000.0,-7.124350102E+01,-1.611668512E+02,11640000000.0,-6.252249834E+01,8.707162535E+01,11660000000.0,-7.705912047E+01,1.537942731E+02,11680000000.0,-6.049036562E+01,-1.164340533E+02,11700000000.0,"-5.963973226E+01
","1.678909029E+02
"
19,11500000000.0,-5.860724368E+01,1.637776902E+02,11520000000.0,-6.264110871E+01,-7.244515628E+01,11540000000.0,-6.717669176E+01,9.919197512E+01,11560000000.0,-6.748925941E+01,-8.997942730E+01,11580000000.0,-6.582541444E+01,8.849364200E+01,11600000000.0,-6.154210783E+01,-5.106197852E+01,11620000000.0,-6.705136738E+01,2.773832837E+01,11640000000.0,-6.052119736E+01,1.590285601E+02,11660000000.0,-5.810403939E+01,-1.559423199E+01,11680000000.0,-6.651282475E+01,1.521024840E+02,11700000000.0,"-5.923311828E+01
","-7.989415431E+01
"
20,11500000000.0,-7.592437681E+01,-3.630265238E+01,11520000000.0,-6.158277195E+01,1.421958740E+02,11540000000.0,-5.729167648E+01,-6.080831017E+01,11560000000.0,-5.779737964E+01,5.968572089E+01,11580000000.0,-5.781927254E+01,-1.561600350E+02,11600000000.0,-5.545856746E+01,-4.532559220E+01,11620000000.0,-5.856464507E+01,1.638963703E+02,11640000000.0,-6.916478501E+01,-4.863749714E+01,11660000000.0,-6.391945160E+01,1.131618428E+02,11680000000.0,-6.308766023E+01,-1.015797623E+02,11700000000.0,"-6.741386067E+01
","3.417396739E+01
"
21,11500000000.0,-6.057523251E+01,6.219847992E+01,11520000000.0,-5.770567691E+01,-9.427401087E+01,11540000000.0,-6.380515356E+01,1.536065275E+00,11560000000.0,-6.143875687E+01,1.632063189E+02,11580000000.0,-6.156100820E+01,-4.512204602E+01,11600000000.0,-6.038703734E+01,1.224272708E+02,11620000000.0,-6.114008196E+01,-5.648993227E+01,11640000000.0,-6.743684033E+01,6.705659862E+01,11660000000.0,-6.249663594E+01,-1.123016914E+02,11680000000.0,-7.091304767E+01,-2.197770577E+01,11700000000.0,"-6.832132326E+01
","9.821377655E+01
"
22,11500000000.0,-5.800215519E+01,-1.456002849E+02,11520000000.0,-6.159597441E+01,4.502737236E+01,11540000000.0,-6.547639312E+01,-1.617324736E+02,11560000000.0,-6.637726736E+01,-1.126070531E+02,11580000000.0,-6.088452184E+01,1.158383646E+02,11600000000.0,-6.558173471E+01,-8.821708841E+01,11620000000.0,-5.995873570E+01,2.926289476E+01,11640000000.0,-6.129113558E+01,-2.337059919E+01,11660000000.0,-7.941565786E+01,8.836454533E+01,11680000000.0,-6.956009362E+01,1.544977939E+02,11700000000.0,"-6.048557613E+01
","8.020153040E+01
"
23,11500000000.0,-6.656470614E+01,7.956806381E+00,11520000000.0,-5.720613867E+01,-1.669858318E+02,11540000000.0,-5.988163729E+01,-2.005193792E+01,11560000000.0,-5.845887586E+01,1.073284874E+02,11580000000.0,-6.255254933E+01,-9.786481793E+01,11600000000.0,-7.361806131E+01,6.421054149E+01,11620000000.0,-6.014543067E+01,-1.736314658E+02,11640000000.0,-6.015747378E+01,4.585993508E+01,11660000000.0,-5.963454920E+01,-1.729272758E+02,11680000000.0,-5.749468575E+01,-2.627970365E+01,11700000000.0,"-5.865023568E+01
","1.108311552E+02
"
24,11500000000.0,-6.890795001E+01,1.429860337E+02,11520000000.0,-5.730530473E+01,-8.062212390E+01,11540000000.0,-5.520815912E+01,2.946882987E+01,11560000000.0,-5.817755316E+01,-1.487120412E+02,11580000000.0,-6.038225453E+01,-1.901473179E+01,11600000000.0,-5.686317563E+01,-1.614052004E+02,11620000000.0,-5.724679953E+01,-1.706103202E+01,11640000000.0,-5.822266429E+01,1.132224805E+02,11660000000.0,-5.953477955E+01,-8.538347467E+01,11680000000.0,-5.382243078E+01,5.715157870E+01,11700000000.0,"-5.501867114E+01
","-1.518773980E+02
"
25,11500000000.0,-5.744766355E+01,-1.581506761E+02,11520000000.0,-5.921569396E+01,-1.482427267E+01,11540000000.0,-5.945234790E+01,1.693074092E+02,11560000000.0,-5.707013608E+01,-3.731696584E+01,11580000000.0,-5.806957172E+01,9.072814033E+01,11600000000.0,-5.835894405E+01,-8.588851050E+01,11620000000.0,-5.766869010E+01,6.513168937E+01,11640000000.0,-5.644335568E+01,-1.484804819E+02,11660000000.0,-5.394269355E+01,4.648786982E+00,11680000000.0,-5.758704053E+01,1.577195376E+02,11700000000.0,"-5.664415066E+01
","-4.986959014E+01
"
26,11500000000.0,-5.672101808E+01,-3.475274738E+01,11520000000.0,-6.038676476E+01,1.209272202E+02,11540000000.0,-5.507877826E+01,-1.095617256E+02,11560000000.0,-5.555371995E+01,5.401822859E+01,11580000000.0,-5.429542635E+01,-1.695092742E+02,11600000000.0,-5.558322603E+01,-3.015545728E+01,11620000000.0,-5.655001485E+01,1.434931782E+02,11640000000.0,-5.823778028E+01,-8.762228300E+01,11660000000.0,-5.594937358E+01,7.194646585E+01,11680000000.0,-5.924838391E+01,-1.235198316E+02,11700000000.0,"-5.772893504E+01
","4.212658371E+01
"
27,11500000000.0,-6.238075384E+01,5.416282907E+01,11520000000.0,-5.749687011E+01,-1.692377922E+02,11540000000.0,-5.534161450E+01,-2.003410930E+01,11560000000.0,-5.734613212E+01,1.337587094E+02,11580000000.0,-5.700899729E+01,-6.032229520E+01,11600000000.0,-6.210170149E+01,9.044747482E+01,11620000000.0,-6.164097850E+01,-9.977348908E+01,11640000000.0,-5.877161624E+01,6.960672720E+01,11660000000.0,-5.930362293E+01,-1.389815381E+02,11680000000.0,-5.612617043E+01,6.095437030E+00,11700000000.0,"-5.571925338E+01
","1.355583833E+02
"
28,11500000000.0,-5.651717940E+01,1.464178915E+02,11520000000.0,-5.784698533E+01,-8.052703964E+01,11540000000.0,-5.521147204E+01,5.378751454E+01,11560000000.0,-5.787420285E+01,-1.612877142E+02,11580000000.0,-6.259689128E+01,-1.384923741E+01,11600000000.0,-6.074420484E+01,1.607164562E+02,11620000000.0,-5.940484495E+01,-4.974653576E+01,11640000000.0,-6.407911373E+01,1.115364043E+02,11660000000.0,-5.839152897E+01,-9.775488869E+01,11680000000.0,-6.120821917E+01,1.098294263E+02,11700000000.0,"-5.914972053E+01
","-1.610700762E+02
"
29,11500000000.0,-5.566559746E+01,1.607025586E+02,11520000000.0,-6.171838957E+01,-2.517158290E+01,11540000000.0,-6.017281083E+01,1.046697342E+02,11560000000.0,-6.513260723E+01,-7.253128398E+01,11580000000.0,-5.884002213E+01,7.869211184E+01,11600000000.0,-5.511039643E+01,-1.118383065E+02,11620000000.0,-6.361270001E+01,6.027665822E+01,11640000000.0,-5.926927529E+01,-1.311383626E+02,11660000000.0,-6.345702139E+01,-7.895198600E+00,11680000000.0,-5.696340196E+01,1.631014464E+02,11700000000.0,"-6.708962580E+01
","-4.507936235E+01
"
30,11500000000.0,-5.425283495E+01,-1.230406993E+02,11520000000.0,-5.703183291E+01,-8.533197729E+00,11540000000.0,-6.559824528E+01,1.780750789E+02,11560000000.0,-6.431776678E+01,-2.953662400E+01,11580000000.0,-6.760066636E+01,1.317720138E+02,11600000000.0,-7.441381020E+01,-7.036977160E+01,11620000000.0,-6.357283699E+01,5.214782382E+01,11640000000.0,-6.139693223E+01,-1.511309520E+02,11660000000.0,-7.074123932E+01,1.784578917E+01,11680000000.0,-6.051013409E+01,1.063111129E+02,11700000000.0,"-6.411382611E+01
","-9.078339210E+00
"
31,11500000000.0,-5.791651232E+01,-1.013053789E+02,11520000000.0,-6.584446750E+01,4.744292237E+01,11540000000.0,-7.310203041E+01,-1.512684695E+02,11560000000.0,-6.406107226E+01,1.618863383E+01,11580000000.0,-6.226671648E+01,1.085537351E+02,11600000000.0,-6.887611761E+01,-1.614579835E+02,11620000000.0,-6.874570210E+01,4.989336060E+01,11640000000.0,-7.703813274E+01,1.569648592E+02,11660000000.0,-6.374266747E+01,-1.005711451E+02,11680000000.0,-6.548659661E+01,-4.698342027E+01,11700000000.0,"-6.342536437E+01
","-1.245845599E+02
"
32,11500000000.0,-7.658567678E+01,4.273330142E+01,11520000000.0,-7.163713807E+01,1.117056061E+02,11540000000.0,-6.877758628E+01,1.464378429E+02,11560000000.0,-7.320403011E+01,5.378374582E+01,11580000000.0,-6.790904293E+01,-5.677606912E+01,11600000000.0,-7.613133239E+01,1.450963479E+02,11620000000.0,-7.823960176E+01,-2.089331335E+01,11640000000.0,-6.941198750E+01,1.467288918E+02,11660000000.0,-6.627605599E+01,-1.173989540E+02,11680000000.0,-6.373068000E+01,-1.181128228E+01,11700000000.0,"-6.265508038E+01
","9.613800976E+01
"
33,11500000000.0,-5.905560219E+01,-4.824794166E+01,11520000000.0,-7.334341075E+01,5.242831567E+01,11540000000.0,-6.318641615E+01,-8.816713832E+01,11560000000.0,-6.767078922E+01,3.690986594E+01,11580000000.0,-5.907187543E+01,-1.199025821E+02,11600000000.0,-6.247894053E+01,2.868862746E+01,11620000000.0,-6.308049464E+01,-1.480438284E+02,11640000000.0,-6.527292300E+01,-4.428340490E+01,11660000000.0,-6.354188342E+01,1.469361034E+02,11680000000.0,-7.154728274E+01,-8.296395053E+01,11700000000.0,"-7.573391773E+01
","1.393640881E+02
"
34,11500000000.0,-6.225652448E+01,-7.399729757E+01,11520000000.0,-5.794905177E+01,1.086270394E+02,11540000000.0,-6.995931744E+01,-1.370650721E+02,11560000000.0,-6.058325640E+01,7.711872671E+01,11580000000.0,-5.947121423E+01,-1.656321050E+02,11600000000.0,-6.296661299E+01,-1.598942997E+01,11620000000.0,-5.713943783E+01,1.088342113E+02,11640000000.0,-5.635954618E+01,-6.871779668E+01,11660000000.0,-5.696812284E+01,7.555252277E+01,11680000000.0,-5.468313887E+01,-1.125857943E+02,11700000000.0,"-5.719052325E+01
","1.654188265E+01
"
35,11500000000.0,-5.577536058E+01,1.681090077E+02,11520000000.0,-5.999026418E+01,2.149528870E+01,11540000000.0,-5.797683555E+01,1.447749918E+02,11560000000.0,-5.974148335E+01,-3.615712692E+01,11580000000.0,-5.595772238E+01,1.241820573E+02,11600000000.0,-5.906527270E+01,-8.426683383E+01,11620000000.0,-5.678520251E+01,7.436564920E+01,11640000000.0,-5.783142866E+01,-1.374077062E+02,11660000000.0,-5.818149959E+01,-6.399923755E+00,11680000000.0,-6.235305429E+01,1.624464019E+02,11700000000.0,"-5.856124678E+01
","-4.488774777E+01
"
36,11500000000.0,-5.732666323E+01,1.439368305E+02,11520000000.0,-5.448324339E+01,-7.042428896E+01,11540000000.0,-5.807552858E+01,7.434769262E+01,11560000000.0,-5.698350668E+01,-1.448641717E+02,11580000000.0,-6.011206494E+01,3.243422474E+01,11600000000.0,-5.729259431E+01,1.707634460E+02,11620000000.0,-6.053966920E+01,-5.073132403E+01,11640000000.0,-5.700906827E+01,1.277092673E+02,11660000000.0,-5.759277749E+01,-1.026029256E+02,11680000000.0,-5.500559540E+01,6.633192126E+01,11700000000.0,"-5.541996132E+01
","-1.398340247E+02
"
37,11500000000.0,-5.636816091E+01,4.716900516E+01,11520000000.0,-5.387852974E+01,-1.530164667E+02,11540000000.0,-5.377618154E+01,-1.630005299E+01,11560000000.0,-5.303509862E+01,1.335077021E+02,11580000000.0,-5.305519272E+01,-8.927369386E+01,11600000000.0,-5.259316897E+01,6.442532098E+01,11620000000.0,-5.472836164E+01,-1.361628651E+02,11640000000.0,-5.889197858E+01,7.658965953E+00,11660000000.0,-5.635737036E+01,1.683294675E+02,11680000000.0,-5.787865278E+01,-3.557240461E+01,11700000000.0,"-6.043336346E+01
","1.214817920E+02
"
38,11500000000.0,-5.686332296E+01,-3.517531521E+01,11520000000.0,-5.450808020E+01,1.028406623E+02,11540000000.0,-5.643664326E+01,-8.950017012E+01,11560000000.0,-5.378761393E+01,6.471855406E+01,11580000000.0,-5.308295712E+01,-1.337119905E+02,11600000000.0,-5.482402958E+01,5.572621254E+00,11620000000.0,-5.295501839E+01,1.458336909E+02,11640000000.0,-5.280276333E+01,-6.407012365E+01,11660000000.0,-5.577401137E+01,9.515163751E+01,11680000000.0,-5.518659819E+01,-1.262699812E+02,11700000000.0,"-5.437556165E+01
","3.881622171E+01
"
39,11500000000.0,-5.652672994E+01,1.778727772E+02,11520000000.0,-6.011977601E+01,-1.186935403E+01,11540000000.0,-6.779988749E+01,1.754501460E+02,11560000000.0,-6.026504418E+01,-3.383336318E+01,11580000000.0,-5.744152721E+01,1.276394530E+02,11600000000.0,-5.985570875E+01,-8.422669141E+01,11620000000.0,-5.688073946E+01,6.141217622E+01,11640000000.0,-5.607235912E+01,-1.607088066E+02,11660000000.0,-5.621539173E+01,-1.056964753E+01,11680000000.0,-5.219856358E+01,1.184237034E+02,11700000000.0,"-5.459818572E+01
","-6.986959507E+01
"
40,11500000000.0,-6.410420110E+01,5.820906790E+01,11520000000.0,-5.939250108E+01,-1.252645117E+02,11540000000.0,-6.511362798E+01,-1.889056170E+01,11560000000.0,-5.917174653E+01,1.622159591E+02,11580000000.0,-5.749064533E+01,3.397868493E+00,11600000000.0,-6.590170067E+01,7.751362438E+01,11620000000.0,-6.327655256E+01,-5.641252929E+01,11640000000.0,-6.280846047E+01,1.150263717E+02,11660000000.0,-6.060474902E+01,-1.336697367E+02,11680000000.0,-5.778462166E+01,4.031708633E+01,11700000000.0,"-5.963296929E+01
","1.616481680E+02
"
41,11500000000.0,-5.995412763E+01,-4.797310702E+01,11520000000.0,-6.462209155E+01,1.307968314E+02,11540000000.0,-6.343088252E+01,-6.152408541E+01,11560000000.0,-5.880033130E+01,6.368254468E+01,11580000000.0,-6.039469203E+01,-1.221765477E+02,11600000000.0,-6.693103889E+01,-1.252621018E+00,11620000000.0,-6.124068233E+01,1.717191248E+02,11640000000.0,-6.015061596E+01,-4.580392301E+01,11660000000.0,-5.805703940E+01,9.936988657E+01,11680000000.0,-5.702816779E+01,-4.271185769E+01,11700000000.0,"-5.992521472E+01
","3.426888960E+01
"
42,11500000000.0,-5.643155622E+01,1.741041830E+02,11520000000.0,-5.667108114E+01,-2.173554415E+01,11540000000.0,-6.336067423E+01,6.307661234E+01,11560000000.0,-6.433800651E+01,-1.175319998E+02,11580000000.0,-6.175093616E+01,4.050310833E+01,11600000000.0,-5.820936568E+01,-1.227610534E+02,11620000000.0,-6.251196243E+01,2.325778599E+01,11640000000.0,-6.173472526E+01,1.673365852E+02,11660000000.0,-6.122094998E+01,-9.438558816E+01,11680000000.0,-6.350055737E+01,1.247705120E+02,11700000000.0,"-5.863305003E+01
","-9.892074232E+01
"
43,11500000000.0,-5.773360541E+01,4.638397903E+01,11520000000.0,-6.626536961E+01,-1.592309288E+02,11540000000.0,-6.521310431E+01,-2.964676102E+01,11560000000.0,-5.948719367E+01,1.318018658E+02,11580000000.0,-5.746632286E+01,-1.047008571E+02,11600000000.0,-6.869746216E+01,1.115360831E+02,11620000000.0,-5.931285293E+01,-1.368002066E+02,11640000000.0,-6.303428619E+01,-3.256340888E+00,11660000000.0,-8.128464052E+01,-1.531701052E+02,11680000000.0,-6.203158550E+01,-4.401740006E+01,11700000000.0,"-6.262474664E+01
","1.544377116E+02
"
44,11500000000.0,-5.730868564E+01,-7.278735071E+01,11520000000.0,-6.846300100E+01,6.111354161E+01,11540000000.0,-6.054211762E+01,-1.357216111E+02,11560000000.0,-5.963299399E+01,-2.028603916E+00,11580000000.0,-5.914550015E+01,1.449160254E+02,11600000000.0,-5.979776237E+01,-7.278465431E+01,11620000000.0,-5.808988142E+01,8.746236205E+01,11640000000.0,-5.923961240E+01,-1.061623299E+02,11660000000.0,-5.593627353E+01,3.479859425E+01,11680000000.0,-5.930248869E+01,-1.541936648E+02,11700000000.0,"-6.302630537E+01
","-2.005672812E+01
"
