,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-6.257506863E+01,-1.500940534E+02,11520000000.0,-7.627544927E+01,-4.496148322E+01,11540000000.0,-6.610817414E+01,1.034770960E+02,11560000000.0,-6.969533383E+01,1.070541276E+02,11580000000.0,-6.678138936E+01,-1.143507599E+01,11600000000.0,-8.389172572E+01,-1.461865466E+02,11620000000.0,-6.303490632E+01,-7.823063456E+00,11640000000.0,-6.793886551E+01,5.360771180E+01,11660000000.0,-6.624754068E+01,-7.878012466E+01,11680000000.0,-6.126747336E+01,6.400666792E+01,11700000000.0,"-6.460637825E+01
","-1.109234208E+02
"
11,11500000000.0,-6.494209398E+01,-3.337161689E+01,11520000000.0,-7.179750810E+01,1.638855531E+02,11540000000.0,-6.347572599E+01,-1.034595454E+02,11560000000.0,-6.359389689E+01,6.268950535E+01,11580000000.0,-6.150950617E+01,-1.558143092E+02,11600000000.0,-5.784783425E+01,-5.433910476E+01,11620000000.0,-6.216153033E+01,8.669975212E+01,11640000000.0,-6.342728448E+01,-7.855630600E+01,11660000000.0,-7.288759123E+01,-7.717512705E+01,11680000000.0,-6.588816284E+01,1.219409129E+02,11700000000.0,"-5.863484111E+01
","-1.451742823E+01
"
12,11500000000.0,-6.451205353E+01,9.868207833E+01,11520000000.0,-6.939511512E+01,-1.180722487E+02,11540000000.0,-1.069431926E+02,2.656097973E+01,11560000000.0,-7.151253554E+01,1.622427032E+02,11580000000.0,-6.507737529E+01,9.679003369E+01,11600000000.0,-7.800740395E+01,-1.783676102E+02,11620000000.0,-7.387195290E+01,-6.027557856E+01,11640000000.0,-6.971094937E+01,7.841502756E+01,11660000000.0,-6.391773906E+01,-1.350337743E+02,11680000000.0,-6.648589875E+01,-1.471485297E+02,11700000000.0,"-6.381588312E+01
","1.759283391E+02
"
13,11500000000.0,-6.073513886E+01,-1.425687902E+02,11520000000.0,-7.280172550E+01,9.971083533E+01,11540000000.0,-7.412049403E+01,-1.121398058E+02,11560000000.0,-7.329372667E+01,-1.211879174E+00,11580000000.0,-5.816514539E+01,9.332791441E+01,11600000000.0,-6.312103507E+01,-1.300795521E+02,11620000000.0,-6.673424166E+01,7.869282598E+01,11640000000.0,-6.669827324E+01,-1.469753532E+02,11660000000.0,-8.056868309E+01,5.979311973E+00,11680000000.0,-6.426326429E+01,-9.076482518E+00,11700000000.0,"-6.831168094E+01
","-1.093528226E+02
"
14,11500000000.0,-5.930751924E+01,6.041078372E+01,11520000000.0,-6.343416874E+01,-1.493927092E+02,11540000000.0,-5.984370699E+01,7.334543402E-01,11560000000.0,-6.234343948E+01,1.303974239E+02,11580000000.0,-5.828994468E+01,-9.184071781E+01,11600000000.0,-6.413912157E+01,7.999773398E+01,11620000000.0,-6.538374644E+01,-1.036151176E+02,11640000000.0,-6.792784493E+01,9.107360898E+00,11660000000.0,-5.756335821E+01,-1.331027322E+02,11680000000.0,-6.914556219E+01,-9.016726568E+00,11700000000.0,"-6.222427278E+01
","1.310829493E+02
"
15,11500000000.0,-6.076456988E+01,-1.569848438E+02,11520000000.0,-6.444355808E+01,-1.773683346E+01,11540000000.0,-5.868725400E+01,1.378515733E+02,11560000000.0,-5.885844965E+01,-5.009550533E+01,11580000000.0,-5.786181506E+01,7.534041493E+01,11600000000.0,-6.512463663E+01,-9.310782956E+01,11620000000.0,-5.919019551E+01,1.854727577E+01,11640000000.0,-5.982080288E+01,-1.792948490E+02,11660000000.0,-6.235181068E+01,-7.752597391E+01,11680000000.0,-6.101868875E+01,1.060774276E+02,11700000000.0,"-6.225330191E+01
","-1.189097516E+02
"
16,11500000000.0,-5.565765124E+01,1.028880148E+02,11520000000.0,-5.933874556E+01,-1.188006592E+02,11540000000.0,-5.947678761E+01,4.350728920E+01,11560000000.0,-5.598948470E+01,-1.780041807E+02,11580000000.0,-7.142830793E+01,-1.083156323E+01,11600000000.0,-6.217950689E+01,1.297026513E+02,11620000000.0,-6.392590312E+01,-9.207083793E+01,11640000000.0,-5.992637939E+01,9.557082757E+01,11660000000.0,-6.244343410E+01,-1.049742632E+02,11680000000.0,-5.696769721E+01,3.855574297E+01,11700000000.0,"-7.127360388E+01
","-1.645759801E+02
"
17,11500000000.0,-5.915803846E+01,-1.672671330E+02,11520000000.0,-5.963589913E+01,2.817871896E+01,11540000000.0,-6.554156245E+01,1.709837111E+02,11560000000.0,-7.078737771E+01,-2.089050100E-01,11580000000.0,-7.396416551E+01,-1.696254968E+02,11600000000.0,-6.085032486E+01,-1.297809677E+01,11620000000.0,-6.055330693E+01,1.067233374E+02,11640000000.0,-6.728744855E+01,-1.324333159E+02,11660000000.0,-6.004118116E+01,-1.038156906E+01,11680000000.0,-7.518771585E+01,2.117976721E+01,11700000000.0,"-6.429915008E+01
","9.383384038E+00
"
18,11500000000.0,-5.901821223E+01,1.095883468E+02,11520000000.0,-6.067972225E+01,1.799286653E+02,11540000000.0,-6.127713157E+01,1.569802560E-01,11560000000.0,-6.497359515E+01,1.475583558E+02,11580000000.0,-5.894455923E+01,-6.557122553E+01,11600000000.0,-6.748722603E+01,1.659519591E+02,11620000000.0,-6.274377560E+01,-1.065108614E+02,11640000000.0,-6.141656050E+01,2.258344580E+01,11660000000.0,-6.132558090E+01,-1.717466019E+02,11680000000.0,-6.762703690E+01,1.101298154E+02,11700000000.0,"-6.856681066E+01
","1.288556246E+02
"
19,11500000000.0,-5.980288346E+01,1.646969157E+02,11520000000.0,-6.260347319E+01,-2.095098385E+00,11540000000.0,-7.076699296E+01,1.237937359E+02,11560000000.0,-6.400010684E+01,-2.836805320E+01,11580000000.0,-7.058704254E+01,8.501474347E+01,11600000000.0,-6.287921549E+01,-8.990733016E+01,11620000000.0,-6.152423343E+01,3.499609341E+01,11640000000.0,-6.041419504E+01,-1.625291672E+02,11660000000.0,-6.285418510E+01,8.940568208E+01,11680000000.0,-5.705393587E+01,1.282852337E+02,11700000000.0,"-7.075188313E+01
","-4.118627296E+01
"
20,11500000000.0,-5.898154217E+01,-5.867342470E+01,11520000000.0,-5.584341756E+01,1.259094513E+02,11540000000.0,-5.973936346E+01,-7.581092727E+01,11560000000.0,-5.952482891E+01,5.615734817E+01,11580000000.0,-5.678618426E+01,-1.374472089E+02,11600000000.0,-6.489874725E+01,-8.766396256E+00,11620000000.0,-5.808048573E+01,1.712885089E+02,11640000000.0,-6.331477461E+01,-4.266443038E+01,11660000000.0,-5.706025428E+01,1.420566038E+02,11680000000.0,-6.103424160E+01,-8.930466916E+01,11700000000.0,"-6.110410309E+01
","4.858686315E+01
"
21,11500000000.0,-5.588351484E+01,7.588594343E+01,11520000000.0,-5.598203748E+01,-1.230832934E+02,11540000000.0,-6.270731182E+01,4.277316506E+01,11560000000.0,-5.799552060E+01,1.461133062E+02,11580000000.0,-6.195932731E+01,-5.307988385E+01,11600000000.0,-6.554173265E+01,7.700465713E+01,11620000000.0,-6.106785592E+01,-5.679481904E+01,11640000000.0,-6.137568745E+01,5.596224116E+01,11660000000.0,-6.742353937E+01,-1.584266165E+02,11680000000.0,-7.337866205E+01,-2.794295876E+01,11700000000.0,"-5.951028988E+01
","-1.578838141E+02
"
22,11500000000.0,-6.668403246E+01,-1.512501345E+02,11520000000.0,-6.299459750E+01,3.373413284E+01,11540000000.0,-6.255491148E+01,5.236742841E+01,11560000000.0,-6.178808240E+01,-2.772552520E+01,11580000000.0,-6.726768992E+01,1.616574547E+02,11600000000.0,-5.967296542E+01,-2.396315285E+01,11620000000.0,-6.584502167E+01,9.462912844E+01,11640000000.0,-6.262002624E+01,-1.646505101E+02,11660000000.0,-6.947283600E+01,6.109370730E+01,11680000000.0,-6.463617141E+01,-4.943252847E+01,11700000000.0,"-6.558643114E+01
","6.100021935E+01
"
23,11500000000.0,-6.314740475E+01,-7.734558544E+00,11520000000.0,-6.309179359E+01,-1.773260986E+02,11540000000.0,-5.918290374E+01,-5.162691020E+01,11560000000.0,-6.110407986E+01,1.385110059E+02,11580000000.0,-5.873759884E+01,-9.445005605E+01,11600000000.0,-5.757952446E+01,2.395420609E+01,11620000000.0,-5.824058028E+01,1.757413626E+02,11640000000.0,-5.942446579E+01,6.785889389E+00,11660000000.0,-5.810957260E+01,1.594299579E+02,11680000000.0,-5.577396042E+01,-3.694466096E+01,11700000000.0,"-5.818832701E+01
","1.213847367E+02
"
24,11500000000.0,-5.728833311E+01,1.304754914E+02,11520000000.0,-5.918077422E+01,-8.453265889E+01,11540000000.0,-5.912595404E+01,6.642837240E+01,11560000000.0,-6.093918440E+01,-1.717362529E+02,11580000000.0,-6.120098486E+01,2.690348868E+01,11600000000.0,-5.960134237E+01,-1.685985200E+02,11620000000.0,-5.721712240E+01,-3.437787604E+01,11640000000.0,-5.804035673E+01,1.003653079E+02,11660000000.0,-5.649148989E+01,-8.080104928E+01,11680000000.0,-5.355495443E+01,6.843460126E+01,11700000000.0,"-5.362007100E+01
","-1.566547445E+02
"
25,11500000000.0,-5.513048863E+01,-1.377610471E+02,11520000000.0,-5.870693600E+01,1.167519208E+01,11540000000.0,-5.810974864E+01,1.733397634E+02,11560000000.0,-6.158907418E+01,-9.947197813E+00,11580000000.0,-5.466012566E+01,1.228340585E+02,11600000000.0,-5.439136139E+01,-9.902177675E+01,11620000000.0,-5.552456711E+01,6.764457127E+01,11640000000.0,-5.326359065E+01,-1.524591487E+02,11660000000.0,-5.570394547E+01,2.844903062E+01,11680000000.0,-5.790430285E+01,1.536350339E+02,11700000000.0,"-5.570087650E+01
","-6.749811554E+01
"
26,11500000000.0,-5.662699713E+01,-6.058669344E+01,11520000000.0,-5.884114047E+01,1.080118586E+02,11540000000.0,-5.724434692E+01,-1.073701316E+02,11560000000.0,-5.464009426E+01,5.277930405E+01,11580000000.0,-5.587447581E+01,-1.401100876E+02,11600000000.0,-5.596402335E+01,-1.164289368E+01,11620000000.0,-5.401438855E+01,1.481037774E+02,11640000000.0,-5.687668832E+01,-6.740622886E+01,11660000000.0,-5.907173525E+01,9.933973072E+01,11680000000.0,-5.813220773E+01,-1.150169855E+02,11700000000.0,"-5.965786853E+01
","4.202183532E+01
"
27,11500000000.0,-5.669427862E+01,5.687524744E+01,11520000000.0,-5.482884158E+01,-1.369877539E+02,11540000000.0,-5.795527420E+01,-7.202913272E+00,11560000000.0,-5.729387308E+01,1.354324613E+02,11580000000.0,-5.400603555E+01,-6.670219860E+01,11600000000.0,-6.030539732E+01,9.480860460E+01,11620000000.0,-6.088231203E+01,-1.026037126E+02,11640000000.0,-6.195631202E+01,2.451435355E+01,11660000000.0,-5.636930170E+01,-1.335825318E+02,11680000000.0,-5.752814291E+01,-8.939911682E+00,11700000000.0,"-6.026582681E+01
","1.411179411E+02
"
28,11500000000.0,-5.226481597E+01,1.258309275E+02,11520000000.0,-5.458681732E+01,-9.513898514E+01,11540000000.0,-6.003157700E+01,5.023049022E+01,11560000000.0,-5.912740575E+01,-1.501228184E+02,11580000000.0,-5.802987807E+01,1.121196658E+01,11600000000.0,-6.419018990E+01,1.203107617E+02,11620000000.0,-6.791902565E+01,-6.159978305E+01,11640000000.0,-5.894709821E+01,1.132594078E+02,11660000000.0,-6.051455877E+01,-1.329954956E+02,11680000000.0,-5.865615601E+01,5.479812135E+01,11700000000.0,"-6.313582804E+01
","-1.478977326E+02
"
29,11500000000.0,-6.017513307E+01,-1.544242969E+02,11520000000.0,-5.622553387E+01,-2.748091972E+01,11540000000.0,-6.130923503E+01,1.346471865E+02,11560000000.0,-6.185838784E+01,1.377392412E+02,11580000000.0,-6.215620627E+01,6.752227403E+01,11600000000.0,-6.207083196E+01,-6.001421470E+01,11620000000.0,-5.868065266E+01,5.452388602E+01,11640000000.0,-5.809632884E+01,-1.522559093E+02,11660000000.0,-5.999665426E+01,2.911324403E+00,11680000000.0,-6.052145654E+01,1.544414271E+02,11700000000.0,"-6.297029875E+01
","1.158500027E-01
"
30,11500000000.0,-5.422272528E+01,-1.435579728E+02,11520000000.0,-5.716916994E+01,2.455865436E+01,11540000000.0,-6.219370693E+01,1.476785900E+02,11560000000.0,-6.232052285E+01,-5.312107313E+01,11580000000.0,-6.097777916E+01,1.416888718E+02,11600000000.0,-6.455087173E+01,-3.493981985E+01,11620000000.0,-6.720669922E+01,3.626954054E+01,11640000000.0,-7.655542260E+01,-1.336693479E+02,11660000000.0,-6.185349269E+01,1.845605217E+01,11680000000.0,-6.047720755E+01,1.629576339E+02,11700000000.0,"-6.808559339E+01
","-6.514525319E+01
"
31,11500000000.0,-5.600202808E+01,-1.368493075E+02,11520000000.0,-6.555994203E+01,6.676754268E+01,11540000000.0,-6.117723344E+01,1.641380427E+02,11560000000.0,-7.000581045E+01,1.066469717E+02,11580000000.0,-6.822588716E+01,1.396750818E+02,11600000000.0,-6.999363649E+01,-6.989801310E+01,11620000000.0,-5.749766327E+01,9.317644558E+01,11640000000.0,-6.071773406E+01,1.744316543E+02,11660000000.0,-6.549231041E+01,-8.757298843E+01,11680000000.0,-7.305917454E+01,-4.608565275E+00,11700000000.0,"-7.376944005E+01
","-1.785409853E+02
"
32,11500000000.0,-5.976802433E+01,-4.359576338E+01,11520000000.0,-6.509423484E+01,1.411584313E+02,11540000000.0,-7.358579083E+01,-6.531901593E+01,11560000000.0,-6.912342651E+01,-9.129771787E+01,11580000000.0,-6.616470153E+01,-9.115188523E+01,11600000000.0,-7.221622630E+01,1.790583693E+02,11620000000.0,-7.931726390E+01,5.728858548E+01,11640000000.0,-6.641006486E+01,8.436380653E+01,11660000000.0,-6.201890296E+01,-1.060610165E+02,11680000000.0,-5.914518161E+01,7.210625721E+00,11700000000.0,"-6.156805280E+01
","1.366603707E+02
"
33,11500000000.0,-6.113263693E+01,-2.032601349E+01,11520000000.0,-6.285147436E+01,1.746713343E+02,11540000000.0,-7.004780199E+01,-7.520676521E+01,11560000000.0,-6.327347473E+01,6.843504889E+01,11580000000.0,-5.488567346E+01,-1.365630270E+02,11600000000.0,-6.705405249E+01,1.625759687E+02,11620000000.0,-6.322760668E+01,-1.703330114E+02,11640000000.0,-6.623239767E+01,-6.836786941E+01,11660000000.0,-6.919710701E+01,1.254781690E+02,11680000000.0,-6.066647026E+01,-8.943506975E+01,11700000000.0,"-6.398998393E+01
","1.069833161E+02
"
34,11500000000.0,-6.249506664E+01,-6.752114129E+01,11520000000.0,-5.884428072E+01,8.312233083E+01,11540000000.0,-6.052024020E+01,-1.278529252E+02,11560000000.0,-5.828772682E+01,2.730717694E+01,11580000000.0,-6.422524242E+01,1.692570101E+02,11600000000.0,-5.961704021E+01,-4.518030701E+01,11620000000.0,-5.488322318E+01,1.125110779E+02,11640000000.0,-6.087955033E+01,-5.326207557E+01,11660000000.0,-5.491308467E+01,5.873825239E+01,11680000000.0,-5.511994337E+01,-1.325523652E+02,11700000000.0,"-5.599931592E+01
","3.297839852E+01
"
35,11500000000.0,-5.646887234E+01,-1.578162425E+02,11520000000.0,-5.541590638E+01,-9.087979004E+00,11540000000.0,-5.882141540E+01,1.321493791E+02,11560000000.0,-5.979681003E+01,-2.354356015E+01,11580000000.0,-6.013815370E+01,8.861857917E+01,11600000000.0,-6.047934332E+01,-9.443752319E+01,11620000000.0,-5.952300905E+01,7.512691863E+01,11640000000.0,-5.729160601E+01,-1.326345608E+02,11660000000.0,-5.578073932E+01,3.109615187E+01,11680000000.0,-5.794621166E+01,1.490144302E+02,11700000000.0,"-5.340082335E+01
","-2.344515148E+01
"
36,11500000000.0,-5.590967150E+01,1.384733939E+02,11520000000.0,-5.684931527E+01,-8.206301361E+01,11540000000.0,-5.903978188E+01,8.531035383E+01,11560000000.0,-5.725748321E+01,-1.396929332E+02,11580000000.0,-5.454564096E+01,-2.522568653E+01,11600000000.0,-5.884160737E+01,1.537691016E+02,11620000000.0,-5.513388469E+01,-3.794711909E+01,11640000000.0,-5.739262754E+01,1.482024274E+02,11660000000.0,-6.185597677E+01,-9.180705790E+01,11680000000.0,-5.836875239E+01,6.570131345E+01,11700000000.0,"-5.902377256E+01
","-1.470556306E+02
"
37,11500000000.0,-5.257593488E+01,3.467830490E+01,11520000000.0,-5.317851806E+01,-1.560996181E+02,11540000000.0,-5.389637784E+01,-4.138732705E+00,11560000000.0,-5.414064734E+01,1.519543262E+02,11580000000.0,-5.746879989E+01,-6.872198474E+01,11600000000.0,-5.534475971E+01,7.033266501E+01,11620000000.0,-5.741143730E+01,-1.549989403E+02,11640000000.0,-5.929440336E+01,2.013853924E+01,11660000000.0,-6.011311299E+01,-1.500103067E+02,11680000000.0,-6.008040125E+01,-1.851746503E+01,11700000000.0,"-6.195536574E+01
","1.252432111E+02
"
38,11500000000.0,-5.805575216E+01,-3.064387112E+01,11520000000.0,-5.408936656E+01,1.158333129E+02,11540000000.0,-5.796519941E+01,-7.926533887E+01,11560000000.0,-5.709125589E+01,7.378295605E+01,11580000000.0,-5.277309660E+01,-1.310762601E+02,11600000000.0,-5.238180427E+01,-1.396353970E+00,11620000000.0,-5.250318378E+01,1.582593558E+02,11640000000.0,-5.599885821E+01,-5.624015439E+01,11660000000.0,-5.369012038E+01,9.995431726E+01,11680000000.0,-5.740498093E+01,-1.347397300E+02,11700000000.0,"-5.365125966E+01
","4.200353921E+01
"
39,11500000000.0,-5.744092070E+01,-1.472638972E+02,11520000000.0,-6.226877790E+01,8.487911721E+00,11540000000.0,-5.580256176E+01,-1.706141737E+02,11560000000.0,-5.778430375E+01,-1.514946629E+01,11580000000.0,-6.186864713E+01,1.320513782E+02,11600000000.0,-5.610311314E+01,-9.363748044E+01,11620000000.0,-5.805921459E+01,4.832228792E+01,11640000000.0,-5.733069669E+01,-1.594395869E+02,11660000000.0,-5.776772597E+01,1.035312449E+01,11680000000.0,-5.807602011E+01,1.538704152E+02,11700000000.0,"-5.739665898E+01
","-8.291307955E+01
"
40,11500000000.0,-6.233919672E+01,1.065971153E+02,11520000000.0,-6.206186727E+01,-1.357816405E+02,11540000000.0,-5.980905145E+01,3.894882645E+01,11560000000.0,-5.812771558E+01,-1.757924153E+02,11580000000.0,-6.175440177E+01,-2.585954504E+01,11600000000.0,-7.665195195E+01,1.600505563E+02,11620000000.0,-5.948239119E+01,-9.943246044E+01,11640000000.0,-6.321309247E+01,9.073604623E+01,11660000000.0,-6.381187672E+01,-1.336281158E+02,11680000000.0,-5.641347747E+01,4.384880256E+01,11700000000.0,"-5.780983879E+01
","1.755371276E+02
"
41,11500000000.0,-5.732412747E+01,-5.563277916E+01,11520000000.0,-7.486015251E+01,1.438180269E+02,11540000000.0,-6.037177590E+01,-9.665234508E+01,11560000000.0,-6.396064170E+01,2.979388767E+01,11580000000.0,-6.287719133E+01,-1.591888804E+02,11600000000.0,-6.111500473E+01,4.128747387E+00,11620000000.0,-6.059676737E+01,-1.796651775E+02,11640000000.0,-6.296772511E+01,-7.218504811E+01,11660000000.0,-6.065114221E+01,1.247014048E+02,11680000000.0,-5.919255685E+01,-9.436563248E+01,11700000000.0,"-5.954025811E+01
","8.478959868E+01
"
42,11500000000.0,-5.890094583E+01,-1.706366193E+02,11520000000.0,-5.670645532E+01,-5.252897458E+01,11540000000.0,-6.133977598E+01,8.677620398E+01,11560000000.0,-6.189877388E+01,-1.182553343E+02,11580000000.0,-6.159152718E+01,4.790002843E+01,11600000000.0,-6.043943968E+01,-1.555794844E+02,11620000000.0,-6.448141105E+01,3.993233772E+01,11640000000.0,-6.185816970E+01,-1.652095868E+02,11660000000.0,-6.101670259E+01,-4.045797964E+01,11680000000.0,-6.604925511E+01,1.217111095E+02,11700000000.0,"-6.103483473E+01
","-9.305577696E+01
"
43,11500000000.0,-5.874602447E+01,1.676231379E+01,11520000000.0,-5.616012446E+01,-1.742034901E+02,11540000000.0,-5.742513898E+01,-2.721546773E+01,11560000000.0,-5.976729967E+01,1.250967323E+02,11580000000.0,-6.613948691E+01,-1.240719234E+02,11600000000.0,-6.271258124E+01,9.658705770E+00,11620000000.0,-6.132811087E+01,-1.254253452E+02,11640000000.0,-6.996181948E+01,3.000941831E+01,11660000000.0,-6.274950815E+01,-1.758574267E+02,11680000000.0,-5.916290745E+01,-2.115882056E+01,11700000000.0,"-6.111545219E+01
","8.357737639E+01
"
44,11500000000.0,-5.898806218E+01,-7.659383409E+01,11520000000.0,-6.085008819E+01,7.206176210E+01,11540000000.0,-5.911422231E+01,-1.034566305E+02,11560000000.0,-6.302128583E+01,6.547578360E+01,11580000000.0,-6.123858006E+01,1.626798142E+02,11600000000.0,-5.872718480E+01,-5.548947836E+01,11620000000.0,-5.845568965E+01,8.544110180E+01,11640000000.0,-5.813789139E+01,-1.241337779E+02,11660000000.0,-6.076156085E+01,5.588827860E+01,11680000000.0,-5.935928677E+01,1.736829558E+02,11700000000.0,"-6.543729803E+01
","-4.248801712E+01
"
