,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
388,11500000000.0,-5.696192152E+01,-3.623384412E+01,11520000000.0,-6.276002292E+01,1.041143300E+02,11540000000.0,-6.217419333E+01,-1.045224961E+02,11560000000.0,-5.660030405E+01,3.710399940E+01,11580000000.0,-5.655143350E+01,1.409565336E+02,11600000000.0,-6.652677723E+01,-1.017114197E+02,11620000000.0,-5.801484119E+01,2.335404829E+01,11640000000.0,-5.631558061E+01,1.246598279E+02,11660000000.0,-6.134429739E+01,-7.934549266E+01,11680000000.0,-5.769699875E+01,6.219287948E+01,11700000000.0,"-5.819138393E+01
","1.577308813E+02
"
389,11500000000.0,-5.469002784E+01,-2.209229359E+01,11520000000.0,-5.915835790E+01,1.039338375E+02,11540000000.0,-6.185181583E+01,-1.602372058E+02,11560000000.0,-7.199061658E+01,1.478281944E+02,11580000000.0,-7.340042176E+01,1.744104403E+02,11600000000.0,-8.069705353E+01,-1.590960340E+02,11620000000.0,-6.418527054E+01,-2.092522642E+00,11640000000.0,-6.553420031E+01,-1.796830038E+02,11660000000.0,-5.659429206E+01,-4.052372995E+00,11680000000.0,-5.975893105E+01,1.325069786E+02,11700000000.0,"-5.662273394E+01
","-1.023031557E+02
"
390,11500000000.0,-5.311461893E+01,5.563364993E+01,11520000000.0,-5.412358229E+01,1.419580767E+02,11540000000.0,-5.373400113E+01,-7.024939729E+01,11560000000.0,-5.413858234E+01,4.165026921E+01,11580000000.0,-5.530280970E+01,-1.576922655E+02,11600000000.0,-5.253710354E+01,-5.101427513E+01,11620000000.0,-5.510252870E+01,6.388588792E+01,11640000000.0,-5.384645681E+01,-1.515279615E+02,11660000000.0,-5.074703129E+01,-4.051978015E+00,11680000000.0,-5.096379614E+01,1.330852620E+02,11700000000.0,"-5.543785449E+01
","-1.100675660E+02
"
391,11500000000.0,-5.923382263E+01,1.393809006E+02,11520000000.0,-5.642377875E+01,-9.238074204E+01,11540000000.0,-5.466417041E+01,4.339631800E+01,11560000000.0,-5.148127663E+01,1.723986977E+02,11580000000.0,-5.167886091E+01,-8.993940395E+01,11600000000.0,-5.076335271E+01,3.058255915E+01,11620000000.0,-5.008848919E+01,1.481409024E+02,11640000000.0,-5.038903593E+01,-8.356032050E+01,11660000000.0,-5.157714156E+01,4.141131780E+01,11680000000.0,-5.017574019E+01,1.604790390E+02,11700000000.0,"-5.085244871E+01
","-7.691305296E+01
"
392,11500000000.0,-5.445179801E+01,1.249876868E+01,11520000000.0,-5.865325809E+01,1.567564123E+02,11540000000.0,-6.337299845E+01,-1.166222583E+02,11560000000.0,-5.592958887E+01,-1.972775463E+01,11580000000.0,-5.591777747E+01,8.720146819E+01,11600000000.0,-5.739924941E+01,-1.252922497E+02,11620000000.0,-6.309433239E+01,-6.247857237E+01,11640000000.0,-8.550135500E+01,-8.985966542E+01,11660000000.0,-5.989048637E+01,3.180100656E+01,11680000000.0,-5.745830811E+01,-1.707550332E+02,11700000000.0,"-5.506489164E+01
","-6.246316800E+01
"
393,11500000000.0,-4.570886770E+01,5.890854856E+01,11520000000.0,-4.566013077E+01,-1.731965532E+02,11540000000.0,-4.675900685E+01,-5.309130341E+01,11560000000.0,-4.556031543E+01,6.571573210E+01,11580000000.0,-4.531253969E+01,-1.656909552E+02,11600000000.0,-4.562097458E+01,-3.544276540E+01,11620000000.0,-4.598754066E+01,8.542048973E+01,11640000000.0,-4.740339779E+01,-1.558841100E+02,11660000000.0,-4.921348836E+01,-2.902724888E+01,11680000000.0,-4.804410157E+01,1.092783305E+02,11700000000.0,"-4.725518997E+01
","-1.129764326E+02
"
394,11500000000.0,-4.383828256E+01,9.574916492E+01,11520000000.0,-4.409663926E+01,-1.324280581E+02,11540000000.0,-4.422047364E+01,-1.166758299E+01,11560000000.0,-4.376053191E+01,1.119779414E+02,11580000000.0,-4.360316656E+01,-1.273147534E+02,11600000000.0,-4.320994382E+01,-1.252437593E+01,11620000000.0,-4.427773265E+01,1.111759039E+02,11640000000.0,-4.482395902E+01,-1.308200793E+02,11660000000.0,-4.503680750E+01,-1.232345337E+00,11680000000.0,-4.486846077E+01,1.312912037E+02,11700000000.0,"-4.464715939E+01
","-1.048560548E+02
"
395,11500000000.0,-4.756484866E+01,8.550202666E+01,11520000000.0,-4.888140173E+01,-1.426491675E+02,11540000000.0,-4.733742211E+01,-4.639190213E+00,11560000000.0,-4.712702126E+01,1.133656404E+02,11580000000.0,-4.534451586E+01,-1.282755266E+02,11600000000.0,-4.544257526E+01,-1.058972267E+01,11620000000.0,-4.543116499E+01,1.112086456E+02,11640000000.0,-4.585064626E+01,-1.170018689E+02,11660000000.0,-4.567709899E+01,6.365408249E+00,11680000000.0,-4.663390127E+01,1.321768934E+02,11700000000.0,"-4.592442913E+01
","-9.844242966E+01
"
396,11500000000.0,-4.691004124E+01,6.471561553E+01,11520000000.0,-4.660698251E+01,-1.596848035E+02,11540000000.0,-4.701408726E+01,-3.718586439E+01,11560000000.0,-4.648018381E+01,8.554087268E+01,11580000000.0,-4.652611551E+01,-1.500662954E+02,11600000000.0,-4.737903339E+01,-2.659718648E+01,11620000000.0,-4.936610569E+01,1.081424803E+02,11640000000.0,-4.853643685E+01,-1.284483988E+02,11660000000.0,-4.908611165E+01,-8.482823981E+00,11680000000.0,-4.802124673E+01,1.178793142E+02,11700000000.0,"-4.924400570E+01
","-1.053606460E+02
"
397,11500000000.0,-4.891471665E+01,7.074832785E+01,11520000000.0,-5.066360819E+01,-1.536529603E+02,11540000000.0,-4.868690630E+01,-3.681904395E+01,11560000000.0,-5.018300995E+01,8.433588415E+01,11580000000.0,-5.031769754E+01,-1.463347451E+02,11600000000.0,-5.067452792E+01,-1.932579952E+01,11620000000.0,-4.974551361E+01,1.116486120E+02,11640000000.0,-4.934716769E+01,-1.231201050E+02,11660000000.0,-4.856145753E+01,1.319220538E+01,11680000000.0,-4.852306634E+01,1.234319325E+02,11700000000.0,"-4.832770623E+01
","-1.044620373E+02
"
398,11500000000.0,-5.050204693E+01,7.255155775E+01,11520000000.0,-5.103557493E+01,-1.546608230E+02,11540000000.0,-5.017529489E+01,-2.010384253E+01,11560000000.0,-5.011172952E+01,9.741330514E+01,11580000000.0,-5.030605136E+01,-1.320857929E+02,11600000000.0,-4.815562356E+01,8.118479010E+00,11620000000.0,-4.623672530E+01,1.287103889E+02,11640000000.0,-4.644017926E+01,-1.083715455E+02,11660000000.0,-4.642796769E+01,7.389366137E+00,11680000000.0,-4.733644932E+01,1.220824656E+02,11700000000.0,"-4.633745850E+01
","-9.679973453E+01
"
399,11500000000.0,-4.594038182E+01,9.626167503E+01,11520000000.0,-4.503636572E+01,-1.447491483E+02,11540000000.0,-4.435348853E+01,-1.900494942E+01,11560000000.0,-4.396656288E+01,9.852042673E+01,11580000000.0,-4.363260510E+01,-1.388348975E+02,11600000000.0,-4.325147092E+01,-9.446491962E+00,11620000000.0,-4.357582370E+01,1.154441205E+02,11640000000.0,-4.272813965E+01,-1.209462355E+02,11660000000.0,-4.273761599E+01,5.150555641E+00,11680000000.0,-4.221941135E+01,1.231294143E+02,11700000000.0,"-4.215077103E+01
","-1.111159451E+02
"
400,11500000000.0,-4.646227159E+01,8.986402612E+01,11520000000.0,-4.523614579E+01,-1.462541975E+02,11540000000.0,-4.343721198E+01,-2.605886296E+01,11560000000.0,-4.259252208E+01,9.807578931E+01,11580000000.0,-4.260555745E+01,-1.420367210E+02,11600000000.0,-4.245773331E+01,-1.714482353E+01,11620000000.0,-4.296538021E+01,1.107473341E+02,11640000000.0,-4.266986318E+01,-1.201933473E+02,11660000000.0,-4.245087149E+01,6.225747962E+00,11680000000.0,-4.247940687E+01,1.235487714E+02,11700000000.0,"-4.297884614E+01
","-1.096755365E+02
"
401,11500000000.0,-4.937008891E+01,4.020289533E+01,11520000000.0,-4.810856822E+01,1.791796484E+02,11540000000.0,-4.857506251E+01,-6.494515522E+01,11560000000.0,-4.877549817E+01,6.097366622E+01,11580000000.0,-5.165768709E+01,-1.744955576E+02,11600000000.0,-5.346806162E+01,-3.849965723E+01,11620000000.0,-5.697287259E+01,1.342810678E+02,11640000000.0,-5.287226932E+01,-9.318566829E+01,11660000000.0,-5.218582128E+01,1.897235804E+01,11680000000.0,-5.345415365E+01,1.484146536E+02,11700000000.0,"-5.093443040E+01
","-1.201505445E+02
"
402,11500000000.0,-4.853958241E+01,3.802377350E+01,11520000000.0,-4.949133173E+01,1.508305029E+02,11540000000.0,-5.084010618E+01,-9.835916584E+01,11560000000.0,-5.050211184E+01,4.196515019E+01,11580000000.0,-5.039531744E+01,1.499760440E+02,11600000000.0,-5.256905831E+01,-1.080723921E+02,11620000000.0,-5.577261537E+01,5.845408163E+01,11640000000.0,-5.594977623E+01,-1.352011642E+02,11660000000.0,-5.185599593E+01,-6.347690140E+00,11680000000.0,-5.369732917E+01,1.073156612E+02,11700000000.0,"-5.321560124E+01
","-1.109754894E+02
"
403,11500000000.0,-4.589737828E+01,1.809710156E+01,11520000000.0,-4.544251188E+01,1.463756262E+02,11540000000.0,-4.581865421E+01,-8.863438891E+01,11560000000.0,-4.714942259E+01,1.978709411E+01,11580000000.0,-4.803467621E+01,1.409110200E+02,11600000000.0,-5.095586777E+01,-8.916991048E+01,11620000000.0,-5.207502281E+01,7.243046392E+01,11640000000.0,-5.211807005E+01,-1.664145624E+02,11660000000.0,-5.248979285E+01,-2.158358168E+01,11680000000.0,-5.291853803E+01,9.656085102E+01,11700000000.0,"-5.712575608E+01
","-1.469729739E+02
"
404,11500000000.0,-4.555187926E+01,3.238749084E+01,11520000000.0,-4.574884321E+01,1.614478973E+02,11540000000.0,-4.815413388E+01,-8.894021855E+01,11560000000.0,-4.757259256E+01,2.864216781E+01,11580000000.0,-5.101704428E+01,1.278251978E+02,11600000000.0,-5.291192106E+01,-1.128189803E+02,11620000000.0,-6.189645378E+01,-1.677549089E+01,11640000000.0,-5.974100267E+01,3.817353793E+01,11660000000.0,-6.289586902E+01,-1.573301483E+02,11680000000.0,-6.151363031E+01,1.357426330E+01,11700000000.0,"-5.481522628E+01
","-1.518996992E+02
"
405,11500000000.0,-4.849309362E+01,1.062582039E+02,11520000000.0,-4.877162007E+01,-1.345419000E+02,11540000000.0,-4.933184790E+01,8.063315985E-01,11560000000.0,-4.910754690E+01,1.201239682E+02,11580000000.0,-5.066197778E+01,-1.140430547E+02,11600000000.0,-4.893809944E+01,1.117745365E+01,11620000000.0,-4.886999870E+01,1.410589168E+02,11640000000.0,-4.681043217E+01,-9.985529009E+01,11660000000.0,-4.620213487E+01,1.287204402E+01,11680000000.0,-4.472938742E+01,1.370625796E+02,11700000000.0,"-4.647381707E+01
","-9.137972297E+01
"
406,11500000000.0,-5.182813839E+01,8.141603573E+01,11520000000.0,-5.119843787E+01,-1.270132593E+02,11540000000.0,-4.948032456E+01,8.130718758E+00,11560000000.0,-4.938561410E+01,1.336490937E+02,11580000000.0,-4.972598594E+01,-1.083521860E+02,11600000000.0,-4.669078724E+01,3.387430864E+01,11620000000.0,-4.520186210E+01,1.623044129E+02,11640000000.0,-4.414067792E+01,-7.965667636E+01,11660000000.0,-4.551298380E+01,3.917615527E+01,11680000000.0,-4.607234532E+01,1.605158182E+02,11700000000.0,"-4.701413626E+01
","-8.017276407E+01
"
407,11500000000.0,-5.642023992E+01,-7.310144175E+01,11520000000.0,-5.197491487E+01,3.181908310E+00,11540000000.0,-5.085489984E+01,1.323217797E+02,11560000000.0,-4.751524817E+01,-1.127458941E+02,11580000000.0,-4.518552720E+01,1.742151377E+00,11600000000.0,-4.371113072E+01,1.167733705E+02,11620000000.0,-4.359277896E+01,-1.270925404E+02,11640000000.0,-4.354994820E+01,-1.718645241E+01,11660000000.0,-4.477206724E+01,1.044783964E+02,11680000000.0,-4.460740315E+01,-1.398541881E+02,11700000000.0,"-4.615374208E+01
","-1.368419302E+01
"
408,11500000000.0,-4.678779140E+01,-1.047630505E+02,11520000000.0,-4.409898602E+01,1.343462314E+01,11540000000.0,-4.368193663E+01,1.300582190E+02,11560000000.0,-4.239093055E+01,-1.082586005E+02,11580000000.0,-4.175258502E+01,8.356398105E+00,11600000000.0,-4.189125111E+01,1.258470562E+02,11620000000.0,-4.175097444E+01,-1.240922128E+02,11640000000.0,-4.217391863E+01,-2.594287651E+00,11660000000.0,-4.255322847E+01,1.123466293E+02,11680000000.0,-4.268037964E+01,-1.135193218E+02,11700000000.0,"-4.431342858E+01
","1.217052342E+01
"
