,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
1080,11500000000.0,-3.755634277E+01,-6.262704776E+01,11520000000.0,-3.719603010E+01,5.922137712E+01,11540000000.0,-3.637551291E+01,1.782044494E+02,11560000000.0,-3.677420344E+01,-6.373424489E+01,11580000000.0,-3.722572681E+01,4.914601682E+01,11600000000.0,-3.770902333E+01,1.713076789E+02,11620000000.0,-3.965546652E+01,-6.948326017E+01,11640000000.0,-3.982959413E+01,5.379549248E+01,11660000000.0,-4.080141343E+01,1.747995439E+02,11680000000.0,-4.019388011E+01,-6.135678407E+01,11700000000.0,"-4.124694541E+01
","6.112662564E+01
"
1081,11500000000.0,-4.293753720E+01,-8.562572098E+01,11520000000.0,-4.175397870E+01,3.334438881E+01,11540000000.0,-4.099385922E+01,1.536020511E+02,11560000000.0,-3.948036255E+01,-8.535429174E+01,11580000000.0,-3.951853630E+01,3.174924816E+01,11600000000.0,-3.966900139E+01,1.502241761E+02,11620000000.0,-4.033828006E+01,-8.104147740E+01,11640000000.0,-4.101345492E+01,4.258433535E+01,11660000000.0,-4.155418142E+01,1.710861952E+02,11680000000.0,-4.171003798E+01,-6.535386951E+01,11700000000.0,"-4.339836198E+01
","5.505845483E+01
"
1082,11500000000.0,-4.393755057E+01,-1.049038559E+02,11520000000.0,-4.314779424E+01,1.264012752E+01,11540000000.0,-4.257047204E+01,1.255404049E+02,11560000000.0,-4.232828169E+01,-1.164555825E+02,11580000000.0,-4.229606938E+01,-3.996946350E+00,11600000000.0,-4.216760948E+01,1.180104231E+02,11620000000.0,-4.276510346E+01,-1.166450865E+02,11640000000.0,-4.261450100E+01,2.073257037E+00,11660000000.0,-4.315379205E+01,1.297929437E+02,11680000000.0,-4.307627909E+01,-1.010492162E+02,11700000000.0,"-4.319252668E+01
","1.914252235E+01
"
1083,11500000000.0,-4.513594722E+01,-1.529134465E+02,11520000000.0,-4.532330101E+01,-3.104370116E+01,11540000000.0,-4.450068294E+01,8.974689831E+01,11560000000.0,-4.554291265E+01,-1.487637298E+02,11580000000.0,-4.564585062E+01,-3.070744423E+01,11600000000.0,-4.644689769E+01,8.006624300E+01,11620000000.0,-4.655215390E+01,-1.556895683E+02,11640000000.0,-4.761600428E+01,-3.235031528E+01,11660000000.0,-4.829140649E+01,8.042015545E+01,11680000000.0,-4.725891216E+01,-1.588481050E+02,11700000000.0,"-4.845957637E+01
","-2.653525840E+01
"
1084,11500000000.0,-5.033098877E+01,1.490286436E+02,11520000000.0,-4.890488709E+01,-8.827269333E+01,11540000000.0,-4.830075946E+01,1.791559423E+01,11560000000.0,-4.777603964E+01,1.503958896E+02,11580000000.0,-5.047425948E+01,-7.477559247E+01,11600000000.0,-4.876400470E+01,3.814987797E+01,11620000000.0,-5.031393571E+01,1.555667674E+02,11640000000.0,-5.221079753E+01,-6.614043045E+01,11660000000.0,-5.186128642E+01,5.063408381E+01,11680000000.0,-5.172362423E+01,-1.663451038E+02,11700000000.0,"-5.443003502E+01
","-5.687162153E+01
"
1085,11500000000.0,-5.357801578E+01,8.900661147E+01,11520000000.0,-5.543164333E+01,-1.723765310E+02,11540000000.0,-5.280984811E+01,-6.563049245E+01,11560000000.0,-5.234140113E+01,7.351663877E+01,11580000000.0,-5.199814270E+01,-1.608348108E+02,11600000000.0,-5.387183736E+01,-2.581748031E+01,11620000000.0,-5.445641531E+01,8.920659454E+01,11640000000.0,-5.197753813E+01,-1.334390539E+02,11660000000.0,-5.157816659E+01,-7.996443366E+00,11680000000.0,-5.248638334E+01,1.176806214E+02,11700000000.0,"-5.257642673E+01
","-1.041457080E+02
"
1086,11500000000.0,-5.005987978E+01,4.129273678E-01,11520000000.0,-5.108676219E+01,1.310303575E+02,11540000000.0,-4.982409805E+01,-1.319977764E+02,11560000000.0,-5.154220990E+01,-1.116503142E+01,11580000000.0,-4.949613827E+01,8.707255713E+01,11600000000.0,-5.034401014E+01,-1.394444386E+02,11620000000.0,-5.106615617E+01,-1.685165783E+01,11640000000.0,-5.130895654E+01,1.081592745E+02,11660000000.0,-4.997891365E+01,-1.361841046E+02,11680000000.0,-5.108035463E+01,6.845193081E-01,11700000000.0,"-5.100683378E+01
","1.316745539E+02
"
1087,11500000000.0,-4.637609891E+01,-7.634493245E+01,11520000000.0,-4.761319900E+01,3.980734504E+01,11540000000.0,-4.815683686E+01,1.563720161E+02,11560000000.0,-4.909688957E+01,-9.246633857E+01,11580000000.0,-4.975593740E+01,2.909092517E+01,11600000000.0,-5.019226987E+01,1.385764829E+02,11620000000.0,-5.013707615E+01,-9.715294286E+01,11640000000.0,-5.033268265E+01,6.808532680E+00,11660000000.0,-5.120315683E+01,1.411474786E+02,11680000000.0,-5.078448173E+01,-8.613869836E+01,11700000000.0,"-5.161755456E+01
","3.096195574E+01
"
1088,11500000000.0,-4.644635855E+01,-1.491483864E+02,11520000000.0,-4.735648956E+01,-2.988093412E+01,11540000000.0,-4.583584466E+01,9.782624783E+01,11560000000.0,-4.766388454E+01,-1.510385342E+02,11580000000.0,-4.791980072E+01,-4.121169728E+01,11600000000.0,-5.120777583E+01,6.081159541E+01,11620000000.0,-5.258879327E+01,-1.632516928E+02,11640000000.0,-5.497638325E+01,-5.995593417E+01,11660000000.0,-5.779503094E+01,5.511847141E+01,11680000000.0,-5.113823689E+01,-1.751052182E+02,11700000000.0,"-5.381020637E+01
","-6.565171773E+01
"
1089,11500000000.0,-5.232771940E+01,9.277412616E+01,11520000000.0,-5.141414337E+01,-1.527094894E+02,11540000000.0,-5.508679570E+01,-2.484705175E+01,11560000000.0,-5.349768734E+01,1.030259011E+02,11580000000.0,-5.448690655E+01,-1.758349692E+02,11600000000.0,-6.346685818E+01,-3.545389349E+01,11620000000.0,-5.490427062E+01,8.118982533E+01,11640000000.0,-6.445524400E+01,-1.561001480E+02,11660000000.0,-7.201854129E+01,8.956677949E+00,11680000000.0,-6.099506795E+01,1.328951691E+02,11700000000.0,"-7.446289910E+01
","3.224640869E+01
"
1090,11500000000.0,-5.366542128E+01,-1.988891281E+01,11520000000.0,-5.502496951E+01,8.649258601E+01,11540000000.0,-5.535260202E+01,-1.610785831E+02,11560000000.0,-5.517384426E+01,-1.139027843E+01,11580000000.0,-5.437324290E+01,8.517819259E+01,11600000000.0,-5.495753180E+01,-1.608108696E+02,11620000000.0,-5.644059126E+01,-1.833980037E+01,11640000000.0,-5.883535202E+01,9.409818670E+01,11660000000.0,-5.753395398E+01,-1.698736588E+02,11680000000.0,-6.411435186E+01,5.974650524E-01,11700000000.0,"-6.138761563E+01
","4.908507080E+01
"
1091,11500000000.0,-5.582866025E+01,-1.173703132E+02,11520000000.0,-5.251545987E+01,-3.930361225E+00,11540000000.0,-5.107716390E+01,9.261563724E+01,11560000000.0,-5.054247723E+01,-1.347328427E+02,11580000000.0,-4.992798330E+01,-1.479621286E+01,11600000000.0,-5.181570435E+01,8.792116449E+01,11620000000.0,-5.297362459E+01,-1.312251623E+02,11640000000.0,-5.247394008E+01,6.512567805E+00,11660000000.0,-5.314211043E+01,1.302773949E+02,11680000000.0,-5.509944697E+01,-1.148095408E+02,11700000000.0,"-5.426806630E+01
","3.065125521E+01
"
