,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
19,11500000000.0,-3.381064045E+01,5.122496846E+00,11520000000.0,-3.320610571E+01,1.270763174E+02,11540000000.0,-3.264914381E+01,-1.122385283E+02,11560000000.0,-3.215964239E+01,5.339720605E+00,11580000000.0,-3.214858193E+01,1.223382310E+02,11600000000.0,-3.244268958E+01,-1.206475715E+02,11620000000.0,-3.319344140E+01,2.886893344E+00,11640000000.0,-3.372076665E+01,1.267320682E+02,11660000000.0,-3.369429188E+01,-1.084102749E+02,11680000000.0,-3.415204101E+01,1.843690113E+01,11700000000.0,"-3.432693593E+01
","1.464796008E+02
"
20,11500000000.0,-3.505448096E+01,-9.370059122E+00,11520000000.0,-3.418569441E+01,1.138226082E+02,11540000000.0,-3.326993266E+01,-1.266374541E+02,11560000000.0,-3.256003580E+01,-6.807885918E+00,11580000000.0,-3.224402923E+01,1.134740298E+02,11600000000.0,-3.264833373E+01,-1.284660144E+02,11620000000.0,-3.345192884E+01,-5.868601375E+00,11640000000.0,-3.420401994E+01,1.187226490E+02,11660000000.0,-3.480100855E+01,-1.146698714E+02,11680000000.0,-3.500016930E+01,1.099941448E+01,11700000000.0,"-3.597472801E+01
","1.347481050E+02
"
21,11500000000.0,-3.602272450E+01,-9.313112975E+00,11520000000.0,-3.514687076E+01,1.139085500E+02,11540000000.0,-3.439268375E+01,-1.248572870E+02,11560000000.0,-3.372609775E+01,-3.058210671E+00,11580000000.0,-3.404738001E+01,1.151010694E+02,11600000000.0,-3.443211573E+01,-1.260519740E+02,11620000000.0,-3.547181228E+01,-3.676193307E+00,11640000000.0,-3.602827305E+01,1.188085291E+02,11660000000.0,-3.618171170E+01,-1.157959271E+02,11680000000.0,-3.637830038E+01,1.009186016E+01,11700000000.0,"-3.668050588E+01
","1.308777670E+02
"
22,11500000000.0,-3.528887201E+01,6.239366940E+00,11520000000.0,-3.437840090E+01,1.295270995E+02,11540000000.0,-3.402117459E+01,-1.126458510E+02,11560000000.0,-3.348526677E+01,5.813776602E+00,11580000000.0,-3.325952996E+01,1.236016315E+02,11600000000.0,-3.336910695E+01,-1.199500373E+02,11620000000.0,-3.400179320E+01,3.137913784E+00,11640000000.0,-3.476036275E+01,1.296405259E+02,11660000000.0,-3.478490937E+01,-1.057913523E+02,11680000000.0,-3.475012679E+01,2.034285355E+01,11700000000.0,"-3.520339620E+01
","1.463731140E+02
"
23,11500000000.0,-3.525479311E+01,-9.803943347E-01,11520000000.0,-3.425167681E+01,1.186008811E+02,11540000000.0,-3.347690420E+01,-1.206329091E+02,11560000000.0,-3.301305918E+01,-8.146468011E-01,11580000000.0,-3.244478691E+01,1.176100505E+02,11600000000.0,-3.287260317E+01,-1.212600362E+02,11620000000.0,-3.373310143E+01,6.597752386E-01,11640000000.0,-3.415113799E+01,1.260261449E+02,11660000000.0,-3.493873800E+01,-1.061546074E+02,11680000000.0,-3.515989735E+01,1.863712938E+01,11700000000.0,"-3.565898023E+01
","1.442438984E+02
"
24,11500000000.0,-3.464162576E+01,-3.646299361E+00,11520000000.0,-3.413527270E+01,1.193005208E+02,11540000000.0,-3.368819459E+01,-1.178961747E+02,11560000000.0,-3.313076677E+01,2.699156160E+00,11580000000.0,-3.317847328E+01,1.190970769E+02,11600000000.0,-3.383976586E+01,-1.209548443E+02,11620000000.0,-3.455264684E+01,1.591326841E+00,11640000000.0,-3.511533537E+01,1.265726566E+02,11660000000.0,-3.579193783E+01,-1.107382976E+02,11680000000.0,-3.555706474E+01,1.284902273E+01,11700000000.0,"-3.572460589E+01
","1.386357129E+02
"
25,11500000000.0,-3.495519768E+01,4.129348912E+00,11520000000.0,-3.434516643E+01,1.273016805E+02,11540000000.0,-3.377249813E+01,-1.130432430E+02,11560000000.0,-3.358310052E+01,9.610354759E+00,11580000000.0,-3.362269373E+01,1.256539637E+02,11600000000.0,-3.442709396E+01,-1.167114642E+02,11620000000.0,-3.483970281E+01,6.269696636E+00,11640000000.0,-3.506397087E+01,1.323287797E+02,11660000000.0,-3.503597161E+01,-1.016779828E+02,11680000000.0,-3.501556220E+01,2.079387339E+01,11700000000.0,"-3.537956987E+01
","1.461146180E+02
"
26,11500000000.0,-3.638615289E+01,-3.075890482E+00,11520000000.0,-3.551167842E+01,1.198471703E+02,11540000000.0,-3.510050507E+01,-1.210675088E+02,11560000000.0,-3.435509897E+01,4.341741779E-01,11580000000.0,-3.404764292E+01,1.207329711E+02,11600000000.0,-3.473057556E+01,-1.218157532E+02,11620000000.0,-3.497321726E+01,1.358248766E+00,11640000000.0,-3.537184119E+01,1.271483107E+02,11660000000.0,-3.611120238E+01,-1.037002193E+02,11680000000.0,-3.602863834E+01,2.235722306E+01,11700000000.0,"-3.672207619E+01
","1.513813001E+02
"
27,11500000000.0,-3.493974522E+01,2.554678018E+00,11520000000.0,-3.403729486E+01,1.258347232E+02,11540000000.0,-3.337338787E+01,-1.141456004E+02,11560000000.0,-3.263548120E+01,7.700438847E+00,11580000000.0,-3.262000248E+01,1.265100182E+02,11600000000.0,-3.314484284E+01,-1.131605300E+02,11620000000.0,-3.365976559E+01,9.651149420E+00,11640000000.0,-3.450736289E+01,1.349929735E+02,11660000000.0,-3.473953626E+01,-9.901722765E+01,11680000000.0,-3.507586005E+01,2.186172417E+01,11700000000.0,"-3.547816460E+01
","1.484791230E+02
"
28,11500000000.0,-3.317443863E+01,6.708821981E+00,11520000000.0,-3.261367188E+01,1.301144568E+02,11540000000.0,-3.187449200E+01,-1.076136518E+02,11560000000.0,-3.139954927E+01,1.076625888E+01,11580000000.0,-3.124477828E+01,1.304911013E+02,11600000000.0,-3.191301625E+01,-1.091233972E+02,11620000000.0,-3.295021322E+01,1.417916980E+01,11640000000.0,-3.351085602E+01,1.389996597E+02,11660000000.0,-3.375390233E+01,-9.663651344E+01,11680000000.0,-3.416221812E+01,2.728876064E+01,11700000000.0,"-3.413744622E+01
","1.531204236E+02
"
29,11500000000.0,-3.455984797E+01,1.764146992E+01,11520000000.0,-3.371274790E+01,1.411072721E+02,11540000000.0,-3.285346423E+01,-9.574989065E+01,11560000000.0,-3.258016388E+01,2.319886558E+01,11580000000.0,-3.243669722E+01,1.395486350E+02,11600000000.0,-3.307211396E+01,-1.036130555E+02,11620000000.0,-3.412581657E+01,2.097473378E+01,11640000000.0,-3.444616667E+01,1.453778808E+02,11660000000.0,-3.535434976E+01,-8.948365633E+01,11680000000.0,-3.511983749E+01,3.422264638E+01,11700000000.0,"-3.536146058E+01
","1.605914514E+02
"
30,11500000000.0,-3.608552240E+01,2.891649688E+01,11520000000.0,-3.458765519E+01,1.526338833E+02,11540000000.0,-3.467666767E+01,-8.426126103E+01,11560000000.0,-3.346772644E+01,3.339913034E+01,11580000000.0,-3.349934320E+01,1.515966104E+02,11600000000.0,-3.459368955E+01,-9.002284184E+01,11620000000.0,-3.497544374E+01,3.046422000E+01,11640000000.0,-3.502588170E+01,1.545493412E+02,11660000000.0,-3.551682097E+01,-8.128896879E+01,11680000000.0,-3.584076372E+01,4.366871105E+01,11700000000.0,"-3.596197799E+01
","1.694797781E+02
"
31,11500000000.0,-3.843899134E+01,2.751439385E+01,11520000000.0,-3.791838896E+01,1.479461259E+02,11540000000.0,-3.743178692E+01,-9.340327584E+01,11560000000.0,-3.693004178E+01,2.640745153E+01,11580000000.0,-3.642485155E+01,1.410262298E+02,11600000000.0,-3.718433436E+01,-1.000208160E+02,11620000000.0,-3.766834192E+01,2.477155561E+01,11640000000.0,-3.859888748E+01,1.471144020E+02,11660000000.0,-3.801662982E+01,-8.785890151E+01,11680000000.0,-3.893025806E+01,3.946309497E+01,11700000000.0,"-3.892078332E+01
","1.664505638E+02
"
32,11500000000.0,-3.912876751E+01,3.347361172E+01,11520000000.0,-3.881173456E+01,1.550110263E+02,11540000000.0,-3.787182597E+01,-8.517388790E+01,11560000000.0,-3.733678700E+01,3.338203392E+01,11580000000.0,-3.680339537E+01,1.498188542E+02,11600000000.0,-3.729561700E+01,-9.061759194E+01,11620000000.0,-3.792760362E+01,3.342926232E+01,11640000000.0,-3.796959782E+01,1.588868298E+02,11660000000.0,-3.822844783E+01,-7.106420589E+01,11680000000.0,-3.855518971E+01,5.118508115E+01,11700000000.0,"-3.892844270E+01
","1.777528374E+02
"
33,11500000000.0,-3.696202667E+01,4.510344230E+01,11520000000.0,-3.613711055E+01,1.696246834E+02,11540000000.0,-3.523666960E+01,-7.168013578E+01,11560000000.0,-3.478731674E+01,4.534390341E+01,11580000000.0,-3.425911189E+01,1.639207778E+02,11600000000.0,-3.424534162E+01,-8.006186460E+01,11620000000.0,-3.517872881E+01,4.520220271E+01,11640000000.0,-3.520193921E+01,1.678652902E+02,11660000000.0,-3.562381206E+01,-6.527773828E+01,11680000000.0,-3.541862871E+01,6.075935944E+01,11700000000.0,"-3.593762665E+01
","-1.724678974E+02
"
34,11500000000.0,-3.465982538E+01,3.650089073E+01,11520000000.0,-3.386836179E+01,1.582434885E+02,11540000000.0,-3.338281855E+01,-8.227103641E+01,11560000000.0,-3.271904003E+01,3.651169502E+01,11580000000.0,-3.274800322E+01,1.534604878E+02,11600000000.0,-3.295284473E+01,-8.974921203E+01,11620000000.0,-3.369775313E+01,3.270188881E+01,11640000000.0,-3.414501187E+01,1.569192211E+02,11660000000.0,-3.445130390E+01,-7.721177380E+01,11680000000.0,-3.466206172E+01,5.038018853E+01,11700000000.0,"-3.508910710E+01
","1.771850131E+02
"
35,11500000000.0,-3.383809377E+01,2.527958655E+01,11520000000.0,-3.310607028E+01,1.470370871E+02,11540000000.0,-3.245283958E+01,-8.993780490E+01,11560000000.0,-3.217819340E+01,2.943653772E+01,11580000000.0,-3.232236136E+01,1.479371281E+02,11600000000.0,-3.258816066E+01,-9.299560422E+01,11620000000.0,-3.328444635E+01,2.813813947E+01,11640000000.0,-3.384900482E+01,1.534372366E+02,11660000000.0,-3.374133414E+01,-8.213741959E+01,11680000000.0,-3.374032342E+01,4.412801697E+01,11700000000.0,"-3.375874182E+01
","1.677628210E+02
"
36,11500000000.0,-3.514756672E+01,2.216178077E+01,11520000000.0,-3.417453205E+01,1.457472458E+02,11540000000.0,-3.323918071E+01,-9.197908138E+01,11560000000.0,-3.300861963E+01,2.770203151E+01,11580000000.0,-3.251335266E+01,1.470578176E+02,11600000000.0,-3.297685054E+01,-9.456875188E+01,11620000000.0,-3.398024326E+01,2.783653358E+01,11640000000.0,-3.448859455E+01,1.502381399E+02,11660000000.0,-3.496180784E+01,-8.355160797E+01,11680000000.0,-3.473900265E+01,3.689829360E+01,11700000000.0,"-3.512354158E+01
","1.598344577E+02
"
37,11500000000.0,-3.706103587E+01,2.429837209E+01,11520000000.0,-3.582390752E+01,1.460966543E+02,11540000000.0,-3.453464033E+01,-9.384510877E+01,11560000000.0,-3.371190188E+01,2.742722307E+01,11580000000.0,-3.339640693E+01,1.462595336E+02,11600000000.0,-3.380791359E+01,-9.322358584E+01,11620000000.0,-3.443918526E+01,3.037188627E+01,11640000000.0,-3.480431246E+01,1.562055719E+02,11660000000.0,-3.543948578E+01,-7.742069389E+01,11680000000.0,-3.535293556E+01,4.634393185E+01,11700000000.0,"-3.602133206E+01
","1.717573046E+02
"
38,11500000000.0,-3.654079477E+01,3.370066715E+01,11520000000.0,-3.528627021E+01,1.556010100E+02,11540000000.0,-3.440197733E+01,-8.692379457E+01,11560000000.0,-3.364787360E+01,3.030453575E+01,11580000000.0,-3.332706070E+01,1.470031535E+02,11600000000.0,-3.338449535E+01,-9.376457480E+01,11620000000.0,-3.377387391E+01,2.949043850E+01,11640000000.0,-3.399929372E+01,1.556324853E+02,11660000000.0,-3.417550152E+01,-7.860676419E+01,11680000000.0,-3.428938965E+01,4.639033438E+01,11700000000.0,"-3.523234983E+01
","1.718348150E+02
"
39,11500000000.0,-3.557051279E+01,2.383596777E+01,11520000000.0,-3.472646681E+01,1.441074506E+02,11540000000.0,-3.427248825E+01,-9.663407470E+01,11560000000.0,-3.383102966E+01,2.192692002E+01,11580000000.0,-3.376729318E+01,1.371657373E+02,11600000000.0,-3.404098183E+01,-1.065499738E+02,11620000000.0,-3.486554225E+01,1.593774866E+01,11640000000.0,-3.479514691E+01,1.404444090E+02,11660000000.0,-3.474727076E+01,-9.574711609E+01,11680000000.0,-3.491524127E+01,3.046741509E+01,11700000000.0,"-3.466942207E+01
","1.560780015E+02
"
40,11500000000.0,-3.524827685E+01,1.656570179E+01,11520000000.0,-3.399991256E+01,1.410678992E+02,11540000000.0,-3.332204036E+01,-9.986963488E+01,11560000000.0,-3.273771079E+01,2.236298094E+01,11580000000.0,-3.261587607E+01,1.413634591E+02,11600000000.0,-3.314688462E+01,-9.990559370E+01,11620000000.0,-3.372743731E+01,2.206741338E+01,11640000000.0,-3.421826761E+01,1.466597256E+02,11660000000.0,-3.450359090E+01,-9.183136154E+01,11680000000.0,-3.435328399E+01,3.316296670E+01,11700000000.0,"-3.494385035E+01
","1.551962911E+02
"
41,11500000000.0,-3.533892502E+01,2.319520796E+01,11520000000.0,-3.451793742E+01,1.465679819E+02,11540000000.0,-3.338893850E+01,-9.288036407E+01,11560000000.0,-3.275347326E+01,2.606906501E+01,11580000000.0,-3.238885816E+01,1.430888788E+02,11600000000.0,-3.258974631E+01,-9.746926821E+01,11620000000.0,-3.317095356E+01,2.491486308E+01,11640000000.0,-3.338466284E+01,1.510178053E+02,11660000000.0,-3.369589401E+01,-8.300341216E+01,11680000000.0,-3.406524859E+01,4.156388624E+01,11700000000.0,"-3.455585746E+01
","1.664770591E+02
"
42,11500000000.0,-3.568397269E+01,1.560032332E+01,11520000000.0,-3.484105124E+01,1.387801005E+02,11540000000.0,-3.459721673E+01,-9.901290019E+01,11560000000.0,-3.391094711E+01,2.004447430E+01,11580000000.0,-3.372549909E+01,1.371270433E+02,11600000000.0,-3.431382397E+01,-1.090120108E+02,11620000000.0,-3.472264322E+01,1.425262736E+01,11640000000.0,-3.495547371E+01,1.395258699E+02,11660000000.0,-3.512487213E+01,-9.590630240E+01,11680000000.0,-3.464555937E+01,2.971758033E+01,11700000000.0,"-3.493838089E+01
","1.533767807E+02
"
43,11500000000.0,-3.502932366E+01,1.247445705E+01,11520000000.0,-3.431416115E+01,1.348153902E+02,11540000000.0,-3.343076663E+01,-1.033051504E+02,11560000000.0,-3.260301441E+01,1.846489557E+01,11580000000.0,-3.254702880E+01,1.375773111E+02,11600000000.0,-3.287323396E+01,-1.031947312E+02,11620000000.0,-3.398955771E+01,1.761152945E+01,11640000000.0,-3.453144412E+01,1.402603288E+02,11660000000.0,-3.501931465E+01,-9.684877449E+01,11680000000.0,-3.525531424E+01,2.893154787E+01,11700000000.0,"-3.573380016E+01
","1.523661571E+02
"
44,11500000000.0,-3.559307914E+01,2.754390828E+01,11520000000.0,-3.469346019E+01,1.474800799E+02,11540000000.0,-3.413808534E+01,-9.183385178E+01,11560000000.0,-3.312785695E+01,2.669748774E+01,11580000000.0,-3.281174342E+01,1.464415299E+02,11600000000.0,-3.294408210E+01,-9.581473785E+01,11620000000.0,-3.364238864E+01,2.854828005E+01,11640000000.0,-3.374605920E+01,1.540276294E+02,11660000000.0,-3.418698960E+01,-7.694663690E+01,11680000000.0,-3.403512417E+01,4.718157661E+01,11700000000.0,"-3.454204640E+01
","1.727672495E+02
"
