,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.646439392E+01,-3.701684718E+01,11520000000.0,-3.562823139E+01,8.536157084E+01,11540000000.0,-3.479210460E+01,-1.524327132E+02,11560000000.0,-3.410268498E+01,-3.499026916E+01,11580000000.0,-3.367067599E+01,8.250505321E+01,11600000000.0,-3.392260184E+01,-1.575645048E+02,11620000000.0,-3.473723785E+01,-3.693586286E+01,11640000000.0,-3.509194648E+01,8.973411924E+01,11660000000.0,-3.562054094E+01,-1.456057899E+02,11680000000.0,-3.589836805E+01,-1.976269240E+01,11700000000.0,"-3.677249850E+01
","1.097886181E+02
"
11,11500000000.0,-3.587767925E+01,-3.541310672E+01,11520000000.0,-3.472081014E+01,8.923807424E+01,11540000000.0,-3.388638907E+01,-1.502549418E+02,11560000000.0,-3.324305911E+01,-3.075329084E+01,11580000000.0,-3.313679373E+01,8.663999076E+01,11600000000.0,-3.356052317E+01,-1.544221744E+02,11620000000.0,-3.428966327E+01,-3.295437998E+01,11640000000.0,-3.482495085E+01,9.374663609E+01,11660000000.0,-3.565507085E+01,-1.434674792E+02,11680000000.0,-3.583697597E+01,-1.513898660E+01,11700000000.0,"-3.635064953E+01
","1.114663470E+02
"
12,11500000000.0,-3.436311749E+01,-2.324242449E+01,11520000000.0,-3.400620632E+01,9.823331354E+01,11540000000.0,-3.330776719E+01,-1.415615487E+02,11560000000.0,-3.275948029E+01,-2.008314729E+01,11580000000.0,-3.256556885E+01,9.599995656E+01,11600000000.0,-3.299469859E+01,-1.451023278E+02,11620000000.0,-3.379553901E+01,-2.531008073E+01,11640000000.0,-3.425664972E+01,1.009510095E+02,11660000000.0,-3.438600286E+01,-1.335957986E+02,11680000000.0,-3.447368142E+01,-8.181089215E+00,11700000000.0,"-3.456899168E+01
","1.169097338E+02
"
13,11500000000.0,-3.575535438E+01,-1.539527433E+01,11520000000.0,-3.448541259E+01,1.073749428E+02,11540000000.0,-3.438576532E+01,-1.316575148E+02,11560000000.0,-3.370766506E+01,-1.214978960E+01,11580000000.0,-3.350566371E+01,1.066188471E+02,11600000000.0,-3.406236564E+01,-1.353080600E+02,11620000000.0,-3.475633040E+01,-1.241934553E+01,11640000000.0,-3.551702214E+01,1.128578683E+02,11660000000.0,-3.597481830E+01,-1.195286936E+02,11680000000.0,-3.595563639E+01,5.703473467E+00,11700000000.0,"-3.649537991E+01
","1.319682106E+02
"
14,11500000000.0,-3.649204900E+01,-5.09355101E-02,11520000000.0,-3.551378410E+01,1.237814642E+02,11540000000.0,-3.498982187E+01,-1.173686707E+02,11560000000.0,-3.480179031E+01,5.637271755E+00,11580000000.0,-3.448806335E+01,1.221711992E+02,11600000000.0,-3.521148086E+01,-1.203655617E+02,11620000000.0,-3.624747005E+01,3.257241636E+00,11640000000.0,-3.680902890E+01,1.269249274E+02,11660000000.0,-3.689150179E+01,-1.079779632E+02,11680000000.0,-3.694334213E+01,1.366740141E+01,11700000000.0,"-3.743306052E+01
","1.373054495E+02
"
15,11500000000.0,-3.876964161E+01,-6.944341299E+00,11520000000.0,-3.827582507E+01,1.181182845E+02,11540000000.0,-3.729360093E+01,-1.214678947E+02,11560000000.0,-3.711250300E+01,-3.223411349E+00,11580000000.0,-3.708244200E+01,1.171770183E+02,11600000000.0,-3.700159591E+01,-1.270920285E+02,11620000000.0,-3.740485791E+01,-7.638967979E+00,11640000000.0,-3.808446355E+01,1.203933189E+02,11660000000.0,-3.874040657E+01,-1.143683257E+02,11680000000.0,-3.897086999E+01,1.064340720E+01,11700000000.0,"-3.919285017E+01
","1.380441759E+02
"
16,11500000000.0,-3.934097510E+01,-3.235665598E+00,11520000000.0,-3.863962595E+01,1.206744958E+02,11540000000.0,-3.852275816E+01,-1.164589995E+02,11560000000.0,-3.807694810E+01,3.639641807E+00,11580000000.0,-3.818635258E+01,1.228941809E+02,11600000000.0,-3.871614640E+01,-1.221255950E+02,11620000000.0,-3.956590448E+01,1.932112976E-01,11640000000.0,-4.007004828E+01,1.245059960E+02,11660000000.0,-4.044705304E+01,-1.124058326E+02,11680000000.0,-4.022961293E+01,1.384111295E+01,11700000000.0,"-4.077388630E+01
","1.455236540E+02
"
17,11500000000.0,-3.592952282E+01,1.121044981E+01,11520000000.0,-3.543099604E+01,1.331936918E+02,11540000000.0,-3.479882727E+01,-1.043461379E+02,11560000000.0,-3.415736655E+01,1.482334579E+01,11580000000.0,-3.387423018E+01,1.341627482E+02,11600000000.0,-3.433457944E+01,-1.077743473E+02,11620000000.0,-3.524202459E+01,1.546081785E+01,11640000000.0,-3.549992501E+01,1.407177152E+02,11660000000.0,-3.639520472E+01,-9.178569641E+01,11680000000.0,-3.695485735E+01,3.373628106E+01,11700000000.0,"-3.689324383E+01
","1.592510971E+02
"
18,11500000000.0,-3.429462148E+01,9.932703799E+00,11520000000.0,-3.345533251E+01,1.342900944E+02,11540000000.0,-3.286217468E+01,-1.047670160E+02,11560000000.0,-3.251841550E+01,1.558491181E+01,11580000000.0,-3.230440769E+01,1.341603144E+02,11600000000.0,-3.332719726E+01,-1.073572479E+02,11620000000.0,-3.407756079E+01,1.636655667E+01,11640000000.0,-3.483133485E+01,1.411876689E+02,11660000000.0,-3.529893705E+01,-9.599743963E+01,11680000000.0,-3.526687872E+01,2.984391434E+01,11700000000.0,"-3.591216308E+01
","1.556347264E+02
"
19,11500000000.0,-3.335049428E+01,6.612940424E+00,11520000000.0,-3.280664867E+01,1.277268609E+02,11540000000.0,-3.242568475E+01,-1.115024538E+02,11560000000.0,-3.195155408E+01,7.316214086E+00,11580000000.0,-3.166169382E+01,1.250161713E+02,11600000000.0,-3.219842520E+01,-1.176247420E+02,11620000000.0,-3.272500354E+01,4.416067579E+00,11640000000.0,-3.310403764E+01,1.289879448E+02,11660000000.0,-3.357711743E+01,-1.051987923E+02,11680000000.0,-3.385453263E+01,1.846146618E+01,11700000000.0,"-3.408680887E+01
","1.464935530E+02
"
20,11500000000.0,-3.521831661E+01,-5.656857857E+00,11520000000.0,-3.398842368E+01,1.139374527E+02,11540000000.0,-3.291873500E+01,-1.243604939E+02,11560000000.0,-3.253486756E+01,-4.150877043E+00,11580000000.0,-3.232209242E+01,1.143889213E+02,11600000000.0,-3.241512884E+01,-1.268147740E+02,11620000000.0,-3.324460574E+01,-3.452887560E+00,11640000000.0,-3.364985389E+01,1.217022001E+02,11660000000.0,-3.429464744E+01,-1.130003176E+02,11680000000.0,-3.521537638E+01,1.225314675E+01,11700000000.0,"-3.566734755E+01
","1.352594774E+02
"
21,11500000000.0,-3.553319478E+01,-6.895681222E+00,11520000000.0,-3.488467605E+01,1.169796319E+02,11540000000.0,-3.423269447E+01,-1.201161355E+02,11560000000.0,-3.383841148E+01,5.362555252E-01,11580000000.0,-3.376599237E+01,1.170564319E+02,11600000000.0,-3.399062541E+01,-1.239914364E+02,11620000000.0,-3.499717658E+01,-3.081074217E+00,11640000000.0,-3.562804373E+01,1.209293840E+02,11660000000.0,-3.604705916E+01,-1.143933169E+02,11680000000.0,-3.603136209E+01,7.971777953E+00,11700000000.0,"-3.613159012E+01
","1.342878061E+02
"
22,11500000000.0,-3.501303161E+01,6.681130329E+00,11520000000.0,-3.415568627E+01,1.300524349E+02,11540000000.0,-3.367636350E+01,-1.113255857E+02,11560000000.0,-3.332151020E+01,7.846487729E+00,11580000000.0,-3.274425494E+01,1.261117726E+02,11600000000.0,-3.326078958E+01,-1.158809138E+02,11620000000.0,-3.388405945E+01,4.736925106E+00,11640000000.0,-3.417222303E+01,1.306478390E+02,11660000000.0,-3.424145594E+01,-1.047312618E+02,11680000000.0,-3.466504628E+01,2.254267618E+01,11700000000.0,"-3.503761404E+01
","1.480303105E+02
"
23,11500000000.0,-3.470420452E+01,-4.658678655E-01,11520000000.0,-3.390665364E+01,1.209190719E+02,11540000000.0,-3.325904823E+01,-1.178465430E+02,11560000000.0,-3.229160019E+01,2.031793588E+00,11580000000.0,-3.228611383E+01,1.195999307E+02,11600000000.0,-3.279446368E+01,-1.215856208E+02,11620000000.0,-3.339609385E+01,2.171866098E+00,11640000000.0,-3.392638132E+01,1.299178736E+02,11660000000.0,-3.447841293E+01,-1.056268208E+02,11680000000.0,-3.527158031E+01,1.994689482E+01,11700000000.0,"-3.538480557E+01
","1.443784184E+02
"
24,11500000000.0,-3.445141228E+01,-2.003733830E+00,11520000000.0,-3.388115943E+01,1.219304453E+02,11540000000.0,-3.312016901E+01,-1.173021932E+02,11560000000.0,-3.263047736E+01,3.251165611E+00,11580000000.0,-3.259952663E+01,1.208953599E+02,11600000000.0,-3.318776948E+01,-1.189308053E+02,11620000000.0,-3.416546336E+01,3.656657364E+00,11640000000.0,-3.497890971E+01,1.287572473E+02,11660000000.0,-3.497780036E+01,-1.077805791E+02,11680000000.0,-3.537944238E+01,1.461523064E+01,11700000000.0,"-3.586065050E+01
","1.404565811E+02
"
25,11500000000.0,-3.470190203E+01,7.201643443E+00,11520000000.0,-3.399978451E+01,1.284036786E+02,11540000000.0,-3.356953137E+01,-1.097525401E+02,11560000000.0,-3.325759125E+01,1.055500421E+01,11580000000.0,-3.346079026E+01,1.279539895E+02,11600000000.0,-3.355722715E+01,-1.138598027E+02,11620000000.0,-3.458933696E+01,8.690438919E+00,11640000000.0,-3.482083638E+01,1.328791813E+02,11660000000.0,-3.522420091E+01,-1.010580839E+02,11680000000.0,-3.496191714E+01,2.425678559E+01,11700000000.0,"-3.510547763E+01
","1.505560960E+02
"
26,11500000000.0,-3.577693083E+01,1.110952380E+00,11520000000.0,-3.525105165E+01,1.213601052E+02,11540000000.0,-3.474612156E+01,-1.181574435E+02,11560000000.0,-3.395836064E+01,3.703463985E+00,11580000000.0,-3.384279847E+01,1.221563675E+02,11600000000.0,-3.425295450E+01,-1.192249475E+02,11620000000.0,-3.494377640E+01,4.785066033E+00,11640000000.0,-3.529697493E+01,1.292830909E+02,11660000000.0,-3.568818906E+01,-1.030962805E+02,11680000000.0,-3.586857824E+01,2.443306628E+01,11700000000.0,"-3.648196316E+01
","1.505788753E+02
"
27,11500000000.0,-3.393658537E+01,3.316915937E+00,11520000000.0,-3.359573589E+01,1.278696925E+02,11540000000.0,-3.295203136E+01,-1.112565287E+02,11560000000.0,-3.242136220E+01,7.241915934E+00,11580000000.0,-3.207923147E+01,1.287969519E+02,11600000000.0,-3.260778889E+01,-1.129390807E+02,11620000000.0,-3.305040935E+01,9.714188026E+00,11640000000.0,-3.369295929E+01,1.379725222E+02,11660000000.0,-3.424313819E+01,-9.878294134E+01,11680000000.0,-3.445665127E+01,2.542936088E+01,11700000000.0,"-3.516649371E+01
","1.510629756E+02
"
28,11500000000.0,-3.313374678E+01,8.517920731E+00,11520000000.0,-3.234899964E+01,1.311543659E+02,11540000000.0,-3.147657335E+01,-1.060645401E+02,11560000000.0,-3.104757034E+01,1.424568178E+01,11580000000.0,-3.101621588E+01,1.339291347E+02,11600000000.0,-3.164247459E+01,-1.078356756E+02,11620000000.0,-3.251111544E+01,1.500360160E+01,11640000000.0,-3.314451079E+01,1.410674995E+02,11660000000.0,-3.320316139E+01,-9.543547062E+01,11680000000.0,-3.366677609E+01,2.978666861E+01,11700000000.0,"-3.373019255E+01
","1.545451703E+02
"
29,11500000000.0,-3.423478865E+01,1.949388942E+01,11520000000.0,-3.354007939E+01,1.435412280E+02,11540000000.0,-3.271682310E+01,-9.537431198E+01,11560000000.0,-3.229906229E+01,2.460890688E+01,11580000000.0,-3.223592956E+01,1.414944392E+02,11600000000.0,-3.293732098E+01,-9.968706320E+01,11620000000.0,-3.331253003E+01,2.216148922E+01,11640000000.0,-3.424036557E+01,1.470722623E+02,11660000000.0,-3.454794897E+01,-8.773663998E+01,11680000000.0,-3.491912019E+01,3.771974735E+01,11700000000.0,"-3.498920061E+01
","1.627407004E+02
"
30,11500000000.0,-3.558548062E+01,3.213163082E+01,11520000000.0,-3.465305106E+01,1.550946717E+02,11540000000.0,-3.408950325E+01,-8.457961855E+01,11560000000.0,-3.356057734E+01,3.701774565E+01,11580000000.0,-3.362716470E+01,1.557699102E+02,11600000000.0,-3.382895186E+01,-8.645308808E+01,11620000000.0,-3.466682553E+01,3.297279923E+01,11640000000.0,-3.524720175E+01,1.578186622E+02,11660000000.0,-3.522087118E+01,-7.926016069E+01,11680000000.0,-3.536215642E+01,4.432479956E+01,11700000000.0,"-3.545030123E+01
","1.696325009E+02
"
31,11500000000.0,-3.870004505E+01,2.789391553E+01,11520000000.0,-3.771369853E+01,1.474916635E+02,11540000000.0,-3.723877386E+01,-8.905127999E+01,11560000000.0,-3.691356874E+01,2.883495163E+01,11580000000.0,-3.653583624E+01,1.454667361E+02,11600000000.0,-3.686233345E+01,-9.965884416E+01,11620000000.0,-3.723665857E+01,2.530002526E+01,11640000000.0,-3.828868046E+01,1.468759238E+02,11660000000.0,-3.822071403E+01,-8.548769603E+01,11680000000.0,-3.779809638E+01,3.993003410E+01,11700000000.0,"-3.835661176E+01
","1.689498511E+02
"
32,11500000000.0,-3.929430103E+01,3.290353788E+01,11520000000.0,-3.852146212E+01,1.574317560E+02,11540000000.0,-3.763485795E+01,-8.441146590E+01,11560000000.0,-3.695195419E+01,3.387570143E+01,11580000000.0,-3.713451424E+01,1.511125024E+02,11600000000.0,-3.695622141E+01,-8.910918021E+01,11620000000.0,-3.731620155E+01,3.462577018E+01,11640000000.0,-3.785626585E+01,1.603576396E+02,11660000000.0,-3.793209487E+01,-7.150157319E+01,11680000000.0,-3.811808736E+01,5.407603190E+01,11700000000.0,"-3.832113213E+01
","-1.781114221E+02
"
33,11500000000.0,-3.637953327E+01,1.506747559E+02,11520000000.0,-3.634362894E+01,-7.289821556E+01,11540000000.0,-3.518127174E+01,7.496475294E+01,11560000000.0,-3.465095489E+01,-1.709335626E+02,11580000000.0,-3.401991837E+01,-4.127480406E+01,11600000000.0,-3.425687008E+01,1.259959407E+02,11620000000.0,-3.493861981E+01,1.393242997E+02,11640000000.0,-3.496402402E+01,1.389801972E+02,11660000000.0,-3.502431278E+01,-4.104052118E+01,11680000000.0,-3.533777879E+01,1.061041960E+02,11700000000.0,"-3.569954758E+01
","-1.060197301E+02
"
34,11500000000.0,-3.475739514E+01,3.441305471E+01,11520000000.0,-3.356104626E+01,1.578893082E+02,11540000000.0,-3.314279947E+01,-8.065423561E+01,11560000000.0,-3.244067021E+01,3.805616134E+01,11580000000.0,-3.227855059E+01,1.549398076E+02,11600000000.0,-3.280094483E+01,-8.629749709E+01,11620000000.0,-3.347285352E+01,3.401248423E+01,11640000000.0,-3.386796513E+01,1.588498065E+02,11660000000.0,-3.422183120E+01,-7.522820245E+01,11680000000.0,-3.437991816E+01,5.120502450E+01,11700000000.0,"-3.427962925E+01
","1.781243958E+02
"
35,11500000000.0,-3.346802975E+01,2.767542291E+01,11520000000.0,-3.279619944E+01,1.505838015E+02,11540000000.0,-3.213275167E+01,-8.804588234E+01,11560000000.0,-3.198503252E+01,3.276536126E+01,11580000000.0,-3.168431734E+01,1.505114710E+02,11600000000.0,-3.228089721E+01,-9.143075545E+01,11620000000.0,-3.299141726E+01,3.041507956E+01,11640000000.0,-3.309620235E+01,1.549077103E+02,11660000000.0,-3.333657380E+01,-8.143522347E+01,11680000000.0,-3.326968121E+01,4.579424705E+01,11700000000.0,"-3.371375315E+01
","1.706619442E+02
"
36,11500000000.0,-3.502885142E+01,2.223496017E+01,11520000000.0,-3.384693654E+01,1.465275790E+02,11540000000.0,-3.285523577E+01,-9.046667705E+01,11560000000.0,-3.258471150E+01,2.933134956E+01,11580000000.0,-3.240420116E+01,1.508852385E+02,11600000000.0,-3.312066406E+01,-9.346400452E+01,11620000000.0,-3.354897411E+01,2.918391713E+01,11640000000.0,-3.433721158E+01,1.512382051E+02,11660000000.0,-3.452722770E+01,-8.383630291E+01,11680000000.0,-3.440854099E+01,3.963749771E+01,11700000000.0,"-3.477111199E+01
","1.640040097E+02
"
37,11500000000.0,-3.644392897E+01,2.249751350E+01,11520000000.0,-3.543204504E+01,1.448475641E+02,11540000000.0,-3.425766178E+01,-9.204907979E+01,11560000000.0,-3.329110853E+01,2.831271738E+01,11580000000.0,-3.310645268E+01,1.476670070E+02,11600000000.0,-3.314402530E+01,-9.163497216E+01,11620000000.0,-3.395755226E+01,3.270982100E+01,11640000000.0,-3.451306202E+01,1.588895479E+02,11660000000.0,-3.491090984E+01,-7.667604238E+01,11680000000.0,-3.545298627E+01,4.862330574E+01,11700000000.0,"-3.561145176E+01
","1.713269768E+02
"
38,11500000000.0,-3.582229076E+01,3.585762656E+01,11520000000.0,-3.519064666E+01,1.559978326E+02,11540000000.0,-3.397641448E+01,-8.301116469E+01,11560000000.0,-3.351363670E+01,3.459096353E+01,11580000000.0,-3.284467114E+01,1.515234971E+02,11600000000.0,-3.295161902E+01,-9.045855509E+01,11620000000.0,-3.356441348E+01,3.224465731E+01,11640000000.0,-3.381137616E+01,1.573202036E+02,11660000000.0,-3.413588766E+01,-7.668670907E+01,11680000000.0,-3.392689241E+01,4.896031875E+01,11700000000.0,"-3.486958842E+01
","1.730024791E+02
"
39,11500000000.0,-3.504217250E+01,2.417045668E+01,11520000000.0,-3.449249670E+01,1.443428652E+02,11540000000.0,-3.406530682E+01,-9.465607478E+01,11560000000.0,-3.375676103E+01,2.332884236E+01,11580000000.0,-3.334476090E+01,1.397891247E+02,11600000000.0,-3.390833392E+01,-1.036289273E+02,11620000000.0,-3.468891918E+01,1.750740670E+01,11640000000.0,-3.452986694E+01,1.407945228E+02,11660000000.0,-3.455594179E+01,-9.416929249E+01,11680000000.0,-3.466871105E+01,3.122686912E+01,11700000000.0,"-3.460037704E+01
","1.572039330E+02
"
40,11500000000.0,-3.560260728E+01,1.552817899E+01,11520000000.0,-3.401325492E+01,1.409373937E+02,11540000000.0,-3.315749927E+01,-9.528766674E+01,11560000000.0,-3.236805283E+01,2.315406656E+01,11580000000.0,-3.264816353E+01,1.423432376E+02,11600000000.0,-3.267960021E+01,-9.907321424E+01,11620000000.0,-3.351014927E+01,2.112664644E+01,11640000000.0,-3.372662490E+01,1.476358813E+02,11660000000.0,-3.416006722E+01,-8.872312731E+01,11680000000.0,-3.401151959E+01,3.441479876E+01,11700000000.0,"-3.444547304E+01
","1.584543694E+02
"
41,11500000000.0,-3.508197893E+01,2.839953723E+01,11520000000.0,-3.428622240E+01,1.488563513E+02,11540000000.0,-3.318631487E+01,-9.266210754E+01,11560000000.0,-3.235703033E+01,2.732259774E+01,11580000000.0,-3.206948588E+01,1.450387269E+02,11600000000.0,-3.202312063E+01,-9.557213549E+01,11620000000.0,-3.278581894E+01,2.684995319E+01,11640000000.0,-3.340918659E+01,1.527075278E+02,11660000000.0,-3.353772187E+01,-8.310890277E+01,11680000000.0,-3.388582066E+01,4.218004765E+01,11700000000.0,"-3.431600045E+01
","1.680518372E+02
"
42,11500000000.0,-3.564375279E+01,1.544898270E+01,11520000000.0,-3.461374184E+01,1.403325779E+02,11540000000.0,-3.402684070E+01,-9.767881461E+01,11560000000.0,-3.353254387E+01,2.096211885E+01,11580000000.0,-3.311732013E+01,1.397721618E+02,11600000000.0,-3.390611969E+01,-1.037105874E+02,11620000000.0,-3.436390089E+01,1.594969695E+01,11640000000.0,-3.461359683E+01,1.399028697E+02,11660000000.0,-3.441521454E+01,-9.351478703E+01,11680000000.0,-3.446283112E+01,2.959747417E+01,11700000000.0,"-3.471239731E+01
","1.557788369E+02
"
43,11500000000.0,-7.012499205E+01,1.233135977E+01,11520000000.0,-6.133183827E+01,1.369130296E+02,11540000000.0,-6.016162006E+01,-1.011842072E+02,11560000000.0,-5.748723409E+01,2.091671065E+01,11580000000.0,-5.538873409E+01,1.371502425E+02,11600000000.0,-5.286518592E+01,-1.025923037E+02,11620000000.0,-5.478188308E+01,1.873499110E+01,11640000000.0,-5.607821828E+01,1.420859700E+02,11660000000.0,-5.551810600E+01,-9.356047420E+01,11680000000.0,-5.777819247E+01,2.976295501E+01,11700000000.0,"-5.312343538E+01
","1.535030350E+02
"
44,11500000000.0,-3.495886713E+01,2.763996584E+01,11520000000.0,-3.435987634E+01,1.487297638E+02,11540000000.0,-3.347634252E+01,-8.962407031E+01,11560000000.0,-3.297155308E+01,2.849517984E+01,11580000000.0,-3.262044394E+01,1.471402791E+02,11600000000.0,-3.265931848E+01,-9.393353176E+01,11620000000.0,-3.318692013E+01,2.938791070E+01,11640000000.0,-3.333942641E+01,1.564434043E+02,11660000000.0,-3.378217962E+01,-7.711882334E+01,11680000000.0,-3.364310271E+01,4.846112096E+01,11700000000.0,"-3.404427858E+01
","1.721707532E+02
"
