,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.648225089E+01,-4.114644764E+01,11520000000.0,-3.559755253E+01,8.223298644E+01,11540000000.0,-3.503462439E+01,-1.572349664E+02,11560000000.0,-3.408757650E+01,-3.922610471E+01,11580000000.0,-3.391568592E+01,7.931097582E+01,11600000000.0,-3.424442556E+01,-1.609123478E+02,11620000000.0,-3.494552023E+01,-3.990636049E+01,11640000000.0,-3.556857204E+01,8.563970903E+01,11660000000.0,-3.578594864E+01,-1.467082687E+02,11680000000.0,-3.656905950E+01,-2.002211123E+01,11700000000.0,"-3.654695465E+01
","1.083182655E+02
"
11,11500000000.0,-3.552245060E+01,-3.721374256E+01,11520000000.0,-3.486976451E+01,8.453825147E+01,11540000000.0,-3.412786480E+01,-1.526166873E+02,11560000000.0,-3.320466533E+01,-3.326758286E+01,11580000000.0,-3.294146842E+01,8.427638941E+01,11600000000.0,-3.374723824E+01,-1.551530959E+02,11620000000.0,-3.427099209E+01,-3.594783006E+01,11640000000.0,-3.504986249E+01,9.114690466E+01,11660000000.0,-3.582146006E+01,-1.431375231E+02,11680000000.0,-3.618260761E+01,-1.766149881E+01,11700000000.0,"-3.617836003E+01
","1.081791795E+02
"
12,11500000000.0,-3.448512137E+01,-2.647554382E+01,11520000000.0,-3.387333347E+01,9.567469032E+01,11540000000.0,-3.336663680E+01,-1.433908322E+02,11560000000.0,-3.277472263E+01,-2.366723298E+01,11580000000.0,-3.265851371E+01,9.264159769E+01,11600000000.0,-3.311252551E+01,-1.485778807E+02,11620000000.0,-3.379336273E+01,-2.601973788E+01,11640000000.0,-3.407791719E+01,9.618266252E+01,11660000000.0,-3.446467121E+01,-1.344222552E+02,11680000000.0,-3.462961323E+01,-1.168960641E+01,11700000000.0,"-3.486667321E+01
","1.146133655E+02
"
13,11500000000.0,-3.540222406E+01,-1.769400650E+01,11520000000.0,-3.478786065E+01,1.042228408E+02,11540000000.0,-3.434915865E+01,-1.347221581E+02,11560000000.0,-3.395540561E+01,-1.525276370E+01,11580000000.0,-3.370063875E+01,1.025247891E+02,11600000000.0,-3.397549927E+01,-1.383759380E+02,11620000000.0,-3.472712737E+01,-1.471129775E+01,11640000000.0,-3.535778700E+01,1.111684291E+02,11660000000.0,-3.585232310E+01,-1.249571150E+02,11680000000.0,-3.573855981E+01,3.967479923E+00,11700000000.0,"-3.656991767E+01
","1.284107853E+02
"
14,11500000000.0,-3.674495687E+01,-3.936723395E+00,11520000000.0,-3.596646444E+01,1.192885010E+02,11540000000.0,-3.518355343E+01,-1.184235762E+02,11560000000.0,-3.481848792E+01,9.825013537E-01,11580000000.0,-3.455511835E+01,1.199644528E+02,11600000000.0,-3.526490488E+01,-1.209613016E+02,11620000000.0,-3.594707910E+01,-1.079538415E+00,11640000000.0,-3.664472322E+01,1.219623554E+02,11660000000.0,-3.726436580E+01,-1.129454778E+02,11680000000.0,-3.722323699E+01,1.323687959E+01,11700000000.0,"-3.734096314E+01
","1.346644708E+02
"
15,11500000000.0,-3.879235041E+01,-7.172562095E+00,11520000000.0,-3.840500294E+01,1.121465890E+02,11540000000.0,-3.754615580E+01,-1.230333540E+02,11560000000.0,-3.725931029E+01,-5.633371563E+00,11580000000.0,-3.701946443E+01,1.109099582E+02,11600000000.0,-3.700179944E+01,-1.314135489E+02,11620000000.0,-3.792950057E+01,-7.429498117E+00,11640000000.0,-3.861669088E+01,1.152568377E+02,11660000000.0,-3.857171825E+01,-1.162194414E+02,11680000000.0,-3.913598374E+01,7.735698239E+00,11700000000.0,"-3.885956117E+01
","1.327315063E+02
"
16,11500000000.0,-4.013943425E+01,-3.024898207E+00,11520000000.0,-3.979149348E+01,1.195494949E+02,11540000000.0,-3.922064899E+01,-1.189125324E+02,11560000000.0,-3.818577227E+01,-1.298876114E+00,11580000000.0,-3.831603578E+01,1.195772261E+02,11600000000.0,-3.969786042E+01,-1.222771386E+02,11620000000.0,-4.057603827E+01,-2.469909366E+00,11640000000.0,-4.041367219E+01,1.236558317E+02,11660000000.0,-4.117718976E+01,-1.093855553E+02,11680000000.0,-4.108871181E+01,1.540090956E+01,11700000000.0,"-4.144279527E+01
","1.380995272E+02
"
17,11500000000.0,-3.633664204E+01,8.284177095E+00,11520000000.0,-3.584129284E+01,1.309754368E+02,11540000000.0,-3.511039310E+01,-1.062840723E+02,11560000000.0,-3.463692640E+01,1.185993429E+01,11580000000.0,-3.413906169E+01,1.308074264E+02,11600000000.0,-3.490011404E+01,-1.097898623E+02,11620000000.0,-3.560089884E+01,1.278927777E+01,11640000000.0,-3.609806350E+01,1.380898448E+02,11660000000.0,-3.661721911E+01,-9.467186325E+01,11680000000.0,-3.694799034E+01,3.035053175E+01,11700000000.0,"-3.756046471E+01
","1.566396970E+02
"
18,11500000000.0,-3.461185787E+01,5.014067663E+00,11520000000.0,-3.358015731E+01,1.320146713E+02,11540000000.0,-3.325708429E+01,-1.069031089E+02,11560000000.0,-3.285260333E+01,1.256286864E+01,11580000000.0,-3.276392021E+01,1.313466739E+02,11600000000.0,-3.371955834E+01,-1.088025468E+02,11620000000.0,-3.450080081E+01,1.466854923E+01,11640000000.0,-3.496380072E+01,1.386364366E+02,11660000000.0,-3.549882388E+01,-9.669236226E+01,11680000000.0,-3.608831569E+01,2.619549934E+01,11700000000.0,"-3.588292482E+01
","1.521612568E+02
"
19,11500000000.0,-3.380651452E+01,3.865527684E+00,11520000000.0,-3.307983427E+01,1.268262578E+02,11540000000.0,-3.258432273E+01,-1.137706682E+02,11560000000.0,-3.224540106E+01,4.491156496E+00,11580000000.0,-3.213598173E+01,1.215478225E+02,11600000000.0,-3.277852829E+01,-1.223045207E+02,11620000000.0,-3.321374936E+01,2.548618105E+00,11640000000.0,-3.369256094E+01,1.265079849E+02,11660000000.0,-3.385404514E+01,-1.088555761E+02,11680000000.0,-3.403820245E+01,1.912064080E+01,11700000000.0,"-3.420041570E+01
","1.432741184E+02
"
20,11500000000.0,-3.562156040E+01,-1.112410736E+01,11520000000.0,-3.427537430E+01,1.127740385E+02,11540000000.0,-3.356474461E+01,-1.266972693E+02,11560000000.0,-3.273342848E+01,-6.713426490E+00,11580000000.0,-3.243393891E+01,1.113624576E+02,11600000000.0,-3.284685578E+01,-1.280538486E+02,11620000000.0,-3.366974278E+01,-6.855026710E+00,11640000000.0,-3.439243825E+01,1.190832659E+02,11660000000.0,-3.483093069E+01,-1.188699320E+02,11680000000.0,-3.517657989E+01,8.512968788E+00,11700000000.0,"-3.585117703E+01
","1.361304377E+02
"
21,11500000000.0,-3.597890383E+01,-9.318170709E+00,11520000000.0,-3.485157314E+01,1.142300731E+02,11540000000.0,-3.435505402E+01,-1.231304200E+02,11560000000.0,-3.376162430E+01,-1.921372100E+00,11580000000.0,-3.391616676E+01,1.144385835E+02,11600000000.0,-3.457102456E+01,-1.263939365E+02,11620000000.0,-3.544593127E+01,-3.852678449E+00,11640000000.0,-3.592514128E+01,1.184706279E+02,11660000000.0,-3.629357717E+01,-1.176539355E+02,11680000000.0,-3.627940083E+01,7.827803228E+00,11700000000.0,"-3.684784450E+01
","1.321008000E+02
"
22,11500000000.0,-3.532513481E+01,4.896095437E+00,11520000000.0,-3.479991979E+01,1.278176535E+02,11540000000.0,-3.398395311E+01,-1.138273848E+02,11560000000.0,-3.349993520E+01,6.225356163E+00,11580000000.0,-3.336735488E+01,1.233818121E+02,11600000000.0,-3.343061670E+01,-1.177068266E+02,11620000000.0,-3.431840274E+01,4.292586047E+00,11640000000.0,-3.453092098E+01,1.286980986E+02,11660000000.0,-3.499254908E+01,-1.058904390E+02,11680000000.0,-3.536364009E+01,1.925978470E+01,11700000000.0,"-3.555865059E+01
","1.462905281E+02
"
23,11500000000.0,-3.503839235E+01,-1.665098662E+00,11520000000.0,-3.418491739E+01,1.174905940E+02,11540000000.0,-3.341235531E+01,-1.216720019E+02,11560000000.0,-3.268569827E+01,-9.475681764E-01,11580000000.0,-3.254861745E+01,1.183665612E+02,11600000000.0,-3.278284586E+01,-1.235561007E+02,11620000000.0,-3.382904275E+01,5.216326362E-01,11640000000.0,-3.421545851E+01,1.273640466E+02,11660000000.0,-3.507303945E+01,-1.077632518E+02,11680000000.0,-3.585129040E+01,1.743660808E+01,11700000000.0,"-3.605300948E+01
","1.440534462E+02
"
24,11500000000.0,-3.473513116E+01,-4.734281551E+00,11520000000.0,-3.392935813E+01,1.208683468E+02,11540000000.0,-3.356545603E+01,-1.194172106E+02,11560000000.0,-3.310916826E+01,7.845514913E-01,11580000000.0,-3.332087161E+01,1.195419329E+02,11600000000.0,-3.394975974E+01,-1.209152557E+02,11620000000.0,-3.461348314E+01,8.169890911E-01,11640000000.0,-3.510630293E+01,1.261379954E+02,11660000000.0,-3.566199445E+01,-1.099666977E+02,11680000000.0,-3.544676295E+01,1.076607300E+01,11700000000.0,"-3.610219257E+01
","1.380731260E+02
"
25,11500000000.0,-3.485532495E+01,1.283057796E+00,11520000000.0,-3.442509092E+01,1.261084714E+02,11540000000.0,-3.393163056E+01,-1.128155173E+02,11560000000.0,-3.381022778E+01,8.063204965E+00,11580000000.0,-3.338336675E+01,1.271421410E+02,11600000000.0,-3.404537431E+01,-1.169652710E+02,11620000000.0,-3.502992492E+01,6.080620338E+00,11640000000.0,-3.509469879E+01,1.283547652E+02,11660000000.0,-3.512312230E+01,-1.048149471E+02,11680000000.0,-3.555178207E+01,1.958720344E+01,11700000000.0,"-3.555643322E+01
","1.445583571E+02
"
26,11500000000.0,-3.619514358E+01,-4.154657948E+00,11520000000.0,-3.571617389E+01,1.188146345E+02,11540000000.0,-3.477754328E+01,-1.221985427E+02,11560000000.0,-3.454803156E+01,7.44393913E-02,11580000000.0,-3.410252407E+01,1.188017028E+02,11600000000.0,-3.470207971E+01,-1.217132775E+02,11620000000.0,-3.527782447E+01,1.448630698E+00,11640000000.0,-3.552741112E+01,1.289991762E+02,11660000000.0,-3.591551994E+01,-1.063219822E+02,11680000000.0,-3.593167884E+01,2.251512800E+01,11700000000.0,"-3.649810855E+01
","1.501736529E+02
"
27,11500000000.0,-3.453712055E+01,5.343102076E-01,11520000000.0,-3.375107639E+01,1.222127823E+02,11540000000.0,-3.307511611E+01,-1.157264501E+02,11560000000.0,-3.257475176E+01,4.527797563E+00,11580000000.0,-3.251359271E+01,1.249007716E+02,11600000000.0,-3.315352374E+01,-1.138909241E+02,11620000000.0,-3.366890196E+01,9.297635202E+00,11640000000.0,-3.421399186E+01,1.336439857E+02,11660000000.0,-3.463497099E+01,-9.881301698E+01,11680000000.0,-3.491301107E+01,2.361908372E+01,11700000000.0,"-3.520151647E+01
","1.490659787E+02
"
28,11500000000.0,-3.320895256E+01,6.941652712E+00,11520000000.0,-3.272399761E+01,1.280963467E+02,11540000000.0,-3.189526615E+01,-1.095016314E+02,11560000000.0,-3.144187485E+01,9.736650288E+00,11580000000.0,-3.138082001E+01,1.295108140E+02,11600000000.0,-3.215544742E+01,-1.105742116E+02,11620000000.0,-3.284432093E+01,1.279908100E+01,11640000000.0,-3.355548959E+01,1.379204080E+02,11660000000.0,-3.399840727E+01,-9.585504219E+01,11680000000.0,-3.384965869E+01,2.629567181E+01,11700000000.0,"-3.428288969E+01
","1.521624940E+02
"
29,11500000000.0,-3.469965235E+01,1.699458093E+01,11520000000.0,-3.370224905E+01,1.398512396E+02,11540000000.0,-3.325356928E+01,-9.821868644E+01,11560000000.0,-3.274324974E+01,2.118476110E+01,11580000000.0,-3.262870317E+01,1.407157165E+02,11600000000.0,-3.309828539E+01,-1.029049048E+02,11620000000.0,-3.384855434E+01,2.006479702E+01,11640000000.0,-3.454164516E+01,1.443412851E+02,11660000000.0,-3.511187654E+01,-9.015376437E+01,11680000000.0,-3.507444090E+01,3.536293856E+01,11700000000.0,"-3.523848124E+01
","1.607024550E+02
"
30,11500000000.0,-3.571495352E+01,3.014197844E+01,11520000000.0,-3.484113819E+01,1.509110270E+02,11540000000.0,-3.460107767E+01,-8.540375738E+01,11560000000.0,-3.402012489E+01,3.479060061E+01,11580000000.0,-3.400539796E+01,1.507979595E+02,11600000000.0,-3.422886541E+01,-8.992929900E+01,11620000000.0,-3.498755306E+01,2.876478975E+01,11640000000.0,-3.533805106E+01,1.538223292E+02,11660000000.0,-3.535867224E+01,-8.102136397E+01,11680000000.0,-3.563378315E+01,4.319878714E+01,11700000000.0,"-3.594604827E+01
","1.664067371E+02
"
31,11500000000.0,-3.875186074E+01,2.803632429E+01,11520000000.0,-3.773691925E+01,1.478531850E+02,11540000000.0,-3.734990056E+01,-9.140000473E+01,11560000000.0,-3.701009561E+01,2.503683249E+01,11580000000.0,-3.678613577E+01,1.411978814E+02,11600000000.0,-3.748764728E+01,-1.012745390E+02,11620000000.0,-3.775137107E+01,1.937780977E+01,11640000000.0,-3.830530673E+01,1.447433951E+02,11660000000.0,-3.820901671E+01,-8.643066646E+01,11680000000.0,-3.869197703E+01,3.866461826E+01,11700000000.0,"-3.874381317E+01
","1.616926070E+02
"
32,11500000000.0,-3.895971301E+01,3.480846726E+01,11520000000.0,-3.872478655E+01,1.537181435E+02,11540000000.0,-3.813609998E+01,-8.644274077E+01,11560000000.0,-3.774940281E+01,3.203875236E+01,11580000000.0,-3.729077864E+01,1.500917894E+02,11600000000.0,-3.739822628E+01,-9.066465757E+01,11620000000.0,-3.774833686E+01,3.300844201E+01,11640000000.0,-3.829760223E+01,1.596076104E+02,11660000000.0,-3.834955558E+01,-7.102110724E+01,11680000000.0,-3.827818550E+01,5.289980407E+01,11700000000.0,"-3.924785961E+01
","-1.772593607E+02
"
33,11500000000.0,-3.699702443E+01,4.535648457E+01,11520000000.0,-3.582229272E+01,1.665765781E+02,11540000000.0,-3.534157891E+01,-7.321548735E+01,11560000000.0,-3.477399125E+01,4.562726436E+01,11580000000.0,-3.436233649E+01,1.635162384E+02,11600000000.0,-3.446850916E+01,-8.022047920E+01,11620000000.0,-3.499886242E+01,4.343380385E+01,11640000000.0,-3.529424546E+01,1.681499203E+02,11660000000.0,-3.554402495E+01,-6.808996684E+01,11680000000.0,-3.563608278E+01,5.940751443E+01,11700000000.0,"-3.647047725E+01
","-1.743886426E+02
"
34,11500000000.0,-3.490893444E+01,3.610251651E+01,11520000000.0,-3.391524601E+01,1.597872117E+02,11540000000.0,-3.336116657E+01,-8.287913469E+01,11560000000.0,-3.290735395E+01,3.590004567E+01,11580000000.0,-3.270681568E+01,1.529613482E+02,11600000000.0,-3.290144186E+01,-8.947903740E+01,11620000000.0,-3.366667013E+01,3.220331752E+01,11640000000.0,-3.431955322E+01,1.568446919E+02,11660000000.0,-3.457866554E+01,-7.800304396E+01,11680000000.0,-3.457617108E+01,4.990642293E+01,11700000000.0,"-3.528597868E+01
","1.769061451E+02
"
35,11500000000.0,-3.402730271E+01,2.602258683E+01,11520000000.0,-3.321947097E+01,1.480055986E+02,11540000000.0,-3.263215426E+01,-9.052286484E+01,11560000000.0,-3.225455400E+01,2.930387552E+01,11580000000.0,-3.230715481E+01,1.471489039E+02,11600000000.0,-3.270608385E+01,-9.349657336E+01,11620000000.0,-3.335282470E+01,2.882069400E+01,11640000000.0,-3.355999687E+01,1.543788587E+02,11660000000.0,-3.381000876E+01,-8.256621704E+01,11680000000.0,-3.381991218E+01,4.236170454E+01,11700000000.0,"-3.370317491E+01
","1.678537161E+02
"
36,11500000000.0,-3.493032260E+01,2.051391984E+01,11520000000.0,-3.413080709E+01,1.437369018E+02,11540000000.0,-3.319147467E+01,-9.302516494E+01,11560000000.0,-3.276714590E+01,2.771954972E+01,11580000000.0,-3.274516587E+01,1.443110343E+02,11600000000.0,-3.299942814E+01,-9.478068808E+01,11620000000.0,-3.398470933E+01,2.643453945E+01,11640000000.0,-3.473022241E+01,1.494272937E+02,11660000000.0,-3.482358901E+01,-8.633261116E+01,11680000000.0,-3.521317003E+01,3.610133274E+01,11700000000.0,"-3.528850555E+01
","1.589033241E+02
"
37,11500000000.0,-3.688705579E+01,2.039495681E+01,11520000000.0,-3.550714041E+01,1.420755199E+02,11540000000.0,-3.474759870E+01,-9.451112601E+01,11560000000.0,-3.370164037E+01,2.484659280E+01,11580000000.0,-3.313697027E+01,1.451698042E+02,11600000000.0,-3.372801432E+01,-9.364028408E+01,11620000000.0,-3.438660322E+01,3.087229821E+01,11640000000.0,-3.487736007E+01,1.575272479E+02,11660000000.0,-3.521152666E+01,-7.569290653E+01,11680000000.0,-3.539957313E+01,4.774550776E+01,11700000000.0,"-3.613922274E+01
","1.709814240E+02
"
38,11500000000.0,-3.632505613E+01,3.270899727E+01,11520000000.0,-3.533554525E+01,1.535046894E+02,11540000000.0,-3.452949256E+01,-8.625331114E+01,11560000000.0,-3.376332679E+01,3.188530908E+01,11580000000.0,-3.311290090E+01,1.493478827E+02,11600000000.0,-3.368853433E+01,-9.220391290E+01,11620000000.0,-3.381582103E+01,2.938287001E+01,11640000000.0,-3.410754767E+01,1.535785430E+02,11660000000.0,-3.445162387E+01,-7.980655744E+01,11680000000.0,-3.464481159E+01,4.782685120E+01,11700000000.0,"-3.509352023E+01
","1.728508412E+02
"
39,11500000000.0,-3.546372907E+01,2.507216082E+01,11520000000.0,-3.473949413E+01,1.443022867E+02,11540000000.0,-3.416105031E+01,-9.658897490E+01,11560000000.0,-3.389170141E+01,1.915362934E+01,11580000000.0,-3.396193527E+01,1.370681666E+02,11600000000.0,-3.456920012E+01,-1.071359943E+02,11620000000.0,-3.473553357E+01,1.588854615E+01,11640000000.0,-3.495647890E+01,1.393996184E+02,11660000000.0,-3.495656658E+01,-9.621519377E+01,11680000000.0,-3.493033094E+01,3.105459306E+01,11700000000.0,"-3.488986649E+01
","1.555684054E+02
"
40,11500000000.0,-3.532037948E+01,1.589775219E+01,11520000000.0,-3.444844971E+01,1.399082809E+02,11540000000.0,-3.345439400E+01,-9.961202466E+01,11560000000.0,-3.291029522E+01,2.080020573E+01,11580000000.0,-3.273251666E+01,1.429866754E+02,11600000000.0,-3.319447064E+01,-1.014256394E+02,11620000000.0,-3.368004464E+01,2.099527119E+01,11640000000.0,-3.421312677E+01,1.465828650E+02,11660000000.0,-3.464598325E+01,-9.086347455E+01,11680000000.0,-3.448712622E+01,3.208157317E+01,11700000000.0,"-3.469129861E+01
","1.563575701E+02
"
41,11500000000.0,-3.553523866E+01,2.481245783E+01,11520000000.0,-3.490913761E+01,1.456123209E+02,11540000000.0,-3.362156860E+01,-9.284944164E+01,11560000000.0,-3.281755181E+01,2.553884850E+01,11580000000.0,-3.245498827E+01,1.403330109E+02,11600000000.0,-3.260794971E+01,-9.784735260E+01,11620000000.0,-3.311946543E+01,2.369479208E+01,11640000000.0,-3.344537007E+01,1.495242406E+02,11660000000.0,-3.375191919E+01,-8.483437525E+01,11680000000.0,-3.427782908E+01,4.126474694E+01,11700000000.0,"-3.450704620E+01
","1.661278098E+02
"
42,11500000000.0,-3.583599846E+01,1.342649221E+01,11520000000.0,-3.506440085E+01,1.371323014E+02,11540000000.0,-3.448296301E+01,-9.950944737E+01,11560000000.0,-3.388834892E+01,1.666832883E+01,11580000000.0,-3.381775013E+01,1.366800217E+02,11600000000.0,-3.401304550E+01,-1.070921876E+02,11620000000.0,-3.463399915E+01,1.375537572E+01,11640000000.0,-3.484775730E+01,1.374276055E+02,11660000000.0,-3.504693661E+01,-9.631379337E+01,11680000000.0,-3.497138274E+01,2.771130605E+01,11700000000.0,"-3.486379518E+01
","1.516159465E+02
"
43,11500000000.0,-3.572348038E+01,1.088044834E+01,11520000000.0,-3.442133445E+01,1.356815079E+02,11540000000.0,-3.370942183E+01,-1.025570107E+02,11560000000.0,-3.283969012E+01,1.864201557E+01,11580000000.0,-3.267622624E+01,1.365713069E+02,11600000000.0,-3.347569052E+01,-1.028429483E+02,11620000000.0,-3.393227598E+01,1.736522431E+01,11640000000.0,-3.468239650E+01,1.422684585E+02,11660000000.0,-3.522515033E+01,-9.546765639E+01,11680000000.0,-3.531274070E+01,2.879845920E+01,11700000000.0,"-3.595331576E+01
","1.513379257E+02
"
44,11500000000.0,-3.520061558E+01,2.654931208E+01,11520000000.0,-3.494866889E+01,1.478543836E+02,11540000000.0,-3.395630645E+01,-9.140064989E+01,11560000000.0,-3.338470747E+01,2.901009230E+01,11580000000.0,-3.296234656E+01,1.454480444E+02,11600000000.0,-3.295280582E+01,-9.566350452E+01,11620000000.0,-3.346607256E+01,2.848253737E+01,11640000000.0,-3.396177690E+01,1.547114996E+02,11660000000.0,-3.389798140E+01,-7.927547310E+01,11680000000.0,-3.417904674E+01,4.715377376E+01,11700000000.0,"-3.463331265E+01
","1.727590865E+02
"
