,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.620311410E+01,-3.899496779E+01,11520000000.0,-3.564942749E+01,8.331250670E+01,11540000000.0,-3.476889850E+01,-1.561144506E+02,11560000000.0,-3.431029130E+01,-3.756892837E+01,11580000000.0,-3.377027762E+01,8.143053387E+01,11600000000.0,-3.417359859E+01,-1.617315752E+02,11620000000.0,-3.473354064E+01,-3.785818176E+01,11640000000.0,-3.554370022E+01,8.748132001E+01,11660000000.0,-3.578338295E+01,-1.439393707E+02,11680000000.0,-3.594884278E+01,-1.993607576E+01,11700000000.0,"-3.651461681E+01
","1.092922137E+02
"
11,11500000000.0,-3.539869234E+01,-3.844862746E+01,11520000000.0,-3.485856289E+01,8.337517035E+01,11540000000.0,-3.405446651E+01,-1.550799080E+02,11560000000.0,-3.342716156E+01,-3.228228287E+01,11580000000.0,-3.325771501E+01,8.429978359E+01,11600000000.0,-3.393305119E+01,-1.572390596E+02,11620000000.0,-3.468492456E+01,-3.525109041E+01,11640000000.0,-3.526632626E+01,8.976749699E+01,11660000000.0,-3.575569100E+01,-1.451263485E+02,11680000000.0,-3.632090759E+01,-1.767795464E+01,11700000000.0,"-3.640694340E+01
","1.073829646E+02
"
12,11500000000.0,-3.456424737E+01,-2.652344380E+01,11520000000.0,-3.407588430E+01,9.538933752E+01,11540000000.0,-3.330481820E+01,-1.428929972E+02,11560000000.0,-3.287220353E+01,-2.330793135E+01,11580000000.0,-3.249469567E+01,9.478492870E+01,11600000000.0,-3.298087939E+01,-1.480878115E+02,11620000000.0,-3.383626342E+01,-2.672593053E+01,11640000000.0,-3.427210105E+01,9.765526969E+01,11660000000.0,-3.464755472E+01,-1.350018636E+02,11680000000.0,-3.444324674E+01,-1.064644323E+01,11700000000.0,"-3.447829867E+01
","1.140735012E+02
"
13,11500000000.0,-3.567381527E+01,-1.863688885E+01,11520000000.0,-3.475007572E+01,1.064902408E+02,11540000000.0,-3.428186356E+01,-1.343536896E+02,11560000000.0,-3.382711387E+01,-1.355874052E+01,11580000000.0,-3.340931110E+01,1.030333080E+02,11600000000.0,-3.409735555E+01,-1.372028357E+02,11620000000.0,-3.491518470E+01,-1.328576068E+01,11640000000.0,-3.538269112E+01,1.118952783E+02,11660000000.0,-3.558320112E+01,-1.228180201E+02,11680000000.0,-3.587916780E+01,5.579203511E+00,11700000000.0,"-3.690576637E+01
","1.308550964E+02
"
14,11500000000.0,-3.650001647E+01,-4.960254463E+00,11520000000.0,-3.563908883E+01,1.216020172E+02,11540000000.0,-3.525769502E+01,-1.185500414E+02,11560000000.0,-3.485396793E+01,2.712665818E+00,11580000000.0,-3.456687962E+01,1.196932377E+02,11600000000.0,-3.527385136E+01,-1.232395060E+02,11620000000.0,-3.610330324E+01,-1.811516891E+00,11640000000.0,-3.671459186E+01,1.247735469E+02,11660000000.0,-3.715570601E+01,-1.095342819E+02,11680000000.0,-3.763286710E+01,1.183090932E+01,11700000000.0,"-3.723510140E+01
","1.348321570E+02
"
15,11500000000.0,-3.877583876E+01,-8.192484408E+00,11520000000.0,-3.832657896E+01,1.162677126E+02,11540000000.0,-3.760934715E+01,-1.245187923E+02,11560000000.0,-3.727226973E+01,-7.452099818E+00,11580000000.0,-3.666365886E+01,1.105078909E+02,11600000000.0,-3.704696855E+01,-1.294727520E+02,11620000000.0,-3.798710487E+01,-7.438305382E+00,11640000000.0,-3.869195302E+01,1.154240527E+02,11660000000.0,-3.898796362E+01,-1.177860000E+02,11680000000.0,-3.894662960E+01,1.127008344E+01,11700000000.0,"-3.930029622E+01
","1.338486608E+02
"
16,11500000000.0,-3.943133248E+01,-2.084010334E+00,11520000000.0,-3.927568502E+01,1.196233196E+02,11540000000.0,-3.875065375E+01,-1.189183112E+02,11560000000.0,-3.845982090E+01,3.725971902E-01,11580000000.0,-3.859482018E+01,1.174352569E+02,11600000000.0,-3.900643035E+01,-1.243150386E+02,11620000000.0,-4.008925879E+01,-4.294440114E+00,11640000000.0,-4.097730110E+01,1.211146857E+02,11660000000.0,-4.098932839E+01,-1.113165470E+02,11680000000.0,-4.108483153E+01,1.055350221E+01,11700000000.0,"-4.107255926E+01
","1.404353030E+02
"
17,11500000000.0,-3.704448237E+01,1.264236471E+01,11520000000.0,-3.593658481E+01,1.312879586E+02,11540000000.0,-3.540058949E+01,-1.074563208E+02,11560000000.0,-3.473692409E+01,1.081418804E+01,11580000000.0,-3.423831755E+01,1.278491972E+02,11600000000.0,-3.457788410E+01,-1.107669263E+02,11620000000.0,-3.573257210E+01,1.291840661E+01,11640000000.0,-3.578685934E+01,1.391001794E+02,11660000000.0,-3.668922602E+01,-9.490605006E+01,11680000000.0,-3.668327383E+01,3.170358474E+01,11700000000.0,"-3.785680242E+01
","1.583891167E+02
"
18,11500000000.0,-3.435707427E+01,6.961052262E+00,11520000000.0,-3.371033507E+01,1.310408782E+02,11540000000.0,-3.327091570E+01,-1.077381565E+02,11560000000.0,-3.290584574E+01,1.336430114E+01,11580000000.0,-3.282710470E+01,1.324442248E+02,11600000000.0,-3.351760710E+01,-1.087548373E+02,11620000000.0,-3.442907904E+01,1.529041433E+01,11640000000.0,-3.524390769E+01,1.392986187E+02,11660000000.0,-3.547689253E+01,-9.764418242E+01,11680000000.0,-3.567816226E+01,2.484645990E+01,11700000000.0,"-3.629468469E+01
","1.526286273E+02
"
19,11500000000.0,-3.389748752E+01,5.064364009E+00,11520000000.0,-3.331891820E+01,1.264865151E+02,11540000000.0,-3.254393503E+01,-1.131511010E+02,11560000000.0,-3.217309973E+01,3.871520965E+00,11580000000.0,-3.186689643E+01,1.231910991E+02,11600000000.0,-3.238621234E+01,-1.197296039E+02,11620000000.0,-3.324747086E+01,1.067074673E+00,11640000000.0,-3.367657975E+01,1.263219251E+02,11660000000.0,-3.364978809E+01,-1.065326153E+02,11680000000.0,-3.379518638E+01,1.765873803E+01,11700000000.0,"-3.422691007E+01
","1.443088354E+02
"
20,11500000000.0,-3.529603020E+01,-9.131677610E+00,11520000000.0,-3.424999407E+01,1.131829335E+02,11540000000.0,-3.329822060E+01,-1.273502985E+02,11560000000.0,-3.277173277E+01,-6.834066459E+00,11580000000.0,-3.238200163E+01,1.116217203E+02,11600000000.0,-3.275182867E+01,-1.308910159E+02,11620000000.0,-3.378225610E+01,-6.702516934E+00,11640000000.0,-3.438864415E+01,1.189140758E+02,11660000000.0,-3.477589087E+01,-1.150781535E+02,11680000000.0,-3.539086851E+01,1.015375764E+01,11700000000.0,"-3.585969682E+01
","1.330497108E+02
"
21,11500000000.0,-3.588956993E+01,-1.041322195E+01,11520000000.0,-3.504685121E+01,1.131422187E+02,11540000000.0,-3.445801257E+01,-1.248088664E+02,11560000000.0,-3.390535987E+01,-4.429503718E+00,11580000000.0,-3.407016153E+01,1.152630896E+02,11600000000.0,-3.461460225E+01,-1.285265116E+02,11620000000.0,-3.551059104E+01,-5.169870445E+00,11640000000.0,-3.600157197E+01,1.171695246E+02,11660000000.0,-3.643580236E+01,-1.155519783E+02,11680000000.0,-3.645036659E+01,6.686057264E+00,11700000000.0,"-3.683099556E+01
","1.298800373E+02
"
22,11500000000.0,-3.528408947E+01,4.344899355E+00,11520000000.0,-3.452083776E+01,1.255959459E+02,11540000000.0,-3.409462081E+01,-1.140600529E+02,11560000000.0,-3.321978872E+01,4.802925619E+00,11580000000.0,-3.321573176E+01,1.240205812E+02,11600000000.0,-3.369631694E+01,-1.206549544E+02,11620000000.0,-3.393221582E+01,2.383767000E+00,11640000000.0,-3.446338192E+01,1.262095937E+02,11660000000.0,-3.484073071E+01,-1.060135480E+02,11680000000.0,-3.508312565E+01,2.129594191E+01,11700000000.0,"-3.542873002E+01
","1.447684116E+02
"
23,11500000000.0,-3.528163190E+01,-2.124357565E+00,11520000000.0,-3.419066689E+01,1.192844037E+02,11540000000.0,-3.330157630E+01,-1.201020301E+02,11560000000.0,-3.279700835E+01,-2.026922536E+00,11580000000.0,-3.242339925E+01,1.166842771E+02,11600000000.0,-3.287361465E+01,-1.217027791E+02,11620000000.0,-3.368040593E+01,1.903903820E+00,11640000000.0,-3.444054125E+01,1.273177916E+02,11660000000.0,-3.496386346E+01,-1.072561331E+02,11680000000.0,-3.543499682E+01,1.867785111E+01,11700000000.0,"-3.564047498E+01
","1.426628672E+02
"
24,11500000000.0,-3.473729815E+01,-5.150610431E+00,11520000000.0,-3.397521005E+01,1.186939332E+02,11540000000.0,-3.359592176E+01,-1.182437964E+02,11560000000.0,-3.307919941E+01,1.562626558E+00,11580000000.0,-3.312787770E+01,1.206612961E+02,11600000000.0,-3.368249493E+01,-1.206102014E+02,11620000000.0,-3.465766997E+01,2.013821691E+00,11640000000.0,-3.501750606E+01,1.239753759E+02,11660000000.0,-3.557879170E+01,-1.095157649E+02,11680000000.0,-3.598714504E+01,1.307857874E+01,11700000000.0,"-3.597846111E+01
","1.379787479E+02
"
25,11500000000.0,-3.492326862E+01,3.862900716E+00,11520000000.0,-3.451494865E+01,1.264422939E+02,11540000000.0,-3.388452384E+01,-1.124256996E+02,11560000000.0,-3.375163558E+01,7.765729190E+00,11580000000.0,-3.366863890E+01,1.252587656E+02,11600000000.0,-3.408671052E+01,-1.177550690E+02,11620000000.0,-3.479731702E+01,5.506375135E+00,11640000000.0,-3.497014550E+01,1.294424188E+02,11660000000.0,-3.520626440E+01,-1.028593949E+02,11680000000.0,-3.534018593E+01,2.081274356E+01,11700000000.0,"-3.545438366E+01
","1.475511083E+02
"
26,11500000000.0,-3.611807072E+01,-2.029027065E+00,11520000000.0,-3.533613389E+01,1.195313305E+02,11540000000.0,-3.501151373E+01,-1.196576345E+02,11560000000.0,-3.468532971E+01,1.277684052E+00,11580000000.0,-3.432891281E+01,1.200421968E+02,11600000000.0,-3.461431578E+01,-1.206601619E+02,11620000000.0,-3.525191432E+01,2.196664928E+00,11640000000.0,-3.571646479E+01,1.280238883E+02,11660000000.0,-3.580238586E+01,-1.068812131E+02,11680000000.0,-3.618282062E+01,2.128337285E+01,11700000000.0,"-3.641346518E+01
","1.500571826E+02
"
27,11500000000.0,-3.453908586E+01,1.474249209E+00,11520000000.0,-3.411907448E+01,1.239640233E+02,11540000000.0,-3.325415465E+01,-1.137177072E+02,11560000000.0,-3.262460110E+01,5.828685551E+00,11580000000.0,-3.246716263E+01,1.249423934E+02,11600000000.0,-3.286454161E+01,-1.141256754E+02,11620000000.0,-3.368865957E+01,1.006975705E+01,11640000000.0,-3.412931226E+01,1.346608803E+02,11660000000.0,-3.473451454E+01,-1.006095115E+02,11680000000.0,-3.479995445E+01,2.382024927E+01,11700000000.0,"-3.543802925E+01
","1.465837273E+02
"
28,11500000000.0,-3.343076122E+01,5.463277863E+00,11520000000.0,-3.237116391E+01,1.279597383E+02,11540000000.0,-3.174323227E+01,-1.082250367E+02,11560000000.0,-3.139026180E+01,1.085509805E+01,11580000000.0,-3.117577742E+01,1.295250583E+02,11600000000.0,-3.183750255E+01,-1.108511501E+02,11620000000.0,-3.294029174E+01,1.233762361E+01,11640000000.0,-3.357865711E+01,1.373903905E+02,11660000000.0,-3.368597700E+01,-9.579755923E+01,11680000000.0,-3.420776978E+01,2.830249723E+01,11700000000.0,"-3.420800051E+01
","1.541000742E+02
"
29,11500000000.0,-3.425142837E+01,1.711533054E+01,11520000000.0,-3.349834904E+01,1.413014643E+02,11540000000.0,-3.301407156E+01,-9.785680020E+01,11560000000.0,-3.252527179E+01,2.289367300E+01,11580000000.0,-3.237019796E+01,1.412152900E+02,11600000000.0,-3.285718096E+01,-1.030547387E+02,11620000000.0,-3.417556821E+01,1.983849633E+01,11640000000.0,-3.459695924E+01,1.448628158E+02,11660000000.0,-3.509156640E+01,-9.007208851E+01,11680000000.0,-3.478366179E+01,3.397532737E+01,11700000000.0,"-3.533637637E+01
","1.588165829E+02
"
30,11500000000.0,-3.554741412E+01,2.906967279E+01,11520000000.0,-3.555643232E+01,1.529828859E+02,11540000000.0,-3.452132612E+01,-8.628245066E+01,11560000000.0,-3.412619696E+01,3.367818351E+01,11580000000.0,-3.374373602E+01,1.512723791E+02,11600000000.0,-3.425651266E+01,-8.943700168E+01,11620000000.0,-3.496630417E+01,3.048925146E+01,11640000000.0,-3.521429364E+01,1.547487125E+02,11660000000.0,-3.596608228E+01,-8.334819105E+01,11680000000.0,-3.535535960E+01,4.283578866E+01,11700000000.0,"-3.597071180E+01
","1.678488755E+02
"
31,11500000000.0,-3.854130303E+01,2.505983266E+01,11520000000.0,-3.825500796E+01,1.481356792E+02,11540000000.0,-3.752927638E+01,-9.220880003E+01,11560000000.0,-3.734001224E+01,2.460276202E+01,11580000000.0,-3.707143594E+01,1.394485713E+02,11600000000.0,-3.690528661E+01,-1.015882404E+02,11620000000.0,-3.795596046E+01,1.765809209E+01,11640000000.0,-3.802346504E+01,1.472123976E+02,11660000000.0,-3.891896355E+01,-8.673073292E+01,11680000000.0,-3.831538420E+01,3.600942217E+01,11700000000.0,"-3.891494747E+01
","1.657566906E+02
"
32,11500000000.0,-3.938766086E+01,3.275344389E+01,11520000000.0,-3.938851834E+01,1.516477486E+02,11540000000.0,-3.786081172E+01,-8.712539514E+01,11560000000.0,-3.768901691E+01,3.091928011E+01,11580000000.0,-3.690335282E+01,1.515359546E+02,11600000000.0,-3.742392176E+01,-9.135212481E+01,11620000000.0,-3.792326589E+01,3.382527189E+01,11640000000.0,-3.774268470E+01,1.589264471E+02,11660000000.0,-3.817663286E+01,-6.944898109E+01,11680000000.0,-3.802849828E+01,5.352323724E+01,11700000000.0,"-3.879027372E+01
","-1.788171173E+02
"
33,11500000000.0,-3.714540730E+01,4.572347576E+01,11520000000.0,-3.640101092E+01,1.672698301E+02,11540000000.0,-3.563336600E+01,-7.369284221E+01,11560000000.0,-3.490955840E+01,4.666573234E+01,11580000000.0,-3.440996963E+01,1.625005016E+02,11600000000.0,-3.455503161E+01,-7.769166771E+01,11620000000.0,-3.508522651E+01,4.503574704E+01,11640000000.0,-3.523335731E+01,1.686796721E+02,11660000000.0,-3.529744227E+01,-6.488893047E+01,11680000000.0,-3.573102124E+01,5.851024831E+01,11700000000.0,"-3.636946748E+01
","-1.769816434E+02
"
34,11500000000.0,-3.486339340E+01,3.425700700E+01,11520000000.0,-3.385263929E+01,1.559484968E+02,11540000000.0,-3.358278180E+01,-8.276612108E+01,11560000000.0,-3.302326544E+01,3.559947208E+01,11580000000.0,-3.247750650E+01,1.511391978E+02,11600000000.0,-3.339909304E+01,-9.045023854E+01,11620000000.0,-3.373171722E+01,3.184808417E+01,11640000000.0,-3.415447505E+01,1.561995905E+02,11660000000.0,-3.447803115E+01,-7.775580057E+01,11680000000.0,-3.462827574E+01,4.947590973E+01,11700000000.0,"-3.479577409E+01
","1.773495777E+02
"
35,11500000000.0,-3.367242205E+01,2.392410898E+01,11520000000.0,-3.318400544E+01,1.482828463E+02,11540000000.0,-3.248921910E+01,-9.020389840E+01,11560000000.0,-3.231362587E+01,2.974514170E+01,11580000000.0,-3.201202973E+01,1.491755481E+02,11600000000.0,-3.255452121E+01,-9.328179967E+01,11620000000.0,-3.339500028E+01,2.736329914E+01,11640000000.0,-3.354598013E+01,1.530327135E+02,11660000000.0,-3.390867301E+01,-8.052218264E+01,11680000000.0,-3.353330637E+01,4.355974013E+01,11700000000.0,"-3.407336650E+01
","1.689529248E+02
"
36,11500000000.0,-3.489813457E+01,2.027104063E+01,11520000000.0,-3.386064215E+01,1.430981463E+02,11540000000.0,-3.323098669E+01,-9.285292108E+01,11560000000.0,-3.293724606E+01,2.856344092E+01,11580000000.0,-3.265154419E+01,1.443506288E+02,11600000000.0,-3.294547129E+01,-9.531620121E+01,11620000000.0,-3.403827446E+01,2.699679271E+01,11640000000.0,-3.437302290E+01,1.503393113E+02,11660000000.0,-3.451771386E+01,-8.610731229E+01,11680000000.0,-3.478603858E+01,3.742814079E+01,11700000000.0,"-3.508638537E+01
","1.588855525E+02
"
37,11500000000.0,-3.668281351E+01,2.317900137E+01,11520000000.0,-3.572843664E+01,1.457185610E+02,11540000000.0,-3.444487886E+01,-9.526121183E+01,11560000000.0,-3.359043115E+01,2.565604863E+01,11580000000.0,-3.307991621E+01,1.455820432E+02,11600000000.0,-3.346764705E+01,-9.297578004E+01,11620000000.0,-3.425264548E+01,2.915683650E+01,11640000000.0,-3.480368413E+01,1.556637264E+02,11660000000.0,-3.554308170E+01,-7.886071536E+01,11680000000.0,-3.583878682E+01,4.670923797E+01,11700000000.0,"-3.573150579E+01
","1.708071639E+02
"
38,11500000000.0,-3.581733001E+01,3.296643786E+01,11520000000.0,-3.531586358E+01,1.530420094E+02,11540000000.0,-3.448578600E+01,-8.648073135E+01,11560000000.0,-3.383849148E+01,3.070270850E+01,11580000000.0,-3.319524453E+01,1.483310554E+02,11600000000.0,-3.327314609E+01,-9.368682046E+01,11620000000.0,-3.384527091E+01,2.831761395E+01,11640000000.0,-3.396714369E+01,1.541857745E+02,11660000000.0,-3.431823307E+01,-8.043798445E+01,11680000000.0,-3.461549508E+01,4.660828278E+01,11700000000.0,"-3.513735864E+01
","1.709920837E+02
"
39,11500000000.0,-3.543520976E+01,2.095128707E+01,11520000000.0,-3.486309831E+01,1.448714131E+02,11540000000.0,-3.416135463E+01,-9.742263976E+01,11560000000.0,-3.377766656E+01,2.105268027E+01,11580000000.0,-3.389522895E+01,1.375606003E+02,11600000000.0,-3.419266046E+01,-1.063913074E+02,11620000000.0,-3.471900159E+01,1.276267117E+01,11640000000.0,-3.483627570E+01,1.393951421E+02,11660000000.0,-3.494440701E+01,-9.622587236E+01,11680000000.0,-3.487059930E+01,3.039975981E+01,11700000000.0,"-3.475866430E+01
","1.568048860E+02
"
40,11500000000.0,-3.513573180E+01,1.363905387E+01,11520000000.0,-3.435451417E+01,1.394913568E+02,11540000000.0,-3.330220456E+01,-9.934473711E+01,11560000000.0,-3.304205461E+01,1.976721755E+01,11580000000.0,-3.267151638E+01,1.415011321E+02,11600000000.0,-3.309680314E+01,-9.907336643E+01,11620000000.0,-3.387126422E+01,2.194689452E+01,11640000000.0,-3.442611566E+01,1.462896153E+02,11660000000.0,-3.472258455E+01,-9.107347881E+01,11680000000.0,-3.457359985E+01,3.214900580E+01,11700000000.0,"-3.468909452E+01
","1.544510556E+02
"
41,11500000000.0,-3.564181911E+01,2.284479866E+01,11520000000.0,-3.454626003E+01,1.442374354E+02,11540000000.0,-3.380975240E+01,-9.467970605E+01,11560000000.0,-3.291685551E+01,2.514566988E+01,11580000000.0,-3.220782398E+01,1.424217181E+02,11600000000.0,-3.253009232E+01,-9.760365185E+01,11620000000.0,-3.309811393E+01,2.370194840E+01,11640000000.0,-3.355764939E+01,1.491789324E+02,11660000000.0,-3.375146943E+01,-8.440815350E+01,11680000000.0,-3.406326229E+01,4.200670450E+01,11700000000.0,"-3.459209740E+01
","1.655243217E+02
"
42,11500000000.0,-3.590459552E+01,1.319048324E+01,11520000000.0,-3.492261409E+01,1.388764452E+02,11540000000.0,-3.426709088E+01,-9.923239805E+01,11560000000.0,-3.396008858E+01,2.093019425E+01,11580000000.0,-3.337973227E+01,1.368132581E+02,11600000000.0,-3.429310983E+01,-1.068126573E+02,11620000000.0,-3.468802678E+01,1.533189646E+01,11640000000.0,-3.500376355E+01,1.372247393E+02,11660000000.0,-3.513779205E+01,-9.804565037E+01,11680000000.0,-3.457553318E+01,2.935430841E+01,11700000000.0,"-3.502803933E+01
","1.551203129E+02
"
43,11500000000.0,-3.559362731E+01,1.237580402E+01,11520000000.0,-3.397150790E+01,1.357483386E+02,11540000000.0,-3.350657041E+01,-1.034587073E+02,11560000000.0,-3.293266942E+01,1.898374482E+01,11580000000.0,-3.261760708E+01,1.371531587E+02,11600000000.0,-3.291538984E+01,-1.045633137E+02,11620000000.0,-3.381345760E+01,1.694108624E+01,11640000000.0,-3.483293653E+01,1.413385874E+02,11660000000.0,-3.517182614E+01,-9.248893428E+01,11680000000.0,-3.509994551E+01,3.027031649E+01,11700000000.0,"-3.599276332E+01
","1.541086722E+02
"
44,11500000000.0,-3.524193642E+01,2.479515057E+01,11520000000.0,-3.460482453E+01,1.467820560E+02,11540000000.0,-3.375548206E+01,-9.184078109E+01,11560000000.0,-3.319001962E+01,2.649916350E+01,11580000000.0,-3.285644034E+01,1.470992956E+02,11600000000.0,-3.326226992E+01,-9.684271504E+01,11620000000.0,-3.358723524E+01,2.700279829E+01,11640000000.0,-3.380192330E+01,1.531441676E+02,11660000000.0,-3.424001607E+01,-7.928526417E+01,11680000000.0,-3.404412009E+01,4.649974296E+01,11700000000.0,"-3.461643700E+01
","1.726969867E+02
"
