,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
34,11500000000.0,-3.397641668E+01,1.689408245E+01,11520000000.0,-3.295993261E+01,1.377840743E+02,11540000000.0,-3.260912736E+01,-1.012616651E+02,11560000000.0,-3.190818761E+01,1.660805735E+01,11580000000.0,-3.178378131E+01,1.331065159E+02,11600000000.0,-3.218734739E+01,-1.114876762E+02,11620000000.0,-3.276072867E+01,1.125034335E+01,11640000000.0,-3.347709837E+01,1.355916070E+02,11660000000.0,-3.370536921E+01,-9.826972099E+01,11680000000.0,-3.374465792E+01,2.692022675E+01,11700000000.0,"-3.413563824E+01
","1.536484347E+02
"
35,11500000000.0,-3.284543675E+01,9.755856798E+00,11520000000.0,-3.199244133E+01,1.315803297E+02,11540000000.0,-3.191341119E+01,-1.058636118E+02,11560000000.0,-3.148157716E+01,1.534166568E+01,11580000000.0,-3.117591730E+01,1.329089887E+02,11600000000.0,-3.152600842E+01,-1.092034498E+02,11620000000.0,-3.241721751E+01,1.032638859E+01,11640000000.0,-3.295662082E+01,1.350439759E+02,11660000000.0,-3.289957191E+01,-1.000872183E+02,11680000000.0,-3.290647379E+01,2.302834020E+01,11700000000.0,"-3.295704380E+01
","1.489638187E+02
"
36,11500000000.0,-3.508553099E+01,8.364122477E+00,11520000000.0,-3.380576309E+01,1.322767084E+02,11540000000.0,-3.330636434E+01,-1.043106348E+02,11560000000.0,-3.259584327E+01,1.506397809E+01,11580000000.0,-3.225504894E+01,1.333134561E+02,11600000000.0,-3.279404717E+01,-1.092910829E+02,11620000000.0,-3.385376520E+01,9.781053493E+00,11640000000.0,-3.465444027E+01,1.331714496E+02,11660000000.0,-3.518260137E+01,-1.052997896E+02,11680000000.0,-3.500337610E+01,1.646006574E+01,11700000000.0,"-3.531205321E+01
","1.400675458E+02
"
37,11500000000.0,-3.639343722E+01,7.518760836E+00,11520000000.0,-3.530650496E+01,1.281367876E+02,11540000000.0,-3.459381823E+01,-1.092675973E+02,11560000000.0,-3.332709966E+01,1.039655416E+01,11580000000.0,-3.291167785E+01,1.280815622E+02,11600000000.0,-3.312242569E+01,-1.131473338E+02,11620000000.0,-3.411799426E+01,9.804457475E+00,11640000000.0,-3.492937283E+01,1.332296924E+02,11660000000.0,-3.507651796E+01,-1.018729776E+02,11680000000.0,-3.580583130E+01,2.002847619E+01,11700000000.0,"-3.603494377E+01
","1.424952700E+02
"
38,11500000000.0,-3.533300185E+01,1.281990528E+02,11520000000.0,-3.461861085E+01,-8.846725863E+01,11540000000.0,-3.369753424E+01,5.274163643E+01,11560000000.0,-3.287077327E+01,-1.771467191E+02,11580000000.0,-3.231519150E+01,-4.725329331E+01,11600000000.0,-3.222948886E+01,8.872853222E+01,11620000000.0,-3.297998807E+01,1.646580527E+02,11640000000.0,-3.336547568E+01,-1.450184362E+02,11660000000.0,-3.391433018E+01,6.882841497E+00,11680000000.0,-3.395123662E+01,1.081136836E+02,11700000000.0,"-3.454451353E+01
","-1.023711806E+02
"
39,11500000000.0,-3.517644061E+01,5.795642130E-01,11520000000.0,-3.416022051E+01,1.246016511E+02,11540000000.0,-3.362713559E+01,-1.158167323E+02,11560000000.0,-3.323504480E+01,2.881395539E+00,11580000000.0,-3.280533193E+01,1.182070968E+02,11600000000.0,-3.324054031E+01,-1.264522898E+02,11620000000.0,-3.347054826E+01,-6.254897848E+00,11640000000.0,-3.397257225E+01,1.163644973E+02,11660000000.0,-3.412460944E+01,-1.198211689E+02,11680000000.0,-3.434413524E+01,5.500052835E+00,11700000000.0,"-3.455357565E+01
","1.316528345E+02
"
40,11500000000.0,-3.390058543E+01,-3.644624549E+00,11520000000.0,-3.308792690E+01,1.208701568E+02,11540000000.0,-3.227370142E+01,-1.179293217E+02,11560000000.0,-3.181902600E+01,3.953790282E+00,11580000000.0,-3.124933232E+01,1.218737416E+02,11600000000.0,-3.181879145E+01,-1.205526815E+02,11620000000.0,-3.247450897E+01,1.046080622E+00,11640000000.0,-3.299776957E+01,1.218598955E+02,11660000000.0,-3.338525123E+01,-1.140330279E+02,11680000000.0,-3.360739549E+01,8.919358567E+00,11700000000.0,"-3.403596828E+01
","1.314982321E+02
"
41,11500000000.0,-3.406344266E+01,3.486199755E+00,11520000000.0,-3.318792040E+01,1.249922001E+02,11540000000.0,-3.211479117E+01,-1.127894140E+02,11560000000.0,-3.142306031E+01,7.667812201E+00,11580000000.0,-3.081426959E+01,1.237187495E+02,11600000000.0,-3.119566489E+01,-1.184944166E+02,11620000000.0,-3.162417502E+01,2.098028845E+00,11640000000.0,-3.260017597E+01,1.267669945E+02,11660000000.0,-3.269619830E+01,-1.079995497E+02,11680000000.0,-3.293299373E+01,1.705840590E+01,11700000000.0,"-3.381592437E+01
","1.415775071E+02
"
42,11500000000.0,-3.530671154E+01,-4.457845931E+00,11520000000.0,-3.470730742E+01,1.184392936E+02,11540000000.0,-3.403309049E+01,-1.198201303E+02,11560000000.0,-3.339328268E+01,-2.022769283E+00,11580000000.0,-3.315713007E+01,1.141004831E+02,11600000000.0,-3.341338686E+01,-1.297362293E+02,11620000000.0,-3.437635827E+01,-1.023358596E+01,11640000000.0,-3.445501316E+01,1.140000031E+02,11660000000.0,-3.469148837E+01,-1.219439123E+02,11680000000.0,-3.502665911E+01,1.801527184E+00,11700000000.0,"-3.506208851E+01
","1.285026400E+02
"
43,11500000000.0,-3.589946765E+01,-8.458313929E+00,11520000000.0,-3.453168099E+01,1.156412867E+02,11540000000.0,-3.356192611E+01,-1.237269305E+02,11560000000.0,-3.311038634E+01,-3.801938868E+00,11580000000.0,-3.282432303E+01,1.167065340E+02,11600000000.0,-3.313195629E+01,-1.261533502E+02,11620000000.0,-3.409360796E+01,-5.008813036E+00,11640000000.0,-3.499950467E+01,1.169766235E+02,11660000000.0,-3.547236716E+01,-1.176169475E+02,11680000000.0,-3.563653002E+01,5.354193988E+00,11700000000.0,"-3.642374813E+01
","1.301589728E+02
"
44,11500000000.0,-3.561614713E+01,4.893050327E+00,11520000000.0,-3.466475894E+01,1.281577590E+02,11540000000.0,-3.388304563E+01,-1.113624156E+02,11560000000.0,-3.300053192E+01,7.263709837E+00,11580000000.0,-3.239399629E+01,1.255834748E+02,11600000000.0,-3.265002546E+01,-1.136149471E+02,11620000000.0,-3.300154638E+01,6.852120900E+00,11640000000.0,-3.310273517E+01,1.319643239E+02,11660000000.0,-3.317761711E+01,-1.014610571E+02,11680000000.0,-3.347714040E+01,2.257759757E+01,11700000000.0,"-3.394925852E+01
","1.462311064E+02
"
