,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.834340267E+01,-4.643632699E+01,11520000000.0,-3.753831776E+01,7.468246179E+01,11540000000.0,-3.639293596E+01,-1.672721643E+02,11560000000.0,-3.593907337E+01,-4.890874240E+01,11580000000.0,-3.572439487E+01,7.110395655E+01,11600000000.0,-3.622159138E+01,-1.689334323E+02,11620000000.0,-3.630283031E+01,-4.666367540E+01,11640000000.0,-3.683200104E+01,7.707120691E+01,11660000000.0,-3.711820209E+01,-1.556088483E+02,11680000000.0,-3.750048903E+01,-2.507087589E+01,11700000000.0,"-3.754157359E+01
","1.024751975E+02
"
11,11500000000.0,-3.604848146E+01,-4.834054869E+01,11520000000.0,-3.484785987E+01,7.585317400E+01,11540000000.0,-3.397361040E+01,-1.651489980E+02,11560000000.0,-3.359965804E+01,-4.439602707E+01,11580000000.0,-3.374884763E+01,7.554550101E+01,11600000000.0,-3.388899348E+01,-1.653317749E+02,11620000000.0,-3.488338215E+01,-4.442279171E+01,11640000000.0,-3.541451650E+01,8.378386906E+01,11660000000.0,-3.600178026E+01,-1.514064628E+02,11680000000.0,-3.601838464E+01,-2.456412097E+01,11700000000.0,"-3.639238439E+01
","1.011669446E+02
"
12,11500000000.0,-3.385013818E+01,-4.258291239E+01,11520000000.0,-3.327312646E+01,8.072524989E+01,11540000000.0,-3.268569413E+01,-1.591595795E+02,11560000000.0,-3.222567189E+01,-3.991740767E+01,11580000000.0,-3.246763847E+01,7.567117619E+01,11600000000.0,-3.272185553E+01,-1.656334785E+02,11620000000.0,-3.330962301E+01,-4.134181784E+01,11640000000.0,-3.397198401E+01,8.196614237E+01,11660000000.0,-3.395225849E+01,-1.509754356E+02,11680000000.0,-3.407661552E+01,-2.575993391E+01,11700000000.0,"-3.437566551E+01
","9.915846651E+01
"
13,11500000000.0,-3.484155304E+01,-3.929459098E+01,11520000000.0,-3.436885884E+01,8.173919595E+01,11540000000.0,-3.360160660E+01,-1.572843932E+02,11560000000.0,-3.316321755E+01,-3.925051168E+01,11580000000.0,-3.357959065E+01,8.075966641E+01,11600000000.0,-3.376406514E+01,-1.597303227E+02,11620000000.0,-3.465027621E+01,-3.685081623E+01,11640000000.0,-3.511996260E+01,8.824414086E+01,11660000000.0,-3.532854094E+01,-1.490281684E+02,11680000000.0,-3.577247702E+01,-2.143777118E+01,11700000000.0,"-3.587368717E+01
","1.042391704E+02
"
14,11500000000.0,-3.617966702E+01,-2.596898314E+01,11520000000.0,-3.604371298E+01,9.991783707E+01,11540000000.0,-3.534446833E+01,-1.382313087E+02,11560000000.0,-3.521724290E+01,-1.927253252E+01,11580000000.0,-3.532027286E+01,1.026677410E+02,11600000000.0,-3.559317605E+01,-1.402403292E+02,11620000000.0,-3.681385097E+01,-2.111199864E+01,11640000000.0,-3.760203575E+01,9.969799472E+01,11660000000.0,-3.740768425E+01,-1.364844065E+02,11680000000.0,-3.770513495E+01,-1.730001871E+01,11700000000.0,"-3.766544195E+01
","1.104947782E+02
"
15,11500000000.0,-3.838676085E+01,-2.683228906E+01,11520000000.0,-3.810321243E+01,9.739914840E+01,11540000000.0,-3.735146984E+01,-1.446689521E+02,11560000000.0,-3.710003913E+01,-2.702052099E+01,11580000000.0,-3.734836231E+01,9.297920612E+01,11600000000.0,-3.786932614E+01,-1.512176412E+02,11620000000.0,-3.835455991E+01,-3.026302632E+01,11640000000.0,-3.875063149E+01,9.440951594E+01,11660000000.0,-3.949355802E+01,-1.394956587E+02,11680000000.0,-3.913929408E+01,-1.515588192E+01,11700000000.0,"-3.933771360E+01
","1.100003154E+02
"
16,11500000000.0,-3.844607071E+01,-4.940485086E+01,11520000000.0,-3.776343116E+01,7.335496562E+01,11540000000.0,-3.720105439E+01,-1.678884528E+02,11560000000.0,-3.688527108E+01,-4.576165649E+01,11580000000.0,-3.689825622E+01,7.246919076E+01,11600000000.0,-3.779737849E+01,-1.695423086E+02,11620000000.0,-3.809978886E+01,-4.764295876E+01,11640000000.0,-3.863468606E+01,7.820238205E+01,11660000000.0,-3.946562454E+01,-1.577244887E+02,11680000000.0,-3.963155870E+01,-3.306205883E+01,11700000000.0,"-3.983936088E+01
","9.222361667E+01
"
17,11500000000.0,-3.630689057E+01,-3.912163330E+01,11520000000.0,-3.529631101E+01,8.122051722E+01,11540000000.0,-3.440087147E+01,-1.576479913E+02,11560000000.0,-3.405946272E+01,-3.812864534E+01,11580000000.0,-3.387593510E+01,8.164037507E+01,11600000000.0,-3.437775727E+01,-1.558250067E+02,11620000000.0,-3.517256079E+01,-3.443612355E+01,11640000000.0,-3.617685832E+01,9.262997899E+01,11660000000.0,-3.684020893E+01,-1.408619018E+02,11680000000.0,-3.730803611E+01,-2.006954017E+01,11700000000.0,"-3.798347909E+01
","1.067669716E+02
"
18,11500000000.0,-3.389110019E+01,-4.239025059E+01,11520000000.0,-3.317099751E+01,7.946148125E+01,11540000000.0,-3.289625532E+01,-1.590971560E+02,11560000000.0,-3.271384548E+01,-3.991060251E+01,11580000000.0,-3.273697667E+01,7.956460513E+01,11600000000.0,-3.359045428E+01,-1.621673883E+02,11620000000.0,-3.435619617E+01,-4.042346639E+01,11640000000.0,-3.496302890E+01,8.114080560E+01,11660000000.0,-3.521655617E+01,-1.549652057E+02,11680000000.0,-3.601534704E+01,-2.910408732E+01,11700000000.0,"-3.590108139E+01
","9.545227383E+01
"
19,11500000000.0,-3.329444517E+01,-4.407922620E+01,11520000000.0,-3.254703826E+01,7.518451737E+01,11540000000.0,-3.202751182E+01,-1.646522187E+02,11560000000.0,-3.162110374E+01,-4.847510262E+01,11580000000.0,-3.160977159E+01,6.866861105E+01,11600000000.0,-3.194842608E+01,-1.730709472E+02,11620000000.0,-3.261096599E+01,-4.957329680E+01,11640000000.0,-3.293482711E+01,7.458056177E+01,11660000000.0,-3.321221320E+01,-1.626434649E+02,11680000000.0,-3.335303298E+01,-3.528670382E+01,11700000000.0,"-3.371648062E+01
","8.998494968E+01
"
20,11500000000.0,-3.463762397E+01,-5.826722282E+01,11520000000.0,-3.336939047E+01,6.404332411E+01,11540000000.0,-3.266181508E+01,-1.766788874E+02,11560000000.0,-3.200962735E+01,-5.710872392E+01,11580000000.0,-3.195572249E+01,6.074025562E+01,11600000000.0,-3.255715475E+01,-1.785921839E+02,11620000000.0,-3.326723375E+01,-5.618565008E+01,11640000000.0,-3.396876264E+01,6.699866991E+01,11660000000.0,-3.463578713E+01,-1.659241840E+02,11680000000.0,-3.510134920E+01,-4.230511662E+01,11700000000.0,"-3.551883449E+01
","8.423971849E+01
"
21,11500000000.0,-3.495510463E+01,-6.129548339E+01,11520000000.0,-3.406411082E+01,6.419746898E+01,11540000000.0,-3.339604410E+01,-1.757363960E+02,11560000000.0,-3.323315442E+01,-5.600491096E+01,11580000000.0,-3.334070417E+01,6.231587904E+01,11600000000.0,-3.369975687E+01,1.798152235E+02,11620000000.0,-3.428492701E+01,-5.852057537E+01,11640000000.0,-3.497088737E+01,6.399273164E+01,11660000000.0,-3.580205332E+01,-1.724251261E+02,11680000000.0,-3.617097753E+01,-4.748317961E+01,11700000000.0,"-3.591640603E+01
","7.928125585E+01
"
22,11500000000.0,-3.465406929E+01,-4.507699422E+01,11520000000.0,-3.360221453E+01,7.654091493E+01,11540000000.0,-3.292227587E+01,-1.641782783E+02,11560000000.0,-3.220880787E+01,-4.527217821E+01,11580000000.0,-3.225969593E+01,7.294192575E+01,11600000000.0,-3.246282937E+01,-1.686311072E+02,11620000000.0,-3.323405021E+01,-4.718058164E+01,11640000000.0,-3.365364039E+01,7.623212221E+01,11660000000.0,-3.422724516E+01,-1.580523047E+02,11680000000.0,-3.444550846E+01,-3.231424538E+01,11700000000.0,"-3.517664888E+01
","9.207442118E+01
"
23,11500000000.0,-6.695006000E+01,-5.241690980E+01,11520000000.0,-9.088479186E+01,6.869884290E+01,11540000000.0,-6.877576457E+01,-1.708902868E+02,11560000000.0,-6.622258523E+01,-5.172743497E+01,11580000000.0,-6.793402206E+01,6.547256052E+01,11600000000.0,-6.090291480E+01,-1.723359004E+02,11620000000.0,-5.709198635E+01,-4.888836764E+01,11640000000.0,-5.518215515E+01,7.303998247E+01,11660000000.0,-5.607628655E+01,-1.614852935E+02,11680000000.0,-5.340438760E+01,-3.619428858E+01,11700000000.0,"-5.619324799E+01
","8.913993970E+01
"
24,11500000000.0,-3.487450819E+01,-5.302318216E+01,11520000000.0,-3.422540642E+01,6.946569190E+01,11540000000.0,-3.360150420E+01,-1.675274347E+02,11560000000.0,-3.320575182E+01,-4.875839289E+01,11580000000.0,-3.304079015E+01,6.737011323E+01,11600000000.0,-3.379260296E+01,-1.723306920E+02,11620000000.0,-3.432577623E+01,-4.980431649E+01,11640000000.0,-3.485829378E+01,7.310800415E+01,11660000000.0,-3.511651904E+01,-1.603535698E+02,11680000000.0,-3.537481315E+01,-3.662860341E+01,11700000000.0,"-3.566453607E+01
","8.790611093E+01
"
25,11500000000.0,-5.847761925E+01,-3.530271672E+01,11520000000.0,-5.844545317E+01,8.546995180E+01,11540000000.0,-5.812746280E+01,-1.530995057E+02,11560000000.0,-5.472007590E+01,-3.488128293E+01,11580000000.0,-5.492563456E+01,8.446099429E+01,11600000000.0,-5.461435654E+01,-1.578993173E+02,11620000000.0,-5.658162901E+01,-3.577025295E+01,11640000000.0,-6.326192052E+01,8.760281448E+01,11660000000.0,-6.293815423E+01,-1.479230234E+02,11680000000.0,-6.630742774E+01,-2.158411474E+01,11700000000.0,"-5.963485207E+01
","1.034345422E+02
"
26,11500000000.0,-3.610497009E+01,-3.671460363E+01,11520000000.0,-3.554684279E+01,8.511313558E+01,11540000000.0,-3.456712839E+01,-1.539581917E+02,11560000000.0,-3.414379005E+01,-3.526682398E+01,11580000000.0,-3.386958141E+01,8.124198307E+01,11600000000.0,-3.400651711E+01,-1.588838101E+02,11620000000.0,-3.450106710E+01,-3.490880148E+01,11640000000.0,-3.479595300E+01,8.995897568E+01,11660000000.0,-3.510357872E+01,-1.430280438E+02,11680000000.0,-3.561963850E+01,-1.609358012E+01,11700000000.0,"-3.599961897E+01
","1.106779621E+02
"
27,11500000000.0,-6.448544061E+01,-3.827237938E+01,11520000000.0,-7.800784066E+01,8.250529613E+01,11540000000.0,-6.451838170E+01,-1.564507726E+02,11560000000.0,-6.830627713E+01,-3.540939200E+01,11580000000.0,-5.748479522E+01,8.508166105E+01,11600000000.0,-6.555409464E+01,-1.564732567E+02,11620000000.0,-6.610812337E+01,-3.147361037E+01,11640000000.0,-6.360277978E+01,9.375162616E+01,11660000000.0,-5.279504674E+01,-1.409994433E+02,11680000000.0,-5.671839741E+01,-1.758057727E+01,11700000000.0,"-5.693315566E+01
","1.057092149E+02
"
28,11500000000.0,-3.423634039E+01,-4.028757991E+01,11520000000.0,-3.340697376E+01,8.405002674E+01,11540000000.0,-3.265026415E+01,-1.543356662E+02,11560000000.0,-3.223289371E+01,-3.582493855E+01,11580000000.0,-3.211897249E+01,8.408804505E+01,11600000000.0,-3.291049150E+01,-1.539992810E+02,11620000000.0,-3.378864711E+01,-3.073268251E+01,11640000000.0,-3.463335258E+01,9.326945566E+01,11660000000.0,-3.529074740E+01,-1.441396224E+02,11680000000.0,-3.546787550E+01,-1.853183328E+01,11700000000.0,"-3.580704373E+01
","1.057236939E+02
"
29,11500000000.0,-3.492151608E+01,-2.806461296E+01,11520000000.0,-3.446002656E+01,9.716856508E+01,11540000000.0,-3.366839077E+01,-1.400810745E+02,11560000000.0,-3.336152337E+01,-2.271236071E+01,11580000000.0,-3.320189375E+01,9.477451229E+01,11600000000.0,-3.399420981E+01,-1.462852700E+02,11620000000.0,-3.473653122E+01,-2.654956261E+01,11640000000.0,-3.509966959E+01,9.514951481E+01,11660000000.0,-3.572793460E+01,-1.407096320E+02,11680000000.0,-3.597017005E+01,-1.406243672E+01,11700000000.0,"-3.567380150E+01
","1.121020521E+02
"
30,11500000000.0,-3.531151572E+01,-1.422493223E+01,11520000000.0,-3.465208587E+01,1.119788713E+02,11540000000.0,-3.432247618E+01,-1.282437137E+02,11560000000.0,-3.398171526E+01,-8.594929581E+00,11580000000.0,-3.387406204E+01,1.074433150E+02,11600000000.0,-3.432647495E+01,-1.325552840E+02,11620000000.0,-3.526495261E+01,-1.477358116E+01,11640000000.0,-3.543345472E+01,1.083910939E+02,11660000000.0,-3.579033679E+01,-1.273462892E+02,11680000000.0,-3.567254653E+01,-7.050528017E+00,11700000000.0,"-3.562608199E+01
","1.195608890E+02
"
31,11500000000.0,-3.753293841E+01,-1.944796845E+01,11520000000.0,-3.687452558E+01,1.051474632E+02,11540000000.0,-3.636495099E+01,-1.368028534E+02,11560000000.0,-3.589722143E+01,-2.107409621E+01,11580000000.0,-3.585226710E+01,9.433539243E+01,11600000000.0,-3.584533866E+01,-1.473169649E+02,11620000000.0,-3.654568659E+01,-2.595327598E+01,11640000000.0,-3.668709360E+01,9.760164336E+01,11660000000.0,-3.716637296E+01,-1.362779559E+02,11680000000.0,-3.740409553E+01,-8.729364301E+00,11700000000.0,"-3.726383009E+01
","1.170148655E+02
"
32,11500000000.0,-3.800305103E+01,-5.751138344E+00,11520000000.0,-3.725358204E+01,1.168020455E+02,11540000000.0,-3.651943032E+01,-1.287719297E+02,11560000000.0,-3.545103687E+01,-1.098621385E+01,11580000000.0,-3.539305098E+01,1.071550009E+02,11600000000.0,-3.564493252E+01,-1.334365641E+02,11620000000.0,-3.591914191E+01,-8.931168196E+00,11640000000.0,-3.613372580E+01,1.181339387E+02,11660000000.0,-3.626631744E+01,-1.160651195E+02,11680000000.0,-3.636068237E+01,1.029029510E+01,11700000000.0,"-3.689733307E+01
","1.348223535E+02
"
33,11500000000.0,-3.530476888E+01,1.003453211E+01,11520000000.0,-3.490275228E+01,1.325318488E+02,11540000000.0,-3.409254971E+01,-1.083836649E+02,11560000000.0,-3.353278117E+01,8.348069041E+00,11580000000.0,-3.339050808E+01,1.247487960E+02,11600000000.0,-3.383367510E+01,-1.173357583E+02,11620000000.0,-3.395833834E+01,2.682400053E+00,11640000000.0,-3.410344853E+01,1.265650764E+02,11660000000.0,-3.408220757E+01,-1.087616922E+02,11680000000.0,-3.466640548E+01,1.816062361E+01,11700000000.0,"-3.477306499E+01
","1.440993542E+02
"
34,11500000000.0,-3.394083234E+01,-8.133968571E+00,11520000000.0,-3.330491091E+01,1.159063709E+02,11540000000.0,-3.261691424E+01,-1.244948529E+02,11560000000.0,-3.217844306E+01,-9.590520754E+00,11580000000.0,-3.205873782E+01,1.094876202E+02,11600000000.0,-3.250490732E+01,-1.332274173E+02,11620000000.0,-3.285995282E+01,-1.259913057E+01,11640000000.0,-3.343175725E+01,1.118693511E+02,11660000000.0,-3.396390696E+01,-1.232585201E+02,11680000000.0,-3.368351884E+01,3.522240034E+00,11700000000.0,"-3.419723031E+01
","1.321207919E+02
"
35,11500000000.0,-3.207090689E+01,-2.192360646E+01,11520000000.0,-3.130475240E+01,1.019842024E+02,11540000000.0,-3.075603842E+01,-1.361112994E+02,11560000000.0,-3.035667411E+01,-1.761399240E+01,11580000000.0,-3.052414643E+01,1.021654399E+02,11600000000.0,-3.097044329E+01,-1.379996557E+02,11620000000.0,-3.171352519E+01,-1.787594824E+01,11640000000.0,-3.223626409E+01,1.088175048E+02,11660000000.0,-3.221066745E+01,-1.282130265E+02,11680000000.0,-3.260070013E+01,-1.971677376E+00,11700000000.0,"-3.250690472E+01
","1.217482271E+02
"
36,11500000000.0,-3.376078046E+01,-2.406602541E+01,11520000000.0,-3.265072141E+01,9.873994799E+01,11540000000.0,-3.162203780E+01,-1.390014680E+02,11560000000.0,-3.116496317E+01,-1.912201719E+01,11580000000.0,-3.100255198E+01,9.946882688E+01,11600000000.0,-3.146138234E+01,-1.396337806E+02,11620000000.0,-3.217364512E+01,-1.805176762E+01,11640000000.0,-3.283434124E+01,1.054117419E+02,11660000000.0,-3.315339986E+01,-1.328187994E+02,11680000000.0,-3.341382398E+01,-7.939649100E+00,11700000000.0,"-3.371714345E+01
","1.155476667E+02
"
37,11500000000.0,-3.616943867E+01,-3.512141955E+01,11520000000.0,-3.486898145E+01,8.720245768E+01,11540000000.0,-3.359556108E+01,-1.489681106E+02,11560000000.0,-3.256601968E+01,-2.830196360E+01,11580000000.0,-3.252013515E+01,9.199679158E+01,11600000000.0,-3.283698326E+01,-1.464200215E+02,11620000000.0,-3.330479732E+01,-2.114171021E+01,11640000000.0,-3.388965991E+01,1.049676893E+02,11660000000.0,-3.406265259E+01,-1.293919023E+02,11680000000.0,-3.486681759E+01,-4.991997136E+00,11700000000.0,"-3.515924280E+01
","1.192406156E+02
"
38,11500000000.0,-3.510003898E+01,-2.312141714E+01,11520000000.0,-3.374237585E+01,9.726670058E+01,11540000000.0,-3.262629654E+01,-1.420916110E+02,11560000000.0,-3.203782058E+01,-2.460222560E+01,11580000000.0,-3.162193238E+01,9.288798676E+01,11600000000.0,-3.158317262E+01,-1.483952654E+02,11620000000.0,-3.208700336E+01,-2.581246593E+01,11640000000.0,-3.228945579E+01,1.001163247E+02,11660000000.0,-3.282328170E+01,-1.342347450E+02,11680000000.0,-3.313688905E+01,-9.307393258E+00,11700000000.0,"-3.388205347E+01
","1.156438431E+02
"
39,11500000000.0,-3.360697794E+01,-2.433165433E+01,11520000000.0,-3.283548006E+01,9.849802995E+01,11540000000.0,-3.226507050E+01,-1.435603772E+02,11560000000.0,-3.166027712E+01,-2.707378084E+01,11580000000.0,-3.171904189E+01,9.061016314E+01,11600000000.0,-3.231161449E+01,-1.521521053E+02,11620000000.0,-3.239604789E+01,-2.952924630E+01,11640000000.0,-3.270648754E+01,9.445894000E+01,11660000000.0,-3.294567789E+01,-1.408632492E+02,11680000000.0,-3.303861671E+01,-1.523427046E+01,11700000000.0,"-3.321587274E+01
","1.122337021E+02
"
40,11500000000.0,-3.450157919E+01,-2.029504171E+01,11520000000.0,-3.313104183E+01,1.035722675E+02,11540000000.0,-3.252390409E+01,-1.351585537E+02,11560000000.0,-3.191216737E+01,-1.606966900E+01,11580000000.0,-3.178859018E+01,1.031806447E+02,11600000000.0,-3.249626857E+01,-1.383335263E+02,11620000000.0,-3.296518396E+01,-1.741021777E+01,11640000000.0,-3.331508615E+01,1.080183861E+02,11660000000.0,-3.406746327E+01,-1.297563135E+02,11680000000.0,-3.412141938E+01,-6.598980468E+00,11700000000.0,"-3.422113824E+01
","1.181906567E+02
"
41,11500000000.0,-3.582827864E+01,-1.043993527E+01,11520000000.0,-3.443432889E+01,1.123946895E+02,11540000000.0,-3.355332716E+01,-1.294034355E+02,11560000000.0,-3.303613594E+01,-1.184718761E+01,11580000000.0,-3.248266738E+01,1.065196377E+02,11600000000.0,-3.285102736E+01,-1.335019026E+02,11620000000.0,-3.327822535E+01,-1.416783454E+01,11640000000.0,-3.388004168E+01,1.109429836E+02,11660000000.0,-3.460639451E+01,-1.230101137E+02,11680000000.0,-3.418022123E+01,2.074703624E-01,11700000000.0,"-3.468252543E+01
","1.243527110E+02
"
42,11500000000.0,-3.626909517E+01,-2.748027838E+01,11520000000.0,-3.503431975E+01,9.500971938E+01,11540000000.0,-3.448721204E+01,-1.411114710E+02,11560000000.0,-3.395597808E+01,-2.470075467E+01,11580000000.0,-3.397023957E+01,9.269870716E+01,11600000000.0,-3.443862639E+01,-1.508538599E+02,11620000000.0,-3.498890288E+01,-2.815103514E+01,11640000000.0,-3.525337463E+01,9.521490215E+01,11660000000.0,-3.539063073E+01,-1.410824296E+02,11680000000.0,-3.509301641E+01,-1.365737818E+01,11700000000.0,"-3.560887363E+01
","1.102167624E+02
"
43,11500000000.0,-3.459440108E+01,-2.982561164E+01,11520000000.0,-3.376280810E+01,9.349668443E+01,11540000000.0,-3.305338905E+01,-1.454338021E+02,11560000000.0,-3.258558695E+01,-2.560000113E+01,11580000000.0,-3.252806808E+01,9.167933802E+01,11600000000.0,-3.311693388E+01,-1.476861097E+02,11620000000.0,-3.350929726E+01,-2.726804648E+01,11640000000.0,-3.433688540E+01,9.489125660E+01,11660000000.0,-3.481306692E+01,-1.397355456E+02,11680000000.0,-3.510500298E+01,-1.455228217E+01,11700000000.0,"-3.534593486E+01
","1.081960690E+02
"
44,11500000000.0,-3.402043772E+01,-1.358744494E+01,11520000000.0,-3.345371834E+01,1.068816861E+02,11540000000.0,-3.270666906E+01,-1.334982322E+02,11560000000.0,-3.211875684E+01,-1.417317153E+01,11580000000.0,-3.159257149E+01,1.036670675E+02,11600000000.0,-3.192197690E+01,-1.368973913E+02,11620000000.0,-3.221563788E+01,-1.510751437E+01,11640000000.0,-3.292198589E+01,1.100531672E+02,11660000000.0,-3.288989868E+01,-1.249473289E+02,11680000000.0,-3.324965871E+01,1.850190983E+00,11700000000.0,"-3.354445948E+01
","1.269921409E+02
"
