,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
20,11500000000.0,-3.418488473E+01,-5.845211615E+01,11520000000.0,-3.348706896E+01,6.281917453E+01,11540000000.0,-3.249477889E+01,-1.769768475E+02,11560000000.0,-3.197078312E+01,-5.645442307E+01,11580000000.0,-3.208845855E+01,6.111088005E+01,11600000000.0,-3.218445660E+01,1.792087740E+02,11620000000.0,-3.307058851E+01,-5.616277897E+01,11640000000.0,-3.386837097E+01,6.818535510E+01,11660000000.0,-3.430947657E+01,-1.670487980E+02,11680000000.0,-3.496232671E+01,-4.356516770E+01,11700000000.0,"-3.553180926E+01
","8.254119445E+01
"
21,11500000000.0,-3.516167869E+01,-5.999756158E+01,11520000000.0,-3.451941378E+01,6.351679719E+01,11540000000.0,-3.367205959E+01,-1.756463140E+02,11560000000.0,-3.325953528E+01,-5.755922340E+01,11580000000.0,-3.313203683E+01,6.056303526E+01,11600000000.0,-3.373894201E+01,1.798441648E+02,11620000000.0,-3.464002907E+01,-5.755293425E+01,11640000000.0,-3.509656670E+01,6.416480200E+01,11660000000.0,-3.566751491E+01,-1.719214295E+02,11680000000.0,-3.611401426E+01,-4.673787826E+01,11700000000.0,"-3.623578707E+01
","7.998958584E+01
"
22,11500000000.0,-3.442725202E+01,-4.562940460E+01,11520000000.0,-3.366104462E+01,7.831832209E+01,11540000000.0,-3.298976297E+01,-1.640167371E+02,11560000000.0,-3.235757240E+01,-4.506963177E+01,11580000000.0,-3.230088788E+01,7.109776787E+01,11600000000.0,-3.272279933E+01,-1.694851052E+02,11620000000.0,-3.335873026E+01,-4.589795454E+01,11640000000.0,-3.398745830E+01,7.550118770E+01,11660000000.0,-3.450679408E+01,-1.602099276E+02,11680000000.0,-3.492240485E+01,-3.266058558E+01,11700000000.0,"-3.528620570E+01
","9.328861268E+01
"
23,11500000000.0,-3.484082572E+01,-5.330678242E+01,11520000000.0,-3.397371304E+01,6.895695906E+01,11540000000.0,-3.307980215E+01,-1.707565124E+02,11560000000.0,-3.262520868E+01,-5.371253548E+01,11580000000.0,-3.212322874E+01,6.582493204E+01,11600000000.0,-3.276445475E+01,-1.748190511E+02,11620000000.0,-3.341222740E+01,-5.013462971E+01,11640000000.0,-3.421074224E+01,7.276986921E+01,11660000000.0,-3.494265281E+01,-1.620284698E+02,11680000000.0,-3.532080547E+01,-3.717461576E+01,11700000000.0,"-3.602431818E+01
","8.733820562E+01
"
24,11500000000.0,-3.511683490E+01,-5.258028557E+01,11520000000.0,-3.416822267E+01,6.974125781E+01,11540000000.0,-3.361716061E+01,-1.697376527E+02,11560000000.0,-3.336043258E+01,-5.244586963E+01,11580000000.0,-3.337130154E+01,6.665294403E+01,11600000000.0,-3.410075859E+01,-1.741496717E+02,11620000000.0,-3.451993252E+01,-5.120768483E+01,11640000000.0,-3.491562793E+01,7.195828100E+01,11660000000.0,-3.514325587E+01,-1.630863815E+02,11680000000.0,-3.507118408E+01,-3.742395956E+01,11700000000.0,"-3.567621763E+01
","8.901677230E+01
"
25,11500000000.0,-3.443524771E+01,-3.660714711E+01,11520000000.0,-3.373732827E+01,8.774660345E+01,11540000000.0,-3.304330897E+01,-1.528485579E+02,11560000000.0,-3.302587671E+01,-3.538307815E+01,11580000000.0,-3.297667093E+01,8.418090082E+01,11600000000.0,-3.338288306E+01,-1.585040833E+02,11620000000.0,-3.409366862E+01,-3.752924922E+01,11640000000.0,-3.436426501E+01,8.740222643E+01,11660000000.0,-3.439642335E+01,-1.485535834E+02,11680000000.0,-3.483166799E+01,-2.160475530E+01,11700000000.0,"-3.459479041E+01
","1.030786665E+02
"
26,11500000000.0,-3.595974872E+01,-3.687387048E+01,11520000000.0,-3.515811898E+01,8.269603353E+01,11540000000.0,-3.439249425E+01,-1.562485586E+02,11560000000.0,-3.443473707E+01,-3.609558409E+01,11580000000.0,-3.410520175E+01,8.138238074E+01,11600000000.0,-3.402712954E+01,-1.584993759E+02,11620000000.0,-3.465166674E+01,-3.632151247E+01,11640000000.0,-3.493625396E+01,9.011951332E+01,11660000000.0,-3.510782926E+01,-1.450698745E+02,11680000000.0,-3.595503785E+01,-1.577623165E+01,11700000000.0,"-3.586792727E+01
","1.121069476E+02
"
27,11500000000.0,-3.600141423E+01,-3.732423997E+01,11520000000.0,-3.515852553E+01,8.268238727E+01,11540000000.0,-3.424667734E+01,-1.565803704E+02,11560000000.0,-3.386774294E+01,-3.661325325E+01,11580000000.0,-3.366850265E+01,8.404187915E+01,11600000000.0,-3.381126067E+01,-1.556096616E+02,11620000000.0,-3.445128371E+01,-3.310407644E+01,11640000000.0,-3.496505159E+01,9.170225778E+01,11660000000.0,-3.571032489E+01,-1.422279182E+02,11680000000.0,-3.604403800E+01,-1.936592684E+01,11700000000.0,"-3.644239134E+01
","1.060653713E+02
"
28,11500000000.0,-3.471515798E+01,-4.171063951E+01,11520000000.0,-3.351074594E+01,8.062565302E+01,11540000000.0,-3.275416004E+01,-1.557645561E+02,11560000000.0,-3.233551639E+01,-3.570390380E+01,11580000000.0,-3.244167371E+01,8.491058881E+01,11600000000.0,-3.302947522E+01,-1.551884578E+02,11620000000.0,-3.370923407E+01,-3.238477959E+01,11640000000.0,-3.485099503E+01,9.119059045E+01,11660000000.0,-3.501027988E+01,-1.420222295E+02,11680000000.0,-3.585601471E+01,-1.833128355E+01,11700000000.0,"-3.585580506E+01
","1.043401850E+02
"
29,11500000000.0,-3.526588431E+01,-2.837596488E+01,11520000000.0,-3.421847148E+01,9.718458511E+01,11540000000.0,-3.377479805E+01,-1.408313191E+02,11560000000.0,-3.322806190E+01,-2.266944008E+01,11580000000.0,-3.327740021E+01,9.641624175E+01,11600000000.0,-3.381396382E+01,-1.475290196E+02,11620000000.0,-3.497733991E+01,-2.753828087E+01,11640000000.0,-3.564887749E+01,9.694142041E+01,11660000000.0,-3.559015497E+01,-1.426783521E+02,11680000000.0,-3.580004639E+01,-1.557025612E+01,11700000000.0,"-3.634814846E+01
","1.086460358E+02
"
30,11500000000.0,-3.521790441E+01,-1.244282192E+01,11520000000.0,-3.455111036E+01,1.095937756E+02,11540000000.0,-3.413395713E+01,-1.293285913E+02,11560000000.0,-3.396468553E+01,-8.160975756E+00,11580000000.0,-3.435905746E+01,1.072904595E+02,11600000000.0,-3.471476114E+01,-1.363856996E+02,11620000000.0,-3.524672760E+01,-1.599880332E+01,11640000000.0,-3.568293550E+01,1.069885622E+02,11660000000.0,-3.574972862E+01,-1.293539892E+02,11680000000.0,-3.600619173E+01,-7.378693258E+00,11700000000.0,"-3.577366559E+01
","1.184164173E+02
"
31,11500000000.0,-3.723013774E+01,-2.058954098E+01,11520000000.0,-3.664640851E+01,1.014590085E+02,11540000000.0,-3.604568448E+01,-1.383368905E+02,11560000000.0,-3.616375531E+01,-2.189643897E+01,11580000000.0,-3.599578161E+01,9.279090171E+01,11600000000.0,-3.613581052E+01,-1.451562503E+02,11620000000.0,-3.683551641E+01,-2.560233775E+01,11640000000.0,-3.704747781E+01,9.905111856E+01,11660000000.0,-3.702428948E+01,-1.362361265E+02,11680000000.0,-3.739716112E+01,-1.275816994E+01,11700000000.0,"-3.770340250E+01
","1.136333277E+02
"
32,11500000000.0,-3.780928353E+01,9.004194088E+01,11520000000.0,-3.689962326E+01,-1.095782729E+02,11540000000.0,-3.632223428E+01,3.407287883E+01,11560000000.0,-3.590563720E+01,-1.658451451E+02,11580000000.0,-3.578050599E+01,-2.524624459E+01,11600000000.0,-3.584696938E+01,1.195848030E+02,11620000000.0,-3.609016406E+01,-6.204055530E+01,11640000000.0,-3.606421819E+01,6.433161738E+01,11660000000.0,-3.685616711E+01,-1.178283728E+02,11680000000.0,-3.682519082E+01,-3.183637108E+00,11700000000.0,"-3.708816397E+01
","1.433513730E+02
"
33,11500000000.0,-3.556603858E+01,9.632920262E+00,11520000000.0,-3.470981037E+01,1.319667997E+02,11540000000.0,-3.403579543E+01,-1.086573749E+02,11560000000.0,-3.374677243E+01,6.379697955E+00,11580000000.0,-3.354371802E+01,1.225782320E+02,11600000000.0,-3.379125330E+01,-1.188613144E+02,11620000000.0,-3.419176418E+01,4.072612530E+00,11640000000.0,-3.414378311E+01,1.276001338E+02,11660000000.0,-3.466457080E+01,-1.084581699E+02,11680000000.0,-3.447888707E+01,1.746712450E+01,11700000000.0,"-3.467683771E+01
","1.444654018E+02
"
34,11500000000.0,-3.389098410E+01,-6.700425982E+00,11520000000.0,-3.306384852E+01,1.159735640E+02,11540000000.0,-3.253373925E+01,-1.244635472E+02,11560000000.0,-3.202457294E+01,-8.023161553E+00,11580000000.0,-3.212973697E+01,1.091843222E+02,11600000000.0,-3.259198837E+01,-1.340102537E+02,11620000000.0,-3.323050676E+01,-1.117096054E+01,11640000000.0,-3.357460263E+01,1.116378734E+02,11660000000.0,-3.395956368E+01,-1.238372579E+02,11680000000.0,-3.392997949E+01,2.439301419E+00,11700000000.0,"-3.424460548E+01
","1.304291423E+02
"
35,11500000000.0,-3.210224730E+01,-2.192550279E+01,11520000000.0,-3.139406014E+01,1.015718737E+02,11540000000.0,-3.090304971E+01,-1.363816098E+02,11560000000.0,-3.042790786E+01,-1.792106640E+01,11580000000.0,-3.055208793E+01,1.005391710E+02,11600000000.0,-3.123758985E+01,-1.391901519E+02,11620000000.0,-3.184419322E+01,-1.668054169E+01,11640000000.0,-3.213315227E+01,1.067022570E+02,11660000000.0,-3.244729626E+01,-1.299084592E+02,11680000000.0,-3.271106419E+01,-4.944480961E+00,11700000000.0,"-3.262109016E+01
","1.209543030E+02
"
36,11500000000.0,-3.374091375E+01,-2.673976972E+01,11520000000.0,-3.262625617E+01,9.806191595E+01,11540000000.0,-3.175115786E+01,-1.405393295E+02,11560000000.0,-3.139982497E+01,-1.947351332E+01,11580000000.0,-3.102531540E+01,9.873128650E+01,11600000000.0,-3.147919777E+01,-1.416786571E+02,11620000000.0,-3.238143197E+01,-1.902712366E+01,11640000000.0,-3.280649252E+01,1.033855737E+02,11660000000.0,-3.333002698E+01,-1.324645575E+02,11680000000.0,-3.379465775E+01,-9.068580081E+00,11700000000.0,"-3.375757250E+01
","1.155224333E+02
"
37,11500000000.0,-3.587822154E+01,-3.457038604E+01,11520000000.0,-3.481277316E+01,8.831644428E+01,11540000000.0,-3.389390408E+01,-1.496894322E+02,11560000000.0,-3.299972301E+01,-2.937839433E+01,11580000000.0,-3.246222354E+01,9.006885628E+01,11600000000.0,-3.322630391E+01,-1.476957446E+02,11620000000.0,-3.332960232E+01,-2.112507799E+01,11640000000.0,-3.388482439E+01,1.050898465E+02,11660000000.0,-3.473665232E+01,-1.312221279E+02,11680000000.0,-3.468472624E+01,-4.986548310E+00,11700000000.0,"-3.539895051E+01
","1.179503542E+02
"
38,11500000000.0,-3.474561273E+01,-2.533752078E+01,11520000000.0,-3.398864084E+01,9.655722399E+01,11540000000.0,-3.273049409E+01,-1.432467205E+02,11560000000.0,-3.199423585E+01,-2.707802110E+01,11580000000.0,-3.176736670E+01,9.280677369E+01,11600000000.0,-3.190988601E+01,-1.478690551E+02,11620000000.0,-3.223791715E+01,-2.570518585E+01,11640000000.0,-3.256013193E+01,9.897576797E+01,11660000000.0,-3.285818797E+01,-1.358362502E+02,11680000000.0,-3.345825680E+01,-9.437156909E+00,11700000000.0,"-3.396740702E+01
","1.165292484E+02
"
39,11500000000.0,-3.371931648E+01,-2.281615812E+01,11520000000.0,-3.304287194E+01,9.797827021E+01,11540000000.0,-3.226786294E+01,-1.430511911E+02,11560000000.0,-3.196840494E+01,-2.773184442E+01,11580000000.0,-3.168093058E+01,8.965344865E+01,11600000000.0,-3.195787102E+01,-1.535150145E+02,11620000000.0,-3.260339902E+01,-2.950605770E+01,11640000000.0,-3.287345280E+01,9.268561752E+01,11660000000.0,-3.291152125E+01,-1.401476403E+02,11680000000.0,-3.308327126E+01,-1.463667584E+01,11700000000.0,"-3.357073038E+01
","1.121656524E+02
"
40,11500000000.0,-3.430831858E+01,-2.216917326E+01,11520000000.0,-3.344439318E+01,1.012626307E+02,11540000000.0,-3.261264050E+01,-1.379954844E+02,11560000000.0,-3.223657163E+01,-1.786846060E+01,11580000000.0,-3.212365292E+01,1.009558827E+02,11600000000.0,-3.254832582E+01,-1.409025672E+02,11620000000.0,-3.312539605E+01,-1.799794543E+01,11640000000.0,-3.376202890E+01,1.049613323E+02,11660000000.0,-3.391804337E+01,-1.311235989E+02,11680000000.0,-3.412037940E+01,-6.905485412E+00,11700000000.0,"-3.414916669E+01
","1.166631171E+02
"
41,11500000000.0,-3.549178697E+01,-1.241674066E+01,11520000000.0,-3.473578259E+01,1.121485900E+02,11540000000.0,-3.375373827E+01,-1.289028069E+02,11560000000.0,-3.289810359E+01,-1.238125078E+01,11580000000.0,-3.253009812E+01,1.055743516E+02,11600000000.0,-3.269799532E+01,-1.343069842E+02,11620000000.0,-3.341783391E+01,-1.430684606E+01,11640000000.0,-3.392353904E+01,1.107163272E+02,11660000000.0,-3.443621173E+01,-1.223596315E+02,11680000000.0,-3.454847442E+01,-6.358523937E-01,11700000000.0,"-3.508566960E+01
","1.254047853E+02
"
42,11500000000.0,-3.588065621E+01,-2.814866926E+01,11520000000.0,-3.528717188E+01,9.686277656E+01,11540000000.0,-3.470610726E+01,-1.423289267E+02,11560000000.0,-3.419451626E+01,-2.264479050E+01,11580000000.0,-3.395292011E+01,9.201131828E+01,11600000000.0,-3.456643087E+01,-1.509420563E+02,11620000000.0,-3.494942838E+01,-3.052232223E+01,11640000000.0,-3.538246403E+01,9.383993842E+01,11660000000.0,-3.565346585E+01,-1.406182749E+02,11680000000.0,-3.533389223E+01,-1.604854084E+01,11700000000.0,"-3.574773460E+01
","1.095323277E+02
"
43,11500000000.0,-3.496394329E+01,-3.100759557E+01,11520000000.0,-3.414279076E+01,9.219607121E+01,11540000000.0,-3.328425638E+01,-1.456419618E+02,11560000000.0,-3.258754498E+01,-2.647564177E+01,11580000000.0,-3.268520910E+01,9.116595967E+01,11600000000.0,-3.288722729E+01,-1.492954136E+02,11620000000.0,-3.397040093E+01,-2.767573677E+01,11640000000.0,-3.447988317E+01,9.573289716E+01,11660000000.0,-3.488334589E+01,-1.412022145E+02,11680000000.0,-3.495036749E+01,-1.719989496E+01,11700000000.0,"-3.557151443E+01
","1.054797409E+02
"
44,11500000000.0,-3.436860469E+01,-1.381147166E+01,11520000000.0,-3.327843076E+01,1.064650752E+02,11540000000.0,-3.271376380E+01,-1.322410912E+02,11560000000.0,-3.191602030E+01,-1.640475108E+01,11580000000.0,-3.188782309E+01,1.014148598E+02,11600000000.0,-3.219698842E+01,-1.385647326E+02,11620000000.0,-3.258023675E+01,-1.545084914E+01,11640000000.0,-3.275839982E+01,1.097705313E+02,11660000000.0,-3.286615228E+01,-1.245053980E+02,11680000000.0,-3.312482049E+01,1.372436010E-01,11700000000.0,"-3.345253319E+01
","1.267785513E+02
"
