,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.787906539E+01,-5.177099514E+01,11520000000.0,-3.733894178E+01,7.249146409E+01,11540000000.0,-3.652644389E+01,-1.692061558E+02,11560000000.0,-3.588382430E+01,-4.973402870E+01,11580000000.0,-3.580901758E+01,6.566152724E+01,11600000000.0,-3.576754224E+01,-1.720363307E+02,11620000000.0,-3.669809139E+01,-4.871502491E+01,11640000000.0,-3.716684672E+01,7.608282470E+01,11660000000.0,-3.729459190E+01,-1.555512482E+02,11680000000.0,-3.772019204E+01,-2.799951259E+01,11700000000.0,"-3.725828667E+01
","1.000075298E+02
"
11,11500000000.0,-3.577764868E+01,-4.612409056E+01,11520000000.0,-3.499475165E+01,7.381355546E+01,11540000000.0,-3.394771234E+01,-1.656116841E+02,11560000000.0,-3.340092340E+01,-4.526854152E+01,11580000000.0,-3.343306830E+01,7.559437791E+01,11600000000.0,-3.413350623E+01,-1.659299633E+02,11620000000.0,-3.473897109E+01,-4.240627657E+01,11640000000.0,-3.522816593E+01,8.200010849E+01,11660000000.0,-3.628577300E+01,-1.517807487E+02,11680000000.0,-3.669980072E+01,-2.350602749E+01,11700000000.0,"-3.650564701E+01
","1.002493628E+02
"
12,11500000000.0,-3.397509508E+01,-4.388749163E+01,11520000000.0,-3.345028425E+01,7.900221144E+01,11540000000.0,-3.268347600E+01,-1.609794326E+02,11560000000.0,-3.221426272E+01,-4.270047191E+01,11580000000.0,-3.227004885E+01,7.672037999E+01,11600000000.0,-3.294550315E+01,-1.647493672E+02,11620000000.0,-3.339100556E+01,-4.277846774E+01,11640000000.0,-3.409446166E+01,8.088793698E+01,11660000000.0,-3.405661710E+01,-1.533359454E+02,11680000000.0,-3.425950055E+01,-2.738360705E+01,11700000000.0,"-3.438490241E+01
","9.871423511E+01
"
13,11500000000.0,-3.500821269E+01,-4.074139897E+01,11520000000.0,-3.421695301E+01,8.253620301E+01,11540000000.0,-3.390598751E+01,-1.588305760E+02,11560000000.0,-3.344370250E+01,-4.028353899E+01,11580000000.0,-3.353185369E+01,7.950455447E+01,11600000000.0,-3.408683969E+01,-1.597535467E+02,11620000000.0,-3.479667868E+01,-3.607695144E+01,11640000000.0,-3.526879939E+01,8.866298808E+01,11660000000.0,-3.558190747E+01,-1.450853294E+02,11680000000.0,-3.601877150E+01,-1.957978609E+01,11700000000.0,"-3.668365161E+01
","1.042167782E+02
"
14,11500000000.0,-3.657784071E+01,-2.485375337E+01,11520000000.0,-3.555739707E+01,9.691958226E+01,11540000000.0,-3.532882964E+01,-1.402749861E+02,11560000000.0,-3.537534838E+01,-2.108087630E+01,11580000000.0,-3.569230927E+01,9.943078072E+01,11600000000.0,-3.569969174E+01,-1.443366341E+02,11620000000.0,-3.701972591E+01,-2.158785603E+01,11640000000.0,-3.753672500E+01,9.988048252E+01,11660000000.0,-3.806096893E+01,-1.387322807E+02,11680000000.0,-3.780890606E+01,-1.415725454E+01,11700000000.0,"-3.785774750E+01
","1.084671476E+02
"
15,11500000000.0,-3.814366719E+01,-2.793871901E+01,11520000000.0,-3.736238886E+01,9.382949315E+01,11540000000.0,-3.739622963E+01,-1.453354626E+02,11560000000.0,-3.723765258E+01,-2.507504213E+01,11580000000.0,-3.723494168E+01,9.118485694E+01,11600000000.0,-3.753573770E+01,-1.499651704E+02,11620000000.0,-3.905426745E+01,-2.982737663E+01,11640000000.0,-3.929171687E+01,9.173561127E+01,11660000000.0,-3.952854830E+01,-1.410905122E+02,11680000000.0,-3.916130802E+01,-1.354462397E+01,11700000000.0,"-3.919842268E+01
","1.072741715E+02
"
16,11500000000.0,-3.945838261E+01,-5.133827621E+01,11520000000.0,-3.776707358E+01,7.269637867E+01,11540000000.0,-3.756420480E+01,-1.662722239E+02,11560000000.0,-3.739343592E+01,-4.801426115E+01,11580000000.0,-3.750964963E+01,6.798799460E+01,11600000000.0,-3.829248980E+01,-1.722967534E+02,11620000000.0,-3.894884017E+01,-4.930540861E+01,11640000000.0,-3.921846160E+01,7.443518736E+01,11660000000.0,-4.006238255E+01,-1.595157498E+02,11680000000.0,-3.993936307E+01,-2.652147518E+01,11700000000.0,"-4.110384329E+01
","9.247377218E+01
"
17,11500000000.0,-3.577359072E+01,-4.032789516E+01,11520000000.0,-3.521354944E+01,8.083153692E+01,11540000000.0,-3.427736011E+01,-1.573774458E+02,11560000000.0,-3.375977975E+01,-3.788498458E+01,11580000000.0,-3.407073835E+01,7.964893687E+01,11600000000.0,-3.455042261E+01,-1.568531721E+02,11620000000.0,-3.555991631E+01,-3.704599830E+01,11640000000.0,-3.618470888E+01,8.948343541E+01,11660000000.0,-3.683193409E+01,-1.417499765E+02,11680000000.0,-3.806160041E+01,-1.792350237E+01,11700000000.0,"-3.778775451E+01
","1.053700636E+02
"
18,11500000000.0,-3.446024580E+01,-4.279192369E+01,11520000000.0,-3.330511725E+01,7.954033955E+01,11540000000.0,-3.301137881E+01,-1.605654779E+02,11560000000.0,-3.275940180E+01,-4.134150366E+01,11580000000.0,-3.293530621E+01,7.819634921E+01,11600000000.0,-3.375242135E+01,-1.636598563E+02,11620000000.0,-3.471394431E+01,-4.036456157E+01,11640000000.0,-3.557412287E+01,8.024134986E+01,11660000000.0,-3.588567265E+01,-1.562047631E+02,11680000000.0,-3.599279464E+01,-3.086332924E+01,11700000000.0,"-3.662350547E+01
","9.250974183E+01
"
19,11500000000.0,-3.336370186E+01,-4.614444323E+01,11520000000.0,-3.261860288E+01,7.411040367E+01,11540000000.0,-3.225879462E+01,-1.657344553E+02,11560000000.0,-3.174330240E+01,-4.795538205E+01,11580000000.0,-3.178177583E+01,6.808935900E+01,11600000000.0,-3.211679250E+01,-1.735621184E+02,11620000000.0,-3.258106194E+01,-5.164611230E+01,11640000000.0,-3.312663373E+01,7.307329981E+01,11660000000.0,-3.330215591E+01,-1.627088052E+02,11680000000.0,-3.375130295E+01,-4.022385123E+01,11700000000.0,"-3.428274180E+01
","8.939850759E+01
"
20,11500000000.0,-3.477105698E+01,-5.681100376E+01,11520000000.0,-3.391589675E+01,6.135434172E+01,11540000000.0,-3.262807102E+01,-1.774402631E+02,11560000000.0,-3.236013127E+01,-5.875475232E+01,11580000000.0,-3.214932977E+01,6.000915051E+01,11600000000.0,-3.256148034E+01,-1.798681123E+02,11620000000.0,-3.341763343E+01,-5.781374258E+01,11640000000.0,-3.385246094E+01,6.584562968E+01,11660000000.0,-3.455081001E+01,-1.671363526E+02,11680000000.0,-3.533371105E+01,-4.254892638E+01,11700000000.0,"-3.569686646E+01
","8.158673211E+01
"
21,11500000000.0,-3.516279011E+01,-6.044167411E+01,11520000000.0,-3.422937326E+01,6.329029391E+01,11540000000.0,-3.372563098E+01,-1.764498014E+02,11560000000.0,-3.334682097E+01,-5.691674279E+01,11580000000.0,-3.310537406E+01,6.099542110E+01,11600000000.0,-3.385032212E+01,1.797758520E+02,11620000000.0,-3.468370801E+01,-5.841217042E+01,11640000000.0,-3.527432963E+01,6.419877812E+01,11660000000.0,-3.550048691E+01,-1.709475970E+02,11680000000.0,-3.576898323E+01,-4.691313590E+01,11700000000.0,"-3.640905892E+01
","7.725865557E+01
"
22,11500000000.0,-3.464106485E+01,-4.661598074E+01,11520000000.0,-3.356706668E+01,7.565289352E+01,11540000000.0,-3.292544701E+01,-1.643719659E+02,11560000000.0,-3.257425759E+01,-4.560990700E+01,11580000000.0,-3.226318888E+01,7.243547853E+01,11600000000.0,-3.282492695E+01,-1.711350115E+02,11620000000.0,-3.345071901E+01,-4.716226034E+01,11640000000.0,-3.383314325E+01,7.599755550E+01,11660000000.0,-3.426112713E+01,-1.582136532E+02,11680000000.0,-3.483948482E+01,-3.413150307E+01,11700000000.0,"-3.532655503E+01
","9.082856219E+01
"
23,11500000000.0,-3.509800215E+01,-5.456037280E+01,11520000000.0,-3.408207269E+01,6.801549735E+01,11540000000.0,-3.306536317E+01,-1.729563737E+02,11560000000.0,-3.268279300E+01,-5.473904313E+01,11580000000.0,-3.239354400E+01,6.310762254E+01,11600000000.0,-3.291768132E+01,-1.754343242E+02,11620000000.0,-3.371593631E+01,-5.232630754E+01,11640000000.0,-3.437617261E+01,7.261459822E+01,11660000000.0,-3.478827481E+01,-1.619308137E+02,11680000000.0,-3.574895347E+01,-3.859741043E+01,11700000000.0,"-3.600965987E+01
","8.829595934E+01
"
24,11500000000.0,-3.505870148E+01,-5.451727266E+01,11520000000.0,-3.442802784E+01,6.789385434E+01,11540000000.0,-3.387059196E+01,-1.700278404E+02,11560000000.0,-3.319506439E+01,-5.009300458E+01,11580000000.0,-3.307594491E+01,6.811269655E+01,11600000000.0,-3.399053551E+01,-1.727973106E+02,11620000000.0,-3.443017347E+01,-5.177448169E+01,11640000000.0,-3.506374243E+01,7.051915480E+01,11660000000.0,-3.506765211E+01,-1.640592965E+02,11680000000.0,-3.567479044E+01,-3.718639246E+01,11700000000.0,"-3.591420852E+01
","8.675727344E+01
"
25,11500000000.0,-3.443329828E+01,-3.754641898E+01,11520000000.0,-3.364546420E+01,8.564782988E+01,11540000000.0,-3.309544352E+01,-1.540065112E+02,11560000000.0,-3.314137342E+01,-3.503862167E+01,11580000000.0,-3.299505075E+01,8.173313839E+01,11600000000.0,-3.336982660E+01,-1.593598073E+02,11620000000.0,-3.393822738E+01,-3.732762941E+01,11640000000.0,-3.407792502E+01,8.589703565E+01,11660000000.0,-3.444721409E+01,-1.491904043E+02,11680000000.0,-3.468354177E+01,-2.317201102E+01,11700000000.0,"-3.500835614E+01
","1.024699058E+02
"
26,11500000000.0,-3.611583717E+01,-3.621626419E+01,11520000000.0,-3.541292165E+01,8.193592239E+01,11540000000.0,-3.475631679E+01,-1.558315700E+02,11560000000.0,-3.426107026E+01,-3.770120405E+01,11580000000.0,-3.386643208E+01,8.047637526E+01,11600000000.0,-3.427628184E+01,-1.607605195E+02,11620000000.0,-3.476119130E+01,-3.564946919E+01,11640000000.0,-3.505105927E+01,8.959626624E+01,11660000000.0,-3.554791278E+01,-1.435351057E+02,11680000000.0,-3.537327954E+01,-1.588927376E+01,11700000000.0,"-3.603832913E+01
","1.106640503E+02
"
27,11500000000.0,-3.616142581E+01,-4.042142831E+01,11520000000.0,-3.511794935E+01,8.321165519E+01,11540000000.0,-3.459052594E+01,-1.573960585E+02,11560000000.0,-3.378727296E+01,-3.513784157E+01,11580000000.0,-3.369704195E+01,8.190292742E+01,11600000000.0,-3.385686680E+01,-1.565505412E+02,11620000000.0,-3.453097686E+01,-3.287216486E+01,11640000000.0,-3.515031589E+01,9.363683518E+01,11660000000.0,-3.581786861E+01,-1.462484453E+02,11680000000.0,-3.604061252E+01,-1.955564679E+01,11700000000.0,"-3.676669716E+01
","1.047118024E+02
"
28,11500000000.0,-3.462654811E+01,-4.130483161E+01,11520000000.0,-3.342085057E+01,8.171048111E+01,11540000000.0,-3.279479668E+01,-1.553254917E+02,11560000000.0,-3.225789970E+01,-3.535544369E+01,11580000000.0,-3.246705139E+01,8.234828298E+01,11600000000.0,-3.295233833E+01,-1.548809956E+02,11620000000.0,-3.399574775E+01,-3.185947544E+01,11640000000.0,-3.454217085E+01,9.403198119E+01,11660000000.0,-3.523225731E+01,-1.418025347E+02,11680000000.0,-3.581941096E+01,-1.807889374E+01,11700000000.0,"-3.576732696E+01
","1.036379387E+02
"
29,11500000000.0,-3.549850109E+01,-2.765341766E+01,11520000000.0,-3.443698225E+01,9.482937658E+01,11540000000.0,-3.387174651E+01,-1.452753440E+02,11560000000.0,-3.342749577E+01,-2.410128723E+01,11580000000.0,-3.327537144E+01,9.562771912E+01,11600000000.0,-3.382317709E+01,-1.513576888E+02,11620000000.0,-3.481490399E+01,-2.876660101E+01,11640000000.0,-3.541213265E+01,9.515411408E+01,11660000000.0,-3.594380652E+01,-1.418121077E+02,11680000000.0,-3.585508358E+01,-1.418962488E+01,11700000000.0,"-3.550836401E+01
","1.079971208E+02
"
30,11500000000.0,-3.573618860E+01,-1.371054704E+01,11520000000.0,-3.479881422E+01,1.109676647E+02,11540000000.0,-3.448776976E+01,-1.283234832E+02,11560000000.0,-3.390563739E+01,-9.569865839E+00,11580000000.0,-3.401964063E+01,1.079374479E+02,11600000000.0,-3.499186310E+01,-1.340552290E+02,11620000000.0,-3.552365940E+01,-1.673911808E+01,11640000000.0,-3.572242184E+01,1.048349461E+02,11660000000.0,-3.542798216E+01,-1.302251386E+02,11680000000.0,-3.587667858E+01,-6.024115340E+00,11700000000.0,"-3.553468939E+01
","1.178045779E+02
"
31,11500000000.0,-3.778848601E+01,-1.891758226E+01,11520000000.0,-3.680833619E+01,1.026626652E+02,11540000000.0,-3.630166811E+01,-1.380369867E+02,11560000000.0,-3.612267914E+01,-2.329690161E+01,11580000000.0,-3.585832169E+01,9.317379521E+01,11600000000.0,-3.622956975E+01,-1.464576656E+02,11620000000.0,-3.687426753E+01,-2.537210478E+01,11640000000.0,-3.728281872E+01,9.775084483E+01,11660000000.0,-3.761511199E+01,-1.354256486E+02,11680000000.0,-3.741162574E+01,-8.768208125E+00,11700000000.0,"-3.795803177E+01
","1.168503787E+02
"
32,11500000000.0,-3.802344094E+01,-3.618729084E+00,11520000000.0,-3.734163816E+01,1.146641225E+02,11540000000.0,-3.666543578E+01,-1.267043666E+02,11560000000.0,-3.597189690E+01,-9.336687130E+00,11580000000.0,-3.588242078E+01,1.070280199E+02,11600000000.0,-3.569725850E+01,-1.333704947E+02,11620000000.0,-3.612978136E+01,-1.016325057E+01,11640000000.0,-3.640243491E+01,1.147544298E+02,11660000000.0,-3.658919712E+01,-1.174479905E+02,11680000000.0,-3.647369375E+01,8.165284186E+00,11700000000.0,"-3.714021346E+01
","1.359917748E+02
"
33,11500000000.0,-3.548425150E+01,8.594746293E+00,11520000000.0,-3.479092536E+01,1.297587805E+02,11540000000.0,-3.404985002E+01,-1.091816680E+02,11560000000.0,-3.373669353E+01,5.081130051E+00,11580000000.0,-3.365385157E+01,1.234725101E+02,11600000000.0,-3.387855989E+01,-1.201983250E+02,11620000000.0,-3.399658743E+01,1.114185875E+00,11640000000.0,-3.409960623E+01,1.258722085E+02,11660000000.0,-3.475935435E+01,-1.101667185E+02,11680000000.0,-3.433172498E+01,1.763290957E+01,11700000000.0,"-3.464630030E+01
","1.438171556E+02
"
34,11500000000.0,-3.402222444E+01,-8.667335826E+00,11520000000.0,-3.285830337E+01,1.150405425E+02,11540000000.0,-3.251062865E+01,-1.253531879E+02,11560000000.0,-3.194760152E+01,-1.091920647E+01,11580000000.0,-3.206918920E+01,1.068960663E+02,11600000000.0,-3.257225508E+01,-1.351971075E+02,11620000000.0,-3.306945278E+01,-1.356065267E+01,11640000000.0,-3.345127580E+01,1.102505249E+02,11660000000.0,-3.376491503E+01,-1.234201935E+02,11680000000.0,-3.388369132E+01,3.050456334E+00,11700000000.0,"-3.436995766E+01
","1.301330524E+02
"
35,11500000000.0,-3.221674598E+01,-2.345030140E+01,11520000000.0,-3.150083205E+01,1.007012677E+02,11540000000.0,-3.063634534E+01,-1.368615877E+02,11560000000.0,-3.044642933E+01,-1.898623881E+01,11580000000.0,-3.059946384E+01,9.986110561E+01,11600000000.0,-3.112847970E+01,-1.404334989E+02,11620000000.0,-3.178656384E+01,-1.603717652E+01,11640000000.0,-3.228631477E+01,1.078062652E+02,11660000000.0,-3.258488999E+01,-1.288287631E+02,11680000000.0,-3.247242836E+01,-4.702975825E+00,11700000000.0,"-3.278888776E+01
","1.202405959E+02
"
36,11500000000.0,-3.389349624E+01,-2.560054414E+01,11520000000.0,-3.266432497E+01,9.802056467E+01,11540000000.0,-3.174200686E+01,-1.402550591E+02,11560000000.0,-3.100451689E+01,-1.899031720E+01,11580000000.0,-3.108994936E+01,9.879588326E+01,11600000000.0,-3.154477480E+01,-1.410081583E+02,11620000000.0,-3.231073781E+01,-1.748397320E+01,11640000000.0,-3.307593157E+01,1.043763221E+02,11660000000.0,-3.352223990E+01,-1.318290719E+02,11680000000.0,-3.358370062E+01,-8.772364261E+00,11700000000.0,"-3.400582387E+01
","1.157577486E+02
"
37,11500000000.0,-3.585590924E+01,-3.631928910E+01,11520000000.0,-3.490576400E+01,8.835020227E+01,11540000000.0,-3.382585410E+01,-1.499967098E+02,11560000000.0,-3.287518160E+01,-2.945674889E+01,11580000000.0,-3.226429439E+01,9.145624141E+01,11600000000.0,-3.293041223E+01,-1.481387862E+02,11620000000.0,-3.346990442E+01,-2.280023454E+01,11640000000.0,-3.386513765E+01,1.051645447E+02,11660000000.0,-3.459371540E+01,-1.303195076E+02,11680000000.0,-3.471395271E+01,-6.925074109E+00,11700000000.0,"-3.525585810E+01
","1.216580885E+02
"
38,11500000000.0,-3.488378342E+01,-2.653175553E+01,11520000000.0,-3.370803436E+01,9.778018392E+01,11540000000.0,-3.283652122E+01,-1.449982486E+02,11560000000.0,-3.216859785E+01,-2.534139282E+01,11580000000.0,-3.169877454E+01,9.116361174E+01,11600000000.0,-3.171747666E+01,-1.485630109E+02,11620000000.0,-3.226012642E+01,-2.606907718E+01,11640000000.0,-3.271401844E+01,9.977744403E+01,11660000000.0,-3.298529236E+01,-1.354222214E+02,11680000000.0,-3.335979284E+01,-9.425781827E+00,11700000000.0,"-3.379800014E+01
","1.149061130E+02
"
39,11500000000.0,-3.370542741E+01,-2.324076737E+01,11520000000.0,-3.280050519E+01,9.845249895E+01,11540000000.0,-3.222782007E+01,-1.434748251E+02,11560000000.0,-3.193192199E+01,-2.771975279E+01,11580000000.0,-3.185171461E+01,8.875683262E+01,11600000000.0,-3.199123617E+01,-1.521164563E+02,11620000000.0,-3.256228192E+01,-3.153611688E+01,11640000000.0,-3.292441411E+01,9.375659512E+01,11660000000.0,-3.301794791E+01,-1.411897054E+02,11680000000.0,-3.318458343E+01,-1.355375323E+01,11700000000.0,"-3.336897693E+01
","1.122884350E+02
"
40,11500000000.0,-3.442156529E+01,-2.071268255E+01,11520000000.0,-3.351764221E+01,1.021069467E+02,11540000000.0,-3.264882877E+01,-1.357974889E+02,11560000000.0,-3.214781427E+01,-1.796499745E+01,11580000000.0,-3.215285754E+01,1.018219412E+02,11600000000.0,-3.265313632E+01,-1.403940335E+02,11620000000.0,-3.313867687E+01,-1.828266169E+01,11640000000.0,-3.362786897E+01,1.051955093E+02,11660000000.0,-3.392872924E+01,-1.320728880E+02,11680000000.0,-3.391274258E+01,-7.396956359E+00,11700000000.0,"-3.452341016E+01
","1.165892035E+02
"
41,11500000000.0,-3.593039064E+01,-1.019570464E+01,11520000000.0,-3.455295038E+01,1.099593448E+02,11540000000.0,-3.357861334E+01,-1.288053781E+02,11560000000.0,-3.289219534E+01,-1.229952115E+01,11580000000.0,-3.258953984E+01,1.074383116E+02,11600000000.0,-3.286414093E+01,-1.365751992E+02,11620000000.0,-3.341978557E+01,-1.327765128E+01,11640000000.0,-3.411942023E+01,1.101705203E+02,11660000000.0,-3.418562362E+01,-1.268042356E+02,11680000000.0,-3.475421713E+01,5.103674490E-01,11700000000.0,"-3.492692051E+01
","1.237581242E+02
"
42,11500000000.0,-3.614250716E+01,-2.501448649E+01,11520000000.0,-3.556654823E+01,9.866472431E+01,11540000000.0,-3.452572844E+01,-1.414852299E+02,11560000000.0,-3.407603218E+01,-2.386441651E+01,11580000000.0,-3.382646074E+01,9.318022316E+01,11600000000.0,-3.448562583E+01,-1.512834943E+02,11620000000.0,-3.473668433E+01,-2.943797867E+01,11640000000.0,-3.527739082E+01,9.524000758E+01,11660000000.0,-3.514262558E+01,-1.399276938E+02,11680000000.0,-3.558466797E+01,-1.517065452E+01,11700000000.0,"-3.568150050E+01
","1.091098820E+02
"
43,11500000000.0,-3.520882786E+01,-3.008065492E+01,11520000000.0,-3.406530968E+01,9.190673265E+01,11540000000.0,-3.312989189E+01,-1.464207580E+02,11560000000.0,-3.245770174E+01,-2.835932052E+01,11580000000.0,-3.267361845E+01,9.137324874E+01,11600000000.0,-3.322979667E+01,-1.502887565E+02,11620000000.0,-3.378308770E+01,-2.876046355E+01,11640000000.0,-3.439892732E+01,9.532970656E+01,11660000000.0,-3.491451243E+01,-1.396802983E+02,11680000000.0,-3.515714364E+01,-1.786836287E+01,11700000000.0,"-3.558523115E+01
","1.074034676E+02
"
44,11500000000.0,-3.404131716E+01,-1.303416768E+01,11520000000.0,-3.349572962E+01,1.068651451E+02,11540000000.0,-3.275732884E+01,-1.324056502E+02,11560000000.0,-3.196775926E+01,-1.490384138E+01,11580000000.0,-3.174360082E+01,1.024307303E+02,11600000000.0,-3.207645168E+01,-1.393810984E+02,11620000000.0,-3.256200626E+01,-1.569622034E+01,11640000000.0,-3.290055368E+01,1.092630718E+02,11660000000.0,-3.298666986E+01,-1.251221121E+02,11680000000.0,-3.315964881E+01,1.777094466E+00,11700000000.0,"-3.338224559E+01
","1.276889841E+02
"
