,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
19,11500000000.0,-5.557961933E+01,-1.482773200E+02,11520000000.0,-5.777389893E+01,-1.023521651E+01,11540000000.0,-5.460223173E+01,8.775509426E+01,11560000000.0,-5.556094984E+01,-1.408160736E+02,11580000000.0,-5.555380170E+01,-1.546574939E+01,11600000000.0,-5.685034617E+01,9.910051625E+01,11620000000.0,-5.737654381E+01,-1.642892333E+02,11640000000.0,-5.423953134E+01,-3.561641560E+01,11660000000.0,-5.781906385E+01,1.102354759E+02,11680000000.0,-5.849230035E+01,-9.453950319E+01,11700000000.0,"-6.038367780E+01
","-2.273559914E+01
"
20,11500000000.0,-4.971149006E+01,-1.287693438E+02,11520000000.0,-5.150248346E+01,3.680895820E+00,11540000000.0,-4.991224269E+01,1.172954792E+02,11560000000.0,-4.982896456E+01,-1.139303861E+02,11580000000.0,-4.988518639E+01,-3.084653756E-01,11600000000.0,-5.139111451E+01,1.288946305E+02,11620000000.0,-5.319720141E+01,-1.156104850E+02,11640000000.0,-5.377985811E+01,-9.27817250E-02,11660000000.0,-5.432907494E+01,1.351632704E+02,11680000000.0,-5.283498424E+01,-1.060896192E+02,11700000000.0,"-5.386721043E+01
","1.319692743E+01
"
21,11500000000.0,-5.042615056E+01,-1.011857078E+02,11520000000.0,-5.107273363E+01,1.696986916E+01,11540000000.0,-5.030863341E+01,1.447350376E+02,11560000000.0,-5.165685674E+01,-9.637446801E+01,11580000000.0,-5.203221043E+01,3.337499334E+01,11600000000.0,-5.234182395E+01,1.187635726E+02,11620000000.0,-5.477427156E+01,-1.102382278E+02,11640000000.0,-5.248379109E+01,3.180766259E+01,11660000000.0,-5.362247380E+01,1.340656587E+02,11680000000.0,-5.110248663E+01,-9.717515082E+01,11700000000.0,"-5.151428611E+01
","2.745685622E+01
"
22,11500000000.0,-5.659897953E+01,-1.091541853E+02,11520000000.0,-5.210304567E+01,3.238740054E+00,11540000000.0,-5.086303038E+01,1.204615840E+02,11560000000.0,-5.041105979E+01,-1.142590190E+02,11580000000.0,-5.357472788E+01,-1.651004480E+00,11600000000.0,-5.396180256E+01,1.172984422E+02,11620000000.0,-5.411211968E+01,-1.233555878E+02,11640000000.0,-5.429170956E+01,8.825845183E+00,11660000000.0,-5.385249585E+01,1.523577484E+02,11680000000.0,-5.443430924E+01,-1.060714227E+02,11700000000.0,"-5.489288581E+01
","1.916651200E+01
"
23,11500000000.0,-5.102149388E+01,-1.260490743E+02,11520000000.0,-4.809219059E+01,5.214150857E+00,11540000000.0,-4.948073036E+01,1.333026658E+02,11560000000.0,-4.746747600E+01,-1.164606523E+02,11580000000.0,-4.937410544E+01,3.091774398E+00,11600000000.0,-4.971127749E+01,1.216894854E+02,11620000000.0,-5.250229312E+01,-1.364044840E+02,11640000000.0,-5.209548017E+01,-1.422305034E+01,11660000000.0,-5.124286223E+01,1.213884227E+02,11680000000.0,-5.272286508E+01,-1.401089371E+02,11700000000.0,"-5.203509605E+01
","-1.310821358E+00
"
24,11500000000.0,-5.432540716E+01,-1.122644361E+02,11520000000.0,-5.498415178E+01,3.300080875E+00,11540000000.0,-5.330573815E+01,1.163965063E+02,11560000000.0,-5.356458755E+01,-1.248255359E+02,11580000000.0,-5.431545518E+01,-1.522084270E+01,11600000000.0,-5.269191518E+01,1.068445545E+02,11620000000.0,-5.129053054E+01,-1.371540103E+02,11640000000.0,-5.060435882E+01,-1.525728105E+01,11660000000.0,-4.985827690E+01,1.005522628E+02,11680000000.0,-5.205172851E+01,-1.343043549E+02,11700000000.0,"-5.442558130E+01
","-1.499127354E+01
"
25,11500000000.0,-5.292355331E+01,-1.559343457E+02,11520000000.0,-5.237550059E+01,-4.234115157E+01,11540000000.0,-5.186444097E+01,9.193817756E+01,11560000000.0,-5.165775216E+01,-1.604613125E+02,11580000000.0,-5.260613927E+01,-4.161700507E+01,11600000000.0,-4.950416285E+01,7.216368530E+01,11620000000.0,-5.204126718E+01,-1.722648901E+02,11640000000.0,-5.294869894E+01,-3.825049275E+01,11660000000.0,-5.201465210E+01,8.239480731E+01,11680000000.0,-5.398990148E+01,-1.641243608E+02,11700000000.0,"-5.440113087E+01
","-4.079531438E+01
"
26,11500000000.0,-5.161710325E+01,-1.277437580E+02,11520000000.0,-5.268371446E+01,-8.307234695E+00,11540000000.0,-5.039505713E+01,1.092052357E+02,11560000000.0,-5.361618142E+01,-1.326613862E+02,11580000000.0,-5.208934560E+01,-3.172284591E+01,11600000000.0,-5.753783097E+01,8.105422135E+01,11620000000.0,-5.361194909E+01,-1.588928691E+02,11640000000.0,-5.149613602E+01,-3.952694199E+01,11660000000.0,-5.150319764E+01,9.678876939E+01,11680000000.0,-5.186193422E+01,-1.462959115E+02,11700000000.0,"-5.306068556E+01
","-5.487552488E+01
"
27,11500000000.0,-6.925994346E+01,-1.629514450E+02,11520000000.0,-5.457115904E+01,4.819997262E+00,11540000000.0,-5.881439772E+01,1.211510317E+02,11560000000.0,-5.699750681E+01,-1.313064261E+02,11580000000.0,-5.885674823E+01,-2.391963838E+01,11600000000.0,-5.484014471E+01,8.528689265E+01,11620000000.0,-5.595470484E+01,-1.395882384E+02,11640000000.0,-5.819792331E+01,-2.393748454E+01,11660000000.0,-5.427696785E+01,1.396574570E+02,11680000000.0,-5.691791765E+01,-1.048743576E+02,11700000000.0,"-5.795023685E+01
","3.275355110E+01
"
28,11500000000.0,-5.277805851E+01,-1.588341423E+02,11520000000.0,-4.987478855E+01,-3.185816112E+01,11540000000.0,-4.916530087E+01,9.199202144E+01,11560000000.0,-5.232541100E+01,-1.522785021E+02,11580000000.0,-5.105163629E+01,-4.962853513E+01,11600000000.0,-5.485587748E+01,7.875728648E+01,11620000000.0,-5.781878864E+01,-1.459806563E+02,11640000000.0,-5.518267236E+01,-2.682871446E+01,11660000000.0,-5.384088979E+01,8.875644486E+01,11680000000.0,-5.226604667E+01,-1.342408458E+02,11700000000.0,"-5.515210615E+01
","-2.610218908E+01
"
29,11500000000.0,-4.691487158E+01,-1.268279482E+02,11520000000.0,-4.619909033E+01,-1.274376687E+00,11540000000.0,-4.570269967E+01,1.200940438E+02,11560000000.0,-4.681575919E+01,-1.239903821E+02,11580000000.0,-4.647400816E+01,-1.074531560E+01,11600000000.0,-4.747295225E+01,1.000351041E+02,11620000000.0,-4.669506593E+01,-1.493836984E+02,11640000000.0,-4.775413148E+01,-3.353960893E+01,11660000000.0,-4.813966204E+01,9.495952988E+01,11680000000.0,-4.821977880E+01,-1.419057945E+02,11700000000.0,"-4.806054199E+01
","-2.037424305E+01
"
30,11500000000.0,-4.877240825E+01,-1.164792563E+02,11520000000.0,-4.945041867E+01,1.742350683E+01,11540000000.0,-4.968823391E+01,1.183601607E+02,11560000000.0,-4.820529617E+01,-1.166030407E+02,11580000000.0,-4.777805435E+01,-1.750721838E-01,11600000000.0,-4.834722736E+01,1.053103628E+02,11620000000.0,-5.067356096E+01,-1.359587274E+02,11640000000.0,-4.990139191E+01,-9.240256627E+00,11660000000.0,-4.884940101E+01,1.103192890E+02,11680000000.0,-4.944326486E+01,-1.207097027E+02,11700000000.0,"-5.054114298E+01
","8.175223199E-01
"
31,11500000000.0,-5.546859083E+01,-1.046093943E+02,11520000000.0,-5.213346524E+01,-6.136674638E-01,11540000000.0,-5.103669789E+01,1.257661495E+02,11560000000.0,-5.044066985E+01,-1.140343601E+02,11580000000.0,-5.034830253E+01,2.590637006E+00,11600000000.0,-5.336247755E+01,1.219468432E+02,11620000000.0,-5.169682066E+01,-1.506009932E+02,11640000000.0,-5.273178068E+01,-1.053551064E+01,11660000000.0,-5.544858780E+01,1.035604090E+02,11680000000.0,-5.343161738E+01,-1.282089441E+02,11700000000.0,"-5.524294230E+01
","-2.958635191E+01
"
32,11500000000.0,-5.090967439E+01,-1.144740057E+02,11520000000.0,-4.930758221E+01,2.074553448E+00,11540000000.0,-5.077695765E+01,1.341679777E+02,11560000000.0,-5.004886881E+01,-1.130213482E+02,11580000000.0,-5.010800554E+01,-1.660833570E+00,11600000000.0,-5.123502073E+01,9.744969789E+01,11620000000.0,-5.058722432E+01,-1.442024686E+02,11640000000.0,-5.042020387E+01,-2.424824783E+01,11660000000.0,-4.943326561E+01,1.020627295E+02,11680000000.0,-5.056864874E+01,-1.337457917E+02,11700000000.0,"-4.992274556E+01
","-4.448458955E+00
"
33,11500000000.0,-5.045710988E+01,-1.103877693E+02,11520000000.0,-5.250020304E+01,8.573036544E+00,11540000000.0,-5.070463867E+01,1.236745756E+02,11560000000.0,-4.901323268E+01,-1.129028847E+02,11580000000.0,-4.979062248E+01,-7.264947455E+00,11600000000.0,-4.828615488E+01,1.027109086E+02,11620000000.0,-4.901713206E+01,-1.322313926E+02,11640000000.0,-4.890893873E+01,-5.034792887E+00,11660000000.0,-4.880494850E+01,1.158646118E+02,11680000000.0,-5.007937226E+01,-1.085395461E+02,11700000000.0,"-5.331194760E+01
","1.629217175E+01
"
34,11500000000.0,-5.393082642E+01,-1.250195103E+02,11520000000.0,-5.383172496E+01,9.675403277E+00,11540000000.0,-5.146668038E+01,1.238078175E+02,11560000000.0,-4.928658911E+01,-9.621139177E+01,11580000000.0,-4.974535834E+01,1.825487068E+01,11600000000.0,-5.042063409E+01,1.511178685E+02,11620000000.0,-4.975090222E+01,-9.828427818E+01,11640000000.0,-5.184313403E+01,1.531547027E+01,11660000000.0,-5.169438280E+01,1.382702927E+02,11680000000.0,-5.322443176E+01,-9.158475558E+01,11700000000.0,"-5.381733212E+01
","2.478526533E+01
"
35,11500000000.0,-5.671149783E+01,-9.595738006E+01,11520000000.0,-5.736676815E+01,5.101932673E+01,11540000000.0,-5.513724736E+01,1.593913796E+02,11560000000.0,-5.521158614E+01,-7.125872283E+01,11580000000.0,-5.462203397E+01,6.452906255E+01,11600000000.0,-5.647702834E+01,-1.777674255E+02,11620000000.0,-6.090044696E+01,-1.247880419E+02,11640000000.0,-6.289347529E+01,1.762743646E+01,11660000000.0,-5.720833014E+01,9.042010611E+01,11680000000.0,-5.616406750E+01,-1.211899842E+02,11700000000.0,"-5.515838188E+01
","1.073389187E+01
"
36,11500000000.0,-5.809043691E+01,-8.377640410E+01,11520000000.0,-5.721633169E+01,3.716594609E+01,11540000000.0,-5.812540772E+01,1.616602198E+02,11560000000.0,-5.974970788E+01,-1.168165538E+02,11580000000.0,-6.477992699E+01,1.963250169E+01,11600000000.0,-6.921328402E+01,9.285625118E+01,11620000000.0,-6.180079713E+01,-1.572875491E+02,11640000000.0,-5.504062962E+01,-4.872694623E+01,11660000000.0,-5.583971295E+01,8.724155030E+01,11680000000.0,-5.579080969E+01,-1.067650169E+02,11700000000.0,"-5.537581798E+01
","-2.825203803E+01
"
37,11500000000.0,-6.021960465E+01,-9.906537008E+01,11520000000.0,-6.324716080E+01,4.868763355E+01,11540000000.0,-5.762511119E+01,1.517398254E+02,11560000000.0,-5.796618350E+01,-8.534285256E+01,11580000000.0,-5.157709617E+01,3.916040088E+01,11600000000.0,-5.363081296E+01,1.508341789E+02,11620000000.0,-5.378457446E+01,-1.061511467E+02,11640000000.0,-5.063634073E+01,1.989310642E+01,11660000000.0,-5.308597525E+01,1.409799451E+02,11680000000.0,-5.155778587E+01,-9.195817190E+01,11700000000.0,"-5.548069240E+01
","4.508511507E+01
"
38,11500000000.0,-5.208025108E+01,-5.410033469E+01,11520000000.0,-5.080759118E+01,5.595144989E+01,11540000000.0,-4.883801738E+01,-1.775544140E+02,11560000000.0,-4.684284609E+01,-5.646199901E+01,11580000000.0,-4.658008038E+01,6.276040776E+01,11600000000.0,-4.679681147E+01,1.692777982E+02,11620000000.0,-4.876885456E+01,-6.724519126E+01,11640000000.0,-4.780751464E+01,5.555877214E+01,11660000000.0,-4.799968536E+01,1.691488530E+02,11680000000.0,-4.687222904E+01,-6.316080436E+01,11700000000.0,"-4.920591272E+01
","6.720478771E+01
"
39,11500000000.0,-4.873036428E+01,-5.302814378E+01,11520000000.0,-4.769976284E+01,6.630320294E+01,11540000000.0,-4.551199246E+01,-1.691919372E+02,11560000000.0,-4.583517774E+01,-5.228174329E+01,11580000000.0,-4.585477786E+01,6.505106108E+01,11600000000.0,-4.644348601E+01,-1.734657116E+02,11620000000.0,-4.775558557E+01,-5.074329242E+01,11640000000.0,-4.821373060E+01,5.971117267E+01,11660000000.0,-4.855132605E+01,1.754742640E+02,11680000000.0,-4.893821980E+01,-6.844416254E+01,11700000000.0,"-5.007341856E+01
","6.655194271E+01
"
40,11500000000.0,-4.766516497E+01,-4.722860762E+01,11520000000.0,-4.673484188E+01,5.441203453E+01,11540000000.0,-4.608332387E+01,-1.766457987E+02,11560000000.0,-4.559053401E+01,-5.910526903E+01,11580000000.0,-4.478489925E+01,5.985630209E+01,11600000000.0,-4.732055128E+01,-1.787352794E+02,11620000000.0,-4.682942659E+01,-7.054382706E+01,11640000000.0,-4.863756029E+01,4.258286310E+01,11660000000.0,-4.666465886E+01,1.664056573E+02,11680000000.0,-4.627713118E+01,-7.647769291E+01,11700000000.0,"-4.738764860E+01
","5.538837959E+01
"
41,11500000000.0,-4.772540563E+01,-6.291015111E+01,11520000000.0,-4.600880530E+01,5.151410007E+01,11540000000.0,-4.544347269E+01,1.717252227E+02,11560000000.0,-4.351637720E+01,-7.173668295E+01,11580000000.0,-4.423025033E+01,4.345910911E+01,11600000000.0,-4.494217528E+01,1.616856314E+02,11620000000.0,-4.522069486E+01,-8.661852563E+01,11640000000.0,-4.565270150E+01,3.161946854E+01,11660000000.0,-4.623662472E+01,1.566773902E+02,11680000000.0,-4.616339295E+01,-7.785403256E+01,11700000000.0,"-4.614639434E+01
","3.922430738E+01
"
42,11500000000.0,-4.654813885E+01,-5.895750022E+01,11520000000.0,-4.569790351E+01,6.694940519E+01,11540000000.0,-4.478666130E+01,1.719540086E+02,11560000000.0,-4.428730540E+01,-7.002703887E+01,11580000000.0,-4.368580962E+01,5.069009271E+01,11600000000.0,-4.451044507E+01,1.629991965E+02,11620000000.0,-4.528596686E+01,-8.591942378E+01,11640000000.0,-4.623171036E+01,3.724298903E+01,11660000000.0,-4.727400419E+01,1.606995386E+02,11680000000.0,-4.626831358E+01,-6.861361203E+01,11700000000.0,"-4.715308195E+01
","5.310082947E+01
"
43,11500000000.0,-4.761150801E+01,-4.385040263E+01,11520000000.0,-4.640087325E+01,6.143030550E+01,11540000000.0,-4.635328001E+01,-1.733060919E+02,11560000000.0,-4.539055436E+01,-6.088472293E+01,11580000000.0,-4.614531687E+01,5.199605610E+01,11600000000.0,-4.792800133E+01,1.635390077E+02,11620000000.0,-4.768455986E+01,-8.253827733E+01,11640000000.0,-4.817910762E+01,2.875029632E+01,11660000000.0,-4.807444807E+01,1.619462334E+02,11680000000.0,-4.907102678E+01,-6.484105556E+01,11700000000.0,"-5.095374436E+01
","4.425315047E+01
"
44,11500000000.0,-4.835440459E+01,-4.285854635E+01,11520000000.0,-4.820118592E+01,7.728073457E+01,11540000000.0,-4.700063944E+01,-1.699070507E+02,11560000000.0,-4.740062455E+01,-6.372503235E+01,11580000000.0,-4.738627305E+01,5.128676037E+01,11600000000.0,-4.847837530E+01,1.639238935E+02,11620000000.0,-4.868093094E+01,-7.862603583E+01,11640000000.0,-4.809534193E+01,4.005063704E+01,11660000000.0,-4.758691628E+01,1.658987927E+02,11680000000.0,-5.088287142E+01,-6.397586957E+01,11700000000.0,"-4.966336366E+01
","6.918710919E+01
"
