,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.731919809E+01,-2.862754578E+01,11520000000.0,-3.636548833E+01,9.753336148E+01,11540000000.0,-3.527617337E+01,-1.411561162E+02,11560000000.0,-3.444398842E+01,-2.119905515E+01,11580000000.0,-3.415112408E+01,9.666829096E+01,11600000000.0,-3.396471435E+01,-1.431253108E+02,11620000000.0,-3.450421881E+01,-2.087058358E+01,11640000000.0,-3.453906218E+01,1.036064170E+02,11660000000.0,-3.479344408E+01,-1.315165336E+02,11680000000.0,-3.466380129E+01,-3.803992888E+00,11700000000.0,"-3.489790889E+01
","1.216828031E+02
"
11,11500000000.0,-3.589267056E+01,-3.578744998E+01,11520000000.0,-3.514551285E+01,8.767976890E+01,11540000000.0,-3.443015693E+01,-1.477308151E+02,11560000000.0,-3.352110485E+01,-2.526462369E+01,11580000000.0,-3.293722975E+01,9.282619704E+01,11600000000.0,-3.345215037E+01,-1.474338981E+02,11620000000.0,-3.382841677E+01,-2.721436827E+01,11640000000.0,-3.439462381E+01,9.766470320E+01,11660000000.0,-3.449368909E+01,-1.370268630E+02,11680000000.0,-3.460824963E+01,-1.169925529E+01,11700000000.0,"-3.490210562E+01
","1.113640846E+02
"
12,11500000000.0,-3.518187476E+01,-2.160186990E+01,11520000000.0,-3.475285885E+01,1.013628034E+02,11540000000.0,-3.376902079E+01,-1.343184461E+02,11560000000.0,-3.289750197E+01,-1.406742804E+01,11580000000.0,-3.262482176E+01,1.023947859E+02,11600000000.0,-3.297107783E+01,-1.406905027E+02,11620000000.0,-3.328521354E+01,-1.925112507E+01,11640000000.0,-3.364421640E+01,1.048521738E+02,11660000000.0,-3.401238877E+01,-1.315114304E+02,11680000000.0,-3.411225375E+01,-5.824257963E+00,11700000000.0,"-3.436403240E+01
","1.184822158E+02
"
13,11500000000.0,-3.560198209E+01,-1.570245752E+01,11520000000.0,-3.468860488E+01,1.081881007E+02,11540000000.0,-3.380214041E+01,-1.310991772E+02,11560000000.0,-3.318519501E+01,-1.181378952E+01,11580000000.0,-3.275221238E+01,1.060011130E+02,11600000000.0,-3.302457375E+01,-1.374527277E+02,11620000000.0,-3.371099276E+01,-1.350906500E+01,11640000000.0,-3.430079618E+01,1.087592861E+02,11660000000.0,-3.500445133E+01,-1.246851658E+02,11680000000.0,-3.522265157E+01,-1.129715915E+00,11700000000.0,"-3.555034204E+01
","1.259610472E+02
"
14,11500000000.0,-3.739669719E+01,-5.537750688E+00,11520000000.0,-3.640364127E+01,1.175403599E+02,11540000000.0,-3.585552093E+01,-1.170903434E+02,11560000000.0,-3.525832017E+01,1.842070058E+00,11580000000.0,-3.487740291E+01,1.218131453E+02,11600000000.0,-3.532136695E+01,-1.233195586E+02,11620000000.0,-3.595087831E+01,-3.412742727E+00,11640000000.0,-3.715121571E+01,1.210368366E+02,11660000000.0,-3.720617849E+01,-1.154357620E+02,11680000000.0,-3.741077012E+01,3.367224923E+00,11700000000.0,"-3.786208635E+01
","1.308232206E+02
"
15,11500000000.0,-3.925429915E+01,-4.660145362E+00,11520000000.0,-3.811600863E+01,1.201916742E+02,11540000000.0,-3.767486035E+01,-1.208492625E+02,11560000000.0,-3.669011877E+01,-3.475896009E+00,11580000000.0,-3.664144397E+01,1.137182554E+02,11600000000.0,-3.689899254E+01,-1.275263186E+02,11620000000.0,-3.730126529E+01,-7.650980473E+00,11640000000.0,-3.755329594E+01,1.162156607E+02,11660000000.0,-3.809046446E+01,-1.161280092E+02,11680000000.0,-3.803370374E+01,1.045936070E+01,11700000000.0,"-3.849496660E+01
","1.335149109E+02
"
16,11500000000.0,-4.153309803E+01,-1.099114082E+01,11520000000.0,-4.069029338E+01,1.101715933E+02,11540000000.0,-3.997389090E+01,-1.232312717E+02,11560000000.0,-4.038377642E+01,-3.028938821E+00,11580000000.0,-4.037277704E+01,1.152934834E+02,11600000000.0,-4.031863361E+01,-1.284825614E+02,11620000000.0,-4.159479005E+01,-2.687971646E+00,11640000000.0,-4.195365285E+01,1.187830983E+02,11660000000.0,-4.201601142E+01,-1.162651184E+02,11680000000.0,-4.216259576E+01,1.077453485E+01,11700000000.0,"-4.146193709E+01
","1.435877861E+02
"
17,11500000000.0,-3.710197209E+01,8.703929921E-01,11520000000.0,-3.641092108E+01,1.247121072E+02,11540000000.0,-3.575163006E+01,-1.137322451E+02,11560000000.0,-3.496987211E+01,7.377359408E+00,11580000000.0,-3.441647808E+01,1.257297573E+02,11600000000.0,-3.522680222E+01,-1.165049356E+02,11620000000.0,-3.562253279E+01,8.122198231E+00,11640000000.0,-3.633568200E+01,1.330506648E+02,11660000000.0,-3.720755565E+01,-1.020664059E+02,11680000000.0,-3.735885554E+01,2.684680076E+01,11700000000.0,"-3.769469880E+01
","1.516411101E+02
"
18,11500000000.0,-3.514818772E+01,3.749754768E+00,11520000000.0,-3.487691634E+01,1.297344678E+02,11540000000.0,-3.389752521E+01,-1.061604277E+02,11560000000.0,-3.332386692E+01,1.427146359E+01,11580000000.0,-3.287442017E+01,1.338746463E+02,11600000000.0,-3.356066908E+01,-1.077413890E+02,11620000000.0,-3.422187905E+01,1.435451026E+01,11640000000.0,-3.452813727E+01,1.383394782E+02,11660000000.0,-3.525554272E+01,-9.755418596E+01,11680000000.0,-3.507668199E+01,2.626409685E+01,11700000000.0,"-3.529348435E+01
","1.515415146E+02
"
19,11500000000.0,-3.478655313E+01,4.818852073E-01,11520000000.0,-3.395600886E+01,1.229993954E+02,11540000000.0,-3.349349300E+01,-1.147821346E+02,11560000000.0,-3.285333458E+01,5.508237389E+00,11580000000.0,-3.249461773E+01,1.227127045E+02,11600000000.0,-3.281354352E+01,-1.197434414E+02,11620000000.0,-3.328342142E+01,7.931275225E-01,11640000000.0,-3.358464271E+01,1.258007864E+02,11660000000.0,-3.409214166E+01,-1.091974477E+02,11680000000.0,-3.398828062E+01,1.891919468E+01,11700000000.0,"-3.392080815E+01
","1.447610369E+02
"
20,11500000000.0,-3.563578538E+01,-9.533007760E+00,11520000000.0,-3.473547858E+01,1.119854898E+02,11540000000.0,-3.355062486E+01,-1.281444217E+02,11560000000.0,-3.278920797E+01,-6.785333469E+00,11580000000.0,-3.236610161E+01,1.119080453E+02,11600000000.0,-3.262907124E+01,-1.290810506E+02,11620000000.0,-3.319128875E+01,-7.337237930E+00,11640000000.0,-3.356578802E+01,1.175620209E+02,11660000000.0,-3.394377350E+01,-1.154124840E+02,11680000000.0,-3.438609235E+01,6.470993783E+00,11700000000.0,"-3.504778384E+01
","1.315519031E+02
"
21,11500000000.0,-3.694586957E+01,-1.370823131E+01,11520000000.0,-3.624751015E+01,1.150014730E+02,11540000000.0,-3.486126611E+01,-1.240456183E+02,11560000000.0,-3.452185275E+01,-1.135496039E+00,11580000000.0,-3.400175283E+01,1.167134108E+02,11600000000.0,-3.429726513E+01,-1.238688436E+02,11620000000.0,-3.519399611E+01,-4.761586833E+00,11640000000.0,-3.560950161E+01,1.185084222E+02,11660000000.0,-3.558780642E+01,-1.182361598E+02,11680000000.0,-3.595185637E+01,5.004374822E+00,11700000000.0,"-3.599712320E+01
","1.293002343E+02
"
22,11500000000.0,-5.910641902E+01,4.788121738E-01,11520000000.0,-6.613993249E+01,1.234469022E+02,11540000000.0,-5.982061458E+01,-1.128643886E+02,11560000000.0,-5.859682522E+01,6.956457388E+00,11580000000.0,-5.693669675E+01,1.223150061E+02,11600000000.0,-5.870386724E+01,-1.202563469E+02,11620000000.0,-6.221899746E+01,1.350589523E+00,11640000000.0,-6.267498755E+01,1.244714552E+02,11660000000.0,-6.473679576E+01,-1.101549718E+02,11680000000.0,-6.289749566E+01,1.456385029E+01,11700000000.0,"-6.882323157E+01
","1.416694491E+02
"
23,11500000000.0,-3.608809463E+01,-3.075745056E+00,11520000000.0,-3.488655292E+01,1.232170467E+02,11540000000.0,-3.388887042E+01,-1.166865594E+02,11560000000.0,-3.261112889E+01,6.073891889E+00,11580000000.0,-3.216767539E+01,1.240008377E+02,11600000000.0,-3.227514084E+01,-1.175701838E+02,11620000000.0,-3.271303089E+01,4.968793985E+00,11640000000.0,-3.310729563E+01,1.279749688E+02,11660000000.0,-3.374742379E+01,-1.042352876E+02,11680000000.0,-3.359913700E+01,1.885888968E+01,11700000000.0,"-3.424656805E+01
","1.424143106E+02
"
24,11500000000.0,-3.578322694E+01,-4.339249276E-01,11520000000.0,-3.513884508E+01,1.236184445E+02,11540000000.0,-3.397215524E+01,-1.116877467E+02,11560000000.0,-3.300941058E+01,1.002946032E+01,11580000000.0,-3.288764181E+01,1.284589614E+02,11600000000.0,-3.296162013E+01,-1.131464002E+02,11620000000.0,-3.363264338E+01,6.086323917E+00,11640000000.0,-3.414503151E+01,1.308399487E+02,11660000000.0,-3.481122453E+01,-1.040134510E+02,11680000000.0,-3.472630185E+01,1.911019126E+01,11700000000.0,"-3.467939127E+01
","1.417979315E+02
"
25,11500000000.0,-3.567578574E+01,3.374718108E+00,11520000000.0,-3.524032100E+01,1.298753802E+02,11540000000.0,-3.465716021E+01,-1.059757866E+02,11560000000.0,-3.389404432E+01,1.662269125E+01,11580000000.0,-3.347312528E+01,1.329315468E+02,11600000000.0,-3.354582094E+01,-1.111447705E+02,11620000000.0,-3.417699968E+01,8.934744770E+00,11640000000.0,-3.460370590E+01,1.325394974E+02,11660000000.0,-3.463825894E+01,-1.044685844E+02,11680000000.0,-3.454726954E+01,2.220672567E+01,11700000000.0,"-3.428092662E+01
","1.456827936E+02
"
26,11500000000.0,-3.733077872E+01,6.778559430E+00,11520000000.0,-3.674478788E+01,1.309879670E+02,11540000000.0,-3.570451177E+01,-1.071046421E+02,11560000000.0,-3.502726283E+01,1.283421467E+01,11580000000.0,-3.429945053E+01,1.285009533E+02,11600000000.0,-3.424092789E+01,-1.140073085E+02,11620000000.0,-3.446744419E+01,6.815788588E+00,11640000000.0,-3.474682411E+01,1.326004361E+02,11660000000.0,-3.498191854E+01,-1.016888772E+02,11680000000.0,-3.544135326E+01,2.230514339E+01,11700000000.0,"-3.546662863E+01
","1.507346016E+02
"
27,11500000000.0,-3.675264555E+01,9.660624420E+00,11520000000.0,-3.518798353E+01,1.329823934E+02,11540000000.0,-3.423179328E+01,-1.066418373E+02,11560000000.0,-3.320221631E+01,1.413700430E+01,11580000000.0,-3.265609005E+01,1.330901371E+02,11600000000.0,-3.268115809E+01,-1.094236420E+02,11620000000.0,-3.323456525E+01,1.298634295E+01,11640000000.0,-3.367653681E+01,1.375517151E+02,11660000000.0,-3.393378251E+01,-9.862902228E+01,11680000000.0,-3.441670112E+01,2.489454103E+01,11700000000.0,"-3.486976752E+01
","1.459315725E+02
"
28,11500000000.0,-3.437449461E+01,7.525418238E+00,11520000000.0,-3.296529232E+01,1.313648436E+02,11540000000.0,-3.209873326E+01,-1.067548942E+02,11560000000.0,-3.154329808E+01,1.570799655E+01,11580000000.0,-3.067010883E+01,1.333081114E+02,11600000000.0,-3.144772524E+01,-1.101519324E+02,11620000000.0,-3.170774582E+01,1.168621219E+01,11640000000.0,-3.260251095E+01,1.346596701E+02,11660000000.0,-3.309814553E+01,-1.011415153E+02,11680000000.0,-3.347444843E+01,2.170223907E+01,11700000000.0,"-3.375804024E+01
","1.462832858E+02
"
29,11500000000.0,-3.464954119E+01,1.121441699E+01,11520000000.0,-3.406810959E+01,1.378140852E+02,11540000000.0,-3.331896147E+01,-1.005297228E+02,11560000000.0,-3.244082873E+01,2.111585374E+01,11580000000.0,-3.188784195E+01,1.383753536E+02,11600000000.0,-3.240892432E+01,-1.038287055E+02,11620000000.0,-3.308836693E+01,1.589648801E+01,11640000000.0,-3.379484505E+01,1.385408793E+02,11660000000.0,-3.418208924E+01,-9.651105253E+01,11680000000.0,-3.440301517E+01,2.547905879E+01,11700000000.0,"-3.508455438E+01
","1.507134852E+02
"
30,11500000000.0,-3.587214499E+01,2.576031358E+01,11520000000.0,-3.505002988E+01,1.496409935E+02,11540000000.0,-3.435218979E+01,-8.606939541E+01,11560000000.0,-3.363801486E+01,3.337104002E+01,11580000000.0,-3.302138745E+01,1.507442527E+02,11600000000.0,-3.316763957E+01,-9.356048423E+01,11620000000.0,-3.385625873E+01,2.708041495E+01,11640000000.0,-3.406724531E+01,1.494979978E+02,11660000000.0,-3.460117663E+01,-8.772729361E+01,11680000000.0,-3.457017610E+01,3.883211213E+01,11700000000.0,"-3.519649235E+01
","1.610716465E+02
"
31,11500000000.0,-3.750646518E+01,2.148493636E+01,11520000000.0,-3.708703735E+01,1.408007482E+02,11540000000.0,-3.633533905E+01,-9.794212500E+01,11560000000.0,-3.554113880E+01,2.363345049E+01,11580000000.0,-3.504222469E+01,1.373026488E+02,11600000000.0,-3.549902169E+01,-1.072072313E+02,11620000000.0,-3.551758750E+01,1.245942627E+01,11640000000.0,-3.652838819E+01,1.365313774E+02,11660000000.0,-3.693037721E+01,-9.952070545E+01,11680000000.0,-3.682454512E+01,2.907111142E+01,11700000000.0,"-3.724148965E+01
","1.528377923E+02
"
32,11500000000.0,-3.849109362E+01,3.716602908E+01,11520000000.0,-3.795104797E+01,1.570371830E+02,11540000000.0,-3.724216593E+01,-8.594362600E+01,11560000000.0,-3.640668707E+01,3.452392718E+01,11580000000.0,-3.564572040E+01,1.513134343E+02,11600000000.0,-3.556486078E+01,-9.107265397E+01,11620000000.0,-3.589061227E+01,3.182277154E+01,11640000000.0,-3.603971352E+01,1.566308271E+02,11660000000.0,-3.641005085E+01,-7.844269857E+01,11680000000.0,-3.635744186E+01,4.702498753E+01,11700000000.0,"-3.698498565E+01
","1.734287042E+02
"
33,11500000000.0,-3.747548653E+01,4.438699929E+01,11520000000.0,-3.669918498E+01,1.674044621E+02,11540000000.0,-3.567107218E+01,-7.056531472E+01,11560000000.0,-3.488863721E+01,4.855983707E+01,11580000000.0,-3.396042296E+01,1.636533645E+02,11600000000.0,-3.402995524E+01,-8.053514212E+01,11620000000.0,-3.423585599E+01,4.049940110E+01,11640000000.0,-3.457785993E+01,1.648370342E+02,11660000000.0,-3.473809212E+01,-7.210360880E+01,11680000000.0,-3.514790808E+01,5.318241566E+01,11700000000.0,"-3.548262580E+01
","-1.798280747E+02
"
34,11500000000.0,-3.541450419E+01,2.544952094E+01,11520000000.0,-3.460252768E+01,1.482231674E+02,11540000000.0,-3.378132876E+01,-8.984084568E+01,11560000000.0,-3.283415632E+01,2.849494142E+01,11580000000.0,-3.261130788E+01,1.459304841E+02,11600000000.0,-3.277360659E+01,-9.945266589E+01,11620000000.0,-3.351238061E+01,2.085683094E+01,11640000000.0,-3.389435279E+01,1.451966513E+02,11660000000.0,-3.424601686E+01,-8.853712434E+01,11680000000.0,-3.439742908E+01,3.527678046E+01,11700000000.0,"-3.483059265E+01
","1.629270768E+02
"
35,11500000000.0,-3.368149383E+01,1.880312024E+01,11520000000.0,-3.292371094E+01,1.420782249E+02,11540000000.0,-3.228271567E+01,-9.468051611E+01,11560000000.0,-3.155813632E+01,2.637824982E+01,11580000000.0,-3.142391200E+01,1.454700050E+02,11600000000.0,-3.166832707E+01,-9.697243685E+01,11620000000.0,-3.227587295E+01,2.031906260E+01,11640000000.0,-3.273044619E+01,1.455241741E+02,11660000000.0,-3.295591821E+01,-9.104823256E+01,11680000000.0,-3.299710028E+01,3.321255840E+01,11700000000.0,"-3.302506509E+01
","1.576851937E+02
"
36,11500000000.0,-3.549846678E+01,2.264895272E+01,11520000000.0,-3.436276830E+01,1.456851228E+02,11540000000.0,-3.300405867E+01,-8.911198360E+01,11560000000.0,-3.231521042E+01,3.155187389E+01,11580000000.0,-3.189542867E+01,1.506055400E+02,11600000000.0,-3.247835083E+01,-9.299665122E+01,11620000000.0,-3.329383308E+01,2.580822006E+01,11640000000.0,-3.399466671E+01,1.467371758E+02,11660000000.0,-3.460798529E+01,-8.797959473E+01,11680000000.0,-3.431014166E+01,3.239448032E+01,11700000000.0,"-3.536091297E+01
","1.543902525E+02
"
37,11500000000.0,-3.724518273E+01,1.919075827E+01,11520000000.0,-3.564898400E+01,1.421635660E+02,11540000000.0,-3.450733899E+01,-9.553426155E+01,11560000000.0,-3.335102683E+01,2.414357953E+01,11580000000.0,-3.268980659E+01,1.421709391E+02,11600000000.0,-3.290574171E+01,-9.849478791E+01,11620000000.0,-3.362576429E+01,2.359686107E+01,11640000000.0,-3.370944224E+01,1.485881537E+02,11660000000.0,-3.455565617E+01,-8.719864934E+01,11680000000.0,-3.493444016E+01,3.441101275E+01,11700000000.0,"-3.541026394E+01
","1.597344796E+02
"
38,11500000000.0,-3.570511531E+01,2.341188436E+01,11520000000.0,-3.490526995E+01,1.419488733E+02,11540000000.0,-3.421162244E+01,-9.716198392E+01,11560000000.0,-3.281494957E+01,2.249102721E+01,11580000000.0,-3.246145980E+01,1.375636804E+02,11600000000.0,-3.226681370E+01,-1.047189152E+02,11620000000.0,-3.255695363E+01,1.598703938E+01,11640000000.0,-3.287070523E+01,1.393778491E+02,11660000000.0,-3.318499057E+01,-9.391656065E+01,11680000000.0,-3.338510413E+01,3.089414818E+01,11700000000.0,"-3.425483504E+01
","1.580549604E+02
"
39,11500000000.0,-3.641127478E+01,9.859699087E+00,11520000000.0,-3.559613984E+01,1.314429172E+02,11540000000.0,-3.470211773E+01,-1.056484436E+02,11560000000.0,-3.400170130E+01,1.214025841E+01,11580000000.0,-3.361198542E+01,1.283681143E+02,11600000000.0,-3.369520636E+01,-1.148009843E+02,11620000000.0,-3.403607675E+01,2.994234854E+00,11640000000.0,-3.427614397E+01,1.266222348E+02,11660000000.0,-3.448665475E+01,-1.088324146E+02,11680000000.0,-3.419971557E+01,1.752073696E+01,11700000000.0,"-3.462785552E+01
","1.424689739E+02
"
40,11500000000.0,-3.559723437E+01,7.648842485E+00,11520000000.0,-3.480132915E+01,1.337381791E+02,11540000000.0,-3.389700133E+01,-1.024630709E+02,11560000000.0,-3.300598880E+01,1.719786392E+01,11580000000.0,-3.238192362E+01,1.362074702E+02,11600000000.0,-3.250683945E+01,-1.046273494E+02,11620000000.0,-3.323064165E+01,1.561110521E+01,11640000000.0,-3.345621541E+01,1.376337107E+02,11660000000.0,-3.380493997E+01,-1.010158466E+02,11680000000.0,-3.399403132E+01,2.297999068E+01,11700000000.0,"-3.427682615E+01
","1.430872533E+02
"
41,11500000000.0,-3.527937384E+01,2.454543301E+01,11520000000.0,-3.405539886E+01,1.452636972E+02,11540000000.0,-3.330616782E+01,-9.287801008E+01,11560000000.0,-3.215755334E+01,2.606134200E+01,11580000000.0,-3.127868100E+01,1.440260491E+02,11600000000.0,-3.137175067E+01,-9.774574361E+01,11620000000.0,-3.183046931E+01,2.066556529E+01,11640000000.0,-3.233494181E+01,1.441439099E+02,11660000000.0,-3.289947396E+01,-9.092125741E+01,11680000000.0,-3.309261917E+01,3.162080262E+01,11700000000.0,"-3.337369593E+01
","1.559591889E+02
"
42,11500000000.0,-3.648977763E+01,1.328957847E+01,11520000000.0,-3.550325180E+01,1.370344630E+02,11540000000.0,-3.464474512E+01,-1.011529721E+02,11560000000.0,-3.420432600E+01,1.877965554E+01,11580000000.0,-3.377735660E+01,1.355683474E+02,11600000000.0,-3.387838700E+01,-1.095192134E+02,11620000000.0,-3.452763175E+01,9.701289036E+00,11640000000.0,-3.465194059E+01,1.327119163E+02,11660000000.0,-3.480396762E+01,-1.010101825E+02,11680000000.0,-3.451234272E+01,2.128494163E+01,11700000000.0,"-3.503109335E+01
","1.445861854E+02
"
43,11500000000.0,-3.733251865E+01,1.796208159E+00,11520000000.0,-3.616121063E+01,1.284866837E+02,11540000000.0,-3.520516170E+01,-1.083637572E+02,11560000000.0,-3.437406932E+01,1.342990457E+01,11580000000.0,-3.364280227E+01,1.311694595E+02,11600000000.0,-3.379304370E+01,-1.099232961E+02,11620000000.0,-3.440503909E+01,7.189096200E+00,11640000000.0,-3.540453958E+01,1.316510009E+02,11660000000.0,-3.564859327E+01,-1.049444221E+02,11680000000.0,-3.597453530E+01,1.439284189E+01,11700000000.0,"-3.643807014E+01
","1.359025954E+02
"
44,11500000000.0,-3.655838505E+01,1.836708268E+01,11520000000.0,-3.587550642E+01,1.407852244E+02,11540000000.0,-3.490518078E+01,-9.545574355E+01,11560000000.0,-3.380581287E+01,2.211878863E+01,11580000000.0,-3.283007731E+01,1.405364386E+02,11600000000.0,-3.291333036E+01,-1.028354418E+02,11620000000.0,-3.314025551E+01,1.878177780E+01,11640000000.0,-3.346576648E+01,1.444835637E+02,11660000000.0,-3.378145299E+01,-8.938194441E+01,11680000000.0,-3.415453282E+01,3.651941990E+01,11700000000.0,"-3.483094982E+01
","1.599130129E+02
"
