,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
18,11500000000.0,-3.576546240E+01,3.911613497E+00,11520000000.0,-3.448814686E+01,1.287675783E+02,11540000000.0,-3.384562348E+01,-1.063640475E+02,11560000000.0,-3.304998630E+01,1.409443252E+01,11580000000.0,-3.305912012E+01,1.341659609E+02,11600000000.0,-3.299887163E+01,-1.090809944E+02,11620000000.0,-3.424722299E+01,1.480828703E+01,11640000000.0,-3.467940967E+01,1.367544754E+02,11660000000.0,-3.548440481E+01,-9.761651709E+01,11680000000.0,-3.553872155E+01,2.540537486E+01,11700000000.0,"-3.557853850E+01
","1.513548046E+02
"
19,11500000000.0,-3.470600818E+01,-4.579842514E-01,11520000000.0,-3.410089128E+01,1.241849201E+02,11540000000.0,-3.348806623E+01,-1.137339818E+02,11560000000.0,-3.292018387E+01,5.842976857E+00,11580000000.0,-3.251061993E+01,1.240558862E+02,11600000000.0,-3.289663687E+01,-1.199057877E+02,11620000000.0,-3.330522088E+01,9.637264588E-01,11640000000.0,-3.371015422E+01,1.254205989E+02,11660000000.0,-3.399402999E+01,-1.079315930E+02,11680000000.0,-3.365348853E+01,1.664770155E+01,11700000000.0,"-3.386033522E+01
","1.424848481E+02
"
20,11500000000.0,-3.566549169E+01,-1.049140421E+01,11520000000.0,-3.446430403E+01,1.109681484E+02,11540000000.0,-3.377460420E+01,-1.274394442E+02,11560000000.0,-3.290616860E+01,-6.531000755E+00,11580000000.0,-3.225654266E+01,1.133259002E+02,11600000000.0,-3.246011540E+01,-1.296771905E+02,11620000000.0,-3.319020316E+01,-7.215811414E+00,11640000000.0,-3.364050331E+01,1.187708313E+02,11660000000.0,-3.427547458E+01,-1.173172349E+02,11680000000.0,-3.468785797E+01,6.741619554E+00,11700000000.0,"-3.546580649E+01
","1.316174202E+02
"
21,11500000000.0,-3.698433308E+01,-1.201588737E+01,11520000000.0,-3.595904746E+01,1.117608269E+02,11540000000.0,-3.515353268E+01,-1.237059163E+02,11560000000.0,-3.455002896E+01,-2.013169227E+00,11580000000.0,-3.405693130E+01,1.170362893E+02,11600000000.0,-3.436394572E+01,-1.267111745E+02,11620000000.0,-3.511982824E+01,-5.880963082E+00,11640000000.0,-3.529560245E+01,1.208578156E+02,11660000000.0,-3.581669172E+01,-1.195191811E+02,11680000000.0,-3.596887516E+01,4.648327754E+00,11700000000.0,"-3.588848533E+01
","1.292779302E+02
"
22,11500000000.0,-3.615135778E+01,-2.893450414E+00,11520000000.0,-3.552989600E+01,1.241182991E+02,11540000000.0,-3.472249901E+01,-1.140783802E+02,11560000000.0,-3.387274946E+01,7.095622390E+00,11580000000.0,-3.314245836E+01,1.241131672E+02,11600000000.0,-3.323436551E+01,-1.199914388E+02,11620000000.0,-3.368009693E+01,3.312928757E-01,11640000000.0,-3.384019121E+01,1.234778233E+02,11660000000.0,-3.397494376E+01,-1.108751642E+02,11680000000.0,-3.390334883E+01,1.425394595E+01,11700000000.0,"-3.410518577E+01
","1.405517318E+02
"
23,11500000000.0,-3.615388978E+01,-1.134342614E+00,11520000000.0,-3.506704464E+01,1.226897727E+02,11540000000.0,-3.392231936E+01,-1.147289685E+02,11560000000.0,-3.275655188E+01,5.258841164E+00,11580000000.0,-3.202856185E+01,1.248725903E+02,11600000000.0,-3.194877019E+01,-1.173031666E+02,11620000000.0,-3.271495189E+01,3.659876262E+00,11640000000.0,-3.317905563E+01,1.296856448E+02,11660000000.0,-3.362172154E+01,-1.048733153E+02,11680000000.0,-3.379663129E+01,1.924312834E+01,11700000000.0,"-3.443194281E+01
","1.436533146E+02
"
24,11500000000.0,-3.575095595E+01,-3.506711588E+00,11520000000.0,-3.476531556E+01,1.236393202E+02,11540000000.0,-3.409478874E+01,-1.113770769E+02,11560000000.0,-3.303538860E+01,9.790218040E+00,11580000000.0,-3.256287867E+01,1.300429933E+02,11600000000.0,-3.293256360E+01,-1.118220498E+02,11620000000.0,-3.363528474E+01,7.195519920E+00,11640000000.0,-3.421166839E+01,1.317441826E+02,11660000000.0,-3.463408036E+01,-1.044855632E+02,11680000000.0,-3.443436641E+01,2.007323436E+01,11700000000.0,"-3.436992290E+01
","1.418771076E+02
"
25,11500000000.0,-3.626624300E+01,5.002554549E+00,11520000000.0,-3.523571118E+01,1.307385691E+02,11540000000.0,-3.418399364E+01,-1.049485954E+02,11560000000.0,-3.379466983E+01,1.385904718E+01,11580000000.0,-3.351735934E+01,1.327836132E+02,11600000000.0,-3.354657486E+01,-1.110453287E+02,11620000000.0,-3.415804578E+01,8.261771820E+00,11640000000.0,-3.455149686E+01,1.305386694E+02,11660000000.0,-3.481705944E+01,-1.038391636E+02,11680000000.0,-3.477103987E+01,2.049186783E+01,11700000000.0,"-3.443197076E+01
","1.480602593E+02
"
26,11500000000.0,-3.741098792E+01,7.504722937E+00,11520000000.0,-3.671555260E+01,1.281601100E+02,11540000000.0,-3.598927506E+01,-1.067821864E+02,11560000000.0,-3.481017934E+01,1.332287997E+01,11580000000.0,-3.422498164E+01,1.294608356E+02,11600000000.0,-3.400425416E+01,-1.141687977E+02,11620000000.0,-3.448376087E+01,6.277829837E+00,11640000000.0,-3.473782886E+01,1.313397064E+02,11660000000.0,-3.513381144E+01,-1.015587958E+02,11680000000.0,-3.500536324E+01,2.202419532E+01,11700000000.0,"-3.535682757E+01
","1.510021004E+02
"
27,11500000000.0,-3.641611302E+01,9.564627544E+00,11520000000.0,-3.541150078E+01,1.335938379E+02,11540000000.0,-3.416637749E+01,-1.072902929E+02,11560000000.0,-3.310636575E+01,1.536297687E+01,11580000000.0,-3.250033741E+01,1.323914628E+02,11600000000.0,-3.247016638E+01,-1.091470376E+02,11620000000.0,-3.312238199E+01,1.264509152E+01,11640000000.0,-3.365268280E+01,1.361526149E+02,11660000000.0,-3.402515055E+01,-9.821164769E+01,11680000000.0,-3.430696916E+01,2.378922340E+01,11700000000.0,"-3.498409566E+01
","1.491124450E+02
"
28,11500000000.0,-3.403642143E+01,7.178531291E+00,11520000000.0,-3.323687182E+01,1.303596576E+02,11540000000.0,-3.217023590E+01,-1.046508425E+02,11560000000.0,-3.118430157E+01,1.369945062E+01,11580000000.0,-3.080488158E+01,1.329479422E+02,11600000000.0,-3.114682176E+01,-1.099616996E+02,11620000000.0,-3.174029019E+01,1.228771747E+01,11640000000.0,-3.256301008E+01,1.358508485E+02,11660000000.0,-3.310935673E+01,-1.013621880E+02,11680000000.0,-3.318853891E+01,2.407461728E+01,11700000000.0,"-3.368262686E+01
","1.458941349E+02
"
29,11500000000.0,-3.436146012E+01,1.099225763E+01,11520000000.0,-3.357912500E+01,1.384499625E+02,11540000000.0,-3.301606386E+01,-1.007248772E+02,11560000000.0,-3.213089559E+01,2.003914122E+01,11580000000.0,-3.164526939E+01,1.387834552E+02,11600000000.0,-3.219001586E+01,-1.056318565E+02,11620000000.0,-3.285534762E+01,1.654228359E+01,11640000000.0,-3.337977605E+01,1.371350195E+02,11660000000.0,-3.402532549E+01,-9.792888036E+01,11680000000.0,-3.439931395E+01,2.419146220E+01,11700000000.0,"-3.451962562E+01
","1.515263231E+02
"
30,11500000000.0,-3.565548817E+01,2.322313600E+01,11520000000.0,-3.490711917E+01,1.509185170E+02,11540000000.0,-3.442045796E+01,-8.737129180E+01,11560000000.0,-3.349582717E+01,3.126248630E+01,11580000000.0,-3.306215085E+01,1.506197387E+02,11600000000.0,-3.321538942E+01,-9.413202420E+01,11620000000.0,-3.373965443E+01,2.534749024E+01,11640000000.0,-3.443865919E+01,1.497381249E+02,11660000000.0,-3.444399733E+01,-8.702017613E+01,11680000000.0,-3.460503439E+01,3.775231595E+01,11700000000.0,"-3.507270816E+01
","1.609239563E+02
"
31,11500000000.0,-3.798406389E+01,2.024809406E+01,11520000000.0,-3.721730694E+01,1.434265929E+02,11540000000.0,-3.641485886E+01,-9.557916163E+01,11560000000.0,-3.578124587E+01,2.225552267E+01,11580000000.0,-3.534569311E+01,1.377673078E+02,11600000000.0,-3.556907138E+01,-1.051276657E+02,11620000000.0,-3.601331879E+01,1.302419135E+01,11640000000.0,-3.652287687E+01,1.381914707E+02,11660000000.0,-3.680975278E+01,-9.796557716E+01,11680000000.0,-3.718230844E+01,2.708426476E+01,11700000000.0,"-3.767027657E+01
","1.565612528E+02
"
32,11500000000.0,-3.843241831E+01,3.300928152E+01,11520000000.0,-3.829103021E+01,1.535201869E+02,11540000000.0,-3.724339319E+01,-8.537013409E+01,11560000000.0,-3.607839931E+01,3.342966408E+01,11580000000.0,-3.535382287E+01,1.499968703E+02,11600000000.0,-3.538465460E+01,-9.172824897E+01,11620000000.0,-3.583312505E+01,3.107762089E+01,11640000000.0,-3.653527292E+01,1.562600602E+02,11660000000.0,-3.637619699E+01,-7.894847270E+01,11680000000.0,-3.678437650E+01,4.697480855E+01,11700000000.0,"-3.721597950E+01
","1.736705613E+02
"
33,11500000000.0,-3.746291709E+01,4.383232700E+01,11520000000.0,-3.668580396E+01,1.699959076E+02,11540000000.0,-3.562800929E+01,-6.918163233E+01,11560000000.0,-3.481614857E+01,4.729717309E+01,11580000000.0,-3.396031436E+01,1.643110770E+02,11600000000.0,-3.382299177E+01,-8.015141485E+01,11620000000.0,-3.419804104E+01,3.988614594E+01,11640000000.0,-3.453147508E+01,1.640625247E+02,11660000000.0,-3.494840594E+01,-7.149421098E+01,11680000000.0,-3.520163590E+01,5.431748739E+01,11700000000.0,"-3.557144343E+01
","-1.790710341E+02
"
34,11500000000.0,-3.579357975E+01,2.500097272E+01,11520000000.0,-3.475258360E+01,1.478086307E+02,11540000000.0,-3.394663843E+01,-9.094100708E+01,11560000000.0,-3.309771451E+01,2.995583683E+01,11580000000.0,-3.254572570E+01,1.449993687E+02,11600000000.0,-3.287983921E+01,-9.936342508E+01,11620000000.0,-3.322104989E+01,1.911613284E+01,11640000000.0,-3.386282891E+01,1.453460396E+02,11660000000.0,-3.448023614E+01,-9.003579640E+01,11680000000.0,-3.443645109E+01,3.570617528E+01,11700000000.0,"-3.465085731E+01
","1.639194260E+02
"
35,11500000000.0,-3.381190048E+01,1.679037771E+01,11520000000.0,-3.302616982E+01,1.442392328E+02,11540000000.0,-3.226870604E+01,-9.319096541E+01,11560000000.0,-3.161538546E+01,2.740888457E+01,11580000000.0,-3.113143582E+01,1.445077767E+02,11600000000.0,-3.150544984E+01,-9.794350792E+01,11620000000.0,-3.232263834E+01,2.157842318E+01,11640000000.0,-3.255736099E+01,1.454445358E+02,11660000000.0,-3.301314217E+01,-9.176303884E+01,11680000000.0,-3.277284875E+01,3.258543146E+01,11700000000.0,"-3.309180910E+01
","1.570169218E+02
"
36,11500000000.0,-3.516036087E+01,2.292443133E+01,11520000000.0,-3.429161661E+01,1.476214291E+02,11540000000.0,-3.333374610E+01,-8.815771108E+01,11560000000.0,-3.247856729E+01,3.026539752E+01,11580000000.0,-3.187780324E+01,1.513383112E+02,11600000000.0,-3.224420169E+01,-9.394834882E+01,11620000000.0,-3.319601247E+01,2.637214356E+01,11640000000.0,-3.392370751E+01,1.482932333E+02,11660000000.0,-3.469662765E+01,-8.928809259E+01,11680000000.0,-3.477300046E+01,3.381390926E+01,11700000000.0,"-3.497161604E+01
","1.560326701E+02
"
37,11500000000.0,-3.702654745E+01,1.945610511E+01,11520000000.0,-3.581771120E+01,1.406919464E+02,11540000000.0,-3.454639440E+01,-9.614656713E+01,11560000000.0,-3.306266086E+01,2.407069015E+01,11580000000.0,-3.245373003E+01,1.421907376E+02,11600000000.0,-3.260747483E+01,-9.793595441E+01,11620000000.0,-3.334411853E+01,2.364065703E+01,11640000000.0,-3.384819398E+01,1.497155796E+02,11660000000.0,-3.447339520E+01,-8.700444199E+01,11680000000.0,-3.477232288E+01,3.631532190E+01,11700000000.0,"-3.519877290E+01
","1.599486346E+02
"
38,11500000000.0,-3.550129976E+01,2.329369504E+01,11520000000.0,-3.488521864E+01,1.427511233E+02,11540000000.0,-3.394959207E+01,-9.495725009E+01,11560000000.0,-3.314776613E+01,2.068208254E+01,11580000000.0,-3.237618041E+01,1.402493707E+02,11600000000.0,-3.207658353E+01,-1.049014590E+02,11620000000.0,-3.235015470E+01,1.703242093E+01,11640000000.0,-3.285367275E+01,1.402204467E+02,11660000000.0,-3.319774844E+01,-9.289136703E+01,11680000000.0,-3.319480774E+01,2.976629793E+01,11700000000.0,"-3.404672543E+01
","1.567421043E+02
"
39,11500000000.0,-3.636081701E+01,9.422904954E+00,11520000000.0,-3.547680789E+01,1.318891388E+02,11540000000.0,-3.459100276E+01,-1.047439148E+02,11560000000.0,-3.400767443E+01,1.302394110E+01,11580000000.0,-3.377208840E+01,1.283932105E+02,11600000000.0,-3.383497306E+01,-1.145548662E+02,11620000000.0,-3.423245871E+01,1.990076722E+00,11640000000.0,-3.407680181E+01,1.255328549E+02,11660000000.0,-3.440048687E+01,-1.089844827E+02,11680000000.0,-3.407613585E+01,1.585828114E+01,11700000000.0,"-3.414378980E+01
","1.427818685E+02
"
40,11500000000.0,-3.592268029E+01,7.583210991E+00,11520000000.0,-3.501821499E+01,1.350176680E+02,11540000000.0,-3.403535909E+01,-1.015269544E+02,11560000000.0,-3.295826666E+01,1.788306978E+01,11580000000.0,-3.267153049E+01,1.375124080E+02,11600000000.0,-3.271454727E+01,-1.032886565E+02,11620000000.0,-3.348975287E+01,1.590090986E+01,11640000000.0,-3.362507266E+01,1.370041357E+02,11660000000.0,-3.404758038E+01,-1.001059242E+02,11680000000.0,-3.420362169E+01,2.104579840E+01,11700000000.0,"-3.443834857E+01
","1.440368559E+02
"
41,11500000000.0,-3.486579109E+01,2.136450398E+01,11520000000.0,-3.405657334E+01,1.437544724E+02,11540000000.0,-3.308165880E+01,-9.380751818E+01,11560000000.0,-3.227580854E+01,2.619630726E+01,11580000000.0,-3.153855629E+01,1.438029673E+02,11600000000.0,-3.131898474E+01,-9.922078654E+01,11620000000.0,-3.185510855E+01,2.144766776E+01,11640000000.0,-3.236745943E+01,1.451061120E+02,11660000000.0,-3.264895551E+01,-9.012880891E+01,11680000000.0,-3.325775801E+01,3.260211514E+01,11700000000.0,"-3.357980213E+01
","1.562768674E+02
"
42,11500000000.0,-3.641272077E+01,1.089060386E+01,11520000000.0,-3.530439353E+01,1.362323801E+02,11540000000.0,-3.449999446E+01,-1.014012136E+02,11560000000.0,-3.402394823E+01,1.861804979E+01,11580000000.0,-3.390175644E+01,1.359954678E+02,11600000000.0,-3.387908786E+01,-1.087631869E+02,11620000000.0,-3.439483892E+01,8.312930801E+00,11640000000.0,-3.474963458E+01,1.315422369E+02,11660000000.0,-3.463408663E+01,-1.028799509E+02,11680000000.0,-3.449893893E+01,1.861821455E+01,11700000000.0,"-3.528624864E+01
","1.434948055E+02
"
43,11500000000.0,-3.711191531E+01,1.136977069E+02,11520000000.0,-3.612833441E+01,-1.596000522E+02,11540000000.0,-3.529756486E+01,-6.200211846E+01,11560000000.0,-3.408617362E+01,8.759247534E+01,11580000000.0,-3.358032864E+01,-1.555316146E+02,11600000000.0,-3.348616935E+01,-3.096846478E+01,11620000000.0,-3.449538334E+01,1.482020139E+02,11640000000.0,-3.542517839E+01,-9.480868002E+01,11660000000.0,-3.585418713E+01,3.606449662E+01,11680000000.0,-3.610498430E+01,-1.751875359E+02,11700000000.0,"-3.634805635E+01
","-1.117205736E+01
"
44,11500000000.0,-3.666276880E+01,1.679479848E+01,11520000000.0,-3.561271164E+01,1.391375016E+02,11540000000.0,-3.512825578E+01,-9.827784502E+01,11560000000.0,-3.408241235E+01,2.208261394E+01,11580000000.0,-3.340275824E+01,1.402534342E+02,11600000000.0,-3.313390442E+01,-1.022823136E+02,11620000000.0,-3.339988949E+01,1.927048356E+01,11640000000.0,-3.358434544E+01,1.461791786E+02,11660000000.0,-3.388260067E+01,-9.165730132E+01,11680000000.0,-3.397023375E+01,3.374721493E+01,11700000000.0,"-3.459003965E+01
","1.601914214E+02
"
