,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.59819259644E+001,-1.01467185974E+002,11520000000.0,-3.46141777039E+001,+2.20952510834E+001,11540000000.0,-3.39850082397E+001,+1.42547515869E+002,11560000000.0,-3.38031387329E+001,-9.58755798340E+001,11580000000.0,-3.36696510315E+001,+2.74855194092E+001,11600000000.0,-3.36346588135E+001,+1.49312316895E+002,11620000000.0,-3.39729385376E+001,-8.94143142700E+001,11640000000.0,-3.47708244324E+001,+3.36698875427E+001,11660000000.0,-3.55600051880E+001,+1.61260589600E+002,11680000000.0,-3.55024070740E+001,-6.96705551147E+001,11700000000.0,"-3.51754989624E+001
","+5.59254531860E+001
"
11,11500000000.0,-3.68545684814E+001,-1.06028022766E+002,11520000000.0,-3.54480133057E+001,+1.76167087555E+001,11540000000.0,-3.47221450806E+001,+1.37074020386E+002,11560000000.0,-3.44877319336E+001,-1.01974929810E+002,11580000000.0,-3.41297760010E+001,+2.09049949646E+001,11600000000.0,-3.37949371338E+001,+1.41956970215E+002,11620000000.0,-3.39106292725E+001,-9.71077728271E+001,11640000000.0,-3.44204673767E+001,+2.62241878510E+001,11660000000.0,-3.49407196045E+001,+1.54491424561E+002,11680000000.0,-3.48166503906E+001,-7.62210693359E+001,11700000000.0,"-3.45003395081E+001
","+5.03879356384E+001
"
12,11500000000.0,-3.60361366272E+001,-1.14286346436E+002,11520000000.0,-3.46058311462E+001,+9.52533817291E+000,11540000000.0,-3.38004188538E+001,+1.30686401367E+002,11560000000.0,-3.35136375427E+001,-1.07035659790E+002,11580000000.0,-3.31896286011E+001,+1.67787208557E+001,11600000000.0,-3.29512214661E+001,+1.38787673950E+002,11620000000.0,-3.31503372192E+001,-1.00541671753E+002,11640000000.0,-3.39151382446E+001,+2.18875751495E+001,11660000000.0,-3.47450408936E+001,+1.49161773682E+002,11680000000.0,-3.47957382202E+001,-8.20676651001E+001,11700000000.0,"-3.45499191284E+001
","+4.30229263306E+001
"
13,11500000000.0,-3.52492752075E+001,-1.01169075012E+002,11520000000.0,-3.38726997375E+001,+2.29505424500E+001,11540000000.0,-3.32193260193E+001,+1.43637741089E+002,11560000000.0,-3.29803314209E+001,-9.49303741455E+001,11580000000.0,-3.26691169739E+001,+2.69766693115E+001,11600000000.0,-3.24862594604E+001,+1.46794570923E+002,11620000000.0,-3.26554412842E+001,-9.43211517334E+001,11640000000.0,-3.33837165833E+001,+2.74333839417E+001,11660000000.0,-3.40704345703E+001,+1.54398971558E+002,11680000000.0,-3.40178108215E+001,-7.68229675293E+001,11700000000.0,"-3.36785354614E+001
","+4.92876701355E+001
"
14,11500000000.0,-3.54058456421E+001,-9.53224792480E+001,11520000000.0,-3.40628051758E+001,+2.76691322327E+001,11540000000.0,-3.33754234314E+001,+1.46939193726E+002,11560000000.0,-3.31748237610E+001,-9.22139816284E+001,11580000000.0,-3.29091339111E+001,+2.96575794220E+001,11600000000.0,-3.27551803589E+001,+1.50359039307E+002,11620000000.0,-3.30867538452E+001,-8.97570114136E+001,11640000000.0,-3.39884834290E+001,+3.27446327209E+001,11660000000.0,-3.49850959778E+001,+1.60421234131E+002,11680000000.0,-3.51661529541E+001,-7.02848510742E+001,11700000000.0,"-3.52203025818E+001
","+5.56023101807E+001
"
15,11500000000.0,-3.71968727112E+001,-8.62203521729E+001,11520000000.0,-3.58233337402E+001,+3.84873199463E+001,11540000000.0,-3.52584419250E+001,+1.59448501587E+002,11560000000.0,-3.51694335938E+001,-7.86559524536E+001,11580000000.0,-3.51217803955E+001,+4.35266799927E+001,11600000000.0,-3.51239967346E+001,+1.63550369263E+002,11620000000.0,-3.56308441162E+001,-7.74416656494E+001,11640000000.0,-3.66407852173E+001,+4.39361343384E+001,11660000000.0,-3.74474716187E+001,+1.69862869263E+002,11680000000.0,-3.75271072388E+001,-6.27916297913E+001,11700000000.0,"-3.72343978882E+001
","+6.21460762024E+001
"
16,11500000000.0,-3.84213066101E+001,-8.30229721069E+001,11520000000.0,-3.73812370300E+001,+3.99360656738E+001,11540000000.0,-3.68338394165E+001,+1.59142700195E+002,11560000000.0,-3.68217735291E+001,-8.06445770264E+001,11580000000.0,-3.65391921997E+001,+4.03669204712E+001,11600000000.0,-3.63478088379E+001,+1.59797241211E+002,11620000000.0,-3.65487213135E+001,-8.11468429565E+001,11640000000.0,-3.73101730347E+001,+4.07812805176E+001,11660000000.0,-3.81152496338E+001,+1.69074462891E+002,11680000000.0,-3.81041297913E+001,-6.10787467957E+001,11700000000.0,"-3.79780082703E+001
","+6.56033859253E+001
"
17,11500000000.0,-4.10377082825E+001,-9.58655242920E+001,11520000000.0,-4.00334663391E+001,+3.07886447906E+001,11540000000.0,-3.96891479492E+001,+1.52111007690E+002,11560000000.0,-3.98181838989E+001,-8.50579605103E+001,11580000000.0,-4.00457649231E+001,+3.85877685547E+001,11600000000.0,-4.00953903198E+001,+1.58807418823E+002,11620000000.0,-4.06070671082E+001,-8.09044494629E+001,11640000000.0,-4.14102401733E+001,+4.18914222717E+001,11660000000.0,-4.21275596619E+001,+1.70254394531E+002,11680000000.0,-4.17585487366E+001,-5.89035530090E+001,11700000000.0,"-4.11032104492E+001
","+6.91359481812E+001
"
18,11500000000.0,-3.73382835388E+001,-7.53043899536E+001,11520000000.0,-3.60566215515E+001,+4.66283073425E+001,11540000000.0,-3.53826141357E+001,+1.65861480713E+002,11560000000.0,-3.50775642395E+001,-7.34282989502E+001,11580000000.0,-3.48272972107E+001,+4.87146606445E+001,11600000000.0,-3.47568016052E+001,+1.70198135376E+002,11620000000.0,-3.51606712341E+001,-6.89027481079E+001,11640000000.0,-3.61790199280E+001,+5.55985984802E+001,11660000000.0,-3.72387275696E+001,-1.74593963623E+002,11680000000.0,-3.73857192993E+001,-4.25464210510E+001,11700000000.0,"-3.71633071899E+001
","+8.50812911987E+001
"
19,11500000000.0,-3.55613670349E+001,-7.42953720093E+001,11520000000.0,-3.40812225342E+001,+5.03848533630E+001,11540000000.0,-3.34368324280E+001,+1.71039337158E+002,11560000000.0,-3.32602882385E+001,-6.63703384399E+001,11580000000.0,-3.31457481384E+001,+5.72313156128E+001,11600000000.0,-3.31535110474E+001,+1.78559661865E+002,11620000000.0,-3.36777000427E+001,-6.09663505554E+001,11640000000.0,-3.46549034119E+001,+6.13018836975E+001,11660000000.0,-3.56159133911E+001,-1.71153213501E+002,11680000000.0,-3.56257629395E+001,-4.20986595154E+001,11700000000.0,"-3.52416343689E+001
","+8.40607376099E+001
"
20,11500000000.0,-3.46266212463E+001,-7.92871093750E+001,11520000000.0,-3.34905471802E+001,+4.41182365417E+001,11540000000.0,-3.30222549438E+001,+1.64050918579E+002,11560000000.0,-3.29870109558E+001,-7.53075866699E+001,11580000000.0,-3.28197708130E+001,+4.65898246765E+001,11600000000.0,-3.26206474304E+001,+1.66660995483E+002,11620000000.0,-3.28436126709E+001,-7.33372192383E+001,11640000000.0,-3.35212516785E+001,+4.95964279175E+001,11660000000.0,-3.41968460083E+001,+1.77857864380E+002,11680000000.0,-3.40583763123E+001,-5.17521018982E+001,11700000000.0,"-3.36014328003E+001
","+7.56783294678E+001
"
21,11500000000.0,-3.54920005798E+001,-8.87521286011E+001,11520000000.0,-3.39455528259E+001,+3.31901245117E+001,11540000000.0,-3.31501197815E+001,+1.52158142090E+002,11560000000.0,-3.28184356689E+001,-8.67794036865E+001,11580000000.0,-3.24983940125E+001,+3.58830108643E+001,11600000000.0,-3.22554397583E+001,+1.57359161377E+002,11620000000.0,-3.25843009949E+001,-8.18664321899E+001,11640000000.0,-3.35371360779E+001,+4.11844825745E+001,11660000000.0,-3.44745101929E+001,+1.69018814087E+002,11680000000.0,-3.47947578430E+001,-6.22143440247E+001,11700000000.0,"-3.48182601929E+001
","+6.33444519043E+001
"
22,11500000000.0,-3.69090652466E+001,-9.18309326172E+001,11520000000.0,-3.54143600464E+001,+3.32530670166E+001,11540000000.0,-3.45366287231E+001,+1.54652359009E+002,11560000000.0,-3.43425865173E+001,-8.33983230591E+001,11580000000.0,-3.41986961365E+001,+3.92623901367E+001,11600000000.0,-3.41102104187E+001,+1.59787643433E+002,11620000000.0,-3.45145912170E+001,-8.02011108398E+001,11640000000.0,-3.53600807190E+001,+4.10777854919E+001,11660000000.0,-3.61529350281E+001,+1.67473480225E+002,11680000000.0,-3.60366096497E+001,-6.46605529785E+001,11700000000.0,"-3.56071395874E+001
","+6.06167068481E+001
"
23,11500000000.0,-3.64032707214E+001,-7.85834350586E+001,11520000000.0,-3.49815673828E+001,+4.52534599304E+001,11540000000.0,-3.42175292969E+001,+1.65188583374E+002,11560000000.0,-3.38378562927E+001,-7.43262634277E+001,11580000000.0,-3.33862838745E+001,+4.68196296692E+001,11600000000.0,-3.29977493286E+001,+1.65719635010E+002,11620000000.0,-3.31065864563E+001,-7.49814376831E+001,11640000000.0,-3.37457427979E+001,+4.72194824219E+001,11660000000.0,-3.44016036987E+001,+1.74950363159E+002,11680000000.0,-3.44294700623E+001,-5.51026916504E+001,11700000000.0,"-3.41128425598E+001
","+7.19657211304E+001
"
24,11500000000.0,-3.60026512146E+001,-8.10255661011E+001,11520000000.0,-3.43906173706E+001,+4.28250579834E+001,11540000000.0,-3.33299903870E+001,+1.62921356201E+002,11560000000.0,-3.28070373535E+001,-7.54840469360E+001,11580000000.0,-3.22871208191E+001,+4.72144203186E+001,11600000000.0,-3.19299755096E+001,+1.68556762695E+002,11620000000.0,-3.21702308655E+001,-7.04838409424E+001,11640000000.0,-3.29894866943E+001,+5.29090957642E+001,11660000000.0,-3.38886680603E+001,-1.79025726318E+002,11680000000.0,-3.40477943420E+001,-5.00345077515E+001,11700000000.0,"-3.38894577026E+001
","+7.49314117432E+001
"
25,11500000000.0,-3.56710739136E+001,-8.17983856201E+001,11520000000.0,-3.42128639221E+001,+4.34619636536E+001,11540000000.0,-3.34002075195E+001,+1.65742019653E+002,11560000000.0,-3.30425529480E+001,-7.12015151978E+001,11580000000.0,-3.27534179688E+001,+5.19559097290E+001,11600000000.0,-3.26724281311E+001,+1.72458190918E+002,11620000000.0,-3.30953369141E+001,-6.78514404297E+001,11640000000.0,-3.39969367981E+001,+5.40099525452E+001,11660000000.0,-3.48057441711E+001,-1.79670867920E+002,11680000000.0,-3.48360519409E+001,-5.15858345032E+001,11700000000.0,"-3.43740463257E+001
","+7.35490112305E+001
"
26,11500000000.0,-3.55550308228E+001,-7.46721343994E+001,11520000000.0,-3.43773956299E+001,+5.12313041687E+001,11540000000.0,-3.37953262329E+001,+1.72363647461E+002,11560000000.0,-3.37645912170E+001,-6.59920959473E+001,11580000000.0,-3.35534210205E+001,+5.60808448792E+001,11600000000.0,-3.33708152771E+001,+1.75122482300E+002,11620000000.0,-3.36228866577E+001,-6.60442581177E+001,11640000000.0,-3.43284339905E+001,+5.52695999146E+001,11660000000.0,-3.48691825867E+001,-1.77338211060E+002,11680000000.0,-3.46811332703E+001,-4.80057182312E+001,11700000000.0,"-3.41195755005E+001
","+7.84323654175E+001
"
27,11500000000.0,-3.73784446716E+001,-7.29482269287E+001,11520000000.0,-3.61279945374E+001,+5.10306968689E+001,11540000000.0,-3.53614158630E+001,+1.70810806274E+002,11560000000.0,-3.48344230652E+001,-6.81022567749E+001,11580000000.0,-3.42970199585E+001,+5.31614265442E+001,11600000000.0,-3.38631706238E+001,+1.72857833862E+002,11620000000.0,-3.39615135193E+001,-6.74656066895E+001,11640000000.0,-3.46312789917E+001,+5.56864128113E+001,11660000000.0,-3.53106498718E+001,-1.75837951660E+002,11680000000.0,-3.53748435974E+001,-4.54736595154E+001,11700000000.0,"-3.51129760742E+001
","+8.12649230957E+001
"
28,11500000000.0,-3.65027580261E+001,-7.07979125977E+001,11520000000.0,-3.48354225159E+001,+5.28017044067E+001,11540000000.0,-3.38509941101E+001,+1.72945068359E+002,11560000000.0,-3.32449645996E+001,-6.51488952637E+001,11580000000.0,-3.26764564514E+001,+5.70483245850E+001,11600000000.0,-3.22935905457E+001,+1.77844543457E+002,11620000000.0,-3.25374221802E+001,-6.24708366394E+001,11640000000.0,-3.33726692200E+001,+5.96607742310E+001,11660000000.0,-3.42852783203E+001,-1.73529693604E+002,11680000000.0,-3.45530319214E+001,-4.54238891602E+001,11700000000.0,"-3.45093917847E+001
","+7.91708908081E+001
"
29,11500000000.0,-3.40991020203E+001,-7.17811050415E+001,11520000000.0,-3.25598564148E+001,+5.20677719116E+001,11540000000.0,-3.16485176086E+001,+1.72934982300E+002,11560000000.0,-3.13254451752E+001,-6.57230453491E+001,11580000000.0,-3.10140838623E+001,+5.71957817078E+001,11600000000.0,-3.09095134735E+001,+1.77820724487E+002,11620000000.0,-3.13382282257E+001,-6.22220191956E+001,11640000000.0,-3.22627944946E+001,+5.96584320068E+001,11660000000.0,-3.31824302673E+001,-1.74199371338E+002,11680000000.0,-3.33466186523E+001,-4.64565124512E+001,11700000000.0,"-3.30942764282E+001
","+7.77590637207E+001
"
30,11500000000.0,-3.47750778198E+001,-6.79078674316E+001,11520000000.0,-3.33794403076E+001,+5.70339965820E+001,11540000000.0,-3.26749153137E+001,+1.78678543091E+002,11560000000.0,-3.23618545532E+001,-5.95063362122E+001,11580000000.0,-3.20337257385E+001,+6.28455123901E+001,11600000000.0,-3.18706645966E+001,-1.77490753174E+002,11620000000.0,-3.23358039856E+001,-5.93963890076E+001,11640000000.0,-3.32889251709E+001,+6.12828941345E+001,11660000000.0,-3.42352066040E+001,-1.72399230957E+002,11680000000.0,-3.44351501465E+001,-4.43263816833E+001,11700000000.0,"-3.43422660828E+001
","+8.20510101318E+001
"
31,11500000000.0,-3.56944236755E+001,-5.43854751587E+001,11520000000.0,-3.45503005981E+001,+7.04079818726E+001,11540000000.0,-3.38479804993E+001,-1.68338546753E+002,11560000000.0,-3.36109008789E+001,-4.68460197449E+001,11580000000.0,-3.33041305542E+001,+7.52477188110E+001,11600000000.0,-3.29805412292E+001,-1.65376312256E+002,11620000000.0,-3.31666870117E+001,-4.75886993408E+001,11640000000.0,-3.39806556702E+001,+7.29883804321E+001,11660000000.0,-3.47375831604E+001,-1.60978363037E+002,11680000000.0,-3.47701683044E+001,-3.28785324097E+001,11700000000.0,"-3.45868949890E+001
","+9.28499603271E+001
"
32,11500000000.0,-3.77429466248E+001,-5.76594581604E+001,11520000000.0,-3.64216804504E+001,+6.48291397095E+001,11540000000.0,-3.58279647827E+001,-1.76596405029E+002,11560000000.0,-3.55599784851E+001,-5.73900146484E+001,11580000000.0,-3.52996292114E+001,+6.30701026917E+001,11600000000.0,-3.50382041931E+001,-1.78523941040E+002,11620000000.0,-3.52300987244E+001,-5.97476043701E+001,11640000000.0,-3.60423622131E+001,+6.18776702881E+001,11660000000.0,-3.68127174377E+001,-1.70273452759E+002,11680000000.0,-3.68694992065E+001,-4.02298698425E+001,11700000000.0,"-3.66979980469E+001
","+8.71384353638E+001
"
33,11500000000.0,-3.84503059387E+001,-4.35248260498E+001,11520000000.0,-3.72244033813E+001,+7.67286071777E+001,11540000000.0,-3.66284370422E+001,-1.65742492676E+002,11560000000.0,-3.63146171570E+001,-4.61991615295E+001,11580000000.0,-3.58077697754E+001,+7.49984436035E+001,11600000000.0,-3.52979812622E+001,-1.63720199585E+002,11620000000.0,-3.53017768860E+001,-4.39458808899E+001,11640000000.0,-3.59298553467E+001,+7.94387969971E+001,11660000000.0,-3.66890068054E+001,-1.51585891724E+002,11680000000.0,-3.66691169739E+001,-2.20997180939E+001,11700000000.0,"-3.66161918640E+001
","+1.04760620117E+002
"
34,11500000000.0,-3.74306869507E+001,-3.30159378052E+001,11520000000.0,-3.61061935425E+001,+8.97052230835E+001,11540000000.0,-3.52424201965E+001,-1.51507049561E+002,11560000000.0,-3.48244934082E+001,-3.26282920837E+001,11580000000.0,-3.42465591431E+001,+8.82492065430E+001,11600000000.0,-3.37014884949E+001,-1.52410903931E+002,11620000000.0,-3.37025184631E+001,-3.36130714417E+001,11640000000.0,-3.42993469238E+001,+8.78820953369E+001,11660000000.0,-3.50516395569E+001,-1.44888397217E+002,11680000000.0,-3.51341972351E+001,-1.52285604477E+001,11700000000.0,"-3.51107139587E+001
","+1.10997390747E+002
"
35,11500000000.0,-3.56847190857E+001,-5.36369819641E+001,11520000000.0,-3.42183609009E+001,+7.03737487793E+001,11540000000.0,-3.35005760193E+001,-1.70611297607E+002,11560000000.0,-3.32257766724E+001,-5.10879859924E+001,11580000000.0,-3.29236640930E+001,+6.94859695435E+001,11600000000.0,-3.26151275635E+001,-1.71532073975E+002,11620000000.0,-3.28649635315E+001,-5.30792884827E+001,11640000000.0,-3.36175117493E+001,+6.85556869507E+001,11660000000.0,-3.45076408386E+001,-1.63703613281E+002,11680000000.0,-3.45896873474E+001,-3.33973960876E+001,11700000000.0,"-3.44654808044E+001
","+9.48760910034E+001
"
36,11500000000.0,-3.36804962158E+001,-6.09997787476E+001,11520000000.0,-3.24019660950E+001,+6.37500228882E+001,11540000000.0,-3.17695941925E+001,-1.74950469971E+002,11560000000.0,-3.17200717926E+001,-5.35470008850E+001,11580000000.0,-3.15643901825E+001,+6.89374542236E+001,11600000000.0,-3.14455566406E+001,-1.71311950684E+002,11620000000.0,-3.16821556091E+001,-5.28793601990E+001,11640000000.0,-3.24520263672E+001,+6.82793350220E+001,11660000000.0,-3.30981826782E+001,-1.65662139893E+002,11680000000.0,-3.30103721619E+001,-3.74022560120E+001,11700000000.0,"-3.26426429749E+001
","+8.85039367676E+001
"
37,11500000000.0,-3.54350547791E+001,-5.68484001160E+001,11520000000.0,-3.37221488953E+001,+6.80011062622E+001,11540000000.0,-3.28515319824E+001,-1.71347671509E+002,11560000000.0,-3.25174293518E+001,-4.91616554260E+001,11580000000.0,-3.22011985779E+001,+7.36199188232E+001,11600000000.0,-3.20804405212E+001,-1.66402938843E+002,11620000000.0,-3.25534973145E+001,-4.87735900879E+001,11640000000.0,-3.36124076843E+001,+7.10841369629E+001,11660000000.0,-3.46237525940E+001,-1.63982452393E+002,11680000000.0,-3.47410354614E+001,-3.76655158997E+001,11700000000.0,"-3.45526161194E+001
","+8.71177825928E+001
"
38,11500000000.0,-3.71510467529E+001,-6.05546531677E+001,11520000000.0,-3.52418022156E+001,+6.25904121399E+001,11540000000.0,-3.40200538635E+001,-1.77656005859E+002,11560000000.0,-3.33404197693E+001,-5.62657241821E+001,11580000000.0,-3.28139381409E+001,+6.66492080688E+001,11600000000.0,-3.25231895447E+001,-1.71565521240E+002,11620000000.0,-3.27997207642E+001,-5.13440742493E+001,11640000000.0,-3.37442741394E+001,+7.14031753540E+001,11660000000.0,-3.47393913269E+001,-1.61897048950E+002,11680000000.0,-3.50499343872E+001,-3.45316238403E+001,11700000000.0,"-3.50610885620E+001
","+8.98641052246E+001
"
39,11500000000.0,-3.58243675232E+001,-5.81101226807E+001,11520000000.0,-3.43717727661E+001,+6.36669731140E+001,11540000000.0,-3.34818878174E+001,-1.78445327759E+002,11560000000.0,-3.30339355469E+001,-5.94305763245E+001,11580000000.0,-3.24370117188E+001,+6.18883628845E+001,11600000000.0,-3.18908672333E+001,-1.77882690430E+002,11620000000.0,-3.18512344360E+001,-5.82339744568E+001,11640000000.0,-3.25354156494E+001,+6.38345108032E+001,11660000000.0,-3.33497619629E+001,-1.68684295654E+002,11680000000.0,-3.35130310059E+001,-3.98977127075E+001,11700000000.0,"-3.36348571777E+001
","+8.60785140991E+001
"
40,11500000000.0,-3.61234664917E+001,-6.88804244995E+001,11520000000.0,-3.48878860474E+001,+5.39624786377E+001,11540000000.0,-3.42920303345E+001,+1.72736328125E+002,11560000000.0,-3.41233901978E+001,-6.77466583252E+001,11580000000.0,-3.38285942078E+001,+5.23936958313E+001,11600000000.0,-3.34477272034E+001,+1.71100982666E+002,11620000000.0,-3.34439086914E+001,-7.10939483643E+001,11640000000.0,-3.39350433350E+001,+5.01174774170E+001,11660000000.0,-3.44462509155E+001,+1.77053741455E+002,11680000000.0,-3.43217773438E+001,-5.38394355774E+001,11700000000.0,"-3.40379180908E+001
","+7.28671722412E+001
"
