,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.650139342E+01,-2.832621941E+01,11520000000.0,-3.594294942E+01,9.569639516E+01,11540000000.0,-3.529680799E+01,-1.420004961E+02,11560000000.0,-3.443203007E+01,-2.046600050E+01,11580000000.0,-3.399067591E+01,9.619196904E+01,11600000000.0,-3.398272308E+01,-1.430839403E+02,11620000000.0,-3.444781440E+01,-2.224330761E+01,11640000000.0,-3.437335645E+01,1.034996972E+02,11660000000.0,-3.477100580E+01,-1.301595120E+02,11680000000.0,-3.442445952E+01,-5.375683868E+00,11700000000.0,"-3.481549880E+01
","1.178954413E+02
"
11,11500000000.0,-3.585564199E+01,-3.426671833E+01,11520000000.0,-3.515484854E+01,8.943916898E+01,11540000000.0,-3.430159630E+01,-1.502028356E+02,11560000000.0,-3.325181920E+01,-2.666272858E+01,11580000000.0,-3.283056647E+01,9.310605875E+01,11600000000.0,-3.321905177E+01,-1.492398291E+02,11620000000.0,-3.391567411E+01,-2.431748016E+01,11640000000.0,-3.393878260E+01,1.005677931E+02,11660000000.0,-3.460866054E+01,-1.355528182E+02,11680000000.0,-3.459133926E+01,-1.144528820E+01,11700000000.0,"-3.499206443E+01
","1.121977150E+02
"
12,11500000000.0,-3.508891132E+01,-2.256533546E+01,11520000000.0,-3.411633813E+01,1.017930111E+02,11540000000.0,-3.358285083E+01,-1.337064359E+02,11560000000.0,-3.292482739E+01,-1.552187500E+01,11580000000.0,-3.231640838E+01,1.027726252E+02,11600000000.0,-3.267935004E+01,-1.408925015E+02,11620000000.0,-3.306606501E+01,-1.788245414E+01,11640000000.0,-3.359796385E+01,1.045630669E+02,11660000000.0,-3.390900291E+01,-1.317148799E+02,11680000000.0,-3.412293786E+01,-7.887855791E+00,11700000000.0,"-3.410989796E+01
","1.200748177E+02
"
13,11500000000.0,-3.566864729E+01,-1.368738405E+01,11520000000.0,-3.458040967E+01,1.081217998E+02,11540000000.0,-3.386406049E+01,-1.323276776E+02,11560000000.0,-3.307790151E+01,-1.185683382E+01,11580000000.0,-3.273918904E+01,1.059560897E+02,11600000000.0,-3.307630385E+01,-1.354551791E+02,11620000000.0,-3.371398628E+01,-1.575354208E+01,11640000000.0,-3.437557234E+01,1.100211160E+02,11660000000.0,-3.480115513E+01,-1.248520509E+02,11680000000.0,-3.509402391E+01,1.406625448E+00,11700000000.0,"-3.549612019E+01
","1.259473213E+02
"
14,11500000000.0,-3.757363002E+01,-8.452479721E+00,11520000000.0,-3.651282040E+01,1.167630649E+02,11540000000.0,-3.559416580E+01,-1.199980196E+02,11560000000.0,-3.467088981E+01,1.309179916E+00,11580000000.0,-3.479540401E+01,1.193934612E+02,11600000000.0,-3.534795730E+01,-1.228908655E+02,11620000000.0,-3.577456606E+01,-2.256262104E+00,11640000000.0,-3.695008350E+01,1.198038514E+02,11660000000.0,-3.697606599E+01,-1.144198812E+02,11680000000.0,-3.754061697E+01,7.890056688E+00,11700000000.0,"-3.780117016E+01
","1.337858130E+02
"
15,11500000000.0,-3.818687423E+01,-6.206052504E+00,11520000000.0,-3.816114035E+01,1.187779801E+02,11540000000.0,-3.706272587E+01,-1.204485971E+02,11560000000.0,-3.654337651E+01,-1.774581815E+00,11580000000.0,-3.647729773E+01,1.140949956E+02,11600000000.0,-3.673325358E+01,-1.268327186E+02,11620000000.0,-3.729887735E+01,-5.462950992E+00,11640000000.0,-3.753790260E+01,1.163172762E+02,11660000000.0,-3.839727704E+01,-1.183207778E+02,11680000000.0,-3.836540317E+01,1.060090796E+01,11700000000.0,"-3.861933093E+01
","1.302066613E+02
"
16,11500000000.0,-4.078402577E+01,-2.003484499E+01,11520000000.0,-4.058789954E+01,1.073301028E+02,11540000000.0,-3.953384786E+01,-1.236262151E+02,11560000000.0,-3.960289322E+01,-2.102260130E+00,11580000000.0,-3.947006071E+01,1.129019680E+02,11600000000.0,-4.025386442E+01,-1.290908023E+02,11620000000.0,-4.102434034E+01,-1.106435723E+01,11640000000.0,-4.164316536E+01,1.169005694E+02,11660000000.0,-4.204793769E+01,-1.097047126E+02,11680000000.0,-4.083132648E+01,1.330424641E+01,11700000000.0,"-4.150651342E+01
","1.376453178E+02
"
17,11500000000.0,-3.713892256E+01,2.425274887E+00,11520000000.0,-3.652891885E+01,1.280958181E+02,11540000000.0,-3.551999989E+01,-1.119997169E+02,11560000000.0,-3.499041125E+01,7.004035649E+00,11580000000.0,-3.439364791E+01,1.252914785E+02,11600000000.0,-3.493944668E+01,-1.169761497E+02,11620000000.0,-3.547963332E+01,5.557462895E+00,11640000000.0,-3.629478667E+01,1.326465101E+02,11660000000.0,-3.713097340E+01,-1.033869556E+02,11680000000.0,-3.761276122E+01,2.853950929E+01,11700000000.0,"-3.733744275E+01
","1.536171340E+02
"
18,11500000000.0,-3.554193092E+01,5.242478750E+00,11520000000.0,-3.441756869E+01,1.294699020E+02,11540000000.0,-3.388750117E+01,-1.070184467E+02,11560000000.0,-3.316259348E+01,1.334894020E+01,11580000000.0,-3.290158057E+01,1.333476391E+02,11600000000.0,-3.334414437E+01,-1.079341567E+02,11620000000.0,-3.402059586E+01,1.361641803E+01,11640000000.0,-3.493310982E+01,1.383190602E+02,11660000000.0,-3.540234657E+01,-9.611109702E+01,11680000000.0,-3.577576123E+01,2.634798792E+01,11700000000.0,"-3.549872896E+01
","1.521053029E+02
"
19,11500000000.0,-3.471548940E+01,-6.11817104E-02,11520000000.0,-3.408578486E+01,1.240979238E+02,11540000000.0,-3.343902430E+01,-1.143712371E+02,11560000000.0,-3.288121940E+01,6.544176283E+00,11580000000.0,-3.240922645E+01,1.228038851E+02,11600000000.0,-3.280854250E+01,-1.197553165E+02,11620000000.0,-3.341362819E+01,-4.116235538E-01,11640000000.0,-3.362396588E+01,1.254783616E+02,11660000000.0,-3.361765638E+01,-1.079485739E+02,11680000000.0,-3.378387971E+01,1.852288650E+01,11700000000.0,"-3.416983807E+01
","1.430430286E+02
"
20,11500000000.0,-3.561685019E+01,-1.001581516E+01,11520000000.0,-3.469010765E+01,1.105320765E+02,11540000000.0,-3.379092584E+01,-1.270626647E+02,11560000000.0,-3.294913245E+01,-6.105179659E+00,11580000000.0,-3.250739832E+01,1.116962500E+02,11600000000.0,-3.274752173E+01,-1.289169830E+02,11620000000.0,-3.345777623E+01,-7.461206087E+00,11640000000.0,-3.383116522E+01,1.177633694E+02,11660000000.0,-3.415656455E+01,-1.169206222E+02,11680000000.0,-3.485168406E+01,7.655749099E+00,11700000000.0,"-3.520710796E+01
","1.297953011E+02
"
21,11500000000.0,-3.703603150E+01,-1.179124366E+01,11520000000.0,-3.602186733E+01,1.149790035E+02,11540000000.0,-3.490551433E+01,-1.224494055E+02,11560000000.0,-3.426649500E+01,-7.066409838E-01,11580000000.0,-3.413296004E+01,1.184953882E+02,11600000000.0,-3.436847915E+01,-1.269212097E+02,11620000000.0,-3.486963885E+01,-4.104639691E+00,11640000000.0,-3.553431392E+01,1.186484932E+02,11660000000.0,-3.583790106E+01,-1.180934139E+02,11680000000.0,-3.596206617E+01,4.268021038E+00,11700000000.0,"-3.581917153E+01
","1.297606857E+02
"
22,11500000000.0,-3.643878199E+01,-3.014450764E-01,11520000000.0,-3.587670628E+01,1.244222708E+02,11540000000.0,-3.485271011E+01,-1.130606235E+02,11560000000.0,-3.367766720E+01,5.888216029E+00,11580000000.0,-3.320154444E+01,1.232220634E+02,11600000000.0,-3.282907661E+01,-1.218010441E+02,11620000000.0,-3.364090988E+01,2.592379861E+00,11640000000.0,-3.412743516E+01,1.255686128E+02,11660000000.0,-3.393626304E+01,-1.096927293E+02,11680000000.0,-3.419307351E+01,1.462643021E+01,11700000000.0,"-3.442309579E+01
","1.409106421E+02
"
23,11500000000.0,-3.603689302E+01,-1.687636946E+00,11520000000.0,-3.493177585E+01,1.230097312E+02,11540000000.0,-3.406527382E+01,-1.154667790E+02,11560000000.0,-3.277375724E+01,6.217347485E+00,11580000000.0,-3.190167333E+01,1.235799933E+02,11600000000.0,-3.200974774E+01,-1.179399243E+02,11620000000.0,-3.279214002E+01,4.320812620E+00,11640000000.0,-3.291812787E+01,1.292596796E+02,11660000000.0,-3.361087893E+01,-1.069621655E+02,11680000000.0,-3.402183065E+01,1.888969960E+01,11700000000.0,"-3.401110849E+01
","1.444530923E+02
"
24,11500000000.0,-3.560681289E+01,-2.204457610E+00,11520000000.0,-3.480245528E+01,1.220555284E+02,11540000000.0,-3.375697038E+01,-1.114141070E+02,11560000000.0,-3.308131973E+01,1.069142491E+01,11580000000.0,-3.265057064E+01,1.277578856E+02,11600000000.0,-3.275758459E+01,-1.128725941E+02,11620000000.0,-3.389711387E+01,7.292472979E+00,11640000000.0,-3.413357076E+01,1.312126322E+02,11660000000.0,-3.482994381E+01,-1.055462780E+02,11680000000.0,-3.457183636E+01,1.837982838E+01,11700000000.0,"-3.468328320E+01
","1.423060804E+02
"
25,11500000000.0,-3.584313636E+01,5.824658011E+00,11520000000.0,-3.518746939E+01,1.314450155E+02,11540000000.0,-3.412666578E+01,-1.043290249E+02,11560000000.0,-3.365017121E+01,1.624972396E+01,11580000000.0,-3.315149934E+01,1.323082059E+02,11600000000.0,-3.364391857E+01,-1.112748210E+02,11620000000.0,-3.399673042E+01,8.467700519E+00,11640000000.0,-3.455815548E+01,1.332405585E+02,11660000000.0,-3.458615581E+01,-1.033997655E+02,11680000000.0,-3.460515489E+01,2.172477908E+01,11700000000.0,"-3.457170320E+01
","1.468721900E+02
"
26,11500000000.0,-3.756781138E+01,7.017216571E+00,11520000000.0,-3.663496542E+01,1.305453302E+02,11540000000.0,-3.591041866E+01,-1.074576875E+02,11560000000.0,-3.492762497E+01,1.160986377E+01,11580000000.0,-3.398077645E+01,1.292808500E+02,11600000000.0,-3.414968378E+01,-1.127935595E+02,11620000000.0,-3.451372733E+01,8.103339366E+00,11640000000.0,-3.495271277E+01,1.320989600E+02,11660000000.0,-3.510783397E+01,-1.003434086E+02,11680000000.0,-3.521700039E+01,2.264326422E+01,11700000000.0,"-3.530221942E+01
","1.491294011E+02
"
27,11500000000.0,-3.645907819E+01,9.720849226E+00,11520000000.0,-3.553054760E+01,1.340313228E+02,11540000000.0,-3.408322564E+01,-1.056469350E+02,11560000000.0,-3.303811928E+01,1.614567283E+01,11580000000.0,-3.246368403E+01,1.327442212E+02,11600000000.0,-3.241125121E+01,-1.072445386E+02,11620000000.0,-3.322267275E+01,1.164529401E+01,11640000000.0,-3.350196076E+01,1.372992186E+02,11660000000.0,-3.412277063E+01,-9.898475158E+01,11680000000.0,-3.431452663E+01,2.322363977E+01,11700000000.0,"-3.462582205E+01
","1.476545273E+02
"
28,11500000000.0,-3.415049770E+01,6.614128986E+00,11520000000.0,-3.301556067E+01,1.307896493E+02,11540000000.0,-3.214758137E+01,-1.055214295E+02,11560000000.0,-3.138339343E+01,1.468660356E+01,11580000000.0,-3.093471307E+01,1.339308243E+02,11600000000.0,-3.111376765E+01,-1.092196433E+02,11620000000.0,-3.196739765E+01,1.095398462E+01,11640000000.0,-3.248519346E+01,1.349133479E+02,11660000000.0,-3.291584984E+01,-9.958380659E+01,11680000000.0,-3.335212236E+01,2.322087729E+01,11700000000.0,"-3.345224801E+01
","1.453421836E+02
"
29,11500000000.0,-3.489402777E+01,1.092116470E+01,11520000000.0,-3.388888194E+01,1.375344582E+02,11540000000.0,-3.311622632E+01,-9.924754786E+01,11560000000.0,-3.235386748E+01,2.186081379E+01,11580000000.0,-3.192422022E+01,1.386543387E+02,11600000000.0,-3.218398790E+01,-1.042938664E+02,11620000000.0,-3.296370563E+01,1.550263223E+01,11640000000.0,-3.357416699E+01,1.382305878E+02,11660000000.0,-3.403931056E+01,-9.863165020E+01,11680000000.0,-3.440674126E+01,2.445046859E+01,11700000000.0,"-3.483092353E+01
","1.485353535E+02
"
30,11500000000.0,-6.415641624E+01,2.596989335E+01,11520000000.0,-5.970462250E+01,1.509505252E+02,11540000000.0,-6.405092181E+01,-8.629107182E+01,11560000000.0,-5.756291866E+01,3.447579265E+01,11580000000.0,-5.600517427E+01,1.510574093E+02,11600000000.0,-5.973694245E+01,-9.412469626E+01,11620000000.0,-5.935945468E+01,2.774283352E+01,11640000000.0,-6.276206021E+01,1.498524926E+02,11660000000.0,-5.766280494E+01,-8.947651400E+01,11680000000.0,-6.366638691E+01,3.795638579E+01,11700000000.0,"-6.853365074E+01
","1.606895578E+02
"
31,11500000000.0,-3.775773335E+01,1.969980251E+01,11520000000.0,-3.703845822E+01,1.441239005E+02,11540000000.0,-3.663820321E+01,-9.708255348E+01,11560000000.0,-3.560289350E+01,2.469296048E+01,11580000000.0,-3.476014326E+01,1.367074638E+02,11600000000.0,-3.537128534E+01,-1.036383033E+02,11620000000.0,-3.601805387E+01,1.434940327E+01,11640000000.0,-3.613981510E+01,1.378644998E+02,11660000000.0,-3.688002633E+01,-9.567587277E+01,11680000000.0,-3.709398873E+01,2.791631725E+01,11700000000.0,"-3.755692794E+01
","1.574740134E+02
"
32,11500000000.0,-3.854029970E+01,3.578021371E+01,11520000000.0,-3.778932370E+01,1.564020105E+02,11540000000.0,-3.742220332E+01,-8.504185291E+01,11560000000.0,-3.594926455E+01,3.545451656E+01,11580000000.0,-3.525565688E+01,1.534306407E+02,11600000000.0,-3.555341997E+01,-9.171428058E+01,11620000000.0,-3.554727946E+01,3.015763103E+01,11640000000.0,-3.637228968E+01,1.589189412E+02,11660000000.0,-3.652150135E+01,-7.519776673E+01,11680000000.0,-3.656091026E+01,5.009941341E+01,11700000000.0,"-3.713875529E+01
","1.745240039E+02
"
33,11500000000.0,-3.757751352E+01,4.423676181E+01,11520000000.0,-3.680470643E+01,1.673589753E+02,11540000000.0,-3.562000511E+01,-6.882595159E+01,11560000000.0,-3.469640837E+01,4.638338944E+01,11580000000.0,-3.399609408E+01,1.645190266E+02,11600000000.0,-3.395832434E+01,-8.037617731E+01,11620000000.0,-3.413180107E+01,4.031528016E+01,11640000000.0,-3.457766540E+01,1.640918221E+02,11660000000.0,-3.496568724E+01,-7.257570540E+01,11680000000.0,-3.503154625E+01,5.370687362E+01,11700000000.0,"-3.553487389E+01
","1.791341406E+02
"
34,11500000000.0,-3.575668252E+01,2.468299451E+01,11520000000.0,-3.446481404E+01,1.487399874E+02,11540000000.0,-3.361615456E+01,-8.775314788E+01,11560000000.0,-3.309195995E+01,2.917148503E+01,11580000000.0,-3.255708941E+01,1.445099737E+02,11600000000.0,-3.277825189E+01,-9.785388094E+01,11620000000.0,-3.352431692E+01,2.231694091E+01,11640000000.0,-3.385935757E+01,1.433638596E+02,11660000000.0,-3.451883445E+01,-8.950420137E+01,11680000000.0,-3.404515384E+01,3.691578925E+01,11700000000.0,"-3.528310475E+01
","1.607469406E+02
"
35,11500000000.0,-3.376183435E+01,1.676836857E+01,11520000000.0,-3.277987073E+01,1.428471911E+02,11540000000.0,-3.212947821E+01,-9.377140366E+01,11560000000.0,-3.153263272E+01,2.735127412E+01,11580000000.0,-3.124402494E+01,1.455253611E+02,11600000000.0,-3.155701337E+01,-9.693957398E+01,11620000000.0,-3.240772211E+01,2.262124156E+01,11640000000.0,-3.268521884E+01,1.456718957E+02,11660000000.0,-3.277111947E+01,-9.235265334E+01,11680000000.0,-3.285386566E+01,3.299812413E+01,11700000000.0,"-3.315744528E+01
","1.577514858E+02
"
36,11500000000.0,-3.536485078E+01,2.343076416E+01,11520000000.0,-3.411641498E+01,1.471895812E+02,11540000000.0,-3.315577273E+01,-8.821424209E+01,11560000000.0,-3.231800187E+01,3.100019543E+01,11580000000.0,-3.185869711E+01,1.512135210E+02,11600000000.0,-3.212385421E+01,-9.390380182E+01,11620000000.0,-3.324379600E+01,2.649310308E+01,11640000000.0,-3.378384779E+01,1.480311918E+02,11660000000.0,-3.425648034E+01,-8.887409294E+01,11680000000.0,-3.463969355E+01,3.392124743E+01,11700000000.0,"-3.525663510E+01
","1.570736613E+02
"
37,11500000000.0,-5.730302646E+01,2.075412186E+01,11520000000.0,-5.557132871E+01,1.422043391E+02,11540000000.0,-5.914518862E+01,-9.550807654E+01,11560000000.0,-6.935078512E+01,2.485913061E+01,11580000000.0,-7.099841594E+01,1.450013522E+02,11600000000.0,-6.577802180E+01,-9.789868891E+01,11620000000.0,-5.978856789E+01,2.384216944E+01,11640000000.0,-5.915237244E+01,1.471547833E+02,11660000000.0,-5.683993965E+01,-8.764942743E+01,11680000000.0,-5.565701015E+01,3.722124617E+01,11700000000.0,"-5.248075181E+01
","1.598617279E+02
"
38,11500000000.0,-3.565003662E+01,2.161547237E+01,11520000000.0,-3.448365641E+01,1.436635833E+02,11540000000.0,-3.415525873E+01,-9.615443671E+01,11560000000.0,-3.297393065E+01,2.192944928E+01,11580000000.0,-3.224970767E+01,1.375131618E+02,11600000000.0,-3.222951834E+01,-1.044712999E+02,11620000000.0,-3.269775828E+01,1.588985047E+01,11640000000.0,-3.288170281E+01,1.417684914E+02,11660000000.0,-3.318803621E+01,-9.347333574E+01,11680000000.0,-3.361055734E+01,3.063311302E+01,11700000000.0,"-3.396891847E+01
","1.553610246E+02
"
39,11500000000.0,-3.618595336E+01,1.012459499E+01,11520000000.0,-3.568745565E+01,1.333826490E+02,11540000000.0,-3.474244582E+01,-1.070317821E+02,11560000000.0,-3.413257819E+01,1.311469828E+01,11580000000.0,-3.369282261E+01,1.281980412E+02,11600000000.0,-3.385599414E+01,-1.151181345E+02,11620000000.0,-3.411858690E+01,4.177641336E+00,11640000000.0,-3.436751301E+01,1.260489184E+02,11660000000.0,-3.402588956E+01,-1.086996138E+02,11680000000.0,-3.420644704E+01,1.776750616E+01,11700000000.0,"-3.468472100E+01
","1.418187596E+02
"
40,11500000000.0,-3.575965266E+01,5.530299055E+00,11520000000.0,-3.475977289E+01,1.340557347E+02,11540000000.0,-3.364345898E+01,-1.045442040E+02,11560000000.0,-3.283063183E+01,1.632495529E+01,11580000000.0,-3.235537341E+01,1.362760501E+02,11600000000.0,-3.251803220E+01,-1.066398684E+02,11620000000.0,-3.304305295E+01,1.459276493E+01,11640000000.0,-3.350778266E+01,1.342948877E+02,11660000000.0,-3.375700301E+01,-1.022168667E+02,11680000000.0,-3.390568814E+01,1.926253570E+01,11700000000.0,"-3.409220619E+01
","1.426444303E+02
"
41,11500000000.0,-3.508369822E+01,2.450999581E+01,11520000000.0,-3.410843372E+01,1.458326200E+02,11540000000.0,-3.316287849E+01,-9.368822001E+01,11560000000.0,-3.198301356E+01,2.658038985E+01,11580000000.0,-3.137036555E+01,1.442346803E+02,11600000000.0,-3.149818317E+01,-9.981285877E+01,11620000000.0,-3.191869645E+01,2.142540939E+01,11640000000.0,-3.219606490E+01,1.441297170E+02,11660000000.0,-3.255758957E+01,-9.183701746E+01,11680000000.0,-3.303128214E+01,3.317206826E+01,11700000000.0,"-3.347823967E+01
","1.577900647E+02
"
42,11500000000.0,-3.619862670E+01,1.129679597E+01,11520000000.0,-3.519398576E+01,1.375230506E+02,11540000000.0,-3.471424319E+01,-9.977768256E+01,11560000000.0,-3.403715080E+01,1.841213962E+01,11580000000.0,-3.358690677E+01,1.358507857E+02,11600000000.0,-3.371348917E+01,-1.087731690E+02,11620000000.0,-3.440875292E+01,1.089420850E+01,11640000000.0,-3.460920209E+01,1.323893634E+02,11660000000.0,-3.478112433E+01,-1.035855105E+02,11680000000.0,-3.489226498E+01,1.919332242E+01,11700000000.0,"-3.495245082E+01
","1.461079850E+02
"
43,11500000000.0,-3.708264887E+01,2.853055768E+00,11520000000.0,-3.609804711E+01,1.260255150E+02,11540000000.0,-3.515262153E+01,-1.092300870E+02,11560000000.0,-3.405170401E+01,1.329530722E+01,11580000000.0,-3.338622109E+01,1.301859162E+02,11600000000.0,-3.370038639E+01,-1.123419151E+02,11620000000.0,-3.467813550E+01,8.237206291E+00,11640000000.0,-3.521313478E+01,1.308777571E+02,11660000000.0,-3.577660978E+01,-1.064953183E+02,11680000000.0,-3.601694231E+01,1.458981332E+01,11700000000.0,"-3.645865561E+01
","1.400244467E+02
"
44,11500000000.0,-3.703738708E+01,1.644902871E+01,11520000000.0,-3.594486084E+01,1.410145866E+02,11540000000.0,-3.520543261E+01,-9.822689734E+01,11560000000.0,-3.381147671E+01,2.257831765E+01,11580000000.0,-3.316456330E+01,1.388979954E+02,11600000000.0,-3.307027449E+01,-1.007999023E+02,11620000000.0,-3.332408677E+01,1.915747675E+01,11640000000.0,-3.360939408E+01,1.445473904E+02,11660000000.0,-3.394973810E+01,-9.087735550E+01,11680000000.0,-3.394435684E+01,3.505682011E+01,11700000000.0,"-3.455047597E+01
","1.594952309E+02
"
