,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
13,11500000000.0,-3.52351417542E+001,-1.01095466614E+002,11520000000.0,-3.39132690430E+001,+2.32508907318E+001,11540000000.0,-3.32191467285E+001,+1.43661087036E+002,11560000000.0,-3.30029487610E+001,-9.51343765259E+001,11580000000.0,-3.27111968994E+001,+2.69033508301E+001,11600000000.0,-3.24784088135E+001,+1.46773956299E+002,11620000000.0,-3.26385841370E+001,-9.41550598145E+001,11640000000.0,-3.34002799988E+001,+2.74871349335E+001,11660000000.0,-3.40774230957E+001,+1.54552764893E+002,11680000000.0,-3.40170135498E+001,-7.69113616943E+001,11700000000.0,"-3.36855278015E+001
","+4.95740890503E+001
"
14,11500000000.0,-3.53883819580E+001,-9.57740631104E+001,11520000000.0,-3.40889930725E+001,+2.72639598846E+001,11540000000.0,-3.33766250610E+001,+1.46796798706E+002,11560000000.0,-3.31576881409E+001,-9.27262420654E+001,11580000000.0,-3.29259605408E+001,+2.93987503052E+001,11600000000.0,-3.27413902283E+001,+1.49995864868E+002,11620000000.0,-3.31010513306E+001,-8.99433135986E+001,11640000000.0,-3.40084762573E+001,+3.23014335632E+001,11660000000.0,-3.49176559448E+001,+1.60217956543E+002,11680000000.0,-3.51854820251E+001,-7.05637054443E+001,11700000000.0,"-3.51989021301E+001
","+5.53561477661E+001
"
15,11500000000.0,-3.72019577026E+001,-8.63445434570E+001,11520000000.0,-3.58748550415E+001,+3.83365097046E+001,11540000000.0,-3.52897758484E+001,+1.59086044312E+002,11560000000.0,-3.52137756348E+001,-7.88822097778E+001,11580000000.0,-3.51240196228E+001,+4.34418411255E+001,11600000000.0,-3.51474723816E+001,+1.63383056641E+002,11620000000.0,-3.56632232666E+001,-7.71882858276E+001,11640000000.0,-3.66671981812E+001,+4.37288742065E+001,11660000000.0,-3.74748191833E+001,+1.70051864624E+002,11680000000.0,-3.75574073792E+001,-6.31064758301E+001,11700000000.0,"-3.72189483643E+001
","+6.20467987061E+001
"
16,11500000000.0,-3.84551963806E+001,-8.35559616089E+001,11520000000.0,-3.73645744324E+001,+3.95168380737E+001,11540000000.0,-3.68695411682E+001,+1.58517776489E+002,11560000000.0,-3.67928085327E+001,-8.11761169434E+001,11580000000.0,-3.65527420044E+001,+3.99891929626E+001,11600000000.0,-3.63380088806E+001,+1.59425613403E+002,11620000000.0,-3.65628051758E+001,-8.17873687744E+001,11640000000.0,-3.73381004333E+001,+4.04219245911E+001,11660000000.0,-3.81675224304E+001,+1.68391723633E+002,11680000000.0,-3.81856994629E+001,-6.13385620117E+001,11700000000.0,"-3.79685859680E+001
","+6.52366027832E+001
"
17,11500000000.0,-4.10507316589E+001,-9.57993087769E+001,11520000000.0,-4.00777778625E+001,+3.05821685791E+001,11540000000.0,-3.97310295105E+001,+1.51669464111E+002,11560000000.0,-3.98509712219E+001,-8.54408569336E+001,11580000000.0,-4.00755462646E+001,+3.85023880005E+001,11600000000.0,-4.01282157898E+001,+1.58378280640E+002,11620000000.0,-4.06424827576E+001,-8.08265686035E+001,11640000000.0,-4.14788742065E+001,+4.20848503113E+001,11660000000.0,-4.22005882263E+001,+1.70238021851E+002,11680000000.0,-4.17601776123E+001,-5.93746719360E+001,11700000000.0,"-4.11495246887E+001
","+6.90653076172E+001
"
18,11500000000.0,-3.73250541687E+001,-7.54279556274E+001,11520000000.0,-3.60440177917E+001,+4.67604293823E+001,11540000000.0,-3.53501472473E+001,+1.65784301758E+002,11560000000.0,-3.51064529419E+001,-7.34469833374E+001,11580000000.0,-3.48373794556E+001,+4.86484260559E+001,11600000000.0,-3.47058601379E+001,+1.70116683960E+002,11620000000.0,-3.51183395386E+001,-6.89197845459E+001,11640000000.0,-3.61347007751E+001,+5.55999069214E+001,11660000000.0,-3.72126541138E+001,-1.74685562134E+002,11680000000.0,-3.73826293945E+001,-4.28822822571E+001,11700000000.0,"-3.71806144714E+001
","+8.52105407715E+001
"
19,11500000000.0,-3.55438041687E+001,-7.42372970581E+001,11520000000.0,-3.40944175720E+001,+5.00012588501E+001,11540000000.0,-3.34445114136E+001,+1.70921325684E+002,11560000000.0,-3.32668495178E+001,-6.65594940186E+001,11580000000.0,-3.31644325256E+001,+5.71530113220E+001,11600000000.0,-3.31218109131E+001,+1.78328689575E+002,11620000000.0,-3.36620597839E+001,-6.12899093628E+001,11640000000.0,-3.46788177490E+001,+6.10241813660E+001,11660000000.0,-3.56551437378E+001,-1.71350799561E+002,11680000000.0,-3.56450119019E+001,-4.25747566223E+001,11700000000.0,"-3.52770538330E+001
","+8.34476623535E+001
"
20,11500000000.0,-3.46472969055E+001,-7.93385391235E+001,11520000000.0,-3.35462646484E+001,+4.40877914429E+001,11540000000.0,-3.30486373901E+001,+1.63931793213E+002,11560000000.0,-3.29985237122E+001,-7.55026321411E+001,11580000000.0,-3.28324851990E+001,+4.64969673157E+001,11600000000.0,-3.26457824707E+001,+1.66706802368E+002,11620000000.0,-3.28879203796E+001,-7.34755706787E+001,11640000000.0,-3.35392570496E+001,+4.94340934753E+001,11660000000.0,-3.41964759827E+001,+1.77727020264E+002,11680000000.0,-3.41053886414E+001,-5.18158950806E+001,11700000000.0,"-3.36242790222E+001
","+7.56508865356E+001
"
21,11500000000.0,-3.54952049255E+001,-8.87500686646E+001,11520000000.0,-3.39650497437E+001,+3.30756530762E+001,11540000000.0,-3.31770935059E+001,+1.51784805298E+002,11560000000.0,-3.28328933716E+001,-8.72203826904E+001,11580000000.0,-3.24996109009E+001,+3.56199264526E+001,11600000000.0,-3.22641029358E+001,+1.57076217651E+002,11620000000.0,-3.26140327454E+001,-8.20887985229E+001,11640000000.0,-3.35378684998E+001,+4.09646949768E+001,11660000000.0,-3.45171966553E+001,+1.68918197632E+002,11680000000.0,-3.47979354858E+001,-6.21749877930E+001,11700000000.0,"-3.48409957886E+001
","+6.31901512146E+001
"
22,11500000000.0,-3.68880653381E+001,-9.20288772583E+001,11520000000.0,-3.54075126648E+001,+3.29900398254E+001,11540000000.0,-3.45718460083E+001,+1.54192611694E+002,11560000000.0,-3.43360481262E+001,-8.35775604248E+001,11580000000.0,-3.42024421692E+001,+3.92034339905E+001,11600000000.0,-3.41297111511E+001,+1.59595993042E+002,11620000000.0,-3.45251426697E+001,-8.05189132690E+001,11640000000.0,-3.53648338318E+001,+4.07461891174E+001,11660000000.0,-3.61506919861E+001,+1.67256912231E+002,11680000000.0,-3.61029052734E+001,-6.48952255249E+001,11700000000.0,"-3.56235237122E+001
","+6.02533607483E+001
"
23,11500000000.0,-3.64389266968E+001,-7.88632583618E+001,11520000000.0,-3.49951286316E+001,+4.50495948792E+001,11540000000.0,-3.42406311035E+001,+1.65044616699E+002,11560000000.0,-3.38327369690E+001,-7.46106719971E+001,11580000000.0,-3.34196434021E+001,+4.66512794495E+001,11600000000.0,-3.29781761169E+001,+1.65739288330E+002,11620000000.0,-3.31152648926E+001,-7.51390075684E+001,11640000000.0,-3.37719726563E+001,+4.71706962585E+001,11660000000.0,-3.44185218811E+001,+1.74821655273E+002,11680000000.0,-3.44504585266E+001,-5.52931518555E+001,11700000000.0,"-3.41033859253E+001
","+7.16729507446E+001
"
24,11500000000.0,-3.60299339294E+001,-8.11664047241E+001,11520000000.0,-3.44055595398E+001,+4.26381759644E+001,11540000000.0,-3.33623428345E+001,+1.62862762451E+002,11560000000.0,-3.28117065430E+001,-7.56744384766E+001,11580000000.0,-3.23031234741E+001,+4.70404090881E+001,11600000000.0,-3.19456748962E+001,+1.68345916748E+002,11620000000.0,-3.21838722229E+001,-7.07579879761E+001,11640000000.0,-3.30277786255E+001,+5.27057037354E+001,11660000000.0,-3.38918609619E+001,-1.79363555908E+002,11680000000.0,-3.40567741394E+001,-5.03980102539E+001,11700000000.0,"-3.38924026489E+001
","+7.46120376587E+001
"
25,11500000000.0,-3.56648750305E+001,-8.20779953003E+001,11520000000.0,-3.42050285339E+001,+4.32864761353E+001,11540000000.0,-3.34556732178E+001,+1.65531677246E+002,11560000000.0,-3.30676689148E+001,-7.13693771362E+001,11580000000.0,-3.27559890747E+001,+5.16509780884E+001,11600000000.0,-3.26788406372E+001,+1.72172851563E+002,11620000000.0,-3.31133232117E+001,-6.81221923828E+001,11640000000.0,-3.40152511597E+001,+5.37336311340E+001,11660000000.0,-3.47986450195E+001,-1.79689483643E+002,11680000000.0,-3.48226432800E+001,-5.17997055054E+001,11700000000.0,"-3.43907470703E+001
","+7.32741699219E+001
"
26,11500000000.0,-3.55937156677E+001,-7.46536941528E+001,11520000000.0,-3.43929138184E+001,+5.11693344116E+001,11540000000.0,-3.38497428894E+001,+1.72193023682E+002,11560000000.0,-3.37871704102E+001,-6.61325454712E+001,11580000000.0,-3.35782165527E+001,+5.60202789307E+001,11600000000.0,-3.34044799805E+001,+1.74954788208E+002,11620000000.0,-3.36542930603E+001,-6.63079833984E+001,11640000000.0,-3.43213653564E+001,+5.50384101868E+001,11660000000.0,-3.48619842529E+001,-1.77538436890E+002,11680000000.0,-3.46872711182E+001,-4.82823295593E+001,11700000000.0,"-3.41089019775E+001
","+7.83114624023E+001
"
27,11500000000.0,-3.74448661804E+001,-7.31243743896E+001,11520000000.0,-3.61212348938E+001,+5.05818862915E+001,11540000000.0,-3.53156700134E+001,+1.70944305420E+002,11560000000.0,-3.48577499390E+001,-6.82041931152E+001,11580000000.0,-3.43172454834E+001,+5.29483795166E+001,11600000000.0,-3.39000167847E+001,+1.72733810425E+002,11620000000.0,-3.39727859497E+001,-6.77973327637E+001,11640000000.0,-3.46475486755E+001,+5.56040115356E+001,11660000000.0,-3.53560142517E+001,-1.75952819824E+002,11680000000.0,-3.54055786133E+001,-4.55123214722E+001,11700000000.0,"-3.51391105652E+001
","+8.11102600098E+001
"
28,11500000000.0,-3.64757308960E+001,-7.10802764893E+001,11520000000.0,-3.48142700195E+001,+5.25522079468E+001,11540000000.0,-3.38366584778E+001,+1.72471328735E+002,11560000000.0,-3.32518005371E+001,-6.55898132324E+001,11580000000.0,-3.26945419312E+001,+5.68030853271E+001,11600000000.0,-3.22969245911E+001,+1.77529800415E+002,11620000000.0,-3.25283241272E+001,-6.24843177795E+001,11640000000.0,-3.33811569214E+001,+5.95175666809E+001,11660000000.0,-3.42791824341E+001,-1.73722213745E+002,11680000000.0,-3.45679092407E+001,-4.57778282166E+001,11700000000.0,"-3.45220642090E+001
","+7.89102935791E+001
"
29,11500000000.0,-3.41030349731E+001,-7.20468978882E+001,11520000000.0,-3.25619850159E+001,+5.18485641479E+001,11540000000.0,-3.16673812866E+001,+1.72614120483E+002,11560000000.0,-3.13301486969E+001,-6.59644088745E+001,11580000000.0,-3.10365543365E+001,+5.68571243286E+001,11600000000.0,-3.09377765656E+001,+1.77671279907E+002,11620000000.0,-3.13646373749E+001,-6.24507675171E+001,11640000000.0,-3.23176956177E+001,+5.94356384277E+001,11660000000.0,-3.32040939331E+001,-1.74293441772E+002,11680000000.0,-3.33809471130E+001,-4.67754020691E+001,11700000000.0,"-3.31262435913E+001
","+7.77089920044E+001
"
30,11500000000.0,-3.47654266357E+001,-6.83532409668E+001,11520000000.0,-3.33825111389E+001,+5.65164260864E+001,11540000000.0,-3.26716651917E+001,+1.78259826660E+002,11560000000.0,-3.23498916626E+001,-5.99639854431E+001,11580000000.0,-3.20231475830E+001,+6.25550804138E+001,11600000000.0,-3.18804111481E+001,-1.77875976563E+002,11620000000.0,-3.23324279785E+001,-5.99331817627E+001,11640000000.0,-3.32817497253E+001,+6.08883209229E+001,11660000000.0,-3.42365112305E+001,-1.72715164185E+002,11680000000.0,-3.44397201538E+001,-4.46543769836E+001,11700000000.0,"-3.43407173157E+001
","+8.15901870728E+001
"
31,11500000000.0,-3.56966171265E+001,-5.43015594482E+001,11520000000.0,-3.45664672852E+001,+7.00905914307E+001,11540000000.0,-3.38748321533E+001,-1.68685379028E+002,11560000000.0,-3.36422615051E+001,-4.71604804993E+001,11580000000.0,-3.32924499512E+001,+7.48390121460E+001,11600000000.0,-3.30155181885E+001,-1.65784652710E+002,11620000000.0,-3.32041282654E+001,-4.79257087708E+001,11640000000.0,-3.39838867188E+001,+7.26482009888E+001,11660000000.0,-3.47819747925E+001,-1.61281936646E+002,11680000000.0,-3.48133354187E+001,-3.29855537415E+001,11700000000.0,"-3.46163177490E+001
","+9.25881881714E+001
"
32,11500000000.0,-3.78116149902E+001,-5.76791992188E+001,11520000000.0,-3.64703140259E+001,+6.45859146118E+001,11540000000.0,-3.58646736145E+001,-1.76804321289E+002,11560000000.0,-3.56126747131E+001,-5.75624504089E+001,11580000000.0,-3.53177757263E+001,+6.25852890015E+001,11600000000.0,-3.50848541260E+001,-1.78662811279E+002,11620000000.0,-3.53046722412E+001,-6.01239280701E+001,11640000000.0,-3.61015739441E+001,+6.16511306763E+001,11660000000.0,-3.68997650146E+001,-1.70304519653E+002,11680000000.0,-3.69329147339E+001,-4.00158996582E+001,11700000000.0,"-3.67737159729E+001
","+8.67692108154E+001
"
33,11500000000.0,-3.84920005798E+001,-4.38880424500E+001,11520000000.0,-3.72232589722E+001,+7.64790420532E+001,11540000000.0,-3.66172332764E+001,-1.66249465942E+002,11560000000.0,-3.63445777893E+001,-4.64101638794E+001,11580000000.0,-3.58356018066E+001,+7.47969589233E+001,11600000000.0,-3.52962112427E+001,-1.63962326050E+002,11620000000.0,-3.53345794678E+001,-4.39621009827E+001,11640000000.0,-3.59261398315E+001,+7.96370239258E+001,11660000000.0,-3.66913490295E+001,-1.51852233887E+002,11680000000.0,-3.67300605774E+001,-2.18073310852E+001,11700000000.0,"-3.66585693359E+001
","+1.04357978821E+002
"
34,11500000000.0,-3.74580650330E+001,-3.31427078247E+001,11520000000.0,-3.61226119995E+001,+8.94218444824E+001,11540000000.0,-3.52751464844E+001,-1.51649459839E+002,11560000000.0,-3.48199768066E+001,-3.27543678284E+001,11580000000.0,-3.42773208618E+001,+8.79766616821E+001,11600000000.0,-3.37357444763E+001,-1.52599441528E+002,11620000000.0,-3.37064628601E+001,-3.38363456726E+001,11640000000.0,-3.43241806030E+001,+8.77125473022E+001,11660000000.0,-3.50678634644E+001,-1.45140579224E+002,11680000000.0,-3.51688461304E+001,-1.58523244858E+001,11700000000.0,"-3.50913963318E+001
","+1.10728446960E+002
"
35,11500000000.0,-3.56623687744E+001,-5.43742446899E+001,11520000000.0,-3.41823844910E+001,+6.94946594238E+001,11540000000.0,-3.34906883240E+001,-1.71177719116E+002,11560000000.0,-3.31905746460E+001,-5.13320884705E+001,11580000000.0,-3.28903388977E+001,+6.89184722900E+001,11600000000.0,-3.26071052551E+001,-1.71979400635E+002,11620000000.0,-3.28443031311E+001,-5.34798355103E+001,11640000000.0,-3.36497497559E+001,+6.80783691406E+001,11660000000.0,-3.44855194092E+001,-1.64133361816E+002,11680000000.0,-3.45741767883E+001,-3.39012985229E+001,11700000000.0,"-3.44269104004E+001
","+9.43695449829E+001
"
36,11500000000.0,-3.36723709106E+001,-6.12659988403E+001,11520000000.0,-3.23933105469E+001,+6.35228233337E+001,11540000000.0,-3.18058242798E+001,-1.75189010620E+002,11560000000.0,-3.17400970459E+001,-5.37743530273E+001,11580000000.0,-3.15673427582E+001,+6.87442855835E+001,11600000000.0,-3.14585990906E+001,-1.71599838257E+002,11620000000.0,-3.17086925507E+001,-5.30638999939E+001,11640000000.0,-3.24743843079E+001,+6.82099609375E+001,11660000000.0,-3.31392593384E+001,-1.65993057251E+002,11680000000.0,-3.30290222168E+001,-3.74825210571E+001,11700000000.0,"-3.26407165527E+001
","+8.83099136353E+001
"
37,11500000000.0,-3.53945999146E+001,-5.70222702026E+001,11520000000.0,-3.37056083679E+001,+6.77026138306E+001,11540000000.0,-3.28123435974E+001,-1.71470489502E+002,11560000000.0,-3.24959449768E+001,-4.91691360474E+001,11580000000.0,-3.22050056458E+001,+7.37621154785E+001,11600000000.0,-3.20825691223E+001,-1.66470550537E+002,11620000000.0,-3.25489997864E+001,-4.89533233643E+001,11640000000.0,-3.35944633484E+001,+7.11151885986E+001,11660000000.0,-3.46209526062E+001,-1.64052047729E+002,11680000000.0,-3.46918792725E+001,-3.78081207275E+001,11700000000.0,"-3.45193023682E+001
","+8.69245834351E+001
"
38,11500000000.0,-3.71264419556E+001,-6.07558631897E+001,11520000000.0,-3.52524757385E+001,+6.22327156067E+001,11540000000.0,-3.40668144226E+001,-1.77966873169E+002,11560000000.0,-3.33451118469E+001,-5.64888534546E+001,11580000000.0,-3.28261909485E+001,+6.64197158813E+001,11600000000.0,-3.25503463745E+001,-1.71682525635E+002,11620000000.0,-3.28109321594E+001,-5.15337791443E+001,11640000000.0,-3.37639236450E+001,+7.13554229736E+001,11660000000.0,-3.47408905029E+001,-1.62047454834E+002,11680000000.0,-3.50893974304E+001,-3.46781921387E+001,11700000000.0,"-3.50837097168E+001
","+8.94647979736E+001
"
39,11500000000.0,-3.58171119690E+001,-5.83426971436E+001,11520000000.0,-3.43931732178E+001,+6.36911163330E+001,11540000000.0,-3.34966583252E+001,-1.78695007324E+002,11560000000.0,-3.30335540771E+001,-5.94680137634E+001,11580000000.0,-3.24527893066E+001,+6.18374710083E+001,11600000000.0,-3.19258995056E+001,-1.78169754028E+002,11620000000.0,-3.18534908295E+001,-5.83029441833E+001,11640000000.0,-3.25180244446E+001,+6.36305961609E+001,11660000000.0,-3.33637313843E+001,-1.68854873657E+002,11680000000.0,-3.35175666809E+001,-4.00309524536E+001,11700000000.0,"-3.36478538513E+001
","+8.59812393188E+001
"
40,11500000000.0,-3.61382980347E+001,-6.92475585938E+001,11520000000.0,-3.48962783813E+001,+5.35101661682E+001,11540000000.0,-3.43533592224E+001,+1.72462020874E+002,11560000000.0,-3.41391639709E+001,-6.78798751831E+001,11580000000.0,-3.38284149170E+001,+5.21952400208E+001,11600000000.0,-3.34926834106E+001,+1.70814544678E+002,11620000000.0,-3.34681663513E+001,-7.10805664063E+001,11640000000.0,-3.39534492493E+001,+5.00589981079E+001,11660000000.0,-3.44750938416E+001,+1.76874832153E+002,11680000000.0,-3.43278083801E+001,-5.42848167419E+001,11700000000.0,"-3.40583610535E+001
","+7.29080734253E+001
"
