,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
27,11500000000.0,-3.619841897E+01,6.874911444E+00,11520000000.0,-3.511310147E+01,1.321502352E+02,11540000000.0,-3.400573038E+01,-1.068532706E+02,11560000000.0,-3.305148378E+01,1.420649832E+01,11580000000.0,-3.240180391E+01,1.331035772E+02,11600000000.0,-3.251198056E+01,-1.084009991E+02,11620000000.0,-3.295877758E+01,1.392818930E+01,11640000000.0,-3.350247282E+01,1.360378563E+02,11660000000.0,-3.389695194E+01,-9.997058296E+01,11680000000.0,-3.396417912E+01,2.394825366E+01,11700000000.0,"-3.502770459E+01
","1.450963281E+02
"
28,11500000000.0,-3.394848158E+01,6.198083934E+00,11520000000.0,-3.306235566E+01,1.311485930E+02,11540000000.0,-3.210017714E+01,-1.055053614E+02,11560000000.0,-3.127071860E+01,1.374362646E+01,11580000000.0,-3.095839527E+01,1.329031429E+02,11600000000.0,-3.124436323E+01,-1.097715424E+02,11620000000.0,-3.183685613E+01,1.261939887E+01,11640000000.0,-3.264714261E+01,1.354248248E+02,11660000000.0,-3.285558214E+01,-1.012467132E+02,11680000000.0,-3.333354082E+01,2.305883236E+01,11700000000.0,"-3.364652181E+01
","1.462407023E+02
"
29,11500000000.0,-3.520498390E+01,1.241862887E+01,11520000000.0,-3.390197052E+01,1.384906756E+02,11540000000.0,-3.312861295E+01,-9.969112717E+01,11560000000.0,-3.260151315E+01,2.207874993E+01,11580000000.0,-3.206302815E+01,1.383244762E+02,11600000000.0,-3.224298131E+01,-1.049047123E+02,11620000000.0,-3.303333003E+01,1.743435947E+01,11640000000.0,-3.349951705E+01,1.381895745E+02,11660000000.0,-3.396654096E+01,-9.739331324E+01,11680000000.0,-3.435910009E+01,2.399964653E+01,11700000000.0,"-3.478526376E+01
","1.517555341E+02
"
30,11500000000.0,-3.576559086E+01,2.598787005E+01,11520000000.0,-3.482172981E+01,1.514171974E+02,11540000000.0,-3.434266298E+01,-8.629575192E+01,11560000000.0,-3.327656629E+01,3.191283008E+01,11580000000.0,-3.290050901E+01,1.486182265E+02,11600000000.0,-3.329334439E+01,-9.294604203E+01,11620000000.0,-3.376303390E+01,2.829190303E+01,11640000000.0,-3.424732053E+01,1.489104504E+02,11660000000.0,-3.447444164E+01,-8.806289580E+01,11680000000.0,-3.495430914E+01,3.536899516E+01,11700000000.0,"-3.478037387E+01
","1.624533437E+02
"
31,11500000000.0,-3.802895345E+01,1.889622522E+01,11520000000.0,-3.712291618E+01,1.431939223E+02,11540000000.0,-3.634890746E+01,-9.653343046E+01,11560000000.0,-3.546158146E+01,2.392217242E+01,11580000000.0,-3.513580648E+01,1.382094935E+02,11600000000.0,-3.528567026E+01,-1.073863630E+02,11620000000.0,-3.573614676E+01,1.460334630E+01,11640000000.0,-3.613708893E+01,1.358019592E+02,11660000000.0,-3.698919974E+01,-9.864083410E+01,11680000000.0,-3.662320773E+01,2.945707143E+01,11700000000.0,"-3.726635051E+01
","1.564317134E+02
"
32,11500000000.0,-3.868446782E+01,3.416348855E+01,11520000000.0,-3.782447735E+01,1.570267445E+02,11540000000.0,-3.726375948E+01,-8.510306757E+01,11560000000.0,-3.621246154E+01,3.396194220E+01,11580000000.0,-3.564552339E+01,1.495478088E+02,11600000000.0,-3.530653438E+01,-9.047664126E+01,11620000000.0,-3.574955113E+01,3.007758002E+01,11640000000.0,-3.593535717E+01,1.579897147E+02,11660000000.0,-3.633379031E+01,-7.707818415E+01,11680000000.0,-3.640448580E+01,4.923387522E+01,11700000000.0,"-3.720807308E+01
","1.729112806E+02
"
33,11500000000.0,-3.747685560E+01,4.904375627E+01,11520000000.0,-3.633763939E+01,1.673802687E+02,11540000000.0,-3.595594704E+01,-6.897306096E+01,11560000000.0,-3.473879658E+01,4.780698112E+01,11580000000.0,-3.406945991E+01,1.649712711E+02,11600000000.0,-3.394814936E+01,-7.954224015E+01,11620000000.0,-3.424052159E+01,4.125721841E+01,11640000000.0,-3.461470185E+01,1.653835062E+02,11660000000.0,-3.477908670E+01,-7.243119249E+01,11680000000.0,-3.482866029E+01,5.381540397E+01,11700000000.0,"-3.556930504E+01
","-1.796900659E+02
"
34,11500000000.0,-3.559850130E+01,2.596650238E+01,11520000000.0,-3.455606876E+01,1.512684322E+02,11540000000.0,-3.390355042E+01,-8.874994146E+01,11560000000.0,-3.283158835E+01,2.942594008E+01,11580000000.0,-3.254421763E+01,1.453241544E+02,11600000000.0,-3.260855570E+01,-9.896609844E+01,11620000000.0,-3.325729571E+01,2.080179405E+01,11640000000.0,-3.390733006E+01,1.437132838E+02,11660000000.0,-3.422936712E+01,-9.076247078E+01,11680000000.0,-3.460067410E+01,3.469326499E+01,11700000000.0,"-3.487147859E+01
","1.635724151E+02
"
35,11500000000.0,-6.218175032E+01,1.848498371E+01,11520000000.0,-5.815065054E+01,1.446740996E+02,11540000000.0,-5.684122900E+01,-9.309053763E+01,11560000000.0,-5.807725545E+01,2.819074496E+01,11580000000.0,-5.450067503E+01,1.457527532E+02,11600000000.0,-5.334960379E+01,-9.797843137E+01,11620000000.0,-5.300667679E+01,2.207356359E+01,11640000000.0,-5.636633362E+01,1.461133309E+02,11660000000.0,-5.459745006E+01,-9.171381130E+01,11680000000.0,-5.892973259E+01,3.355903529E+01,11700000000.0,"-6.895349785E+01
","1.581526674E+02
"
36,11500000000.0,-3.560897226E+01,2.228914833E+01,11520000000.0,-3.401487247E+01,1.479831781E+02,11540000000.0,-3.332941953E+01,-8.927940228E+01,11560000000.0,-3.248754660E+01,3.137792224E+01,11580000000.0,-3.195880949E+01,1.490186051E+02,11600000000.0,-3.243853201E+01,-9.305422691E+01,11620000000.0,-3.305324350E+01,2.515891817E+01,11640000000.0,-3.403073037E+01,1.472114325E+02,11660000000.0,-3.457839844E+01,-9.082669804E+01,11680000000.0,-3.464339515E+01,3.365184275E+01,11700000000.0,"-3.506371629E+01
","1.570800274E+02
"
37,11500000000.0,-3.700020091E+01,1.879337162E+01,11520000000.0,-3.593410409E+01,1.404089313E+02,11540000000.0,-3.446392513E+01,-9.505545464E+01,11560000000.0,-3.338449958E+01,2.424085118E+01,11580000000.0,-3.260116745E+01,1.423812984E+02,11600000000.0,-3.287962155E+01,-9.637790767E+01,11620000000.0,-3.336320837E+01,2.248367025E+01,11640000000.0,-3.401211391E+01,1.477685272E+02,11660000000.0,-3.439236236E+01,-8.952218041E+01,11680000000.0,-3.494318606E+01,3.435244548E+01,11700000000.0,"-3.545172262E+01
","1.584660216E+02
"
38,11500000000.0,-3.607625837E+01,2.099919796E+01,11520000000.0,-3.502621373E+01,1.450171707E+02,11540000000.0,-3.413757536E+01,-9.543560398E+01,11560000000.0,-3.304923334E+01,2.187740371E+01,11580000000.0,-3.227696049E+01,1.363184228E+02,11600000000.0,-3.209921477E+01,-1.041533295E+02,11620000000.0,-3.256415514E+01,1.646624722E+01,11640000000.0,-3.298976605E+01,1.402352193E+02,11660000000.0,-3.286623465E+01,-9.404809381E+01,11680000000.0,-3.331760272E+01,3.055664033E+01,11700000000.0,"-3.403426589E+01
","1.550032457E+02
"
39,11500000000.0,-3.639328046E+01,1.153320153E+01,11520000000.0,-3.540788128E+01,1.323305694E+02,11540000000.0,-3.462373121E+01,-1.063963509E+02,11560000000.0,-3.430513763E+01,1.387512400E+01,11580000000.0,-3.386699053E+01,1.278821010E+02,11600000000.0,-3.382870298E+01,-1.158207129E+02,11620000000.0,-3.410433583E+01,5.092547482E+00,11640000000.0,-3.414493476E+01,1.273321185E+02,11660000000.0,-3.410122135E+01,-1.079828217E+02,11680000000.0,-3.438233889E+01,1.801871219E+01,11700000000.0,"-3.439956207E+01
","1.432097553E+02
"
40,11500000000.0,-3.596092941E+01,7.813561126E+00,11520000000.0,-3.483523893E+01,1.340739142E+02,11540000000.0,-3.387720449E+01,-1.025010677E+02,11560000000.0,-3.317301971E+01,1.870514863E+01,11580000000.0,-3.234483023E+01,1.372058458E+02,11600000000.0,-3.263708304E+01,-1.044460984E+02,11620000000.0,-3.311828047E+01,1.619098003E+01,11640000000.0,-3.357652097E+01,1.374347627E+02,11660000000.0,-3.390587246E+01,-1.008481064E+02,11680000000.0,-3.423719303E+01,2.116938770E+01,11700000000.0,"-3.442670915E+01
","1.422114671E+02
"
41,11500000000.0,-3.519055007E+01,2.090457761E+01,11520000000.0,-3.424079752E+01,1.438501168E+02,11540000000.0,-3.302490710E+01,-9.304626678E+01,11560000000.0,-3.213982894E+01,2.540085490E+01,11580000000.0,-3.143098661E+01,1.433512876E+02,11600000000.0,-3.167960400E+01,-9.974135229E+01,11620000000.0,-3.179877097E+01,2.120340396E+01,11640000000.0,-3.230762622E+01,1.444578264E+02,11660000000.0,-3.259016817E+01,-9.260463252E+01,11680000000.0,-3.315056442E+01,3.196126759E+01,11700000000.0,"-3.340503532E+01
","1.554473901E+02
"
42,11500000000.0,-3.629043989E+01,1.316028356E+01,11520000000.0,-3.544269816E+01,1.372426634E+02,11540000000.0,-3.486922551E+01,-9.968101598E+01,11560000000.0,-3.413420562E+01,1.927357369E+01,11580000000.0,-3.378110128E+01,1.365885374E+02,11600000000.0,-3.367423003E+01,-1.079485260E+02,11620000000.0,-3.411129436E+01,1.154200169E+01,11640000000.0,-3.436090155E+01,1.328918606E+02,11660000000.0,-3.483187659E+01,-1.027827940E+02,11680000000.0,-3.464764324E+01,2.072224776E+01,11700000000.0,"-3.521823097E+01
","1.427974975E+02
"
43,11500000000.0,-3.719759431E+01,5.100149036E+00,11520000000.0,-3.601589930E+01,1.280765336E+02,11540000000.0,-3.504593763E+01,-1.104653857E+02,11560000000.0,-3.399986503E+01,1.396736471E+01,11580000000.0,-3.360815746E+01,1.301996594E+02,11600000000.0,-3.384003927E+01,-1.109518163E+02,11620000000.0,-3.449975958E+01,1.059544203E+01,11640000000.0,-3.517148809E+01,1.318899207E+02,11660000000.0,-3.579630520E+01,-1.060001363E+02,11680000000.0,-3.605610241E+01,1.877359366E+01,11700000000.0,"-3.645113781E+01
","1.398425859E+02
"
44,11500000000.0,-3.681813265E+01,1.616541015E+01,11520000000.0,-3.588894286E+01,1.411648345E+02,11540000000.0,-3.501236889E+01,-9.743295307E+01,11560000000.0,-3.387157905E+01,2.256778275E+01,11580000000.0,-3.326315783E+01,1.406360537E+02,11600000000.0,-3.311578457E+01,-1.025638753E+02,11620000000.0,-3.331853101E+01,1.988512870E+01,11640000000.0,-3.350639642E+01,1.445949024E+02,11660000000.0,-3.392574399E+01,-8.957311859E+01,11680000000.0,-3.409048595E+01,3.616345429E+01,11700000000.0,"-3.439114489E+01
","1.599907650E+02
"
