,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.740134957E+01,-4.197159364E+01,11520000000.0,-3.697127680E+01,8.292274753E+01,11540000000.0,-3.591866167E+01,-1.554419119E+02,11560000000.0,-3.543458967E+01,-3.579764812E+01,11580000000.0,-3.501821719E+01,8.059383474E+01,11600000000.0,-3.512032489E+01,-1.607526488E+02,11620000000.0,-3.583408079E+01,-3.582850699E+01,11640000000.0,-3.644247750E+01,8.646830559E+01,11660000000.0,-3.666658664E+01,-1.452946992E+02,11680000000.0,-3.623406109E+01,-1.548454805E+01,11700000000.0,"-3.663886685E+01
","1.100513148E+02
"
11,11500000000.0,-3.652503010E+01,-3.872503183E+01,11520000000.0,-3.547577651E+01,8.251794351E+01,11540000000.0,-3.445000037E+01,-1.525760992E+02,11560000000.0,-3.371589128E+01,-3.247037039E+01,11580000000.0,-3.341250587E+01,8.477657728E+01,11600000000.0,-3.366209666E+01,-1.558837244E+02,11620000000.0,-3.449509312E+01,-3.106405541E+01,11640000000.0,-3.504932746E+01,9.284545045E+01,11660000000.0,-3.564377068E+01,-1.411865792E+02,11680000000.0,-3.605938532E+01,-1.622224661E+01,11700000000.0,"-3.600744106E+01
","1.095171498E+02
"
12,11500000000.0,-3.402926089E+01,-3.359305416E+01,11520000000.0,-3.328068969E+01,9.178020768E+01,11540000000.0,-3.268027435E+01,-1.466986789E+02,11560000000.0,-3.203968798E+01,-2.676293700E+01,11580000000.0,-3.162197212E+01,9.107348651E+01,11600000000.0,-3.198056811E+01,-1.513038099E+02,11620000000.0,-3.251014993E+01,-2.914919135E+01,11640000000.0,-3.307905879E+01,9.420206131E+01,11660000000.0,-3.325384768E+01,-1.406965680E+02,11680000000.0,-3.333905273E+01,-1.466909153E+01,11700000000.0,"-3.370433192E+01
","1.113469620E+02
"
13,11500000000.0,-3.494457957E+01,-3.226164885E+01,11520000000.0,-3.404287373E+01,9.216141113E+01,11540000000.0,-3.361775830E+01,-1.454926100E+02,11560000000.0,-3.300607731E+01,-2.576101756E+01,11580000000.0,-3.262512488E+01,9.404691330E+01,11600000000.0,-3.296879518E+01,-1.468127799E+02,11620000000.0,-3.388463942E+01,-2.454569061E+01,11640000000.0,-3.436790410E+01,1.013037833E+02,11660000000.0,-3.456449068E+01,-1.342299629E+02,11680000000.0,-3.508764536E+01,-7.201088136E+00,11700000000.0,"-3.514578936E+01
","1.190910711E+02
"
14,11500000000.0,-3.619614036E+01,-1.703499888E+01,11520000000.0,-3.535925154E+01,1.074812225E+02,11540000000.0,-3.491547256E+01,-1.285949575E+02,11560000000.0,-3.434100022E+01,-7.418001482E+00,11580000000.0,-3.400415104E+01,1.095680394E+02,11600000000.0,-3.434579085E+01,-1.315374238E+02,11620000000.0,-3.553399518E+01,-9.618040403E+00,11640000000.0,-3.599722320E+01,1.133361056E+02,11660000000.0,-3.640938668E+01,-1.222139770E+02,11680000000.0,-3.665021359E+01,-2.07263929E-02,11700000000.0,"-3.686324353E+01
","1.231826190E+02
"
15,11500000000.0,-3.787416938E+01,-2.014099512E+01,11520000000.0,-3.774130688E+01,1.030269017E+02,11540000000.0,-3.716084694E+01,-1.368059093E+02,11560000000.0,-3.631377873E+01,-1.942370201E+01,11580000000.0,-3.615695405E+01,1.004472957E+02,11600000000.0,-3.648626573E+01,-1.419038502E+02,11620000000.0,-3.701347451E+01,-1.991622181E+01,11640000000.0,-3.747213959E+01,1.030959624E+02,11660000000.0,-3.818046478E+01,-1.293093030E+02,11680000000.0,-3.783852237E+01,-4.467678492E+00,11700000000.0,"-3.834832488E+01
","1.185544238E+02
"
16,11500000000.0,-4.217232515E+01,-2.108800727E+01,11520000000.0,-4.184158507E+01,1.051057654E+02,11540000000.0,-4.044208234E+01,-1.257348050E+02,11560000000.0,-4.067314098E+01,-7.420522388E+00,11580000000.0,-3.995860552E+01,1.126352726E+02,11600000000.0,-4.143397334E+01,-1.295225414E+02,11620000000.0,-4.221179709E+01,-9.691496510E+00,11640000000.0,-4.193362499E+01,1.068584114E+02,11660000000.0,-4.331639591E+01,-1.210754420E+02,11680000000.0,-4.252674944E+01,2.746076192E-01,11700000000.0,"-4.309462442E+01
","1.285418684E+02
"
17,11500000000.0,-3.798560056E+01,-4.108987403E+00,11520000000.0,-3.755790355E+01,1.153037520E+02,11540000000.0,-3.656209608E+01,-1.219161252E+02,11560000000.0,-3.554092166E+01,-4.440120000E+00,11580000000.0,-3.515902624E+01,1.161182702E+02,11600000000.0,-3.536063440E+01,-1.280849139E+02,11620000000.0,-3.628928808E+01,-1.976524024E+00,11640000000.0,-3.680820860E+01,1.224777796E+02,11660000000.0,-3.738852750E+01,-1.122774087E+02,11680000000.0,-3.831247386E+01,1.731155193E+01,11700000000.0,"-3.902090783E+01
","1.409996643E+02
"
18,11500000000.0,-3.510596142E+01,-8.038853741E+00,11520000000.0,-3.459603696E+01,1.170659619E+02,11540000000.0,-3.372362847E+01,-1.191058808E+02,11560000000.0,-3.324227514E+01,-2.519404455E-01,11580000000.0,-3.321539707E+01,1.203943303E+02,11600000000.0,-3.344767429E+01,-1.212984921E+02,11620000000.0,-3.449392942E+01,-9.58575221E-02,11640000000.0,-3.502509927E+01,1.231797652E+02,11660000000.0,-3.543908161E+01,-1.113130645E+02,11680000000.0,-3.609439606E+01,1.122956111E+01,11700000000.0,"-3.636529361E+01
","1.348883549E+02
"
19,11500000000.0,-3.460454498E+01,-9.939118626E+00,11520000000.0,-3.390926451E+01,1.105328163E+02,11540000000.0,-3.344525337E+01,-1.249030388E+02,11560000000.0,-3.277341063E+01,-8.178574734E+00,11580000000.0,-3.234253014E+01,1.089146207E+02,11600000000.0,-3.256896184E+01,-1.320889042E+02,11620000000.0,-3.338956846E+01,-1.334438730E+01,11640000000.0,-3.372495618E+01,1.094369189E+02,11660000000.0,-3.411311847E+01,-1.257012103E+02,11680000000.0,-3.442022194E+01,2.418735455E-01,11700000000.0,"-3.457416890E+01
","1.264265468E+02
"
20,11500000000.0,-3.524311236E+01,-3.058022169E+01,11520000000.0,-3.395870810E+01,9.266054393E+01,11540000000.0,-3.340134021E+01,-1.458980750E+02,11560000000.0,-3.251806855E+01,-2.535107240E+01,11580000000.0,-3.209190026E+01,9.383978983E+01,11600000000.0,-3.228132556E+01,-1.489911373E+02,11620000000.0,-3.292389793E+01,-2.689528087E+01,11640000000.0,-3.366395538E+01,9.758879474E+01,11660000000.0,-3.442681745E+01,-1.385236911E+02,11680000000.0,-3.490131714E+01,-1.446395801E+01,11700000000.0,"-3.547508995E+01
","1.082501943E+02
"
21,11500000000.0,-3.479423809E+01,-3.474312333E+01,11520000000.0,-3.453299464E+01,9.086490617E+01,11540000000.0,-3.372296398E+01,-1.459057849E+02,11560000000.0,-3.313472492E+01,-2.596068934E+01,11580000000.0,-3.273047386E+01,9.344029897E+01,11600000000.0,-3.340726220E+01,-1.499543235E+02,11620000000.0,-3.414030897E+01,-2.973659391E+01,11640000000.0,-3.486979043E+01,9.268787532E+01,11660000000.0,-3.534949461E+01,-1.434002565E+02,11680000000.0,-3.585229672E+01,-2.148465555E+01,11700000000.0,"-3.569188011E+01
","1.061391793E+02
"
22,11500000000.0,-3.585848455E+01,-1.957223991E+01,11520000000.0,-3.471948260E+01,1.037133981E+02,11540000000.0,-3.395412564E+01,-1.345345325E+02,11560000000.0,-3.348259510E+01,-1.432318349E+01,11580000000.0,-3.304016064E+01,1.012472106E+02,11600000000.0,-3.352221770E+01,-1.410730337E+02,11620000000.0,-3.365494455E+01,-1.983831234E+01,11640000000.0,-3.405483018E+01,1.033837806E+02,11660000000.0,-3.451302838E+01,-1.302905796E+02,11680000000.0,-3.480098063E+01,-5.673918443E+00,11700000000.0,"-3.533982862E+01
","1.219063922E+02
"
23,11500000000.0,-3.536037223E+01,-2.298889724E+01,11520000000.0,-3.434257579E+01,1.013632367E+02,11540000000.0,-3.361183728E+01,-1.374367563E+02,11560000000.0,-3.258440874E+01,-1.740923358E+01,11580000000.0,-3.229359782E+01,1.006372832E+02,11600000000.0,-3.260113887E+01,-1.409728053E+02,11620000000.0,-3.337066225E+01,-1.821039262E+01,11640000000.0,-3.400119994E+01,1.062177991E+02,11660000000.0,-3.451346487E+01,-1.285438743E+02,11680000000.0,-3.502354124E+01,-3.056011919E+00,11700000000.0,"-3.557285849E+01
","1.220965396E+02
"
24,11500000000.0,-3.550482216E+01,-2.312747875E+01,11520000000.0,-3.468096763E+01,1.004449678E+02,11540000000.0,-3.393822043E+01,-1.357705879E+02,11560000000.0,-3.307059625E+01,-1.517811139E+01,11580000000.0,-3.313606378E+01,1.038715460E+02,11600000000.0,-3.365503273E+01,-1.378184833E+02,11620000000.0,-3.435302453E+01,-1.856254110E+01,11640000000.0,-3.509304223E+01,1.075723441E+02,11660000000.0,-3.523193828E+01,-1.318086717E+02,11680000000.0,-3.549649425E+01,-5.852628499E+00,11700000000.0,"-3.608803517E+01
","1.183204889E+02
"
25,11500000000.0,-3.615103478E+01,-1.730790250E+01,11520000000.0,-3.550452260E+01,1.097172844E+02,11540000000.0,-3.509874107E+01,-1.278331200E+02,11560000000.0,-3.463648832E+01,-8.368980530E+00,11580000000.0,-3.434025017E+01,1.083309560E+02,11600000000.0,-3.467113708E+01,-1.335817224E+02,11620000000.0,-3.556730393E+01,-1.289525691E+01,11640000000.0,-3.589539569E+01,1.125944076E+02,11660000000.0,-3.594521652E+01,-1.243245810E+02,11680000000.0,-3.624804500E+01,4.636021654E+00,11700000000.0,"-3.597288245E+01
","1.284388568E+02
"
26,11500000000.0,-3.706466677E+01,-2.109211778E+01,11520000000.0,-3.609721230E+01,1.038998376E+02,11540000000.0,-3.578394139E+01,-1.347304613E+02,11560000000.0,-3.495782692E+01,-1.339791989E+01,11580000000.0,-3.464205216E+01,1.045443362E+02,11600000000.0,-3.492058615E+01,-1.373048146E+02,11620000000.0,-3.548570220E+01,-1.214922540E+01,11640000000.0,-3.577582419E+01,1.139224263E+02,11660000000.0,-3.585582669E+01,-1.179542096E+02,11680000000.0,-3.677575300E+01,7.156631053E+00,11700000000.0,"-3.689996134E+01
","1.314356598E+02
"
27,11500000000.0,-3.494904928E+01,-1.143689981E+01,11520000000.0,-3.441741038E+01,1.092086723E+02,11540000000.0,-3.369238599E+01,-1.281927013E+02,11560000000.0,-3.303564134E+01,-5.901224939E+00,11580000000.0,-3.251711351E+01,1.111956391E+02,11600000000.0,-3.254469015E+01,-1.271746831E+02,11620000000.0,-3.338654497E+01,-3.787155914E+00,11640000000.0,-3.381733677E+01,1.212438087E+02,11660000000.0,-3.409290530E+01,-1.148116240E+02,11680000000.0,-3.463108340E+01,9.096898744E+00,11700000000.0,"-3.529305233E+01
","1.341234278E+02
"
28,11500000000.0,-3.359927941E+01,-8.119885972E+00,11520000000.0,-3.285629736E+01,1.147392675E+02,11540000000.0,-3.194995297E+01,-1.214591304E+02,11560000000.0,-3.099089359E+01,-1.547721685E+00,11580000000.0,-3.088373135E+01,1.172497538E+02,11600000000.0,-3.155308628E+01,-1.225216128E+02,11620000000.0,-3.231889794E+01,-5.590741977E-01,11640000000.0,-3.299413330E+01,1.253494061E+02,11660000000.0,-3.365926665E+01,-1.112240807E+02,11680000000.0,-3.376361217E+01,1.183263151E+01,11700000000.0,"-3.400873318E+01
","1.379266707E+02
"
29,11500000000.0,-3.540092938E+01,-1.545800766E+00,11520000000.0,-3.425575108E+01,1.227423049E+02,11540000000.0,-3.337413491E+01,-1.114625224E+02,11560000000.0,-3.281867425E+01,7.755062181E+00,11580000000.0,-3.236920961E+01,1.256887490E+02,11600000000.0,-3.288860605E+01,-1.167098330E+02,11620000000.0,-3.376483819E+01,3.912485725E+00,11640000000.0,-3.442317895E+01,1.266399016E+02,11660000000.0,-3.487297430E+01,-1.084849397E+02,11680000000.0,-3.538349714E+01,1.710599778E+01,11700000000.0,"-3.516640008E+01
","1.438327303E+02
"
30,11500000000.0,-3.626142655E+01,1.501539013E+01,11520000000.0,-3.596940371E+01,1.419389455E+02,11540000000.0,-3.548640776E+01,-9.302056621E+01,11560000000.0,-3.461943680E+01,2.336103795E+01,11580000000.0,-3.444439134E+01,1.432332449E+02,11600000000.0,-3.490106514E+01,-9.952368554E+01,11620000000.0,-3.507055187E+01,1.958522419E+01,11640000000.0,-3.551838608E+01,1.435759012E+02,11660000000.0,-3.561222087E+01,-9.334417375E+01,11680000000.0,-3.571000137E+01,3.262578842E+01,11700000000.0,"-3.593225609E+01
","1.550504758E+02
"
31,11500000000.0,-3.934966382E+01,1.474577513E+01,11520000000.0,-3.840070788E+01,1.386395227E+02,11540000000.0,-3.808913990E+01,-9.968791134E+01,11560000000.0,-3.675965409E+01,1.795065856E+01,11580000000.0,-3.681952125E+01,1.350436535E+02,11600000000.0,-3.719801372E+01,-1.106167685E+02,11620000000.0,-3.752237957E+01,1.259197734E+01,11640000000.0,-3.818719460E+01,1.391281856E+02,11660000000.0,-3.804036088E+01,-9.924847618E+01,11680000000.0,-3.796318569E+01,3.064110825E+01,11700000000.0,"-3.853074758E+01
","1.551424400E+02
"
32,11500000000.0,-4.285126499E+01,4.510713973E+01,11520000000.0,-4.138338339E+01,1.662502532E+02,11540000000.0,-4.124265384E+01,-7.532586031E+01,11560000000.0,-4.022237365E+01,4.319390633E+01,11580000000.0,-3.946432696E+01,1.595699149E+02,11600000000.0,-3.957464539E+01,-8.516621714E+01,11620000000.0,-3.993637464E+01,4.101654959E+01,11640000000.0,-3.970994319E+01,1.676245164E+02,11660000000.0,-3.939183425E+01,-6.617849554E+01,11680000000.0,-4.022030851E+01,6.104482264E+01,11700000000.0,"-4.070571973E+01
","-1.743316924E+02
"
33,11500000000.0,-3.973924709E+01,4.748539664E+01,11520000000.0,-3.862417164E+01,1.709486542E+02,11540000000.0,-3.793067285E+01,-6.742219950E+01,11560000000.0,-3.730722217E+01,5.097730739E+01,11580000000.0,-3.647443964E+01,1.667066591E+02,11600000000.0,-3.615718458E+01,-7.901750419E+01,11620000000.0,-3.651207190E+01,4.296901700E+01,11640000000.0,-3.671351571E+01,1.671893144E+02,11660000000.0,-3.716974822E+01,-6.897017780E+01,11680000000.0,-3.723881213E+01,5.558149309E+01,11700000000.0,"-3.832805286E+01
","-1.793742318E+02
"
34,11500000000.0,-3.624188598E+01,2.453433475E+01,11520000000.0,-3.529708749E+01,1.491578552E+02,11540000000.0,-3.430824587E+01,-8.838984117E+01,11560000000.0,-3.340972464E+01,2.678543338E+01,11580000000.0,-3.330688686E+01,1.437960374E+02,11600000000.0,-3.380775348E+01,-9.875506991E+01,11620000000.0,-3.448579576E+01,2.158853297E+01,11640000000.0,-3.466556283E+01,1.473200786E+02,11660000000.0,-3.523201930E+01,-8.752694543E+01,11680000000.0,-3.503696646E+01,3.974070122E+01,11700000000.0,"-3.536787639E+01
","1.652266622E+02
"
35,11500000000.0,-3.347651388E+01,1.307057748E+01,11520000000.0,-3.273210623E+01,1.378825579E+02,11540000000.0,-3.202666305E+01,-9.703552000E+01,11560000000.0,-3.139270035E+01,2.296845846E+01,11580000000.0,-3.128483838E+01,1.411835348E+02,11600000000.0,-3.180508269E+01,-1.008991851E+02,11620000000.0,-3.247831477E+01,1.938504139E+01,11640000000.0,-3.262451198E+01,1.448940992E+02,11660000000.0,-3.289296172E+01,-8.991714893E+01,11680000000.0,-3.269290385E+01,3.324450411E+01,11700000000.0,"-3.332351149E+01
","1.582473687E+02
"
36,11500000000.0,-3.468240840E+01,9.360831400E+00,11520000000.0,-3.334512006E+01,1.352839741E+02,11540000000.0,-3.279818436E+01,-1.019586837E+02,11560000000.0,-3.215940758E+01,2.134807419E+01,11580000000.0,-3.160622983E+01,1.405545351E+02,11600000000.0,-3.219065406E+01,-1.029701812E+02,11620000000.0,-3.303488691E+01,1.816537492E+01,11640000000.0,-3.354138577E+01,1.418814929E+02,11660000000.0,-3.394286292E+01,-9.439991941E+01,11680000000.0,-3.420592739E+01,2.837352494E+01,11700000000.0,"-3.439749709E+01
","1.510651259E+02
"
37,11500000000.0,-3.789812473E+01,-2.219367086E+00,11520000000.0,-3.731370830E+01,1.201989279E+02,11540000000.0,-3.555712251E+01,-1.135704396E+02,11560000000.0,-3.459535725E+01,6.825545572E+00,11580000000.0,-3.408048958E+01,1.274909899E+02,11600000000.0,-3.463166461E+01,-1.112607376E+02,11620000000.0,-3.495405921E+01,1.305551619E+01,11640000000.0,-3.558709503E+01,1.394476696E+02,11660000000.0,-3.614959720E+01,-9.574907541E+01,11680000000.0,-3.643123747E+01,2.570889732E+01,11700000000.0,"-3.684753733E+01
","1.542538769E+02
"
38,11500000000.0,-3.839121140E+01,1.283156433E+01,11520000000.0,-3.731885193E+01,1.343868680E+02,11540000000.0,-3.637850983E+01,-1.053220379E+02,11560000000.0,-3.562240627E+01,1.292178405E+01,11580000000.0,-3.474839769E+01,1.294645992E+02,11600000000.0,-3.486348156E+01,-1.115422029E+02,11620000000.0,-3.500575065E+01,1.090644658E+01,11640000000.0,-3.534306408E+01,1.368104408E+02,11660000000.0,-3.569133650E+01,-9.605990867E+01,11680000000.0,-3.594935165E+01,2.902445320E+01,11700000000.0,"-3.664887312E+01
","1.555292941E+02
"
39,11500000000.0,-3.634932324E+01,9.516477986E+01,11520000000.0,-3.581113357E+01,-1.182109753E+02,11540000000.0,-3.500577095E+01,2.502706310E+00,11560000000.0,-3.442990397E+01,1.499555896E+02,11580000000.0,-3.429421227E+01,-8.287999790E+01,11600000000.0,-3.503683372E+01,6.369057026E+01,11620000000.0,-3.549975688E+01,-1.512447059E+02,11640000000.0,-3.546392832E+01,7.308160027E+00,11660000000.0,-3.580799323E+01,1.605568147E+02,11680000000.0,-3.563608436E+01,-2.418693853E+01,11700000000.0,"-3.558410708E+01
","1.448109957E+02
"
40,11500000000.0,-3.587243979E+01,4.035256897E+00,11520000000.0,-3.491465869E+01,1.312906654E+02,11540000000.0,-3.402548383E+01,-1.077319437E+02,11560000000.0,-3.342225056E+01,1.254654123E+01,11580000000.0,-3.307512712E+01,1.316650961E+02,11600000000.0,-3.337079816E+01,-1.091071264E+02,11620000000.0,-3.413052667E+01,1.078376109E+01,11640000000.0,-3.464335192E+01,1.346900295E+02,11660000000.0,-3.522357655E+01,-1.007782811E+02,11680000000.0,-3.560749988E+01,2.250736112E+01,11700000000.0,"-3.585775340E+01
","1.453619209E+02
"
41,11500000000.0,-3.665048865E+01,1.565759900E+01,11520000000.0,-3.536252702E+01,1.365616527E+02,11540000000.0,-3.436641622E+01,-1.005653360E+02,11560000000.0,-3.369643022E+01,2.016848185E+01,11580000000.0,-3.286985072E+01,1.369720149E+02,11600000000.0,-3.314198763E+01,-1.048701995E+02,11620000000.0,-3.375218329E+01,1.608795425E+01,11640000000.0,-3.384490392E+01,1.420041352E+02,11660000000.0,-3.455336569E+01,-9.295015734E+01,11680000000.0,-3.468850109E+01,3.170735935E+01,11700000000.0,"-3.550005978E+01
","1.559421887E+02
"
42,11500000000.0,-3.645773790E+01,3.556746399E+00,11520000000.0,-3.554925693E+01,1.267892916E+02,11540000000.0,-3.477930663E+01,-1.109297390E+02,11560000000.0,-3.424062076E+01,5.569851917E+00,11580000000.0,-3.383194096E+01,1.236144773E+02,11600000000.0,-3.434472540E+01,-1.220986283E+02,11620000000.0,-3.475108204E+01,5.898948742E-01,11640000000.0,-3.508950101E+01,1.223862635E+02,11660000000.0,-3.555111623E+01,-1.121657666E+02,11680000000.0,-3.511352494E+01,1.308925107E+01,11700000000.0,"-3.548975802E+01
","1.399747427E+02
"
43,11500000000.0,-3.628747558E+01,-1.646415144E+01,11520000000.0,-3.491176626E+01,1.071290145E+02,11540000000.0,-3.389138301E+01,-1.275960342E+02,11560000000.0,-3.310670163E+01,-4.928842714E+00,11580000000.0,-3.289002936E+01,1.118071921E+02,11600000000.0,-3.328618581E+01,-1.306141827E+02,11620000000.0,-3.424411256E+01,-8.647072520E+00,11640000000.0,-3.493184333E+01,1.139406716E+02,11660000000.0,-3.544055715E+01,-1.227653748E+02,11680000000.0,-3.567040409E+01,1.273032355E+00,11700000000.0,"-3.598335008E+01
","1.279240790E+02
"
44,11500000000.0,-3.589246671E+01,2.623653627E+00,11520000000.0,-3.513658298E+01,1.253677692E+02,11540000000.0,-3.401051480E+01,-1.133419607E+02,11560000000.0,-3.340100746E+01,6.330419664E+00,11580000000.0,-3.267243564E+01,1.241339727E+02,11600000000.0,-3.284586009E+01,-1.177520980E+02,11620000000.0,-3.312437552E+01,5.879625602E+00,11640000000.0,-3.375739251E+01,1.311261841E+02,11660000000.0,-3.397101431E+01,-1.045194386E+02,11680000000.0,-3.460117666E+01,2.371341833E+01,11700000000.0,"-3.482171191E+01
","1.483883675E+02
"
