,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.717566827E+01,-4.245448499E+01,11520000000.0,-3.677797909E+01,8.277449843E+01,11540000000.0,-3.620999683E+01,-1.574334249E+02,11560000000.0,-3.549749353E+01,-3.452412608E+01,11580000000.0,-3.474900555E+01,8.203886953E+01,11600000000.0,-3.525346765E+01,-1.596651847E+02,11620000000.0,-3.583591206E+01,-3.656057581E+01,11640000000.0,-3.632170190E+01,8.661614417E+01,11660000000.0,-3.645678653E+01,-1.424703182E+02,11680000000.0,-3.663424236E+01,-1.738369783E+01,11700000000.0,"-3.661265045E+01
","1.108575407E+02
"
11,11500000000.0,-3.631356646E+01,-3.927350190E+01,11520000000.0,-3.539079265E+01,8.249368253E+01,11540000000.0,-3.464747380E+01,-1.541733295E+02,11560000000.0,-3.397475963E+01,-3.363334432E+01,11580000000.0,-3.345093118E+01,8.585505219E+01,11600000000.0,-3.390942332E+01,-1.559366602E+02,11620000000.0,-3.451373213E+01,-3.348289164E+01,11640000000.0,-3.532399001E+01,9.233127633E+01,11660000000.0,-3.558804816E+01,-1.419172685E+02,11680000000.0,-3.564858644E+01,-1.682882450E+01,11700000000.0,"-3.630122271E+01
","1.099718996E+02
"
12,11500000000.0,-3.407780782E+01,-3.179400041E+01,11520000000.0,-3.340044993E+01,9.166095806E+01,11540000000.0,-3.256969441E+01,-1.470643235E+02,11560000000.0,-3.197606756E+01,-2.528301198E+01,11580000000.0,-3.155914510E+01,9.192145105E+01,11600000000.0,-3.205409017E+01,-1.512510492E+02,11620000000.0,-3.277415530E+01,-2.987788514E+01,11640000000.0,-3.317977913E+01,9.584664043E+01,11660000000.0,-3.336595905E+01,-1.393262166E+02,11680000000.0,-3.356382470E+01,-1.511363247E+01,11700000000.0,"-3.374272297E+01
","1.102834307E+02
"
13,11500000000.0,-6.108539150E+01,-2.982868894E+01,11520000000.0,-6.871828903E+01,9.329477326E+01,11540000000.0,-7.001010566E+01,-1.441562842E+02,11560000000.0,-6.132439292E+01,-2.377017692E+01,11580000000.0,-7.062013624E+01,9.376153226E+01,11600000000.0,-7.739833314E+01,-1.477143295E+02,11620000000.0,-6.838184919E+01,-2.496803893E+01,11640000000.0,-6.371568609E+01,1.026439781E+02,11660000000.0,-7.509380286E+01,-1.321035032E+02,11680000000.0,-6.543408743E+01,-7.422636656E+00,11700000000.0,"-8.534392349E+01
","1.211978848E+02
"
14,11500000000.0,-3.586686275E+01,-1.553412033E+01,11520000000.0,-3.551411967E+01,1.077914450E+02,11540000000.0,-3.500238471E+01,-1.308352627E+02,11560000000.0,-3.424049644E+01,-7.800951959E+00,11580000000.0,-3.421040309E+01,1.107719030E+02,11600000000.0,-3.434100868E+01,-1.310870038E+02,11620000000.0,-3.514096506E+01,-9.382731227E+00,11640000000.0,-3.587297519E+01,1.127417640E+02,11660000000.0,-3.620231268E+01,-1.226037368E+02,11680000000.0,-3.646180346E+01,-4.822121021E-01,11700000000.0,"-3.648632305E+01
","1.244442542E+02
"
15,11500000000.0,-3.855391114E+01,-1.861435694E+01,11520000000.0,-3.788147104E+01,1.042523258E+02,11540000000.0,-3.735767060E+01,-1.352412498E+02,11560000000.0,-3.672677432E+01,-1.794120570E+01,11580000000.0,-3.627897037E+01,1.008791464E+02,11600000000.0,-3.671927279E+01,-1.411431982E+02,11620000000.0,-3.689860729E+01,-1.823161689E+01,11640000000.0,-3.742189323E+01,1.031961035E+02,11660000000.0,-3.766807145E+01,-1.288602409E+02,11680000000.0,-3.767283829E+01,-3.225971442E+00,11700000000.0,"-3.835584415E+01
","1.228076087E+02
"
16,11500000000.0,-4.187921341E+01,-1.314448281E+01,11520000000.0,-4.183522496E+01,1.098173189E+02,11540000000.0,-4.078777847E+01,-1.257990923E+02,11560000000.0,-4.032088813E+01,-3.939727830E+00,11580000000.0,-4.069362595E+01,1.112560398E+02,11600000000.0,-4.118294412E+01,-1.328432564E+02,11620000000.0,-4.142269768E+01,-1.289763838E+01,11640000000.0,-4.225497232E+01,1.120282938E+02,11660000000.0,-4.213755355E+01,-1.204829701E+02,11680000000.0,-4.133063790E+01,1.980283995E+00,11700000000.0,"-4.334091741E+01
","1.297130112E+02
"
17,11500000000.0,-3.792827088E+01,-7.576763173E+00,11520000000.0,-3.734764120E+01,1.135947116E+02,11540000000.0,-3.628732690E+01,-1.229931826E+02,11560000000.0,-3.572601910E+01,-2.872568295E+00,11580000000.0,-3.522821883E+01,1.151051714E+02,11600000000.0,-3.548348964E+01,-1.253006331E+02,11620000000.0,-3.625082267E+01,-3.761224910E+00,11640000000.0,-3.670759808E+01,1.222844532E+02,11660000000.0,-3.803303989E+01,-1.121670730E+02,11680000000.0,-3.819186777E+01,1.331782962E+01,11700000000.0,"-3.891988484E+01
","1.407478572E+02
"
18,11500000000.0,-3.537820545E+01,-8.668079103E+00,11520000000.0,-3.457961304E+01,1.189772874E+02,11540000000.0,-3.392184748E+01,-1.202981824E+02,11560000000.0,-3.314274502E+01,5.125124073E-01,11580000000.0,-3.324614829E+01,1.200186012E+02,11600000000.0,-3.374056675E+01,-1.211759280E+02,11620000000.0,-3.433280829E+01,1.402569655E+00,11640000000.0,-3.543831283E+01,1.257755908E+02,11660000000.0,-3.590189451E+01,-1.140099176E+02,11680000000.0,-3.615843407E+01,1.024260694E+01,11700000000.0,"-3.678137604E+01
","1.347537242E+02
"
19,11500000000.0,-3.443875497E+01,-1.167294697E+01,11520000000.0,-3.400966597E+01,1.120275905E+02,11540000000.0,-3.339099088E+01,-1.262215981E+02,11560000000.0,-3.262685616E+01,-7.473947744E+00,11580000000.0,-3.206668392E+01,1.094211605E+02,11600000000.0,-3.254478563E+01,-1.351856457E+02,11620000000.0,-3.337571612E+01,-1.316884404E+01,11640000000.0,-3.359915330E+01,1.101981163E+02,11660000000.0,-3.404163116E+01,-1.266084751E+02,11680000000.0,-3.453900229E+01,-1.788658624E-01,11700000000.0,"-3.452167692E+01
","1.276612398E+02
"
20,11500000000.0,-3.560126104E+01,-2.831980685E+01,11520000000.0,-3.418884559E+01,9.421643842E+01,11540000000.0,-3.324707410E+01,-1.444218930E+02,11560000000.0,-3.239428139E+01,-2.453166098E+01,11580000000.0,-3.191335489E+01,9.499164632E+01,11600000000.0,-3.223101798E+01,-1.488990447E+02,11620000000.0,-3.303385668E+01,-2.587849867E+01,11640000000.0,-3.367374877E+01,9.707300959E+01,11660000000.0,-3.415657795E+01,-1.363198441E+02,11680000000.0,-3.513662767E+01,-1.345896422E+01,11700000000.0,"-3.570351465E+01
","1.100657724E+02
"
21,11500000000.0,-3.521505484E+01,-3.659077264E+01,11520000000.0,-3.472365740E+01,9.080766460E+01,11540000000.0,-3.400452231E+01,-1.450006446E+02,11560000000.0,-3.322311047E+01,-2.420516850E+01,11580000000.0,-3.285742503E+01,9.301341935E+01,11600000000.0,-3.346939653E+01,-1.493037617E+02,11620000000.0,-3.413112788E+01,-3.016574769E+01,11640000000.0,-3.478867192E+01,9.459024934E+01,11660000000.0,-3.504995864E+01,-1.438381041E+02,11680000000.0,-3.540483026E+01,-1.770932666E+01,11700000000.0,"-3.570174692E+01
","1.053602615E+02
"
22,11500000000.0,-3.557100075E+01,-1.676536908E+01,11520000000.0,-3.483078860E+01,1.041053469E+02,11540000000.0,-3.422916018E+01,-1.334226585E+02,11560000000.0,-3.316578430E+01,-1.531723000E+01,11580000000.0,-3.308570016E+01,1.018721448E+02,11600000000.0,-3.299261545E+01,-1.394209333E+02,11620000000.0,-3.381629121E+01,-2.089631844E+01,11640000000.0,-3.404955567E+01,1.039130658E+02,11660000000.0,-3.457769923E+01,-1.316836530E+02,11680000000.0,-3.502087631E+01,-5.517953854E+00,11700000000.0,"-3.529703527E+01
","1.210733855E+02
"
23,11500000000.0,-3.547227204E+01,-2.187546887E+01,11520000000.0,-3.463078957E+01,1.000058207E+02,11540000000.0,-3.357807431E+01,-1.374326168E+02,11560000000.0,-3.259701843E+01,-1.742757145E+01,11580000000.0,-3.222541464E+01,1.015364692E+02,11600000000.0,-3.268595719E+01,-1.411195029E+02,11620000000.0,-3.359022556E+01,-1.760254398E+01,11640000000.0,-3.392733987E+01,1.084677609E+02,11660000000.0,-3.444379047E+01,-1.265454689E+02,11680000000.0,-3.491384530E+01,-3.391682963E+00,11700000000.0,"-3.588104237E+01
","1.217845448E+02
"
24,11500000000.0,-3.511720858E+01,-2.514137474E+01,11520000000.0,-3.456984343E+01,1.020943811E+02,11540000000.0,-3.381251111E+01,-1.349512348E+02,11560000000.0,-3.334862682E+01,-1.380099542E+01,11580000000.0,-3.307555764E+01,1.049281410E+02,11600000000.0,-3.356417352E+01,-1.374181442E+02,11620000000.0,-3.431233948E+01,-1.678917477E+01,11640000000.0,-3.502758510E+01,1.066584307E+02,11660000000.0,-3.557093067E+01,-1.304427879E+02,11680000000.0,-3.548060636E+01,-7.084563688E+00,11700000000.0,"-3.592061725E+01
","1.181847197E+02
"
25,11500000000.0,-3.617410310E+01,-1.665685894E+01,11520000000.0,-3.543824788E+01,1.100952229E+02,11540000000.0,-3.502207642E+01,-1.269870192E+02,11560000000.0,-3.453329725E+01,-9.029872321E+00,11580000000.0,-3.448247286E+01,1.104676953E+02,11600000000.0,-3.485933811E+01,-1.339991395E+02,11620000000.0,-3.557605515E+01,-1.124112062E+01,11640000000.0,-3.561198819E+01,1.126908309E+02,11660000000.0,-3.609922910E+01,-1.205323425E+02,11680000000.0,-3.640242516E+01,3.481163077E+00,11700000000.0,"-3.609740145E+01
","1.298798737E+02
"
26,11500000000.0,-3.686323953E+01,-1.876149143E+01,11520000000.0,-3.645850072E+01,1.037660953E+02,11540000000.0,-3.581278412E+01,-1.341214956E+02,11560000000.0,-3.496431618E+01,-1.189692603E+01,11580000000.0,-3.464002178E+01,1.043431443E+02,11600000000.0,-3.474497898E+01,-1.355729396E+02,11620000000.0,-3.539877733E+01,-1.196787987E+01,11640000000.0,-3.564040691E+01,1.125197477E+02,11660000000.0,-3.601759996E+01,-1.225291582E+02,11680000000.0,-3.634313913E+01,7.783815648E+00,11700000000.0,"-3.670956551E+01
","1.315760735E+02
"
27,11500000000.0,-3.540897445E+01,-1.472420190E+01,11520000000.0,-3.445324036E+01,1.085747948E+02,11540000000.0,-3.369999684E+01,-1.284875928E+02,11560000000.0,-3.290503339E+01,-5.695487628E+00,11580000000.0,-3.217926964E+01,1.112433345E+02,11600000000.0,-3.259059075E+01,-1.271659694E+02,11620000000.0,-3.325188656E+01,-4.726331437E+00,11640000000.0,-3.411062582E+01,1.217285321E+02,11660000000.0,-3.437030201E+01,-1.141262160E+02,11680000000.0,-3.495026488E+01,1.010967398E+01,11700000000.0,"-3.521414001E+01
","1.326636514E+02
"
28,11500000000.0,-3.370447733E+01,-8.888803955E+00,11520000000.0,-3.276265772E+01,1.147365981E+02,11540000000.0,-3.194935323E+01,-1.214555883E+02,11560000000.0,-3.129747904E+01,-1.166655651E+00,11580000000.0,-3.095604337E+01,1.170656757E+02,11600000000.0,-3.138047976E+01,-1.215811014E+02,11620000000.0,-3.238273016E+01,3.980776679E-01,11640000000.0,-3.293095169E+01,1.249598811E+02,11660000000.0,-3.331498121E+01,-1.096145608E+02,11680000000.0,-3.377609307E+01,1.198669214E+01,11700000000.0,"-3.372670933E+01
","1.372051948E+02
"
29,11500000000.0,-3.514872885E+01,-1.024408420E-01,11520000000.0,-3.417959237E+01,1.242430357E+02,11540000000.0,-3.337051729E+01,-1.126151990E+02,11560000000.0,-3.276990198E+01,8.061032563E+00,11580000000.0,-3.230470306E+01,1.239600739E+02,11600000000.0,-3.301624260E+01,-1.165356130E+02,11620000000.0,-3.375928048E+01,3.689181882E+00,11640000000.0,-3.427380378E+01,1.276693676E+02,11660000000.0,-3.468644628E+01,-1.083921767E+02,11680000000.0,-3.511246925E+01,1.730390430E+01,11700000000.0,"-3.510202550E+01
","1.427131129E+02
"
30,11500000000.0,-3.653959809E+01,1.801176879E+01,11520000000.0,-3.592265270E+01,1.424312943E+02,11540000000.0,-3.539098708E+01,-9.638991774E+01,11560000000.0,-3.439112833E+01,2.597082942E+01,11580000000.0,-3.429754583E+01,1.434407154E+02,11600000000.0,-3.450915045E+01,-9.929736529E+01,11620000000.0,-3.519260860E+01,2.083605447E+01,11640000000.0,-3.541797838E+01,1.422860575E+02,11660000000.0,-3.577103295E+01,-9.313743139E+01,11680000000.0,-3.569043728E+01,3.023169516E+01,11700000000.0,"-3.573164640E+01
","1.556278413E+02
"
31,11500000000.0,-3.870144793E+01,2.007899253E+01,11520000000.0,-3.836445768E+01,1.398343805E+02,11540000000.0,-3.719934954E+01,-9.852067423E+01,11560000000.0,-3.667598090E+01,1.679232608E+01,11580000000.0,-3.646053126E+01,1.318244652E+02,11600000000.0,-3.666499330E+01,-1.084166126E+02,11620000000.0,-3.745150997E+01,1.152126878E+01,11640000000.0,-3.801325074E+01,1.354210416E+02,11660000000.0,-3.787008281E+01,-1.004996023E+02,11680000000.0,-3.831122727E+01,3.027620688E+01,11700000000.0,"-3.817311017E+01
","1.528253605E+02
"
32,11500000000.0,-4.226077176E+01,4.403327578E+01,11520000000.0,-4.155749675E+01,1.657646808E+02,11540000000.0,-4.161174946E+01,-7.578764507E+01,11560000000.0,-4.029519241E+01,3.862049983E+01,11580000000.0,-3.962208990E+01,1.609717258E+02,11600000000.0,-3.944180531E+01,-8.461229740E+01,11620000000.0,-3.930077761E+01,4.146899659E+01,11640000000.0,-3.941381542E+01,1.646426205E+02,11660000000.0,-4.017140783E+01,-6.456035681E+01,11680000000.0,-3.967502029E+01,5.933421228E+01,11700000000.0,"-4.037411023E+01
","-1.702214140E+02
"
33,11500000000.0,-3.952704124E+01,4.849940603E+01,11520000000.0,-3.872099431E+01,1.732347166E+02,11540000000.0,-3.790752796E+01,-6.576346724E+01,11560000000.0,-3.725895986E+01,4.896045762E+01,11580000000.0,-3.641182366E+01,1.665004824E+02,11600000000.0,-3.645626403E+01,-7.826602637E+01,11620000000.0,-3.657527890E+01,4.170937022E+01,11640000000.0,-3.678619698E+01,1.661761759E+02,11660000000.0,-3.701281960E+01,-6.776796393E+01,11680000000.0,-3.732647663E+01,5.755510717E+01,11700000000.0,"-3.781095750E+01
","-1.766949977E+02
"
34,11500000000.0,-3.597859011E+01,2.649135483E+01,11520000000.0,-3.505397320E+01,1.496718126E+02,11540000000.0,-3.450925457E+01,-8.943039586E+01,11560000000.0,-3.371193695E+01,2.898315917E+01,11580000000.0,-3.356405893E+01,1.442010033E+02,11600000000.0,-3.353817025E+01,-9.822273564E+01,11620000000.0,-3.425440892E+01,2.251170240E+01,11640000000.0,-3.484692376E+01,1.487263366E+02,11660000000.0,-3.503350378E+01,-8.690789908E+01,11680000000.0,-3.533326757E+01,3.940271460E+01,11700000000.0,"-3.563337480E+01
","1.684947681E+02
"
35,11500000000.0,-3.334846384E+01,1.374012898E+01,11520000000.0,-3.268772714E+01,1.383131204E+02,11540000000.0,-3.199578035E+01,-9.724940821E+01,11560000000.0,-3.131365557E+01,2.354264850E+01,11580000000.0,-3.121739667E+01,1.432137623E+02,11600000000.0,-3.154599302E+01,-9.993779705E+01,11620000000.0,-3.234194561E+01,2.097676695E+01,11640000000.0,-3.270493935E+01,1.447573740E+02,11660000000.0,-3.302726557E+01,-9.030151295E+01,11680000000.0,-3.263352409E+01,3.301433910E+01,11700000000.0,"-3.300173057E+01
","1.576904572E+02
"
36,11500000000.0,-3.436400901E+01,8.308766379E+00,11520000000.0,-3.353285299E+01,1.342989078E+02,11540000000.0,-3.254033927E+01,-9.961192395E+01,11560000000.0,-3.211525659E+01,2.217944182E+01,11580000000.0,-3.157342895E+01,1.398653792E+02,11600000000.0,-3.195683009E+01,-1.004998147E+02,11620000000.0,-3.294232144E+01,1.936596845E+01,11640000000.0,-3.335820999E+01,1.429140452E+02,11660000000.0,-3.376738532E+01,-9.400041019E+01,11680000000.0,-3.417093365E+01,2.863151668E+01,11700000000.0,"-3.406496833E+01
","1.535231614E+02
"
37,11500000000.0,-3.866501470E+01,-4.497150668E+00,11520000000.0,-3.724903584E+01,1.244395318E+02,11540000000.0,-3.583945519E+01,-1.137989279E+02,11560000000.0,-3.472702426E+01,9.745971772E+00,11580000000.0,-3.399843466E+01,1.266424290E+02,11600000000.0,-3.426696978E+01,-1.116753862E+02,11620000000.0,-3.498543596E+01,1.322712533E+01,11640000000.0,-3.543107274E+01,1.391652861E+02,11660000000.0,-3.579432526E+01,-9.447272157E+01,11680000000.0,-3.627217764E+01,2.829779581E+01,11700000000.0,"-3.691581506E+01
","1.550962390E+02
"
38,11500000000.0,-3.838498867E+01,8.570868937E+00,11520000000.0,-3.761383393E+01,1.353031335E+02,11540000000.0,-3.679068822E+01,-1.039632544E+02,11560000000.0,-3.565763762E+01,1.381538521E+01,11580000000.0,-3.501754503E+01,1.303808465E+02,11600000000.0,-3.469777650E+01,-1.109536882E+02,11620000000.0,-3.488602431E+01,1.038567107E+01,11640000000.0,-3.527344891E+01,1.363030743E+02,11660000000.0,-3.595520984E+01,-9.827055786E+01,11680000000.0,-3.629993459E+01,2.785602445E+01,11700000000.0,"-3.670398597E+01
","1.557584968E+02
"
39,11500000000.0,-3.630509674E+01,1.116485336E+01,11520000000.0,-3.587275506E+01,1.319597492E+02,11540000000.0,-3.535148545E+01,-1.053810814E+02,11560000000.0,-3.446280117E+01,1.195520835E+01,11580000000.0,-3.427546512E+01,1.275509461E+02,11600000000.0,-3.464772595E+01,-1.174612695E+02,11620000000.0,-3.537616001E+01,4.000407736E+00,11640000000.0,-3.578642854E+01,1.290203589E+02,11660000000.0,-3.536766915E+01,-1.070892107E+02,11680000000.0,-3.543374547E+01,1.818330914E+01,11700000000.0,"-3.579158210E+01
","1.474375178E+02
"
40,11500000000.0,-3.568688056E+01,5.348843908E+00,11520000000.0,-3.464611347E+01,1.306028858E+02,11540000000.0,-3.401825647E+01,-1.068451612E+02,11560000000.0,-3.322442497E+01,1.375317561E+01,11580000000.0,-3.291113727E+01,1.339445824E+02,11600000000.0,-3.337618044E+01,-1.091871622E+02,11620000000.0,-3.425740078E+01,1.375932620E+01,11640000000.0,-3.484601833E+01,1.368075317E+02,11660000000.0,-3.501270402E+01,-1.004472358E+02,11680000000.0,-3.554758901E+01,2.159905249E+01,11700000000.0,"-3.568226125E+01
","1.442250803E+02
"
41,11500000000.0,-3.582628042E+01,1.507885561E+01,11520000000.0,-3.542944316E+01,1.369560013E+02,11540000000.0,-3.455887698E+01,-9.946495458E+01,11560000000.0,-3.357092386E+01,1.746792985E+01,11580000000.0,-3.303146745E+01,1.369706845E+02,11600000000.0,-3.306250450E+01,-1.056515286E+02,11620000000.0,-3.375249744E+01,1.697167720E+01,11640000000.0,-3.422975961E+01,1.425268581E+02,11660000000.0,-3.460373832E+01,-9.511638541E+01,11680000000.0,-3.464320237E+01,3.190377238E+01,11700000000.0,"-3.544638707E+01
","1.560740293E+02
"
42,11500000000.0,-3.649671903E+01,1.958508596E-01,11520000000.0,-3.568055943E+01,1.230791911E+02,11540000000.0,-3.506449639E+01,-1.141645688E+02,11560000000.0,-3.406698757E+01,5.006149845E+00,11580000000.0,-3.389989957E+01,1.223478597E+02,11600000000.0,-3.425011430E+01,-1.210072344E+02,11620000000.0,-3.491322576E+01,-9.294407019E-01,11640000000.0,-3.521711583E+01,1.214496541E+02,11660000000.0,-3.559253281E+01,-1.133148182E+02,11680000000.0,-3.525016184E+01,1.407269259E+01,11700000000.0,"-3.550048661E+01
","1.385296064E+02
"
43,11500000000.0,-3.571995574E+01,-1.554400813E+01,11520000000.0,-3.492701778E+01,1.077143800E+02,11540000000.0,-3.401823417E+01,-1.273292568E+02,11560000000.0,-3.300407033E+01,-6.572272159E+00,11580000000.0,-3.276438522E+01,1.133261160E+02,11600000000.0,-3.304139348E+01,-1.297773687E+02,11620000000.0,-3.435848309E+01,-8.272922732E+00,11640000000.0,-3.471171656E+01,1.159430690E+02,11660000000.0,-3.546696126E+01,-1.214306196E+02,11680000000.0,-3.568895467E+01,1.314324744E+00,11700000000.0,"-3.583635190E+01
","1.236768513E+02
"
44,11500000000.0,-3.587658470E+01,9.871990318E-01,11520000000.0,-3.526790854E+01,1.239915780E+02,11540000000.0,-3.417165286E+01,-1.133470472E+02,11560000000.0,-3.296967337E+01,4.524885627E+00,11580000000.0,-3.283199004E+01,1.230263712E+02,11600000000.0,-3.278404433E+01,-1.180693008E+02,11620000000.0,-3.348579464E+01,4.811636145E+00,11640000000.0,-3.361126153E+01,1.309299390E+02,11660000000.0,-3.377763925E+01,-1.012355365E+02,11680000000.0,-3.440204386E+01,2.270920144E+01,11700000000.0,"-3.479191972E+01
","1.474725659E+02
"
