,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.799262876E+01,-4.276378052E+01,11520000000.0,-3.735747723E+01,8.114304109E+01,11540000000.0,-3.619286729E+01,-1.549359834E+02,11560000000.0,-3.529859036E+01,-3.669957527E+01,11580000000.0,-3.508419798E+01,8.211616801E+01,11600000000.0,-3.529766608E+01,-1.605757950E+02,11620000000.0,-3.569727141E+01,-3.879872926E+01,11640000000.0,-3.631281534E+01,8.661519778E+01,11660000000.0,-3.689975052E+01,-1.467918638E+02,11680000000.0,-3.598412314E+01,-1.645588669E+01,11700000000.0,"-3.682143943E+01
","1.081261022E+02
"
11,11500000000.0,-3.589359675E+01,-4.046142239E+01,11520000000.0,-3.545929636E+01,8.095102393E+01,11540000000.0,-3.463431834E+01,-1.532057163E+02,11560000000.0,-3.396839352E+01,-3.323181041E+01,11580000000.0,-3.337835651E+01,8.608883729E+01,11600000000.0,-3.347185229E+01,-1.562969465E+02,11620000000.0,-3.442244085E+01,-3.354795779E+01,11640000000.0,-3.524166343E+01,9.280908815E+01,11660000000.0,-3.560602370E+01,-1.447049267E+02,11680000000.0,-3.602673305E+01,-1.734952244E+01,11700000000.0,"-3.601633309E+01
","1.087041198E+02
"
12,11500000000.0,-3.412718068E+01,-3.563597365E+01,11520000000.0,-3.329561209E+01,9.092818369E+01,11540000000.0,-3.267997636E+01,-1.473085944E+02,11560000000.0,-3.200862757E+01,-2.723407281E+01,11580000000.0,-3.180159099E+01,9.209602076E+01,11600000000.0,-3.194106836E+01,-1.518875805E+02,11620000000.0,-3.267380020E+01,-2.896361405E+01,11640000000.0,-3.317389446E+01,9.496089142E+01,11660000000.0,-3.354771073E+01,-1.383589613E+02,11680000000.0,-3.369193674E+01,-1.418570585E+01,11700000000.0,"-3.380554032E+01
","1.108047677E+02
"
13,11500000000.0,-3.468362372E+01,-1.080121188E+02,11520000000.0,-3.414749350E+01,-5.737729898E+01,11540000000.0,-3.363946096E+01,4.301715507E+01,11560000000.0,-3.275109039E+01,1.237860231E+02,11580000000.0,-3.240136077E+01,-9.359099770E+01,11600000000.0,-3.287955182E+01,-1.094691553E+02,11620000000.0,-3.361128214E+01,1.168854963E+02,11640000000.0,-3.420661795E+01,7.872597354E+01,11660000000.0,-3.457946024E+01,-4.919486819E+01,11680000000.0,-3.476752070E+01,6.005203561E+01,11700000000.0,"-3.530961220E+01
","-1.239739011E+02
"
14,11500000000.0,-3.590014111E+01,-1.857060853E+01,11520000000.0,-3.526618291E+01,1.071708916E+02,11540000000.0,-3.485337509E+01,-1.282296411E+02,11560000000.0,-3.411712545E+01,-7.947880474E+00,11580000000.0,-3.392453329E+01,1.102200251E+02,11600000000.0,-3.453743542E+01,-1.326580138E+02,11620000000.0,-3.508768053E+01,-1.005688693E+01,11640000000.0,-3.593276916E+01,1.120582659E+02,11660000000.0,-3.621953162E+01,-1.234761563E+02,11680000000.0,-3.664653344E+01,-3.6625696E-03,11700000000.0,"-3.671220201E+01
","1.237925365E+02
"
15,11500000000.0,-3.866910701E+01,-2.223327449E+01,11520000000.0,-3.761613801E+01,1.025492220E+02,11540000000.0,-3.714632274E+01,-1.366502688E+02,11560000000.0,-3.642327616E+01,-1.759511702E+01,11580000000.0,-3.597819936E+01,9.900960557E+01,11600000000.0,-3.682473401E+01,-1.430183600E+02,11620000000.0,-3.723802158E+01,-2.226809610E+01,11640000000.0,-3.734927519E+01,1.043335181E+02,11660000000.0,-3.821319245E+01,-1.280153088E+02,11680000000.0,-3.806356619E+01,-5.315335363E+00,11700000000.0,"-3.860140075E+01
","1.209962985E+02
"
16,11500000000.0,-4.181442902E+01,-1.172821320E+01,11520000000.0,-4.162886976E+01,1.105793505E+02,11540000000.0,-4.122677883E+01,-1.254231912E+02,11560000000.0,-4.071010855E+01,-7.367036125E+00,11580000000.0,-4.058474030E+01,1.093380832E+02,11600000000.0,-4.136771183E+01,-1.281102571E+02,11620000000.0,-4.151268422E+01,-1.016843360E+01,11640000000.0,-4.288822244E+01,1.132136693E+02,11660000000.0,-4.286506194E+01,-1.225744774E+02,11680000000.0,-4.212259269E+01,1.946139545E+00,11700000000.0,"-4.258100396E+01
","1.254890397E+02
"
17,11500000000.0,-3.839299517E+01,-6.575233934E+00,11520000000.0,-3.769783930E+01,1.155726503E+02,11540000000.0,-3.667478806E+01,-1.242698200E+02,11560000000.0,-3.596876261E+01,-2.661305669E+00,11580000000.0,-3.558213685E+01,1.159496485E+02,11600000000.0,-3.622625152E+01,-1.282319764E+02,11620000000.0,-3.636262065E+01,-3.864095929E+00,11640000000.0,-3.699203799E+01,1.212551828E+02,11660000000.0,-3.758279370E+01,-1.105136734E+02,11680000000.0,-3.794796666E+01,1.595927409E+01,11700000000.0,"-3.906547113E+01
","1.414254318E+02
"
18,11500000000.0,-3.551739832E+01,-8.292839592E+00,11520000000.0,-3.444446002E+01,1.172308320E+02,11540000000.0,-3.386744826E+01,-1.199476323E+02,11560000000.0,-3.336872527E+01,3.650339680E-01,11580000000.0,-3.321255501E+01,1.207634775E+02,11600000000.0,-3.349425821E+01,-1.220472550E+02,11620000000.0,-3.442410168E+01,1.120300431E+00,11640000000.0,-3.517514562E+01,1.236581036E+02,11660000000.0,-3.587051815E+01,-1.135911313E+02,11680000000.0,-3.649262359E+01,9.487606904E+00,11700000000.0,"-3.681648529E+01
","1.355134519E+02
"
19,11500000000.0,-3.447486553E+01,-1.134925906E+01,11520000000.0,-3.383676962E+01,1.119260066E+02,11540000000.0,-3.328055119E+01,-1.265559310E+02,11560000000.0,-3.244303333E+01,-9.185272787E+00,11580000000.0,-3.243606749E+01,1.077432381E+02,11600000000.0,-3.280194011E+01,-1.352726461E+02,11620000000.0,-3.327776863E+01,-1.286688616E+01,11640000000.0,-3.373724562E+01,1.097468307E+02,11660000000.0,-3.416250629E+01,-1.264790539E+02,11680000000.0,-3.414046300E+01,1.579283748E+00,11700000000.0,"-3.450542537E+01
","1.259410050E+02
"
20,11500000000.0,-3.522915376E+01,-2.980852888E+01,11520000000.0,-3.450462335E+01,9.252561869E+01,11540000000.0,-3.313761275E+01,-1.455567850E+02,11560000000.0,-3.240465834E+01,-2.519139130E+01,11580000000.0,-3.192187501E+01,9.348522925E+01,11600000000.0,-3.222160446E+01,-1.482279354E+02,11620000000.0,-3.309690909E+01,-2.667587854E+01,11640000000.0,-3.374786303E+01,9.918626871E+01,11660000000.0,-3.430053939E+01,-1.358816860E+02,11680000000.0,-3.505729779E+01,-1.103719275E+01,11700000000.0,"-3.570826119E+01
","1.100866406E+02
"
21,11500000000.0,-3.540220090E+01,-3.594049896E+01,11520000000.0,-3.485038852E+01,9.047956791E+01,11540000000.0,-3.371079653E+01,-1.463131879E+02,11560000000.0,-3.308312225E+01,-2.552158002E+01,11580000000.0,-3.285889070E+01,9.072293118E+01,11600000000.0,-3.331402733E+01,-1.512286967E+02,11620000000.0,-3.436466572E+01,-3.005440492E+01,11640000000.0,-3.496414093E+01,9.313846756E+01,11660000000.0,-3.508999477E+01,-1.433102592E+02,11680000000.0,-3.541449968E+01,-1.807532137E+01,11700000000.0,"-3.573423112E+01
","1.057683815E+02
"
22,11500000000.0,-3.554562804E+01,-1.850318852E+01,11520000000.0,-3.500235407E+01,1.053130484E+02,11540000000.0,-3.408757082E+01,-1.344902385E+02,11560000000.0,-3.346460948E+01,-1.565903020E+01,11580000000.0,-3.278415780E+01,1.017002527E+02,11600000000.0,-3.334592593E+01,-1.425527448E+02,11620000000.0,-3.375274765E+01,-2.081418508E+01,11640000000.0,-3.414027659E+01,1.031380990E+02,11660000000.0,-3.433802587E+01,-1.324496025E+02,11680000000.0,-3.497250636E+01,-4.202715172E+00,11700000000.0,"-3.523633124E+01
","1.219404643E+02
"
23,11500000000.0,-3.548340635E+01,-2.426710299E+01,11520000000.0,-3.474149763E+01,9.941128371E+01,11540000000.0,-3.350833799E+01,-1.380653973E+02,11560000000.0,-3.265800748E+01,-1.899774602E+01,11580000000.0,-3.229380652E+01,1.002058896E+02,11600000000.0,-3.271814383E+01,-1.409537570E+02,11620000000.0,-3.344656961E+01,-1.843738691E+01,11640000000.0,-3.386931976E+01,1.071654175E+02,11660000000.0,-3.466095382E+01,-1.287583310E+02,11680000000.0,-3.506584029E+01,-3.730953529E+00,11700000000.0,"-3.539113847E+01
","1.207272207E+02
"
24,11500000000.0,-3.525687313E+01,-2.438074228E+01,11520000000.0,-3.488779965E+01,1.000618992E+02,11540000000.0,-3.387283972E+01,-1.356140820E+02,11560000000.0,-3.320646141E+01,-1.421313474E+01,11580000000.0,-3.325665863E+01,1.018944146E+02,11600000000.0,-3.343764037E+01,-1.375088997E+02,11620000000.0,-3.447986244E+01,-1.685243050E+01,11640000000.0,-3.515172218E+01,1.043158723E+02,11660000000.0,-3.546733056E+01,-1.313882317E+02,11680000000.0,-3.603606528E+01,-7.292637940E+00,11700000000.0,"-3.603550114E+01
","1.169779935E+02
"
25,11500000000.0,-3.598662682E+01,-1.564430628E+01,11520000000.0,-3.536454135E+01,1.083384851E+02,11540000000.0,-3.496798710E+01,-1.285829954E+02,11560000000.0,-3.434367835E+01,-8.856155652E+00,11580000000.0,-3.449366663E+01,1.090351115E+02,11600000000.0,-3.493115128E+01,-1.314055826E+02,11620000000.0,-3.545383593E+01,-1.389784698E+01,11640000000.0,-3.581118521E+01,1.138190395E+02,11660000000.0,-3.594624829E+01,-1.227549330E+02,11680000000.0,-3.609154944E+01,3.112553714E+00,11700000000.0,"-3.619541078E+01
","1.267427545E+02
"
26,11500000000.0,-3.671968910E+01,-2.147084801E+01,11520000000.0,-3.624267286E+01,1.022461785E+02,11540000000.0,-3.547875495E+01,-1.354012967E+02,11560000000.0,-3.507602441E+01,-1.338565715E+01,11580000000.0,-3.457250824E+01,1.048072268E+02,11600000000.0,-3.475853620E+01,-1.382375484E+02,11620000000.0,-3.567091139E+01,-1.531338326E+01,11640000000.0,-3.582083765E+01,1.150616723E+02,11660000000.0,-3.597708501E+01,-1.185364996E+02,11680000000.0,-3.649831473E+01,5.047073104E+00,11700000000.0,"-3.667512083E+01
","1.332141924E+02
"
27,11500000000.0,-3.487047755E+01,-1.504690615E+01,11520000000.0,-3.442922410E+01,1.086927049E+02,11540000000.0,-3.357634692E+01,-1.303624159E+02,11560000000.0,-3.301673848E+01,-7.097947934E+00,11580000000.0,-3.234115168E+01,1.132752612E+02,11600000000.0,-3.254238841E+01,-1.280677039E+02,11620000000.0,-3.335172484E+01,-4.407566028E+00,11640000000.0,-3.394707801E+01,1.191696100E+02,11660000000.0,-3.412817838E+01,-1.152997193E+02,11680000000.0,-3.476230198E+01,7.090483942E+00,11700000000.0,"-3.509420910E+01
","1.332561587E+02
"
28,11500000000.0,-3.356171043E+01,-9.371416061E+00,11520000000.0,-3.270304690E+01,1.140073419E+02,11540000000.0,-3.172446662E+01,-1.217933198E+02,11560000000.0,-3.137955425E+01,-1.091354980E+00,11580000000.0,-3.110683564E+01,1.179365317E+02,11600000000.0,-3.137105223E+01,-1.236677113E+02,11620000000.0,-3.236388013E+01,-1.249007203E-01,11640000000.0,-3.284579205E+01,1.239847988E+02,11660000000.0,-3.321285844E+01,-1.106857771E+02,11680000000.0,-3.363544998E+01,1.194023470E+01,11700000000.0,"-3.386655421E+01
","1.365667996E+02
"
29,11500000000.0,-3.517498675E+01,1.312456885E+00,11520000000.0,-3.445633443E+01,1.228434882E+02,11540000000.0,-3.349810419E+01,-1.127476514E+02,11560000000.0,-3.287796144E+01,8.903253066E+00,11580000000.0,-3.277533556E+01,1.249279667E+02,11600000000.0,-3.273432545E+01,-1.175131809E+02,11620000000.0,-3.372386175E+01,4.544332129E+00,11640000000.0,-3.448576614E+01,1.264090144E+02,11660000000.0,-3.479608344E+01,-1.064033119E+02,11680000000.0,-3.526301656E+01,1.684818176E+01,11700000000.0,"-3.549828357E+01
","1.448488571E+02
"
30,11500000000.0,-3.635418358E+01,1.441000562E+01,11520000000.0,-3.571552684E+01,1.395483047E+02,11540000000.0,-3.497680113E+01,-9.742264544E+01,11560000000.0,-3.470881579E+01,2.418881484E+01,11580000000.0,-3.442489566E+01,1.417345965E+02,11600000000.0,-3.477323089E+01,-1.005230965E+02,11620000000.0,-3.522385662E+01,1.911397162E+01,11640000000.0,-3.561632221E+01,1.418468682E+02,11660000000.0,-3.611528299E+01,-9.593387674E+01,11680000000.0,-3.577571225E+01,3.046315411E+01,11700000000.0,"-3.601192508E+01
","1.545075813E+02
"
31,11500000000.0,-3.938311449E+01,1.930292178E+01,11520000000.0,-3.803760074E+01,1.409699514E+02,11540000000.0,-3.758384324E+01,-9.843363894E+01,11560000000.0,-3.693893938E+01,2.026078704E+01,11580000000.0,-3.666155962E+01,1.336298204E+02,11600000000.0,-3.739011596E+01,-1.085574495E+02,11620000000.0,-3.755588833E+01,1.185890066E+01,11640000000.0,-3.770107946E+01,1.352462093E+02,11660000000.0,-3.799775268E+01,-9.808702538E+01,11680000000.0,-3.828629900E+01,2.969415196E+01,11700000000.0,"-3.854002489E+01
","1.543646269E+02
"
32,11500000000.0,-4.289126703E+01,4.196608666E+01,11520000000.0,-4.228662004E+01,1.660861904E+02,11540000000.0,-4.126372803E+01,-7.702984947E+01,11560000000.0,-4.046319233E+01,4.349320220E+01,11580000000.0,-4.007008239E+01,1.576561315E+02,11600000000.0,-3.900372976E+01,-8.358433881E+01,11620000000.0,-3.978057744E+01,4.053987751E+01,11640000000.0,-4.027668278E+01,1.698153524E+02,11660000000.0,-3.994890739E+01,-6.348082517E+01,11680000000.0,-3.969234039E+01,5.982263860E+01,11700000000.0,"-4.070912934E+01
","-1.702596888E+02
"
33,11500000000.0,-3.996811259E+01,4.728381232E+01,11520000000.0,-3.889655635E+01,1.721166794E+02,11540000000.0,-3.801255560E+01,-6.946227595E+01,11560000000.0,-3.702545388E+01,5.040214403E+01,11580000000.0,-3.648572498E+01,1.646660876E+02,11600000000.0,-3.676396019E+01,-7.903131718E+01,11620000000.0,-3.654907601E+01,4.257641050E+01,11640000000.0,-3.715777974E+01,1.658158498E+02,11660000000.0,-3.713826484E+01,-6.969931257E+01,11680000000.0,-3.741327917E+01,5.678407395E+01,11700000000.0,"-3.794781001E+01
","-1.766391326E+02
"
34,11500000000.0,-3.645441225E+01,2.276260842E+01,11520000000.0,-3.533734789E+01,1.502426350E+02,11540000000.0,-3.454589425E+01,-9.298702209E+01,11560000000.0,-3.393063643E+01,2.684858578E+01,11580000000.0,-3.384967936E+01,1.440779186E+02,11600000000.0,-3.392912258E+01,-1.006459819E+02,11620000000.0,-3.468174897E+01,2.068624752E+01,11640000000.0,-3.489175808E+01,1.458404374E+02,11660000000.0,-3.492909580E+01,-8.733524148E+01,11680000000.0,-3.499215315E+01,3.733020935E+01,11700000000.0,"-3.552906320E+01
","1.650250723E+02
"
35,11500000000.0,-3.337383679E+01,1.335733562E+01,11520000000.0,-3.268010968E+01,1.383499117E+02,11540000000.0,-3.205607454E+01,-9.844118193E+01,11560000000.0,-3.147321062E+01,2.199746385E+01,11580000000.0,-3.112636404E+01,1.423349315E+02,11600000000.0,-3.156725608E+01,-1.009745598E+02,11620000000.0,-3.238297226E+01,2.000955420E+01,11640000000.0,-3.258522621E+01,1.438500545E+02,11660000000.0,-3.289905303E+01,-9.152187674E+01,11680000000.0,-3.304729594E+01,3.180436892E+01,11700000000.0,"-3.309103551E+01
","1.583023469E+02
"
36,11500000000.0,-3.448768333E+01,9.450711476E+00,11520000000.0,-3.381473121E+01,1.339976319E+02,11540000000.0,-3.276825373E+01,-1.014969991E+02,11560000000.0,-3.213133433E+01,1.966984220E+01,11580000000.0,-3.165378154E+01,1.380674088E+02,11600000000.0,-3.221259820E+01,-1.012781126E+02,11620000000.0,-3.280517882E+01,1.858902890E+01,11640000000.0,-3.347022859E+01,1.395218533E+02,11660000000.0,-3.413723141E+01,-9.469947413E+01,11680000000.0,-3.404101431E+01,2.656134288E+01,11700000000.0,"-3.439176786E+01
","1.542251312E+02
"
37,11500000000.0,-3.828460901E+01,-4.404154170E+00,11520000000.0,-3.705651979E+01,1.228170889E+02,11540000000.0,-3.597291730E+01,-1.151747551E+02,11560000000.0,-3.464060994E+01,9.177849350E+00,11580000000.0,-3.419448909E+01,1.247734128E+02,11600000000.0,-3.455504883E+01,-1.124879913E+02,11620000000.0,-3.509358756E+01,1.232514059E+01,11640000000.0,-3.583495721E+01,1.388601318E+02,11660000000.0,-3.591228434E+01,-9.332670413E+01,11680000000.0,-3.609295458E+01,3.059381774E+01,11700000000.0,"-3.657527559E+01
","1.531613210E+02
"
38,11500000000.0,-3.907944524E+01,1.109954788E+01,11520000000.0,-3.739432814E+01,1.335780452E+02,11540000000.0,-3.651048619E+01,-1.059767449E+02,11560000000.0,-3.542963621E+01,1.206862451E+01,11580000000.0,-3.477049278E+01,1.291654878E+02,11600000000.0,-3.467783529E+01,-1.126241934E+02,11620000000.0,-3.510969882E+01,8.917530619E+00,11640000000.0,-3.544247768E+01,1.361646919E+02,11660000000.0,-3.549732534E+01,-9.923473194E+01,11680000000.0,-3.594945792E+01,2.973808899E+01,11700000000.0,"-3.629703102E+01
","1.538372462E+02
"
39,11500000000.0,-3.637675746E+01,1.114021974E+01,11520000000.0,-3.589504699E+01,1.313665399E+02,11540000000.0,-3.494703986E+01,-1.056186393E+02,11560000000.0,-3.447289821E+01,1.198421782E+01,11580000000.0,-3.436820075E+01,1.276569801E+02,11600000000.0,-3.458579237E+01,-1.163313177E+02,11620000000.0,-3.559526567E+01,3.554181372E+00,11640000000.0,-3.558576809E+01,1.269073546E+02,11660000000.0,-3.545280654E+01,-1.080089488E+02,11680000000.0,-3.590525546E+01,1.902959717E+01,11700000000.0,"-3.545098964E+01
","1.458787054E+02
"
40,11500000000.0,-3.606280618E+01,3.877036342E+00,11520000000.0,-3.474366721E+01,1.272519097E+02,11540000000.0,-3.404472479E+01,-1.089147958E+02,11560000000.0,-3.342103710E+01,1.260172765E+01,11580000000.0,-3.320820747E+01,1.323757144E+02,11600000000.0,-3.346689227E+01,-1.103765081E+02,11620000000.0,-3.414728214E+01,1.007229403E+01,11640000000.0,-3.480622054E+01,1.344807989E+02,11660000000.0,-3.527595826E+01,-1.019271280E+02,11680000000.0,-3.544512532E+01,2.089312381E+01,11700000000.0,"-3.597086094E+01
","1.433684578E+02
"
41,11500000000.0,-3.663227349E+01,1.240443260E+01,11520000000.0,-3.541176748E+01,1.365780929E+02,11540000000.0,-3.479115254E+01,-1.013200414E+02,11560000000.0,-3.375402743E+01,1.838260676E+01,11580000000.0,-3.298014024E+01,1.368822890E+02,11600000000.0,-3.293013665E+01,-1.064406076E+02,11620000000.0,-3.352766893E+01,1.427885527E+01,11640000000.0,-3.414187914E+01,1.403363061E+02,11660000000.0,-3.472514662E+01,-9.478253391E+01,11680000000.0,-3.493449211E+01,3.162916454E+01,11700000000.0,"-3.537622536E+01
","1.553428643E+02
"
42,11500000000.0,-3.625232253E+01,-9.981983566E-01,11520000000.0,-3.558241396E+01,1.256821514E+02,11540000000.0,-3.495624930E+01,-1.124522386E+02,11560000000.0,-3.422439073E+01,5.971194795E+00,11580000000.0,-3.387117051E+01,1.224015064E+02,11600000000.0,-3.430476554E+01,-1.210562692E+02,11620000000.0,-3.487227632E+01,-1.216107728E+00,11640000000.0,-3.526960445E+01,1.223498802E+02,11660000000.0,-3.512540819E+01,-1.133221000E+02,11680000000.0,-3.544189073E+01,1.354973728E+01,11700000000.0,"-3.545336412E+01
","1.385637061E+02
"
43,11500000000.0,-3.592835848E+01,-1.466837253E+01,11520000000.0,-3.476152778E+01,1.106480953E+02,11540000000.0,-3.382834896E+01,-1.270280211E+02,11560000000.0,-3.310205059E+01,-5.014386616E+00,11580000000.0,-3.301457919E+01,1.121096202E+02,11600000000.0,-3.331202621E+01,-1.284290699E+02,11620000000.0,-3.407469488E+01,-9.884562761E+00,11640000000.0,-3.497034469E+01,1.133106669E+02,11660000000.0,-3.543603288E+01,-1.209922374E+02,11680000000.0,-3.565039370E+01,5.004188437E-01,11700000000.0,"-3.574313390E+01
","1.251076597E+02
"
44,11500000000.0,-3.615483836E+01,-9.444268101E-01,11520000000.0,-3.524993189E+01,1.243585563E+02,11540000000.0,-3.417673460E+01,-1.123070461E+02,11560000000.0,-3.329304308E+01,5.129181635E+00,11580000000.0,-3.261197944E+01,1.232315262E+02,11600000000.0,-3.281982265E+01,-1.171984224E+02,11620000000.0,-3.324683063E+01,6.322126145E+00,11640000000.0,-3.374651934E+01,1.311707465E+02,11660000000.0,-3.410609047E+01,-1.033018693E+02,11680000000.0,-3.442024568E+01,2.229760338E+01,11700000000.0,"-3.489004702E+01
","1.486547240E+02
"
