,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.671063780E+01,-4.788471128E+01,11520000000.0,-3.592924648E+01,7.433308127E+01,11540000000.0,-3.548225321E+01,-1.644556206E+02,11560000000.0,-3.456469285E+01,-4.488997849E+01,11580000000.0,-3.453086470E+01,7.316099955E+01,11600000000.0,-3.476999487E+01,-1.649749037E+02,11620000000.0,-3.518430527E+01,-4.230275659E+01,11640000000.0,-3.532707925E+01,8.480949568E+01,11660000000.0,-3.549175479E+01,-1.474725758E+02,11680000000.0,-3.572564461E+01,-2.178679286E+01,11700000000.0,"-3.564237653E+01
","1.031147475E+02
"
11,11500000000.0,-3.515813287E+01,-4.747935929E+01,11520000000.0,-3.437533594E+01,7.287967261E+01,11540000000.0,-3.382269122E+01,-1.639339521E+02,11560000000.0,-3.319365184E+01,-4.370686994E+01,11580000000.0,-3.319486040E+01,7.428645116E+01,11600000000.0,-3.365481470E+01,-1.665932138E+02,11620000000.0,-3.413114529E+01,-4.417092720E+01,11640000000.0,-3.478327275E+01,8.283236387E+01,11660000000.0,-3.525259369E+01,-1.539145401E+02,11680000000.0,-3.534702790E+01,-2.774753379E+01,11700000000.0,"-3.559988490E+01
","9.624821321E+01
"
12,11500000000.0,-3.360634741E+01,-3.918251808E+01,11520000000.0,-3.295879976E+01,8.271986962E+01,11540000000.0,-3.259666698E+01,-1.560161071E+02,11560000000.0,-3.205102728E+01,-3.756945910E+01,11580000000.0,-3.197621775E+01,8.077536962E+01,11600000000.0,-3.233497097E+01,-1.625669240E+02,11620000000.0,-3.319333750E+01,-3.903186846E+01,11640000000.0,-3.354662304E+01,8.530317146E+01,11660000000.0,-3.384422385E+01,-1.478147242E+02,11680000000.0,-3.391502083E+01,-2.322957727E+01,11700000000.0,"-3.419115905E+01
","1.030750036E+02
"
13,11500000000.0,-3.409786686E+01,-3.272309756E+01,11520000000.0,-3.323832522E+01,8.921825145E+01,11540000000.0,-3.273831616E+01,-1.504103037E+02,11560000000.0,-3.212541644E+01,-3.085484650E+01,11580000000.0,-3.239213293E+01,8.715607386E+01,11600000000.0,-3.283936333E+01,-1.523185251E+02,11620000000.0,-3.348601520E+01,-3.036889854E+01,11640000000.0,-3.433277570E+01,9.450229339E+01,11660000000.0,-3.465676168E+01,-1.380888502E+02,11680000000.0,-3.520883384E+01,-1.258808333E+01,11700000000.0,"-3.566086150E+01
","1.139771841E+02
"
14,11500000000.0,-3.521358275E+01,-2.508136938E+01,11520000000.0,-3.457065298E+01,9.902509240E+01,11540000000.0,-3.425112675E+01,-1.412059497E+02,11560000000.0,-3.374862233E+01,-1.920372226E+01,11580000000.0,-3.391623910E+01,9.588587666E+01,11600000000.0,-3.456579117E+01,-1.449519727E+02,11620000000.0,-3.553291042E+01,-2.198098385E+01,11640000000.0,-3.593810808E+01,9.994951763E+01,11660000000.0,-3.623654843E+01,-1.347457294E+02,11680000000.0,-3.656139427E+01,-1.298922969E+01,11700000000.0,"-3.652132658E+01
","1.135550190E+02
"
15,11500000000.0,-3.778301141E+01,-2.667213630E+01,11520000000.0,-3.737526882E+01,9.703218843E+01,11540000000.0,-3.708019236E+01,-1.455614000E+02,11560000000.0,-3.671757801E+01,-2.833622996E+01,11580000000.0,-3.638302557E+01,8.943026328E+01,11600000000.0,-3.710407182E+01,-1.568787675E+02,11620000000.0,-3.809234308E+01,-3.021158790E+01,11640000000.0,-3.862290855E+01,9.537687673E+01,11660000000.0,-3.798024538E+01,-1.360141371E+02,11680000000.0,-3.839594739E+01,-1.046347795E+01,11700000000.0,"-3.899448334E+01
","1.196073905E+02
"
16,11500000000.0,-3.907294760E+01,-1.266659723E+01,11520000000.0,-3.823702162E+01,1.154697697E+02,11540000000.0,-3.809996301E+01,-1.266533050E+02,11560000000.0,-3.749251118E+01,-2.599860052E+00,11580000000.0,-3.823711242E+01,1.147569633E+02,11600000000.0,-3.917472170E+01,-1.321497234E+02,11620000000.0,-3.967589994E+01,-6.516503434E+00,11640000000.0,-4.010622909E+01,1.167513155E+02,11660000000.0,-4.074617972E+01,-1.182786277E+02,11680000000.0,-4.082231290E+01,8.061589986E+00,11700000000.0,"-4.096512882E+01
","1.352179990E+02
"
17,11500000000.0,-3.664409386E+01,9.805641675E+00,11520000000.0,-3.566816504E+01,1.302829686E+02,11540000000.0,-3.513365799E+01,-1.101209876E+02,11560000000.0,-3.477231130E+01,9.841191691E+00,11580000000.0,-3.449929585E+01,1.289377452E+02,11600000000.0,-3.494875246E+01,-1.114461082E+02,11620000000.0,-3.563258492E+01,1.040871886E+01,11640000000.0,-3.592965208E+01,1.361064211E+02,11660000000.0,-3.647100108E+01,-9.462190213E+01,11680000000.0,-3.744147464E+01,2.734856426E+01,11700000000.0,"-3.776556085E+01
","1.531234260E+02
"
18,11500000000.0,-3.506570834E+01,4.376527932E+00,11520000000.0,-3.391211356E+01,1.281033922E+02,11540000000.0,-3.384817903E+01,-1.106014677E+02,11560000000.0,-3.335072019E+01,1.119080770E+01,11580000000.0,-3.352989862E+01,1.310361679E+02,11600000000.0,-3.409744261E+01,-1.109272480E+02,11620000000.0,-3.495192115E+01,1.289131753E+01,11640000000.0,-3.560284219E+01,1.387538212E+02,11660000000.0,-3.594350669E+01,-9.903629028E+01,11680000000.0,-3.634068247E+01,2.825345843E+01,11700000000.0,"-3.653080323E+01
","1.511389653E+02
"
19,11500000000.0,-3.427122614E+01,-1.729126631E-01,11520000000.0,-3.381593221E+01,1.214923766E+02,11540000000.0,-3.355532706E+01,-1.184166754E+02,11560000000.0,-3.305227005E+01,2.871211010E-01,11580000000.0,-3.279791865E+01,1.185909756E+02,11600000000.0,-3.311229997E+01,-1.239603053E+02,11620000000.0,-3.390515754E+01,-3.426534286E+00,11640000000.0,-3.437318080E+01,1.211178281E+02,11660000000.0,-3.449000456E+01,-1.123217703E+02,11680000000.0,-3.491406052E+01,1.380499663E+01,11700000000.0,"-3.481770942E+01
","1.402116837E+02
"
20,11500000000.0,-3.579325763E+01,-1.109366346E+01,11520000000.0,-3.483312659E+01,1.103978155E+02,11540000000.0,-3.398291928E+01,-1.298224585E+02,11560000000.0,-3.317940349E+01,-8.934768395E+00,11580000000.0,-3.304191231E+01,1.081622430E+02,11600000000.0,-3.328170865E+01,-1.317928933E+02,11620000000.0,-3.453045529E+01,-1.012458673E+01,11640000000.0,-3.503753508E+01,1.155449570E+02,11660000000.0,-3.562131513E+01,-1.190298012E+02,11680000000.0,-3.606646648E+01,7.282198422E+00,11700000000.0,"-3.685122125E+01
","1.315913019E+02
"
21,11500000000.0,-3.615026389E+01,-1.365723340E+01,11520000000.0,-3.522547401E+01,1.090476963E+02,11540000000.0,-3.453853100E+01,-1.258728326E+02,11560000000.0,-3.424896644E+01,-7.760496243E+00,11580000000.0,-3.420152246E+01,1.124135864E+02,11600000000.0,-3.492821628E+01,-1.301101049E+02,11620000000.0,-3.555361760E+01,-1.009127842E+01,11640000000.0,-3.620506767E+01,1.146164721E+02,11660000000.0,-3.681916670E+01,-1.193187648E+02,11680000000.0,-3.652474547E+01,5.006707344E+00,11700000000.0,"-3.704080946E+01
","1.294666342E+02
"
22,11500000000.0,-3.453872539E+01,-7.61683768E-02,11520000000.0,-3.450849628E+01,1.212676520E+02,11540000000.0,-3.362559903E+01,-1.192856878E+02,11560000000.0,-3.313620298E+01,-6.708751399E-01,11580000000.0,-3.281253950E+01,1.175578298E+02,11600000000.0,-3.304884313E+01,-1.226375058E+02,11620000000.0,-3.389141601E+01,-1.956574614E+00,11640000000.0,-3.393253910E+01,1.241832526E+02,11660000000.0,-3.428999723E+01,-1.104650897E+02,11680000000.0,-3.452914327E+01,1.654716905E+01,11700000000.0,"-3.487222554E+01
","1.427936024E+02
"
23,11500000000.0,-3.524269670E+01,-8.087736862E+00,11520000000.0,-3.433220768E+01,1.135982179E+02,11540000000.0,-3.377040662E+01,-1.257333330E+02,11560000000.0,-3.299754442E+01,-6.733630921E+00,11580000000.0,-3.274045591E+01,1.131807702E+02,11600000000.0,-3.297107336E+01,-1.263059900E+02,11620000000.0,-3.416921457E+01,-1.808243902E+00,11640000000.0,-3.438232727E+01,1.239333840E+02,11660000000.0,-3.496303036E+01,-1.128022682E+02,11680000000.0,-3.515493912E+01,1.289264459E+01,11700000000.0,"-3.562369347E+01
","1.375329358E+02
"
24,11500000000.0,-3.553647896E+01,6.122661599E+01,11520000000.0,-3.521790738E+01,1.227504700E+02,11540000000.0,-3.467525317E+01,-8.000232444E+01,11560000000.0,-3.406218665E+01,6.286146197E+01,11580000000.0,-3.418192248E+01,-1.411646873E+02,11600000000.0,-3.494401566E+01,9.077727300E+00,11620000000.0,-3.554047770E+01,1.500922286E+02,11640000000.0,-3.613932734E+01,-7.476484301E+01,11660000000.0,-3.625295371E+01,7.477636602E+01,11680000000.0,-3.645247684E+01,-1.575946047E+02,11700000000.0,"-3.664563605E+01
","-4.060456101E+01
"
25,11500000000.0,-3.530621842E+01,3.856974522E+00,11520000000.0,-3.463127127E+01,1.267275900E+02,11540000000.0,-3.443190914E+01,-1.118586504E+02,11560000000.0,-3.408099287E+01,7.013714116E+00,11580000000.0,-3.406111764E+01,1.253288334E+02,11600000000.0,-3.458490315E+01,-1.163911946E+02,11620000000.0,-3.513746320E+01,2.823776780E+00,11640000000.0,-3.562392964E+01,1.286288348E+02,11660000000.0,-3.503842550E+01,-1.071477436E+02,11680000000.0,-3.554105677E+01,1.872460229E+01,11700000000.0,"-3.532804852E+01
","1.457482372E+02
"
26,11500000000.0,-3.654109284E+01,-2.092132909E-01,11520000000.0,-3.603039498E+01,1.225764838E+02,11540000000.0,-3.543502282E+01,-1.160315499E+02,11560000000.0,-3.482500179E+01,3.790485696E+00,11580000000.0,-3.436207256E+01,1.224664701E+02,11600000000.0,-3.427896734E+01,-1.192952614E+02,11620000000.0,-3.493261236E+01,2.520538309E+00,11640000000.0,-3.541657990E+01,1.314418997E+02,11660000000.0,-3.560150221E+01,-1.031544037E+02,11680000000.0,-3.588790693E+01,2.261353095E+01,11700000000.0,"-3.616136505E+01
","1.489422235E+02
"
27,11500000000.0,-3.568380094E+01,-2.430830113E-01,11520000000.0,-3.503237695E+01,1.227505825E+02,11540000000.0,-3.408986608E+01,-1.151088357E+02,11560000000.0,-3.375278497E+01,7.596318615E+00,11580000000.0,-3.330000797E+01,1.273363347E+02,11600000000.0,-3.366742695E+01,-1.126278279E+02,11620000000.0,-3.420358411E+01,1.024222806E+01,11640000000.0,-3.458017278E+01,1.344049291E+02,11660000000.0,-3.514163680E+01,-1.006983368E+02,11680000000.0,-3.552577870E+01,2.301668617E+01,11700000000.0,"-3.561706579E+01
","1.480869394E+02
"
28,11500000000.0,-3.353007524E+01,2.390944020E+00,11520000000.0,-3.279241470E+01,1.249843306E+02,11540000000.0,-3.227819150E+01,-1.127556043E+02,11560000000.0,-3.187477629E+01,8.010176469E+00,11580000000.0,-3.155342238E+01,1.266796869E+02,11600000000.0,-3.240754075E+01,-1.130207128E+02,11620000000.0,-3.310580713E+01,9.797325368E+00,11640000000.0,-3.348373385E+01,1.336272203E+02,11660000000.0,-3.386204623E+01,-1.028518126E+02,11680000000.0,-3.422447876E+01,2.482086647E+01,11700000000.0,"-3.427970508E+01
","1.486162550E+02
"
29,11500000000.0,-3.465476772E+01,4.371044405E+00,11520000000.0,-3.404887873E+01,1.279022008E+02,11540000000.0,-3.328406423E+01,-1.082565445E+02,11560000000.0,-3.259768988E+01,1.104570755E+01,11580000000.0,-3.287229385E+01,1.283690346E+02,11600000000.0,-3.344410510E+01,-1.137846412E+02,11620000000.0,-3.417459679E+01,9.101633715E+00,11640000000.0,-3.482808027E+01,1.349037869E+02,11660000000.0,-3.510273841E+01,-1.020777088E+02,11680000000.0,-3.531576508E+01,2.413414631E+01,11700000000.0,"-3.545291829E+01
","1.491007023E+02
"
30,11500000000.0,-3.593001269E+01,2.044546636E+01,11520000000.0,-3.582721253E+01,1.430680072E+02,11540000000.0,-3.477517799E+01,-9.446066065E+01,11560000000.0,-3.438511049E+01,2.460882606E+01,11580000000.0,-3.435565233E+01,1.424231837E+02,11600000000.0,-3.454782943E+01,-9.745164889E+01,11620000000.0,-3.517654661E+01,2.102271026E+01,11640000000.0,-3.557833710E+01,1.457755584E+02,11660000000.0,-3.537794359E+01,-8.824072109E+01,11680000000.0,-3.575143163E+01,3.529162255E+01,11700000000.0,"-3.632713554E+01
","1.573947853E+02
"
31,11500000000.0,-3.809722323E+01,1.557786238E+01,11520000000.0,-3.743549727E+01,1.353125030E+02,11540000000.0,-3.669088079E+01,-1.047185289E+02,11560000000.0,-3.599812954E+01,1.488858522E+01,11580000000.0,-3.607601403E+01,1.309606003E+02,11600000000.0,-3.641068773E+01,-1.119890794E+02,11620000000.0,-3.734789007E+01,1.054427842E+01,11640000000.0,-3.756014820E+01,1.352538982E+02,11660000000.0,-3.795150792E+01,-9.696657286E+01,11680000000.0,-3.755748978E+01,3.166588474E+01,11700000000.0,"-3.814238369E+01
","1.563823029E+02
"
32,11500000000.0,-3.972168348E+01,4.018658163E+01,11520000000.0,-3.899000917E+01,1.568613873E+02,11540000000.0,-3.847630993E+01,-8.298602329E+01,11560000000.0,-3.806743504E+01,3.464711469E+01,11580000000.0,-3.773915133E+01,1.503094620E+02,11600000000.0,-3.803660261E+01,-8.717723960E+01,11620000000.0,-3.822495338E+01,3.464530959E+01,11640000000.0,-3.858666332E+01,1.644074289E+02,11660000000.0,-3.856689064E+01,-6.822089188E+01,11680000000.0,-3.903806265E+01,5.599389767E+01,11700000000.0,"-3.915298299E+01
","-1.786308061E+02
"
33,11500000000.0,-3.814257001E+01,4.664037528E+01,11520000000.0,-3.740862382E+01,1.685625076E+02,11540000000.0,-3.659578558E+01,-7.373457966E+01,11560000000.0,-3.573907103E+01,4.461557047E+01,11580000000.0,-3.553279049E+01,1.623565518E+02,11600000000.0,-3.566379921E+01,-7.996499853E+01,11620000000.0,-3.612492187E+01,4.211455394E+01,11640000000.0,-3.624651803E+01,1.645825560E+02,11660000000.0,-3.651412299E+01,-6.958879609E+01,11680000000.0,-3.723869062E+01,5.902729229E+01,11700000000.0,"-3.760485234E+01
","-1.774297166E+02
"
34,11500000000.0,-3.587547045E+01,2.706437187E+01,11520000000.0,-3.497698450E+01,1.504014958E+02,11540000000.0,-3.454773365E+01,-8.979317529E+01,11560000000.0,-3.377659703E+01,2.997357496E+01,11580000000.0,-3.385387903E+01,1.475315646E+02,11600000000.0,-3.403427221E+01,-9.633685732E+01,11620000000.0,-3.479801893E+01,2.626939295E+01,11640000000.0,-3.505435475E+01,1.517525913E+02,11660000000.0,-3.523124874E+01,-8.271049752E+01,11680000000.0,-3.512836557E+01,4.535001674E+01,11700000000.0,"-3.562912434E+01
","1.738184763E+02
"
35,11500000000.0,-3.387328114E+01,2.045646020E+01,11520000000.0,-3.325196060E+01,1.451902203E+02,11540000000.0,-3.281881788E+01,-9.310406617E+01,11560000000.0,-3.253878921E+01,2.784518736E+01,11580000000.0,-3.242161427E+01,1.448501509E+02,11600000000.0,-3.295283075E+01,-9.690079006E+01,11620000000.0,-3.367170136E+01,2.479339550E+01,11640000000.0,-3.397601259E+01,1.500818678E+02,11660000000.0,-3.411736364E+01,-8.386702382E+01,11680000000.0,-3.409354691E+01,4.054406480E+01,11700000000.0,"-3.438714841E+01
","1.659140135E+02
"
36,11500000000.0,-3.575413107E+01,1.982752188E+01,11520000000.0,-3.470109192E+01,1.439452221E+02,11540000000.0,-3.363495462E+01,-9.370550296E+01,11560000000.0,-3.320722085E+01,2.784786471E+01,11580000000.0,-3.320276873E+01,1.452254361E+02,11600000000.0,-3.371886597E+01,-9.554317190E+01,11620000000.0,-3.445804421E+01,2.487707308E+01,11640000000.0,-3.516089384E+01,1.483999741E+02,11660000000.0,-3.541354743E+01,-8.797779502E+01,11680000000.0,-3.542974070E+01,3.440385006E+01,11700000000.0,"-3.551587389E+01
","1.611197105E+02
"
37,11500000000.0,-3.725065382E+01,1.634263738E+01,11520000000.0,-3.651697368E+01,1.397360690E+02,11540000000.0,-3.523849679E+01,-9.971906609E+01,11560000000.0,-3.416741669E+01,2.059468203E+01,11580000000.0,-3.390917464E+01,1.420600908E+02,11600000000.0,-3.430029128E+01,-9.849233578E+01,11620000000.0,-3.522602316E+01,2.700586808E+01,11640000000.0,-3.579316047E+01,1.529661153E+02,11660000000.0,-3.594966610E+01,-8.024355159E+01,11680000000.0,-3.651515944E+01,4.112589960E+01,11700000000.0,"-3.638700562E+01
","1.662259947E+02
"
38,11500000000.0,-3.659344792E+01,2.472399342E+01,11520000000.0,-3.609173687E+01,1.454189502E+02,11540000000.0,-3.518882616E+01,-9.495277523E+01,11560000000.0,-3.458169400E+01,2.415021138E+01,11580000000.0,-3.376757337E+01,1.394761060E+02,11600000000.0,-3.410187889E+01,-1.000504992E+02,11620000000.0,-3.441301002E+01,2.209557118E+01,11640000000.0,-3.487595315E+01,1.494184029E+02,11660000000.0,-3.519539312E+01,-8.536755987E+01,11680000000.0,-3.524507107E+01,3.907433096E+01,11700000000.0,"-3.610173569E+01
","1.663223217E+02
"
39,11500000000.0,-3.695257467E+01,1.419867292E+01,11520000000.0,-3.620166011E+01,1.382046555E+02,11540000000.0,-3.561419169E+01,-1.013492144E+02,11560000000.0,-3.529746556E+01,1.413219974E+01,11580000000.0,-3.518559318E+01,1.286347790E+02,11600000000.0,-3.550134630E+01,-1.136376924E+02,11620000000.0,-3.594864017E+01,8.583221797E+00,11640000000.0,-3.648943823E+01,1.336383287E+02,11660000000.0,-3.594574448E+01,-1.011103866E+02,11680000000.0,-3.574342746E+01,2.455860873E+01,11700000000.0,"-3.617522590E+01
","1.541290253E+02
"
40,11500000000.0,-7.219070152E+01,1.191859631E+01,11520000000.0,-6.531793801E+01,1.371463391E+02,11540000000.0,-5.829351216E+01,-1.017098466E+02,11560000000.0,-6.074789646E+01,1.793402348E+01,11580000000.0,-5.833716424E+01,1.379826821E+02,11600000000.0,-5.845058596E+01,-1.034695864E+02,11620000000.0,-5.630907705E+01,1.803308660E+01,11640000000.0,-5.493844164E+01,1.423057699E+02,11660000000.0,-5.526695255E+01,-9.152152366E+01,11680000000.0,-5.917369268E+01,2.983526518E+01,11700000000.0,"-6.110855752E+01
","1.525657699E+02
"
41,11500000000.0,-3.517156362E+01,2.576202864E+01,11520000000.0,-3.435034731E+01,1.480771003E+02,11540000000.0,-3.368539746E+01,-9.190956798E+01,11560000000.0,-3.312313371E+01,2.783004836E+01,11580000000.0,-3.281134459E+01,1.439695294E+02,11600000000.0,-3.307649943E+01,-9.510339079E+01,11620000000.0,-3.331887127E+01,2.770091799E+01,11640000000.0,-3.403416838E+01,1.521270621E+02,11660000000.0,-3.429941268E+01,-8.022801088E+01,11680000000.0,-3.471147032E+01,4.342072895E+01,11700000000.0,"-3.476201737E+01
","1.689108596E+02
"
42,11500000000.0,-3.562847478E+01,1.818068553E+01,11520000000.0,-3.490649205E+01,1.421767542E+02,11540000000.0,-3.440209124E+01,-9.903938355E+01,11560000000.0,-3.394219381E+01,2.067299128E+01,11580000000.0,-3.371900390E+01,1.378681892E+02,11600000000.0,-3.447931945E+01,-1.056608914E+02,11620000000.0,-3.483333705E+01,1.375072754E+01,11640000000.0,-3.524157366E+01,1.393504545E+02,11660000000.0,-3.514785584E+01,-9.684363623E+01,11680000000.0,-3.503051183E+01,2.877060381E+01,11700000000.0,"-3.516005404E+01
","1.580741384E+02
"
43,11500000000.0,-3.604234376E+01,6.394194431E+00,11520000000.0,-3.509532123E+01,1.311197024E+02,11540000000.0,-3.420473058E+01,-1.072703789E+02,11560000000.0,-3.347802386E+01,1.278730527E+01,11580000000.0,-3.375267412E+01,1.306405417E+02,11600000000.0,-3.408580269E+01,-1.101706356E+02,11620000000.0,-3.507796861E+01,1.281981143E+01,11640000000.0,-3.594684856E+01,1.355951385E+02,11660000000.0,-3.634624127E+01,-9.866119505E+01,11680000000.0,-3.627330869E+01,2.392499969E+01,11700000000.0,"-3.649012118E+01
","1.490141947E+02
"
44,11500000000.0,-5.599494617E+01,2.095879705E+01,11520000000.0,-5.621584523E+01,1.418966236E+02,11540000000.0,-5.893253295E+01,-9.939039492E+01,11560000000.0,-6.076772383E+01,2.125284496E+01,11580000000.0,-7.952870314E+01,1.372702425E+02,11600000000.0,-6.796406858E+01,-1.020131561E+02,11620000000.0,-6.900731530E+01,2.120687909E+01,11640000000.0,-6.340256313E+01,1.483289064E+02,11660000000.0,-6.534394896E+01,-8.482806200E+01,11680000000.0,-5.718339372E+01,3.903055409E+01,11700000000.0,"-5.410462480E+01
","1.645606596E+02
"
