,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.560609897E+01,-1.028616658E+02,11520000000.0,-3.512909321E+01,1.272795071E+01,11540000000.0,-3.449031780E+01,1.335543201E+02,11560000000.0,-3.417706907E+01,-1.079048919E+02,11580000000.0,-3.428625841E+01,1.069602044E+01,11600000000.0,-3.477195043E+01,1.331249643E+02,11620000000.0,-3.514663848E+01,-1.034753979E+02,11640000000.0,-3.588077520E+01,2.522578803E+01,11660000000.0,-3.585330312E+01,1.513667068E+02,11680000000.0,-3.617420402E+01,-8.196845803E+01,11700000000.0,"-3.648452818E+01
","4.240422775E+01
"
11,11500000000.0,-3.356689678E+01,-9.898586560E+01,11520000000.0,-3.282317940E+01,1.931599321E+01,11540000000.0,-3.258129805E+01,1.400912984E+02,11560000000.0,-3.238777434E+01,-1.019449978E+02,11580000000.0,-3.260655903E+01,1.578010866E+01,11600000000.0,-3.326858003E+01,1.347705440E+02,11620000000.0,-3.405367178E+01,-1.024500675E+02,11640000000.0,-3.482946869E+01,2.292757681E+01,11660000000.0,-3.512836447E+01,1.473454344E+02,11680000000.0,-3.530217702E+01,-8.718443681E+01,11700000000.0,"-3.540531650E+01
","3.800365094E+01
"
12,11500000000.0,-3.205464377E+01,-9.560503385E+01,11520000000.0,-3.131573053E+01,2.319845769E+01,11540000000.0,-3.103025524E+01,1.401210780E+02,11560000000.0,-3.113139843E+01,-1.024763137E+02,11580000000.0,-3.106886342E+01,1.491295063E+01,11600000000.0,-3.172102823E+01,1.338368999E+02,11620000000.0,-3.252428113E+01,-1.026039505E+02,11640000000.0,-3.316170649E+01,2.336048147E+01,11660000000.0,-3.320045995E+01,1.497295749E+02,11680000000.0,-3.366424558E+01,-8.577368640E+01,11700000000.0,"-3.380757809E+01
","4.326429697E+01
"
13,11500000000.0,-3.270198829E+01,-9.364795609E+01,11520000000.0,-3.205202837E+01,2.595580856E+01,11540000000.0,-3.165258644E+01,1.441545913E+02,11560000000.0,-3.182367704E+01,-9.811651486E+01,11580000000.0,-3.227705840E+01,1.918421026E+01,11600000000.0,-3.322736670E+01,1.420548446E+02,11620000000.0,-3.425529723E+01,-9.614530841E+01,11640000000.0,-3.515770265E+01,3.110253561E+01,11660000000.0,-3.546130282E+01,1.568337501E+02,11680000000.0,-3.594801693E+01,-7.850047903E+01,11700000000.0,"-3.600639661E+01
","4.817295561E+01
"
14,11500000000.0,-3.393489749E+01,-8.113045044E+01,11520000000.0,-3.336830033E+01,3.883214721E+01,11540000000.0,-3.368377742E+01,1.539679106E+02,11560000000.0,-3.363586542E+01,-8.637728917E+01,11580000000.0,-3.399808319E+01,2.933061524E+01,11600000000.0,-3.448397065E+01,1.476959411E+02,11620000000.0,-3.557452788E+01,-8.995034479E+01,11640000000.0,-3.585430011E+01,3.759792495E+01,11660000000.0,-3.579960724E+01,1.618194767E+02,11680000000.0,-3.609281464E+01,-7.231181978E+01,11700000000.0,"-3.644066295E+01
","5.495271013E+01
"
15,11500000000.0,-3.651915979E+01,-9.367148995E+01,11520000000.0,-3.606163335E+01,2.210837925E+01,11540000000.0,-3.567154942E+01,1.418045428E+02,11560000000.0,-3.569635141E+01,-1.013547158E+02,11580000000.0,-3.548152725E+01,1.625170442E+01,11600000000.0,-3.640413020E+01,1.375829492E+02,11620000000.0,-3.735047578E+01,-9.859315109E+01,11640000000.0,-3.804140954E+01,2.785180392E+01,11660000000.0,-3.856029852E+01,1.579345736E+02,11680000000.0,-3.883876244E+01,-7.974157312E+01,11700000000.0,"-4.006678259E+01
","4.773480791E+01
"
16,11500000000.0,-3.771201776E+01,-8.394267116E+01,11520000000.0,-3.715772114E+01,2.990802097E+01,11540000000.0,-3.718315619E+01,1.519552873E+02,11560000000.0,-3.733186995E+01,-9.366484662E+01,11580000000.0,-3.779707366E+01,2.295951372E+01,11600000000.0,-3.844613467E+01,1.429208081E+02,11620000000.0,-3.888317665E+01,-9.369825037E+01,11640000000.0,-3.965449893E+01,3.804090587E+01,11660000000.0,-4.023896639E+01,1.684313941E+02,11680000000.0,-4.005569537E+01,-6.488404152E+01,11700000000.0,"-4.024097872E+01
","6.473079209E+01
"
17,11500000000.0,-3.425533382E+01,-7.625331305E+01,11520000000.0,-3.361537818E+01,4.219843721E+01,11540000000.0,-3.337716712E+01,1.602036972E+02,11560000000.0,-3.346633226E+01,-8.074308247E+01,11580000000.0,-3.367656212E+01,3.662228532E+01,11600000000.0,-3.488581226E+01,1.607745491E+02,11620000000.0,-3.630084148E+01,-7.591488493E+01,11640000000.0,-3.726666913E+01,5.070228975E+01,11660000000.0,-3.759759670E+01,1.794172801E+02,11680000000.0,-3.736689932E+01,-5.672300973E+01,11700000000.0,"-3.766325562E+01
","7.162806740E+01
"
18,11500000000.0,-3.253671265E+01,-7.850687476E+01,11520000000.0,-3.174220030E+01,4.062573336E+01,11540000000.0,-3.184666660E+01,1.583975114E+02,11560000000.0,-3.208184864E+01,-8.423730281E+01,11580000000.0,-3.254724980E+01,3.304499509E+01,11600000000.0,-3.349118822E+01,1.520433277E+02,11620000000.0,-3.442031350E+01,-8.504979227E+01,11640000000.0,-3.448407407E+01,4.096601536E+01,11660000000.0,-3.449021084E+01,1.684808280E+02,11680000000.0,-3.461345448E+01,-6.538406336E+01,11700000000.0,"-3.437926593E+01
","5.951898420E+01
"
19,11500000000.0,-3.165617229E+01,-8.713690297E+01,11520000000.0,-3.109728815E+01,2.876481668E+01,11540000000.0,-3.084685355E+01,1.464471232E+02,11560000000.0,-3.064426762E+01,-9.502109088E+01,11580000000.0,-3.077088004E+01,2.267789026E+01,11600000000.0,-3.142617378E+01,1.423200085E+02,11620000000.0,-3.225472744E+01,-9.302166365E+01,11640000000.0,-3.263788047E+01,3.496409187E+01,11660000000.0,-3.293199922E+01,1.637607753E+02,11680000000.0,-3.315245451E+01,-7.021246568E+01,11700000000.0,"-3.320431515E+01
","5.643171329E+01
"
20,11500000000.0,-3.132593628E+01,-9.823887006E+01,11520000000.0,-3.070387719E+01,2.031834948E+01,11540000000.0,-3.040884956E+01,1.392916389E+02,11560000000.0,-3.047963173E+01,-1.008018246E+02,11580000000.0,-3.099149171E+01,1.719436176E+01,11600000000.0,-3.178872822E+01,1.386982133E+02,11620000000.0,-3.287526677E+01,-9.918428640E+01,11640000000.0,-3.359514151E+01,2.617815814E+01,11660000000.0,-3.403830107E+01,1.515648957E+02,11680000000.0,-3.381832506E+01,-8.343404924E+01,11700000000.0,"-3.395963174E+01
","4.103507956E+01
"
21,11500000000.0,-3.343491749E+01,-8.990598634E+01,11520000000.0,-3.306374207E+01,3.039445094E+01,11540000000.0,-3.307075042E+01,1.471151787E+02,11560000000.0,-3.305154215E+01,-9.578897305E+01,11580000000.0,-3.321915818E+01,1.961760089E+01,11600000000.0,-3.392188725E+01,1.403283486E+02,11620000000.0,-3.431131372E+01,-9.817269936E+01,11640000000.0,-3.505101325E+01,2.835043695E+01,11660000000.0,-3.500697542E+01,1.572170488E+02,11680000000.0,-3.466723124E+01,-7.531160074E+01,11700000000.0,"-3.485071492E+01
","5.144490526E+01
"
22,11500000000.0,-3.438617844E+01,-8.064865930E+01,11520000000.0,-3.366718154E+01,3.567474997E+01,11540000000.0,-3.287395566E+01,1.548792755E+02,11560000000.0,-3.286319363E+01,-8.850751142E+01,11580000000.0,-3.241243119E+01,3.064240504E+01,11600000000.0,-3.335375852E+01,1.510396840E+02,11620000000.0,-3.427263763E+01,-8.430440428E+01,11640000000.0,-3.463417052E+01,4.362512639E+01,11660000000.0,-3.506581029E+01,1.710840260E+02,11680000000.0,-3.516046108E+01,-6.482187477E+01,11700000000.0,"-3.526738581E+01
","6.375521750E+01
"
23,11500000000.0,-3.300634385E+01,-8.681729558E+01,11520000000.0,-3.241770626E+01,3.593217987E+01,11540000000.0,-3.185659475E+01,1.552147662E+02,11560000000.0,-3.162490521E+01,-8.647193702E+01,11580000000.0,-3.207599016E+01,3.188106044E+01,11600000000.0,-3.293873332E+01,1.510200697E+02,11620000000.0,-3.433898818E+01,-8.476033011E+01,11640000000.0,-3.489010361E+01,4.161158589E+01,11660000000.0,-3.524955405E+01,1.665167916E+02,11680000000.0,-3.494870692E+01,-7.051604729E+01,11700000000.0,"-3.494548811E+01
","5.404840143E+01
"
24,11500000000.0,-3.314328150E+01,-7.587751496E+01,11520000000.0,-3.253427538E+01,4.319948119E+01,11540000000.0,-3.256147931E+01,1.633095123E+02,11560000000.0,-3.254777611E+01,-7.969274780E+01,11580000000.0,-3.282599008E+01,3.729437464E+01,11600000000.0,-3.334828746E+01,1.553986607E+02,11620000000.0,-3.476031660E+01,-8.138350400E+01,11640000000.0,-3.476924182E+01,4.314452533E+01,11660000000.0,-3.505010644E+01,1.704712288E+02,11680000000.0,-3.445279930E+01,-6.442408284E+01,11700000000.0,"-3.437152004E+01
","6.277981722E+01
"
25,11500000000.0,-3.386338881E+01,-7.404280731E+01,11520000000.0,-3.339927388E+01,4.678555218E+01,11540000000.0,-3.317609819E+01,1.645466117E+02,11560000000.0,-3.272286016E+01,-7.771943310E+01,11580000000.0,-3.273099759E+01,4.111097645E+01,11600000000.0,-3.333101241E+01,1.582069406E+02,11620000000.0,-3.406950207E+01,-7.805055291E+01,11640000000.0,-3.478450292E+01,5.024869249E+01,11660000000.0,-3.457238419E+01,1.757117125E+02,11680000000.0,-3.452987819E+01,-5.619127077E+01,11700000000.0,"-3.500813507E+01
","6.904656520E+01
"
26,11500000000.0,-3.413179907E+01,-8.843012785E+01,11520000000.0,-3.320365990E+01,3.164477455E+01,11540000000.0,-3.256973313E+01,1.510541655E+02,11560000000.0,-3.229710544E+01,-8.800593037E+01,11580000000.0,-3.221632133E+01,3.084845453E+01,11600000000.0,-3.303178226E+01,1.522281482E+02,11620000000.0,-3.411883871E+01,-8.574976958E+01,11640000000.0,-3.498545422E+01,4.248547956E+01,11660000000.0,-3.509768186E+01,1.697851027E+02,11680000000.0,-3.552638750E+01,-6.483841727E+01,11700000000.0,"-3.583696724E+01
","6.067934035E+01
"
27,11500000000.0,-3.209551005E+01,-8.215505405E+01,11520000000.0,-3.141604835E+01,3.804129936E+01,11540000000.0,-3.095311164E+01,1.581139102E+02,11560000000.0,-3.077328885E+01,-8.189491313E+01,11580000000.0,-3.116168308E+01,3.621431575E+01,11600000000.0,-3.216468673E+01,1.541399711E+02,11620000000.0,-3.306669321E+01,-8.349876610E+01,11640000000.0,-3.337091573E+01,4.155990592E+01,11660000000.0,-3.352679369E+01,1.658487649E+02,11680000000.0,-3.351048977E+01,-7.107852627E+01,11700000000.0,"-3.348457509E+01
","5.530597276E+01
"
28,11500000000.0,-3.105990989E+01,-7.107552091E+01,11520000000.0,-3.039382269E+01,4.748350901E+01,11540000000.0,-3.035181088E+01,1.666561206E+02,11560000000.0,-3.039157780E+01,-7.538718824E+01,11580000000.0,-3.052385767E+01,4.263925877E+01,11600000000.0,-3.147729295E+01,1.613985993E+02,11620000000.0,-3.233798015E+01,-7.628990630E+01,11640000000.0,-3.285316254E+01,4.943868374E+01,11660000000.0,-3.295931816E+01,1.730239253E+02,11680000000.0,-3.280759520E+01,-6.077977222E+01,11700000000.0,"-3.284065280E+01
","6.412124016E+01
"
29,11500000000.0,-3.244934558E+01,-6.397304951E+01,11520000000.0,-3.175622810E+01,5.529947206E+01,11540000000.0,-3.151054140E+01,1.719684220E+02,11560000000.0,-3.151681348E+01,-6.953860779E+01,11580000000.0,-3.180803065E+01,4.761389815E+01,11600000000.0,-3.233196155E+01,1.652702708E+02,11620000000.0,-3.313957694E+01,-7.220168178E+01,11640000000.0,-3.369289106E+01,5.403726496E+01,11660000000.0,-3.425693622E+01,-1.790238430E+02,11680000000.0,-3.402609133E+01,-5.235801009E+01,11700000000.0,"-3.468093978E+01
","7.572472866E+01
"
30,11500000000.0,-3.459308398E+01,-5.418000278E+01,11520000000.0,-3.375702564E+01,6.328104378E+01,11540000000.0,-3.334871177E+01,-1.794703692E+02,11560000000.0,-3.343633468E+01,-6.165799104E+01,11580000000.0,-3.329824251E+01,5.599661872E+01,11600000000.0,-3.370044915E+01,1.742812609E+02,11620000000.0,-3.471897923E+01,-6.317376447E+01,11640000000.0,-3.499079402E+01,6.441039884E+01,11660000000.0,-3.561710639E+01,-1.703033732E+02,11680000000.0,-3.568751849E+01,-4.421007264E+01,11700000000.0,"-3.611053724E+01
","7.964787196E+01
"
31,11500000000.0,-3.796779093E+01,-5.593891643E+01,11520000000.0,-3.729130159E+01,6.203679884E+01,11540000000.0,-3.662996973E+01,1.769222946E+02,11560000000.0,-3.628801842E+01,-6.691384222E+01,11580000000.0,-3.661388590E+01,5.252835545E+01,11600000000.0,-3.730651293E+01,1.702329335E+02,11620000000.0,-3.832043730E+01,-6.590758743E+01,11640000000.0,-3.889547048E+01,6.505494671E+01,11660000000.0,-3.936873957E+01,-1.662142574E+02,11680000000.0,-3.958563102E+01,-3.758278087E+01,11700000000.0,"-4.040229597E+01
","8.609862559E+01
"
32,11500000000.0,-3.729430759E+01,-5.537748354E+01,11520000000.0,-3.624222416E+01,6.192808485E+01,11540000000.0,-3.585621868E+01,1.783116256E+02,11560000000.0,-3.578943648E+01,-6.144168682E+01,11580000000.0,-3.627449792E+01,6.303304398E+01,11600000000.0,-3.676223340E+01,-1.749382012E+02,11620000000.0,-3.780971671E+01,-5.150097546E+01,11640000000.0,-3.830301614E+01,7.619265136E+01,11660000000.0,-3.920524784E+01,-1.590816036E+02,11680000000.0,-3.914661416E+01,-3.408444947E+01,11700000000.0,"-3.979724641E+01
","8.745160961E+01
"
33,11500000000.0,-3.629818842E+01,-4.686427791E+01,11520000000.0,-3.500778151E+01,7.279661758E+01,11540000000.0,-3.406648088E+01,-1.697041688E+02,11560000000.0,-3.394324094E+01,-4.927858440E+01,11580000000.0,-3.396946582E+01,6.894754059E+01,11600000000.0,-3.458208860E+01,-1.726842950E+02,11620000000.0,-3.532532292E+01,-4.807431202E+01,11640000000.0,-3.594418046E+01,8.123747009E+01,11660000000.0,-3.640858755E+01,-1.525438480E+02,11680000000.0,-3.712473505E+01,-3.028719246E+01,11700000000.0,"-3.740257528E+01
","9.722935247E+01
"
34,11500000000.0,-3.382266910E+01,-5.713629405E+01,11520000000.0,-3.312167985E+01,6.159572178E+01,11540000000.0,-3.243739929E+01,1.791280404E+02,11560000000.0,-3.206939077E+01,-6.307384878E+01,11580000000.0,-3.218405764E+01,5.353945002E+01,11600000000.0,-3.299638955E+01,1.745933082E+02,11620000000.0,-3.382344386E+01,-6.111260258E+01,11640000000.0,-3.492978508E+01,6.760054185E+01,11660000000.0,-3.512755195E+01,-1.651012577E+02,11680000000.0,-3.548194701E+01,-3.648966422E+01,11700000000.0,"-3.569718797E+01
","8.777964804E+01
"
35,11500000000.0,-3.246411816E+01,-5.998351062E+01,11520000000.0,-3.203091949E+01,5.910981999E+01,11540000000.0,-3.166062287E+01,1.770403924E+02,11560000000.0,-3.158698214E+01,-6.508069717E+01,11580000000.0,-3.167624533E+01,5.256016401E+01,11600000000.0,-3.208793090E+01,1.717667672E+02,11620000000.0,-3.308206781E+01,-6.357447825E+01,11640000000.0,-3.312384731E+01,6.298086407E+01,11660000000.0,-3.325578115E+01,-1.695449324E+02,11680000000.0,-3.336182450E+01,-4.416584455E+01,11700000000.0,"-3.374554390E+01
","8.180365740E+01
"
36,11500000000.0,-3.349330466E+01,-5.629746501E+01,11520000000.0,-3.277085463E+01,6.256595004E+01,11540000000.0,-3.243009489E+01,-1.795058862E+02,11560000000.0,-3.231305901E+01,-6.324386267E+01,11580000000.0,-3.282642350E+01,5.509988036E+01,11600000000.0,-3.353265562E+01,1.721844082E+02,11620000000.0,-3.397999649E+01,-6.554813274E+01,11640000000.0,-3.432202979E+01,5.776463318E+01,11660000000.0,-3.452173466E+01,-1.761801935E+02,11680000000.0,-3.433634329E+01,-5.013199681E+01,11700000000.0,"-3.453514786E+01
","7.537153092E+01
"
37,11500000000.0,-3.449302143E+01,-6.260203992E+01,11520000000.0,-3.352260494E+01,5.738614112E+01,11540000000.0,-3.324122097E+01,1.783312132E+02,11560000000.0,-3.308688965E+01,-6.169675824E+01,11580000000.0,-3.348227185E+01,5.492181069E+01,11600000000.0,-3.446521211E+01,1.773470540E+02,11620000000.0,-3.553424765E+01,-6.124537834E+01,11640000000.0,-3.624590331E+01,6.305543090E+01,11660000000.0,-3.620238443E+01,-1.724294908E+02,11680000000.0,-3.615221095E+01,-5.065627705E+01,11700000000.0,"-3.616671342E+01
","7.178340640E+01
"
38,11500000000.0,-3.433496607E+01,-5.693595661E+01,11520000000.0,-3.354574480E+01,5.866196872E+01,11540000000.0,-3.255333690E+01,1.773657451E+02,11560000000.0,-3.223144289E+01,-6.435112819E+01,11580000000.0,-3.241293770E+01,5.474873164E+01,11600000000.0,-3.306508378E+01,1.743713039E+02,11620000000.0,-3.386347166E+01,-6.098266101E+01,11640000000.0,-3.470911545E+01,6.561604079E+01,11660000000.0,-3.531634590E+01,-1.691996952E+02,11680000000.0,-3.532831180E+01,-4.292641100E+01,11700000000.0,"-3.608784806E+01
","7.952128255E+01
"
39,11500000000.0,-3.477426327E+01,-6.462840245E+01,11520000000.0,-3.408336353E+01,5.093085481E+01,11540000000.0,-3.367760865E+01,1.671033933E+02,11560000000.0,-3.334892304E+01,-7.619792208E+01,11580000000.0,-3.318499325E+01,4.167483347E+01,11600000000.0,-3.344281377E+01,1.605160660E+02,11620000000.0,-3.421118049E+01,-7.592781548E+01,11640000000.0,-3.475195779E+01,5.261693100E+01,11660000000.0,-3.494203327E+01,-1.797714709E+02,11680000000.0,-3.526954867E+01,-5.297665491E+01,11700000000.0,"-3.573591706E+01
","7.292214222E+01
"
40,11500000000.0,-3.391439879E+01,-6.544227289E+01,11520000000.0,-3.325314420E+01,5.422741023E+01,11540000000.0,-3.298207675E+01,1.730592876E+02,11560000000.0,-3.313588277E+01,-6.876182329E+01,11580000000.0,-3.302464085E+01,4.889339662E+01,11600000000.0,-3.373474278E+01,1.683712734E+02,11620000000.0,-3.479471286E+01,-7.299929474E+01,11640000000.0,-3.485293353E+01,5.058729217E+01,11660000000.0,-3.514541862E+01,1.771362914E+02,11680000000.0,-3.454880203E+01,-5.870787471E+01,11700000000.0,"-3.464326089E+01
","6.771213208E+01
"
41,11500000000.0,-3.373719880E+01,-5.981983077E+01,11520000000.0,-3.295122648E+01,5.893100436E+01,11540000000.0,-3.214094997E+01,1.783534357E+02,11560000000.0,-3.187550439E+01,-6.315755244E+01,11580000000.0,-3.204764828E+01,5.653643898E+01,11600000000.0,-3.274118287E+01,1.734002775E+02,11620000000.0,-3.358109068E+01,-6.373750323E+01,11640000000.0,-3.452765693E+01,6.238796060E+01,11660000000.0,-3.491117909E+01,-1.737277780E+02,11680000000.0,-3.456567910E+01,-4.924907274E+01,11700000000.0,"-3.499912940E+01
","7.352322311E+01
"
42,11500000000.0,-3.450113342E+01,-6.867569563E+01,11520000000.0,-3.399784926E+01,5.028662837E+01,11540000000.0,-3.359952173E+01,1.681496906E+02,11560000000.0,-3.324604473E+01,-7.629228778E+01,11580000000.0,-3.313557942E+01,4.109615953E+01,11600000000.0,-3.364687375E+01,1.587462173E+02,11620000000.0,-3.422267910E+01,-7.768345342E+01,11640000000.0,-3.437270742E+01,5.027616310E+01,11660000000.0,-3.469772238E+01,1.755630551E+02,11680000000.0,-3.495792749E+01,-5.806653450E+01,11700000000.0,"-3.557630162E+01
","6.756291818E+01
"
43,11500000000.0,-3.363457091E+01,4.816335842E+01,11520000000.0,-3.306333807E+01,1.204045954E+02,11540000000.0,-3.273080426E+01,-9.608158342E+01,11560000000.0,-3.272522476E+01,4.619068387E+01,11580000000.0,-3.303127917E+01,1.726723562E+02,11600000000.0,-3.369745719E+01,-4.562813683E+01,11620000000.0,-3.449899840E+01,8.868970941E+01,11640000000.0,-3.502690949E+01,-1.267177657E+02,11660000000.0,-3.554726086E+01,2.275740960E+01,11680000000.0,-3.503065825E+01,-1.771202976E+02,11700000000.0,"-3.511415195E+01
","-1.775580568E+01
"
44,11500000000.0,-3.415646903E+01,-6.828292524E+01,11520000000.0,-3.337790628E+01,5.171951867E+01,11540000000.0,-3.267242697E+01,1.704483525E+02,11560000000.0,-3.221942406E+01,-6.879291081E+01,11580000000.0,-3.212470070E+01,5.206360004E+01,11600000000.0,-3.297340400E+01,1.716232140E+02,11620000000.0,-3.354484640E+01,-6.373711585E+01,11640000000.0,-3.446876817E+01,6.333760510E+01,11660000000.0,-3.488331023E+01,-1.699578881E+02,11680000000.0,-3.481476469E+01,-4.597342267E+01,11700000000.0,"-3.553596833E+01
","7.782383941E+01
"
