,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.562069208E+01,-1.082531419E+02,11520000000.0,-3.475292123E+01,1.015976197E+01,11540000000.0,-3.429088060E+01,1.313938732E+02,11560000000.0,-3.423793617E+01,-1.115237988E+02,11580000000.0,-3.440439465E+01,1.040031260E+01,11600000000.0,-3.479721770E+01,1.303950929E+02,11620000000.0,-3.553534236E+01,-1.049143081E+02,11640000000.0,-3.567474469E+01,2.187931587E+01,11660000000.0,-3.595379582E+01,1.481495303E+02,11680000000.0,-3.606313708E+01,-8.445817551E+01,11700000000.0,"-3.630758275E+01
","4.000060466E+01
"
11,11500000000.0,-3.332754836E+01,-1.009987227E+02,11520000000.0,-3.295119960E+01,1.936921407E+01,11540000000.0,-3.261934211E+01,1.374678882E+02,11560000000.0,-3.238407450E+01,-1.031911927E+02,11580000000.0,-3.276084097E+01,1.498329465E+01,11600000000.0,-3.327865686E+01,1.329519989E+02,11620000000.0,-3.430172901E+01,-1.034024739E+02,11640000000.0,-3.462564126E+01,2.220216774E+01,11660000000.0,-3.508353603E+01,1.451319498E+02,11680000000.0,-3.505693018E+01,-8.843008846E+01,11700000000.0,"-3.513909618E+01
","3.577542051E+01
"
12,11500000000.0,-3.203059525E+01,-9.707321373E+01,11520000000.0,-3.147642898E+01,1.983735545E+01,11540000000.0,-3.112706529E+01,1.383596390E+02,11560000000.0,-3.089992533E+01,-1.042821131E+02,11580000000.0,-3.115017487E+01,1.337486178E+01,11600000000.0,-3.175699718E+01,1.322306801E+02,11620000000.0,-3.267891621E+01,-1.057127368E+02,11640000000.0,-3.329187863E+01,2.130294650E+01,11660000000.0,-3.367023284E+01,1.480421459E+02,11680000000.0,-3.373539538E+01,-8.428843942E+01,11700000000.0,"-3.424453093E+01
","4.145095109E+01
"
13,11500000000.0,-3.287961958E+01,-9.521806996E+01,11520000000.0,-3.193233387E+01,2.300944992E+01,11540000000.0,-3.174888514E+01,1.400311600E+02,11560000000.0,-3.188059328E+01,-1.006047886E+02,11580000000.0,-3.207431001E+01,1.721087436E+01,11600000000.0,-3.335635368E+01,1.376822855E+02,11620000000.0,-3.441076395E+01,-9.793059230E+01,11640000000.0,-3.490072539E+01,2.934954645E+01,11660000000.0,-3.553472345E+01,1.557502171E+02,11680000000.0,-3.570505591E+01,-7.888382555E+01,11700000000.0,"-3.642874930E+01
","4.337722162E+01
"
14,11500000000.0,-3.431200979E+01,-8.188279445E+01,11520000000.0,-3.382706778E+01,3.448646898E+01,11540000000.0,-3.390948515E+01,1.529374367E+02,11560000000.0,-3.375328816E+01,-8.771380950E+01,11580000000.0,-3.408194031E+01,2.747960768E+01,11600000000.0,-3.476396796E+01,1.446248734E+02,11620000000.0,-3.551381457E+01,-9.084255899E+01,11640000000.0,-3.589510430E+01,3.361036304E+01,11660000000.0,-3.630433950E+01,1.598604341E+02,11680000000.0,-3.629177893E+01,-7.515248435E+01,11700000000.0,"-3.654138762E+01
","5.262674959E+01
"
15,11500000000.0,-3.650050216E+01,-9.420007092E+01,11520000000.0,-3.607114389E+01,2.097852447E+01,11540000000.0,-3.552759760E+01,1.414426877E+02,11560000000.0,-3.564726747E+01,-1.029655633E+02,11580000000.0,-3.589208865E+01,1.401929312E+01,11600000000.0,-3.639527540E+01,1.355808540E+02,11620000000.0,-3.799406275E+01,-9.891394305E+01,11640000000.0,-3.813314160E+01,2.929922826E+01,11660000000.0,-3.894767632E+01,1.565988585E+02,11680000000.0,-3.917644071E+01,-7.894336861E+01,11700000000.0,"-3.962097239E+01
","4.804114711E+01
"
16,11500000000.0,-3.789415894E+01,-8.993822804E+01,11520000000.0,-3.760600484E+01,3.048393061E+01,11540000000.0,-3.743711976E+01,1.463588072E+02,11560000000.0,-3.747557970E+01,-9.334468044E+01,11580000000.0,-3.808241001E+01,2.181884347E+01,11600000000.0,-3.845247250E+01,1.426499912E+02,11620000000.0,-3.935373152E+01,-9.234296649E+01,11640000000.0,-3.950538761E+01,3.628863935E+01,11660000000.0,-4.033262487E+01,1.664059361E+02,11680000000.0,-3.976942916E+01,-6.408970158E+01,11700000000.0,"-3.993821998E+01
","6.476177328E+01
"
17,11500000000.0,-3.470052924E+01,-7.998958253E+01,11520000000.0,-3.398071474E+01,3.978195869E+01,11540000000.0,-3.350145802E+01,1.586282526E+02,11560000000.0,-3.356526720E+01,-8.246144395E+01,11580000000.0,-3.405182795E+01,3.537723769E+01,11600000000.0,-3.508410218E+01,1.563094647E+02,11620000000.0,-3.593455524E+01,-7.838909211E+01,11640000000.0,-3.715231410E+01,4.763550787E+01,11660000000.0,-3.769738887E+01,1.775787303E+02,11680000000.0,-3.804240088E+01,-5.773262495E+01,11700000000.0,"-3.779231577E+01
","6.526989586E+01
"
18,11500000000.0,-3.269368761E+01,-8.313697485E+01,11520000000.0,-3.231802765E+01,3.794368185E+01,11540000000.0,-3.197467941E+01,1.558123870E+02,11560000000.0,-3.228730354E+01,-8.674633185E+01,11580000000.0,-3.262890303E+01,3.001760103E+01,11600000000.0,-3.354570252E+01,1.481271285E+02,11620000000.0,-3.457507377E+01,-8.768810743E+01,11640000000.0,-3.483299597E+01,3.840036134E+01,11660000000.0,-3.527417004E+01,1.671586179E+02,11680000000.0,-3.468446707E+01,-6.814333713E+01,11700000000.0,"-3.430976924E+01
","5.923243535E+01
"
19,11500000000.0,-3.165684527E+01,-9.113284994E+01,11520000000.0,-3.105227848E+01,2.525742367E+01,11540000000.0,-3.071194926E+01,1.442132448E+02,11560000000.0,-3.058036086E+01,-9.818615554E+01,11580000000.0,-3.086047934E+01,2.057204950E+01,11600000000.0,-3.155131318E+01,1.410452495E+02,11620000000.0,-3.220521410E+01,-9.360795559E+01,11640000000.0,-3.270423628E+01,3.327669875E+01,11660000000.0,-3.317871193E+01,1.627810847E+02,11680000000.0,-3.310669327E+01,-7.209511694E+01,11700000000.0,"-3.345149550E+01
","5.415576681E+01
"
20,11500000000.0,-3.123012659E+01,-1.004545873E+02,11520000000.0,-3.052841292E+01,1.884441775E+01,11540000000.0,-3.039075577E+01,1.369162115E+02,11560000000.0,-3.055541238E+01,-1.036609716E+02,11580000000.0,-3.092144693E+01,1.503922317E+01,11600000000.0,-3.209892214E+01,1.358056435E+02,11620000000.0,-3.307101668E+01,-1.003025714E+02,11640000000.0,-3.376169887E+01,2.583063863E+01,11660000000.0,-3.403277468E+01,1.514039548E+02,11680000000.0,-3.369635990E+01,-8.512275258E+01,11700000000.0,"-3.427433043E+01
","3.981910672E+01
"
21,11500000000.0,-3.353594548E+01,-9.213494779E+01,11520000000.0,-3.314495651E+01,2.588063367E+01,11540000000.0,-3.273981741E+01,1.443562297E+02,11560000000.0,-3.313685147E+01,-9.980237005E+01,11580000000.0,-3.303858070E+01,1.856106409E+01,11600000000.0,-3.409218330E+01,1.365420136E+02,11620000000.0,-3.462311182E+01,-1.002168091E+02,11640000000.0,-3.520704093E+01,2.769707622E+01,11660000000.0,-3.500960590E+01,1.549963611E+02,11680000000.0,-3.501256069E+01,-7.863713114E+01,11700000000.0,"-3.507648727E+01
","4.698700323E+01
"
22,11500000000.0,-3.429009085E+01,-8.221403215E+01,11520000000.0,-3.355230012E+01,3.555965335E+01,11540000000.0,-3.311045244E+01,1.531854572E+02,11560000000.0,-3.274862732E+01,-8.934425457E+01,11580000000.0,-3.270591760E+01,2.848759618E+01,11600000000.0,-3.346385325E+01,1.465662385E+02,11620000000.0,-3.437738467E+01,-8.591998657E+01,11640000000.0,-3.475578658E+01,4.156433697E+01,11660000000.0,-3.513981799E+01,1.706289571E+02,11680000000.0,-3.512044248E+01,-6.531175872E+01,11700000000.0,"-3.549191324E+01
","5.837211215E+01
"
23,11500000000.0,-3.324562561E+01,-8.804576965E+01,11520000000.0,-3.240616586E+01,3.212250103E+01,11540000000.0,-3.196419863E+01,1.529049566E+02,11560000000.0,-3.188395001E+01,-8.791149152E+01,11580000000.0,-3.220407111E+01,2.949643168E+01,11600000000.0,-3.294270583E+01,1.519640667E+02,11620000000.0,-3.432179234E+01,-8.592023638E+01,11640000000.0,-3.501203981E+01,3.880917329E+01,11660000000.0,-3.528196080E+01,1.652321794E+02,11680000000.0,-3.518211056E+01,-7.180009774E+01,11700000000.0,"-3.518139790E+01
","5.061872921E+01
"
24,11500000000.0,-3.306776736E+01,-7.731280523E+01,11520000000.0,-3.260282286E+01,4.103586445E+01,11540000000.0,-3.259184271E+01,1.592776166E+02,11560000000.0,-3.254021983E+01,-8.203625542E+01,11580000000.0,-3.312520114E+01,3.658842785E+01,11600000000.0,-3.362630823E+01,1.530443020E+02,11620000000.0,-3.444624297E+01,-8.469447539E+01,11640000000.0,-3.480614690E+01,4.084082816E+01,11660000000.0,-3.466334446E+01,1.680057871E+02,11680000000.0,-3.476747907E+01,-6.780747988E+01,11700000000.0,"-3.452973774E+01
","5.941818439E+01
"
25,11500000000.0,-3.400911569E+01,-7.659784045E+01,11520000000.0,-3.363756298E+01,4.266802473E+01,11540000000.0,-3.335809094E+01,1.618915503E+02,11560000000.0,-3.274231539E+01,-8.110879272E+01,11580000000.0,-3.305262796E+01,3.702187811E+01,11600000000.0,-3.351789900E+01,1.569302985E+02,11620000000.0,-3.425238784E+01,-8.086411884E+01,11640000000.0,-3.468157826E+01,4.729194228E+01,11660000000.0,-3.474917881E+01,1.766772837E+02,11680000000.0,-3.488414918E+01,-5.658475214E+01,11700000000.0,"-3.514631468E+01
","6.791942364E+01
"
26,11500000000.0,-3.410602742E+01,-9.152264125E+01,11520000000.0,-3.320853187E+01,2.820720169E+01,11540000000.0,-3.286869231E+01,1.503054425E+02,11560000000.0,-3.224605526E+01,-8.988754649E+01,11580000000.0,-3.236641551E+01,2.909993225E+01,11600000000.0,-3.303829977E+01,1.484815579E+02,11620000000.0,-3.435857762E+01,-8.873139904E+01,11640000000.0,-3.505647401E+01,4.171533976E+01,11660000000.0,-3.545961038E+01,1.688228000E+02,11680000000.0,-3.570285041E+01,-6.689143996E+01,11700000000.0,"-3.574114079E+01
","5.734462850E+01
"
27,11500000000.0,-3.210381280E+01,-8.496567579E+01,11520000000.0,-3.129731498E+01,3.469956157E+01,11540000000.0,-3.106445118E+01,1.549024608E+02,11560000000.0,-3.098271864E+01,-8.538351943E+01,11580000000.0,-3.119804855E+01,3.463826648E+01,11600000000.0,-3.182416729E+01,1.541703940E+02,11620000000.0,-3.294637656E+01,-8.556804263E+01,11640000000.0,-3.337019748E+01,3.952698675E+01,11660000000.0,-3.375289633E+01,1.631404865E+02,11680000000.0,-3.362230661E+01,-7.140435591E+01,11700000000.0,"-3.377790137E+01
","5.442653832E+01
"
28,11500000000.0,-3.108631211E+01,-7.411301083E+01,11520000000.0,-3.053360120E+01,4.549983352E+01,11540000000.0,-3.030116312E+01,1.635960433E+02,11560000000.0,-3.046343031E+01,-7.837928129E+01,11580000000.0,-3.074184483E+01,3.952979977E+01,11600000000.0,-3.177301812E+01,1.572788387E+02,11620000000.0,-3.239227745E+01,-7.826744444E+01,11640000000.0,-3.296767011E+01,4.581948783E+01,11660000000.0,-3.298008022E+01,1.695494044E+02,11680000000.0,-3.280345462E+01,-6.392752207E+01,11700000000.0,"-3.274798702E+01
","6.201083129E+01
"
29,11500000000.0,-3.249156000E+01,-6.479192583E+01,11520000000.0,-3.195586458E+01,5.431071198E+01,11540000000.0,-3.179303437E+01,1.712004283E+02,11560000000.0,-3.157219438E+01,-7.129883592E+01,11580000000.0,-3.166276265E+01,4.453393701E+01,11600000000.0,-3.221396898E+01,1.629810349E+02,11620000000.0,-3.313930367E+01,-7.378802939E+01,11640000000.0,-3.352234401E+01,5.178080142E+01,11660000000.0,-3.414579153E+01,1.787845831E+02,11680000000.0,-3.405515367E+01,-5.476587212E+01,11700000000.0,"-3.457372417E+01
","7.395536890E+01
"
30,11500000000.0,-3.451452545E+01,-5.717207732E+01,11520000000.0,-3.392827805E+01,6.145216825E+01,11540000000.0,-3.375018822E+01,1.789221751E+02,11560000000.0,-3.339942875E+01,-6.310105544E+01,11580000000.0,-3.366090185E+01,5.212347708E+01,11600000000.0,-3.400300201E+01,1.726287830E+02,11620000000.0,-3.481647129E+01,-6.457450247E+01,11640000000.0,-3.510337377E+01,6.247907242E+01,11660000000.0,-3.575675236E+01,-1.694897909E+02,11680000000.0,-3.582189526E+01,-4.812478050E+01,11700000000.0,"-3.622305999E+01
","8.131925200E+01
"
31,11500000000.0,-3.748922312E+01,-6.099476412E+01,11520000000.0,-3.716578787E+01,5.836123340E+01,11540000000.0,-3.655898348E+01,1.726586625E+02,11560000000.0,-3.629437347E+01,-7.117349279E+01,11580000000.0,-3.654239288E+01,4.667223468E+01,11600000000.0,-3.754342366E+01,1.672800038E+02,11620000000.0,-3.875016381E+01,-6.979755081E+01,11640000000.0,-3.939380664E+01,6.226861113E+01,11660000000.0,-3.958137537E+01,-1.688485223E+02,11680000000.0,-3.982165297E+01,-4.428302378E+01,11700000000.0,"-4.052982641E+01
","8.250632041E+01
"
32,11500000000.0,-3.769946921E+01,-5.640272150E+01,11520000000.0,-3.669432953E+01,6.279975131E+01,11540000000.0,-3.604074283E+01,1.789803033E+02,11560000000.0,-3.614468378E+01,-6.393887777E+01,11580000000.0,-3.632102281E+01,6.005701679E+01,11600000000.0,-3.713482692E+01,-1.766365852E+02,11620000000.0,-3.800920640E+01,-5.135769313E+01,11640000000.0,-3.863013903E+01,7.614004023E+01,11660000000.0,-3.899762966E+01,-1.621039067E+02,11680000000.0,-3.894354932E+01,-3.467970143E+01,11700000000.0,"-3.933550111E+01
","9.072947303E+01
"
33,11500000000.0,-3.596028905E+01,-4.545626542E+01,11520000000.0,-3.500476938E+01,6.975648252E+01,11540000000.0,-3.428861753E+01,-1.704003924E+02,11560000000.0,-3.382014945E+01,-5.420354559E+01,11580000000.0,-3.391532350E+01,6.601402805E+01,11600000000.0,-3.473260036E+01,-1.724397476E+02,11620000000.0,-3.538663919E+01,-4.847187552E+01,11640000000.0,-3.604263452E+01,7.874348317E+01,11660000000.0,-3.675935038E+01,-1.548873625E+02,11680000000.0,-3.737333242E+01,-2.716523719E+01,11700000000.0,"-3.758213547E+01
","9.541801923E+01
"
34,11500000000.0,-3.398642464E+01,-6.059804852E+01,11520000000.0,-3.310543120E+01,5.889836620E+01,11540000000.0,-3.232821819E+01,1.753848821E+02,11560000000.0,-3.220915343E+01,-6.671032462E+01,11580000000.0,-3.220117335E+01,5.206215539E+01,11600000000.0,-3.290751747E+01,1.730196576E+02,11620000000.0,-3.367589234E+01,-6.490891695E+01,11640000000.0,-3.475710095E+01,6.375456062E+01,11660000000.0,-3.517798846E+01,-1.672135394E+02,11680000000.0,-3.535594844E+01,-4.040545718E+01,11700000000.0,"-3.590245123E+01
","8.526818974E+01
"
35,11500000000.0,-3.239530797E+01,-6.050563234E+01,11520000000.0,-3.204417509E+01,5.645948147E+01,11540000000.0,-3.178132042E+01,1.761008945E+02,11560000000.0,-3.173366826E+01,-6.824821596E+01,11580000000.0,-3.150680579E+01,5.035798470E+01,11600000000.0,-3.224994080E+01,1.687284816E+02,11620000000.0,-3.284918664E+01,-6.802374043E+01,11640000000.0,-3.347151685E+01,5.935793947E+01,11660000000.0,-3.335227698E+01,-1.705702842E+02,11680000000.0,-3.355477544E+01,-4.344709869E+01,11700000000.0,"-3.385084063E+01
","7.997143356E+01
"
36,11500000000.0,-3.347305305E+01,-6.092588670E+01,11520000000.0,-3.278683951E+01,5.989637537E+01,11540000000.0,-3.276314541E+01,1.788388273E+02,11560000000.0,-3.286845079E+01,-6.404611675E+01,11580000000.0,-3.326161852E+01,5.204222310E+01,11600000000.0,-3.347049341E+01,1.700711840E+02,11620000000.0,-3.451404615E+01,-6.899215579E+01,11640000000.0,-3.451798494E+01,5.444155995E+01,11660000000.0,-3.464669819E+01,-1.796522166E+02,11680000000.0,-3.454963540E+01,-5.226882547E+01,11700000000.0,"-3.473497594E+01
","7.394758529E+01
"
37,11500000000.0,-3.467671926E+01,-6.514187600E+01,11520000000.0,-3.343625167E+01,5.439181987E+01,11540000000.0,-3.308914111E+01,1.755797907E+02,11560000000.0,-3.315202472E+01,-6.526736034E+01,11580000000.0,-3.367028832E+01,5.394891468E+01,11600000000.0,-3.481223802E+01,1.730801738E+02,11620000000.0,-3.569627473E+01,-6.302603880E+01,11640000000.0,-3.623684736E+01,6.090987412E+01,11660000000.0,-3.633774801E+01,-1.739555108E+02,11680000000.0,-3.643336884E+01,-5.254182581E+01,11700000000.0,"-3.610230788E+01
","7.169531945E+01
"
38,11500000000.0,-3.454371924E+01,-6.260000140E+01,11520000000.0,-3.329874572E+01,5.542179375E+01,11540000000.0,-3.293315146E+01,1.749545529E+02,11560000000.0,-3.231913891E+01,-6.643264322E+01,11580000000.0,-3.247918651E+01,5.341541768E+01,11600000000.0,-3.297288864E+01,1.744935104E+02,11620000000.0,-3.397095101E+01,-6.145551416E+01,11640000000.0,-3.475447306E+01,6.543125210E+01,11660000000.0,-3.537810548E+01,-1.692529667E+02,11680000000.0,-3.564571344E+01,-4.592665139E+01,11700000000.0,"-3.632811818E+01
","7.655457956E+01
"
39,11500000000.0,-3.475681201E+01,-6.709013239E+01,11520000000.0,-3.437993661E+01,4.847718277E+01,11540000000.0,-3.391331631E+01,1.637234793E+02,11560000000.0,-3.352937140E+01,-7.977502052E+01,11580000000.0,-3.348135833E+01,3.898938431E+01,11600000000.0,-3.369554598E+01,1.610871890E+02,11620000000.0,-3.438428716E+01,-7.605665350E+01,11640000000.0,-3.449442785E+01,5.146379958E+01,11660000000.0,-3.519425376E+01,1.784294719E+02,11680000000.0,-3.538940172E+01,-5.531809162E+01,11700000000.0,"-3.563186826E+01
","7.149300187E+01
"
40,11500000000.0,-3.394018999E+01,-6.738424440E+01,11520000000.0,-3.346605122E+01,5.231976514E+01,11540000000.0,-3.324762799E+01,1.719531112E+02,11560000000.0,-3.315419253E+01,-7.019027380E+01,11580000000.0,-3.375834193E+01,4.755032839E+01,11600000000.0,-3.387875832E+01,1.657342615E+02,11620000000.0,-3.491160744E+01,-7.507397047E+01,11640000000.0,-3.490758925E+01,4.909362899E+01,11660000000.0,-3.491295934E+01,1.749270083E+02,11680000000.0,-3.452158061E+01,-6.358370828E+01,11700000000.0,"-3.501243919E+01
","6.665044673E+01
"
41,11500000000.0,-3.364100646E+01,-6.232290273E+01,11520000000.0,-3.258991509E+01,5.770719856E+01,11540000000.0,-3.232206319E+01,1.766236018E+02,11560000000.0,-3.209460032E+01,-6.543074543E+01,11580000000.0,-3.222864272E+01,5.279040429E+01,11600000000.0,-3.293681644E+01,1.721345660E+02,11620000000.0,-3.366990989E+01,-6.425142389E+01,11640000000.0,-3.439467525E+01,6.210398684E+01,11660000000.0,-3.494539294E+01,-1.750294073E+02,11680000000.0,-3.499080565E+01,-4.954809187E+01,11700000000.0,"-3.517263326E+01
","7.134830528E+01
"
42,11500000000.0,-3.482021989E+01,-6.805162936E+01,11520000000.0,-3.406536400E+01,4.951756941E+01,11540000000.0,-3.354047334E+01,1.657110565E+02,11560000000.0,-3.328387134E+01,-7.755232330E+01,11580000000.0,-3.323220178E+01,4.041930009E+01,11600000000.0,-3.368294608E+01,1.578184185E+02,11620000000.0,-3.427974414E+01,-7.925796416E+01,11640000000.0,-3.474904853E+01,4.943352090E+01,11660000000.0,-3.488703836E+01,1.754843651E+02,11680000000.0,-3.518471845E+01,-5.927752826E+01,11700000000.0,"-3.547404205E+01
","6.638952502E+01
"
43,11500000000.0,-3.379918867E+01,-7.810240531E+01,11520000000.0,-3.281578057E+01,4.222786805E+01,11540000000.0,-3.266724785E+01,1.630583928E+02,11560000000.0,-3.276753990E+01,-8.055298419E+01,11580000000.0,-3.327473702E+01,3.635004563E+01,11600000000.0,-3.367792985E+01,1.544342773E+02,11620000000.0,-3.478958303E+01,-8.425380484E+01,11640000000.0,-3.555740148E+01,4.072613552E+01,11660000000.0,-3.544621351E+01,1.658635671E+02,11680000000.0,-3.535712915E+01,-7.032611202E+01,11700000000.0,"-3.512781656E+01
","5.621860314E+01
"
44,11500000000.0,-3.412124937E+01,-7.060688296E+01,11520000000.0,-3.320792381E+01,4.675380144E+01,11540000000.0,-3.264514314E+01,1.686066137E+02,11560000000.0,-3.234626857E+01,-7.242413480E+01,11580000000.0,-3.246639666E+01,4.826434716E+01,11600000000.0,-3.317300664E+01,1.703933595E+02,11620000000.0,-3.384805233E+01,-6.557717243E+01,11640000000.0,-3.470343927E+01,6.089421883E+01,11660000000.0,-3.490959031E+01,-1.743362323E+02,11680000000.0,-3.529057223E+01,-4.825511357E+01,11700000000.0,"-3.549936614E+01
","7.439573551E+01
"
