,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.541030063E+01,-1.068011570E+02,11520000000.0,-3.488695922E+01,1.114880815E+01,11540000000.0,-3.422173995E+01,1.289951120E+02,11560000000.0,-3.415394823E+01,-1.100896102E+02,11580000000.0,-3.413621002E+01,9.191504570E+00,11600000000.0,-3.482496187E+01,1.294776678E+02,11620000000.0,-3.530963160E+01,-1.042489010E+02,11640000000.0,-3.558584031E+01,2.254982168E+01,11660000000.0,-3.573884390E+01,1.481723099E+02,11680000000.0,-3.552031872E+01,-8.535091516E+01,11700000000.0,"-3.652308674E+01
","4.172714861E+01
"
11,11500000000.0,-3.336272889E+01,-1.038548354E+02,11520000000.0,-3.248623038E+01,1.686993634E+01,11540000000.0,-3.220185252E+01,1.358155224E+02,11560000000.0,-3.229072563E+01,-1.061743847E+02,11580000000.0,-3.232991287E+01,1.252145232E+01,11600000000.0,-3.301174982E+01,1.335725751E+02,11620000000.0,-3.408554212E+01,-1.046280078E+02,11640000000.0,-3.453185332E+01,1.824843483E+01,11660000000.0,-3.465028605E+01,1.460464234E+02,11680000000.0,-3.498844549E+01,-8.930408128E+01,11700000000.0,"-3.499567755E+01
","3.385215947E+01
"
12,11500000000.0,-3.174173001E+01,-9.954038016E+01,11520000000.0,-3.124907319E+01,1.881444064E+01,11540000000.0,-3.083960311E+01,1.376827068E+02,11560000000.0,-3.088582358E+01,-1.052733767E+02,11580000000.0,-3.111852490E+01,1.162568283E+01,11600000000.0,-3.154945107E+01,1.318210660E+02,11620000000.0,-3.246265394E+01,-1.056307210E+02,11640000000.0,-3.298164029E+01,2.099161135E+01,11660000000.0,-3.327225035E+01,1.473598659E+02,11680000000.0,-3.372706420E+01,-8.679524124E+01,11700000000.0,"-3.413308730E+01
","3.936627546E+01
"
13,11500000000.0,-3.231774064E+01,-9.560026332E+01,11520000000.0,-3.192431813E+01,2.358088477E+01,11540000000.0,-3.179328079E+01,1.409129591E+02,11560000000.0,-3.186680782E+01,-1.015828167E+02,11580000000.0,-3.238058673E+01,1.665194058E+01,11600000000.0,-3.284598961E+01,1.350658076E+02,11620000000.0,-3.420936466E+01,-9.756379584E+01,11640000000.0,-3.495418557E+01,2.733821976E+01,11660000000.0,-3.537690739E+01,1.546554971E+02,11680000000.0,-3.581538784E+01,-8.202736113E+01,11700000000.0,"-3.600321577E+01
","4.477401306E+01
"
14,11500000000.0,-3.394843779E+01,-8.423628803E+01,11520000000.0,-3.358931654E+01,3.378805538E+01,11540000000.0,-3.336479881E+01,1.504696722E+02,11560000000.0,-3.332198549E+01,-9.249742075E+01,11580000000.0,-3.391508143E+01,2.702496201E+01,11600000000.0,-3.451632606E+01,1.463281775E+02,11620000000.0,-3.540911824E+01,-9.289586578E+01,11640000000.0,-3.555431622E+01,3.344844778E+01,11660000000.0,-3.575165501E+01,1.571399596E+02,11680000000.0,-3.609864574E+01,-7.552909879E+01,11700000000.0,"-3.622240152E+01
","5.104359784E+01
"
15,11500000000.0,-3.660402550E+01,-9.542888645E+01,11520000000.0,-3.597360538E+01,2.397200353E+01,11540000000.0,-3.570712444E+01,1.381522492E+02,11560000000.0,-3.556910523E+01,-1.041934982E+02,11580000000.0,-3.597035797E+01,1.466217907E+01,11600000000.0,-3.654603217E+01,1.359154205E+02,11620000000.0,-3.791936545E+01,-1.012611165E+02,11640000000.0,-3.828540233E+01,2.989714250E+01,11660000000.0,-3.859087209E+01,1.520512361E+02,11680000000.0,-3.912139471E+01,-7.825020969E+01,11700000000.0,"-4.032778884E+01
","4.344505676E+01
"
16,11500000000.0,-3.773690711E+01,-9.006442608E+01,11520000000.0,-3.771609643E+01,2.951269419E+01,11540000000.0,-3.753955688E+01,1.473556831E+02,11560000000.0,-3.753741109E+01,-9.694269275E+01,11580000000.0,-3.818302973E+01,2.142574470E+01,11600000000.0,-3.854627869E+01,1.421648339E+02,11620000000.0,-3.896954156E+01,-9.223759974E+01,11640000000.0,-3.978492329E+01,3.484603486E+01,11660000000.0,-4.070282007E+01,1.648227886E+02,11680000000.0,-4.016637605E+01,-6.861405790E+01,11700000000.0,"-4.037814921E+01
","6.432068310E+01
"
17,11500000000.0,-3.448201534E+01,-7.712852421E+01,11520000000.0,-3.391750197E+01,4.034178499E+01,11540000000.0,-3.364183476E+01,1.577776948E+02,11560000000.0,-3.364011885E+01,-8.316899963E+01,11580000000.0,-3.404613950E+01,3.704494914E+01,11600000000.0,-3.493491074E+01,1.560292373E+02,11620000000.0,-3.632396976E+01,-7.713274087E+01,11640000000.0,-3.716901178E+01,5.069470113E+01,11660000000.0,-3.764916414E+01,1.748134447E+02,11680000000.0,-3.775464298E+01,-6.105128212E+01,11700000000.0,"-3.786095861E+01
","6.802079548E+01
"
18,11500000000.0,-3.253134672E+01,-8.106190694E+01,11520000000.0,-3.211233337E+01,3.721016055E+01,11540000000.0,-3.190854912E+01,1.549981776E+02,11560000000.0,-3.214959965E+01,-8.775352022E+01,11580000000.0,-3.295025250E+01,3.098684299E+01,11600000000.0,-3.353678423E+01,1.483256907E+02,11620000000.0,-3.434127444E+01,-8.711691146E+01,11640000000.0,-3.470947512E+01,3.802701909E+01,11660000000.0,-3.503873941E+01,1.670119981E+02,11680000000.0,-3.437271978E+01,-6.774940345E+01,11700000000.0,"-3.442074409E+01
","5.918670748E+01
"
19,11500000000.0,-3.187274456E+01,-9.301518744E+01,11520000000.0,-3.125116026E+01,2.480604385E+01,11540000000.0,-3.085347669E+01,1.431426430E+02,11560000000.0,-3.075585227E+01,-9.860152983E+01,11580000000.0,-3.080975235E+01,1.975760545E+01,11600000000.0,-3.119834826E+01,1.413043947E+02,11620000000.0,-3.227658353E+01,-9.558270591E+01,11640000000.0,-3.282776833E+01,3.254112431E+01,11660000000.0,-3.320854662E+01,1.624035067E+02,11680000000.0,-3.325010303E+01,-7.231594138E+01,11700000000.0,"-3.337969507E+01
","5.399332504E+01
"
20,11500000000.0,-6.306421570E+01,-1.009283759E+02,11520000000.0,-7.776318698E+01,1.827691926E+01,11540000000.0,-6.726815419E+01,1.375759385E+02,11560000000.0,-6.047802725E+01,-1.043991545E+02,11580000000.0,-5.587203672E+01,1.561163646E+01,11600000000.0,-5.440706497E+01,1.350344066E+02,11620000000.0,-5.455730458E+01,-1.021860318E+02,11640000000.0,-5.474915594E+01,2.355104190E+01,11660000000.0,-5.394737323E+01,1.506016015E+02,11680000000.0,-5.718626457E+01,-8.573982154E+01,11700000000.0,"-5.412803250E+01
","3.829213179E+01
"
21,11500000000.0,-3.361074795E+01,-9.389231446E+01,11520000000.0,-3.308962325E+01,2.637416558E+01,11540000000.0,-3.308436393E+01,1.438226399E+02,11560000000.0,-3.306632475E+01,-9.978936693E+01,11580000000.0,-3.345035669E+01,1.722578336E+01,11600000000.0,-3.420298264E+01,1.366867208E+02,11620000000.0,-3.480791791E+01,-1.000990411E+02,11640000000.0,-3.505710219E+01,2.648108415E+01,11660000000.0,-3.501112508E+01,1.539917674E+02,11680000000.0,-3.510898781E+01,-8.015224377E+01,11700000000.0,"-3.491029505E+01
","4.606246775E+01
"
22,11500000000.0,-3.441770574E+01,-8.450472644E+01,11520000000.0,-3.380630174E+01,3.399760066E+01,11540000000.0,-3.328199928E+01,1.522390456E+02,11560000000.0,-3.289572196E+01,-8.984173274E+01,11580000000.0,-3.301023920E+01,2.864016239E+01,11600000000.0,-3.349499490E+01,1.481152583E+02,11620000000.0,-3.391650814E+01,-8.663661815E+01,11640000000.0,-3.473444672E+01,4.062342169E+01,11660000000.0,-3.509580372E+01,1.705232594E+02,11680000000.0,-3.535969654E+01,-6.378352580E+01,11700000000.0,"-3.524694051E+01
","6.026189399E+01
"
23,11500000000.0,-3.308912965E+01,-8.862937557E+01,11520000000.0,-3.237757774E+01,3.274425150E+01,11540000000.0,-3.202367561E+01,1.526392739E+02,11560000000.0,-3.176166024E+01,-8.801486502E+01,11580000000.0,-3.224058365E+01,3.107837654E+01,11600000000.0,-3.331924474E+01,1.508454741E+02,11620000000.0,-3.413818332E+01,-8.737763952E+01,11640000000.0,-3.483160297E+01,3.840154153E+01,11660000000.0,-3.532567656E+01,1.631906119E+02,11680000000.0,-3.521936491E+01,-7.378125629E+01,11700000000.0,"-3.486366941E+01
","5.024393141E+01
"
24,11500000000.0,-3.325980515E+01,-7.946050722E+01,11520000000.0,-3.302613876E+01,4.098079681E+01,11540000000.0,-3.259652128E+01,1.591915843E+02,11560000000.0,-3.271724433E+01,-8.208616664E+01,11580000000.0,-3.296690822E+01,3.391981697E+01,11600000000.0,-3.366155208E+01,1.518286684E+02,11620000000.0,-3.420394435E+01,-8.686058035E+01,11640000000.0,-3.493357315E+01,4.159484359E+01,11660000000.0,-3.477757487E+01,1.674437624E+02,11680000000.0,-3.455695761E+01,-6.744989084E+01,11700000000.0,"-3.466858575E+01
","5.836018705E+01
"
25,11500000000.0,-3.427359821E+01,-7.668508054E+01,11520000000.0,-3.345914772E+01,4.455593806E+01,11540000000.0,-3.329950889E+01,1.602302433E+02,11560000000.0,-3.284450340E+01,-8.175693818E+01,11580000000.0,-3.289953061E+01,3.519330981E+01,11600000000.0,-3.337245134E+01,1.546909410E+02,11620000000.0,-3.439902295E+01,-8.076608217E+01,11640000000.0,-3.458143682E+01,4.819538010E+01,11660000000.0,-3.506992673E+01,1.740116235E+02,11680000000.0,-3.487210952E+01,-5.787366088E+01,11700000000.0,"-3.532115046E+01
","6.818965359E+01
"
26,11500000000.0,-3.409141055E+01,-9.056924355E+01,11520000000.0,-3.321339613E+01,2.970277157E+01,11540000000.0,-3.264245238E+01,1.490451597E+02,11560000000.0,-3.233607148E+01,-9.059908092E+01,11580000000.0,-3.240779512E+01,2.815836478E+01,11600000000.0,-3.307981526E+01,1.504038461E+02,11620000000.0,-3.427994136E+01,-8.591721404E+01,11640000000.0,-3.497868892E+01,4.082742677E+01,11660000000.0,-3.589083877E+01,1.688038942E+02,11680000000.0,-3.579383291E+01,-6.408157491E+01,11700000000.0,"-3.603838026E+01
","5.868852908E+01
"
27,11500000000.0,-3.209500733E+01,-8.500881198E+01,11520000000.0,-3.129331864E+01,3.534813423E+01,11540000000.0,-3.107705718E+01,1.544095955E+02,11560000000.0,-3.099652055E+01,-8.545754238E+01,11580000000.0,-3.107925360E+01,3.277767467E+01,11600000000.0,-3.209426580E+01,1.515355323E+02,11620000000.0,-3.310765546E+01,-8.653232966E+01,11640000000.0,-3.345398698E+01,3.969831042E+01,11660000000.0,-3.374294788E+01,1.627840235E+02,11680000000.0,-3.405196676E+01,-7.288683806E+01,11700000000.0,"-3.376797399E+01
","5.191067307E+01
"
28,11500000000.0,-3.116642620E+01,-7.519707628E+01,11520000000.0,-3.048729962E+01,4.526632858E+01,11540000000.0,-3.047960152E+01,1.638729808E+02,11560000000.0,-3.046773621E+01,-7.903833714E+01,11580000000.0,-3.102194420E+01,3.831824634E+01,11600000000.0,-3.183069520E+01,1.576576236E+02,11620000000.0,-3.254708692E+01,-7.956524103E+01,11640000000.0,-3.296468155E+01,4.558121148E+01,11660000000.0,-3.318305546E+01,1.718466501E+02,11680000000.0,-3.289882531E+01,-6.229743861E+01,11700000000.0,"-3.298539720E+01
","6.341668342E+01
"
29,11500000000.0,-3.261239633E+01,-6.760249453E+01,11520000000.0,-3.173556928E+01,5.285406201E+01,11540000000.0,-3.162050375E+01,1.698600399E+02,11560000000.0,-3.159222362E+01,-7.225813788E+01,11580000000.0,-3.163438281E+01,4.425646272E+01,11600000000.0,-3.262284200E+01,1.609551902E+02,11620000000.0,-3.329175739E+01,-7.407361987E+01,11640000000.0,-3.386910354E+01,5.061368697E+01,11660000000.0,-3.406888350E+01,1.797889289E+02,11680000000.0,-3.445817317E+01,-5.416561936E+01,11700000000.0,"-3.465996031E+01
","7.277822549E+01
"
30,11500000000.0,-3.436075463E+01,-5.831446163E+01,11520000000.0,-3.377927080E+01,5.954897147E+01,11540000000.0,-3.360178650E+01,1.786245868E+02,11560000000.0,-3.347913723E+01,-6.427194141E+01,11580000000.0,-3.334457024E+01,5.104502276E+01,11600000000.0,-3.419375901E+01,1.711978635E+02,11620000000.0,-3.465131594E+01,-6.576033247E+01,11640000000.0,-3.512066153E+01,6.072795293E+01,11660000000.0,-3.557143051E+01,-1.720171362E+02,11680000000.0,-3.580228701E+01,-4.993392247E+01,11700000000.0,"-3.609546007E+01
","7.705338165E+01
"
31,11500000000.0,-3.786531083E+01,-5.401728945E+01,11520000000.0,-3.750348377E+01,5.729743193E+01,11540000000.0,-3.666673692E+01,1.730053850E+02,11560000000.0,-3.635756373E+01,-7.111525611E+01,11580000000.0,-3.668853672E+01,4.820814239E+01,11600000000.0,-3.707920442E+01,1.659025689E+02,11620000000.0,-3.824994903E+01,-6.554791216E+01,11640000000.0,-3.871171390E+01,6.101564598E+01,11660000000.0,-3.964244647E+01,-1.677987033E+02,11680000000.0,-3.943659769E+01,-4.387817831E+01,11700000000.0,"-4.013419650E+01
","8.074065951E+01
"
32,11500000000.0,-3.725346601E+01,-5.957292864E+01,11520000000.0,-3.628660287E+01,5.812360099E+01,11540000000.0,-3.623724225E+01,1.762876782E+02,11560000000.0,-3.609374003E+01,-6.179331972E+01,11580000000.0,-3.610056421E+01,5.778128692E+01,11600000000.0,-3.672368551E+01,-1.765705555E+02,11620000000.0,-3.791094073E+01,-5.186259245E+01,11640000000.0,-3.870615742E+01,7.354834124E+01,11660000000.0,-3.878813141E+01,-1.618357336E+02,11680000000.0,-3.931083745E+01,-3.485662718E+01,11700000000.0,"-3.990015221E+01
","8.895509034E+01
"
33,11500000000.0,-3.632114558E+01,-4.602402953E+01,11520000000.0,-3.527211453E+01,6.903352957E+01,11540000000.0,-3.434672149E+01,-1.709320704E+02,11560000000.0,-3.400656650E+01,-5.331892432E+01,11580000000.0,-3.367896683E+01,6.537339654E+01,11600000000.0,-3.460304199E+01,-1.717389192E+02,11620000000.0,-3.576826142E+01,-4.962942187E+01,11640000000.0,-3.617498353E+01,7.933356297E+01,11660000000.0,-3.646943486E+01,-1.555029652E+02,11680000000.0,-3.707291685E+01,-3.085941082E+01,11700000000.0,"-3.761958330E+01
","9.783929695E+01
"
34,11500000000.0,-3.403643319E+01,-5.952704878E+01,11520000000.0,-3.331274877E+01,6.169149338E+01,11540000000.0,-3.235911240E+01,1.761669555E+02,11560000000.0,-3.218262090E+01,-6.702290269E+01,11580000000.0,-3.233154341E+01,5.034196255E+01,11600000000.0,-3.288014657E+01,1.720412501E+02,11620000000.0,-3.390399844E+01,-6.233684226E+01,11640000000.0,-3.463116923E+01,6.461552330E+01,11660000000.0,-3.516120998E+01,-1.677455599E+02,11680000000.0,-3.577146114E+01,-3.901357534E+01,11700000000.0,"-3.590804214E+01
","8.604557027E+01
"
35,11500000000.0,-3.256710992E+01,-6.189645800E+01,11520000000.0,-3.197726867E+01,5.599103867E+01,11540000000.0,-3.181779256E+01,1.743837795E+02,11560000000.0,-3.172136993E+01,-6.887637780E+01,11580000000.0,-3.176684361E+01,4.987469143E+01,11600000000.0,-3.220058478E+01,1.702749268E+02,11620000000.0,-3.283901481E+01,-6.706280516E+01,11640000000.0,-3.335034741E+01,6.085064033E+01,11660000000.0,-3.370324255E+01,-1.726039226E+02,11680000000.0,-3.353477507E+01,-4.513538003E+01,11700000000.0,"-3.364400428E+01
","8.077959692E+01
"
36,11500000000.0,-3.365837709E+01,-6.076280506E+01,11520000000.0,-3.291614632E+01,5.807488300E+01,11540000000.0,-3.275967588E+01,1.786190502E+02,11560000000.0,-3.285021894E+01,-6.544606180E+01,11580000000.0,-3.302166936E+01,5.031099628E+01,11600000000.0,-3.361599346E+01,1.677943979E+02,11620000000.0,-3.425445060E+01,-7.008781602E+01,11640000000.0,-3.476866057E+01,5.323276002E+01,11660000000.0,-3.471769307E+01,-1.783602670E+02,11680000000.0,-3.445496147E+01,-5.258306841E+01,11700000000.0,"-3.461182302E+01
","7.412046999E+01
"
37,11500000000.0,-3.442573333E+01,-6.556506429E+01,11520000000.0,-3.356228393E+01,5.368952077E+01,11540000000.0,-3.344384107E+01,1.755867282E+02,11560000000.0,-3.350066916E+01,-6.395912044E+01,11580000000.0,-3.363842820E+01,5.283485264E+01,11600000000.0,-3.451291829E+01,1.721544654E+02,11620000000.0,-3.550914342E+01,-6.415819436E+01,11640000000.0,-3.610751444E+01,6.054672839E+01,11660000000.0,-3.638428281E+01,-1.769723468E+02,11680000000.0,-3.633977419E+01,-5.264577588E+01,11700000000.0,"-3.620952102E+01
","6.896848276E+01
"
38,11500000000.0,-3.447955967E+01,-6.305095966E+01,11520000000.0,-3.346677349E+01,5.517196645E+01,11540000000.0,-3.276211088E+01,1.744443813E+02,11560000000.0,-3.240698935E+01,-6.713767927E+01,11580000000.0,-3.238443026E+01,5.330491127E+01,11600000000.0,-3.308599594E+01,1.730257190E+02,11620000000.0,-3.402278150E+01,-6.230345522E+01,11640000000.0,-3.483671349E+01,6.328327194E+01,11660000000.0,-3.530767904E+01,-1.705589841E+02,11680000000.0,-3.588542421E+01,-4.588011357E+01,11700000000.0,"-3.623247273E+01
","7.657390292E+01
"
39,11500000000.0,-3.482845322E+01,-6.775778272E+01,11520000000.0,-3.414877675E+01,4.874586640E+01,11540000000.0,-3.382312891E+01,1.657569955E+02,11560000000.0,-3.358796361E+01,-7.845012298E+01,11580000000.0,-3.355768398E+01,3.882640047E+01,11600000000.0,-3.376493171E+01,1.571910832E+02,11620000000.0,-3.399530108E+01,-7.582800483E+01,11640000000.0,-3.486727063E+01,5.174968080E+01,11660000000.0,-3.508367814E+01,1.772892390E+02,11680000000.0,-3.504671616E+01,-5.590142619E+01,11700000000.0,"-3.572777538E+01
","7.037876252E+01
"
40,11500000000.0,-3.408087333E+01,-6.781285042E+01,11520000000.0,-3.343690518E+01,5.203190723E+01,11540000000.0,-3.317545013E+01,1.710590995E+02,11560000000.0,-3.310258854E+01,-7.288485249E+01,11580000000.0,-3.342886021E+01,4.634235058E+01,11600000000.0,-3.413396946E+01,1.648890509E+02,11620000000.0,-3.444188339E+01,-7.520147542E+01,11640000000.0,-3.482215334E+01,5.009748065E+01,11660000000.0,-3.489282687E+01,1.718516636E+02,11680000000.0,-3.456009580E+01,-6.091525134E+01,11700000000.0,"-3.473436219E+01
","6.371718259E+01
"
41,11500000000.0,-3.387761827E+01,-6.211237225E+01,11520000000.0,-3.284631494E+01,5.782893435E+01,11540000000.0,-3.222590795E+01,1.754841411E+02,11560000000.0,-3.219557169E+01,-6.517566859E+01,11580000000.0,-3.194030332E+01,5.449966684E+01,11600000000.0,-3.253083005E+01,1.721304396E+02,11620000000.0,-3.376579441E+01,-6.397503627E+01,11640000000.0,-3.440504304E+01,6.004860387E+01,11660000000.0,-3.482672077E+01,-1.745486076E+02,11680000000.0,-3.513065532E+01,-5.220482105E+01,11700000000.0,"-3.534514605E+01
","6.962708980E+01
"
42,11500000000.0,-3.472783350E+01,-6.888595600E+01,11520000000.0,-3.382756750E+01,4.697108368E+01,11540000000.0,-3.364817207E+01,1.645666657E+02,11560000000.0,-3.315402476E+01,-7.899040715E+01,11580000000.0,-3.323186361E+01,3.690303187E+01,11600000000.0,-3.346684192E+01,1.571533374E+02,11620000000.0,-3.432222734E+01,-7.874254418E+01,11640000000.0,-3.468532714E+01,4.742796580E+01,11660000000.0,-3.490581386E+01,1.737818818E+02,11680000000.0,-3.495805531E+01,-6.087442174E+01,11700000000.0,"-3.571691375E+01
","6.413358595E+01
"
43,11500000000.0,-3.374793028E+01,-7.950915788E+01,11520000000.0,-3.310683880E+01,4.177636107E+01,11540000000.0,-3.276365591E+01,1.611018126E+02,11560000000.0,-3.282291898E+01,-8.064804395E+01,11580000000.0,-3.331107366E+01,3.612268696E+01,11600000000.0,-3.396208381E+01,1.556261910E+02,11620000000.0,-3.502173768E+01,-8.473368335E+01,11640000000.0,-3.509003047E+01,4.104698157E+01,11660000000.0,-3.546379683E+01,1.650568347E+02,11680000000.0,-3.541686230E+01,-6.871882795E+01,11700000000.0,"-3.535840812E+01
","5.598335677E+01
"
44,11500000000.0,-3.472941530E+01,-7.201398067E+01,11520000000.0,-3.294020149E+01,4.639435010E+01,11540000000.0,-3.255906273E+01,1.664829474E+02,11560000000.0,-3.238096848E+01,-7.407280961E+01,11580000000.0,-3.248507890E+01,4.814862965E+01,11600000000.0,-3.302571841E+01,1.681782668E+02,11620000000.0,-3.370884999E+01,-6.704306508E+01,11640000000.0,-3.463516145E+01,5.931702343E+01,11660000000.0,-3.488314012E+01,-1.742760004E+02,11680000000.0,-3.523982817E+01,-5.042428767E+01,11700000000.0,"-3.530934890E+01
","7.289219898E+01
"
