,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.921169794E+01,-1.029410578E+01,11520000000.0,-3.830193129E+01,1.109165047E+02,11540000000.0,-3.818658931E+01,-1.296457718E+02,11560000000.0,-3.730382302E+01,-7.487575339E+00,11580000000.0,-3.699715482E+01,1.112697178E+02,11600000000.0,-3.732567201E+01,-1.276977283E+02,11620000000.0,-3.780492745E+01,-6.515514065E+00,11640000000.0,-3.782638680E+01,1.198864938E+02,11660000000.0,-3.833464804E+01,-1.133600578E+02,11680000000.0,-3.806939156E+01,1.267987874E+01,11700000000.0,"-3.803334638E+01
","1.397574235E+02
"
11,11500000000.0,-3.842271178E+01,-1.114261293E+01,11520000000.0,-3.739977475E+01,1.111698116E+02,11540000000.0,-3.696871803E+01,-1.259865219E+02,11560000000.0,-3.642643934E+01,-5.041771923E+00,11580000000.0,-3.582718161E+01,1.153710418E+02,11600000000.0,-3.610662985E+01,-1.247976738E+02,11620000000.0,-3.680474345E+01,-3.270892173E+00,11640000000.0,-3.766588422E+01,1.230169651E+02,11660000000.0,-3.814871690E+01,-1.106478137E+02,11680000000.0,-3.817982020E+01,1.493912615E+01,11700000000.0,"-3.814852377E+01
","1.409114206E+02
"
12,11500000000.0,-3.638558268E+01,-7.017405716E+00,11520000000.0,-3.551693518E+01,1.149503464E+02,11540000000.0,-3.530644850E+01,-1.250474660E+02,11560000000.0,-3.493376514E+01,-1.546407622E+00,11580000000.0,-3.469747266E+01,1.175008000E+02,11600000000.0,-3.507333909E+01,-1.248427888E+02,11620000000.0,-3.569990180E+01,-1.627682742E+00,11640000000.0,-3.610194855E+01,1.217795333E+02,11660000000.0,-3.637224018E+01,-1.128837442E+02,11680000000.0,-3.636664235E+01,1.227864881E+01,11700000000.0,"-3.609298040E+01
","1.371774439E+02
"
13,11500000000.0,-3.712274354E+01,-1.076848493E+02,11520000000.0,-3.638560045E+01,-3.393673863E+01,11540000000.0,-3.620461129E+01,6.109264161E+01,11560000000.0,-3.549142672E+01,2.194171688E+01,11580000000.0,-3.530952887E+01,3.193715487E+01,11600000000.0,-3.546061299E+01,-1.084761791E+02,11620000000.0,-3.607864709E+01,-4.494598908E+01,11640000000.0,-3.684755787E+01,1.019237026E+02,11660000000.0,-3.724917205E+01,-6.795828273E+01,11680000000.0,-3.732448452E+01,1.324268917E+02,11700000000.0,"-3.736762460E+01
","-1.054308157E+02
"
14,11500000000.0,-3.700623829E+01,1.102067872E+01,11520000000.0,-3.651459490E+01,1.332715450E+02,11540000000.0,-3.659782328E+01,-1.045119054E+02,11560000000.0,-3.629428399E+01,1.888485858E+01,11580000000.0,-3.554078071E+01,1.394166480E+02,11600000000.0,-3.606253964E+01,-1.030862547E+02,11620000000.0,-3.701873660E+01,2.164851930E+01,11640000000.0,-3.789665360E+01,1.425861507E+02,11660000000.0,-3.812899875E+01,-8.840054995E+01,11680000000.0,-3.809695106E+01,3.434907051E+01,11700000000.0,"-3.795041966E+01
","1.569934020E+02
"
15,11500000000.0,-3.883165267E+01,-5.754264566E-01,11520000000.0,-3.883158326E+01,1.223573520E+02,11540000000.0,-3.887779148E+01,-1.146178200E+02,11560000000.0,-3.832202558E+01,3.947102055E+00,11580000000.0,-3.801281487E+01,1.259393482E+02,11600000000.0,-3.840059419E+01,-1.159541226E+02,11620000000.0,-3.858271684E+01,3.571424458E+00,11640000000.0,-3.907873823E+01,1.301439132E+02,11660000000.0,-3.925022993E+01,-9.663834479E+01,11680000000.0,-3.969909868E+01,2.400960729E+01,11700000000.0,"-3.946774308E+01
","1.461456868E+02
"
16,11500000000.0,-4.148282736E+01,-3.470953135E+00,11520000000.0,-4.048118881E+01,1.230421279E+02,11540000000.0,-4.016699751E+01,-1.169922284E+02,11560000000.0,-4.003927425E+01,8.284396849E+00,11580000000.0,-3.945821275E+01,1.269986275E+02,11600000000.0,-3.944705390E+01,-1.212966419E+02,11620000000.0,-4.140981601E+01,3.211342128E+00,11640000000.0,-4.145896433E+01,1.264003758E+02,11660000000.0,-4.183933534E+01,-1.050694703E+02,11680000000.0,-4.160704684E+01,2.221254725E+01,11700000000.0,"-4.110157459E+01
","1.447551588E+02
"
17,11500000000.0,-4.015964150E+01,4.047077454E+00,11520000000.0,-3.918729041E+01,1.253807802E+02,11540000000.0,-3.819039853E+01,-1.127157849E+02,11560000000.0,-3.780827424E+01,7.242566647E+00,11580000000.0,-3.716039214E+01,1.271175890E+02,11600000000.0,-3.685552075E+01,-1.119637897E+02,11620000000.0,-3.815115264E+01,8.579939324E+00,11640000000.0,-3.846765533E+01,1.327741122E+02,11660000000.0,-3.895278044E+01,-1.000837777E+02,11680000000.0,-3.931931258E+01,2.375536746E+01,11700000000.0,"-3.996316044E+01
","1.532642766E+02
"
18,11500000000.0,-3.555562611E+01,-8.250738704E+00,11520000000.0,-3.438206252E+01,1.131653196E+02,11540000000.0,-3.448559045E+01,-1.239118026E+02,11560000000.0,-3.407412156E+01,-6.536343382E-01,11580000000.0,-3.400141493E+01,1.179516127E+02,11600000000.0,-3.410302576E+01,-1.232601324E+02,11620000000.0,-3.548325241E+01,-1.369137502E+00,11640000000.0,-3.620829562E+01,1.249182497E+02,11660000000.0,-3.677226258E+01,-1.096473111E+02,11680000000.0,-3.643768614E+01,1.014551694E+01,11700000000.0,"-3.657308814E+01
","1.353533566E+02
"
19,11500000000.0,-3.315584956E+01,-3.248427272E+00,11520000000.0,-3.284714177E+01,1.188436646E+02,11540000000.0,-3.238840362E+01,-1.216788391E+02,11560000000.0,-3.221526414E+01,-7.281472886E-01,11580000000.0,-3.205964645E+01,1.176083578E+02,11600000000.0,-3.190081396E+01,-1.250925194E+02,11620000000.0,-3.276331575E+01,-4.588336721E+00,11640000000.0,-3.322018154E+01,1.207197828E+02,11660000000.0,-3.360075231E+01,-1.135652056E+02,11680000000.0,-3.374628860E+01,1.320005892E+01,11700000000.0,"-3.395114743E+01
","1.387399234E+02
"
20,11500000000.0,-3.581303409E+01,-4.752297947E+00,11520000000.0,-3.504670717E+01,1.127678800E+02,11540000000.0,-3.425350364E+01,-1.231974794E+02,11560000000.0,-3.381065413E+01,-4.399511170E+00,11580000000.0,-3.308419182E+01,1.150584517E+02,11600000000.0,-3.345046111E+01,-1.240869556E+02,11620000000.0,-3.396450475E+01,-3.172351959E+00,11640000000.0,-3.488718599E+01,1.223729803E+02,11660000000.0,-3.569952338E+01,-1.074197246E+02,11680000000.0,-3.578563475E+01,1.281489180E+01,11700000000.0,"-3.616898368E+01
","1.395320389E+02
"
21,11500000000.0,-3.796618319E+01,-2.227408833E+01,11520000000.0,-3.725667994E+01,1.014463427E+02,11540000000.0,-3.672595912E+01,-1.372764949E+02,11560000000.0,-3.651751853E+01,-1.294023851E+01,11580000000.0,-3.665692567E+01,1.053315263E+02,11600000000.0,-3.692637231E+01,-1.354537818E+02,11620000000.0,-3.762273397E+01,-1.451062433E+01,11640000000.0,-3.862787545E+01,1.077020369E+02,11660000000.0,-3.937147901E+01,-1.256997987E+02,11680000000.0,-3.869107091E+01,-3.365262358E+00,11700000000.0,"-3.900174463E+01
","1.224673316E+02
"
22,11500000000.0,-3.715028059E+01,-1.679936161E+01,11520000000.0,-3.638545118E+01,1.046169113E+02,11540000000.0,-3.614814935E+01,-1.368639859E+02,11560000000.0,-3.560320523E+01,-1.540965955E+01,11580000000.0,-3.519734691E+01,1.022973037E+02,11600000000.0,-3.517697457E+01,-1.391353769E+02,11620000000.0,-3.557922128E+01,-1.961731119E+01,11640000000.0,-3.603219417E+01,1.059397235E+02,11660000000.0,-3.644860917E+01,-1.267803086E+02,11680000000.0,-3.609845769E+01,-2.119559785E-01,11700000000.0,"-3.647937380E+01
","1.253015859E+02
"
23,11500000000.0,-3.685840041E+01,-2.206019973E+01,11520000000.0,-3.577036882E+01,9.910344570E+01,11540000000.0,-3.522362057E+01,-1.401910590E+02,11560000000.0,-3.460618933E+01,-1.842545921E+01,11580000000.0,-3.432030752E+01,1.018779995E+02,11600000000.0,-3.454066325E+01,-1.383187676E+02,11620000000.0,-3.547472544E+01,-1.401452520E+01,11640000000.0,-3.584748777E+01,1.126720772E+02,11660000000.0,-3.684314903E+01,-1.203065465E+02,11680000000.0,-3.679578968E+01,5.156515176E+00,11700000000.0,"-3.713461141E+01
","1.266911856E+02
"
24,11500000000.0,-3.719807547E+01,-1.422912530E+01,11520000000.0,-3.662510549E+01,1.042941308E+02,11540000000.0,-3.610349256E+01,-1.315774602E+02,11560000000.0,-3.609255627E+01,-9.787061381E+00,11580000000.0,-3.603715163E+01,1.124163649E+02,11600000000.0,-3.656802498E+01,-1.306570193E+02,11620000000.0,-3.724958726E+01,-8.880771172E+00,11640000000.0,-3.823204295E+01,1.171193993E+02,11660000000.0,-3.857426108E+01,-1.182247907E+02,11680000000.0,-3.849903198E+01,6.698622949E+00,11700000000.0,"-3.879719658E+01
","1.288875659E+02
"
25,11500000000.0,-3.847336487E+01,3.601002241E+00,11520000000.0,-3.751756362E+01,1.287095876E+02,11540000000.0,-3.742171620E+01,-1.091232127E+02,11560000000.0,-3.754140732E+01,1.275459175E+01,11580000000.0,-3.751725939E+01,1.305580294E+02,11600000000.0,-3.766487399E+01,-1.136551840E+02,11620000000.0,-3.886367249E+01,7.655424026E+00,11640000000.0,-3.922199984E+01,1.324324609E+02,11660000000.0,-3.886934207E+01,-1.014204343E+02,11680000000.0,-3.881469134E+01,2.338465195E+01,11700000000.0,"-3.875175361E+01
","1.507127329E+02
"
26,11500000000.0,-3.889875015E+01,3.886015606E+00,11520000000.0,-3.853168107E+01,1.307451371E+02,11540000000.0,-3.815553927E+01,-1.081960246E+02,11560000000.0,-3.740219418E+01,1.322205847E+01,11580000000.0,-3.736142924E+01,1.295127522E+02,11600000000.0,-3.710403024E+01,-1.121211543E+02,11620000000.0,-3.732259526E+01,7.241832661E+00,11640000000.0,-3.844299400E+01,1.363921514E+02,11660000000.0,-3.878060823E+01,-9.497063671E+01,11680000000.0,-3.902917315E+01,3.354328490E+01,11700000000.0,"-3.914902206E+01
","1.603958329E+02
"
27,11500000000.0,-3.585121798E+01,1.060774081E+00,11520000000.0,-3.511644140E+01,1.220125297E+02,11540000000.0,-3.435746265E+01,-1.165100787E+02,11560000000.0,-3.404232378E+01,6.811126871E+00,11580000000.0,-3.344558656E+01,1.264718353E+02,11600000000.0,-3.350011827E+01,-1.124488288E+02,11620000000.0,-3.468848038E+01,7.911459329E+00,11640000000.0,-3.494678262E+01,1.342731844E+02,11660000000.0,-3.562250394E+01,-1.005748198E+02,11680000000.0,-3.590539795E+01,2.480644053E+01,11700000000.0,"-3.586516629E+01
","1.463102785E+02
"
28,11500000000.0,-3.415623791E+01,-4.716634748E+00,11520000000.0,-3.334815617E+01,1.177792528E+02,11540000000.0,-3.289077433E+01,-1.203414714E+02,11560000000.0,-3.245113001E+01,2.527852902E+00,11580000000.0,-3.208829653E+01,1.213902534E+02,11600000000.0,-3.233337628E+01,-1.180771470E+02,11620000000.0,-3.374978550E+01,3.317012019E+00,11640000000.0,-3.446756293E+01,1.306162626E+02,11660000000.0,-3.487272784E+01,-1.037896573E+02,11680000000.0,-3.456170609E+01,2.038183865E+01,11700000000.0,"-3.426101355E+01
","1.421260774E+02
"
29,11500000000.0,-3.590449769E+01,5.296841237E+00,11520000000.0,-3.502483889E+01,1.300437196E+02,11540000000.0,-3.445463269E+01,-1.084826636E+02,11560000000.0,-3.436842575E+01,1.410424503E+01,11580000000.0,-3.355859580E+01,1.340029542E+02,11600000000.0,-3.400793077E+01,-1.076566322E+02,11620000000.0,-3.517727760E+01,1.282936746E+01,11640000000.0,-3.543002654E+01,1.347729111E+02,11660000000.0,-3.581321217E+01,-9.638357138E+01,11680000000.0,-3.583097396E+01,2.712998855E+01,11700000000.0,"-3.579266560E+01
","1.515283405E+02
"
30,11500000000.0,-3.526576003E+01,2.247607110E+01,11520000000.0,-3.479794653E+01,1.453295462E+02,11540000000.0,-3.447812702E+01,-9.501388491E+01,11560000000.0,-3.394400532E+01,2.681487092E+01,11580000000.0,-3.358433911E+01,1.452304764E+02,11600000000.0,-3.379794898E+01,-9.845066913E+01,11620000000.0,-3.466946132E+01,2.168479143E+01,11640000000.0,-3.485393271E+01,1.468815866E+02,11660000000.0,-3.519130683E+01,-8.889982312E+01,11680000000.0,-3.505525754E+01,3.826979071E+01,11700000000.0,"-3.514423835E+01
","1.613206269E+02
"
31,11500000000.0,-3.731368341E+01,7.002966566E+00,11520000000.0,-3.646179126E+01,1.273601054E+02,11540000000.0,-3.617936542E+01,-1.128628520E+02,11560000000.0,-3.571973493E+01,7.161406294E+00,11580000000.0,-3.526180131E+01,1.251341474E+02,11600000000.0,-3.535223377E+01,-1.176375058E+02,11620000000.0,-3.611191190E+01,3.758163865E+00,11640000000.0,-3.671948555E+01,1.277152990E+02,11660000000.0,-3.690689394E+01,-1.031818155E+02,11680000000.0,-3.656429779E+01,2.410290168E+01,11700000000.0,"-3.744976325E+01
","1.466979288E+02
"
32,11500000000.0,-4.120907431E+01,2.177324061E+01,11520000000.0,-4.091182465E+01,1.370777242E+02,11540000000.0,-4.013229076E+01,-1.011820101E+02,11560000000.0,-3.931832105E+01,2.025645164E+01,11580000000.0,-3.882748341E+01,1.397421790E+02,11600000000.0,-3.809950232E+01,-9.979030100E+01,11620000000.0,-3.945648971E+01,1.978039724E+01,11640000000.0,-3.989684236E+01,1.484944446E+02,11660000000.0,-3.971126257E+01,-7.988138279E+01,11680000000.0,-4.036324498E+01,4.626706329E+01,11700000000.0,"-4.097076618E+01
","1.708583335E+02
"
33,11500000000.0,-3.696315044E+01,4.211479425E+01,11520000000.0,-3.639123761E+01,1.633959611E+02,11540000000.0,-3.591558037E+01,-7.729234825E+01,11560000000.0,-3.524566346E+01,4.380657619E+01,11580000000.0,-3.433755827E+01,1.635523909E+02,11600000000.0,-3.446473499E+01,-7.990761238E+01,11620000000.0,-3.504065635E+01,4.100808995E+01,11640000000.0,-3.549905077E+01,1.672044547E+02,11660000000.0,-3.570056506E+01,-6.472037468E+01,11680000000.0,-3.621004654E+01,6.253934013E+01,11700000000.0,"-3.641614230E+01
","-1.756815986E+02
"
34,11500000000.0,-3.705222249E+01,5.701666050E+01,11520000000.0,-3.658441213E+01,1.758754275E+02,11540000000.0,-3.623297994E+01,-6.092161650E+01,11560000000.0,-3.605687958E+01,5.772735426E+01,11580000000.0,-3.559625023E+01,1.769309349E+02,11600000000.0,-3.577467716E+01,-6.793116203E+01,11620000000.0,-3.654558466E+01,5.461180912E+01,11640000000.0,-3.717372234E+01,1.782930066E+02,11660000000.0,-3.752073311E+01,-5.283662533E+01,11680000000.0,-3.671258232E+01,7.212134832E+01,11700000000.0,"-3.712334952E+01
","-1.608635221E+02
"
35,11500000000.0,-4.068459399E+01,2.118870167E+01,11520000000.0,-4.020264121E+01,1.449039658E+02,11540000000.0,-3.956618310E+01,-8.971753828E+01,11560000000.0,-3.997467382E+01,3.101690541E+01,11580000000.0,-3.928648377E+01,1.490996483E+02,11600000000.0,-4.046216549E+01,-9.225738069E+01,11620000000.0,-4.121608093E+01,2.732456603E+01,11640000000.0,-4.140318629E+01,1.527085264E+02,11660000000.0,-4.093106747E+01,-8.023600543E+01,11680000000.0,-4.032774495E+01,4.143881305E+01,11700000000.0,"-4.037590539E+01
","1.673201903E+02
"
36,11500000000.0,-3.916417940E+01,-1.452446033E+00,11520000000.0,-3.805293233E+01,1.240694431E+02,11540000000.0,-3.797909726E+01,-1.134215418E+02,11560000000.0,-3.743962828E+01,1.025461036E+01,11580000000.0,-3.691397536E+01,1.291050628E+02,11600000000.0,-3.751920272E+01,-1.119414986E+02,11620000000.0,-3.834776912E+01,7.897361532E+00,11640000000.0,-3.914450986E+01,1.325509397E+02,11660000000.0,-3.908571541E+01,-1.018361045E+02,11680000000.0,-3.917052350E+01,1.805729565E+01,11700000000.0,"-3.870175830E+01
","1.413420708E+02
"
37,11500000000.0,-3.911816673E+01,9.019250905E+00,11520000000.0,-3.806125728E+01,1.312761642E+02,11540000000.0,-3.725281941E+01,-1.074878539E+02,11560000000.0,-3.624136426E+01,1.352666439E+01,11580000000.0,-3.586274880E+01,1.374927008E+02,11600000000.0,-3.565345662E+01,-1.056065287E+02,11620000000.0,-3.631223545E+01,1.950126214E+01,11640000000.0,-3.716293690E+01,1.477266498E+02,11660000000.0,-3.793845268E+01,-8.514002697E+01,11680000000.0,-3.772900315E+01,3.999552189E+01,11700000000.0,"-3.807073543E+01
","1.622935865E+02
"
38,11500000000.0,-3.996831944E+01,2.073288017E+01,11520000000.0,-3.982778506E+01,1.430364638E+02,11540000000.0,-3.850075729E+01,-1.013202895E+02,11560000000.0,-3.798918853E+01,1.791574546E+01,11580000000.0,-3.720647978E+01,1.372272761E+02,11600000000.0,-3.711358663E+01,-1.009410247E+02,11620000000.0,-3.750373422E+01,1.960398083E+01,11640000000.0,-3.752214459E+01,1.448334042E+02,11660000000.0,-3.812877179E+01,-8.323978588E+01,11680000000.0,-3.779500152E+01,4.069230907E+01,11700000000.0,"-3.851971050E+01
","1.667945577E+02
"
39,11500000000.0,-4.355725672E+01,-3.087471731E+00,11520000000.0,-4.280662380E+01,1.129808739E+02,11540000000.0,-4.253699407E+01,-1.230905518E+02,11560000000.0,-4.184905282E+01,-1.104790007E+01,11580000000.0,-4.123951343E+01,1.060873846E+02,11600000000.0,-4.134975225E+01,-1.349793447E+02,11620000000.0,-4.193630531E+01,-1.807567930E+01,11640000000.0,-4.266056538E+01,1.067120517E+02,11660000000.0,-4.203688831E+01,-1.208841571E+02,11680000000.0,-4.188823402E+01,7.030376057E+00,11700000000.0,"-4.255228473E+01
","1.344851247E+02
"
40,11500000000.0,-4.308755681E+01,9.334534381E+00,11520000000.0,-4.141142259E+01,1.274202307E+02,11540000000.0,-4.051069107E+01,-1.075983724E+02,11560000000.0,-4.037082817E+01,9.878775830E+00,11580000000.0,-3.968254185E+01,1.343706264E+02,11600000000.0,-4.055997109E+01,-1.055983622E+02,11620000000.0,-4.132267165E+01,1.152608132E+01,11640000000.0,-4.186184440E+01,1.383617486E+02,11660000000.0,-4.256220852E+01,-9.197914674E+01,11680000000.0,-4.274103952E+01,2.933914621E+01,11700000000.0,"-4.184654802E+01
","1.477403992E+02
"
41,11500000000.0,-3.764131794E+01,2.779542759E+01,11520000000.0,-3.691921147E+01,1.471940433E+02,11540000000.0,-3.633713428E+01,-9.410803937E+01,11560000000.0,-3.545898222E+01,2.658307991E+01,11580000000.0,-3.507158353E+01,1.457446178E+02,11600000000.0,-3.440422927E+01,-9.533448300E+01,11620000000.0,-3.569026379E+01,2.561835354E+01,11640000000.0,-3.606926335E+01,1.506824706E+02,11660000000.0,-3.619153234E+01,-8.121972637E+01,11680000000.0,-3.645629953E+01,4.702856724E+01,11700000000.0,"-3.641641804E+01
","1.713318386E+02
"
42,11500000000.0,-3.669303102E+01,-3.214448323E-01,11520000000.0,-3.665561723E+01,1.235007863E+02,11540000000.0,-3.586890855E+01,-1.149523216E+02,11560000000.0,-3.567896568E+01,3.065712035E+00,11580000000.0,-3.536147166E+01,1.213673376E+02,11600000000.0,-3.557652996E+01,-1.207049084E+02,11620000000.0,-3.618101527E+01,9.668088818E-01,11640000000.0,-3.681449190E+01,1.215560154E+02,11660000000.0,-3.639395274E+01,-1.091955932E+02,11680000000.0,-3.608341690E+01,1.737519848E+01,11700000000.0,"-3.621142653E+01
","1.424168521E+02
"
43,11500000000.0,-3.897222278E+01,-1.619434429E+01,11520000000.0,-3.749164767E+01,1.091471301E+02,11540000000.0,-3.718694939E+01,-1.290189355E+02,11560000000.0,-3.656260486E+01,-3.594495819E+00,11580000000.0,-3.633847810E+01,1.169585091E+02,11600000000.0,-3.669984175E+01,-1.237195453E+02,11620000000.0,-3.689515335E+01,-7.142885076E+00,11640000000.0,-3.841313730E+01,1.176753634E+02,11660000000.0,-3.868692323E+01,-1.166711930E+02,11680000000.0,-3.895280869E+01,4.712995121E+00,11700000000.0,"-3.861863622E+01
","1.277377636E+02
"
44,11500000000.0,-3.650164320E+01,2.236391138E+01,11520000000.0,-3.649354897E+01,1.403079942E+02,11540000000.0,-3.540324110E+01,-9.736603892E+01,11560000000.0,-3.465628382E+01,2.300798061E+01,11580000000.0,-3.413864016E+01,1.394656676E+02,11600000000.0,-3.379876506E+01,-1.002151219E+02,11620000000.0,-3.443155012E+01,2.033136066E+01,11640000000.0,-3.510287003E+01,1.444272040E+02,11660000000.0,-3.523274997E+01,-8.624994345E+01,11680000000.0,-3.542623674E+01,4.070601842E+01,11700000000.0,"-3.563729396E+01
","1.629121470E+02
"
