,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.666897140E+01,-5.627305693E+01,11520000000.0,-3.546292363E+01,6.505961564E+01,11540000000.0,-3.508563684E+01,-1.765097598E+02,11560000000.0,-3.461258369E+01,-5.728332021E+01,11580000000.0,-3.420476103E+01,6.221207533E+01,11600000000.0,-3.464921458E+01,-1.785887978E+02,11620000000.0,-3.541360587E+01,-5.868908512E+01,11640000000.0,-3.599316169E+01,7.136352856E+01,11660000000.0,-3.610367299E+01,-1.597945775E+02,11680000000.0,-3.626287931E+01,-3.164871657E+01,11700000000.0,"-3.623706429E+01
","9.509445355E+01
"
11,11500000000.0,-3.498624518E+01,-5.535755048E+01,11520000000.0,-3.430782358E+01,6.627325462E+01,11540000000.0,-3.327771723E+01,-1.717129703E+02,11560000000.0,-3.316395720E+01,-5.211178920E+01,11580000000.0,-3.313628737E+01,6.776382975E+01,11600000000.0,-3.345851709E+01,-1.719054769E+02,11620000000.0,-3.405894901E+01,-5.002278620E+01,11640000000.0,-3.471117376E+01,7.600462971E+01,11660000000.0,-3.512201396E+01,-1.586240896E+02,11680000000.0,-3.485019075E+01,-3.401521314E+01,11700000000.0,"-3.501282585E+01
","9.223144289E+01
"
12,11500000000.0,-3.322432433E+01,-4.972780204E+01,11520000000.0,-3.257138861E+01,7.312748975E+01,11540000000.0,-3.224624260E+01,-1.648103783E+02,11560000000.0,-3.171108599E+01,-4.614168229E+01,11580000000.0,-3.138144814E+01,7.255864540E+01,11600000000.0,-3.163556345E+01,-1.695645475E+02,11620000000.0,-3.259812843E+01,-4.665214567E+01,11640000000.0,-3.308500198E+01,7.780734206E+01,11660000000.0,-3.297523001E+01,-1.556851175E+02,11680000000.0,-3.292284796E+01,-3.081571376E+01,11700000000.0,"-3.320837509E+01
","9.388529990E+01
"
13,11500000000.0,-3.442799037E+01,-4.597336859E+01,11520000000.0,-3.356002275E+01,7.477585257E+01,11540000000.0,-3.312352864E+01,-1.642559896E+02,11560000000.0,-3.266898202E+01,-4.383341298E+01,11580000000.0,-3.257742608E+01,7.286215481E+01,11600000000.0,-3.325054364E+01,-1.655314913E+02,11620000000.0,-3.395899881E+01,-4.216152178E+01,11640000000.0,-3.453892709E+01,8.198483178E+01,11660000000.0,-3.492330939E+01,-1.517765729E+02,11680000000.0,-3.504015527E+01,-2.825109126E+01,11700000000.0,"-3.539561613E+01
","9.658727910E+01
"
14,11500000000.0,-3.624146624E+01,-3.270094625E+01,11520000000.0,-3.618142389E+01,9.108939578E+01,11540000000.0,-3.543809550E+01,-1.497172738E+02,11560000000.0,-3.501822952E+01,-2.742119383E+01,11580000000.0,-3.507889206E+01,8.858858489E+01,11600000000.0,-3.593798002E+01,-1.522674331E+02,11620000000.0,-3.686055939E+01,-3.163698846E+01,11640000000.0,-3.681546554E+01,9.184683283E+01,11660000000.0,-3.738546498E+01,-1.436701972E+02,11680000000.0,-3.736694029E+01,-2.064082013E+01,11700000000.0,"-3.749016982E+01
","1.044977600E+02
"
15,11500000000.0,-3.792235577E+01,-3.125406834E+01,11520000000.0,-3.719963507E+01,9.204262546E+01,11540000000.0,-3.689508021E+01,-1.504568566E+02,11560000000.0,-3.623386067E+01,-3.128256890E+01,11580000000.0,-3.636805636E+01,8.694303744E+01,11600000000.0,-3.625641319E+01,-1.540070706E+02,11620000000.0,-3.702075268E+01,-3.365846301E+01,11640000000.0,-3.760425749E+01,9.242843939E+01,11660000000.0,-3.792522326E+01,-1.381814375E+02,11680000000.0,-3.804147241E+01,-1.555238897E+01,11700000000.0,"-3.844241035E+01
","1.120249697E+02
"
16,11500000000.0,-4.011936731E+01,-9.183536470E+00,11520000000.0,-3.984742277E+01,1.164586247E+02,11540000000.0,-3.989391276E+01,-1.229027805E+02,11560000000.0,-3.962186103E+01,-6.189531758E+00,11580000000.0,-4.016441874E+01,1.171621578E+02,11600000000.0,-4.059422451E+01,-1.279767198E+02,11620000000.0,-4.214978623E+01,-1.001095226E+01,11640000000.0,-4.195964540E+01,1.159952257E+02,11660000000.0,-4.271544042E+01,-1.187272973E+02,11680000000.0,-4.162279942E+01,8.791252727E+00,11700000000.0,"-4.164383998E+01
","1.372494748E+02
"
17,11500000000.0,-3.734929892E+01,3.977581095E+00,11520000000.0,-3.676578109E+01,1.250213599E+02,11540000000.0,-3.632620225E+01,-1.150828239E+02,11560000000.0,-3.568116284E+01,6.444300892E+00,11580000000.0,-3.526143611E+01,1.237752720E+02,11600000000.0,-3.573844395E+01,-1.145371192E+02,11620000000.0,-3.661117897E+01,9.827846110E+00,11640000000.0,-3.685008059E+01,1.347461897E+02,11660000000.0,-3.763424876E+01,-9.775217709E+01,11680000000.0,-3.789076937E+01,2.752818566E+01,11700000000.0,"-3.870726450E+01
","1.535410254E+02
"
18,11500000000.0,-3.604429242E+01,3.074073418E+00,11520000000.0,-3.473430836E+01,1.273039984E+02,11540000000.0,-3.455294846E+01,-1.092087335E+02,11560000000.0,-3.432227863E+01,1.232557170E+01,11580000000.0,-3.463429931E+01,1.339110030E+02,11600000000.0,-3.522619628E+01,-1.074719621E+02,11620000000.0,-3.590613215E+01,1.404716081E+01,11640000000.0,-3.672578440E+01,1.391823916E+02,11660000000.0,-3.711496016E+01,-9.679526328E+01,11680000000.0,-3.737551105E+01,2.679401582E+01,11700000000.0,"-3.752871661E+01
","1.515287503E+02
"
19,11500000000.0,-3.567204446E+01,2.039457271E-01,11520000000.0,-3.508775661E+01,1.231882911E+02,11540000000.0,-3.493961950E+01,-1.177856019E+02,11560000000.0,-3.454692330E+01,6.292035637E-01,11580000000.0,-3.435389735E+01,1.190505151E+02,11600000000.0,-3.456892040E+01,-1.236694020E+02,11620000000.0,-3.523600784E+01,-2.250646148E+00,11640000000.0,-3.556722814E+01,1.240321254E+02,11660000000.0,-3.575760078E+01,-1.105394272E+02,11680000000.0,-3.573449063E+01,1.902298573E+01,11700000000.0,"-3.567172174E+01
","1.459551979E+02
"
20,11500000000.0,-3.704037989E+01,-1.449790199E+01,11520000000.0,-3.581400629E+01,1.027338241E+02,11540000000.0,-3.508583473E+01,-1.336801254E+02,11560000000.0,-3.456250054E+01,-1.108187717E+01,11580000000.0,-3.424402229E+01,1.066651550E+02,11600000000.0,-3.454003791E+01,-1.316005832E+02,11620000000.0,-3.553425769E+01,-8.044885820E+00,11640000000.0,-3.623388010E+01,1.172525457E+02,11660000000.0,-3.695190391E+01,-1.152928266E+02,11680000000.0,-3.748919921E+01,9.278113441E+00,11700000000.0,"-3.768100766E+01
","1.287240742E+02
"
21,11500000000.0,-3.728323720E+01,-1.057078470E+01,11520000000.0,-3.658990198E+01,1.143454635E+02,11540000000.0,-3.613562368E+01,-1.255910832E+02,11560000000.0,-3.577686980E+01,-4.234008949E+00,11580000000.0,-3.581809485E+01,1.165829708E+02,11600000000.0,-3.633432249E+01,-1.262728149E+02,11620000000.0,-3.717638487E+01,-4.459785085E+00,11640000000.0,-3.763100842E+01,1.203691292E+02,11660000000.0,-3.786947695E+01,-1.166883923E+02,11680000000.0,-3.808582003E+01,8.467369777E+00,11700000000.0,"-3.760444892E+01
","1.319908427E+02
"
22,11500000000.0,-3.669617156E+01,6.167116935E+00,11520000000.0,-3.577520611E+01,1.276991761E+02,11540000000.0,-3.539390389E+01,-1.107467356E+02,11560000000.0,-3.505011882E+01,9.423929932E+00,11580000000.0,-3.460592121E+01,1.266690045E+02,11600000000.0,-3.488663462E+01,-1.143642849E+02,11620000000.0,-3.541685376E+01,4.905783621E+00,11640000000.0,-3.556783965E+01,1.313709913E+02,11660000000.0,-3.579402665E+01,-1.033219092E+02,11680000000.0,-3.603470873E+01,2.176263418E+01,11700000000.0,"-3.634440119E+01
","1.511040183E+02
"
23,11500000000.0,-3.754080149E+01,-1.811188780E+00,11520000000.0,-3.640451611E+01,1.194934525E+02,11540000000.0,-3.553701370E+01,-1.192602532E+02,11560000000.0,-3.488126291E+01,6.132220081E-01,11580000000.0,-3.444959014E+01,1.226392050E+02,11600000000.0,-3.502580674E+01,-1.163146260E+02,11620000000.0,-3.555899628E+01,7.774384449E+00,11640000000.0,-3.596842800E+01,1.336019777E+02,11660000000.0,-3.643565409E+01,-1.023046580E+02,11680000000.0,-3.669738961E+01,2.498061473E+01,11700000000.0,"-3.763991142E+01
","1.505471790E+02
"
24,11500000000.0,-3.674903799E+01,-1.015992950E+01,11520000000.0,-3.610557397E+01,1.155148691E+02,11540000000.0,-3.546996234E+01,-1.227277702E+02,11560000000.0,-3.534547682E+01,-1.362269580E+00,11580000000.0,-3.535584990E+01,1.186795972E+02,11600000000.0,-3.584250569E+01,-1.225944036E+02,11620000000.0,-3.663170020E+01,3.003552823E-01,11640000000.0,-3.711835178E+01,1.225133012E+02,11660000000.0,-3.762099291E+01,-1.118233306E+02,11680000000.0,-3.755968888E+01,8.413570955E+00,11700000000.0,"-3.755056106E+01
","1.367456260E+02
"
25,11500000000.0,-3.682848820E+01,-2.391893181E+00,11520000000.0,-3.591457218E+01,1.201186338E+02,11540000000.0,-3.574913585E+01,-1.180868367E+02,11560000000.0,-3.562201937E+01,2.372235036E+00,11580000000.0,-3.550795468E+01,1.198537058E+02,11600000000.0,-3.540773675E+01,-1.229507410E+02,11620000000.0,-3.628625040E+01,-1.538226534E+00,11640000000.0,-3.649050488E+01,1.229141965E+02,11660000000.0,-3.630803887E+01,-1.116718453E+02,11680000000.0,-3.689872888E+01,1.534393510E+01,11700000000.0,"-3.710588751E+01
","1.392754450E+02
"
26,11500000000.0,-3.829572806E+01,-4.012307909E+00,11520000000.0,-3.777659860E+01,1.142617485E+02,11540000000.0,-3.696889800E+01,-1.212026454E+02,11560000000.0,-3.611494324E+01,1.449605837E+00,11580000000.0,-3.620901622E+01,1.178435394E+02,11600000000.0,-3.567501370E+01,-1.230854374E+02,11620000000.0,-3.663848042E+01,2.488197577E+00,11640000000.0,-3.704955001E+01,1.271210147E+02,11660000000.0,-3.765296475E+01,-1.020756465E+02,11680000000.0,-3.756874945E+01,2.370356683E+01,11700000000.0,"-3.773810209E+01
","1.495178699E+02
"
27,11500000000.0,-3.652134982E+01,-3.213500799E+00,11520000000.0,-3.563170871E+01,1.199938282E+02,11540000000.0,-3.496609893E+01,-1.189480491E+02,11560000000.0,-3.428413624E+01,3.406535336E+00,11580000000.0,-3.398997490E+01,1.264891182E+02,11600000000.0,-3.396598337E+01,-1.165637608E+02,11620000000.0,-3.504065767E+01,6.885282830E+00,11640000000.0,-3.560641581E+01,1.339847944E+02,11660000000.0,-3.607849058E+01,-1.023846775E+02,11680000000.0,-3.630346962E+01,2.075261846E+01,11700000000.0,"-3.696494439E+01
","1.448702185E+02
"
28,11500000000.0,-3.424148552E+01,-5.144650136E+00,11520000000.0,-3.331794115E+01,1.180986044E+02,11540000000.0,-3.289794999E+01,-1.176104099E+02,11560000000.0,-3.271957014E+01,3.868286834E+00,11580000000.0,-3.239614329E+01,1.226903929E+02,11600000000.0,-3.311301593E+01,-1.193071013E+02,11620000000.0,-3.404690933E+01,4.318565824E+00,11640000000.0,-3.449904752E+01,1.273895887E+02,11660000000.0,-3.445968824E+01,-1.084076209E+02,11680000000.0,-3.477088262E+01,1.622020677E+01,11700000000.0,"-3.497838344E+01
","1.372734159E+02
"
29,11500000000.0,-3.557013005E+01,9.724478004E-01,11520000000.0,-3.476044231E+01,1.213187078E+02,11540000000.0,-3.426162555E+01,-1.155293186E+02,11560000000.0,-3.407937718E+01,5.320223097E+00,11580000000.0,-3.395571582E+01,1.229446926E+02,11600000000.0,-3.457939533E+01,-1.191893215E+02,11620000000.0,-3.527047194E+01,2.072421677E+00,11640000000.0,-3.554857556E+01,1.245837638E+02,11660000000.0,-3.588155682E+01,-1.084636843E+02,11680000000.0,-3.605600841E+01,1.502757343E+01,11700000000.0,"-3.604069332E+01
","1.441548429E+02
"
30,11500000000.0,-3.715714776E+01,1.834721222E+01,11520000000.0,-3.693629616E+01,1.389930646E+02,11540000000.0,-3.653205624E+01,-1.002604618E+02,11560000000.0,-3.629565037E+01,1.979306865E+01,11580000000.0,-3.589842379E+01,1.371879355E+02,11600000000.0,-3.625903659E+01,-1.052457467E+02,11620000000.0,-3.662646071E+01,1.589540374E+01,11640000000.0,-3.670610506E+01,1.413931894E+02,11660000000.0,-3.690510917E+01,-9.578661062E+01,11680000000.0,-3.690490029E+01,2.720997668E+01,11700000000.0,"-3.712009440E+01
","1.561970486E+02
"
31,11500000000.0,-3.945027003E+01,1.434554338E+01,11520000000.0,-3.891951443E+01,1.336544358E+02,11540000000.0,-3.844637675E+01,-1.060149982E+02,11560000000.0,-3.789677192E+01,1.043918797E+01,11580000000.0,-3.777215769E+01,1.283315231E+02,11600000000.0,-3.798937712E+01,-1.147917873E+02,11620000000.0,-3.832467177E+01,8.506960639E+00,11640000000.0,-3.898516625E+01,1.342253477E+02,11660000000.0,-3.882031152E+01,-1.001696243E+02,11680000000.0,-3.858886781E+01,3.126224427E+01,11700000000.0,"-3.950293664E+01
","1.505261626E+02
"
32,11500000000.0,-3.961995959E+01,3.130938706E+01,11520000000.0,-3.894658443E+01,1.539625859E+02,11540000000.0,-3.873659514E+01,-9.264944735E+01,11560000000.0,-3.799894879E+01,2.702641016E+01,11580000000.0,-3.770497060E+01,1.435433709E+02,11600000000.0,-3.729039457E+01,-9.352043192E+01,11620000000.0,-3.825740323E+01,3.067568413E+01,11640000000.0,-3.789976297E+01,1.584628296E+02,11660000000.0,-3.851207245E+01,-7.530835541E+01,11680000000.0,-3.872913251E+01,5.370790440E+01,11700000000.0,"-3.910697865E+01
","1.735436951E+02
"
33,11500000000.0,-3.761919232E+01,3.772529967E+01,11520000000.0,-3.727301381E+01,1.609154549E+02,11540000000.0,-3.656436230E+01,-8.216453784E+01,11560000000.0,-3.605925785E+01,3.737970149E+01,11580000000.0,-3.543677838E+01,1.534034923E+02,11600000000.0,-3.522107324E+01,-8.437534307E+01,11620000000.0,-3.576234261E+01,3.566283999E+01,11640000000.0,-3.606257333E+01,1.612408634E+02,11660000000.0,-3.647297842E+01,-7.403747159E+01,11680000000.0,-3.652137210E+01,5.221963971E+01,11700000000.0,"-3.702620069E+01
","-1.781176316E+02
"
34,11500000000.0,-3.589907863E+01,2.474518327E+01,11520000000.0,-3.486432530E+01,1.451124427E+02,11540000000.0,-3.419293864E+01,-9.411015947E+01,11560000000.0,-3.361250536E+01,2.360262736E+01,11580000000.0,-3.371124153E+01,1.393627742E+02,11600000000.0,-3.397144819E+01,-1.014054957E+02,11620000000.0,-3.426332276E+01,2.175014189E+01,11640000000.0,-3.466512395E+01,1.473967994E+02,11660000000.0,-3.491204070E+01,-8.513323470E+01,11680000000.0,-3.512786910E+01,4.386494023E+01,11700000000.0,"-3.547793997E+01
","1.701917672E+02
"
35,11500000000.0,-3.389847609E+01,1.908799875E+01,11520000000.0,-3.326359394E+01,1.403351941E+02,11540000000.0,-3.302683090E+01,-9.664921777E+01,11560000000.0,-3.256567673E+01,2.268866709E+01,11580000000.0,-3.236345053E+01,1.415200409E+02,11600000000.0,-3.314249521E+01,-9.881090133E+01,11620000000.0,-3.348662013E+01,2.447354848E+01,11640000000.0,-3.395863730E+01,1.484016509E+02,11660000000.0,-3.366980940E+01,-8.823968338E+01,11680000000.0,-3.344183152E+01,3.777266877E+01,11700000000.0,"-3.362928582E+01
","1.628971626E+02
"
36,11500000000.0,-3.561402629E+01,2.338512572E+01,11520000000.0,-3.473434790E+01,1.446138150E+02,11540000000.0,-3.427811510E+01,-9.096634764E+01,11560000000.0,-3.368835760E+01,2.845734805E+01,11580000000.0,-3.367108199E+01,1.481494901E+02,11600000000.0,-3.412210194E+01,-9.256376816E+01,11620000000.0,-3.496533657E+01,2.631703592E+01,11640000000.0,-3.562598949E+01,1.515579798E+02,11660000000.0,-3.562725323E+01,-8.730940915E+01,11680000000.0,-3.559677911E+01,3.775952163E+01,11700000000.0,"-3.568778158E+01
","1.596358771E+02
"
37,11500000000.0,-3.919524947E+01,1.930392265E+01,11520000000.0,-3.747578285E+01,1.443889940E+02,11540000000.0,-3.628308016E+01,-9.468412494E+01,11560000000.0,-3.535977008E+01,2.648255142E+01,11580000000.0,-3.485040405E+01,1.466552680E+02,11600000000.0,-3.553901747E+01,-9.017600682E+01,11620000000.0,-3.622176081E+01,3.323518430E+01,11640000000.0,-3.638343239E+01,1.585534555E+02,11660000000.0,-3.677581107E+01,-7.684312823E+01,11680000000.0,-3.735915179E+01,4.806282616E+01,11700000000.0,"-3.764851106E+01
","1.691087529E+02
"
38,11500000000.0,-3.810896729E+01,2.930225000E+01,11520000000.0,-3.663907958E+01,1.495996392E+02,11540000000.0,-3.603806504E+01,-9.338534584E+01,11560000000.0,-3.538409275E+01,2.378463930E+01,11580000000.0,-3.467395064E+01,1.404931332E+02,11600000000.0,-3.495671374E+01,-9.928947822E+01,11620000000.0,-3.505024853E+01,2.331071800E+01,11640000000.0,-3.528910495E+01,1.495630792E+02,11660000000.0,-3.562050426E+01,-8.297581995E+01,11680000000.0,-3.572928092E+01,4.228004577E+01,11700000000.0,"-3.652992942E+01
","1.682366458E+02
"
39,11500000000.0,-3.668689983E+01,1.618886126E+01,11520000000.0,-3.610351830E+01,1.404235044E+02,11540000000.0,-3.581341130E+01,-1.018030324E+02,11560000000.0,-3.583739830E+01,1.689707767E+01,11580000000.0,-3.581888078E+01,1.321863407E+02,11600000000.0,-3.591714093E+01,-1.118678647E+02,11620000000.0,-3.610877397E+01,1.120631764E+01,11640000000.0,-3.626965702E+01,1.368975733E+02,11660000000.0,-3.577380226E+01,-9.925172580E+01,11680000000.0,-3.596447298E+01,2.656105422E+01,11700000000.0,"-3.590929540E+01
","1.540801262E+02
"
40,11500000000.0,-3.604745864E+01,1.323924385E+01,11520000000.0,-3.560691673E+01,1.365195475E+02,11540000000.0,-3.474454887E+01,-1.000142496E+02,11560000000.0,-3.419941273E+01,2.080415063E+01,11580000000.0,-3.403619514E+01,1.399146455E+02,11600000000.0,-3.459713913E+01,-9.913181617E+01,11620000000.0,-3.524193204E+01,2.293455648E+01,11640000000.0,-3.587556486E+01,1.447391382E+02,11660000000.0,-3.576989002E+01,-9.140285801E+01,11680000000.0,-3.599914511E+01,3.047357494E+01,11700000000.0,"-3.607958301E+01
","1.526002820E+02
"
41,11500000000.0,-3.629471204E+01,2.030732677E+01,11520000000.0,-3.539933206E+01,1.416171327E+02,11540000000.0,-3.441384888E+01,-9.997437976E+01,11560000000.0,-3.375684986E+01,2.173804661E+01,11580000000.0,-3.292143996E+01,1.401217261E+02,11600000000.0,-3.356112411E+01,-1.016202562E+02,11620000000.0,-3.387570769E+01,2.342724836E+01,11640000000.0,-3.425894302E+01,1.471459481E+02,11660000000.0,-3.435874836E+01,-8.584789162E+01,11680000000.0,-3.490758419E+01,3.997567218E+01,11700000000.0,"-3.538466036E+01
","1.638057257E+02
"
42,11500000000.0,-3.578666555E+01,5.838549642E+00,11520000000.0,-3.523167659E+01,1.283486928E+02,11540000000.0,-3.467514826E+01,-1.077576352E+02,11560000000.0,-3.441195450E+01,9.374879419E+00,11580000000.0,-3.421275790E+01,1.276640106E+02,11600000000.0,-3.449017715E+01,-1.150540709E+02,11620000000.0,-3.493094940E+01,6.206023849E+00,11640000000.0,-3.511856914E+01,1.295804333E+02,11660000000.0,-3.515809075E+01,-1.060842582E+02,11680000000.0,-3.491669163E+01,2.024994948E+01,11700000000.0,"-3.502291755E+01
","1.461895722E+02
"
43,11500000000.0,-3.549971467E+01,-4.899815649E+00,11520000000.0,-3.436033077E+01,1.201277798E+02,11540000000.0,-3.371899659E+01,-1.180324837E+02,11560000000.0,-3.348027995E+01,4.204040799E+00,11580000000.0,-3.333462488E+01,1.229638070E+02,11600000000.0,-3.373520457E+01,-1.165763055E+02,11620000000.0,-3.441812694E+01,3.603513638E+00,11640000000.0,-3.530870410E+01,1.276862441E+02,11660000000.0,-3.587272137E+01,-1.074260215E+02,11680000000.0,-3.548226468E+01,1.772459028E+01,11700000000.0,"-3.604921535E+01
","1.386076177E+02
"
44,11500000000.0,-3.609711947E+01,1.376829803E+01,11520000000.0,-3.581235472E+01,1.335467873E+02,11540000000.0,-3.493361785E+01,-1.043947541E+02,11560000000.0,-3.410925637E+01,1.390725846E+01,11580000000.0,-3.362299375E+01,1.334746011E+02,11600000000.0,-3.385064095E+01,-1.060550103E+02,11620000000.0,-3.424526187E+01,1.803088627E+01,11640000000.0,-3.438767737E+01,1.441533966E+02,11660000000.0,-3.460410780E+01,-8.932135546E+01,11680000000.0,-3.447688153E+01,3.684374444E+01,11700000000.0,"-3.537371839E+01
","1.605959035E+02
"
