,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.696969900E+01,-5.658472436E+01,11520000000.0,-3.584016157E+01,6.218236169E+01,11540000000.0,-3.491111507E+01,-1.744913636E+02,11560000000.0,-3.445087440E+01,-5.687376087E+01,11580000000.0,-3.425903463E+01,6.260991262E+01,11600000000.0,-3.487439410E+01,1.798154465E+02,11620000000.0,-3.567202519E+01,-5.496752005E+01,11640000000.0,-3.598364668E+01,7.322577670E+01,11660000000.0,-3.604665290E+01,-1.598312162E+02,11680000000.0,-3.628707818E+01,-3.226665371E+01,11700000000.0,"-3.610403639E+01
","9.359140552E+01
"
11,11500000000.0,-3.496437442E+01,-5.391291268E+01,11520000000.0,-3.437616451E+01,6.833477554E+01,11540000000.0,-3.340244446E+01,-1.713729814E+02,11560000000.0,-3.290556148E+01,-5.242131294E+01,11580000000.0,-3.310087180E+01,6.883129683E+01,11600000000.0,-3.336773874E+01,-1.721347618E+02,11620000000.0,-3.417609860E+01,-5.029215760E+01,11640000000.0,-3.456740396E+01,7.497174318E+01,11660000000.0,-3.495546058E+01,-1.583441116E+02,11680000000.0,-3.504916594E+01,-3.563564472E+01,11700000000.0,"-3.477511820E+01
","9.306065413E+01
"
12,11500000000.0,-3.332702848E+01,-4.880170056E+01,11520000000.0,-3.273498400E+01,7.412557496E+01,11540000000.0,-3.227073037E+01,-1.657227960E+02,11560000000.0,-3.193619140E+01,-4.627225330E+01,11580000000.0,-3.163220822E+01,7.227726518E+01,11600000000.0,-3.206491454E+01,-1.691011496E+02,11620000000.0,-3.244990887E+01,-4.698620750E+01,11640000000.0,-3.285193180E+01,7.840193285E+01,11660000000.0,-3.312269931E+01,-1.583767437E+02,11680000000.0,-3.297573483E+01,-3.048962215E+01,11700000000.0,"-3.299653471E+01
","9.437738737E+01
"
13,11500000000.0,-3.430415262E+01,-4.637354968E+01,11520000000.0,-3.362163469E+01,7.519406879E+01,11540000000.0,-3.316741905E+01,-1.648568141E+02,11560000000.0,-3.260842346E+01,-4.467396178E+01,11580000000.0,-3.243526252E+01,7.414178894E+01,11600000000.0,-3.300511068E+01,-1.660611040E+02,11620000000.0,-3.390680414E+01,-4.323788828E+01,11640000000.0,-3.441568614E+01,8.032351870E+01,11660000000.0,-3.488595933E+01,-1.520805389E+02,11680000000.0,-3.518942417E+01,-3.066581525E+01,11700000000.0,"-3.521486818E+01
","9.651865650E+01
"
14,11500000000.0,-3.625346337E+01,-3.054108713E+01,11520000000.0,-3.541717289E+01,9.196374151E+01,11540000000.0,-3.528687522E+01,-1.465375128E+02,11560000000.0,-3.517065481E+01,-2.832686091E+01,11580000000.0,-3.532540051E+01,9.129636699E+01,11600000000.0,-3.574390816E+01,-1.503823531E+02,11620000000.0,-3.680188864E+01,-3.153058906E+01,11640000000.0,-3.712418005E+01,9.037620284E+01,11660000000.0,-3.731919239E+01,-1.444878410E+02,11680000000.0,-3.780089565E+01,-2.103154265E+01,11700000000.0,"-3.729121552E+01
","1.044030456E+02
"
15,11500000000.0,-3.738488903E+01,-3.169401737E+01,11520000000.0,-3.700138111E+01,8.981129601E+01,11540000000.0,-3.663288514E+01,-1.516819969E+02,11560000000.0,-3.651233317E+01,-3.366527925E+01,11580000000.0,-3.588708389E+01,8.649531290E+01,11600000000.0,-3.677758180E+01,-1.560737651E+02,11620000000.0,-3.717311699E+01,-3.219861703E+01,11640000000.0,-3.767765985E+01,9.194749867E+01,11660000000.0,-3.808648691E+01,-1.384145804E+02,11680000000.0,-3.842621978E+01,-1.437718450E+01,11700000000.0,"-3.900991510E+01
","1.117670361E+02
"
16,11500000000.0,-4.049329743E+01,-1.284513352E+01,11520000000.0,-3.990622222E+01,1.136204777E+02,11540000000.0,-3.942322929E+01,-1.255783675E+02,11560000000.0,-3.965711582E+01,-3.825954291E+00,11580000000.0,-4.004649068E+01,1.131862411E+02,11600000000.0,-4.011305884E+01,-1.286439383E+02,11620000000.0,-4.089960255E+01,-6.296884038E+00,11640000000.0,-4.166444202E+01,1.162196855E+02,11660000000.0,-4.196125291E+01,-1.199302178E+02,11680000000.0,-4.213364757E+01,1.009606468E+01,11700000000.0,"-4.153684297E+01
","1.373136688E+02
"
17,11500000000.0,-3.734717383E+01,4.852336439E+00,11520000000.0,-3.686021065E+01,1.241062605E+02,11540000000.0,-3.612786998E+01,-1.140664642E+02,11560000000.0,-3.535747248E+01,6.384548413E+00,11580000000.0,-3.546829331E+01,1.230950039E+02,11600000000.0,-3.610085248E+01,-1.137552610E+02,11620000000.0,-3.642952138E+01,1.009413428E+01,11640000000.0,-3.693923535E+01,1.360177062E+02,11660000000.0,-3.781563759E+01,-9.688892916E+01,11680000000.0,-3.799115404E+01,2.980409013E+01,11700000000.0,"-3.897750543E+01
","1.560419707E+02
"
18,11500000000.0,-3.546847035E+01,4.404562317E+00,11520000000.0,-3.501882115E+01,1.266860050E+02,11540000000.0,-3.477794664E+01,-1.090478429E+02,11560000000.0,-3.424229196E+01,1.357425834E+01,11580000000.0,-3.409750529E+01,1.315198376E+02,11600000000.0,-3.488523470E+01,-1.084166049E+02,11620000000.0,-3.613952994E+01,1.498347930E+01,11640000000.0,-3.687906654E+01,1.393140590E+02,11660000000.0,-3.720141779E+01,-9.666778950E+01,11680000000.0,-3.727693316E+01,2.893971200E+01,11700000000.0,"-3.707913338E+01
","1.498776990E+02
"
19,11500000000.0,-3.558328474E+01,2.387526755E+00,11520000000.0,-3.528136479E+01,1.214228850E+02,11540000000.0,-3.482764478E+01,-1.173964470E+02,11560000000.0,-3.441605529E+01,2.435287988E+00,11580000000.0,-3.451509080E+01,1.205370695E+02,11600000000.0,-3.453347764E+01,-1.214808902E+02,11620000000.0,-3.537019206E+01,-9.78794013E-02,11640000000.0,-3.559838945E+01,1.244472108E+02,11660000000.0,-3.567871767E+01,-1.073039353E+02,11680000000.0,-3.585310473E+01,1.902829541E+01,11700000000.0,"-3.588378581E+01
","1.435056288E+02
"
20,11500000000.0,-3.680050741E+01,-1.432829128E+01,11520000000.0,-3.566260479E+01,1.050640600E+02,11540000000.0,-3.524590296E+01,-1.347810439E+02,11560000000.0,-3.451195651E+01,-1.355155882E+01,11580000000.0,-3.406949135E+01,1.069469302E+02,11600000000.0,-3.480691592E+01,-1.312222442E+02,11620000000.0,-3.545968922E+01,-1.073254949E+01,11640000000.0,-3.612415370E+01,1.169479374E+02,11660000000.0,-3.670820118E+01,-1.164185732E+02,11680000000.0,-3.686325628E+01,5.935240630E+00,11700000000.0,"-3.761377631E+01
","1.356601218E+02
"
21,11500000000.0,-3.708168817E+01,-1.300167557E+01,11520000000.0,-3.673548923E+01,1.100822691E+02,11540000000.0,-3.579168411E+01,-1.254131597E+02,11560000000.0,-3.563281696E+01,-4.963410144E+00,11580000000.0,-3.592720697E+01,1.156481536E+02,11600000000.0,-3.617625684E+01,-1.262877318E+02,11620000000.0,-3.697990361E+01,-5.213707553E+00,11640000000.0,-3.780165018E+01,1.207894264E+02,11660000000.0,-3.792523770E+01,-1.166388949E+02,11680000000.0,-3.809875754E+01,8.053198982E+00,11700000000.0,"-3.801049920E+01
","1.308249423E+02
"
22,11500000000.0,-3.647151049E+01,5.351685729E+00,11520000000.0,-3.624175513E+01,1.290549651E+02,11540000000.0,-3.547916247E+01,-1.118677015E+02,11560000000.0,-3.490153057E+01,7.037361495E+00,11580000000.0,-3.461333367E+01,1.255464460E+02,11600000000.0,-3.471753945E+01,-1.162500588E+02,11620000000.0,-3.547413108E+01,6.149974133E+00,11640000000.0,-3.544616088E+01,1.312061881E+02,11660000000.0,-3.590998715E+01,-1.017417796E+02,11680000000.0,-3.555724792E+01,2.448275035E+01,11700000000.0,"-3.652345542E+01
","1.504344024E+02
"
23,11500000000.0,-3.708955635E+01,-3.979436112E+00,11520000000.0,-3.613000032E+01,1.203251662E+02,11540000000.0,-3.555741182E+01,-1.190377391E+02,11560000000.0,-3.492962357E+01,1.419489623E+00,11580000000.0,-3.432684105E+01,1.205592067E+02,11600000000.0,-3.476117858E+01,-1.186168515E+02,11620000000.0,-3.528145689E+01,6.050947889E+00,11640000000.0,-3.572149361E+01,1.331685383E+02,11660000000.0,-3.636729061E+01,-1.007349067E+02,11680000000.0,-3.689802818E+01,2.420881681E+01,11700000000.0,"-3.765366904E+01
","1.497960560E+02
"
24,11500000000.0,-3.657248734E+01,-8.127076727E+00,11520000000.0,-3.617715561E+01,1.158302245E+02,11540000000.0,-3.570462031E+01,-1.215265904E+02,11560000000.0,-3.533636872E+01,-2.043697243E+00,11580000000.0,-3.543866543E+01,1.192930095E+02,11600000000.0,-3.623736056E+01,-1.263005435E+02,11620000000.0,-3.684450178E+01,-9.797321505E-01,11640000000.0,-3.751119456E+01,1.228740209E+02,11660000000.0,-3.778735889E+01,-1.178196087E+02,11680000000.0,-3.745911237E+01,9.281640370E+00,11700000000.0,"-3.764329887E+01
","1.333192236E+02
"
25,11500000000.0,-3.672607403E+01,-3.322674092E+00,11520000000.0,-3.586649947E+01,1.220979107E+02,11540000000.0,-3.583496340E+01,-1.171510281E+02,11560000000.0,-3.577504942E+01,1.725237056E+00,11580000000.0,-3.526486642E+01,1.190156409E+02,11600000000.0,-3.587950126E+01,-1.229006205E+02,11620000000.0,-3.611457724E+01,-2.360497533E+00,11640000000.0,-3.632652965E+01,1.229760607E+02,11660000000.0,-3.664943806E+01,-1.120707445E+02,11680000000.0,-3.661058858E+01,1.652301091E+01,11700000000.0,"-3.711904317E+01
","1.415111453E+02
"
26,11500000000.0,-3.820154372E+01,-4.507812683E+00,11520000000.0,-3.765222854E+01,1.203523611E+02,11540000000.0,-3.737734965E+01,-1.210204872E+02,11560000000.0,-3.637600786E+01,-3.241094852E-01,11580000000.0,-3.549603164E+01,1.190397482E+02,11600000000.0,-3.562281337E+01,-1.189128612E+02,11620000000.0,-3.643919215E+01,3.634623344E-01,11640000000.0,-3.683036045E+01,1.293123295E+02,11660000000.0,-3.721227158E+01,-1.020768339E+02,11680000000.0,-3.760989325E+01,2.378700307E+01,11700000000.0,"-3.787466244E+01
","1.504859566E+02
"
27,11500000000.0,-3.682560216E+01,-4.758497049E+00,11520000000.0,-3.594227507E+01,1.165299234E+02,11540000000.0,-3.518306626E+01,-1.170159351E+02,11560000000.0,-3.450150517E+01,4.359672698E+00,11580000000.0,-3.437649222E+01,1.254108113E+02,11600000000.0,-3.433345854E+01,-1.147490385E+02,11620000000.0,-3.505880417E+01,8.379850414E+00,11640000000.0,-3.550812202E+01,1.337145601E+02,11660000000.0,-3.616191366E+01,-1.019182117E+02,11680000000.0,-3.650302068E+01,2.206449334E+01,11700000000.0,"-3.721356255E+01
","1.435141444E+02
"
28,11500000000.0,-3.420158801E+01,-5.115427006E+00,11520000000.0,-3.356735678E+01,1.176136214E+02,11540000000.0,-3.277930791E+01,-1.193846028E+02,11560000000.0,-3.255033709E+01,1.492272443E+00,11580000000.0,-3.239410116E+01,1.224108950E+02,11600000000.0,-3.283617640E+01,-1.188287577E+02,11620000000.0,-3.388961145E+01,2.870376338E+00,11640000000.0,-3.447487261E+01,1.275993175E+02,11660000000.0,-3.453446565E+01,-1.088383226E+02,11680000000.0,-3.476852819E+01,1.435420493E+01,11700000000.0,"-3.455644239E+01
","1.391783273E+02
"
29,11500000000.0,-3.541314310E+01,7.667589680E+01,11520000000.0,-3.477074698E+01,1.783481167E+02,11540000000.0,-3.448362269E+01,-4.482470358E+01,11560000000.0,-3.410842883E+01,1.270787066E+02,11580000000.0,-3.383730665E+01,-8.694622888E+01,11600000000.0,-3.456114349E+01,5.737227894E+01,11620000000.0,-3.482930458E+01,-1.755590505E+02,11640000000.0,-3.564711228E+01,-4.332570283E+01,11660000000.0,-3.550782740E+01,9.116195187E+01,11680000000.0,-3.598594536E+01,-9.402076822E+00,11700000000.0,"-3.590070508E+01
","1.618713651E+02
"
30,11500000000.0,-3.751175004E+01,1.708460946E+01,11520000000.0,-3.680080981E+01,1.383411521E+02,11540000000.0,-3.671702638E+01,-9.834042662E+01,11560000000.0,-3.608486683E+01,1.991472976E+01,11580000000.0,-3.614309298E+01,1.388398009E+02,11600000000.0,-3.602751639E+01,-1.047421308E+02,11620000000.0,-3.651937716E+01,1.659211258E+01,11640000000.0,-3.671142715E+01,1.398937294E+02,11660000000.0,-3.688689379E+01,-9.443663967E+01,11680000000.0,-3.664464359E+01,3.219233225E+01,11700000000.0,"-3.741091862E+01
","1.549527889E+02
"
31,11500000000.0,-3.955354309E+01,1.542929174E+01,11520000000.0,-3.861986312E+01,1.349133234E+02,11540000000.0,-3.847261080E+01,-1.069606461E+02,11560000000.0,-3.797071269E+01,1.242334844E+01,11580000000.0,-3.757761099E+01,1.247736000E+02,11600000000.0,-3.827137876E+01,-1.157219253E+02,11620000000.0,-3.847290794E+01,7.950519881E+00,11640000000.0,-3.881536500E+01,1.340615596E+02,11660000000.0,-3.890826241E+01,-9.998891216E+01,11680000000.0,-3.865659194E+01,3.147499939E+01,11700000000.0,"-3.915088835E+01
","1.546737752E+02
"
32,11500000000.0,-3.963736667E+01,3.258040754E+01,11520000000.0,-3.932287539E+01,1.464643282E+02,11540000000.0,-3.875825195E+01,-9.104996723E+01,11560000000.0,-3.781953640E+01,2.472051810E+01,11580000000.0,-3.709784871E+01,1.466458722E+02,11600000000.0,-3.756958227E+01,-9.139160703E+01,11620000000.0,-3.764783500E+01,2.860088626E+01,11640000000.0,-3.821045151E+01,1.564949311E+02,11660000000.0,-3.854992109E+01,-7.481874385E+01,11680000000.0,-3.820851841E+01,4.863820715E+01,11700000000.0,"-3.856577148E+01
","1.753394151E+02
"
33,11500000000.0,-3.827531777E+01,3.990436344E+01,11520000000.0,-3.729944056E+01,1.608249107E+02,11540000000.0,-3.670141117E+01,-8.157281462E+01,11560000000.0,-3.588371599E+01,3.834992133E+01,11580000000.0,-3.515327846E+01,1.563285121E+02,11600000000.0,-3.545676390E+01,-8.804333326E+01,11620000000.0,-3.560140788E+01,3.696288259E+01,11640000000.0,-3.612722472E+01,1.615146973E+02,11660000000.0,-3.646822457E+01,-7.181890853E+01,11680000000.0,-3.673432020E+01,5.161500904E+01,11700000000.0,"-3.683601335E+01
","-1.778329089E+02
"
34,11500000000.0,-3.553093037E+01,2.387359303E+01,11520000000.0,-3.459168881E+01,1.447341847E+02,11540000000.0,-3.439950010E+01,-9.632412531E+01,11560000000.0,-3.381364551E+01,2.230225908E+01,11580000000.0,-3.360869405E+01,1.399468442E+02,11600000000.0,-3.391177392E+01,-1.004073625E+02,11620000000.0,-3.406221435E+01,2.236200633E+01,11640000000.0,-3.462008382E+01,1.486647449E+02,11660000000.0,-3.489351830E+01,-8.386959899E+01,11680000000.0,-3.504799995E+01,4.106957733E+01,11700000000.0,"-3.509371137E+01
","1.667602247E+02
"
35,11500000000.0,-3.366541579E+01,1.749229005E+01,11520000000.0,-3.356897439E+01,1.412194982E+02,11540000000.0,-3.296566070E+01,-9.701540029E+01,11560000000.0,-3.266915998E+01,2.318787179E+01,11580000000.0,-3.277000297E+01,1.417638036E+02,11600000000.0,-3.305267687E+01,-9.765523972E+01,11620000000.0,-3.369056368E+01,2.252145676E+01,11640000000.0,-3.380679597E+01,1.483104517E+02,11660000000.0,-3.377952108E+01,-8.688349696E+01,11680000000.0,-3.324095086E+01,3.727141558E+01,11700000000.0,"-3.403034258E+01
","1.633262803E+02
"
36,11500000000.0,-6.020945374E+01,2.088723625E+01,11520000000.0,-6.471593976E+01,1.458295523E+02,11540000000.0,-5.651217314E+01,-9.146594404E+01,11560000000.0,-5.470026607E+01,2.986573626E+01,11580000000.0,-5.639631797E+01,1.487262109E+02,11600000000.0,-5.626922507E+01,-9.077457903E+01,11620000000.0,-5.609737718E+01,2.632569634E+01,11640000000.0,-5.443645773E+01,1.512815878E+02,11660000000.0,-5.482882595E+01,-8.569364293E+01,11680000000.0,-5.881478705E+01,3.546381658E+01,11700000000.0,"-6.149616292E+01
","1.604510090E+02
"
37,11500000000.0,-5.397858487E+01,1.846888912E+01,11520000000.0,-5.999473793E+01,1.420310209E+02,11540000000.0,-6.163078968E+01,-9.513008323E+01,11560000000.0,-5.843320980E+01,2.533945215E+01,11580000000.0,-6.083714750E+01,1.472594454E+02,11600000000.0,-6.131278609E+01,-9.009174111E+01,11620000000.0,-5.871950451E+01,3.257756597E+01,11640000000.0,-5.649856048E+01,1.603961301E+02,11660000000.0,-5.651371258E+01,-7.508600372E+01,11680000000.0,-5.445547018E+01,4.731439318E+01,11700000000.0,"-5.812063337E+01
","1.693158018E+02
"
38,11500000000.0,-3.760942577E+01,2.678734264E+01,11520000000.0,-3.689841250E+01,1.477020215E+02,11540000000.0,-3.589036903E+01,-9.481975985E+01,11560000000.0,-3.547192854E+01,2.375383724E+01,11580000000.0,-3.445515138E+01,1.398627713E+02,11600000000.0,-3.492858171E+01,-1.001557854E+02,11620000000.0,-3.525654739E+01,2.400369990E+01,11640000000.0,-3.523690413E+01,1.502792152E+02,11660000000.0,-3.542174552E+01,-8.283225530E+01,11680000000.0,-3.604542453E+01,4.312751800E+01,11700000000.0,"-3.645894668E+01
","1.679383726E+02
"
39,11500000000.0,-3.653006540E+01,2.007649458E+01,11520000000.0,-3.623209754E+01,1.393229970E+02,11540000000.0,-3.583747784E+01,-1.004443922E+02,11560000000.0,-3.564034512E+01,1.707559437E+01,11580000000.0,-3.560950623E+01,1.319280216E+02,11600000000.0,-3.586936857E+01,-1.084956704E+02,11620000000.0,-3.593156135E+01,1.179395336E+01,11640000000.0,-3.601581485E+01,1.368631179E+02,11660000000.0,-3.612938089E+01,-9.864572793E+01,11680000000.0,-3.533814479E+01,2.818209871E+01,11700000000.0,"-3.580017780E+01
","1.575633968E+02
"
40,11500000000.0,-3.653211029E+01,1.407497003E+01,11520000000.0,-3.554782868E+01,1.369702951E+02,11540000000.0,-3.467041417E+01,-1.004023733E+02,11560000000.0,-3.412794593E+01,2.000529388E+01,11580000000.0,-3.402517113E+01,1.421011824E+02,11600000000.0,-3.457269473E+01,-9.867498195E+01,11620000000.0,-3.523850344E+01,2.255810007E+01,11640000000.0,-3.583402269E+01,1.457746141E+02,11660000000.0,-3.590680767E+01,-8.972560000E+01,11680000000.0,-3.574848574E+01,2.712536986E+01,11700000000.0,"-3.579786851E+01
","1.528116060E+02
"
41,11500000000.0,-3.574653895E+01,2.234697184E+01,11520000000.0,-3.542783331E+01,1.417267349E+02,11540000000.0,-3.438543657E+01,-9.752336885E+01,11560000000.0,-3.352804674E+01,2.120166136E+01,11580000000.0,-3.320560152E+01,1.410595909E+02,11600000000.0,-3.342786797E+01,-1.003044967E+02,11620000000.0,-3.369026984E+01,2.301425692E+01,11640000000.0,-3.448787437E+01,1.473710090E+02,11660000000.0,-3.459978310E+01,-8.651113188E+01,11680000000.0,-3.470125857E+01,3.925895156E+01,11700000000.0,"-3.518126574E+01
","1.628453587E+02
"
42,11500000000.0,-3.601651776E+01,4.580071467E+00,11520000000.0,-3.542039878E+01,1.291515964E+02,11540000000.0,-3.485715713E+01,-1.091084200E+02,11560000000.0,-3.453799604E+01,1.234333167E+01,11580000000.0,-3.413938184E+01,1.253236369E+02,11600000000.0,-3.423186743E+01,-1.157335210E+02,11620000000.0,-3.522821027E+01,5.746012125E+00,11640000000.0,-3.522080128E+01,1.307340724E+02,11660000000.0,-3.513141026E+01,-1.033029884E+02,11680000000.0,-3.496153990E+01,1.968090448E+01,11700000000.0,"-3.497575146E+01
","1.459768882E+02
"
43,11500000000.0,-3.554828915E+01,-3.692269831E+00,11520000000.0,-3.446952106E+01,1.201068634E+02,11540000000.0,-3.397231329E+01,-1.183776436E+02,11560000000.0,-3.344148638E+01,3.833644604E+00,11580000000.0,-3.319985094E+01,1.222361216E+02,11600000000.0,-3.389154061E+01,-1.174210413E+02,11620000000.0,-3.460589747E+01,4.550013913E+00,11640000000.0,-3.550409910E+01,1.282525805E+02,11660000000.0,-3.568574430E+01,-1.069779030E+02,11680000000.0,-3.565884211E+01,1.437346913E+01,11700000000.0,"-3.586994463E+01
","1.403647116E+02
"
44,11500000000.0,-3.633053430E+01,9.481568838E+00,11520000000.0,-3.567913867E+01,1.322751752E+02,11540000000.0,-3.486416330E+01,-1.057008597E+02,11560000000.0,-3.416663635E+01,1.388846606E+01,11580000000.0,-3.368164000E+01,1.329780676E+02,11600000000.0,-3.377569264E+01,-1.070676617E+02,11620000000.0,-3.427675916E+01,1.699257867E+01,11640000000.0,-3.454501734E+01,1.448446998E+02,11660000000.0,-3.438418234E+01,-8.923851765E+01,11680000000.0,-3.467303565E+01,3.571249057E+01,11700000000.0,"-3.528750266E+01
","1.616124311E+02
"
