,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.654380008E+01,3.744674548E+01,11520000000.0,-3.582328874E+01,1.242522286E+02,11540000000.0,-3.541432296E+01,-3.770286175E+01,11560000000.0,-3.456455419E+01,1.406643931E+02,11580000000.0,-3.427079779E+01,-5.990778734E+01,11600000000.0,-3.475630781E+01,-1.550083177E+02,11620000000.0,-3.556795640E+01,-6.821483590E+01,11640000000.0,-3.590273907E+01,5.960344604E+01,11660000000.0,-3.613086566E+01,-1.259145023E+02,11680000000.0,-3.577221316E+01,-1.831239107E+01,11700000000.0,"-3.584080637E+01
","1.704169662E+02
"
11,11500000000.0,-3.477685914E+01,-5.277456619E+01,11520000000.0,-3.394107869E+01,6.835182946E+01,11540000000.0,-3.352421969E+01,-1.697245460E+02,11560000000.0,-3.282913556E+01,-4.973219167E+01,11580000000.0,-3.273754596E+01,7.034706932E+01,11600000000.0,-3.315199711E+01,-1.717703079E+02,11620000000.0,-3.383288848E+01,-4.700907632E+01,11640000000.0,-3.458375624E+01,7.803195586E+01,11660000000.0,-3.483479246E+01,-1.556513226E+02,11680000000.0,-3.483492639E+01,-3.169903789E+01,11700000000.0,"-3.504464490E+01
","9.365925084E+01
"
12,11500000000.0,-3.337937032E+01,-4.716673870E+01,11520000000.0,-3.280267092E+01,7.689111932E+01,11540000000.0,-3.216094388E+01,-1.635487810E+02,11560000000.0,-3.174424274E+01,-4.491204647E+01,11580000000.0,-3.157659238E+01,7.452116778E+01,11600000000.0,-3.186396946E+01,-1.676372867E+02,11620000000.0,-3.246691381E+01,-4.557918256E+01,11640000000.0,-3.261783743E+01,7.975651871E+01,11660000000.0,-3.293993004E+01,-1.548114839E+02,11680000000.0,-3.307734557E+01,-3.010602890E+01,11700000000.0,"-3.320798546E+01
","9.483343064E+01
"
13,11500000000.0,-3.478586352E+01,-4.599680621E+01,11520000000.0,-3.405044852E+01,7.653557656E+01,11540000000.0,-3.348114479E+01,-1.628809283E+02,11560000000.0,-3.307980347E+01,-4.271061655E+01,11580000000.0,-3.293230582E+01,7.566778931E+01,11600000000.0,-3.337609344E+01,-1.644715838E+02,11620000000.0,-3.412900934E+01,-4.145591904E+01,11640000000.0,-3.483147625E+01,8.436110850E+01,11660000000.0,-3.532080794E+01,-1.497290290E+02,11680000000.0,-3.512202484E+01,-2.767307988E+01,11700000000.0,"-3.586708842E+01
","9.937134749E+01
"
14,11500000000.0,-3.660389751E+01,-2.896441074E+01,11520000000.0,-3.547928131E+01,9.166800675E+01,11540000000.0,-3.538945279E+01,-1.473142721E+02,11560000000.0,-3.507642203E+01,-2.569469898E+01,11580000000.0,-3.502153672E+01,9.152523329E+01,11600000000.0,-3.571167034E+01,-1.502211343E+02,11620000000.0,-3.673743914E+01,-3.004259496E+01,11640000000.0,-3.719482481E+01,9.332613248E+01,11660000000.0,-3.756785525E+01,-1.444477180E+02,11680000000.0,-3.732614053E+01,-1.926079825E+01,11700000000.0,"-3.737326430E+01
","1.056298728E+02
"
15,11500000000.0,-3.752721208E+01,-2.749121677E+01,11520000000.0,-3.692578964E+01,9.053414401E+01,11540000000.0,-3.659640236E+01,-1.493796185E+02,11560000000.0,-3.641508007E+01,-3.133428571E+01,11580000000.0,-3.609149847E+01,8.741946313E+01,11600000000.0,-3.673913082E+01,-1.540028361E+02,11620000000.0,-3.762575231E+01,-3.336020227E+01,11640000000.0,-3.769253514E+01,9.353740859E+01,11660000000.0,-3.785789577E+01,-1.381979382E+02,11680000000.0,-3.801045738E+01,-1.380475301E+01,11700000000.0,"-3.840917352E+01
","1.117455191E+02
"
16,11500000000.0,-4.084897530E+01,-1.234809219E+01,11520000000.0,-4.053800108E+01,1.156013646E+02,11540000000.0,-3.994763148E+01,-1.242252464E+02,11560000000.0,-3.982320028E+01,-4.659966475E+00,11580000000.0,-3.982359312E+01,1.147361356E+02,11600000000.0,-4.105060880E+01,-1.297896307E+02,11620000000.0,-4.133291142E+01,-6.849791483E+00,11640000000.0,-4.144779961E+01,1.218045384E+02,11660000000.0,-4.203815506E+01,-1.156605611E+02,11680000000.0,-4.184024203E+01,1.173787736E+01,11700000000.0,"-4.290752162E+01
","1.376654504E+02
"
17,11500000000.0,-3.776689793E+01,5.177443398E+00,11520000000.0,-3.695173597E+01,1.269726145E+02,11540000000.0,-3.640306705E+01,-1.132472484E+02,11560000000.0,-3.560879462E+01,9.057734235E+00,11580000000.0,-3.530304057E+01,1.273261984E+02,11600000000.0,-3.606226418E+01,-1.152802617E+02,11620000000.0,-3.618705930E+01,1.126073139E+01,11640000000.0,-3.692756005E+01,1.373576805E+02,11660000000.0,-3.741944231E+01,-9.422923640E+01,11680000000.0,-3.767477469E+01,2.771867911E+01,11700000000.0,"-3.861717277E+01
","1.568944099E+02
"
18,11500000000.0,-3.613929085E+01,4.362248770E+00,11520000000.0,-3.509038085E+01,1.292237912E+02,11540000000.0,-3.467315834E+01,-1.076215174E+02,11560000000.0,-3.442950930E+01,1.285018102E+01,11580000000.0,-3.426886513E+01,1.343317890E+02,11600000000.0,-3.495733862E+01,-1.060016054E+02,11620000000.0,-3.584274946E+01,1.667504181E+01,11640000000.0,-3.668002406E+01,1.432096906E+02,11660000000.0,-3.711244460E+01,-9.640000312E+01,11680000000.0,-3.749963430E+01,2.950187268E+01,11700000000.0,"-3.728918248E+01
","1.570446843E+02
"
19,11500000000.0,-3.596662349E+01,2.692907651E+00,11520000000.0,-3.518361228E+01,1.239233325E+02,11540000000.0,-3.465146304E+01,-1.144894599E+02,11560000000.0,-3.463964714E+01,4.632538512E+00,11580000000.0,-3.418559682E+01,1.201975980E+02,11600000000.0,-3.505117129E+01,-1.211728392E+02,11620000000.0,-3.517987580E+01,1.253117735E+00,11640000000.0,-3.559105067E+01,1.268553753E+02,11660000000.0,-3.558459374E+01,-1.073290231E+02,11680000000.0,-3.568787376E+01,1.977421256E+01,11700000000.0,"-3.570721946E+01
","1.465296444E+02
"
20,11500000000.0,-3.676648528E+01,-1.349687327E+01,11520000000.0,-3.588305596E+01,1.082370339E+02,11540000000.0,-3.506255503E+01,-1.304556562E+02,11560000000.0,-3.472406611E+01,-1.081964150E+01,11580000000.0,-3.386461930E+01,1.112947042E+02,11600000000.0,-3.471127340E+01,-1.298094151E+02,11620000000.0,-3.552536170E+01,-9.996005860E+00,11640000000.0,-3.613734616E+01,1.187726226E+02,11660000000.0,-3.650816593E+01,-1.143677152E+02,11680000000.0,-3.698362778E+01,1.092476630E+01,11700000000.0,"-3.793345064E+01
","1.360337025E+02
"
21,11500000000.0,-3.698268423E+01,-9.600687623E+00,11520000000.0,-3.661874453E+01,1.134784145E+02,11540000000.0,-3.592111827E+01,-1.249569400E+02,11560000000.0,-3.550505392E+01,-7.587363204E-01,11580000000.0,-3.553677500E+01,1.180045666E+02,11600000000.0,-3.607095079E+01,-1.221975891E+02,11620000000.0,-3.707990686E+01,-2.419748489E+00,11640000000.0,-3.743359584E+01,1.233485140E+02,11660000000.0,-3.769949324E+01,-1.114473046E+02,11680000000.0,-3.769508218E+01,6.628862367E+00,11700000000.0,"-3.817167907E+01
","1.344512943E+02
"
22,11500000000.0,-3.615631005E+01,6.676423035E+00,11520000000.0,-3.587452975E+01,1.301600066E+02,11540000000.0,-3.530227399E+01,-1.102962773E+02,11560000000.0,-3.477164459E+01,1.026906134E+01,11580000000.0,-3.465379057E+01,1.282276261E+02,11600000000.0,-3.465158679E+01,-1.166527400E+02,11620000000.0,-3.530094707E+01,7.717381207E+00,11640000000.0,-3.554300313E+01,1.318499394E+02,11660000000.0,-3.580265618E+01,-1.012735748E+02,11680000000.0,-3.600699755E+01,2.547916189E+01,11700000000.0,"-3.612558844E+01
","1.531885675E+02
"
23,11500000000.0,-3.688267119E+01,-7.946000597E-01,11520000000.0,-3.631583143E+01,1.214667022E+02,11540000000.0,-3.532414673E+01,-1.174381489E+02,11560000000.0,-3.470181286E+01,4.916551732E+00,11580000000.0,-3.454614616E+01,1.225993200E+02,11600000000.0,-3.466553672E+01,-1.141017809E+02,11620000000.0,-3.541809391E+01,8.812176572E+00,11640000000.0,-3.609379003E+01,1.345440733E+02,11660000000.0,-3.678526452E+01,-9.709375986E+01,11680000000.0,-3.727210891E+01,2.571006804E+01,11700000000.0,"-3.735607525E+01
","1.524958943E+02
"
24,11500000000.0,-3.666224738E+01,-7.178652677E+00,11520000000.0,-3.602550339E+01,1.148626663E+02,11540000000.0,-3.573282749E+01,-1.200678387E+02,11560000000.0,-3.548499741E+01,-2.076396066E-01,11580000000.0,-3.523703617E+01,1.185274943E+02,11600000000.0,-3.590226723E+01,-1.215828043E+02,11620000000.0,-3.663926198E+01,2.412494776E+00,11640000000.0,-3.749652629E+01,1.229868418E+02,11660000000.0,-3.770581651E+01,-1.113984699E+02,11680000000.0,-3.754423239E+01,1.379704573E+01,11700000000.0,"-3.785279505E+01
","1.369746939E+02
"
25,11500000000.0,-3.646746362E+01,1.808466251E+00,11520000000.0,-3.607701177E+01,1.219833531E+02,11540000000.0,-3.579058412E+01,-1.164774489E+02,11560000000.0,-3.542396434E+01,3.530822417E+00,11580000000.0,-3.547293031E+01,1.212750223E+02,11600000000.0,-3.541469905E+01,-1.204752375E+02,11620000000.0,-3.613231540E+01,1.925034964E-01,11640000000.0,-3.637154851E+01,1.250990595E+02,11660000000.0,-3.651785502E+01,-1.086736940E+02,11680000000.0,-3.641950545E+01,1.585297027E+01,11700000000.0,"-3.684667947E+01
","1.422270312E+02
"
26,11500000000.0,-3.779511478E+01,-3.472684410E+00,11520000000.0,-3.774131678E+01,1.215394758E+02,11540000000.0,-3.701383985E+01,-1.193253992E+02,11560000000.0,-3.623885154E+01,3.224974569E+00,11580000000.0,-3.535847358E+01,1.214596147E+02,11600000000.0,-3.586866273E+01,-1.205022441E+02,11620000000.0,-3.630136157E+01,3.264630238E+00,11640000000.0,-3.667169533E+01,1.314659818E+02,11660000000.0,-3.713184139E+01,-1.012907232E+02,11680000000.0,-3.743224560E+01,2.377613604E+01,11700000000.0,"-3.812419268E+01
","1.513330517E+02
"
27,11500000000.0,-3.627690096E+01,-2.448127690E+00,11520000000.0,-3.554400665E+01,1.222023398E+02,11540000000.0,-3.497395212E+01,-1.141559903E+02,11560000000.0,-3.446493610E+01,6.930932380E+00,11580000000.0,-3.391985104E+01,1.276521752E+02,11600000000.0,-3.430335290E+01,-1.139662970E+02,11620000000.0,-3.505779189E+01,9.806532152E+00,11640000000.0,-3.565259315E+01,1.347495072E+02,11660000000.0,-3.580067464E+01,-1.008270290E+02,11680000000.0,-3.629419869E+01,2.210286925E+01,11700000000.0,"-3.687713018E+01
","1.462098298E+02
"
28,11500000000.0,-3.423182415E+01,-6.200047919E+00,11520000000.0,-3.323911090E+01,1.208755376E+02,11540000000.0,-3.296536115E+01,-1.172378140E+02,11560000000.0,-3.241285349E+01,5.241264075E+00,11580000000.0,-3.245076255E+01,1.256023927E+02,11600000000.0,-3.310740985E+01,-1.150393586E+02,11620000000.0,-3.347997140E+01,5.274987984E+00,11640000000.0,-3.432916917E+01,1.301596412E+02,11660000000.0,-3.471619305E+01,-1.056436534E+02,11680000000.0,-3.442189373E+01,1.689114415E+01,11700000000.0,"-3.473314615E+01
","1.435722016E+02
"
29,11500000000.0,-3.585969535E+01,9.255075726E-01,11520000000.0,-3.526034837E+01,1.257794294E+02,11540000000.0,-3.444229040E+01,-1.132112915E+02,11560000000.0,-3.427745522E+01,7.351219761E+00,11580000000.0,-3.411790092E+01,1.266675539E+02,11600000000.0,-3.450609432E+01,-1.154095139E+02,11620000000.0,-3.546389935E+01,5.502416286E+00,11640000000.0,-3.582949586E+01,1.269703801E+02,11660000000.0,-3.590311586E+01,-1.074753992E+02,11680000000.0,-3.554421004E+01,1.821886763E+01,11700000000.0,"-3.623540755E+01
","1.440217796E+02
"
30,11500000000.0,-3.725912155E+01,1.908234229E+01,11520000000.0,-3.678648799E+01,1.414107999E+02,11540000000.0,-3.660573777E+01,-9.681270872E+01,11560000000.0,-3.625685265E+01,2.352366411E+01,11580000000.0,-3.608977600E+01,1.403610897E+02,11600000000.0,-3.624523798E+01,-9.912749994E+01,11620000000.0,-3.664718794E+01,1.846119146E+01,11640000000.0,-3.686133987E+01,1.406700388E+02,11660000000.0,-3.651393672E+01,-9.309972094E+01,11680000000.0,-3.689229095E+01,3.120197800E+01,11700000000.0,"-3.725609846E+01
","1.574562717E+02
"
31,11500000000.0,-3.879001293E+01,2.003848533E+01,11520000000.0,-3.860185966E+01,1.390916370E+02,11540000000.0,-3.829854698E+01,-1.010658573E+02,11560000000.0,-3.784238576E+01,1.294876309E+01,11580000000.0,-3.782327413E+01,1.340854571E+02,11600000000.0,-3.824631719E+01,-1.086521310E+02,11620000000.0,-3.817386410E+01,1.067134024E+01,11640000000.0,-3.857594737E+01,1.359847566E+02,11660000000.0,-3.889025952E+01,-9.814003919E+01,11680000000.0,-3.849788835E+01,2.966740736E+01,11700000000.0,"-3.963648093E+01
","1.591059396E+02
"
32,11500000000.0,-3.989713451E+01,3.383473106E+01,11520000000.0,-3.893529771E+01,1.532581212E+02,11540000000.0,-3.839136148E+01,-9.269554825E+01,11560000000.0,-3.759081565E+01,2.911029832E+01,11580000000.0,-3.737401830E+01,1.481206427E+02,11600000000.0,-3.712257538E+01,-8.939991762E+01,11620000000.0,-3.789047057E+01,3.200284599E+01,11640000000.0,-3.782419200E+01,1.583360234E+02,11660000000.0,-3.849329319E+01,-7.403949158E+01,11680000000.0,-3.849675833E+01,5.239841052E+01,11700000000.0,"-3.892447503E+01
","1.730935144E+02
"
33,11500000000.0,-3.755669013E+01,4.073017262E+01,11520000000.0,-3.730906923E+01,1.615266357E+02,11540000000.0,-3.635153697E+01,-7.733442835E+01,11560000000.0,-3.583623456E+01,3.792881597E+01,11580000000.0,-3.554771367E+01,1.580138011E+02,11600000000.0,-3.541043979E+01,-8.632104507E+01,11620000000.0,-3.577087093E+01,3.867567292E+01,11640000000.0,-3.582141159E+01,1.612438541E+02,11660000000.0,-3.666579492E+01,-7.082457025E+01,11680000000.0,-3.632418554E+01,5.296197017E+01,11700000000.0,"-3.683239739E+01
","1.781956761E+02
"
34,11500000000.0,-3.515396144E+01,2.386287653E+01,11520000000.0,-3.471044908E+01,1.468578987E+02,11540000000.0,-3.420573224E+01,-9.380215573E+01,11560000000.0,-3.355509835E+01,2.395913888E+01,11580000000.0,-3.326485416E+01,1.434806688E+02,11600000000.0,-3.373801005E+01,-9.781318725E+01,11620000000.0,-3.418885897E+01,2.180469579E+01,11640000000.0,-3.466605426E+01,1.497774990E+02,11660000000.0,-3.491048763E+01,-8.223857945E+01,11680000000.0,-3.510797853E+01,4.300574894E+01,11700000000.0,"-3.541503823E+01
","1.700273538E+02
"
35,11500000000.0,-3.366859565E+01,2.010767945E+01,11520000000.0,-3.326741541E+01,1.425055105E+02,11540000000.0,-3.283051287E+01,-9.457118040E+01,11560000000.0,-3.254580458E+01,2.604795156E+01,11580000000.0,-3.258625527E+01,1.449378323E+02,11600000000.0,-3.310037052E+01,-9.562923031E+01,11620000000.0,-3.357729088E+01,2.538525070E+01,11640000000.0,-3.381062077E+01,1.505218405E+02,11660000000.0,-3.352814381E+01,-8.524374706E+01,11680000000.0,-3.355084838E+01,3.977185323E+01,11700000000.0,"-3.375665661E+01
","1.636360946E+02
"
36,11500000000.0,-3.571940272E+01,2.126724272E+01,11520000000.0,-3.454338977E+01,1.471937027E+02,11540000000.0,-3.384066566E+01,-8.944197421E+01,11560000000.0,-3.361120070E+01,3.224889636E+01,11580000000.0,-3.331663369E+01,1.495535779E+02,11600000000.0,-3.391407038E+01,-8.967127382E+01,11620000000.0,-3.472720143E+01,2.853405045E+01,11640000000.0,-3.532059212E+01,1.526242906E+02,11660000000.0,-3.585596183E+01,-8.324337796E+01,11680000000.0,-3.587834737E+01,3.972216855E+01,11700000000.0,"-3.610095089E+01
","1.625681573E+02
"
37,11500000000.0,-3.916047304E+01,2.661570612E+01,11520000000.0,-3.754981942E+01,1.470514795E+02,11540000000.0,-3.617367669E+01,-9.138827761E+01,11560000000.0,-3.531794624E+01,2.726385950E+01,11580000000.0,-3.513420684E+01,1.491304253E+02,11600000000.0,-3.543062459E+01,-9.130144853E+01,11620000000.0,-3.606761541E+01,3.518449066E+01,11640000000.0,-3.631312491E+01,1.608813770E+02,11660000000.0,-3.666056956E+01,-7.250858154E+01,11680000000.0,-3.735768797E+01,4.712120221E+01,11700000000.0,"-3.782074884E+01
","1.715016394E+02
"
38,11500000000.0,-3.760534543E+01,2.847998590E+01,11520000000.0,-3.682468309E+01,1.510639752E+02,11540000000.0,-3.604947376E+01,-9.219746543E+01,11560000000.0,-3.505997199E+01,2.514634102E+01,11580000000.0,-3.482048189E+01,1.428446913E+02,11600000000.0,-3.481708315E+01,-9.958507914E+01,11620000000.0,-3.484173011E+01,2.558418157E+01,11640000000.0,-3.519994446E+01,1.514222368E+02,11660000000.0,-3.544443893E+01,-8.201891392E+01,11680000000.0,-3.609598926E+01,4.346596435E+01,11700000000.0,"-3.659061206E+01
","1.685481092E+02
"
39,11500000000.0,-3.672177586E+01,1.970132448E+01,11520000000.0,-3.593039361E+01,1.415514228E+02,11540000000.0,-3.565818243E+01,-9.955506240E+01,11560000000.0,-3.587622104E+01,1.824581968E+01,11580000000.0,-3.535762905E+01,1.340898563E+02,11600000000.0,-3.599489179E+01,-1.083214647E+02,11620000000.0,-3.622578007E+01,1.222119835E+01,11640000000.0,-3.602657179E+01,1.351948238E+02,11660000000.0,-3.584026337E+01,-9.622594345E+01,11680000000.0,-3.573505845E+01,2.659337796E+01,11700000000.0,"-3.563695677E+01
","1.538683780E+02
"
40,11500000000.0,-3.626383588E+01,1.474789882E+01,11520000000.0,-3.569510698E+01,1.399628440E+02,11540000000.0,-3.447895035E+01,-9.867037381E+01,11560000000.0,-3.426847528E+01,2.242807769E+01,11580000000.0,-3.406732101E+01,1.410499789E+02,11600000000.0,-3.457321268E+01,-9.675490262E+01,11620000000.0,-3.509435718E+01,2.342642143E+01,11640000000.0,-3.537735754E+01,1.470071213E+02,11660000000.0,-3.599812632E+01,-8.792448353E+01,11680000000.0,-3.595045027E+01,3.293149441E+01,11700000000.0,"-3.570856703E+01
","1.532183539E+02
"
41,11500000000.0,-3.612272466E+01,2.180289092E+01,11520000000.0,-3.509542376E+01,1.425159833E+02,11540000000.0,-3.428425273E+01,-9.427963948E+01,11560000000.0,-3.364458340E+01,2.305767373E+01,11580000000.0,-3.323587389E+01,1.411239778E+02,11600000000.0,-3.315910273E+01,-9.888402815E+01,11620000000.0,-3.388020913E+01,2.392606867E+01,11640000000.0,-3.407718555E+01,1.497784028E+02,11660000000.0,-3.449854036E+01,-8.529469457E+01,11680000000.0,-3.453826875E+01,4.038352609E+01,11700000000.0,"-3.505229610E+01
","1.643497841E+02
"
42,11500000000.0,-3.622981041E+01,8.372343932E+00,11520000000.0,-3.496455881E+01,1.316937324E+02,11540000000.0,-3.477574991E+01,-1.059222843E+02,11560000000.0,-3.451568842E+01,1.231175565E+01,11580000000.0,-3.403829433E+01,1.299624720E+02,11600000000.0,-3.461470821E+01,-1.148207445E+02,11620000000.0,-3.503653937E+01,8.041492543E+00,11640000000.0,-3.525391978E+01,1.319721936E+02,11660000000.0,-3.499983639E+01,-1.031354004E+02,11680000000.0,-3.456130917E+01,2.363886321E+01,11700000000.0,"-3.505257834E+01
","1.475900309E+02
"
43,11500000000.0,-3.541601991E+01,-3.705717510E+00,11520000000.0,-3.460057730E+01,1.200628281E+02,11540000000.0,-3.365932336E+01,-1.160978436E+02,11560000000.0,-3.309999923E+01,6.160824209E+00,11580000000.0,-3.320891460E+01,1.253113193E+02,11600000000.0,-3.393846127E+01,-1.155632321E+02,11620000000.0,-3.463658875E+01,4.161585370E+00,11640000000.0,-3.510908912E+01,1.295207745E+02,11660000000.0,-3.581549667E+01,-1.045735416E+02,11680000000.0,-3.591958881E+01,1.576095487E+01,11700000000.0,"-3.554859980E+01
","1.387569333E+02
"
44,11500000000.0,-3.612586700E+01,1.370668145E+01,11520000000.0,-3.560195037E+01,1.355630151E+02,11540000000.0,-3.471990735E+01,-1.050477393E+02,11560000000.0,-3.384843480E+01,1.509881779E+01,11580000000.0,-3.382770509E+01,1.353723203E+02,11600000000.0,-3.361378946E+01,-1.057920460E+02,11620000000.0,-3.398197425E+01,1.921237686E+01,11640000000.0,-3.432976544E+01,1.460638865E+02,11660000000.0,-3.470411569E+01,-8.682702516E+01,11680000000.0,-3.463821472E+01,3.536817935E+01,11700000000.0,"-3.501486057E+01
","1.623524380E+02
"
