,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.823792807E+01,-5.646764972E+01,11520000000.0,-3.723793966E+01,6.672991041E+01,11540000000.0,-3.636116062E+01,-1.730279556E+02,11560000000.0,-3.593633707E+01,-5.468987227E+01,11580000000.0,-3.511358565E+01,6.374840699E+01,11600000000.0,-3.579483309E+01,-1.765905512E+02,11620000000.0,-3.609364300E+01,-5.542326258E+01,11640000000.0,-3.670252341E+01,7.228541659E+01,11660000000.0,-3.649746994E+01,-1.593530279E+02,11680000000.0,-3.666107653E+01,-3.191458164E+01,11700000000.0,"-3.677310651E+01
","9.288799291E+01
"
11,11500000000.0,-3.643919139E+01,-4.596543933E+01,11520000000.0,-3.551019389E+01,7.779845038E+01,11540000000.0,-3.451349784E+01,-1.601914471E+02,11560000000.0,-3.377313679E+01,-3.950335452E+01,11580000000.0,-3.362025809E+01,7.908230025E+01,11600000000.0,-3.426116851E+01,-1.625063262E+02,11620000000.0,-3.493904833E+01,-4.061083637E+01,11640000000.0,-3.532151763E+01,8.301955947E+01,11660000000.0,-3.550134116E+01,-1.504762343E+02,11680000000.0,-3.569838625E+01,-2.615198243E+01,11700000000.0,"-3.586850482E+01
","9.728865762E+01
"
12,11500000000.0,-3.439911905E+01,-3.949945832E+01,11520000000.0,-3.373190815E+01,8.336821437E+01,11540000000.0,-3.316060088E+01,-1.550044731E+02,11560000000.0,-3.238077376E+01,-3.495175484E+01,11580000000.0,-3.221533793E+01,8.127938444E+01,11600000000.0,-3.260776641E+01,-1.605430760E+02,11620000000.0,-3.315073704E+01,-3.812568721E+01,11640000000.0,-3.350104903E+01,8.503151149E+01,11660000000.0,-3.347672230E+01,-1.488587922E+02,11680000000.0,-3.353627139E+01,-2.494191568E+01,11700000000.0,"-3.357512461E+01
","9.966875825E+01
"
13,11500000000.0,-3.587140353E+01,-3.667265384E+01,11520000000.0,-3.493478849E+01,8.724008745E+01,11540000000.0,-3.428581221E+01,-1.526105422E+02,11560000000.0,-3.352144817E+01,-3.125106518E+01,11580000000.0,-3.337517499E+01,8.504152102E+01,11600000000.0,-3.407498198E+01,-1.539857507E+02,11620000000.0,-3.473804058E+01,-3.241620558E+01,11640000000.0,-3.527467836E+01,9.232627910E+01,11660000000.0,-3.547263773E+01,-1.423338971E+02,11680000000.0,-3.572286382E+01,-1.345931274E+01,11700000000.0,"-3.621181759E+01
","1.083939669E+02
"
14,11500000000.0,-3.637611809E+01,-1.930790198E+01,11520000000.0,-3.611305138E+01,1.039494539E+02,11540000000.0,-3.553313732E+01,-1.347669364E+02,11560000000.0,-3.527121223E+01,-1.338831942E+01,11580000000.0,-3.524121836E+01,1.033067652E+02,11600000000.0,-3.580833813E+01,-1.402574816E+02,11620000000.0,-3.660929088E+01,-1.837832232E+01,11640000000.0,-3.724551328E+01,1.058124175E+02,11660000000.0,-3.712481905E+01,-1.321311358E+02,11680000000.0,-3.705628858E+01,-8.557503926E+00,11700000000.0,"-3.719278378E+01
","1.164385779E+02
"
15,11500000000.0,-3.865222354E+01,-2.248540145E+01,11520000000.0,-3.811127001E+01,9.998787982E+01,11540000000.0,-3.763494646E+01,-1.399447007E+02,11560000000.0,-3.705469818E+01,-2.383188208E+01,11580000000.0,-3.708809842E+01,9.592032917E+01,11600000000.0,-3.715764010E+01,-1.462057594E+02,11620000000.0,-3.802546949E+01,-2.431605180E+01,11640000000.0,-3.805338252E+01,1.000115078E+02,11660000000.0,-3.860295331E+01,-1.328742156E+02,11680000000.0,-3.807257151E+01,-1.123930545E+01,11700000000.0,"-3.874178152E+01
","1.160764030E+02
"
16,11500000000.0,-3.905363436E+01,-4.080097146E+01,11520000000.0,-3.856834794E+01,8.753663859E+01,11540000000.0,-3.814935744E+01,-1.553888373E+02,11560000000.0,-3.776411223E+01,-3.843170940E+01,11580000000.0,-3.728523655E+01,8.000929134E+01,11600000000.0,-3.779248124E+01,-1.625839984E+02,11620000000.0,-3.814101273E+01,-4.079927780E+01,11640000000.0,-3.871770749E+01,8.370494394E+01,11660000000.0,-3.907401814E+01,-1.507784425E+02,11680000000.0,-3.930249628E+01,-2.722910530E+01,11700000000.0,"-3.945058896E+01
","1.022261222E+02
"
17,11500000000.0,-3.711584989E+01,-3.398118542E+01,11520000000.0,-3.658294494E+01,8.795759626E+01,11540000000.0,-3.500485491E+01,-1.499330903E+02,11560000000.0,-3.448884442E+01,-2.890874438E+01,11580000000.0,-3.394595411E+01,8.877747273E+01,11600000000.0,-3.425967381E+01,-1.516989939E+02,11620000000.0,-3.505146507E+01,-3.015344198E+01,11640000000.0,-3.570233795E+01,9.543244266E+01,11660000000.0,-3.611014439E+01,-1.372968927E+02,11680000000.0,-3.721315567E+01,-1.687251627E+01,11700000000.0,"-3.734877340E+01
","1.045100879E+02
"
18,11500000000.0,-3.438501709E+01,-4.058952826E+01,11520000000.0,-3.364954982E+01,8.246644937E+01,11540000000.0,-3.312345989E+01,-1.543751703E+02,11560000000.0,-3.268033013E+01,-3.089637054E+01,11580000000.0,-3.266947168E+01,8.629547661E+01,11600000000.0,-3.314187091E+01,-1.554603118E+02,11620000000.0,-3.378454463E+01,-3.668191464E+01,11640000000.0,-3.409515004E+01,8.680290147E+01,11660000000.0,-3.445658092E+01,-1.497376059E+02,11680000000.0,-3.463488231E+01,-2.669992072E+01,11700000000.0,"-3.472473454E+01
","9.958635517E+01
"
19,11500000000.0,-3.333408711E+01,-4.120646835E+01,11520000000.0,-3.300008246E+01,7.968837131E+01,11540000000.0,-3.209046761E+01,-1.585981223E+02,11560000000.0,-3.152076891E+01,-3.960356666E+01,11580000000.0,-3.092750614E+01,7.741436179E+01,11600000000.0,-3.128046361E+01,-1.646758869E+02,11620000000.0,-3.177963185E+01,-4.327290445E+01,11640000000.0,-3.196707378E+01,8.098916768E+01,11660000000.0,-3.211566026E+01,-1.530680876E+02,11680000000.0,-3.279791192E+01,-2.756698803E+01,11700000000.0,"-3.298500314E+01
","9.915099369E+01
"
20,11500000000.0,-3.470884212E+01,-5.038281824E+01,11520000000.0,-3.367239574E+01,7.253339433E+01,11540000000.0,-3.262791140E+01,-1.678348061E+02,11560000000.0,-3.199464648E+01,-4.723100830E+01,11580000000.0,-3.204747738E+01,7.097595299E+01,11600000000.0,-3.219383086E+01,-1.680074933E+02,11620000000.0,-3.317259115E+01,-4.751088602E+01,11640000000.0,-3.374593832E+01,7.713860285E+01,11660000000.0,-3.416012247E+01,-1.591852447E+02,11680000000.0,-3.476961960E+01,-3.696811117E+01,11700000000.0,"-3.493717499E+01
","8.870814211E+01
"
21,11500000000.0,-3.616842663E+01,-4.685969663E+01,11520000000.0,-3.575010341E+01,7.446935540E+01,11540000000.0,-3.481181606E+01,-1.628376804E+02,11560000000.0,-3.441126976E+01,-4.368051526E+01,11580000000.0,-3.417389875E+01,7.437576448E+01,11600000000.0,-3.441426217E+01,-1.710692976E+02,11620000000.0,-3.529673703E+01,-5.014169873E+01,11640000000.0,-3.535775445E+01,7.344056503E+01,11660000000.0,-3.573940826E+01,-1.629687286E+02,11680000000.0,-3.535372225E+01,-3.723457197E+01,11700000000.0,"-3.556521176E+01
","8.888308603E+01
"
22,11500000000.0,-3.701340942E+01,-3.860687989E+01,11520000000.0,-3.571555680E+01,8.445752322E+01,11540000000.0,-3.521186197E+01,-1.544163842E+02,11560000000.0,-3.404378614E+01,-3.593622880E+01,11580000000.0,-3.385021494E+01,8.015204863E+01,11600000000.0,-3.347807361E+01,-1.634425770E+02,11620000000.0,-3.390082195E+01,-3.890756741E+01,11640000000.0,-3.416719391E+01,8.345206440E+01,11660000000.0,-3.471125129E+01,-1.524750550E+02,11680000000.0,-3.487325824E+01,-2.593558896E+01,11700000000.0,"-3.554906278E+01
","1.000478136E+02
"
23,11500000000.0,-3.754500525E+01,-4.930235827E+01,11520000000.0,-3.592380005E+01,7.489443927E+01,11540000000.0,-3.505851059E+01,-1.609327964E+02,11560000000.0,-3.424937257E+01,-4.137176190E+01,11580000000.0,-3.399134254E+01,7.835681054E+01,11600000000.0,-3.418500546E+01,-1.631767599E+02,11620000000.0,-3.505844396E+01,-4.143167680E+01,11640000000.0,-3.582313110E+01,8.241561907E+01,11660000000.0,-3.607370079E+01,-1.543821784E+02,11680000000.0,-3.639075289E+01,-3.209621525E+01,11700000000.0,"-3.643044553E+01
","9.040026320E+01
"
24,11500000000.0,-3.664127197E+01,-4.543969906E+01,11520000000.0,-3.590449547E+01,7.654255006E+01,11540000000.0,-3.534171609E+01,-1.582646871E+02,11560000000.0,-3.464977994E+01,-3.726758304E+01,11580000000.0,-3.457052287E+01,7.861840762E+01,11600000000.0,-3.448379456E+01,-1.632426654E+02,11620000000.0,-3.554088272E+01,-4.535734213E+01,11640000000.0,-3.565415723E+01,7.718009467E+01,11660000000.0,-3.586352680E+01,-1.587785253E+02,11680000000.0,-3.604486467E+01,-3.534296487E+01,11700000000.0,"-3.619615722E+01
","9.099185537E+01
"
25,11500000000.0,-3.515997315E+01,-3.193319695E+01,11520000000.0,-3.457200089E+01,9.108071984E+01,11540000000.0,-3.402590914E+01,-1.476684406E+02,11560000000.0,-3.350401329E+01,-2.798293020E+01,11580000000.0,-3.319050072E+01,9.003278209E+01,11600000000.0,-3.337599177E+01,-1.558856521E+02,11620000000.0,-3.342972641E+01,-3.285669713E+01,11640000000.0,-3.373258536E+01,9.137494487E+01,11660000000.0,-3.432756792E+01,-1.447336016E+02,11680000000.0,-3.428557768E+01,-2.046950192E+01,11700000000.0,"-3.487346172E+01
","1.053642269E+02
"
26,11500000000.0,-3.595608234E+01,-3.830900788E+01,11520000000.0,-3.552021685E+01,8.195601944E+01,11540000000.0,-3.461350408E+01,-1.528535514E+02,11560000000.0,-3.349262398E+01,-3.242031938E+01,11580000000.0,-3.290241646E+01,8.817567397E+01,11600000000.0,-3.282178168E+01,-1.558675663E+02,11620000000.0,-3.366392375E+01,-3.226261122E+01,11640000000.0,-3.406955173E+01,9.328154568E+01,11660000000.0,-3.453422400E+01,-1.427390153E+02,11680000000.0,-3.471423908E+01,-1.777854151E+01,11700000000.0,"-3.544744800E+01
","1.077797426E+02
"
27,11500000000.0,-3.498769050E+01,-4.344021837E+01,11520000000.0,-3.382593803E+01,8.025329142E+01,11540000000.0,-3.320466798E+01,-1.549963395E+02,11560000000.0,-3.265016054E+01,-3.382254405E+01,11580000000.0,-3.217013390E+01,8.467650411E+01,11600000000.0,-3.235529141E+01,-1.551783058E+02,11620000000.0,-3.305893916E+01,-3.454997314E+01,11640000000.0,-3.350597670E+01,8.595029259E+01,11660000000.0,-3.390017936E+01,-1.486756676E+02,11680000000.0,-3.399679385E+01,-2.730845931E+01,11700000000.0,"-3.413428892E+01
","9.745829593E+01
"
28,11500000000.0,-3.357307700E+01,-3.954436636E+01,11520000000.0,-3.304445938E+01,8.364797464E+01,11540000000.0,-3.224571713E+01,-1.542235245E+02,11560000000.0,-3.177980986E+01,-3.305969529E+01,11580000000.0,-3.145572769E+01,8.440020423E+01,11600000000.0,-3.182938314E+01,-1.578109635E+02,11620000000.0,-3.251347526E+01,-3.612112167E+01,11640000000.0,-3.280753003E+01,8.544130907E+01,11660000000.0,-3.314998580E+01,-1.498762558E+02,11680000000.0,-3.311307649E+01,-2.608068412E+01,11700000000.0,"-3.311863096E+01
","9.834280359E+01
"
29,11500000000.0,-3.513235142E+01,-2.900539547E+01,11520000000.0,-3.433198315E+01,9.468473057E+01,11540000000.0,-3.357194813E+01,-1.446311400E+02,11560000000.0,-3.300448255E+01,-2.617965398E+01,11580000000.0,-3.279253100E+01,9.035952459E+01,11600000000.0,-3.315357917E+01,-1.518449883E+02,11620000000.0,-3.365160031E+01,-3.251636044E+01,11640000000.0,-3.393134993E+01,8.995870570E+01,11660000000.0,-3.387802790E+01,-1.444028359E+02,11680000000.0,-3.420121602E+01,-1.986350896E+01,11700000000.0,"-3.440567015E+01
","1.067009946E+02
"
30,11500000000.0,-3.661538882E+01,-1.616548382E+01,11520000000.0,-3.611005863E+01,1.069587081E+02,11540000000.0,-3.528374362E+01,-1.314012423E+02,11560000000.0,-3.466686482E+01,-1.051848730E+01,11580000000.0,-3.434812438E+01,1.032753909E+02,11600000000.0,-3.412190826E+01,-1.388517599E+02,11620000000.0,-3.458483006E+01,-1.711441893E+01,11640000000.0,-3.470018693E+01,1.053775501E+02,11660000000.0,-3.484749572E+01,-1.306258225E+02,11680000000.0,-3.514951850E+01,-5.062279339E+00,11700000000.0,"-3.545277948E+01
","1.197193935E+02
"
31,11500000000.0,-3.921832925E+01,-1.582741597E+01,11520000000.0,-3.857326157E+01,1.013142558E+02,11540000000.0,-3.754368282E+01,-1.378906336E+02,11560000000.0,-3.663336215E+01,-2.141564285E+01,11580000000.0,-3.615590968E+01,9.576564540E+01,11600000000.0,-3.608877373E+01,-1.465353226E+02,11620000000.0,-3.666813399E+01,-2.511897696E+01,11640000000.0,-3.715489213E+01,1.014209456E+02,11660000000.0,-3.741235739E+01,-1.340409837E+02,11680000000.0,-3.717301180E+01,-4.834269743E+00,11700000000.0,"-3.804749025E+01
","1.190571185E+02
"
32,11500000000.0,-3.937752316E+01,-9.719047798E+00,11520000000.0,-3.834594719E+01,1.125631462E+02,11540000000.0,-3.702558822E+01,-1.246633905E+02,11560000000.0,-3.618141259E+01,-7.677190659E+00,11580000000.0,-3.636287400E+01,1.122779617E+02,11600000000.0,-3.598537583E+01,-1.282536258E+02,11620000000.0,-3.638549321E+01,-5.248300642E+00,11640000000.0,-3.690528500E+01,1.204183400E+02,11660000000.0,-3.721318692E+01,-1.127401063E+02,11680000000.0,-3.745009545E+01,8.641658133E+00,11700000000.0,"-3.809090480E+01
","1.334603574E+02
"
33,11500000000.0,-3.832244893E+01,-1.943970031E+00,11520000000.0,-3.718817628E+01,1.219791697E+02,11540000000.0,-3.605357495E+01,-1.227353240E+02,11560000000.0,-3.526754966E+01,-2.657386702E+00,11580000000.0,-3.448281452E+01,1.146503967E+02,11600000000.0,-3.480873530E+01,-1.255954384E+02,11620000000.0,-3.503634694E+01,-3.362514964E+00,11640000000.0,-3.525438097E+01,1.209103700E+02,11660000000.0,-3.545290103E+01,-1.105582355E+02,11680000000.0,-3.608093635E+01,1.307729105E+01,11700000000.0,"-3.654047807E+01
","1.356645807E+02
"
34,11500000000.0,-3.483489899E+01,-1.625532697E+01,11520000000.0,-3.369433412E+01,1.043820436E+02,11540000000.0,-3.299318758E+01,-1.342422064E+02,11560000000.0,-3.225700734E+01,-1.665318262E+01,11580000000.0,-3.196721905E+01,1.001663522E+02,11600000000.0,-3.210831752E+01,-1.417237122E+02,11620000000.0,-3.261781846E+01,-1.710736862E+01,11640000000.0,-3.316525945E+01,1.075915431E+02,11660000000.0,-3.331718931E+01,-1.266898182E+02,11680000000.0,-3.362842028E+01,8.82996453E-02,11700000000.0,"-3.404378020E+01
","1.271836344E+02
"
35,11500000000.0,-3.387594999E+01,-1.527539332E+01,11520000000.0,-3.295329954E+01,1.077472493E+02,11540000000.0,-3.250511422E+01,-1.309509807E+02,11560000000.0,-3.204082787E+01,-1.255607409E+01,11580000000.0,-3.136432195E+01,1.051344299E+02,11600000000.0,-3.188760366E+01,-1.367063761E+02,11620000000.0,-3.217005468E+01,-1.479104416E+01,11640000000.0,-3.215704226E+01,1.092241768E+02,11660000000.0,-3.237125685E+01,-1.247555310E+02,11680000000.0,-3.235458707E+01,-1.990834435E+00,11700000000.0,"-3.251194837E+01
","1.255682220E+02
"
36,11500000000.0,-3.604513057E+01,-2.605305354E+01,11520000000.0,-3.486192342E+01,1.008723365E+02,11540000000.0,-3.430754857E+01,-1.363713113E+02,11560000000.0,-3.368079345E+01,-1.546316276E+01,11580000000.0,-3.344706730E+01,1.007494291E+02,11600000000.0,-3.394790919E+01,-1.427016586E+02,11620000000.0,-3.429367271E+01,-2.258705277E+01,11640000000.0,-3.457088794E+01,9.989148993E+01,11660000000.0,-3.456280281E+01,-1.370263534E+02,11680000000.0,-3.443243433E+01,-1.438563152E+01,11700000000.0,"-3.476756568E+01
","1.110223240E+02
"
37,11500000000.0,-3.552838263E+01,-2.991414911E+01,11520000000.0,-3.441323094E+01,9.175930801E+01,11540000000.0,-3.358323637E+01,-1.425862386E+02,11560000000.0,-3.281164003E+01,-2.057258006E+01,11580000000.0,-3.269433934E+01,9.678566027E+01,11600000000.0,-3.306531464E+01,-1.415738419E+02,11620000000.0,-3.368334428E+01,-1.762033794E+01,11640000000.0,-3.425807920E+01,1.067093764E+02,11660000000.0,-3.431666059E+01,-1.315444113E+02,11680000000.0,-3.447177976E+01,-7.783892671E+00,11700000000.0,"-3.462252102E+01
","1.139587981E+02
"
38,11500000000.0,-3.441309211E+01,-1.416074009E+01,11520000000.0,-3.353028227E+01,1.070176734E+02,11540000000.0,-3.259828183E+01,-1.317129009E+02,11560000000.0,-3.172640661E+01,-1.336003164E+01,11580000000.0,-3.118670362E+01,1.056501663E+02,11600000000.0,-3.147259026E+01,-1.365139604E+02,11620000000.0,-3.192079257E+01,-1.132811225E+01,11640000000.0,-3.248162489E+01,1.125651622E+02,11660000000.0,-3.295724207E+01,-1.224751324E+02,11680000000.0,-3.320134903E+01,2.355133117E+00,11700000000.0,"-3.349651250E+01
","1.255158559E+02
"
39,11500000000.0,-3.619209859E+01,-1.513736250E+01,11520000000.0,-3.541729646E+01,1.070971985E+02,11540000000.0,-3.487291194E+01,-1.335187064E+02,11560000000.0,-3.441351508E+01,-1.622572764E+01,11580000000.0,-3.390642484E+01,9.871172705E+01,11600000000.0,-3.417698727E+01,-1.435827780E+02,11620000000.0,-3.432364402E+01,-2.162396514E+01,11640000000.0,-3.428178347E+01,1.024085855E+02,11660000000.0,-3.433436562E+01,-1.302032654E+02,11680000000.0,-3.442531382E+01,-6.088259390E+00,11700000000.0,"-3.449395494E+01
","1.199107032E+02
"
40,11500000000.0,-3.758863684E+01,-2.761025076E+01,11520000000.0,-3.623812896E+01,9.496093874E+01,11540000000.0,-3.567847933E+01,-1.418832137E+02,11560000000.0,-3.519892822E+01,-2.001769393E+01,11580000000.0,-3.477042509E+01,9.850044091E+01,11600000000.0,-3.522670613E+01,-1.435877887E+02,11620000000.0,-3.613204239E+01,-2.280302303E+01,11640000000.0,-3.598709617E+01,9.671630375E+01,11660000000.0,-3.569691790E+01,-1.373844810E+02,11680000000.0,-3.573664093E+01,-1.744831224E+01,11700000000.0,"-3.537376850E+01
","1.066548431E+02
"
41,11500000000.0,-3.751967035E+01,-3.226168903E+01,11520000000.0,-3.641598192E+01,9.250878359E+01,11540000000.0,-3.542879340E+01,-1.444539604E+02,11560000000.0,-3.443109654E+01,-2.764305111E+01,11580000000.0,-3.385261189E+01,9.272738803E+01,11600000000.0,-3.437114419E+01,-1.483092203E+02,11620000000.0,-3.456423520E+01,-2.268965113E+01,11640000000.0,-3.508082462E+01,1.007577154E+02,11660000000.0,-3.524493272E+01,-1.373640175E+02,11680000000.0,-3.532333370E+01,-1.183373573E+01,11700000000.0,"-3.547444035E+01
","1.081177706E+02
"
42,11500000000.0,-3.744266388E+01,-4.208392304E+01,11520000000.0,-3.640082303E+01,8.142667626E+01,11540000000.0,-3.605758757E+01,-1.586718343E+02,11560000000.0,-3.541067214E+01,-4.105832836E+01,11580000000.0,-3.444165058E+01,7.464104074E+01,11600000000.0,-3.455964211E+01,-1.697288466E+02,11620000000.0,-3.468997516E+01,-4.536234549E+01,11640000000.0,-3.471163689E+01,7.953453763E+01,11660000000.0,-3.536119345E+01,-1.543992793E+02,11680000000.0,-3.513198987E+01,-3.023247446E+01,11700000000.0,"-3.533810263E+01
","9.645408732E+01
"
43,11500000000.0,-3.594041668E+01,-4.766815405E+01,11520000000.0,-3.481194169E+01,7.698732054E+01,11540000000.0,-3.434894768E+01,-1.612107168E+02,11560000000.0,-3.351618642E+01,-4.079940607E+01,11580000000.0,-3.351033594E+01,7.753200947E+01,11600000000.0,-3.398640649E+01,-1.653681913E+02,11620000000.0,-3.473221896E+01,-4.439745376E+01,11640000000.0,-3.532149025E+01,7.817106469E+01,11660000000.0,-3.582830281E+01,-1.575864832E+02,11680000000.0,-3.559644138E+01,-3.426807561E+01,11700000000.0,"-3.538272948E+01
","8.833833215E+01
"
44,11500000000.0,-3.677375128E+01,-2.734551676E+01,11520000000.0,-3.540960225E+01,9.335440290E+01,11540000000.0,-3.479254248E+01,-1.462711124E+02,11560000000.0,-3.397515476E+01,-2.504143045E+01,11580000000.0,-3.317424743E+01,9.534640218E+01,11600000000.0,-3.342823160E+01,-1.458009272E+02,11620000000.0,-3.419360214E+01,-2.323075124E+01,11640000000.0,-3.453703285E+01,1.014892963E+02,11660000000.0,-3.458553312E+01,-1.296763171E+02,11680000000.0,-3.495719327E+01,-5.472912830E+00,11700000000.0,"-3.541062156E+01
","1.200334080E+02
"
