,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
21,11500000000.0,-3.640740615E+01,-3.089520477E+01,11520000000.0,-3.527727177E+01,9.256191170E+01,11540000000.0,-3.477154290E+01,-1.474835447E+02,11560000000.0,-3.440973384E+01,-2.917064935E+01,11580000000.0,-3.469640265E+01,9.158509881E+01,11600000000.0,-3.461717901E+01,-1.502203471E+02,11620000000.0,-3.636851437E+01,-2.983119474E+01,11640000000.0,-3.675450577E+01,9.214052338E+01,11660000000.0,-3.714852425E+01,-1.439109653E+02,11680000000.0,-3.704422193E+01,-1.950424543E+01,11700000000.0,"-3.696675992E+01
","1.083493716E+02
"
22,11500000000.0,-3.342030162E+01,-2.674089917E+01,11520000000.0,-3.268921692E+01,9.389681600E+01,11540000000.0,-3.223376451E+01,-1.470232401E+02,11560000000.0,-3.200986172E+01,-2.949457817E+01,11580000000.0,-3.169169709E+01,8.638498070E+01,11600000000.0,-3.232846907E+01,-1.538462591E+02,11620000000.0,-3.298863912E+01,-3.152117530E+01,11640000000.0,-3.316420498E+01,9.232108239E+01,11660000000.0,-3.381029046E+01,-1.416985570E+02,11680000000.0,-3.420871110E+01,-1.600302326E+01,11700000000.0,"-3.447066443E+01
","1.113066799E+02
"
23,11500000000.0,-3.388044800E+01,-4.742672600E+01,11520000000.0,-3.284974593E+01,7.458461588E+01,11540000000.0,-3.206520160E+01,-1.656818816E+02,11560000000.0,-3.134070046E+01,-4.512055791E+01,11580000000.0,-3.140819151E+01,7.280899507E+01,11600000000.0,-3.201036553E+01,-1.690343704E+02,11620000000.0,-3.284353975E+01,-4.484043405E+01,11640000000.0,-3.358084970E+01,8.069786914E+01,11660000000.0,-3.400237716E+01,-1.524300387E+02,11680000000.0,-3.478822213E+01,-2.667309634E+01,11700000000.0,"-3.491759218E+01
","9.627750381E+01
"
24,11500000000.0,-3.552476886E+01,-5.250450730E+01,11520000000.0,-3.483792310E+01,7.077822443E+01,11540000000.0,-3.402331985E+01,-1.662716235E+02,11560000000.0,-3.378809041E+01,-4.610022133E+01,11580000000.0,-3.396626887E+01,7.141269810E+01,11600000000.0,-3.439617808E+01,-1.701903439E+02,11620000000.0,-3.563012438E+01,-4.851488499E+01,11640000000.0,-3.616382791E+01,7.737102891E+01,11660000000.0,-3.648756034E+01,-1.592445697E+02,11680000000.0,-3.647292005E+01,-3.404333050E+01,11700000000.0,"-3.639658772E+01
","9.043360302E+01
"
25,11500000000.0,-3.422302357E+01,-2.833836758E+01,11520000000.0,-3.426374714E+01,9.686790725E+01,11540000000.0,-3.378515419E+01,-1.440221467E+02,11560000000.0,-3.349545669E+01,-2.599132409E+01,11580000000.0,-3.350789584E+01,9.130239236E+01,11600000000.0,-3.414743166E+01,-1.497237239E+02,11620000000.0,-3.466480452E+01,-2.885561137E+01,11640000000.0,-3.516244450E+01,9.446703013E+01,11660000000.0,-3.526434973E+01,-1.421642539E+02,11680000000.0,-3.515967445E+01,-1.503321845E+01,11700000000.0,"-3.559075515E+01
","1.126736237E+02
"
26,11500000000.0,-3.472814206E+01,-3.674925477E+01,11520000000.0,-3.394655301E+01,8.338344061E+01,11540000000.0,-3.332432046E+01,-1.546265560E+02,11560000000.0,-3.274133004E+01,-3.716660401E+01,11580000000.0,-3.266614644E+01,8.125967630E+01,11600000000.0,-3.300582463E+01,-1.577171947E+02,11620000000.0,-3.363358078E+01,-3.648171423E+01,11640000000.0,-3.434221459E+01,9.035037784E+01,11660000000.0,-3.475871349E+01,-1.421791951E+02,11680000000.0,-3.536512885E+01,-1.681802507E+01,11700000000.0,"-3.523071165E+01
","1.078654188E+02
"
27,11500000000.0,-3.434239874E+01,-4.234344098E+01,11520000000.0,-3.377906623E+01,7.903974061E+01,11540000000.0,-3.311015818E+01,-1.611902124E+02,11560000000.0,-3.263448741E+01,-3.920510034E+01,11580000000.0,-3.229133701E+01,8.249271835E+01,11600000000.0,-3.312321084E+01,-1.582257113E+02,11620000000.0,-3.375208857E+01,-3.525278149E+01,11640000000.0,-3.439423395E+01,8.858368168E+01,11660000000.0,-3.474997356E+01,-1.472980251E+02,11680000000.0,-3.527031202E+01,-2.216224460E+01,11700000000.0,"-3.527228288E+01
","1.031618013E+02
"
28,11500000000.0,-3.289811754E+01,-3.438784288E+01,11520000000.0,-3.233251708E+01,8.978995054E+01,11540000000.0,-3.147565573E+01,-1.491960623E+02,11560000000.0,-3.110011841E+01,-2.844406377E+01,11580000000.0,-3.106941119E+01,8.911896059E+01,11600000000.0,-3.204379277E+01,-1.521221385E+02,11620000000.0,-3.283177025E+01,-2.876778379E+01,11640000000.0,-3.359987688E+01,9.380740429E+01,11660000000.0,-3.388301707E+01,-1.401233177E+02,11680000000.0,-3.438111785E+01,-1.719958088E+01,11700000000.0,"-3.428718436E+01
","1.118018404E+02
"
29,11500000000.0,-3.339236375E+01,-2.955980027E+01,11520000000.0,-3.258798192E+01,9.344131722E+01,11540000000.0,-3.214341305E+01,-1.435912472E+02,11560000000.0,-3.176444907E+01,-2.438591578E+01,11580000000.0,-3.159449222E+01,9.255140782E+01,11600000000.0,-3.240660092E+01,-1.492138935E+02,11620000000.0,-3.330955815E+01,-2.758631994E+01,11640000000.0,-3.400773644E+01,9.789518198E+01,11660000000.0,-3.441358038E+01,-1.375180437E+02,11680000000.0,-3.472633748E+01,-1.274907751E+01,11700000000.0,"-3.478393329E+01
","1.121087876E+02
"
30,11500000000.0,-3.491342981E+01,-1.540129429E+01,11520000000.0,-3.438733087E+01,1.076735729E+02,11540000000.0,-3.399046994E+01,-1.338452568E+02,11560000000.0,-3.348006671E+01,-1.484544735E+01,11580000000.0,-3.348139743E+01,1.044982924E+02,11600000000.0,-3.376635542E+01,-1.378452590E+02,11620000000.0,-3.462600932E+01,-1.775762167E+01,11640000000.0,-3.511517528E+01,1.080273555E+02,11660000000.0,-3.505618186E+01,-1.253875850E+02,11680000000.0,-3.517495730E+01,-1.724767514E+00,11700000000.0,"-3.579233152E+01
","1.257209840E+02
"
31,11500000000.0,-3.670401147E+01,-1.924624379E+01,11520000000.0,-3.619556240E+01,1.027285489E+02,11540000000.0,-3.591607620E+01,-1.385384536E+02,11560000000.0,-3.527202513E+01,-2.049587233E+01,11580000000.0,-3.523371114E+01,9.634434645E+01,11600000000.0,-3.594015541E+01,-1.473180122E+02,11620000000.0,-3.601387931E+01,-2.309503255E+01,11640000000.0,-3.692170192E+01,9.965929241E+01,11660000000.0,-3.686781203E+01,-1.308852075E+02,11680000000.0,-3.763814129E+01,-6.910004316E+00,11700000000.0,"-3.780151666E+01
","1.221387629E+02
"
32,11500000000.0,-3.855446983E+01,-6.612869264E+00,11520000000.0,-3.789895181E+01,1.118506839E+02,11540000000.0,-3.720073131E+01,-1.267296492E+02,11560000000.0,-3.614768869E+01,-1.030534721E+01,11580000000.0,-3.596594651E+01,1.059456186E+02,11600000000.0,-3.648920879E+01,-1.319480305E+02,11620000000.0,-3.706195099E+01,-7.672883729E+00,11640000000.0,-3.774433272E+01,1.202251537E+02,11660000000.0,-3.768750042E+01,-1.107161349E+02,11680000000.0,-3.802015391E+01,1.443355344E+01,11700000000.0,"-3.860088906E+01
","1.424017093E+02
"
33,11500000000.0,-3.680295087E+01,4.185946623E+00,11520000000.0,-3.596220100E+01,1.267145269E+02,11540000000.0,-3.501158841E+01,-1.148980831E+02,11560000000.0,-3.447408503E+01,3.523769530E+00,11580000000.0,-3.403645511E+01,1.212021722E+02,11600000000.0,-3.436238701E+01,-1.205680508E+02,11620000000.0,-3.472690698E+01,5.830344456E-01,11640000000.0,-3.477861871E+01,1.298381360E+02,11660000000.0,-3.541485837E+01,-1.052910914E+02,11680000000.0,-3.603598718E+01,1.976560285E+01,11700000000.0,"-3.587683924E+01
","1.460230503E+02
"
34,11500000000.0,-3.456053959E+01,-4.131559768E+00,11520000000.0,-3.408019418E+01,1.158069170E+02,11540000000.0,-3.352206311E+01,-1.241172720E+02,11560000000.0,-3.284133774E+01,-7.053827765E+00,11580000000.0,-3.292776398E+01,1.098332348E+02,11600000000.0,-3.331139237E+01,-1.334985707E+02,11620000000.0,-3.391489064E+01,-1.108863234E+01,11640000000.0,-3.443264118E+01,1.139256453E+02,11660000000.0,-3.475736710E+01,-1.181886848E+02,11680000000.0,-3.504884885E+01,8.412430765E+00,11700000000.0,"-3.549693373E+01
","1.371298130E+02
"
35,11500000000.0,-3.408931760E+01,-1.234300707E+01,11520000000.0,-3.298656362E+01,1.101383191E+02,11540000000.0,-3.284562383E+01,-1.291895754E+02,11560000000.0,-3.255854890E+01,-1.025996293E+01,11580000000.0,-3.241331641E+01,1.078988368E+02,11600000000.0,-3.329911573E+01,-1.343169804E+02,11620000000.0,-3.386554644E+01,-1.338442327E+01,11640000000.0,-3.433894650E+01,1.108075326E+02,11660000000.0,-3.413047390E+01,-1.228338922E+02,11680000000.0,-3.428008413E+01,1.592958631E+00,11700000000.0,"-3.398790713E+01
","1.283627673E+02
"
36,11500000000.0,-3.600262181E+01,9.262595614E+01,11520000000.0,-3.463978764E+01,1.319291238E+02,11540000000.0,-3.395892442E+01,-7.749107343E+01,11560000000.0,-3.375811914E+01,1.042749903E+02,11580000000.0,-3.321600503E+01,-1.291992711E+02,11600000000.0,-3.402973925E+01,1.956865121E+01,11620000000.0,-3.516580297E+01,1.497051021E+02,11640000000.0,-3.581101419E+01,-7.280759716E+01,11660000000.0,-3.591151761E+01,7.548326410E+01,11680000000.0,-3.564675349E+01,-1.527622340E+02,11700000000.0,"-3.594250077E+01
","2.335582334E+01
"
37,11500000000.0,-3.696536718E+01,-1.817303172E+01,11520000000.0,-3.579474621E+01,1.062339334E+02,11540000000.0,-3.477373872E+01,-1.292646672E+02,11560000000.0,-3.370672747E+01,-1.043240242E+01,11580000000.0,-3.357509141E+01,1.089034546E+02,11600000000.0,-3.410172475E+01,-1.282069933E+02,11620000000.0,-3.487070380E+01,-5.534660973E+00,11640000000.0,-3.532314180E+01,1.201935865E+02,11660000000.0,-3.595824714E+01,-1.149439585E+02,11680000000.0,-3.642151744E+01,8.397612141E+00,11700000000.0,"-3.653883453E+01
","1.330420177E+02
"
38,11500000000.0,-3.603326268E+01,-5.883697501E+00,11520000000.0,-3.501507986E+01,1.147248059E+02,11540000000.0,-3.404637568E+01,-1.263892473E+02,11560000000.0,-3.342986295E+01,-8.374507128E+00,11580000000.0,-3.315209475E+01,1.104108200E+02,11600000000.0,-3.348766638E+01,-1.314368610E+02,11620000000.0,-3.383462131E+01,-6.975272810E+00,11640000000.0,-3.431512936E+01,1.186056320E+02,11660000000.0,-3.481098708E+01,-1.159720990E+02,11680000000.0,-3.515732953E+01,9.915203215E+00,11700000000.0,"-3.568849756E+01
","1.383254213E+02
"
39,11500000000.0,-3.673599799E+01,-1.596250114E+01,11520000000.0,-3.567499525E+01,1.059057177E+02,11540000000.0,-3.518801245E+01,-1.352036073E+02,11560000000.0,-3.477688641E+01,-1.997194568E+01,11580000000.0,-3.487397306E+01,9.520455835E+01,11600000000.0,-3.532497713E+01,-1.472910842E+02,11620000000.0,-3.580102256E+01,-2.531229227E+01,11640000000.0,-3.587010172E+01,1.008871744E+02,11660000000.0,-3.612324421E+01,-1.324938067E+02,11680000000.0,-3.560825116E+01,-6.123396415E+00,11700000000.0,"-3.610190901E+01
","1.226204446E+02
"
40,11500000000.0,-3.591034323E+01,-2.197907385E+01,11520000000.0,-3.503546338E+01,1.010158754E+02,11540000000.0,-3.408681257E+01,-1.377636899E+02,11560000000.0,-3.360263742E+01,-1.738195980E+01,11580000000.0,-3.349088876E+01,1.009487742E+02,11600000000.0,-3.397501606E+01,-1.408346671E+02,11620000000.0,-3.512902071E+01,-1.895875526E+01,11640000000.0,-3.547348796E+01,1.050010898E+02,11660000000.0,-3.556828134E+01,-1.313727406E+02,11680000000.0,-3.566316496E+01,-7.406861465E+00,11700000000.0,"-3.550874926E+01
","1.167541980E+02
"
41,11500000000.0,-3.530853300E+01,-1.077753332E+01,11520000000.0,-3.454859086E+01,1.109192550E+02,11540000000.0,-3.341293432E+01,-1.297209352E+02,11560000000.0,-3.249671663E+01,-1.105380109E+01,11580000000.0,-3.217824795E+01,1.075097913E+02,11600000000.0,-3.260530757E+01,-1.345681214E+02,11620000000.0,-3.330133317E+01,-1.191332848E+01,11640000000.0,-3.386116959E+01,1.137826334E+02,11660000000.0,-3.427494524E+01,-1.202814035E+02,11680000000.0,-3.436852075E+01,4.167898956E+00,11700000000.0,"-3.510378619E+01
","1.295011986E+02
"
42,11500000000.0,-3.594433066E+01,-1.675821661E+01,11520000000.0,-3.522034182E+01,1.058829133E+02,11540000000.0,-3.488119581E+01,-1.319373062E+02,11560000000.0,-3.432403476E+01,-1.705634453E+01,11580000000.0,-3.432847329E+01,9.999931510E+01,11600000000.0,-3.489521631E+01,-1.457202062E+02,11620000000.0,-3.539287619E+01,-2.323312114E+01,11640000000.0,-3.558850469E+01,1.025499785E+02,11660000000.0,-3.606419555E+01,-1.337075901E+02,11680000000.0,-3.564297626E+01,-7.588967692E+00,11700000000.0,"-3.536392827E+01
","1.188586967E+02
"
43,11500000000.0,-3.590114029E+01,-2.809082539E+01,11520000000.0,-3.500432183E+01,9.562193867E+01,11540000000.0,-3.382651002E+01,-1.426005918E+02,11560000000.0,-3.328712551E+01,-2.280749306E+01,11580000000.0,-3.335030875E+01,9.824295157E+01,11600000000.0,-3.411081069E+01,-1.465936943E+02,11620000000.0,-3.514131685E+01,-2.500577391E+01,11640000000.0,-3.584135451E+01,9.828025881E+01,11660000000.0,-3.644874043E+01,-1.375819293E+02,11680000000.0,-3.651128105E+01,-1.387080068E+01,11700000000.0,"-3.654102120E+01
","1.099571816E+02
"
44,11500000000.0,-3.521761243E+01,-2.395612255E+01,11520000000.0,-3.461253790E+01,9.788461861E+01,11540000000.0,-3.390181192E+01,-1.414229120E+02,11560000000.0,-3.327394615E+01,-2.073155842E+01,11580000000.0,-3.268407021E+01,9.930435262E+01,11600000000.0,-3.301669251E+01,-1.452252408E+02,11620000000.0,-3.390000683E+01,-2.022390846E+01,11640000000.0,-3.417202299E+01,1.071394141E+02,11660000000.0,-3.456206327E+01,-1.247722149E+02,11680000000.0,-3.468733263E+01,-2.345890591E+00,11700000000.0,"-3.561964268E+01
","1.262583230E+02
"
