,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.061822393E+01,-5.453406663E+00,11520000000.0,-4.014497010E+01,1.194039552E+02,11540000000.0,-3.936645126E+01,-1.198322364E+02,11560000000.0,-3.908670065E+01,4.385836211E+00,11580000000.0,-3.906135433E+01,1.176106114E+02,11600000000.0,-3.889824155E+01,-1.238583923E+02,11620000000.0,-3.931027400E+01,-1.315236915E+00,11640000000.0,-3.921132506E+01,1.222948311E+02,11660000000.0,-3.898000949E+01,-1.102432494E+02,11680000000.0,-3.924842484E+01,1.702474155E+01,11700000000.0,"-3.877567717E+01
","1.433788185E+02
"
11,11500000000.0,-3.944536332E+01,-2.477430110E+00,11520000000.0,-3.881091115E+01,1.231879539E+02,11540000000.0,-3.748650202E+01,-1.174485801E+02,11560000000.0,-3.636714404E+01,2.549259913E+00,11580000000.0,-3.563687362E+01,1.228708661E+02,11600000000.0,-3.622401241E+01,-1.190901957E+02,11620000000.0,-3.664638183E+01,6.353673484E+00,11640000000.0,-3.721115527E+01,1.306344006E+02,11660000000.0,-3.769489002E+01,-1.012154815E+02,11680000000.0,-3.768204268E+01,2.232466620E+01,11700000000.0,"-3.807916054E+01
","1.448209396E+02
"
12,11500000000.0,-3.646921770E+01,-6.342833999E+00,11520000000.0,-3.579036824E+01,1.165218725E+02,11540000000.0,-3.529415758E+01,-1.196342552E+02,11560000000.0,-3.460932805E+01,1.024965181E+00,11580000000.0,-3.421220154E+01,1.210472213E+02,11600000000.0,-3.464066540E+01,-1.209659474E+02,11620000000.0,-3.493940634E+01,-3.345554335E+00,11640000000.0,-3.535457587E+01,1.195365352E+02,11660000000.0,-3.540081629E+01,-1.151659142E+02,11680000000.0,-3.532183526E+01,8.160363674E+00,11700000000.0,"-3.535812909E+01
","1.357762855E+02
"
13,11500000000.0,-3.740104428E+01,-1.152226176E+01,11520000000.0,-3.733232563E+01,1.143680212E+02,11540000000.0,-3.624280226E+01,-1.233965889E+02,11560000000.0,-3.558776350E+01,-6.193375204E+00,11580000000.0,-3.523480180E+01,1.137125855E+02,11600000000.0,-3.517130277E+01,-1.289113919E+02,11620000000.0,-3.574349534E+01,-5.494550995E+00,11640000000.0,-3.657201792E+01,1.193031789E+02,11660000000.0,-3.678465761E+01,-1.127608745E+02,11680000000.0,-3.691733271E+01,1.315304645E+01,11700000000.0,"-3.742938533E+01
","1.359858992E+02
"
14,11500000000.0,-3.997567914E+01,4.880055426E+00,11520000000.0,-3.912252582E+01,1.322233187E+02,11540000000.0,-3.856669699E+01,-1.082050996E+02,11560000000.0,-3.767777225E+01,1.810266515E+01,11580000000.0,-3.845538603E+01,1.354607988E+02,11600000000.0,-3.821606098E+01,-1.050855037E+02,11620000000.0,-3.909476007E+01,1.540038648E+01,11640000000.0,-4.001740953E+01,1.383568143E+02,11660000000.0,-4.021095108E+01,-9.966037317E+01,11680000000.0,-4.000790001E+01,2.278161583E+01,11700000000.0,"-4.022088943E+01
","1.466199928E+02
"
15,11500000000.0,-3.997469318E+01,1.667226614E+01,11520000000.0,-3.950172469E+01,1.374504777E+02,11540000000.0,-3.944009355E+01,-1.002253169E+02,11560000000.0,-3.890831107E+01,2.000222930E+01,11580000000.0,-3.873851274E+01,1.362827253E+02,11600000000.0,-3.877909113E+01,-1.033936753E+02,11620000000.0,-3.901937273E+01,1.597836874E+01,11640000000.0,-3.961111576E+01,1.377798068E+02,11660000000.0,-3.938669862E+01,-9.436665725E+01,11680000000.0,-4.005630878E+01,3.086878033E+01,11700000000.0,"-3.898209467E+01
","1.561772906E+02
"
16,11500000000.0,-4.062152344E+01,-2.016832795E+01,11520000000.0,-4.011838976E+01,1.031179496E+02,11540000000.0,-3.901474416E+01,-1.346994132E+02,11560000000.0,-3.867490731E+01,-1.116559437E+01,11580000000.0,-3.869517473E+01,1.037386858E+02,11600000000.0,-3.920910690E+01,-1.390577057E+02,11620000000.0,-3.924064518E+01,-1.892461821E+01,11640000000.0,-4.037973655E+01,1.052847111E+02,11660000000.0,-4.058815996E+01,-1.300249483E+02,11680000000.0,-4.051482021E+01,-4.236483340E+00,11700000000.0,"-4.095413466E+01
","1.211084332E+02
"
17,11500000000.0,-3.754781254E+01,-1.339628619E+01,11520000000.0,-3.672734183E+01,1.092073128E+02,11540000000.0,-3.587832641E+01,-1.284524855E+02,11560000000.0,-3.485976773E+01,-8.422405496E+00,11580000000.0,-3.434884194E+01,1.119572830E+02,11600000000.0,-3.428216787E+01,-1.310055974E+02,11620000000.0,-3.528031036E+01,-7.398845558E+00,11640000000.0,-3.578703227E+01,1.169935737E+02,11660000000.0,-3.659236413E+01,-1.159693225E+02,11680000000.0,-3.680066545E+01,6.572075255E+00,11700000000.0,"-3.737455836E+01
","1.330668626E+02
"
18,11500000000.0,-3.508835838E+01,-1.608327400E+01,11520000000.0,-3.397089702E+01,1.088856361E+02,11540000000.0,-3.347084916E+01,-1.274438745E+02,11560000000.0,-3.284454714E+01,-5.259700144E+00,11580000000.0,-3.255773199E+01,1.147799532E+02,11600000000.0,-3.333175507E+01,-1.277084587E+02,11620000000.0,-3.393228971E+01,-6.393731469E+00,11640000000.0,-3.450254183E+01,1.142861062E+02,11660000000.0,-3.499107929E+01,-1.214399357E+02,11680000000.0,-3.516443500E+01,4.100277812E+00,11700000000.0,"-3.555032727E+01
","1.273905077E+02
"
19,11500000000.0,-3.442127278E+01,-1.774118993E+01,11520000000.0,-3.413044271E+01,1.045294801E+02,11540000000.0,-3.326551487E+01,-1.348247791E+02,11560000000.0,-3.273957126E+01,-1.494625723E+01,11580000000.0,-3.238055205E+01,1.026030379E+02,11600000000.0,-3.248156238E+01,-1.416108806E+02,11620000000.0,-3.286854728E+01,-2.123546629E+01,11640000000.0,-3.315964473E+01,1.046094327E+02,11660000000.0,-3.352068735E+01,-1.310908751E+02,11680000000.0,-3.363999534E+01,-6.834365558E+00,11700000000.0,"-3.395870166E+01
","1.196618913E+02
"
20,11500000000.0,-3.554412284E+01,-3.035940132E+01,11520000000.0,-3.439350131E+01,9.143206862E+01,11540000000.0,-3.341980007E+01,-1.454834625E+02,11560000000.0,-3.256061252E+01,-2.506028541E+01,11580000000.0,-3.194354793E+01,9.199128694E+01,11600000000.0,-3.225142580E+01,-1.476210569E+02,11620000000.0,-3.310813562E+01,-2.698716460E+01,11640000000.0,-3.351537345E+01,9.835100389E+01,11660000000.0,-3.405791910E+01,-1.366105965E+02,11680000000.0,-3.448853453E+01,-1.369043879E+01,11700000000.0,"-3.530978562E+01
","1.099320030E+02
"
21,11500000000.0,-3.630411403E+01,-2.133806448E+01,11520000000.0,-3.494208524E+01,1.009640984E+02,11540000000.0,-3.413939980E+01,-1.329969500E+02,11560000000.0,-3.382797073E+01,-1.396415015E+01,11580000000.0,-3.325391252E+01,1.041664334E+02,11600000000.0,-3.391363166E+01,-1.378315472E+02,11620000000.0,-3.463076467E+01,-1.651005331E+01,11640000000.0,-3.505387930E+01,1.045862338E+02,11660000000.0,-3.575624791E+01,-1.324181965E+02,11680000000.0,-3.540387096E+01,-7.286036392E+00,11700000000.0,"-3.612725796E+01
","1.157504093E+02
"
22,11500000000.0,-3.678061278E+01,-4.102799403E+00,11520000000.0,-3.571537342E+01,1.179237848E+02,11540000000.0,-3.489315956E+01,-1.204027058E+02,11560000000.0,-3.430500475E+01,-1.153381492E+00,11580000000.0,-3.350343267E+01,1.157483108E+02,11600000000.0,-3.376833726E+01,-1.283385654E+02,11620000000.0,-3.378173658E+01,-6.976335130E+00,11640000000.0,-3.436925871E+01,1.168617300E+02,11660000000.0,-3.469938891E+01,-1.182178385E+02,11680000000.0,-3.504627356E+01,6.352770457E+00,11700000000.0,"-3.525938272E+01
","1.351075178E+02
"
23,11500000000.0,-3.801398193E+01,-1.543310254E+01,11520000000.0,-3.700678391E+01,1.068429227E+02,11540000000.0,-3.589322309E+01,-1.338270638E+02,11560000000.0,-3.527951888E+01,-1.037662799E+01,11580000000.0,-3.430079871E+01,1.083215553E+02,11600000000.0,-3.474843382E+01,-1.319876291E+02,11620000000.0,-3.499591887E+01,-8.287187975E+00,11640000000.0,-3.568898181E+01,1.162960318E+02,11660000000.0,-3.624906588E+01,-1.193212603E+02,11680000000.0,-3.681057994E+01,4.455287590E+00,11700000000.0,"-3.726860635E+01
","1.283800910E+02
"
24,11500000000.0,-3.752892676E+01,-1.756547666E+01,11520000000.0,-3.681125703E+01,1.081094290E+02,11540000000.0,-3.579313497E+01,-1.282513440E+02,11560000000.0,-3.525710009E+01,-7.108598879E+00,11580000000.0,-3.521456441E+01,1.126374610E+02,11600000000.0,-3.528244234E+01,-1.297106478E+02,11620000000.0,-3.622545728E+01,-8.201039230E+00,11640000000.0,-3.666802464E+01,1.122959236E+02,11660000000.0,-3.695109386E+01,-1.237316589E+02,11680000000.0,-3.749091327E+01,-4.503999207E-01,11700000000.0,"-3.751188189E+01
","1.201539043E+02
"
25,11500000000.0,-3.641383745E+01,-7.644961349E+00,11520000000.0,-3.568871943E+01,1.162741102E+02,11540000000.0,-3.514217935E+01,-1.217299643E+02,11560000000.0,-3.473259024E+01,-4.340044511E-01,11580000000.0,-3.423328122E+01,1.179277738E+02,11600000000.0,-3.435123032E+01,-1.258452753E+02,11620000000.0,-3.511378120E+01,-5.735917809E+00,11640000000.0,-3.498281490E+01,1.160865284E+02,11660000000.0,-3.527201652E+01,-1.189952893E+02,11680000000.0,-3.527415564E+01,6.280238080E+00,11700000000.0,"-3.537745287E+01
","1.308074420E+02
"
26,11500000000.0,-3.713255447E+01,-1.507948109E+01,11520000000.0,-3.640341710E+01,1.075451077E+02,11540000000.0,-3.558422848E+01,-1.311943153E+02,11560000000.0,-3.469551119E+01,-7.393003812E+00,11580000000.0,-3.391383905E+01,1.095355100E+02,11600000000.0,-3.397514549E+01,-1.339827814E+02,11620000000.0,-3.413308828E+01,-1.092680350E+01,11640000000.0,-3.469316533E+01,1.151746499E+02,11660000000.0,-3.489177395E+01,-1.180257454E+02,11680000000.0,-3.488197967E+01,6.537654093E+00,11700000000.0,"-3.609036899E+01
","1.327801634E+02
"
27,11500000000.0,-3.555960571E+01,-1.420057609E+01,11520000000.0,-3.461474172E+01,1.094047358E+02,11540000000.0,-3.381433157E+01,-1.266080184E+02,11560000000.0,-3.262162000E+01,-3.249609146E+00,11580000000.0,-3.212838881E+01,1.156697892E+02,11600000000.0,-3.223396216E+01,-1.257307059E+02,11620000000.0,-3.288931037E+01,-4.163271385E+00,11640000000.0,-3.332088577E+01,1.210367857E+02,11660000000.0,-3.415828738E+01,-1.160560662E+02,11680000000.0,-3.413536828E+01,7.645254362E+00,11700000000.0,"-3.476330800E+01
","1.296838712E+02
"
28,11500000000.0,-3.438808216E+01,-8.622381638E+00,11520000000.0,-3.326968535E+01,1.170068546E+02,11540000000.0,-3.240637139E+01,-1.206431238E+02,11560000000.0,-3.138075322E+01,-2.156528191E-01,11580000000.0,-3.110218429E+01,1.200106086E+02,11600000000.0,-3.149363484E+01,-1.214721061E+02,11620000000.0,-3.195869740E+01,-4.458725469E-01,11640000000.0,-3.278508997E+01,1.238155657E+02,11660000000.0,-3.320636901E+01,-1.133972739E+02,11680000000.0,-3.349950647E+01,9.500461228E+00,11700000000.0,"-3.356474694E+01
","1.320838019E+02
"
29,11500000000.0,-3.561418091E+01,4.690708234E-01,11520000000.0,-3.426861771E+01,1.245755492E+02,11540000000.0,-3.380199395E+01,-1.131470041E+02,11560000000.0,-3.289482668E+01,8.416345835E+00,11580000000.0,-3.254163946E+01,1.240940406E+02,11600000000.0,-3.275007054E+01,-1.203897046E+02,11620000000.0,-3.373122996E+01,1.381181536E+00,11640000000.0,-3.424774696E+01,1.229676505E+02,11660000000.0,-3.484005890E+01,-1.119702485E+02,11680000000.0,-3.445016355E+01,1.198894385E+01,11700000000.0,"-3.478956147E+01
","1.362546258E+02
"
30,11500000000.0,-3.752483013E+01,1.269153643E+01,11520000000.0,-3.680042387E+01,1.385705265E+02,11540000000.0,-3.600244810E+01,-9.952783259E+01,11560000000.0,-3.552679691E+01,2.067166912E+01,11580000000.0,-3.515859603E+01,1.374305384E+02,11600000000.0,-3.530959740E+01,-1.062210639E+02,11620000000.0,-3.554104719E+01,1.246288049E+01,11640000000.0,-3.569839465E+01,1.351667064E+02,11660000000.0,-3.611032053E+01,-9.971841668E+01,11680000000.0,-3.596738424E+01,2.240071669E+01,11700000000.0,"-3.645835974E+01
","1.455169384E+02
"
31,11500000000.0,-3.959858831E+01,2.054491499E+01,11520000000.0,-3.882943720E+01,1.447302088E+02,11540000000.0,-3.885778599E+01,-9.793015220E+01,11560000000.0,-3.756008540E+01,2.046415046E+01,11580000000.0,-3.753752977E+01,1.352197213E+02,11600000000.0,-3.709116378E+01,-1.094963446E+02,11620000000.0,-3.793425345E+01,1.271698226E+01,11640000000.0,-3.853039794E+01,1.349932718E+02,11660000000.0,-3.813828988E+01,-1.016240619E+02,11680000000.0,-3.859072491E+01,2.629175781E+01,11700000000.0,"-3.847254009E+01
","1.525883342E+02
"
32,11500000000.0,-4.055342767E+01,3.513724821E+01,11520000000.0,-4.008088984E+01,1.577274765E+02,11540000000.0,-3.945131680E+01,-8.651015896E+01,11560000000.0,-3.843897269E+01,3.337293878E+01,11580000000.0,-3.730360572E+01,1.523106836E+02,11600000000.0,-3.771687369E+01,-9.035869900E+01,11620000000.0,-3.788234457E+01,3.373349023E+01,11640000000.0,-3.840380653E+01,1.575885460E+02,11660000000.0,-3.786223362E+01,-7.502732874E+01,11680000000.0,-3.864279183E+01,5.178456834E+01,11700000000.0,"-3.873653926E+01
","1.733204060E+02
"
33,11500000000.0,-3.923563642E+01,4.011362447E+01,11520000000.0,-3.875059124E+01,1.649176072E+02,11540000000.0,-3.812881566E+01,-7.314100648E+01,11560000000.0,-3.691222147E+01,3.967909778E+01,11580000000.0,-3.605214588E+01,1.580759350E+02,11600000000.0,-3.610349010E+01,-8.256637487E+01,11620000000.0,-3.627033144E+01,3.886986780E+01,11640000000.0,-3.648151893E+01,1.622619760E+02,11660000000.0,-3.698421026E+01,-7.221826674E+01,11680000000.0,-3.679786553E+01,5.293103012E+01,11700000000.0,"-3.731096743E+01
","1.769573133E+02
"
34,11500000000.0,-3.698078250E+01,2.488566844E+01,11520000000.0,-3.599910319E+01,1.474257053E+02,11540000000.0,-3.576084500E+01,-9.255999313E+01,11560000000.0,-3.491717557E+01,2.268674648E+01,11580000000.0,-3.428978210E+01,1.398056736E+02,11600000000.0,-3.464219660E+01,-1.059921229E+02,11620000000.0,-3.541512657E+01,1.640591908E+01,11640000000.0,-3.546575347E+01,1.426891464E+02,11660000000.0,-3.593742764E+01,-9.185511846E+01,11680000000.0,-3.547092263E+01,3.047604676E+01,11700000000.0,"-3.627371654E+01
","1.605394483E+02
"
35,11500000000.0,-3.532623173E+01,1.197323045E+01,11520000000.0,-3.466169720E+01,1.349418622E+02,11540000000.0,-3.406376495E+01,-1.012437122E+02,11560000000.0,-3.385262778E+01,1.918502796E+01,11580000000.0,-3.320728964E+01,1.373201264E+02,11600000000.0,-3.377028908E+01,-1.064541726E+02,11620000000.0,-3.418318603E+01,1.316791934E+01,11640000000.0,-3.461963043E+01,1.373012988E+02,11660000000.0,-3.460812281E+01,-9.731689635E+01,11680000000.0,-3.449024043E+01,2.625612834E+01,11700000000.0,"-3.451386943E+01
","1.511400382E+02
"
36,11500000000.0,-3.638675506E+01,8.698408986E+00,11520000000.0,-3.525007236E+01,1.340889849E+02,11540000000.0,-3.458652591E+01,-1.026029544E+02,11560000000.0,-3.396127516E+01,1.851220332E+01,11580000000.0,-3.360121053E+01,1.387419827E+02,11600000000.0,-3.407291488E+01,-1.029779864E+02,11620000000.0,-3.473752001E+01,1.533197351E+01,11640000000.0,-3.528691678E+01,1.382437095E+02,11660000000.0,-3.561620502E+01,-9.846476004E+01,11680000000.0,-3.540199314E+01,2.285224096E+01,11700000000.0,"-3.570366295E+01
","1.461046465E+02
"
37,11500000000.0,-3.830080447E+01,7.410298068E+00,11520000000.0,-3.683158215E+01,1.297144518E+02,11540000000.0,-3.548766001E+01,-1.075573068E+02,11560000000.0,-3.461858339E+01,1.356790302E+01,11580000000.0,-3.401825450E+01,1.346409180E+02,11600000000.0,-3.394799808E+01,-1.027608149E+02,11620000000.0,-3.453904945E+01,1.789698769E+01,11640000000.0,-3.550180787E+01,1.442724898E+02,11660000000.0,-3.587654497E+01,-9.101318438E+01,11680000000.0,-3.616455487E+01,3.252946749E+01,11700000000.0,"-3.669768918E+01
","1.553116152E+02
"
38,11500000000.0,-3.718086522E+01,8.626363196E+00,11520000000.0,-3.608594839E+01,1.295022360E+02,11540000000.0,-3.504420396E+01,-1.073456500E+02,11560000000.0,-3.423942624E+01,8.797794377E+00,11580000000.0,-3.346027727E+01,1.284669697E+02,11600000000.0,-3.330852997E+01,-1.135838641E+02,11620000000.0,-3.348691533E+01,8.333792617E+00,11640000000.0,-3.414629951E+01,1.329758172E+02,11660000000.0,-3.426567639E+01,-1.006120450E+02,11680000000.0,-3.451471463E+01,2.477286072E+01,11700000000.0,"-3.506190495E+01
","1.502643093E+02
"
39,11500000000.0,-3.646573633E+01,-2.735330426E+00,11520000000.0,-3.518302661E+01,1.218060847E+02,11540000000.0,-3.504630388E+01,-1.172373838E+02,11560000000.0,-3.436217565E+01,1.602435984E-01,11580000000.0,-3.390144484E+01,1.189248402E+02,11600000000.0,-3.400669091E+01,-1.270505581E+02,11620000000.0,-3.427765469E+01,-6.401260399E+00,11640000000.0,-3.459832831E+01,1.174189743E+02,11660000000.0,-3.459054233E+01,-1.168428763E+02,11680000000.0,-3.474887703E+01,1.022140582E+01,11700000000.0,"-3.493504431E+01
","1.343885590E+02
"
40,11500000000.0,-3.731140881E+01,-1.483295309E+00,11520000000.0,-3.604809174E+01,1.210752598E+02,11540000000.0,-3.526630312E+01,-1.132079144E+02,11560000000.0,-3.448116020E+01,7.411930096E+00,11580000000.0,-3.422154818E+01,1.260867213E+02,11600000000.0,-3.465651280E+01,-1.158657030E+02,11620000000.0,-3.502300642E+01,6.239310734E+00,11640000000.0,-3.528738684E+01,1.269673084E+02,11660000000.0,-3.592603148E+01,-1.079122792E+02,11680000000.0,-3.558231010E+01,1.284253462E+01,11700000000.0,"-3.606543124E+01
","1.353940794E+02
"
41,11500000000.0,-3.713803044E+01,7.816224315E+00,11520000000.0,-3.660634598E+01,1.286260764E+02,11540000000.0,-3.527189309E+01,-1.112624102E+02,11560000000.0,-3.427162645E+01,1.026016623E+01,11580000000.0,-3.353508004E+01,1.270738381E+02,11600000000.0,-3.347288304E+01,-1.148572794E+02,11620000000.0,-3.407188657E+01,5.913783678E+00,11640000000.0,-3.426494150E+01,1.310180933E+02,11660000000.0,-3.453516734E+01,-1.016096740E+02,11680000000.0,-3.526455535E+01,2.047191585E+01,11700000000.0,"-3.547532268E+01
","1.460473952E+02
"
42,11500000000.0,-3.589518395E+01,-8.699627830E+00,11520000000.0,-3.542801284E+01,1.156945845E+02,11540000000.0,-3.484813994E+01,-1.239106792E+02,11560000000.0,-3.388380242E+01,-6.424584524E+00,11580000000.0,-3.365612056E+01,1.125443706E+02,11600000000.0,-3.393172319E+01,-1.317903795E+02,11620000000.0,-3.414067106E+01,-1.178356834E+01,11640000000.0,-3.462339342E+01,1.121286043E+02,11660000000.0,-3.466671332E+01,-1.229808801E+02,11680000000.0,-3.448287703E+01,1.931496885E+00,11700000000.0,"-3.455440846E+01
","1.271589529E+02
"
43,11500000000.0,-3.580489120E+01,-1.538932317E+01,11520000000.0,-3.470160384E+01,1.091700748E+02,11540000000.0,-3.369880855E+01,-1.255370093E+02,11560000000.0,-3.309570957E+01,-4.349259905E+00,11580000000.0,-3.267847835E+01,1.133175157E+02,11600000000.0,-3.298801383E+01,-1.276598907E+02,11620000000.0,-3.386413043E+01,-5.848403581E+00,11640000000.0,-3.484472083E+01,1.156738959E+02,11660000000.0,-3.503966463E+01,-1.178212679E+02,11680000000.0,-3.547420411E+01,4.086998385E+00,11700000000.0,"-3.550474899E+01
","1.255525961E+02
"
44,11500000000.0,-3.647684770E+01,8.880882017E+00,11520000000.0,-3.577264038E+01,1.300440129E+02,11540000000.0,-3.501505103E+01,-1.082811824E+02,11560000000.0,-3.376293906E+01,1.190553943E+01,11580000000.0,-3.330303345E+01,1.297797103E+02,11600000000.0,-3.301469346E+01,-1.131519842E+02,11620000000.0,-3.329346573E+01,1.194342720E+01,11640000000.0,-3.377731209E+01,1.364755344E+02,11660000000.0,-3.428659971E+01,-9.835510789E+01,11680000000.0,-3.449062527E+01,2.852927870E+01,11700000000.0,"-3.478017925E+01
","1.534799374E+02
"
