,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.788031305E+01,-3.675172434E+01,11520000000.0,-3.722416837E+01,8.386796483E+01,11540000000.0,-3.644744295E+01,-1.548069146E+02,11560000000.0,-3.582623343E+01,-3.702079640E+01,11580000000.0,-3.588210922E+01,7.928726506E+01,11600000000.0,-3.644730261E+01,-1.611746884E+02,11620000000.0,-3.701209446E+01,-3.602690381E+01,11640000000.0,-3.732975822E+01,9.190531120E+01,11660000000.0,-3.688834993E+01,-1.396126958E+02,11680000000.0,-3.699640888E+01,-1.573855887E+01,11700000000.0,"-3.746020511E+01
","1.150497417E+02
"
11,11500000000.0,-3.650339686E+01,-4.199465600E+01,11520000000.0,-3.581032830E+01,8.274624776E+01,11540000000.0,-3.512858556E+01,-1.549953324E+02,11560000000.0,-3.459007835E+01,-3.439821277E+01,11580000000.0,-3.459506754E+01,8.400136612E+01,11600000000.0,-3.498593149E+01,-1.554304730E+02,11620000000.0,-3.582697323E+01,-3.272030762E+01,11640000000.0,-3.639639440E+01,9.492622735E+01,11660000000.0,-3.671626264E+01,-1.404710478E+02,11680000000.0,-3.707630854E+01,-1.446821203E+01,11700000000.0,"-3.742003437E+01
","1.109717662E+02
"
12,11500000000.0,-3.533100794E+01,-1.945496920E+01,11520000000.0,-3.502142562E+01,1.028939985E+02,11540000000.0,-3.431835568E+01,-1.338452705E+02,11560000000.0,-3.406813165E+01,-1.403915299E+01,11580000000.0,-3.406758741E+01,1.022063712E+02,11600000000.0,-3.448658966E+01,-1.399364567E+02,11620000000.0,-3.531696079E+01,-1.624022479E+01,11640000000.0,-3.588661464E+01,1.105583222E+02,11660000000.0,-3.592105266E+01,-1.258898466E+02,11680000000.0,-3.632986547E+01,7.900300773E-01,11700000000.0,"-3.626218251E+01
","1.239146855E+02
"
13,11500000000.0,-3.539038071E+01,-5.987236536E+00,11520000000.0,-3.480675745E+01,1.147580023E+02,11540000000.0,-3.443923218E+01,-1.220174828E+02,11560000000.0,-3.401031074E+01,-5.779283036E+00,11580000000.0,-3.405217733E+01,1.140975923E+02,11600000000.0,-3.413443191E+01,-1.258854622E+02,11620000000.0,-3.537662952E+01,-3.311793332E+00,11640000000.0,-3.589121710E+01,1.239619441E+02,11660000000.0,-3.613489532E+01,-1.091626568E+02,11680000000.0,-3.651095430E+01,1.586456011E+01,11700000000.0,"-3.678924062E+01
","1.439186514E+02
"
14,11500000000.0,-3.612360447E+01,-3.406864369E+00,11520000000.0,-3.547509667E+01,1.166345355E+02,11540000000.0,-3.508848657E+01,-1.206445118E+02,11560000000.0,-3.498404405E+01,-1.665276521E+00,11580000000.0,-3.482831166E+01,1.160021919E+02,11600000000.0,-3.558077407E+01,-1.224493433E+02,11620000000.0,-3.646879145E+01,-1.323831926E+00,11640000000.0,-3.716816748E+01,1.232566447E+02,11660000000.0,-3.742789859E+01,-1.108919306E+02,11680000000.0,-3.717048846E+01,1.180564065E+01,11700000000.0,"-3.747808499E+01
","1.364691736E+02
"
15,11500000000.0,-4.076222987E+01,-1.931965579E+01,11520000000.0,-4.000854917E+01,1.040191310E+02,11540000000.0,-3.988350409E+01,-1.417910551E+02,11560000000.0,-3.939886570E+01,-2.151720716E+01,11580000000.0,-3.907390420E+01,9.903683620E+01,11600000000.0,-3.953169976E+01,-1.450319142E+02,11620000000.0,-4.021540731E+01,-2.199535161E+01,11640000000.0,-4.057418359E+01,1.047541534E+02,11660000000.0,-4.169938810E+01,-1.276892278E+02,11680000000.0,-4.073998275E+01,-2.362652378E+00,11700000000.0,"-4.159818045E+01
","1.248683501E+02
"
16,11500000000.0,-3.867168485E+01,-3.657688796E+01,11520000000.0,-3.853925517E+01,9.070164100E+01,11540000000.0,-3.826486198E+01,-1.497855460E+02,11560000000.0,-3.877529805E+01,-2.932427677E+01,11580000000.0,-3.879552150E+01,8.945740999E+01,11600000000.0,-3.931082386E+01,-1.579003809E+02,11620000000.0,-3.966727885E+01,-3.386313152E+01,11640000000.0,-4.070937544E+01,8.849134511E+01,11660000000.0,-4.078428628E+01,-1.433712567E+02,11680000000.0,-4.064009661E+01,-1.707258499E+01,11700000000.0,"-4.189170448E+01
","1.086002737E+02
"
17,11500000000.0,-3.847288802E+01,-1.272115067E+01,11520000000.0,-3.750392068E+01,1.077567168E+02,11540000000.0,-3.713869796E+01,-1.337500500E+02,11560000000.0,-3.663854088E+01,-1.511986947E+01,11580000000.0,-3.626045561E+01,1.044774626E+02,11600000000.0,-3.690992799E+01,-1.374693434E+02,11620000000.0,-3.810335700E+01,-1.381619862E+01,11640000000.0,-3.868346089E+01,1.138134740E+02,11660000000.0,-3.900419706E+01,-1.211618210E+02,11680000000.0,-3.970790876E+01,6.956768617E+00,11700000000.0,"-4.007216241E+01
","1.265330421E+02
"
18,11500000000.0,-3.750542591E+01,-2.420037131E+01,11520000000.0,-3.650722181E+01,9.999628379E+01,11540000000.0,-3.647628937E+01,-1.418710274E+02,11560000000.0,-3.633042854E+01,-1.819901914E+01,11580000000.0,-3.616997728E+01,1.001093461E+02,11600000000.0,-3.712753499E+01,-1.414143095E+02,11620000000.0,-3.809378877E+01,-1.779888909E+01,11640000000.0,-3.865688651E+01,1.013448481E+02,11660000000.0,-3.945414407E+01,-1.335131467E+02,11680000000.0,-3.929893103E+01,-7.722435611E+00,11700000000.0,"-3.940025351E+01
","1.130708436E+02
"
19,11500000000.0,-3.634709009E+01,7.926761923E+01,11520000000.0,-3.558864486E+01,-1.318398160E+02,11540000000.0,-3.488228179E+01,-4.990579687E+00,11560000000.0,-3.458523503E+01,1.253174407E+02,11580000000.0,-3.425134046E+01,-4.453202586E+01,11600000000.0,-3.476299220E+01,5.062179842E+01,11620000000.0,-3.561611238E+01,-1.550676359E+02,11640000000.0,-3.601272162E+01,-2.412398776E+00,11660000000.0,-3.606465190E+01,7.282087337E+01,11680000000.0,-3.643471774E+01,-3.078861377E+01,11700000000.0,"-3.713840689E+01
","1.653324658E+02
"
20,11500000000.0,-3.639228797E+01,-4.122562431E+01,11520000000.0,-3.535701285E+01,8.144272840E+01,11540000000.0,-3.460106482E+01,-1.595445479E+02,11560000000.0,-3.419723542E+01,-3.986301045E+01,11580000000.0,-3.400179480E+01,7.864948764E+01,11600000000.0,-3.447799822E+01,-1.613785714E+02,11620000000.0,-3.569827667E+01,-3.812372425E+01,11640000000.0,-3.636784994E+01,8.744731686E+01,11660000000.0,-3.678086567E+01,-1.473611886E+02,11680000000.0,-3.702560575E+01,-2.154475145E+01,11700000000.0,"-3.777152660E+01
","9.984979612E+01
"
21,11500000000.0,-3.611134053E+01,-3.975299089E+01,11520000000.0,-3.511977794E+01,8.166926861E+01,11540000000.0,-3.475198461E+01,-1.577978907E+02,11560000000.0,-3.455042484E+01,-3.703328407E+01,11580000000.0,-3.471119173E+01,7.935526839E+01,11600000000.0,-3.549227808E+01,-1.631099989E+02,11620000000.0,-3.644132090E+01,-4.320086730E+01,11640000000.0,-3.686627310E+01,7.971581310E+01,11660000000.0,-3.691312446E+01,-1.546018598E+02,11680000000.0,-3.686082391E+01,-3.111039496E+01,11700000000.0,"-3.706043595E+01
","9.345948650E+01
"
22,11500000000.0,-3.464752467E+01,-3.781306908E+01,11520000000.0,-3.419048377E+01,8.205725177E+01,11540000000.0,-3.350042250E+01,-1.605961214E+02,11560000000.0,-3.331347580E+01,-4.225149071E+01,11580000000.0,-3.319562199E+01,7.316418294E+01,11600000000.0,-3.332053115E+01,-1.696820623E+02,11620000000.0,-3.439881662E+01,-4.570007591E+01,11640000000.0,-3.430470512E+01,7.952710563E+01,11660000000.0,-3.490849379E+01,-1.558713812E+02,11680000000.0,-3.561958448E+01,-2.683756723E+01,11700000000.0,"-3.591988710E+01
","9.840765756E+01
"
23,11500000000.0,-3.493404147E+01,-5.512429723E+01,11520000000.0,-3.371130561E+01,6.733509200E+01,11540000000.0,-3.326081788E+01,-1.725506954E+02,11560000000.0,-3.275839439E+01,-5.271478228E+01,11580000000.0,-3.275928840E+01,6.540027328E+01,11600000000.0,-3.335122890E+01,-1.742494863E+02,11620000000.0,-3.416959050E+01,-4.967213624E+01,11640000000.0,-3.494497522E+01,7.586119933E+01,11660000000.0,-3.536287597E+01,-1.587496609E+02,11680000000.0,-3.570268730E+01,-3.581229805E+01,11700000000.0,"-3.608809913E+01
","8.754058630E+01
"
24,11500000000.0,-3.515473914E+01,-5.035608500E+01,11520000000.0,-3.468798244E+01,6.952132914E+01,11540000000.0,-3.401260717E+01,-1.682476921E+02,11560000000.0,-3.394305837E+01,-4.731578022E+01,11580000000.0,-3.418204702E+01,6.957513411E+01,11600000000.0,-3.481727656E+01,-1.708628035E+02,11620000000.0,-3.521790423E+01,-4.956279469E+01,11640000000.0,-3.602211375E+01,7.333747096E+01,11660000000.0,-3.607457169E+01,-1.599939672E+02,11680000000.0,-3.617267726E+01,-3.433244821E+01,11700000000.0,"-3.635542790E+01
","8.832067169E+01
"
25,11500000000.0,-3.443671613E+01,-4.130906070E+01,11520000000.0,-3.386750333E+01,8.164152475E+01,11540000000.0,-3.376523023E+01,-1.600896727E+02,11560000000.0,-3.333599370E+01,-4.025157751E+01,11580000000.0,-3.334969445E+01,7.421829320E+01,11600000000.0,-3.393985809E+01,-1.646702359E+02,11620000000.0,-3.456412637E+01,-4.444230628E+01,11640000000.0,-3.480698794E+01,8.212422866E+01,11660000000.0,-3.501326847E+01,-1.522085112E+02,11680000000.0,-3.495873053E+01,-2.488958192E+01,11700000000.0,"-3.544386104E+01
","1.000710020E+02
"
26,11500000000.0,-3.491662357E+01,-5.437372271E+01,11520000000.0,-3.423336242E+01,6.536938575E+01,11540000000.0,-3.366709764E+01,-1.726342525E+02,11560000000.0,-3.302212507E+01,-5.328227122E+01,11580000000.0,-3.288494815E+01,6.580188965E+01,11600000000.0,-3.368608635E+01,-1.749186269E+02,11620000000.0,-3.423761844E+01,-5.239702417E+01,11640000000.0,-3.477801400E+01,7.697555688E+01,11660000000.0,-3.500605526E+01,-1.565426374E+02,11680000000.0,-3.574384911E+01,-3.279643645E+01,11700000000.0,"-3.588372893E+01
","9.249161621E+01
"
27,11500000000.0,-3.413638034E+01,-5.630792805E+01,11520000000.0,-3.347800724E+01,6.620791129E+01,11540000000.0,-3.292917254E+01,-1.729268210E+02,11560000000.0,-3.287120744E+01,-5.128873394E+01,11580000000.0,-3.280529919E+01,6.853230786E+01,11600000000.0,-3.338306929E+01,-1.715062148E+02,11620000000.0,-3.401388396E+01,-4.755895072E+01,11640000000.0,-3.444812219E+01,7.664234512E+01,11660000000.0,-3.505780773E+01,-1.602483211E+02,11680000000.0,-3.570116565E+01,-3.807359467E+01,11700000000.0,"-3.551440913E+01
","8.744181892E+01
"
28,11500000000.0,-3.315448936E+01,-4.499543780E+01,11520000000.0,-3.264955185E+01,7.720384586E+01,11540000000.0,-3.193956560E+01,-1.623673048E+02,11560000000.0,-3.165174536E+01,-4.128795133E+01,11580000000.0,-3.202805018E+01,7.658048518E+01,11600000000.0,-3.254017284E+01,-1.641043083E+02,11620000000.0,-3.343545041E+01,-4.242802378E+01,11640000000.0,-3.412947598E+01,8.220826443E+01,11660000000.0,-3.419380526E+01,-1.518696015E+02,11680000000.0,-3.431361392E+01,-2.697928103E+01,11700000000.0,"-3.440019254E+01
","9.579185072E+01
"
29,11500000000.0,-3.391071320E+01,-3.551421704E+01,11520000000.0,-3.311382811E+01,8.496077123E+01,11540000000.0,-3.282175714E+01,-1.536217893E+02,11560000000.0,-3.238242928E+01,-3.487639942E+01,11580000000.0,-3.250909059E+01,8.210270637E+01,11600000000.0,-3.308170393E+01,-1.598449406E+02,11620000000.0,-3.396339017E+01,-3.915519568E+01,11640000000.0,-3.438181763E+01,8.673656434E+01,11660000000.0,-3.470250861E+01,-1.474052355E+02,11680000000.0,-3.515599302E+01,-2.365014953E+01,11700000000.0,"-3.484430909E+01
","1.050119867E+02
"
30,11500000000.0,-3.530857230E+01,-2.760650074E+01,11520000000.0,-3.520781100E+01,9.557891220E+01,11540000000.0,-3.458749060E+01,-1.450640838E+02,11560000000.0,-3.401954355E+01,-2.740270052E+01,11580000000.0,-3.389827071E+01,8.896388709E+01,11600000000.0,-3.435710469E+01,-1.512165266E+02,11620000000.0,-3.483843605E+01,-2.927070196E+01,11640000000.0,-3.547376130E+01,9.753732944E+01,11660000000.0,-3.557675400E+01,-1.376859578E+02,11680000000.0,-3.551956257E+01,-1.474815294E+01,11700000000.0,"-3.600728030E+01
","1.114102112E+02
"
31,11500000000.0,-3.799498347E+01,-3.215297791E+01,11520000000.0,-3.747506916E+01,8.749738799E+01,11540000000.0,-3.694272147E+01,-1.554328120E+02,11560000000.0,-3.618911221E+01,-3.784862554E+01,11580000000.0,-3.587876790E+01,7.904808754E+01,11600000000.0,-3.668307716E+01,-1.627737759E+02,11620000000.0,-3.737373285E+01,-3.789021537E+01,11640000000.0,-3.757013926E+01,8.583519590E+01,11660000000.0,-3.810053561E+01,-1.462272677E+02,11680000000.0,-3.819714247E+01,-1.839702269E+01,11700000000.0,"-3.893058864E+01
","1.089005514E+02
"
32,11500000000.0,-3.899360379E+01,-1.270424765E+01,11520000000.0,-3.783083740E+01,1.079290535E+02,11540000000.0,-3.668807865E+01,-1.310009677E+02,11560000000.0,-3.597421523E+01,-1.308965917E+01,11580000000.0,-3.595425692E+01,1.056109711E+02,11600000000.0,-3.616404717E+01,-1.333917527E+02,11620000000.0,-3.681288809E+01,-9.909853750E+00,11640000000.0,-3.722074620E+01,1.172311202E+02,11660000000.0,-3.749264226E+01,-1.142079110E+02,11680000000.0,-3.823580476E+01,7.392734144E+00,11700000000.0,"-3.848315731E+01
","1.338717185E+02
"
33,11500000000.0,-3.618353858E+01,-3.073382755E-01,11520000000.0,-3.587099465E+01,1.211134305E+02,11540000000.0,-3.486363616E+01,-1.192241619E+02,11560000000.0,-3.389931867E+01,-1.460114693E+00,11580000000.0,-3.370774150E+01,1.174293914E+02,11600000000.0,-3.402570329E+01,-1.247586171E+02,11620000000.0,-3.431611182E+01,5.667173022E-01,11640000000.0,-3.486003530E+01,1.257385341E+02,11660000000.0,-3.517731231E+01,-1.070862191E+02,11680000000.0,-3.541157191E+01,1.770048803E+01,11700000000.0,"-3.622949656E+01
","1.412854552E+02
"
34,11500000000.0,-3.501012704E+01,-1.149952658E+01,11520000000.0,-3.373855006E+01,1.106091442E+02,11540000000.0,-3.333550569E+01,-1.315055843E+02,11560000000.0,-3.283775569E+01,-1.270186036E+01,11580000000.0,-3.281060372E+01,1.066835282E+02,11600000000.0,-3.325601027E+01,-1.388286291E+02,11620000000.0,-3.380010175E+01,-1.277743624E+01,11640000000.0,-3.441717559E+01,1.127118913E+02,11660000000.0,-3.473952515E+01,-1.188797662E+02,11680000000.0,-3.487864396E+01,9.352635756E+00,11700000000.0,"-3.502893732E+01
","1.367251379E+02
"
35,11500000000.0,-3.348473089E+01,-2.148269842E+01,11520000000.0,-3.326016726E+01,1.009955620E+02,11540000000.0,-3.259286992E+01,-1.377888931E+02,11560000000.0,-3.222259553E+01,-1.888310411E+01,11580000000.0,-3.231400231E+01,9.834058037E+01,11600000000.0,-3.311079273E+01,-1.430663152E+02,11620000000.0,-3.338506324E+01,-2.139176201E+01,11640000000.0,-3.380363857E+01,1.048707380E+02,11660000000.0,-3.377828483E+01,-1.300086717E+02,11680000000.0,-3.385757400E+01,-3.498788279E+00,11700000000.0,"-3.401092205E+01
","1.222476598E+02
"
36,11500000000.0,-3.510420507E+01,-2.155333134E+01,11520000000.0,-3.453912459E+01,1.031879813E+02,11540000000.0,-3.366046161E+01,-1.346646129E+02,11560000000.0,-3.343741627E+01,-1.521183047E+01,11580000000.0,-3.349643308E+01,1.026084800E+02,11600000000.0,-3.432834041E+01,-1.397691909E+02,11620000000.0,-3.506247527E+01,-1.940049910E+01,11640000000.0,-3.548093138E+01,1.058076709E+02,11660000000.0,-3.545692700E+01,-1.312418257E+02,11680000000.0,-3.556478510E+01,-8.623220743E+00,11700000000.0,"-3.577617619E+01
","1.181787820E+02
"
37,11500000000.0,-3.775245004E+01,-2.729431349E+01,11520000000.0,-3.628446575E+01,9.943214220E+01,11540000000.0,-3.530310680E+01,-1.384912453E+02,11560000000.0,-3.465544851E+01,-1.822750853E+01,11580000000.0,-3.467010994E+01,1.019469582E+02,11600000000.0,-3.551638917E+01,-1.344192390E+02,11620000000.0,-3.641021382E+01,-9.857837454E+00,11640000000.0,-3.697368420E+01,1.143179076E+02,11660000000.0,-3.747831090E+01,-1.192412787E+02,11680000000.0,-3.785687884E+01,5.794145938E+00,11700000000.0,"-3.766341797E+01
","1.243636169E+02
"
38,11500000000.0,-3.587870461E+01,-1.596099337E+01,11520000000.0,-3.467113483E+01,1.066529622E+02,11540000000.0,-3.386085736E+01,-1.346130601E+02,11560000000.0,-3.304558274E+01,-1.744287825E+01,11580000000.0,-3.274853989E+01,1.016315352E+02,11600000000.0,-3.303046951E+01,-1.380313233E+02,11620000000.0,-3.379254285E+01,-1.487685765E+01,11640000000.0,-3.412287586E+01,1.110136038E+02,11660000000.0,-3.472476413E+01,-1.223109305E+02,11680000000.0,-3.490291682E+01,2.815001849E+00,11700000000.0,"-3.550058164E+01
","1.255469804E+02
"
39,11500000000.0,-5.925470171E+01,-1.646582521E+01,11520000000.0,-5.329749730E+01,1.042543465E+02,11540000000.0,-5.604175563E+01,-1.388397258E+02,11560000000.0,-5.563630522E+01,-2.297474709E+01,11580000000.0,-5.754342286E+01,9.223492101E+01,11600000000.0,-5.798340260E+01,-1.479764294E+02,11620000000.0,-6.360618146E+01,-2.612392764E+01,11640000000.0,-6.013457568E+01,9.959398607E+01,11660000000.0,-5.983610979E+01,-1.329540300E+02,11680000000.0,-5.715538921E+01,-7.098496792E+00,11700000000.0,"-5.803256771E+01
","1.189092398E+02
"
40,11500000000.0,-3.578018184E+01,-2.868063822E+01,11520000000.0,-3.484493449E+01,9.484505745E+01,11540000000.0,-3.440670099E+01,-1.434628330E+02,11560000000.0,-3.385123850E+01,-2.437455903E+01,11580000000.0,-3.355387993E+01,9.342873968E+01,11600000000.0,-3.459213879E+01,-1.455375601E+02,11620000000.0,-3.511781022E+01,-2.557751625E+01,11640000000.0,-3.549947903E+01,9.636311776E+01,11660000000.0,-3.585459117E+01,-1.393436333E+02,11680000000.0,-3.582302123E+01,-1.215772300E+01,11700000000.0,"-3.526505889E+01
","1.117521271E+02
"
41,11500000000.0,-3.442033361E+01,-2.283756426E+01,11520000000.0,-3.343572387E+01,9.739431008E+01,11540000000.0,-3.242758295E+01,-1.410502118E+02,11560000000.0,-3.185421270E+01,-2.278534474E+01,11580000000.0,-3.168866217E+01,9.618085152E+01,11600000000.0,-3.205699032E+01,-1.435927541E+02,11620000000.0,-3.264691325E+01,-2.124398853E+01,11640000000.0,-3.345325303E+01,1.054925928E+02,11660000000.0,-3.354803636E+01,-1.281641425E+02,11680000000.0,-3.406435073E+01,-4.443581572E+00,11700000000.0,"-3.433263936E+01
","1.195811811E+02
"
42,11500000000.0,-3.453985963E+01,-1.289735394E+01,11520000000.0,-3.397046163E+01,1.080767028E+02,11540000000.0,-3.313399848E+01,-1.311753840E+02,11560000000.0,-3.298946954E+01,-1.391625675E+01,11580000000.0,-3.269369889E+01,1.040658382E+02,11600000000.0,-3.333071873E+01,-1.385219352E+02,11620000000.0,-3.376588042E+01,-1.830112342E+01,11640000000.0,-3.401270916E+01,1.073753697E+02,11660000000.0,-3.447997941E+01,-1.271509310E+02,11680000000.0,-3.411338386E+01,-1.283969852E+00,11700000000.0,"-3.433514372E+01
","1.254986321E+02
"
43,11500000000.0,-3.650822804E+01,-7.152998145E+00,11520000000.0,-3.543490947E+01,1.151054851E+02,11540000000.0,-3.480819614E+01,-1.245235180E+02,11560000000.0,-3.437375957E+01,-4.218351992E+00,11580000000.0,-3.430412242E+01,1.126210258E+02,11600000000.0,-3.536547468E+01,-1.264993824E+02,11620000000.0,-3.654672982E+01,-6.996671133E+00,11640000000.0,-3.727001750E+01,1.178417844E+02,11660000000.0,-3.756985250E+01,-1.190916305E+02,11680000000.0,-3.752355333E+01,4.465019523E+00,11700000000.0,"-3.760759399E+01
","1.299477129E+02
"
44,11500000000.0,-3.867924031E+01,-2.503275180E+00,11520000000.0,-3.815237837E+01,1.170132903E+02,11540000000.0,-3.755437303E+01,-1.248955645E+02,11560000000.0,-3.667627558E+01,-8.781261042E+00,11580000000.0,-3.635236867E+01,1.108268422E+02,11600000000.0,-3.653126770E+01,-1.300224370E+02,11620000000.0,-3.739823439E+01,-6.564778924E+00,11640000000.0,-3.821739826E+01,1.203614800E+02,11660000000.0,-3.804956607E+01,-1.152799269E+02,11680000000.0,-3.865445320E+01,1.496475243E+01,11700000000.0,"-3.884419582E+01
","1.376263621E+02
"
