,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.663136837E+01,-2.568008513E+01,11520000000.0,-3.579495305E+01,9.697445880E+01,11540000000.0,-3.539108991E+01,-1.415087541E+02,11560000000.0,-3.443874831E+01,-2.142989772E+01,11580000000.0,-3.423897696E+01,9.663262200E+01,11600000000.0,-3.431960076E+01,-1.455652625E+02,11620000000.0,-3.503641248E+01,-2.187461464E+01,11640000000.0,-3.491223373E+01,1.056237771E+02,11660000000.0,-3.511388550E+01,-1.288311075E+02,11680000000.0,-3.508285675E+01,-1.956429727E+00,11700000000.0,"-3.509877646E+01
","1.223041464E+02
"
11,11500000000.0,-3.614682521E+01,-2.505682049E+01,11520000000.0,-3.562652626E+01,9.643537208E+01,11540000000.0,-3.455156577E+01,-1.393579988E+02,11560000000.0,-3.370146390E+01,-1.907847089E+01,11580000000.0,-3.330834247E+01,1.004418420E+02,11600000000.0,-3.329434519E+01,-1.399471324E+02,11620000000.0,-3.390514133E+01,-1.759806684E+01,11640000000.0,-3.480212507E+01,1.088353994E+02,11660000000.0,-3.480305562E+01,-1.265652465E+02,11680000000.0,-3.474174170E+01,-3.091230774E+00,11700000000.0,"-3.531176493E+01
","1.242707539E+02
"
12,11500000000.0,-3.414437388E+01,-1.601493621E+01,11520000000.0,-3.327755478E+01,1.086049507E+02,11540000000.0,-3.286512651E+01,-1.296014045E+02,11560000000.0,-3.230716950E+01,-9.149371991E+00,11580000000.0,-3.163248276E+01,1.072425483E+02,11600000000.0,-3.200003884E+01,-1.338728986E+02,11620000000.0,-3.271979469E+01,-1.316448428E+01,11640000000.0,-3.295124221E+01,1.107178765E+02,11660000000.0,-3.324044727E+01,-1.256826752E+02,11680000000.0,-3.311279098E+01,-1.93009350E-02,11700000000.0,"-3.326594405E+01
","1.262161953E+02
"
13,11500000000.0,-3.449667755E+01,-1.275268355E+01,11520000000.0,-3.399557069E+01,1.089313936E+02,11540000000.0,-3.338567320E+01,-1.292947678E+02,11560000000.0,-3.276688403E+01,-9.948437175E+00,11580000000.0,-3.221504506E+01,1.102214671E+02,11600000000.0,-3.285041447E+01,-1.320124784E+02,11620000000.0,-3.361614088E+01,-9.704578616E+00,11640000000.0,-3.383111504E+01,1.163540715E+02,11660000000.0,-3.449067616E+01,-1.181081375E+02,11680000000.0,-3.453459861E+01,6.784433306E+00,11700000000.0,"-3.535260478E+01
","1.333450072E+02
"
14,11500000000.0,-3.637011192E+01,1.413908575E-01,11520000000.0,-3.601032413E+01,1.220058078E+02,11540000000.0,-3.470387786E+01,-1.160739106E+02,11560000000.0,-3.412259070E+01,7.737373269E+00,11580000000.0,-3.407248752E+01,1.241411653E+02,11600000000.0,-3.436759153E+01,-1.154545588E+02,11620000000.0,-3.541154681E+01,4.747216343E+00,11640000000.0,-3.572822563E+01,1.255852084E+02,11660000000.0,-3.593990230E+01,-1.080906821E+02,11680000000.0,-3.633650083E+01,1.250050167E+01,11700000000.0,"-3.645441491E+01
","1.381038800E+02
"
15,11500000000.0,-3.765833552E+01,-2.675412005E+00,11520000000.0,-3.767456121E+01,1.217975898E+02,11540000000.0,-3.690600846E+01,-1.170903861E+02,11560000000.0,-3.654051770E+01,3.254469092E+00,11580000000.0,-3.603204720E+01,1.212600046E+02,11600000000.0,-3.584146401E+01,-1.223671078E+02,11620000000.0,-3.680158891E+01,-2.395533241E+00,11640000000.0,-3.711747057E+01,1.224041938E+02,11660000000.0,-3.749665338E+01,-1.127924602E+02,11680000000.0,-3.774797028E+01,1.416266322E+01,11700000000.0,"-3.779964526E+01
","1.402740984E+02
"
16,11500000000.0,-4.138139859E+01,3.156556337E+00,11520000000.0,-4.147396099E+01,1.264783426E+02,11540000000.0,-4.032457571E+01,-1.092878900E+02,11560000000.0,-4.008485076E+01,1.379132156E+01,11580000000.0,-3.957337883E+01,1.310345115E+02,11600000000.0,-4.006113951E+01,-1.074724228E+02,11620000000.0,-4.119235829E+01,1.287617381E+01,11640000000.0,-4.184260711E+01,1.392221996E+02,11660000000.0,-4.222327547E+01,-9.963252441E+01,11680000000.0,-4.272045497E+01,3.008825855E+01,11700000000.0,"-4.264387402E+01
","1.585937400E+02
"
17,11500000000.0,-3.689685144E+01,2.067567444E+01,11520000000.0,-3.654880662E+01,1.414422425E+02,11540000000.0,-3.545410992E+01,-9.489346781E+01,11560000000.0,-3.487987106E+01,2.309825817E+01,11580000000.0,-3.478396767E+01,1.431042988E+02,11600000000.0,-3.469804736E+01,-9.806126787E+01,11620000000.0,-3.554201565E+01,2.395719374E+01,11640000000.0,-3.578303476E+01,1.497948527E+02,11660000000.0,-3.605765971E+01,-8.318184663E+01,11680000000.0,-3.696966794E+01,4.820772991E+01,11700000000.0,"-3.702095860E+01
","1.731349974E+02
"
18,11500000000.0,-3.516093157E+01,2.093294816E+01,11520000000.0,-3.423698672E+01,1.463401466E+02,11540000000.0,-3.329410664E+01,-9.017721931E+01,11560000000.0,-3.282481020E+01,3.156189400E+01,11580000000.0,-3.253445335E+01,1.516481872E+02,11600000000.0,-3.324099566E+01,-8.936088677E+01,11620000000.0,-3.423479065E+01,3.547769170E+01,11640000000.0,-3.457104535E+01,1.592081261E+02,11660000000.0,-3.492491879E+01,-7.534571981E+01,11680000000.0,-3.520733001E+01,4.907220841E+01,11700000000.0,"-3.539945425E+01
","1.719176314E+02
"
19,11500000000.0,-3.453775724E+01,1.778512655E+01,11520000000.0,-3.412659815E+01,1.415730903E+02,11540000000.0,-3.336079723E+01,-9.483297788E+01,11560000000.0,-3.306549743E+01,2.423016750E+01,11580000000.0,-3.288857270E+01,1.430043387E+02,11600000000.0,-3.295659968E+01,-9.958998324E+01,11620000000.0,-3.384019886E+01,2.214762397E+01,11640000000.0,-3.401730553E+01,1.468720117E+02,11660000000.0,-3.413568850E+01,-8.731123354E+01,11680000000.0,-3.401790860E+01,3.818559487E+01,11700000000.0,"-3.405926122E+01
","1.613979734E+02
"
20,11500000000.0,-3.536089656E+01,3.504347663E+00,11520000000.0,-3.444350092E+01,1.256830062E+02,11540000000.0,-3.369820708E+01,-1.129102420E+02,11560000000.0,-3.286397089E+01,8.513366510E+00,11580000000.0,-3.229712586E+01,1.261904493E+02,11600000000.0,-3.264335259E+01,-1.142033071E+02,11620000000.0,-3.335697577E+01,6.944671088E+00,11640000000.0,-3.353476222E+01,1.340772146E+02,11660000000.0,-3.411191882E+01,-1.005573304E+02,11680000000.0,-3.459830577E+01,2.413906395E+01,11700000000.0,"-3.524913884E+01
","1.499961308E+02
"
21,11500000000.0,-3.645587563E+01,1.059336236E+01,11520000000.0,-3.524217753E+01,1.336798958E+02,11540000000.0,-3.436074071E+01,-1.028753793E+02,11560000000.0,-3.352933753E+01,1.873219124E+01,11580000000.0,-3.337967386E+01,1.381440117E+02,11600000000.0,-3.386796002E+01,-1.044461019E+02,11620000000.0,-3.444265932E+01,1.866933290E+01,11640000000.0,-3.523129506E+01,1.431065919E+02,11660000000.0,-3.538773463E+01,-9.409667019E+01,11680000000.0,-3.533782250E+01,2.904757226E+01,11700000000.0,"-3.590844808E+01
","1.537133592E+02
"
22,11500000000.0,-3.622171064E+01,2.511432674E+01,11520000000.0,-3.542857468E+01,1.497963506E+02,11540000000.0,-3.471415619E+01,-8.589604092E+01,11560000000.0,-3.388039925E+01,3.399779268E+01,11580000000.0,-3.320687249E+01,1.514859638E+02,11600000000.0,-3.367359165E+01,-9.306823603E+01,11620000000.0,-3.412157781E+01,2.892391579E+01,11640000000.0,-3.407419597E+01,1.527362600E+02,11660000000.0,-3.448479453E+01,-8.193825433E+01,11680000000.0,-3.436808546E+01,4.479379590E+01,11700000000.0,"-3.478292243E+01
","1.707146008E+02
"
23,11500000000.0,-3.661389522E+01,1.725112380E+01,11520000000.0,-3.556592968E+01,1.435694727E+02,11540000000.0,-3.462032705E+01,-9.318027265E+01,11560000000.0,-3.360915976E+01,2.701889312E+01,11580000000.0,-3.302796665E+01,1.465584048E+02,11600000000.0,-3.291190546E+01,-9.610461908E+01,11620000000.0,-3.334036117E+01,2.682168067E+01,11640000000.0,-3.398269654E+01,1.530997082E+02,11660000000.0,-3.437537738E+01,-8.042465900E+01,11680000000.0,-3.474322230E+01,4.418111556E+01,11700000000.0,"-3.484340603E+01
","1.704337522E+02
"
24,11500000000.0,-3.628438367E+01,1.740783971E+01,11520000000.0,-3.543637594E+01,1.400567138E+02,11540000000.0,-3.446936932E+01,-9.244447249E+01,11560000000.0,-3.370163180E+01,2.786067600E+01,11580000000.0,-3.322807273E+01,1.478044439E+02,11600000000.0,-3.354741548E+01,-9.174970355E+01,11620000000.0,-3.443485100E+01,2.949738130E+01,11640000000.0,-3.507933263E+01,1.550189121E+02,11660000000.0,-3.516952425E+01,-8.017379578E+01,11680000000.0,-3.516050501E+01,4.217661957E+01,11700000000.0,"-3.581547659E+01
","1.664640599E+02
"
25,11500000000.0,-3.607189584E+01,2.160516932E+01,11520000000.0,-3.538273688E+01,1.514325274E+02,11540000000.0,-3.484229159E+01,-8.800779519E+01,11560000000.0,-3.409583243E+01,3.578998525E+01,11580000000.0,-3.381922235E+01,1.538111477E+02,11600000000.0,-3.427297054E+01,-8.996614344E+01,11620000000.0,-3.527847249E+01,3.180589551E+01,11640000000.0,-3.540782613E+01,1.556591390E+02,11660000000.0,-3.549169259E+01,-7.972222768E+01,11680000000.0,-3.555259537E+01,4.523379588E+01,11700000000.0,"-3.555751408E+01
","1.718413265E+02
"
26,11500000000.0,-3.720238879E+01,2.327137670E+01,11520000000.0,-3.667270625E+01,1.476078163E+02,11540000000.0,-3.585785852E+01,-8.763696861E+01,11560000000.0,-3.503698407E+01,3.297377351E+01,11580000000.0,-3.431655570E+01,1.500320362E+02,11600000000.0,-3.443796854E+01,-9.080201162E+01,11620000000.0,-3.479729670E+01,2.897028001E+01,11640000000.0,-3.536482859E+01,1.528182269E+02,11660000000.0,-3.545272080E+01,-8.159237415E+01,11680000000.0,-3.587604486E+01,4.723605899E+01,11700000000.0,"-3.571393384E+01
","1.729036310E+02
"
27,11500000000.0,-3.552294808E+01,3.108888028E+01,11520000000.0,-3.472222738E+01,1.565994215E+02,11540000000.0,-3.358962258E+01,-8.110203262E+01,11560000000.0,-3.260018157E+01,3.997652025E+01,11580000000.0,-3.158062834E+01,1.577090012E+02,11600000000.0,-3.200303324E+01,-8.360541867E+01,11620000000.0,-3.266102851E+01,3.870832300E+01,11640000000.0,-3.282080316E+01,1.627886901E+02,11660000000.0,-3.312844400E+01,-7.294058559E+01,11680000000.0,-3.363463357E+01,5.308672817E+01,11700000000.0,"-3.414028906E+01
","1.755531964E+02
"
28,11500000000.0,-3.351949035E+01,2.829615540E+01,11520000000.0,-3.238428085E+01,1.537692755E+02,11540000000.0,-3.155238365E+01,-8.276082366E+01,11560000000.0,-3.090569500E+01,3.871062161E+01,11580000000.0,-3.043859267E+01,1.571226380E+02,11600000000.0,-3.044987585E+01,-8.376218391E+01,11620000000.0,-3.131909367E+01,3.690244745E+01,11640000000.0,-3.185228580E+01,1.629246848E+02,11660000000.0,-3.236921206E+01,-7.255672280E+01,11680000000.0,-3.266499127E+01,5.100575916E+01,11700000000.0,"-3.327217006E+01
","1.760528911E+02
"
29,11500000000.0,-3.522474232E+01,3.418586549E+01,11520000000.0,-3.442044418E+01,1.597342941E+02,11540000000.0,-3.376549068E+01,-7.597700320E+01,11560000000.0,-3.283150354E+01,4.393300573E+01,11580000000.0,-3.228117739E+01,1.621933340E+02,11600000000.0,-3.285711165E+01,-8.011465028E+01,11620000000.0,-3.355693582E+01,4.190940167E+01,11640000000.0,-3.414000093E+01,1.634248442E+02,11660000000.0,-3.501683766E+01,-7.277331002E+01,11680000000.0,-3.546901862E+01,5.292992247E+01,11700000000.0,"-3.568534263E+01
","1.765337596E+02
"
30,11500000000.0,-3.682126761E+01,4.981769108E+01,11520000000.0,-3.624827540E+01,1.780383185E+02,11540000000.0,-3.562254702E+01,-5.804821682E+01,11560000000.0,-3.488165058E+01,6.205833899E+01,11580000000.0,-3.472058660E+01,-1.776835813E+02,11600000000.0,-3.483225021E+01,-6.173604005E+01,11620000000.0,-3.567727233E+01,5.673066197E+01,11640000000.0,-3.628235012E+01,1.793610538E+02,11660000000.0,-3.629254697E+01,-5.699192105E+01,11680000000.0,-3.628956117E+01,6.721368710E+01,11700000000.0,"-3.700455221E+01
","-1.701632506E+02
"
31,11500000000.0,-3.973451453E+01,5.418450374E+01,11520000000.0,-3.836155786E+01,1.770252275E+02,11540000000.0,-3.783526447E+01,-6.105165018E+01,11560000000.0,-3.736045035E+01,5.875200481E+01,11580000000.0,-3.683819373E+01,1.763911189E+02,11600000000.0,-3.766086238E+01,-6.863026444E+01,11620000000.0,-3.799968890E+01,5.045291178E+01,11640000000.0,-3.925032986E+01,1.760537717E+02,11660000000.0,-3.923797894E+01,-5.889267157E+01,11680000000.0,-3.900732229E+01,6.699676579E+01,11700000000.0,"-3.994503059E+01
","-1.695546184E+02
"
32,11500000000.0,-3.802728152E+01,5.814825643E+01,11520000000.0,-3.749097373E+01,-1.767902122E+02,11540000000.0,-3.749038442E+01,-5.790469428E+01,11560000000.0,-3.698298535E+01,6.136227029E+01,11580000000.0,-3.635340226E+01,1.773394568E+02,11600000000.0,-3.658359553E+01,-6.098077642E+01,11620000000.0,-3.667990151E+01,5.890159077E+01,11640000000.0,-3.687217408E+01,-1.758135946E+02,11660000000.0,-3.747216671E+01,-4.928031907E+01,11680000000.0,-3.692397511E+01,7.539190152E+01,11700000000.0,"-3.725213968E+01
","-1.553821992E+02
"
33,11500000000.0,-3.659623150E+01,6.762316018E+01,11520000000.0,-3.621412694E+01,-1.672969366E+02,11540000000.0,-3.557197097E+01,-4.604455331E+01,11560000000.0,-3.491142687E+01,7.365237818E+01,11580000000.0,-3.431907314E+01,-1.702815498E+02,11600000000.0,-3.413418032E+01,-5.300074953E+01,11620000000.0,-3.468972028E+01,6.667199918E+01,11640000000.0,-3.495036279E+01,-1.695891913E+02,11660000000.0,-3.506060300E+01,-4.603099480E+01,11680000000.0,-3.527176266E+01,7.905799600E+01,11700000000.0,"-3.554913181E+01
","-1.547278908E+02
"
34,11500000000.0,-3.518127562E+01,4.943225874E+01,11520000000.0,-3.413363853E+01,1.762264093E+02,11540000000.0,-3.356481964E+01,-6.222172639E+01,11560000000.0,-3.287723301E+01,5.547742756E+01,11580000000.0,-3.276124551E+01,1.722236413E+02,11600000000.0,-3.303042512E+01,-7.159914460E+01,11620000000.0,-3.371253660E+01,4.761143538E+01,11640000000.0,-3.409530900E+01,1.712818679E+02,11660000000.0,-3.444312890E+01,-6.163827929E+01,11680000000.0,-3.484046369E+01,6.405039507E+01,11700000000.0,"-3.537502477E+01
","-1.698026182E+02
"
35,11500000000.0,-3.359252725E+01,3.987331332E+01,11520000000.0,-3.283267892E+01,1.637172912E+02,11540000000.0,-3.210217937E+01,-7.262197363E+01,11560000000.0,-3.144744370E+01,4.922072107E+01,11580000000.0,-3.123158109E+01,1.669210663E+02,11600000000.0,-3.185755502E+01,-7.392175502E+01,11620000000.0,-3.250660148E+01,4.547940992E+01,11640000000.0,-3.278775536E+01,1.701649419E+02,11660000000.0,-3.313220262E+01,-6.522972385E+01,11680000000.0,-3.323297722E+01,5.836492284E+01,11700000000.0,"-3.319423013E+01
","-1.770706444E+02
"
36,11500000000.0,-3.531881323E+01,3.963826156E+01,11520000000.0,-3.400736719E+01,1.653222141E+02,11540000000.0,-3.311885922E+01,-7.112047438E+01,11560000000.0,-3.203015024E+01,4.985647509E+01,11580000000.0,-3.162186981E+01,1.698643547E+02,11600000000.0,-3.225727119E+01,-7.145100328E+01,11620000000.0,-3.270908566E+01,4.714541917E+01,11640000000.0,-3.373428622E+01,1.710791878E+02,11660000000.0,-3.424915191E+01,-6.585658033E+01,11680000000.0,-3.457113472E+01,5.578558025E+01,11700000000.0,"-3.492263622E+01
","1.793822040E+02
"
37,11500000000.0,-3.672132087E+01,3.645084434E+01,11520000000.0,-3.582605504E+01,1.591142283E+02,11540000000.0,-3.466746000E+01,-7.828432900E+01,11560000000.0,-3.353547820E+01,4.278274826E+01,11580000000.0,-3.300966465E+01,1.615712453E+02,11600000000.0,-3.300048530E+01,-8.045499264E+01,11620000000.0,-3.376013386E+01,4.287278512E+01,11640000000.0,-3.387597562E+01,1.697735439E+02,11660000000.0,-3.428917297E+01,-6.442412681E+01,11680000000.0,-3.440387836E+01,5.679067344E+01,11700000000.0,"-3.534065102E+01
","-1.777809993E+02
"
38,11500000000.0,-3.447713355E+01,3.608989921E+01,11520000000.0,-3.435776688E+01,1.586041271E+02,11540000000.0,-3.340806699E+01,-7.711109429E+01,11560000000.0,-3.276945714E+01,4.144640188E+01,11580000000.0,-3.216654856E+01,1.577843509E+02,11600000000.0,-3.210343736E+01,-8.317174425E+01,11620000000.0,-3.250422242E+01,3.622653600E+01,11640000000.0,-3.264157908E+01,1.613502431E+02,11660000000.0,-3.279555058E+01,-7.337560991E+01,11680000000.0,-3.305327898E+01,5.007761128E+01,11700000000.0,"-3.324598793E+01
","1.762766817E+02
"
39,11500000000.0,-3.465476502E+01,3.094550320E+01,11520000000.0,-3.395249281E+01,1.535399624E+02,11540000000.0,-3.341060004E+01,-8.118559505E+01,11560000000.0,-3.287911291E+01,3.792121450E+01,11580000000.0,-3.277851671E+01,1.555642339E+02,11600000000.0,-3.308696010E+01,-8.940338837E+01,11620000000.0,-3.336881302E+01,3.148011549E+01,11640000000.0,-3.384630297E+01,1.543658434E+02,11660000000.0,-3.387995944E+01,-8.209898212E+01,11680000000.0,-3.355592610E+01,4.180527940E+01,11700000000.0,"-3.383566631E+01
","1.674004712E+02
"
40,11500000000.0,-3.567577345E+01,3.080625746E+01,11520000000.0,-3.491882470E+01,1.555246280E+02,11540000000.0,-3.396524450E+01,-8.060741808E+01,11560000000.0,-3.309715610E+01,4.151032966E+01,11580000000.0,-3.262328854E+01,1.609315484E+02,11600000000.0,-3.295007646E+01,-8.109957708E+01,11620000000.0,-3.340885247E+01,4.210672443E+01,11640000000.0,-3.392564837E+01,1.653522871E+02,11660000000.0,-3.378942591E+01,-7.195593414E+01,11680000000.0,-3.450914807E+01,4.899025806E+01,11700000000.0,"-3.502099121E+01
","1.710119739E+02
"
41,11500000000.0,-3.626080725E+01,4.472195988E+01,11520000000.0,-3.541122218E+01,1.647735311E+02,11540000000.0,-3.427642325E+01,-7.205890473E+01,11560000000.0,-3.330395654E+01,4.724235189E+01,11580000000.0,-3.268381933E+01,1.638027680E+02,11600000000.0,-3.255277979E+01,-7.850870238E+01,11620000000.0,-3.304633601E+01,4.195229260E+01,11640000000.0,-3.319232982E+01,1.653258688E+02,11660000000.0,-3.354287794E+01,-7.114065081E+01,11680000000.0,-3.380556910E+01,5.233753968E+01,11700000000.0,"-3.436784377E+01
","1.774502820E+02
"
42,11500000000.0,-3.644950093E+01,2.690343927E+01,11520000000.0,-3.544316166E+01,1.509759945E+02,11540000000.0,-3.476756697E+01,-8.591821199E+01,11560000000.0,-3.420606786E+01,3.415816125E+01,11580000000.0,-3.380809296E+01,1.504593817E+02,11600000000.0,-3.432101887E+01,-9.380548709E+01,11620000000.0,-3.476945748E+01,2.667037477E+01,11640000000.0,-3.495479887E+01,1.498358419E+02,11660000000.0,-3.486960791E+01,-8.548603648E+01,11680000000.0,-3.510745379E+01,3.674971099E+01,11700000000.0,"-3.525108115E+01
","1.588498102E+02
"
43,11500000000.0,-3.615858252E+01,1.826981138E+01,11520000000.0,-3.525661996E+01,1.430177693E+02,11540000000.0,-3.411312733E+01,-9.496605291E+01,11560000000.0,-3.331813697E+01,2.676147414E+01,11580000000.0,-3.292998826E+01,1.472680432E+02,11600000000.0,-3.312561503E+01,-9.538902682E+01,11620000000.0,-3.376769313E+01,2.649613089E+01,11640000000.0,-3.471895561E+01,1.495912312E+02,11660000000.0,-3.525588762E+01,-8.491629958E+01,11680000000.0,-3.557092471E+01,3.791801390E+01,11700000000.0,"-3.596754985E+01
","1.603932335E+02
"
44,11500000000.0,-3.567676415E+01,1.418312730E+02,11520000000.0,-3.499534528E+01,-7.159024372E+01,11540000000.0,-3.401001851E+01,6.281286117E+01,11560000000.0,-3.330260575E+01,-1.743116473E+02,11580000000.0,-3.223836330E+01,-3.033207569E+01,11600000000.0,-3.251605537E+01,8.264276667E+00,11620000000.0,-3.288492560E+01,1.611752097E+02,11640000000.0,-3.310801280E+01,-1.586221404E+02,11660000000.0,-3.333760518E+01,-1.058444984E+01,11680000000.0,-3.310999205E+01,1.177083390E+02,11700000000.0,"-3.316656751E+01
","-1.253153660E+02
"
