158,-1.9761,101.26
159,-3.442,91.213
160,-5.1992,106.79
161,-3.6341,113.19
162,-1.2195,106.31
163,-1.0544,119.46
164,-0.60616,117.91
165,-0.2451,113.98
166,-0.25123,117.26
167,-1.0705,114.14
168,-0.95628,111.54
169,0.093176,114.76
170,-1.3647,108.06
171,-2.0048,113.59
172,-0.76713,121.02
173,-0.20007,102.57
174,-0.34043,100.19
175,-3.3523,95.834
176,-6.5006,99.68
177,-4.715,149.7
178,-1.6056,142.94
179,-0.60919,100.48
180,0.87842,157.62
181,-0.27569,164.66
182,-1.6615,157.47
183,-0.5189,159.86
184,-1.226,144.43
185,-0.34553,166.01
186,0.80815,160.13
187,-0.32905,174.8
188,-0.076602,-177.04
189,0.46171,176.44
190,-0.25467,167.95
191,-1.6765,166.77
192,-4.989,-177.95
193,-4.7406,179.28
194,-1.4749,172.4
195,0.81365,175.39
196,2.2556,88.18
197,0.67319,-131.04
198,-1.3536,172.87
199,-0.32751,159.27
200,-0.61574,168.27
201,-1.4214,120.12
202,0.68902,157.93
203,0.22302,160.43
204,0.5668,140.17
205,0.82133,164.6
206,0.079007,148.84
207,-0.11367,144.59
208,-4.2159,157.63
209,-8.5297,98.246
210,-4.2894,91.768
211,-0.77435,98.071
212,-0.64429,103.54
213,-0.018183,118.1
214,-1.0516,115.11
215,-0.78838,110.59
216,0.34595,110.22
217,-1.4654,80.101
218,-2.488,109.38
219,-1.3552,104.22
220,-1.996,103.67
221,-1.5665,106.93
222,-1.4778,106.3
223,-0.99841,92.985
224,-3.5916,95.22
225,-6.1323,98.19
226,-1.0478,104.5
227,-0.20546,115.18
228,-0.46778,128.04
229,0.64689,131.03
230,0.84917,115.08
231,-1.3167,121.08
232,-2.2335,117.91
233,-1.6662,113.28
234,-2.8959,126.11
235,-1.5652,124.95
236,0.010663,118.96
237,-0.67466,107.86
238,-1.613,105.86
239,-5.7717,122.03
240,-9.513,128.54
241,-7.7055,-164.67
242,-5.245,161.34
243,-6.1248,159.39
244,-3.0461,164.18
245,-0.046729,172.81
246,1.1164,174.41
247,-0.33119,171.72
248,-2.4146,169.1
249,0.8098,173.4
250,-0.11964,172.88
251,-2.1086,167.9
252,0.72318,-177.41
253,2.2924,-169.57
254,0.017895,-177.77
255,-0.93264,177.74
256,-3.4751,-173.28
257,-2.9031,-149.17
258,-0.89258,-161.85
259,1.0809,-163.44
260,1.6047,-160.38
261,0.2433,-119.22
262,-0.39124,-166.5
263,-0.72304,-178.34
264,0.71336,-166.75
265,0.078937,-166.81
266,0.016316,-168.88
267,-0.18205,-167.99
268,0.49886,-173.71
269,0.56959,175.42
270,-1.49,172.13
271,-2.1944,165.5
272,-5.8861,-174.02
273,-7.5419,-160.87
274,-3.0641,170.7
275,-1.1165,158.4
276,0.27459,162.06
277,0.82865,168.39
278,-0.11454,-27.325
279,0.83503,174.19
280,1.0843,156.86
281,0.0031151,170.58
282,-0.30216,178.4
283,-1.6809,159.87
284,-1.2431,174.82
285,0.92331,89.175
286,4.8705,152.65
287,4.1872,130.79
288,-2.8197,153.3
289,1.6943,158.27
290,3.0354,144.79
291,3.8533,165.74
292,4.9597,173.55
293,-1.5868,161.24
294,-0.87149,156.06
295,1.3091,59.69
296,-0.9073,171.86
297,-0.91937,155.11
298,-1.1953,165.61
299,-2.2361,-176.79
300,-0.52927,177.5
301,-1.6308,160.52
302,-2.2104,139.74
303,1.3442,136.78
304,-6.0704,153.15
305,0.16968,158.64
306,2.7769,149.81
307,2.8627,160.9
308,3.6516,170.32
309,2.544,0.23289
310,2.9875,173.18
311,4.4439,-88.819
312,3.4803,-162.37
313,4.0915,-169.93
314,4.3875,-176.62
315,3.4002,-159.99
316,4.4191,-156.47
317,5.6805,-161.09
318,4.3695,-167.28
319,2.5617,-168.33
320,-0.66749,-153.89
321,-2.1016,-151.02
322,0.89749,-166.08
323,-0.77636,-166.1
324,3.6479,-158.63
325,2.8311,-151.98
326,3.1666,-59.787
327,2.9799,-170.82
328,3.1744,-163.92
329,2.3606,-156.96
330,3.7226,-168.4
331,1.2639,-118.58
332,2.0554,-165.86
333,3.7276,-177.09
334,2.7447,178.96
335,2.0397,80.808
336,-1.1967,173.11
337,-6.4445,166.83
338,-2.901,158.6
339,-1.3905,125.13
340,-0.3166,173.48
341,0.30467,-61.404
342,2.9206,134.5
343,-0.1892,172.86
344,-0.28611,174.78
345,-2.0822,-176.47
346,-0.00072379,66.018
347,-0.53031,158.13
348,-2.6354,170.4
349,-0.21658,172.9
350,3.48,164.9
351,-1.1344,150.47
352,-4.9085,161.49
353,-3.8581,144.82
354,1.3048,146.98
355,2.9861,94.022
356,-0.40114,165.06
357,-1.9136,152.42
358,3.0656,154.4
359,-0.44435,170.44
360,-2.7906,177.7
361,2.8144,165.53
362,-0.024178,65.768
363,-0.71445,152.14
364,3.7216,-87.066
365,-0.51337,108.74
366,3.1795,140.6
367,-2.1722,89.503
368,-5.7787,57.243
369,-2.1403,139.99
370,1.5855,82.484
371,2.7148,137.35
372,3.4732,168.35
373,2.4907,-118.87
374,0.60201,-20.558
375,1.2644,-168.77
376,1.7773,-99.087
377,3.3134,-164.03
378,2.9712,-127.85
379,2.6186,-161.97
380,4.086,-149.09
381,4.3315,-80.884
382,2.9125,-125.51
383,1.5809,-141.58
384,-2.2832,-122.26
385,-1.9807,-143.68
386,1.1223,-102.28
387,2.6175,-169.54
388,4.411,-85.138
389,3.633,-94.218
390,2.7697,-82.883
391,3.7955,-111.48
392,0.53331,-63.377
393,2.5061,-93.13
394,2.7426,-167.09
395,2.6179,-95.323
396,2.729,-108.69
397,4.1746,-103.5
398,-0.16133,98.205
399,2.1666,87.73
400,-0.60759,145.18
401,-2.4861,-87.557
402,-2.3866,91.068
403,3.1022,156.48
404,0.24087,141.17
405,3.8507,-153.42
406,2.21,-92.248
407,-0.56307,-142.37
408,4.1854,178.1
409,-0.48883,143.21
410,3.5083,73.152
411,2.6312,168.72
412,2.2525,147.68
413,-0.087742,104.85
414,-0.0099646,82.623
415,4.4485,57.259
416,0.89357,160.34
417,0.75395,4.226
418,-0.52003,86.082
419,-0.79837,113
420,0.42883,18.433
421,3.5971,-96.601
422,2.7455,-162.13
423,-0.68399,-131.71
424,3.6864,155.71
425,2.4731,-165.98
426,-2.746,-136.01
427,1.1127,-174.08
428,2.8512,-145.65
429,0.22423,145.06
430,2.7359,168.55
431,-3.9216,96.111
432,-4.2309,-108.31
433,0.022544,-10.275
434,2.3765,99.813
435,3.1923,-122.5
436,4.8758,-91.877
437,3.2984,-110.2
438,3.0048,-90.55
439,3.5736,-137.67
440,3.6941,-96.078
441,3.9221,-80.364
442,3.4054,-79.296
443,2.8564,-143.49
444,3.9923,-103.56
445,5.0484,-69.816
446,3.5502,-120.6
447,1.9099,-94.724
448,-1.7018,-139.81
449,-0.19308,-102.84
450,2.3176,-136.7
451,3.9487,-109.22
452,5.5597,-91.612
453,4.6989,-90.979
454,3.3183,-65.364
455,4.2395,-97.031
456,4.108,-115.4
457,3.4681,-96.597
458,3.8155,-126.11
459,3.2937,-91.579
460,3.1515,-103.88
461,6.1914,-156.72
462,3.7477,-122.63
463,2.7701,-126.02
464,-2.3064,-81.675
465,-1.9878,-170.37
466,-2.1362,7.0752
467,3.6428,-175.41
468,4.8927,-101.38
469,4.0195,-109.99
470,3.4028,-141.46
471,0.40821,-101.04
472,3.9744,-124.1
473,5.312,-70.334
474,0.62584,-93.653
475,-0.24454,-134.4
476,3.5386,-156.61
477,4.809,-108.62
478,3.893,143.85
479,-0.49327,126.66
480,1.1347,-24.178
481,-2.6616,-53.632
482,-0.29204,-61.556
483,0.85833,-49.699
484,1.536,-131.93
485,0.016159,-92.549
486,-0.29111,-72.232
487,-0.13309,-50.715
488,-0.067538,-136.13
489,0.82267,-85.208
490,0.84355,-97.138
491,-0.80593,-106.95
492,-0.70714,-70.68
493,0.30261,53.596
494,-1.1014,-138.34
495,1.9847,-120.3
496,-4.9739,-67.436
497,0.5701,-80.512
498,3.0245,-148.98
499,3.823,-95.57
500,4.6399,-149.22
501,-0.46211,-68.575
502,3.0399,-74.014
503,3.5613,-96.496
504,4.0052,-69.022
505,4.0254,-87.132
506,3.74,-65.327
507,3.3583,-69.162
508,4.9922,-55.305
509,9.0734,13.2
510,4.0941,-76.221
511,3.8323,-135.52
512,-4.5957,-58.289
