,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
17,11500000000.0,-6.080132104E+01,1.375480123E+01,11520000000.0,-6.135155002E+01,1.383663733E+02,11540000000.0,-6.835159169E+01,-1.045808701E+02,11560000000.0,-6.769889916E+01,1.579108584E+01,11580000000.0,-6.942601567E+01,1.356695965E+02,11600000000.0,-6.257574056E+01,-1.045869242E+02,11620000000.0,-5.946656971E+01,1.756365304E+01,11640000000.0,-7.102523051E+01,1.459979556E+02,11660000000.0,-5.843563599E+01,-8.727580291E+01,11680000000.0,-6.661965954E+01,3.475311859E+01,11700000000.0,"-6.290157365E+01
","1.638567992E+02
"
18,11500000000.0,-6.905830624E+01,-1.278410624E+00,11520000000.0,-6.343624016E+01,1.219118020E+02,11540000000.0,-5.746951004E+01,-1.157447722E+02,11560000000.0,-5.839159541E+01,5.427709712E+00,11580000000.0,-5.534101499E+01,1.277210682E+02,11600000000.0,-6.139782456E+01,-1.126856110E+02,11620000000.0,-5.767213505E+01,9.611757059E+00,11640000000.0,-5.683199960E+01,1.343698761E+02,11660000000.0,-5.756693254E+01,-1.013778024E+02,11680000000.0,-5.656415440E+01,2.496839715E+01,11700000000.0,"-5.546794608E+01
","1.471441949E+02
"
19,11500000000.0,-5.776540063E+01,-4.997996065E+00,11520000000.0,-5.492031606E+01,1.166889361E+02,11540000000.0,-5.778051668E+01,-1.215776520E+02,11560000000.0,-5.872817383E+01,-3.395991346E+00,11580000000.0,-5.935878901E+01,1.134733875E+02,11600000000.0,-5.720159576E+01,-1.296406338E+02,11620000000.0,-6.591008513E+01,-4.630201853E+00,11640000000.0,-8.828389772E+01,1.194915104E+02,11660000000.0,-6.724815524E+01,-1.129917206E+02,11680000000.0,-8.195645415E+01,1.001289080E+01,11700000000.0,"-6.726010990E+01
","1.385238486E+02
"
20,11500000000.0,-6.059643255E+01,-1.310058971E+01,11520000000.0,-6.271130643E+01,1.076920314E+02,11540000000.0,-8.049683217E+01,-1.303412148E+02,11560000000.0,-6.558712003E+01,-1.210739116E+01,11580000000.0,-6.211416522E+01,1.071605750E+02,11600000000.0,-6.012474950E+01,-1.326540446E+02,11620000000.0,-6.070994279E+01,-8.108849371E+00,11640000000.0,-5.746906043E+01,1.181073603E+02,11660000000.0,-5.658124871E+01,-1.166037240E+02,11680000000.0,-6.284775996E+01,8.275855166E+00,11700000000.0,"-5.506502614E+01
","1.336480375E+02
"
21,11500000000.0,-5.832389051E+01,-2.205839737E+01,11520000000.0,-6.707844179E+01,1.002364334E+02,11540000000.0,-6.139269615E+01,-1.366983467E+02,11560000000.0,-5.820551666E+01,-1.718056248E+01,11580000000.0,-5.928609816E+01,1.020767787E+02,11600000000.0,-5.768627406E+01,-1.381235166E+02,11620000000.0,-5.698133079E+01,-1.530486492E+01,11640000000.0,-5.655356592E+01,1.081750550E+02,11660000000.0,-5.786350220E+01,-1.271587134E+02,11680000000.0,-7.060693566E+01,-2.979022879E+00,11700000000.0,"-6.549477575E+01
","1.232824985E+02
"
22,11500000000.0,-6.035672446E+01,-8.421779150E+00,11520000000.0,-6.488394342E+01,1.109321840E+02,11540000000.0,-6.645082725E+01,-1.304245892E+02,11560000000.0,-6.650801040E+01,-1.315653007E+01,11580000000.0,-6.475195153E+01,1.067481497E+02,11600000000.0,-6.441689050E+01,-1.359518904E+02,11620000000.0,-6.723519056E+01,-1.359023406E+01,11640000000.0,-7.173381164E+01,1.134269727E+02,11660000000.0,-6.123039517E+01,-1.229377744E+02,11680000000.0,-6.481545046E+01,5.608472373E+00,11700000000.0,"-6.637696857E+01
","1.298406972E+02
"
23,11500000000.0,-6.419434558E+01,-1.169978802E+01,11520000000.0,-6.295987605E+01,1.103097812E+02,11540000000.0,-6.849223226E+01,-1.301741418E+02,11560000000.0,-7.299425724E+01,-1.016743379E+01,11580000000.0,-6.868487704E+01,1.079468402E+02,11600000000.0,-5.838353255E+01,-1.299247024E+02,11620000000.0,-6.771456821E+01,-5.396136786E+00,11640000000.0,-5.695039760E+01,1.226293471E+02,11660000000.0,-5.808173292E+01,-1.123879444E+02,11680000000.0,-5.525923336E+01,9.460362039E+00,11700000000.0,"-6.850140744E+01
","1.352500019E+02
"
24,11500000000.0,-7.117866835E+01,-1.316565815E+01,11520000000.0,-6.264449933E+01,1.094416700E+02,11540000000.0,-6.007045257E+01,-1.276421302E+02,11560000000.0,-5.905019448E+01,-7.737765738E+00,11580000000.0,-5.713894089E+01,1.102126728E+02,11600000000.0,-5.690902292E+01,-1.304722946E+02,11620000000.0,-5.602807252E+01,-5.317215662E+00,11640000000.0,-5.926964159E+01,1.168297282E+02,11660000000.0,-5.697083709E+01,-1.185250473E+02,11680000000.0,-6.073878860E+01,3.942461600E+00,11700000000.0,"-6.370911354E+01
","1.297851927E+02
"
25,11500000000.0,-6.090587668E+01,-4.490502926E+00,11520000000.0,-5.542900888E+01,1.161512279E+02,11540000000.0,-5.832237359E+01,-1.229258364E+02,11560000000.0,-5.679599543E+01,-1.566802430E+00,11580000000.0,-5.843912674E+01,1.169314140E+02,11600000000.0,-5.893853437E+01,-1.271830262E+02,11620000000.0,-6.094455208E+01,-4.008677608E+00,11640000000.0,-6.199071699E+01,1.226135645E+02,11660000000.0,-5.926888668E+01,-1.150150950E+02,11680000000.0,-6.518663330E+01,1.307499002E+01,11700000000.0,"-6.545002619E+01
","1.380738798E+02
"
26,11500000000.0,-5.944221607E+01,-8.134072586E+00,11520000000.0,-6.335904748E+01,1.093825664E+02,11540000000.0,-6.077671702E+01,-1.274459938E+02,11560000000.0,-6.059009803E+01,-7.145739244E+00,11580000000.0,-6.485976060E+01,1.104668615E+02,11600000000.0,-6.198907754E+01,-1.294195932E+02,11620000000.0,-6.549546956E+01,-4.046739003E+00,11640000000.0,-6.671807258E+01,1.244230603E+02,11660000000.0,-5.761341486E+01,-1.118149901E+02,11680000000.0,-6.277505094E+01,1.587873975E+01,11700000000.0,"-6.226261792E+01
","1.420888357E+02
"
27,11500000000.0,-6.171651602E+01,-1.751097906E+01,11520000000.0,-6.875609150E+01,1.057972118E+02,11540000000.0,-6.274291378E+01,-1.335592443E+02,11560000000.0,-7.244509237E+01,-1.287956097E+01,11580000000.0,-5.544176187E+01,1.093432391E+02,11600000000.0,-5.646876110E+01,-1.307293234E+02,11620000000.0,-5.620484911E+01,-5.872442606E+00,11640000000.0,-6.071450241E+01,1.189502881E+02,11660000000.0,-5.494382322E+01,-1.167326587E+02,11680000000.0,-5.310418787E+01,9.407671380E+00,11700000000.0,"-6.049272954E+01
","1.291319745E+02
"
28,11500000000.0,-6.472524581E+01,-7.773446083E+00,11520000000.0,-6.553056619E+01,1.147745752E+02,11540000000.0,-5.735338636E+01,-1.228158354E+02,11560000000.0,-6.023015356E+01,-1.371609442E+00,11580000000.0,-5.681086050E+01,1.184045723E+02,11600000000.0,-5.646037957E+01,-1.211836178E+02,11620000000.0,-5.737116917E+01,1.194037254E-01,11640000000.0,-5.719710968E+01,1.271673826E+02,11660000000.0,-5.379036676E+01,-1.091012128E+02,11680000000.0,-5.518793678E+01,1.361329501E+01,11700000000.0,"-6.006460452E+01
","1.387229204E+02
"
29,11500000000.0,-6.015538315E+01,6.617650208E+00,11520000000.0,-6.012470550E+01,1.290811381E+02,11540000000.0,-6.019673084E+01,-1.103018868E+02,11560000000.0,-5.860793400E+01,1.056212700E+01,11580000000.0,-5.512137209E+01,1.276245551E+02,11600000000.0,-5.821182090E+01,-1.139094908E+02,11620000000.0,-5.757273819E+01,9.828922130E+00,11640000000.0,-5.855144227E+01,1.337429495E+02,11660000000.0,-5.869944035E+01,-1.038339228E+02,11680000000.0,-5.799250445E+01,2.055564814E+01,11700000000.0,"-6.592752511E+01
","1.485102398E+02
"
30,11500000000.0,-5.688233928E+01,1.238464924E+01,11520000000.0,-5.962810307E+01,1.307199377E+02,11540000000.0,-5.923057207E+01,-1.090721368E+02,11560000000.0,-5.752429730E+01,1.102332281E+01,11580000000.0,-5.639301898E+01,1.277821684E+02,11600000000.0,-5.843075691E+01,-1.138259223E+02,11620000000.0,-6.584189570E+01,8.428737284E+00,11640000000.0,-6.337252844E+01,1.345142295E+02,11660000000.0,-6.209069994E+01,-1.011146256E+02,11680000000.0,-6.481424349E+01,2.310922250E+01,11700000000.0,"-7.004738818E+01
","1.479053736E+02
"
31,11500000000.0,-6.818037065E+01,4.585971634E+00,11520000000.0,-6.010142815E+01,1.223523603E+02,11540000000.0,-5.719793555E+01,-1.171265046E+02,11560000000.0,-6.292817039E+01,-5.215490664E-01,11580000000.0,-5.541384496E+01,1.161389957E+02,11600000000.0,-5.767353700E+01,-1.260236622E+02,11620000000.0,-6.255736761E+01,-1.216882905E+00,11640000000.0,-6.027891719E+01,1.227063235E+02,11660000000.0,-5.828312508E+01,-1.109279360E+02,11680000000.0,-6.261303681E+01,1.477430960E+01,11700000000.0,"-6.791864350E+01
","1.450572461E+02
"
32,11500000000.0,-5.861802033E+01,1.508256935E+01,11520000000.0,-5.949739202E+01,1.335986474E+02,11540000000.0,-6.539987936E+01,-1.080393143E+02,11560000000.0,-6.416311124E+01,7.105499008E+00,11580000000.0,-6.247075273E+01,1.281680306E+02,11600000000.0,-6.202940490E+01,-1.095392883E+02,11620000000.0,-6.335433393E+01,1.676826698E+01,11640000000.0,-7.484054309E+01,1.430343939E+02,11660000000.0,-6.225513655E+01,-9.153383662E+01,11680000000.0,-6.692683769E+01,3.466166007E+01,11700000000.0,"-6.618087055E+01
","1.598869039E+02
"
33,11500000000.0,-5.580329548E+01,2.910406465E+01,11520000000.0,-5.617889269E+01,1.511161218E+02,11540000000.0,-5.822516202E+01,-9.249837723E+01,11560000000.0,-6.035375872E+01,2.715518886E+01,11580000000.0,-6.064390788E+01,1.447919009E+02,11600000000.0,-6.188068729E+01,-9.700362596E+01,11620000000.0,-6.551890900E+01,2.693255513E+01,11640000000.0,-6.056309001E+01,1.544383038E+02,11660000000.0,-5.928784170E+01,-7.981794251E+01,11680000000.0,-6.237793773E+01,4.642990295E+01,11700000000.0,"-6.579690258E+01
","1.709556480E+02
"
34,11500000000.0,-6.602248169E+01,1.839835376E+01,11520000000.0,-5.517355419E+01,1.415001446E+02,11540000000.0,-5.856902155E+01,-1.021199980E+02,11560000000.0,-6.399360420E+01,1.667270097E+01,11580000000.0,-6.000644268E+01,1.335297195E+02,11600000000.0,-6.244009830E+01,-1.068683655E+02,11620000000.0,-5.927391979E+01,1.603650828E+01,11640000000.0,-6.373324271E+01,1.433023117E+02,11660000000.0,-6.898989903E+01,-9.160274569E+01,11680000000.0,-6.197774795E+01,3.680427214E+01,11700000000.0,"-5.615414072E+01
","1.626064654E+02
"
35,11500000000.0,-6.881180791E+01,8.700537309E+00,11520000000.0,-6.096700107E+01,1.304276977E+02,11540000000.0,-5.562417726E+01,-1.072697123E+02,11560000000.0,-5.945092215E+01,1.359299362E+01,11580000000.0,-5.729466584E+01,1.314469826E+02,11600000000.0,-6.163689950E+01,-1.078822178E+02,11620000000.0,-6.103662299E+01,1.405827390E+01,11640000000.0,-6.093846183E+01,1.394456614E+02,11660000000.0,-6.387840455E+01,-9.497568133E+01,11680000000.0,-6.782418567E+01,2.653141158E+01,11700000000.0,"-5.897227969E+01
","1.533360568E+02
"
36,11500000000.0,-8.909165538E+01,5.535668039E+00,11520000000.0,-7.047720362E+01,1.304072271E+02,11540000000.0,-6.010393667E+01,-1.070877751E+02,11560000000.0,-6.130604953E+01,1.376614613E+01,11580000000.0,-5.823875083E+01,1.346181115E+02,11600000000.0,-6.123719458E+01,-1.072466302E+02,11620000000.0,-5.547452912E+01,1.427736479E+01,11640000000.0,-5.757212852E+01,1.404215070E+02,11660000000.0,-5.708385151E+01,-9.593292716E+01,11680000000.0,-6.420971757E+01,2.552734232E+01,11700000000.0,"-6.168978554E+01
","1.502706288E+02
"
37,11500000000.0,-5.686560765E+01,4.613516914E+00,11520000000.0,-5.744219180E+01,1.245329918E+02,11540000000.0,-6.136248143E+01,-1.108818695E+02,11560000000.0,-6.759420377E+01,7.781407360E+00,11580000000.0,-6.041276492E+01,1.271290533E+02,11600000000.0,-5.928663975E+01,-1.067626641E+02,11620000000.0,-5.749859844E+01,1.662196395E+01,11640000000.0,-5.578981986E+01,1.442860550E+02,11660000000.0,-5.856536380E+01,-8.853566486E+01,11680000000.0,-5.798543922E+01,3.343072566E+01,11700000000.0,"-6.074135188E+01
","1.576239675E+02
"
38,11500000000.0,-5.708809576E+01,1.358933998E+01,11520000000.0,-5.549541549E+01,1.344781783E+02,11540000000.0,-5.793785918E+01,-1.065075152E+02,11560000000.0,-5.896628705E+01,1.317152347E+01,11580000000.0,-6.103841013E+01,1.314253208E+02,11600000000.0,-5.824677771E+01,-1.099565437E+02,11620000000.0,-6.089449902E+01,1.564567041E+01,11640000000.0,-5.705589102E+01,1.395804078E+02,11660000000.0,-5.576190751E+01,-9.316068408E+01,11680000000.0,-6.584584901E+01,3.016775359E+01,11700000000.0,"-6.031225287E+01
","1.589396655E+02
"
39,11500000000.0,-5.555851142E+01,8.897083529E+00,11520000000.0,-5.540009374E+01,1.308254400E+02,11540000000.0,-5.824830705E+01,-1.086398382E+02,11560000000.0,-5.585815112E+01,8.097518053E+00,11580000000.0,-5.985341908E+01,1.243628376E+02,11600000000.0,-5.899791055E+01,-1.146334188E+02,11620000000.0,-6.120338499E+01,5.181114494E+00,11640000000.0,-5.750498806E+01,1.321530186E+02,11660000000.0,-6.032884721E+01,-1.006295939E+02,11680000000.0,-5.861772660E+01,2.524727009E+01,11700000000.0,"-5.878612956E+01
","1.503985733E+02
"
40,11500000000.0,-8.036084055E+01,7.051876584E+00,11520000000.0,-5.683732537E+01,1.315821910E+02,11540000000.0,-6.004705528E+01,-1.072083003E+02,11560000000.0,-6.170040726E+01,1.483428810E+01,11580000000.0,-5.838759288E+01,1.344764369E+02,11600000000.0,-5.792650789E+01,-1.068775658E+02,11620000000.0,-5.992738170E+01,1.739308785E+01,11640000000.0,-5.925163159E+01,1.398300257E+02,11660000000.0,-5.904923500E+01,-9.545509264E+01,11680000000.0,-6.083650412E+01,2.837505277E+01,11700000000.0,"-6.966009183E+01
","1.514136717E+02
"
41,11500000000.0,-5.692659228E+01,1.939204413E+01,11520000000.0,-6.461330841E+01,1.411994583E+02,11540000000.0,-6.255595712E+01,-1.017933883E+02,11560000000.0,-6.426850959E+01,1.747558452E+01,11580000000.0,-7.002746476E+01,1.362432180E+02,11600000000.0,-5.681981306E+01,-1.037137305E+02,11620000000.0,-5.738453100E+01,2.246545581E+01,11640000000.0,-5.879899090E+01,1.456948447E+02,11660000000.0,-6.069852324E+01,-8.642136566E+01,11680000000.0,-5.804337505E+01,3.878937024E+01,11700000000.0,"-6.035387136E+01
","1.611675067E+02
"
42,11500000000.0,-5.769093644E+01,9.564420511E+00,11520000000.0,-5.680169628E+01,1.321569386E+02,11540000000.0,-5.740784310E+01,-1.069398268E+02,11560000000.0,-6.103564812E+01,9.019828206E+00,11580000000.0,-5.987902748E+01,1.271236522E+02,11600000000.0,-5.896014070E+01,-1.162344637E+02,11620000000.0,-6.345708847E+01,8.310541742E+00,11640000000.0,-6.298114180E+01,1.326084758E+02,11660000000.0,-7.199223329E+01,-1.019398472E+02,11680000000.0,-6.490315289E+01,2.320103502E+01,11700000000.0,"-6.224276776E+01
","1.455861854E+02
"
43,11500000000.0,-7.212387155E+01,-3.790385723E+00,11520000000.0,-6.788071016E+01,1.188675102E+02,11540000000.0,-5.933289176E+01,-1.180978516E+02,11560000000.0,-5.640754897E+01,1.944958446E+00,11580000000.0,-5.684808781E+01,1.221489185E+02,11600000000.0,-5.381820694E+01,-1.168588575E+02,11620000000.0,-6.240480467E+01,1.407313089E+00,11640000000.0,-5.654883312E+01,1.291544061E+02,11660000000.0,-5.924094442E+01,-1.074479580E+02,11680000000.0,-5.898227377E+01,1.884166442E+01,11700000000.0,"-5.772932519E+01
","1.364529922E+02
"
44,11500000000.0,-5.553561158E+01,1.057043642E+01,11520000000.0,-5.778826575E+01,1.301465043E+02,11540000000.0,-6.109733827E+01,-1.068358950E+02,11560000000.0,-6.463132200E+01,1.100432250E+01,11580000000.0,-6.869059159E+01,1.305650116E+02,11600000000.0,-7.497889101E+01,-1.096337713E+02,11620000000.0,-8.566163836E+01,1.374501567E+01,11640000000.0,-5.927011887E+01,1.418664230E+02,11660000000.0,-5.927416827E+01,-9.235473890E+01,11680000000.0,-5.710069838E+01,3.409981664E+01,11700000000.0,"-5.731016917E+01
","1.585376406E+02
"
