,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
612,11500000000.0,-8.023304252E+01,1.577526361E+01,11520000000.0,-6.680325289E+01,1.182113386E+02,11540000000.0,-6.364916337E+01,6.735854804E+01,11560000000.0,-6.295866806E+01,-1.410603196E+02,11580000000.0,-6.824864755E+01,4.006131483E+01,11600000000.0,-6.051882431E+01,-1.755057721E+02,11620000000.0,-6.411993942E+01,-7.130347505E+01,11640000000.0,-6.705190340E+01,5.567405141E+01,11660000000.0,-6.159054714E+01,1.699639391E+02,11680000000.0,-5.849988734E+01,9.811645926E+00,11700000000.0,"-6.384855861E+01
","1.021437449E+02
"
613,11500000000.0,-6.118737124E+01,3.836425207E+01,11520000000.0,-7.643651949E+01,2.362811088E+01,11540000000.0,-6.855680966E+01,1.013726863E+02,11560000000.0,-6.379674360E+01,1.698116212E+02,11580000000.0,-5.856931694E+01,6.474800444E+01,11600000000.0,-6.807214790E+01,7.283125227E+01,11620000000.0,-7.257812564E+01,-1.441419265E+02,11640000000.0,-6.352539703E+01,-1.598482625E+01,11660000000.0,-6.437488486E+01,5.224434921E+01,11680000000.0,-6.008766682E+01,-1.474877544E+02,11700000000.0,"-6.349890982E+01
","5.767208388E+00
"
614,11500000000.0,-6.798057247E+01,6.740790174E+00,11520000000.0,-6.808002137E+01,-1.322152624E+02,11540000000.0,-7.519467165E+01,-1.587283946E+02,11560000000.0,-6.444652072E+01,2.936430470E+00,11580000000.0,-7.586961704E+01,4.859546550E+01,11600000000.0,-6.557308649E+01,1.634027183E+02,11620000000.0,-6.513958439E+01,-1.036910682E+02,11640000000.0,-7.467196360E+01,-8.781616481E+01,11660000000.0,-7.200495258E+01,-9.612870680E+01,11680000000.0,-7.283975033E+01,-1.015826003E+02,11700000000.0,"-6.147068014E+01
","1.577019062E+02
"
615,11500000000.0,-7.503492440E+01,1.382183088E+02,11520000000.0,-6.851384808E+01,-1.193083463E+02,11540000000.0,-7.581934816E+01,5.921317114E+01,11560000000.0,-6.570545535E+01,-2.768079332E+01,11580000000.0,-6.743162456E+01,-6.942910030E+01,11600000000.0,-6.698006840E+01,4.981488151E+00,11620000000.0,-6.739490387E+01,8.999340488E+01,11640000000.0,-6.478802950E+01,-5.184908145E+01,11660000000.0,-6.758663051E+01,9.051335137E+01,11680000000.0,-5.983551604E+01,-1.053790981E+02,11700000000.0,"-6.442889694E+01
","-2.063784857E+01
"
616,11500000000.0,-7.263040161E+01,8.903258605E+01,11520000000.0,-7.058889902E+01,-1.568141368E+02,11540000000.0,-7.282390482E+01,-1.597964444E+02,11560000000.0,-6.176007356E+01,5.069618526E+01,11580000000.0,-6.511049852E+01,1.015910814E+02,11600000000.0,-6.068218935E+01,-8.423034308E+01,11620000000.0,-6.834451045E+01,4.882778553E+01,11640000000.0,-7.325261281E+01,-9.605637383E+01,11660000000.0,-7.214702629E+01,-7.417029761E+01,11680000000.0,-6.088962764E+01,-1.169146272E+01,11700000000.0,"-6.353443832E+01
","1.036962791E+02
"
617,11500000000.0,-7.343746227E+01,-6.154963484E+01,11520000000.0,-7.892169146E+01,4.976616150E+01,11540000000.0,-7.289791906E+01,-5.014992000E+01,11560000000.0,-7.064637691E+01,9.168017853E+01,11580000000.0,-6.146391649E+01,7.235226379E+01,11600000000.0,-6.877952538E+01,-1.419727010E+02,11620000000.0,-7.473759519E+01,-5.322875421E+01,11640000000.0,-7.631138540E+01,-1.050732763E+02,11660000000.0,-6.364779422E+01,1.463458476E+02,11680000000.0,-6.063484180E+01,-2.232068588E+01,11700000000.0,"-6.729557015E+01
","4.838602743E+01
"
618,11500000000.0,-6.116164768E+01,1.563469211E+02,11520000000.0,-7.049046556E+01,-1.429044855E+02,11540000000.0,-6.994457536E+01,-9.337481872E+01,11560000000.0,-6.722743924E+01,-1.066049936E+02,11580000000.0,-6.639236608E+01,-8.888026694E+01,11600000000.0,-6.444744337E+01,-4.472755644E+01,11620000000.0,-6.577739352E+01,7.702931274E+01,11640000000.0,-6.498620347E+01,-1.349432827E+02,11660000000.0,-6.552047793E+01,-4.349085020E+01,11680000000.0,-6.116331538E+01,1.422391483E+02,11700000000.0,"-6.360060268E+01
","-1.226796771E+02
"
619,11500000000.0,-6.120193201E+01,1.391272926E+02,11520000000.0,-6.613856318E+01,3.876672556E+00,11540000000.0,-6.139988350E+01,-1.467914809E+02,11560000000.0,-6.944128460E+01,1.194449726E+02,11580000000.0,-6.814198745E+01,4.501661852E+01,11600000000.0,-6.307404798E+01,3.511573609E+01,11620000000.0,-7.284919869E+01,-1.022570078E+02,11640000000.0,-6.764486100E+01,1.469245256E+02,11660000000.0,-5.902602700E+01,-1.421485688E+02,11680000000.0,-6.826983544E+01,2.568549833E+01,11700000000.0,"-7.417040793E+01
","1.112059839E+02
"
620,11500000000.0,-6.064577182E+01,5.484531351E+01,11520000000.0,-7.245054751E+01,-5.837058858E+01,11540000000.0,-7.570997126E+01,-5.415342088E+01,11560000000.0,-7.869836757E+01,-7.549930518E+01,11580000000.0,-7.322984475E+01,2.840083232E+01,11600000000.0,-6.367162811E+01,-6.869158018E+00,11620000000.0,-6.451911574E+01,-1.315062403E+02,11640000000.0,-7.058674681E+01,-1.056383266E+01,11660000000.0,-6.494776995E+01,1.524139774E+02,11680000000.0,-7.577415864E+01,-9.139752071E+01,11700000000.0,"-6.377542317E+01
","5.233759855E+01
"
621,11500000000.0,-6.859296421E+01,1.428244939E+02,11520000000.0,-6.537098547E+01,-6.572777691E+01,11540000000.0,-6.831396467E+01,1.263913208E+02,11560000000.0,-7.434754445E+01,-1.472731658E+02,11580000000.0,-6.097022327E+01,8.013943981E+01,11600000000.0,-6.827878249E+01,-1.725506057E+02,11620000000.0,-6.642002326E+01,-1.353545430E+02,11640000000.0,-6.313943889E+01,8.356740726E+01,11660000000.0,-6.614927634E+01,-1.079361335E+02,11680000000.0,-5.872656964E+01,6.513489061E+01,11700000000.0,"-7.876885180E+01
","-1.626491322E+02
"
622,11500000000.0,-7.108588158E+01,-4.763738794E+01,11520000000.0,-6.660876053E+01,-8.356559298E+01,11540000000.0,-8.935055853E+01,-1.213306623E+01,11560000000.0,-7.018152499E+01,1.134352963E+02,11580000000.0,-7.321294329E+01,4.755263239E+01,11600000000.0,-6.482413283E+01,-2.266702159E+01,11620000000.0,-6.246845036E+01,-7.933052600E+00,11640000000.0,-7.776573480E+01,1.534263397E+02,11660000000.0,-6.166691602E+01,2.370718132E+01,11680000000.0,-6.087341620E+01,-1.710946952E+02,11700000000.0,"-6.216493344E+01
","-6.321462905E+01
"
623,11500000000.0,-6.823844664E+01,7.612835200E+01,11520000000.0,-7.795700863E+01,1.149273191E+02,11540000000.0,-6.380314833E+01,7.968682445E+01,11560000000.0,-7.412752581E+01,-4.104550426E+01,11580000000.0,-6.320389646E+01,9.203873711E+01,11600000000.0,-6.482672041E+01,8.773466031E+01,11620000000.0,-6.565324583E+01,7.375753580E+01,11640000000.0,-7.261586381E+01,1.233332669E+02,11660000000.0,-6.300418327E+01,-8.455067040E+01,11680000000.0,-6.434712131E+01,7.029880002E+01,11700000000.0,"-6.112209796E+01
","1.511770318E+02
"
624,11500000000.0,-7.507108678E+01,4.560209091E+01,11520000000.0,-7.115695571E+01,-1.796292233E+02,11540000000.0,-7.385928782E+01,3.104941258E+01,11560000000.0,-6.982371667E+01,-9.748804794E+01,11580000000.0,-6.544532334E+01,-1.335149127E+01,11600000000.0,-6.901527410E+01,-2.665418076E+01,11620000000.0,-5.986338700E+01,1.478728493E+02,11640000000.0,-6.284636269E+01,-9.649437518E+01,11660000000.0,-6.328920042E+01,4.075001445E+01,11680000000.0,-6.416192560E+01,1.469660541E+02,11700000000.0,"-6.372286810E+01
","-7.960608362E+01
"
625,11500000000.0,-7.382808365E+01,1.560440263E+02,11520000000.0,-6.727186113E+01,-1.156097659E+02,11540000000.0,-6.819851053E+01,1.592103675E+02,11560000000.0,-6.407789411E+01,-9.765850382E+01,11580000000.0,-6.277566971E+01,6.145548292E+01,11600000000.0,-6.638288290E+01,-9.999581340E+01,11620000000.0,-6.563067521E+01,-4.908166230E+01,11640000000.0,-6.425366056E+01,6.850892106E+01,11660000000.0,-6.309403697E+01,-1.084382183E+02,11680000000.0,-6.120123567E+01,-1.063670789E+02,11700000000.0,"-6.347519784E+01
","9.200170496E+01
"
626,11500000000.0,-6.785038513E+01,-1.361567193E+01,11520000000.0,-6.169581446E+01,1.215748410E+02,11540000000.0,-6.495977862E+01,-1.690693175E+02,11560000000.0,-6.309562778E+01,9.327920101E+01,11580000000.0,-6.542522335E+01,-1.366764782E+02,11600000000.0,-6.605038646E+01,-1.401460837E+01,11620000000.0,-6.569428368E+01,1.040419846E+02,11640000000.0,-8.163991796E+01,-1.225937485E+02,11660000000.0,-6.111755037E+01,-1.047876209E+01,11680000000.0,-7.181417288E+01,9.348818823E+01,11700000000.0,"-6.143767001E+01
","-1.134994117E+02
"
627,11500000000.0,-7.315067874E+01,5.466215448E+01,11520000000.0,-6.429991002E+01,1.634111745E+01,11540000000.0,-7.189238818E+01,1.591054548E+02,11560000000.0,-7.172081266E+01,-7.471174481E+01,11580000000.0,-8.127682577E+01,2.599742201E+01,11600000000.0,-6.089592581E+01,6.902480563E+01,11620000000.0,-6.259859260E+01,-7.720594595E+01,11640000000.0,-6.226503529E+01,1.515671739E+01,11660000000.0,-6.607292997E+01,-1.584255542E+02,11680000000.0,-6.760263856E+01,-7.866992283E+01,11700000000.0,"-6.240720061E+01
","4.411578676E+01
"
628,11500000000.0,-8.081344647E+01,-1.320014434E+02,11520000000.0,-6.067300316E+01,-1.605324547E+02,11540000000.0,-6.469817983E+01,-5.002438396E+01,11560000000.0,-6.431939721E+01,3.405011325E+01,11580000000.0,-6.080859885E+01,1.583875348E+02,11600000000.0,-6.876010925E+01,-6.913495903E+01,11620000000.0,-6.437183592E+01,1.277237120E+02,11640000000.0,-6.395917998E+01,1.795765846E+02,11660000000.0,-5.884048281E+01,-6.051820067E+01,11680000000.0,-6.480537177E+01,2.472706216E+01,11700000000.0,"-6.969299728E+01
","-1.328515139E+02
"
629,11500000000.0,-6.578212569E+01,-4.204624317E+01,11520000000.0,-7.382565236E+01,6.428152147E+01,11540000000.0,-6.981899194E+01,1.567645191E+02,11560000000.0,-6.407824583E+01,-9.044790582E+01,11580000000.0,-7.458530566E+01,-6.474944873E+01,11600000000.0,-6.263002101E+01,-1.629970662E+02,11620000000.0,-6.009854867E+01,-1.393655798E+02,11640000000.0,-6.313083057E+01,1.029060884E+01,11660000000.0,-6.160977252E+01,1.051276824E+02,11680000000.0,-7.574379486E+01,-6.137089082E+01,11700000000.0,"-6.350645214E+01
","2.211126093E+01
"
630,11500000000.0,-7.024984332E+01,8.641550953E+01,11520000000.0,-6.676360970E+01,1.516729252E+02,11540000000.0,-6.757920701E+01,-8.518206254E+01,11560000000.0,-6.320190804E+01,5.734555062E+01,11580000000.0,-6.341073812E+01,1.249357077E+02,11600000000.0,-6.635976481E+01,-9.636099208E+01,11620000000.0,-7.876106626E+01,6.954920381E+01,11640000000.0,-6.744925535E+01,4.818478508E+01,11660000000.0,-6.407555478E+01,-7.512131345E+01,11680000000.0,-6.388860456E+01,-4.349798576E-01,11700000000.0,"-6.146774896E+01
","-1.693821628E+02
"
631,11500000000.0,-7.497180625E+01,9.164400571E+01,11520000000.0,-6.654198681E+01,-2.712146223E+01,11540000000.0,-6.192443537E+01,7.711959783E+01,11560000000.0,-6.072959056E+01,-1.748658875E+02,11580000000.0,-5.711566162E+01,-9.383621225E+01,11600000000.0,-6.456725207E+01,-5.346049968E+00,11620000000.0,-5.883286198E+01,1.682278555E+02,11640000000.0,-8.052098842E+01,-1.165682747E+02,11660000000.0,-6.844624846E+01,5.686291580E+01,11680000000.0,-6.950621585E+01,1.618409844E+02,11700000000.0,"-6.974349950E+01
","-2.267525445E+01
"
632,11500000000.0,-6.605595358E+01,1.650820068E+02,11520000000.0,-6.610116299E+01,5.690087119E+01,11540000000.0,-6.230831954E+01,1.716518559E+02,11560000000.0,-6.639910146E+01,-6.702961235E+01,11580000000.0,-5.976725987E+01,5.461022358E+01,11600000000.0,-6.057578220E+01,-1.535768666E+02,11620000000.0,-6.334297706E+01,-5.615669902E+01,11640000000.0,-6.582877551E+01,6.812805788E+01,11660000000.0,-6.365666360E+01,-9.794957104E+01,11680000000.0,-6.215743810E+01,-1.494513514E+01,11700000000.0,"-6.167799746E+01
","1.215017628E+02
"
633,11500000000.0,-6.460606253E+01,6.741856138E+01,11520000000.0,-7.032704179E+01,-9.786495465E+01,11540000000.0,-6.024343647E+01,-9.156530008E+00,11560000000.0,-5.800578087E+01,6.771445663E+01,11580000000.0,-6.401446335E+01,-1.368740936E+02,11600000000.0,-6.635312667E+01,2.535266846E+01,11620000000.0,-6.289367889E+01,-1.191496416E+02,11640000000.0,-6.769605767E+01,-1.341827466E+02,11660000000.0,-6.356215887E+01,7.067207121E+00,11680000000.0,-6.346713459E+01,-1.689306116E+02,11700000000.0,"-7.287523460E+01
","-9.325925589E+01
"
634,11500000000.0,-7.270873579E+01,-8.820333165E+01,11520000000.0,-6.582179179E+01,4.416586241E+01,11540000000.0,-6.330177639E+01,1.314168152E+02,11560000000.0,-6.228065868E+01,-9.078910080E+01,11580000000.0,-5.611160479E+01,7.245729183E+01,11600000000.0,-5.802102223E+01,1.784665404E+02,11620000000.0,-5.676357505E+01,-7.468186526E+01,11640000000.0,-6.070639516E+01,1.573713658E+01,11660000000.0,-5.915870881E+01,-1.558401729E+02,11680000000.0,-5.939510650E+01,-6.550494564E+01,11700000000.0,"-5.989531251E+01
","1.439735154E+00
"
635,11500000000.0,-6.393129289E+01,7.031014308E+01,11520000000.0,-6.164794967E+01,-1.298639726E+02,11540000000.0,-5.978040868E+01,-3.683667565E+01,11560000000.0,-6.064179218E+01,4.380648681E+01,11580000000.0,-5.556736407E+01,-1.598713255E+02,11600000000.0,-5.719360320E+01,-4.385182596E+01,11620000000.0,-5.940587578E+01,6.707013388E+01,11640000000.0,-6.076070023E+01,-1.788295045E+02,11660000000.0,-6.309541382E+01,-8.427621412E+01,11680000000.0,-5.875180089E+01,5.512105315E+01,11700000000.0,"-6.042753429E+01
","-1.717602518E+02
"
